0.037	-0.044	-0.831	-0.001	-0.014	0.009
0.066	-0.086	-0.862	-0.001	-0.015	0.010
0.049	-0.066	-0.942	-0.001	-0.014	0.010
0.062	-0.058	-1.140	-0.001	-0.015	0.011
0.090	-0.085	-1.103	-0.000	-0.016	0.011
0.063	-0.086	-1.217	0.000	-0.017	0.011
0.070	-0.062	-1.264	-0.000	-0.018	0.012
0.077	-0.058	-1.249	-0.000	-0.018	0.012
0.083	-0.040	-1.301	0.001	-0.019	0.011
0.045	-0.054	-1.183	0.001	-0.018	0.011
0.067	-0.032	-1.218	0.002	-0.017	0.010
0.072	-0.025	-1.039	0.002	-0.015	0.010
0.043	-0.023	-0.958	0.002	-0.014	0.009
0.070	-0.027	-1.013	0.002	-0.014	0.008
0.061	-0.013	-0.918	0.002	-0.014	0.007
0.043	-0.052	-0.937	0.001	-0.014	0.006
0.033	-0.021	-0.820	0.002	-0.013	0.006
0.045	-0.016	-0.802	0.001	-0.013	0.007
0.078	-0.043	-0.854	-0.001	-0.013	0.007
0.054	-0.031	-0.768	-0.001	-0.012	0.008
0.044	-0.071	-0.911	-0.001	-0.013	0.010
0.021	-0.042	-1.072	-0.000	-0.014	0.010
0.021	-0.066	-1.084	-0.000	-0.015	0.011
0.033	-0.077	-1.231	-0.000	-0.016	0.012
0.046	-0.039	-1.361	-0.000	-0.017	0.013
0.026	-0.049	-1.310	0.000	-0.017	0.013
0.055	-0.031	-1.325	0.001	-0.017	0.013
0.080	-0.025	-1.259	0.001	-0.018	0.013
0.060	-0.027	-1.198	0.001	-0.017	0.011
0.069	-0.011	-1.236	0.002	-0.017	0.010
0.085	-0.061	-1.125	0.001	-0.017	0.009
0.091	-0.062	-0.964	0.001	-0.016	0.008
0.079	-0.051	-0.850	0.001	-0.015	0.007
0.070	-0.051	-0.788	0.001	-0.013	0.006
0.067	-0.045	-0.837	0.000	-0.014	0.007
0.070	-0.042	-0.921	-0.000	-0.014	0.007
0.084	-0.052	-0.883	0.000	-0.015	0.008
0.045	-0.035	-0.995	-0.000	-0.015	0.009
0.048	-0.051	-1.122	-0.000	-0.015	0.010
0.016	-0.032	-1.086	-0.000	-0.015	0.011
0.033	-0.071	-1.115	-0.001	-0.015	0.012
0.031	-0.052	-1.262	-0.001	-0.016	0.013
0.024	-0.044	-1.225	0.000	-0.016	0.013
0.038	-0.042	-1.208	0.001	-0.017	0.013
0.090	-0.038	-1.310	0.001	-0.018	0.013
0.067	-0.069	-1.198	0.001	-0.018	0.011
0.095	-0.035	-1.186	0.001	-0.018	0.010
0.086	-0.050	-1.108	0.001	-0.018	0.009
0.102	-0.040	-1.081	0.001	-0.018	0.008
0.080	-0.041	-1.113	0.002	-0.017	0.008
0.106	-0.030	-1.000	0.002	-0.017	0.007
0.088	-0.053	-0.904	0.001	-0.016	0.007
0.068	-0.007	-0.867	0.002	-0.015	0.007
0.043	-0.061	-0.849	0.001	-0.015	0.007
0.069	-0.058	-0.894	0.001	-0.014	0.008
0.027	-0.039	-1.041	0.002	-0.014	0.009
0.041	-0.027	-0.989	0.001	-0.014	0.010
0.031	-0.027	-1.038	-0.000	-0.014	0.011
0.022	-0.057	-1.116	-0.000	-0.015	0.012
0.006	-0.036	-1.128	0.000	-0.015	0.012
0.061	-0.062	-1.116	-0.001	-0.017	0.012
0.045	-0.092	-1.130	-0.001	-0.017	0.013
0.062	-0.083	-1.083	-0.001	-0.017	0.012
0.070	-0.069	-1.151	-0.001	-0.016	0.012
0.066	-0.052	-1.153	-0.000	-0.015	0.011
0.069	-0.084	-1.106	0.000	-0.016	0.010
0.075	-0.041	-1.074	0.001	-0.016	0.009
0.071	-0.073	-0.912	0.001	-0.016	0.008
0.072	0.005	-0.997	0.002	-0.015	0.008
0.074	-0.019	-0.881	0.003	-0.016	0.007
0.063	0.015	-0.997	0.003	-0.015	0.007
0.047	-0.015	-1.061	0.003	-0.014	0.008
0.056	-0.028	-1.078	0.003	-0.015	0.008
0.043	0.001	-1.027	0.002	-0.015	0.008
0.038	-0.023	-1.043	0.002	-0.015	0.009
0.038	-0.039	-1.153	0.002	-0.016	0.010
0.045	-0.045	-1.163	0.002	-0.016	0.011
0.056	-0.049	-1.196	0.002	-0.016	0.011
0.055	-0.043	-1.246	0.001	-0.016	0.012
0.061	-0.032	-1.279	-0.000	-0.017	0.013
0.037	-0.066	-1.231	-0.001	-0.017	0.012
0.032	-0.059	-1.112	-0.000	-0.016	0.012
0.051	-0.080	-1.100	-0.001	-0.016	0.012
0.060	-0.068	-1.136	-0.001	-0.015	0.012
0.053	-0.075	-0.989	-0.002	-0.015	0.011
0.036	-0.058	-0.993	-0.002	-0.014	0.010
0.070	-0.091	-0.909	-0.000	-0.015	0.010
0.077	-0.084	-0.927	-0.000	-0.015	0.009
0.058	-0.043	-1.024	0.001	-0.016	0.009
0.052	-0.030	-0.993	0.001	-0.015	0.009
0.034	-0.011	-0.976	0.001	-0.015	0.009
0.051	0.001	-1.105	0.001	-0.015	0.010
0.059	-0.007	-1.022	0.001	-0.015	0.010
0.022	-0.010	-0.970	0.001	-0.014	0.010
0.023	-0.045	-1.050	0.001	-0.015	0.011
0.074	-0.057	-0.952	0.001	-0.015	0.010
0.028	-0.035	-1.018	0.000	-0.015	0.011
0.017	-0.051	-1.081	0.001	-0.014	0.012
0.020	-0.032	-1.036	0.000	-0.014	0.011
0.045	-0.033	-1.119	0.000	-0.015	0.011
0.012	-0.033	-1.071	0.000	-0.015	0.010
0.037	-0.057	-1.040	-0.000	-0.015	0.010
0.079	-0.071	-1.058	0.000	-0.016	0.010
0.087	-0.067	-1.041	0.000	-0.016	0.010
0.097	-0.052	-1.108	-0.000	-0.016	0.010
0.093	-0.045	-1.044	-0.001	-0.016	0.010
0.096	-0.067	-1.009	0.000	-0.017	0.009
0.088	-0.088	-1.140	0.000	-0.018	0.010
0.096	-0.072	-1.223	0.001	-0.018	0.010
0.094	-0.034	-1.106	0.001	-0.018	0.010
0.041	-0.017	-1.166	0.002	-0.017	0.011
0.034	0.017	-1.265	0.002	-0.016	0.011
0.035	0.036	-1.299	0.002	-0.016	0.011
0.016	0.003	-1.164	0.002	-0.015	0.011
0.004	-0.034	-1.068	0.002	-0.014	0.010
0.036	-0.047	-0.952	0.002	-0.014	0.010
0.050	-0.026	-0.958	0.001	-0.013	0.009
0.006	-0.015	-0.840	0.000	-0.012	0.010
0.020	-0.019	-0.893	-0.001	-0.012	0.010
0.049	-0.057	-0.844	0.000	-0.013	0.009
0.052	-0.034	-0.895	-0.000	-0.014	0.009
0.054	-0.037	-0.961	0.000	-0.016	0.009
0.040	-0.052	-1.140	0.000	-0.017	0.010
0.084	-0.066	-1.126	-0.000	-0.017	0.010
0.061	-0.069	-1.309	-0.001	-0.017	0.010
0.087	-0.037	-1.156	-0.000	-0.017	0.011
0.076	-0.052	-1.091	-0.000	-0.017	0.010
0.102	-0.058	-1.071	-0.001	-0.017	0.011
0.102	-0.067	-1.104	-0.001	-0.017	0.011
0.095	-0.030	-1.169	-0.000	-0.018	0.011
0.069	-0.083	-1.218	-0.001	-0.018	0.012
0.055	-0.032	-1.183	0.001	-0.017	0.011
0.039	-0.031	-1.235	0.001	-0.017	0.011
0.013	-0.027	-1.238	0.001	-0.016	0.010
0.027	-0.023	-1.073	0.001	-0.015	0.010
0.041	-0.046	-0.977	0.001	-0.014	0.009
0.052	-0.010	-0.945	0.002	-0.014	0.008
0.054	-0.030	-0.851	0.001	-0.014	0.007
0.063	-0.050	-0.986	0.001	-0.014	0.007
0.081	-0.040	-0.872	0.001	-0.015	0.006
0.092	-0.043	-0.988	0.001	-0.015	0.007
0.105	-0.058	-1.097	0.002	-0.017	0.008
0.124	-0.047	-1.030	0.001	-0.018	0.008
0.130	-0.005	-1.229	0.001	-0.018	0.009
0.113	-0.056	-1.308	0.001	-0.020	0.009
0.104	-0.063	-1.303	0.001	-0.020	0.010
0.093	-0.093	-1.300	0.002	-0.021	0.011
0.103	-0.071	-1.363	0.002	-0.020	0.012
0.056	-0.045	-1.279	0.001	-0.019	0.012
0.059	-0.066	-1.362	0.000	-0.018	0.013
0.049	-0.047	-1.195	0.000	-0.017	0.012
0.047	-0.070	-1.180	0.000	-0.016	0.012
0.028	-0.035	-1.098	0.000	-0.015	0.012
0.036	-0.043	-1.019	0.000	-0.014	0.011
0.023	-0.053	-1.024	-0.001	-0.013	0.010
0.043	-0.070	-0.978	-0.001	-0.015	0.010
0.048	-0.065	-0.962	-0.001	-0.015	0.009
0.044	-0.055	-1.009	0.000	-0.014	0.010
0.064	-0.050	-0.958	0.001	-0.015	0.009
0.052	-0.069	-0.975	0.000	-0.015	0.010
0.072	-0.022	-0.978	-0.000	-0.015	0.009
0.056	-0.017	-1.174	0.000	-0.015	0.010
0.081	-0.055	-1.072	0.001	-0.016	0.010
0.084	-0.066	-1.136	0.003	-0.017	0.010
0.071	-0.037	-1.153	0.002	-0.017	0.010
0.064	-0.051	-1.119	0.002	-0.017	0.010
0.094	-0.010	-1.072	0.001	-0.017	0.010
0.038	-0.018	-1.076	0.000	-0.015	0.009
0.075	-0.022	-1.006	0.001	-0.016	0.010
0.039	-0.043	-1.073	0.001	-0.015	0.009
0.025	-0.043	-1.045	0.001	-0.015	0.009
0.049	-0.039	-1.026	0.001	-0.015	0.009
0.043	-0.017	-1.010	0.001	-0.014	0.009
0.078	-0.018	-1.077	0.000	-0.014	0.009
0.081	-0.032	-1.025	0.001	-0.014	0.009
0.052	-0.033	-1.089	0.002	-0.015	0.009
0.087	-0.042	-1.057	0.002	-0.016	0.009
0.073	-0.056	-1.202	0.002	-0.017	0.010
0.068	-0.041	-1.189	0.001	-0.017	0.010
0.076	-0.005	-1.286	0.002	-0.018	0.010
0.085	-0.052	-1.105	0.001	-0.017	0.010
0.089	-0.047	-1.071	0.002	-0.018	0.009
0.104	-0.052	-1.105	0.001	-0.018	0.010
0.063	-0.072	-1.186	0.001	-0.018	0.011
0.088	-0.053	-1.123	0.000	-0.017	0.010
0.080	-0.057	-1.189	0.000	-0.017	0.010
0.064	-0.049	-1.189	0.000	-0.016	0.010
0.063	-0.062	-1.041	-0.000	-0.016	0.010
0.056	-0.041	-0.990	-0.000	-0.015	0.010
0.032	-0.048	-1.008	-0.001	-0.013	0.010
0.034	-0.022	-0.941	-0.001	-0.013	0.011
0.031	-0.036	-0.809	-0.001	-0.012	0.010
0.006	-0.025	-0.773	-0.001	-0.011	0.011
-0.007	-0.037	-0.840	-0.001	-0.011	0.010
-0.005	-0.042	-0.988	-0.001	-0.012	0.011
0.025	-0.027	-1.020	0.001	-0.014	0.010
0.036	-0.043	-1.154	0.001	-0.016	0.010
0.069	-0.048	-1.235	0.001	-0.018	0.010
0.087	-0.036	-1.205	0.001	-0.019	0.010
0.103	-0.025	-1.271	0.002	-0.019	0.010
0.118	-0.035	-1.142	0.002	-0.020	0.009
0.136	-0.065	-1.195	0.001	-0.019	0.009
0.117	-0.019	-1.192	0.002	-0.018	0.009
0.117	-0.086	-1.177	0.001	-0.019	0.009
0.088	-0.038	-1.158	0.002	-0.017	0.009
0.093	-0.069	-1.048	0.000	-0.016	0.008
0.047	-0.032	-1.096	0.000	-0.015	0.009
0.054	-0.049	-1.011	-0.000	-0.015	0.009
0.062	-0.036	-1.023	0.000	-0.015	0.010
0.029	-0.054	-1.103	-0.000	-0.015	0.011
0.030	-0.054	-1.153	-0.000	-0.014	0.011
0.008	-0.029	-1.001	0.001	-0.013	0.011
0.022	-0.009	-1.133	0.000	-0.015	0.011
0.044	-0.032	-1.115	0.001	-0.016	0.011
0.028	-0.028	-1.153	0.001	-0.016	0.010
0.056	-0.014	-1.121	0.002	-0.018	0.009
0.107	-0.048	-1.322	0.002	-0.019	0.009
0.106	-0.009	-1.261	0.003	-0.020	0.008
0.104	-0.047	-1.325	0.003	-0.020	0.008
0.144	-0.030	-1.214	0.002	-0.020	0.008
0.128	-0.003	-1.165	0.002	-0.019	0.008
0.133	-0.022	-1.084	0.002	-0.018	0.007
0.097	-0.041	-1.097	0.002	-0.017	0.008
0.061	-0.049	-1.062	0.001	-0.016	0.009
0.040	-0.055	-0.892	0.001	-0.015	0.009
0.029	-0.027	-0.987	-0.000	-0.014	0.011
0.013	-0.037	-1.049	-0.000	-0.014	0.012
-0.004	-0.040	-1.030	-0.000	-0.013	0.012
-0.033	-0.045	-0.975	0.000	-0.013	0.013
-0.010	-0.006	-1.044	-0.000	-0.013	0.013
-0.018	-0.000	-1.060	-0.000	-0.013	0.013
-0.029	-0.005	-1.012	-0.000	-0.013	0.012
0.045	-0.038	-1.053	0.000	-0.014	0.011
0.036	-0.059	-1.107	0.000	-0.014	0.010
0.049	-0.040	-1.041	0.001	-0.015	0.009
0.091	-0.076	-0.852	0.000	-0.015	0.007
0.112	-0.041	-1.051	0.000	-0.016	0.008
0.119	-0.075	-1.004	0.000	-0.016	0.007
0.111	-0.068	-1.103	0.000	-0.017	0.007
0.123	-0.077	-0.968	0.001	-0.017	0.007
0.104	-0.068	-1.115	0.001	-0.018	0.008
0.113	-0.075	-1.110	0.000	-0.018	0.009
0.088	-0.074	-1.071	0.000	-0.017	0.011
0.054	-0.030	-1.015	0.000	-0.015	0.012
0.036	-0.055	-1.010	-0.000	-0.013	0.013
-0.014	-0.026	-1.058	0.000	-0.013	0.013
-0.021	-0.051	-1.027	-0.000	-0.012	0.013
-0.044	-0.026	-1.059	-0.001	-0.012	0.013
-0.002	-0.022	-0.950	-0.001	-0.013	0.012
-0.037	-0.023	-0.900	-0.001	-0.012	0.012
-0.025	-0.062	-0.888	-0.000	-0.012	0.010
0.014	-0.045	-0.989	0.001	-0.013	0.010
0.037	-0.010	-0.926	0.001	-0.014	0.009
0.054	-0.026	-1.011	0.002	-0.015	0.008
0.083	-0.046	-1.096	0.001	-0.016	0.008
0.106	-0.020	-1.013	0.002	-0.017	0.008
0.105	-0.044	-1.194	0.002	-0.018	0.008
0.104	-0.072	-1.127	0.002	-0.018	0.008
0.097	-0.047	-1.157	0.002	-0.019	0.009
0.079	-0.032	-1.205	0.001	-0.018	0.010
0.095	-0.025	-1.186	0.001	-0.018	0.010
0.079	-0.036	-1.249	0.001	-0.017	0.011
0.068	-0.064	-1.132	0.001	-0.016	0.011
0.029	-0.016	-1.164	0.000	-0.014	0.012
0.013	-0.028	-1.064	-0.000	-0.014	0.012
0.003	-0.056	-0.995	-0.000	-0.013	0.013
-0.023	-0.029	-0.919	-0.002	-0.012	0.012
-0.018	-0.016	-0.820	-0.001	-0.012	0.011
-0.004	-0.046	-0.871	-0.001	-0.012	0.011
-0.010	-0.055	-0.823	-0.000	-0.011	0.010
0.017	-0.030	-0.826	-0.000	-0.012	0.009
0.026	-0.031	-0.926	0.000	-0.013	0.009
0.048	-0.023	-0.910	0.001	-0.014	0.009
0.047	-0.009	-1.044	0.002	-0.015	0.008
0.073	-0.024	-1.060	0.003	-0.017	0.008
0.106	-0.021	-1.127	0.004	-0.018	0.007
0.100	-0.024	-1.211	0.003	-0.018	0.008
0.099	-0.028	-1.211	0.002	-0.018	0.008
0.096	-0.011	-1.192	0.003	-0.018	0.008
0.125	-0.036	-1.142	0.002	-0.018	0.009
0.086	-0.025	-1.124	0.001	-0.016	0.010
0.079	-0.052	-1.074	0.000	-0.016	0.010
0.033	-0.045	-1.023	-0.001	-0.015	0.010
0.052	-0.066	-1.037	-0.001	-0.014	0.012
0.027	-0.063	-1.067	-0.002	-0.014	0.012
0.015	-0.072	-0.985	-0.001	-0.012	0.012
0.001	-0.050	-1.016	-0.001	-0.013	0.012
0.016	-0.032	-0.968	-0.001	-0.013	0.012
-0.002	-0.038	-1.084	-0.001	-0.013	0.012
0.017	-0.050	-1.049	0.001	-0.014	0.011
0.030	-0.047	-1.183	0.002	-0.015	0.011
0.026	-0.026	-1.121	0.002	-0.016	0.009
0.077	-0.014	-1.157	0.003	-0.016	0.009
0.071	-0.016	-1.194	0.002	-0.017	0.008
0.118	-0.016	-1.031	0.003	-0.018	0.007
0.131	-0.025	-1.113	0.004	-0.018	0.007
0.098	-0.057	-1.064	0.003	-0.017	0.007
0.102	-0.095	-1.017	0.002	-0.017	0.007
0.082	-0.036	-0.934	0.001	-0.017	0.007
0.096	-0.042	-0.995	0.000	-0.016	0.009
0.063	-0.063	-0.977	-0.000	-0.015	0.009
0.073	-0.067	-0.973	-0.000	-0.016	0.010
0.096	-0.067	-1.118	-0.001	-0.016	0.012
0.036	-0.084	-1.034	-0.002	-0.015	0.012
0.050	-0.061	-1.118	-0.002	-0.014	0.013
0.031	-0.075	-0.952	-0.003	-0.013	0.012
0.026	-0.065	-1.031	-0.001	-0.013	0.013
0.021	-0.076	-0.932	-0.001	-0.013	0.012
0.009	-0.048	-1.184	-0.001	-0.014	0.012
0.047	-0.073	-1.120	-0.000	-0.015	0.011
0.026	-0.026	-0.961	0.001	-0.015	0.009
0.075	-0.041	-1.060	0.001	-0.016	0.009
0.085	-0.061	-0.996	0.002	-0.016	0.008
0.074	-0.025	-1.066	0.003	-0.016	0.007
0.108	-0.025	-0.968	0.003	-0.017	0.006
0.099	-0.030	-0.936	0.003	-0.017	0.006
0.109	-0.033	-1.116	0.003	-0.017	0.007
0.101	-0.048	-1.030	0.002	-0.017	0.007
0.087	-0.010	-1.079	0.002	-0.017	0.008
0.088	-0.049	-1.026	0.002	-0.017	0.009
0.068	-0.044	-1.090	0.001	-0.017	0.010
0.060	-0.057	-1.135	0.001	-0.017	0.011
0.055	-0.027	-1.163	0.001	-0.016	0.012
0.022	-0.046	-1.125	0.000	-0.016	0.013
0.031	-0.037	-1.077	-0.000	-0.014	0.013
0.027	-0.042	-1.028	-0.001	-0.014	0.013
0.012	-0.035	-1.034	-0.002	-0.013	0.012
0.016	-0.066	-1.051	-0.001	-0.014	0.012
0.043	-0.088	-1.055	-0.001	-0.015	0.011
0.058	-0.061	-0.926	-0.001	-0.015	0.010
0.077	-0.051	-0.947	-0.001	-0.015	0.009
0.085	-0.075	-0.981	-0.001	-0.015	0.009
0.114	-0.064	-0.935	-0.001	-0.015	0.008
0.099	-0.035	-0.953	-0.001	-0.015	0.008
0.120	-0.074	-1.000	0.000	-0.017	0.008
0.108	-0.077	-1.032	0.001	-0.017	0.008
0.102	-0.081	-1.048	0.001	-0.017	0.008
0.088	-0.024	-1.125	0.001	-0.017	0.010
0.093	-0.061	-1.023	0.001	-0.016	0.010
0.069	-0.017	-1.154	0.001	-0.016	0.010
0.050	-0.037	-1.083	0.001	-0.016	0.011
0.034	-0.054	-1.195	0.001	-0.016	0.012
0.018	0.002	-1.081	0.001	-0.016	0.011
0.009	-0.003	-1.080	0.001	-0.016	0.011
0.049	-0.046	-1.197	0.001	-0.015	0.011
0.041	-0.022	-1.184	0.001	-0.015	0.011
0.072	-0.040	-1.119	0.002	-0.016	0.010
0.083	-0.024	-1.110	0.002	-0.017	0.009
0.080	-0.050	-1.094	0.002	-0.018	0.008
0.099	-0.051	-1.101	0.001	-0.017	0.007
0.124	-0.020	-1.033	0.002	-0.017	0.007
0.125	-0.051	-0.954	0.001	-0.016	0.007
0.102	-0.056	-1.000	0.000	-0.016	0.008
0.134	-0.084	-1.048	0.001	-0.017	0.008
0.096	-0.067	-1.111	0.000	-0.017	0.009
0.047	-0.066	-1.187	0.000	-0.017	0.011
0.030	-0.078	-1.146	0.000	-0.016	0.012
0.032	-0.064	-0.998	-0.001	-0.015	0.012
0.003	-0.007	-1.141	-0.001	-0.014	0.014
0.003	-0.040	-1.158	-0.001	-0.013	0.014
-0.018	-0.067	-1.205	-0.001	-0.013	0.014
-0.001	-0.058	-1.060	-0.001	-0.013	0.013
-0.001	-0.049	-1.062	-0.001	-0.013	0.013
0.006	-0.047	-0.937	-0.001	-0.013	0.011
0.017	-0.045	-0.924	0.000	-0.013	0.010
0.040	-0.049	-0.976	0.001	-0.013	0.009
0.055	-0.025	-0.932	0.001	-0.015	0.007
0.088	-0.055	-0.952	0.001	-0.015	0.007
0.113	-0.062	-1.005	0.002	-0.017	0.006
0.135	-0.058	-0.921	0.002	-0.018	0.006
0.136	-0.018	-1.035	0.003	-0.018	0.006
0.155	-0.062	-1.085	0.002	-0.019	0.007
0.136	-0.066	-1.165	0.001	-0.019	0.008
0.122	-0.065	-1.162	0.001	-0.019	0.009
0.111	-0.053	-1.039	0.001	-0.019	0.010
0.072	-0.032	-1.183	0.001	-0.017	0.011
0.074	-0.055	-1.215	-0.000	-0.016	0.012
0.011	-0.036	-1.095	0.000	-0.014	0.012
-0.037	-0.027	-1.162	-0.000	-0.013	0.013
0.016	-0.039	-0.981	-0.001	-0.014	0.012
0.008	-0.033	-1.017	-0.001	-0.014	0.012
-0.003	-0.049	-1.005	-0.001	-0.013	0.011
0.007	-0.051	-0.956	0.000	-0.013	0.010
0.028	-0.045	-0.990	0.001	-0.013	0.009
0.037	-0.030	-0.960	0.001	-0.013	0.009
0.077	-0.048	-1.129	0.002	-0.015	0.008
0.111	-0.033	-1.066	0.002	-0.017	0.007
0.114	-0.016	-1.217	0.003	-0.019	0.007
0.087	-0.029	-1.197	0.003	-0.019	0.007
0.111	-0.006	-1.247	0.003	-0.019	0.007
0.097	-0.028	-1.177	0.002	-0.018	0.008
0.116	-0.038	-1.157	0.002	-0.019	0.009
0.103	-0.058	-1.138	0.001	-0.019	0.010
0.102	-0.053	-1.087	0.001	-0.017	0.010
0.080	-0.052	-1.120	0.000	-0.016	0.011
0.029	-0.043	-1.164	0.000	-0.015	0.012
0.008	-0.022	-1.082	-0.001	-0.014	0.012
0.004	-0.062	-1.016	-0.000	-0.014	0.012
0.006	-0.064	-1.099	-0.001	-0.013	0.012
0.017	-0.055	-0.917	-0.000	-0.013	0.011
-0.007	-0.021	-0.968	0.000	-0.013	0.011
0.020	-0.063	-0.853	0.001	-0.012	0.010
0.048	-0.026	-0.909	0.001	-0.013	0.009
0.071	-0.065	-0.992	0.001	-0.015	0.009
0.098	-0.040	-0.868	0.001	-0.015	0.007
0.099	-0.026	-1.050	0.001	-0.016	0.007
0.097	-0.041	-1.079	0.002	-0.018	0.008
0.108	-0.047	-1.016	0.001	-0.018	0.007
0.101	-0.030	-1.131	0.001	-0.018	0.008
