Drag (N),Lift (N),Time (s)
-3.75893008669796,9.41456360097533,0.079
-3.7961804684215,9.42827872531933,0.08
-3.83256900364093,9.43937712399793,0.081
-3.86794646286745,9.44777490910583,0.082
-3.90223588193515,9.4534427623721,0.083
-3.93537354575586,9.45638493792089,0.084
-3.96722773838839,9.45653444508027,0.085
-3.99773208304411,9.45388454173293,0.086
-4.02682676333415,9.448471867271,0.087
-4.05443721094636,9.44028297517567,0.088
-4.08048590034747,9.42928129251704,0.089
-4.10495741209087,9.41552069551534,0.09
-4.12777645687105,9.39895975599861,0.091
-4.14887470375096,9.37966665686546,0.092
-4.16824722815309,9.35768090164132,0.093
-4.18584764420371,9.33298877694508,0.094
-4.20167091507498,9.30567651806516,0.095
-4.21566413773902,9.27577080219995,0.096
-4.22782389218576,9.24330075999767,0.097
-4.23816512237985,9.20835569908644,0.098
-4.24664738078095,9.17097184553218,0.099
-4.25327408218572,9.13119719646813,0.1
-4.25804514595445,9.08911904643806,0.101
-4.26096376261448,9.04479740618964,0.102
-4.26206086825953,8.99830823917569,0.103
-4.26134956694527,8.94974152137641,0.104
-4.25883080444076,8.89918698228298,0.105
-4.25450286119213,8.8466962202951,0.106
-4.24840966239569,8.79236286417751,0.107
-4.24059098747763,8.73627355818682,0.108
-4.23105586189098,8.67847977071846,0.109
-4.21986542716024,8.61909807598827,0.11
-4.20704125626825,8.55819300505983,0.111
-4.1926493157562,8.49587426006184,0.112
-4.17674629177886,8.43227324186297,0.113
-4.15937656248864,8.36745364991589,0.114
-4.14063090805946,8.30154109052888,0.115
-4.12057741329069,8.23461007627527,0.116
-4.09933431651141,8.16679529539543,0.117
-4.07696618497979,8.09820642813779,0.118
-4.0535623056029,8.02895229222994,0.119
-4.02923002324198,7.9591438928771,0.12
-4.00406674072406,7.88886903039737,0.121
-3.97817769329691,7.81821255227514,0.122
-3.95161841304278,7.74726525574869,0.123
-3.92449726114802,7.67613025855097,0.124
-3.8969215628642,7.60488021592943,0.125
-3.86895535000009,7.53361918559151,0.126
-3.84068377012884,7.46244376951913,0.127
-3.81218108285594,7.391419994356,0.128
-3.78353653741153,7.32067840600359,0.129
-3.75484434102662,7.25026299120066,0.13
-3.7261477343425,7.18025171401231,0.131
-3.69750653473634,7.11071581220499,0.132
-3.66899088882773,7.04172640154925,0.133
-3.64065674391616,6.97332815550464,0.134
-3.61254625428936,6.90558201589731,0.135
-3.58473170541266,6.83855284725545,0.136
-3.5572682086126,6.7722836048992,0.137
-3.53019263466707,6.70683162457204,0.138
-3.50356702975296,6.64224053558271,0.139
-3.47741840753255,6.57854274933918,0.14
-3.45179532404189,6.51579344281392,0.141
-3.42675624642468,6.45400262438388,0.142
-3.40231434898302,6.39322227125048,0.143
-3.37851188478222,6.33344902513853,0.144
-3.35537341512111,6.27469508677097,0.145
-3.33291241714301,6.21700214040281,0.146
-3.31117499110094,6.16036186645656,0.147
-3.29015311528001,6.10479113333135,0.148
-3.26984454620939,6.05025830488442,0.149
-3.2502777431321,5.99675089854135,0.15
-3.23146899573821,5.94428968710993,0.151
-3.21341212882735,5.89284426478325,0.152
-3.19610271166798,5.84242553755219,0.153
-3.1795419403741,5.79300879382253,0.154
-3.16373094133832,5.7445190289633,0.155
-3.14865689805192,5.69699774667112,0.156
-3.13430040446053,5.65036742422703,0.157
-3.1206456896681,5.60459713332982,0.158
-3.10770664050553,5.55970097274418,0.159
-3.09546712090452,5.51558839707281,0.16
-3.08387591356649,5.4722638651743,0.161
-3.0729043337803,5.42965047750782,0.162
-3.0625717291713,5.38771800258151,0.163
-3.05283547449563,5.34640554311884,0.164
-3.04362890674527,5.30569187734682,0.165
-3.03496720448746,5.26549396630232,0.166
-3.02681912469132,5.22578281891833,0.167
-3.01910917137595,5.18648061066176,0.168
-3.01176362379787,5.14751605835388,0.169
-3.00478213885095,5.10886249969842,0.17
-2.99811709066607,5.0704537527305,0.171
-2.99167511841628,5.03221609537125,0.172
-2.98545762994305,4.99409948618374,0.173
-2.97941012397033,4.95606277257566,0.174
-2.9734396528487,4.91804247468878,0.175
-2.96750172833133,4.87995653246961,0.176
-2.9615633675875,4.84177536616467,0.177
-2.95555229009861,4.80343279899806,0.178
-2.94944015179351,4.76487153141092,0.179
-2.94318707467324,4.72605163578759,0.18
-2.93671546785615,4.68692673123861,0.181
-2.92997917658679,4.64743981870919,0.182
-2.9229635744629,4.60758238239735,0.183
-2.91560201922403,4.56731036071133,0.184
-2.90784486797933,4.52658830641666,0.185
-2.89967751058914,4.48539108632496,0.186
-2.89104861895337,4.44368055084791,0.187
-2.88190351415478,4.40141338102953,0.188
-2.87220746644662,4.35855683328479,0.189
-2.86193386116882,4.31509802770207,0.19
-2.85102222349698,4.27098846905044,0.191
-2.83943753280691,4.22624252377897,0.192
-2.82716086068554,4.18079608477659,0.193
-2.81413060577996,4.1346150810226,0.194
-2.80030251106603,4.08771363815369,0.195
-2.78563823799171,4.04003120048001,0.196
-2.77009380441725,3.99154302770061,0.197
-2.75361350725643,3.94226903246008,0.198
-2.73612350372302,3.89215356463762,0.199
-2.71762121205109,3.84119478880772,0.2
-2.69805527701674,3.78937116300705,0.201
-2.67736645832523,3.73666040554529,0.202
-2.65552744290656,3.68304809998674,0.203
-2.63250683726755,3.62852173408127,0.204
-2.60826367042185,3.5730809492877,0.205
-2.58277426320062,3.5166952857028,0.206
-2.55602764907079,3.45939241150886,0.207
-2.52801279000925,3.40115803804069,0.208
-2.49870532962143,3.34200902284222,0.209
-2.46809650085339,3.28197585281417,0.21
-2.43615830633058,3.22105335024919,0.211
-2.40292231496534,3.15927247382255,0.212
-2.36839075125058,3.09664175192932,0.213
-2.33254781592723,3.03315676334063,0.214
-2.295402747357,2.968880169505,0.215
-2.25695565228291,2.90381228554448,0.216
-2.21723462335922,2.83801526620085,0.217
-2.17622914796307,2.77148097662158,0.218
-2.13394906083501,2.70425987951243,0.219
-2.09044296817774,2.63636729490058,0.22
-2.04569396141363,2.5678417906163,0.221
-1.99973582093196,2.49873195208145,0.222
-1.95256597759906,2.42910043725903,0.223
-1.9042448162593,2.358993127202,0.224
-1.85478694949305,2.28846078947779,0.225
-1.80418558789059,2.21754969706874,0.226
-1.75251086459041,2.14630887746415,0.227
-1.69978581204446,2.07478218319113,0.228
-1.64606094347826,2.00305085095248,0.229
-1.59137164579318,1.9311389098141,0.23
-1.53573935745301,1.85912472192604,0.231
-1.47924822820941,1.7870697819039,0.232
-1.42194649952863,1.71503406585195,0.233
-1.36389490508777,1.64308144766792,0.234
-1.30515094786392,1.57129853362812,0.235
-1.24578217887813,1.49974174286705,0.236
-1.18585105637621,1.4284886523305,0.237
-1.12542454590184,1.35762167252256,0.238
-1.06458180505068,1.28720656324759,0.239
-1.00337787540231,1.21730293118661,0.24
-0.941890771405213,1.14799246678576,0.241
-0.880202891137098,1.0793190236441,0.242
-0.818360543664298,1.01138545889898,0.243
-0.756453276733272,0.944267837162924,0.244
-0.694550719059436,0.878042171379906,0.245
-0.632712672509931,0.812785881255799,0.246
-0.571021073717698,0.748566584695434,0.247
-0.509518753113166,0.685453422998147,0.248
-0.448304498188077,0.623531906693007,0.249
-0.38744570490163,0.562879062420853,0.25
-0.327003343988971,0.503559349220819,0.251
-0.267057617415235,0.445647359655469,0.252
-0.207692608184358,0.389225029355641,0.253
-0.14898262284835,0.334360338027113,0.254
-0.090979586412191,0.281102480044223,0.255
-0.0337773910096066,0.22955188803475,0.256
0.0225583040033004,0.17973109329946,0.257
0.0779480593670844,0.131730258038221,0.258
0.132340318842171,0.0856115076166839,0.259
0.185661375109706,0.0413900617299525,0.26
0.237852603467794,-0.000827943405576157,0.261
0.288861934641925,-0.0410449591742328,0.262
0.338603514045309,-0.0792071207847054,0.263
0.387040581010573,-0.115280486667864,0.264
0.43412172576549,-0.149217258856917,0.265
0.479788854433985,-0.181042389065759,0.266
0.524046586105848,-0.210698945544432,0.267
0.566843336275803,-0.238170717995625,0.268
0.608140901968832,-0.26345852786865,0.269
0.647905846648927,-0.286533155610119,0.27
0.686107681936095,-0.307421375104744,0.271
0.722726202620539,-0.326110376146386,0.272
0.757739177427792,-0.342606667020596,0.273
0.791146067720854,-0.356926667685572,0.274
0.822920752495893,-0.369074582459573,0.275
0.853044931926233,-0.379072050186592,0.276
0.881522625338804,-0.386934107506246,0.277
0.908343075426514,-0.392707114094882,0.278
0.933527092155758,-0.396400848868207,0.279
0.957090952098307,-0.398045820588512,0.28
0.979029065465412,-0.397678849055978,0.281
0.999361740846592,-0.39533646867272,0.282
1.01812497678943,-0.391061929338394,0.283
1.03535160890231,-0.384918182432536,0.284
1.05105757457418,-0.376951076984077,0.285
1.06528403516922,-0.367239892248008,0.286
1.07807530790347,-0.355837714245653,0.287
1.08948061243991,-0.34280412465496,0.288
1.0995524529798,-0.328195681467576,0.289
1.10832465571139,-0.312070253526885,0.29
1.11586228696836,-0.294493744404997,0.291
1.12222673999737,-0.275535343292041,0.292
1.12748361086669,-0.255255345714217,0.293
1.1317052692955,-0.233710749975876,0.294
1.134945946065,-0.210953175264036,0.295
1.137270426121,-0.187059174137818,0.296
1.13876450777949,-0.16208569886825,0.297
1.13947419479341,-0.136071582233405,0.298
1.13947344661634,-0.109110982037641,0.299
1.13880067895794,-0.081214132000419,0.3
1.13755528412529,-0.0524657053042001,0.301
1.13579976033313,-0.0228876846737654,0.302
1.13358180560371,0.00747396053618759,0.303
1.13096261216283,0.0385773642463328,0.304
1.12800812041814,0.0703964142399783,0.305
1.1247900046762,0.102863121480251,0.306
1.12135320919528,0.135981203408572,0.307
1.11776137510604,0.169681199155647,0.308
1.11407733782055,0.203953049953355,0.309
1.11034430472845,0.238761005268531,0.31
1.10662467892496,0.274062963558147,0.311
1.10295554759273,0.309830785870581,0.312
1.09940328870966,0.346036940367973,0.313
1.09601252772885,0.382683172478685,0.314
1.09281451594249,0.419731634951003,0.315
1.0898449043323,0.45716978457909,0.316
1.0871278862893,0.494996664844992,0.317
1.08470851899663,0.53316016604122,0.318
1.08259998081282,0.571687183648588,0.319
1.08083032905443,0.610522094690935,0.32
1.07943437095343,0.649681668063995,0.321
1.0784119710377,0.689146491605497,0.322
1.07779638653454,0.728918507720826,0.323
1.07760054912259,0.768982664664982,0.324
1.0778598398596,0.809326918253587,0.325
1.07856184959424,0.84994865761482,0.326
1.07967941045533,0.890849211268633,0.327
1.08122794598373,0.932027665975762,0.328
1.0831953487859,0.973483835482069,0.329
1.08558059651294,1.0151942357073,0.33
1.08836791820698,1.0571872735637,0.331
1.09151843546661,1.09943755516498,0.332
1.09500983165867,1.14197221108481,0.333
1.0988056256363,1.18477818250126,0.334
1.10288612126247,1.22788008273383,0.335
1.1071950260876,1.27125749561419,0.336
1.11168523000684,1.31491886047559,0.337
1.11629943182254,1.35887096203492,0.338
1.12096986634652,1.40309781970138,0.339
1.12565352272337,1.4476313171459,0.34
1.13027156393303,1.49249774961469,0.341
1.13476287162097,1.53770267175431,0.342
1.13904753396454,1.58327167019664,0.343
1.14304594251649,1.62920116207274,0.344
1.14670135672732,1.67549217626175,0.345
1.14992866402992,1.72213749915777,0.346
1.15261623931749,1.76914661329592,0.347
1.15466176911665,1.81653407604963,0.348
1.15594421460127,1.86430554962626,0.349
1.15641035127686,1.91245195511432,0.35
1.1559536964933,1.96099617635103,0.351
1.15446492741146,2.00994998162097,0.352
1.15183885669202,2.05930384196561,0.353
1.14798043997618,2.10905451657348,0.354
1.14284804459297,2.15918548753216,0.355
1.13628967631341,2.20973097445587,0.356
1.12823664935149,2.26065083655522,0.357
1.11863812236379,2.3119630937137,0.358
1.10744918825318,2.363613488891,0.359
1.09455017022919,2.41556875867873,0.36
1.07988190925354,2.46784747096461,0.361
1.06343384527954,2.52037145157997,0.362
1.04516238266205,2.5731435994065,0.363
1.02501432354677,2.62617738998329,0.364
1.00295587288392,2.67944000584799,0.365
0.978985218084742,2.73289038925928,0.366
0.953090034516719,2.78654777353115,0.367
0.92520915442118,2.84036259536733,0.368
0.895354226592629,2.89430951623467,0.369
0.863526880943606,2.9483749202227,0.37
0.829707208259196,3.00252612171195,0.371
0.793906725083322,3.05682153612243,0.372
0.756164950519193,3.1111814638966,0.373
0.716487573782221,3.16562219298828,0.374
0.674891312204487,3.22015533366927,0.375
0.631432313073363,3.27472698791189,0.376
0.586142659137328,3.32934482164186,0.377
0.539040168134471,3.38402339205464,0.378
0.490192430075823,3.43874874322637,0.379
0.439661487636865,3.49350056128911,0.38
0.387487275497079,3.5482951790574,0.381
0.333778276660815,3.60312533498973,0.382
0.27860460312543,3.65797326729012,0.383
0.222017374268892,3.71287242120917,0.384
0.16411280658279,3.76781950154628,0.385
0.105006415226531,3.82280942769047,0.386
0.0447660022740087,3.87786974241236,0.387
-0.0164884695458746,3.93304091112405,0.388
-0.0786525500331984,3.98832537352946,0.389
-0.141640887117491,4.04373011843548,0.39
-0.2053255766959,4.09928819408227,0.391
-0.269574873655105,4.15499104732399,0.392
-0.334303377936243,4.21090130710525,0.393
-0.399394335796457,4.26698416854743,0.394
-0.464728306764661,4.32326751397783,0.395
-0.530193794074416,4.37979265533671,0.396
-0.595675894467951,4.43654924457736,0.397
-0.661070275498994,4.49357725089732,0.398
-0.726248234006937,4.55089622157513,0.399
-0.791129520410873,4.60852608888932,0.4
-0.855593701856394,4.66645577954225,0.401
-0.919560821917396,4.72473771074207,0.402
-0.982936400237976,4.78335888633783,0.403
-1.04564031781128,4.842343549724,0.404
-1.10757469511751,4.90170380417877,0.405
-1.16865047892414,4.96144375552465,0.406
-1.22883526112257,5.02159866424916,0.407
-1.28804209596751,5.08216565297896,0.408
-1.34621012435375,5.14317455377845,0.409
-1.40326754749465,5.20461055383212,0.41
-1.4591547074911,5.26650264673811,0.411
-1.51383640544593,5.32884738549021,0.412
-1.56726560776311,5.39167748638568,0.413
-1.61938384446517,5.45498716420629,0.414
-1.67013869095448,5.51874034889599,0.415
-1.7195049183689,5.58299203165181,0.416
-1.7674540387653,5.64769687112467,0.417
-1.81394983043738,5.71284485193428,0.418
-1.85896265814605,5.77844723303252,0.419
-1.90247054901243,5.84447017736412,0.42
-1.9444846155665,5.9109501275916,0.421
-1.98498488438751,5.97785124398706,0.422
-2.02398399734399,6.04519555311158,0.423
-2.06151810228737,6.11295530472039,0.424
-2.09763078945994,6.18112867359285,0.425
-2.13240242380966,6.24971036051448,0.426
-2.16586296039501,6.31868931532853,0.427
-2.19806499513105,6.38804109356225,0.428
-2.22908214252742,6.45775509840863,0.429
-2.25900694945953,6.52781208205155,0.43
-2.28793865823489,6.5982233181088,0.431
-2.31597975302017,6.66893826308163,0.432
-2.34323104759369,6.73998964968975,0.433
-2.36977659729304,6.8113315256107,0.434
-2.39572452694726,6.88294156076176,0.435
-2.42119780044414,6.95478056315598,0.436
-2.44627768340998,7.02682988482533,0.437
-2.47106119346349,7.09906025994228,0.438
-2.49563212429846,7.17141089965817,0.439
-2.52007217312255,7.24388192725438,0.44
-2.5445005045455,7.31637872257613,0.441
-2.56897470806779,7.38885557045247,0.442
-2.59359605227686,7.46124995169194,0.443
-2.61843238642173,7.53349583475107,0.444
-2.64357119195641,7.6055244907401,0.445
-2.66910787813499,7.67728036407181,0.446
-2.6951127952315,7.7487005001668,0.447
-2.72162545532222,7.81971896698607,0.448
-2.7486725415555,7.89024103422711,0.449
-2.7762705722897,7.96019646960622,0.45
-2.80449282571117,8.02952147743217,0.451
-2.83335645413148,8.09810363053679,0.452
-2.86287263588413,8.16586107233737,0.453
-2.89302166518269,8.23270011059522,0.454
-2.92381206371775,8.29852791702845,0.455
-2.95529513825729,8.36327747178414,0.456
-2.98739299818152,8.42680459960082,0.457
-3.02007608783364,8.4890644107028,0.458
-3.05339247796275,8.54993631647312,0.459
-3.08733024976746,8.60938193100879,0.46
-3.12180648054578,8.66734563732638,0.461
-3.15677224029681,8.72370620210697,0.462
-3.19226943454014,8.77844282510096,0.463
-3.22828601085449,8.83148534379666,0.464
-3.26472482320845,8.88271571036075,0.465
-3.30155314428207,8.93209613723561,0.466
-3.33878655104569,8.97957362343773,0.467
-3.37637598999866,9.02506852897172,0.468
-3.41421446877715,9.06853763247348,0.469
-3.45228914556671,9.10991736098015,0.47
-3.49055693704132,9.14920315267986,0.471
-3.52892482161632,9.18634037757,0.472
-3.56733080717918,9.22119029945537,0.473
-3.6057458204442,9.2537994708187,0.474
-3.6440839864845,9.28408196910803,0.475
-3.68225194186912,9.31195084860781,0.476
-3.72020773646648,9.33742737496849,0.477
-3.75784507246601,9.3604404202799,0.478
-3.79503599877489,9.38092913114842,0.479
-3.83171070832313,9.3988918966265,0.48
-3.8678086548299,9.41431552939217,0.481
-3.90318285809922,9.42711821289083,0.482
-3.93778597317687,9.43728648380033,0.483
-3.97153311617262,9.44482683911223,0.484
-4.00429588911375,9.44967020579604,0.485
-4.03600694121983,9.45181678005595,0.486
-4.06661953986464,9.45128267637733,0.487
-4.09600190142269,9.4480491380349,0.488
-4.12410035021684,9.44207957946277,0.489
-4.15087851467352,9.4334044195705,0.49
-4.17623158152578,9.42202244790009,0.491
-4.20011207499404,9.40794190094526,0.492
-4.22250533571254,9.39121136124648,0.493
-4.24333637541633,9.37181479844922,0.494
-4.26257893638229,9.34984277458741,0.495
-4.28020638132444,9.32533538339362,0.496
-4.29618257605338,9.29829431645672,0.497
-4.31049945597541,9.26881299126366,0.498
-4.32314449257666,9.23694882566381,0.499
-4.3341115293602,9.20270995620413,0.5
-4.34338564108729,9.16620204356437,0.501
-4.35097276307811,9.12748802235067,0.502
-4.356861756572,9.08662409269126,0.503
-4.36106464533076,9.04371561333829,0.504
-4.3635607054838,8.99880129397001,0.505
-4.36437122051513,8.95198714061088,0.506
-4.3635137416007,8.90333486739852,0.507
-4.36096592811404,8.85293346445535,0.508
-4.35675493219972,8.80084012360851,0.509
-4.35090074390537,8.74715169983965,0.51
-4.34342755028685,8.69196755613215,0.511
-4.33437527140326,8.63534978394809,0.512
-4.32377513380192,8.57741600754991,0.513
-4.31166995604993,8.51825282601923,0.514
-4.29811408535724,8.45794877740577,0.515
-4.28319144895604,8.39662674276938,0.516
-4.26695123261696,8.33435667272543,0.517
-4.24946775109013,8.27124678776852,0.518
-4.23081514669122,8.20741763882491,0.519
-4.21107174818636,8.142984101516,0.52
-4.19033168838329,8.07804222892358,0.521
-4.16866560908843,8.01268201209585,0.522
-4.14616868450513,7.94703037139417,0.523
-4.12293847390599,7.88112725839268,0.524
-4.0990606575186,7.81506772065301,0.525
-4.07461696930219,7.7489648562905,0.526
-4.049649964974,7.68288394044222,0.527
-4.02425616564802,7.6169018135065,0.528
-3.99851441320088,7.55113068156472,0.529
-3.97250442844336,7.4856320673576,0.53
-3.94628825133171,7.42050866945993,0.531
-3.91992271899584,7.35580125203891,0.532
-3.89347638982278,7.29159349888598,0.533
-3.86699675825087,7.22790895648525,0.534
-3.84053814947236,7.16480236899562,0.535
-3.81415963686834,7.10235370567082,0.536
-3.78790353832617,7.04060338105475,0.537
-3.76183060355939,6.97960711786562,0.538
-3.73599079579075,6.91938410403641,0.539
-3.7104344386936,6.85999780124116,0.54
-3.68521209796936,6.80143780275088,0.541
-3.6603396245573,6.7437683843984,0.542
-3.63588913322006,6.68699641858123,0.543
-3.61188636335976,6.63114399233966,0.544
-3.5883649698206,6.57623490998503,0.545
-3.565359792057,6.52228478235146,0.546
-3.54287493946312,6.46928412825307,0.547
-3.5209207018796,6.41725394671373,0.548
-3.49952451310802,6.36616668433867,0.549
-3.47870765785124,6.31602495460494,0.55
-3.45849810843948,6.26683047815394,0.551
-3.43889303444859,6.21854054585865,0.552
-3.41991437351496,6.17114540080388,0.553
-3.40154924195326,6.12462282726381,0.554
-3.3838168038522,6.07894457140761,0.555
-3.36670434880406,6.03409891667893,0.556
-3.35018257928746,5.99004076015866,0.557
-3.33427590786881,5.94675513241423,0.558
-3.3190005395218,5.90417934172057,0.559
-3.30430726176317,5.86230890180137,0.56
-3.29018582981203,5.82107185645183,0.561
-3.27665209255311,5.78041875575457,0.562
-3.26370386712282,5.7403262456091,0.563
-3.25127262672889,5.70072834105517,0.564
-3.23934732017354,5.66158300587457,0.565
-3.22792926365474,5.62283898508578,0.566
-3.21698765287376,5.58444376644087,0.567
-3.2064483141866,5.54633735490011,0.568
-3.19628032507807,5.50848291995595,0.569
-3.18650387314337,5.47081116054389,0.57
-3.17704967954217,5.43327664280546,0.571
-3.16787741868503,5.39577460845925,0.572
-3.15895190257374,5.35824886001607,0.573
-3.15021050812985,5.32068891284607,0.574
-3.14159218822645,5.28300454144397,0.575
-3.13304380119839,5.24515041055942,0.576
-3.12452523867505,5.20709474041609,0.577
-3.11596731272186,5.16876164637748,0.578
-3.10733440928616,5.13011168984052,0.579
-3.09859468120421,5.09111027064912,0.58
-3.08970420139507,5.05168617312803,0.581
-3.08059808629206,5.01178105047453,0.582
-3.07125504155158,4.97139634685637,0.583
-3.0616235819662,4.93048925710378,0.584
-3.05165545485113,4.8890259745183,0.585
-3.04133672264151,4.84699189326232,0.586
-3.03062894700428,4.80435112303526,0.587
-3.01947042885659,4.76108443274794,0.588
-3.00785332000272,4.71717184212986,0.589
-2.9957488471828,4.67259483693826,0.59
-2.98309520244604,4.62733591906122,0.591
-2.96988514035719,4.58138187383101,0.592
-2.95607947821094,4.53469770444145,0.593
-2.94163260126609,4.48729082466947,0.594
-2.92652400404596,4.43914983398555,0.595
-2.9107164788424,4.39023891191742,0.596
-2.89416943809334,4.34055127227212,0.597
-2.87684494501614,4.29008336141114,0.598
-2.85870479154981,4.23880991889164,0.599
-2.83972627958126,4.18669925513252,0.6
-2.81985902721502,4.13378843748237,0.601
-2.79905613127151,4.08004615113676,0.602
-2.77727086230071,4.02545419732546,0.603
-2.7544901146967,3.97002020164654,0.604
-2.73065647344501,3.91371235836731,0.605
-2.7057600955683,3.85656987449703,0.606
-2.67976934870823,3.79856695277509,0.607
-2.65266170162115,3.73974166636654,0.608
-2.6244306966501,3.68008308111021,0.609
-2.59506083312192,3.6196196496368,0.61
-2.56455518898783,3.55836682305411,0.611
-2.53291134683324,3.49633774762187,0.612
-2.500107752217,3.43357450689964,0.613
-2.46615331065602,3.37009429387925,0.614
-2.43104982850478,3.30589267026701,0.615
-2.39481004809286,3.2410302770208,0.616
-2.3574075520411,3.17552654383143,0.617
-2.31886687791902,3.10941494692306,0.618
-2.27918485024227,3.04275434528665,0.619
-2.23836374173195,2.97555849174807,0.62
-2.19644771180198,2.90785627193598,0.621
-2.15342304419217,2.8396845575549,0.622
-2.1093158288457,2.77110083142046,0.623
-2.06416347723213,2.70211666929813,0.624
-2.01794909829424,2.63282349085853,0.625
-1.97068279362777,2.56328144149439,0.626
-1.92239098973709,2.49347874076259,0.627
-1.87312969512236,2.42350196961403,0.628
-1.82291189938406,2.35339919585827,0.629
-1.77177261812736,2.28319835543409,0.63
-1.71974214440613,2.21298335946186,0.631
-1.66684810885834,2.14277002576589,0.632
-1.61314860919593,2.07263189455569,0.633
-1.5586650965967,2.00263986944014,0.634
-1.50346009668528,1.93286382461309,0.635
-1.44759049233197,1.86335638958389,0.636
-1.39110568415349,1.79416906745518,0.637
-1.33405170391449,1.72537187922084,0.638
-1.27648400718262,1.65701728632547,0.639
-1.21846191594521,1.58919110223001,0.64
-1.16005120513762,1.52193716906501,0.641
-1.10130897622928,1.45533391690663,0.642
-1.04231003179227,1.38943303902704,0.643
-0.983111657593574,1.32429816584319,0.644
-0.923774996934828,1.25999180233394,0.645
-0.864359831811169,1.1965889476146,0.646
-0.804916199610369,1.13413962956023,0.647
-0.745525918715089,1.07273101746801,0.648
-0.686253872959746,1.01240773151957,0.649
-0.627165740466648,0.953239719803396,0.65
-0.568335386750421,0.89529459710118,0.651
-0.509819067238099,0.838592762354867,0.652
-0.451680278417363,0.783224346598921,0.653
-0.393961900158502,0.729258811137052,0.654
-0.336753927279936,0.676753039700762,0.655
-0.280126436750652,0.625770919686806,0.656
-0.224144634213234,0.576346929783786,0.657
-0.16889764145332,0.528537064297629,0.658
-0.114452283869925,0.482379552216534,0.659
-0.0608652631998612,0.437947542769854,0.66
-0.00819445840225183,0.395253720419201,0.661
0.0434859708431174,0.354362926694928,0.662
0.0941306197641541,0.315306036743745,0.663
0.143687981137974,0.278123015298465,0.664
0.192080009896162,0.242852561871246,0.665
0.239286557660726,0.209489928262578,0.666
0.285248846637703,0.178093270606358,0.667
0.329917446736011,0.148642440270296,0.668
