Drag (N),Lift (N),Time (s)
-0.431078958809466,1.82463125860397,0.098
-0.430729531672858,1.82569695034058,0.099
-0.430259587251903,1.82668152082728,0.1
-0.429648821501871,1.82756708482566,0.101
-0.428872308361346,1.82833434545062,0.102
-0.427910108590416,1.82898110613646,0.103
-0.426736932003502,1.82949700062294,0.104
-0.425336211603652,1.82985101614195,0.105
-0.423700548125682,1.83003764885523,0.106
-0.421820173997,1.8300520802903,0.107
-0.419682468244115,1.82987675939301,0.108
-0.417266963962639,1.82950789162935,0.109
-0.414583486068043,1.82895511570766,0.11
-0.411632333746716,1.82822970363768,0.111
-0.408408971899268,1.82730988890522,0.112
-0.404915388425302,1.8262028213645,0.113
-0.401169717906263,1.8249310800277,0.114
-0.397169566496912,1.82349103590502,0.115
-0.392924257693,1.82188541497361,0.116
-0.388463193514044,1.82013668273898,0.117
-0.383814267392331,1.81824553867983,0.118
-0.3789782456905,1.81621425213634,0.119
-0.373983526521155,1.81406434397932,0.12
-0.368857659872749,1.81181568091365,0.121
-0.363618799322086,1.80947514511502,0.122
-0.358285257178592,1.80704910748364,0.123
-0.352884283680147,1.80455479664716,0.124
-0.347451018753628,1.80202006828857,0.125
-0.341995471731383,1.79944185297982,0.126
-0.336545270319485,1.79683620466437,0.127
-0.33112682722387,1.79420910328773,0.128
-0.325756251777173,1.79157458084499,0.129
-0.32044386258762,1.78893230291493,0.13
-0.31521784133918,1.7862955941562,0.131
-0.310097834077859,1.78368229027699,0.132
-0.30509247959491,1.78109308079694,0.133
-0.300210073883785,1.7785346384768,0.134
-0.295464893598483,1.77602224089913,0.135
-0.290876535972558,1.77356022152382,0.136
-0.286454780232911,1.77114237952042,0.137
-0.282195196531535,1.76878122407368,0.138
-0.278105388214313,1.76648678148471,0.139
-0.27418727938368,1.76423992551033,0.14
-0.27044858269222,1.76205593859444,0.141
-0.266890837060323,1.75994266230974,0.142
-0.263502331254246,1.75790606545728,0.143
-0.260267978459354,1.75593917815088,0.144
-0.257196414252812,1.75403202801296,0.145
-0.254284521582046,1.75218678468939,0.146
-0.251516550467576,1.75041422123834,0.147
-0.248876374305674,1.74869802829672,0.148
-0.246365765915978,1.7470437909097,0.149
-0.243983322623326,1.74545389310196,0.15
-0.241710117845708,1.74392023043416,0.151
-0.239538233063661,1.74242864935169,0.152
-0.237462883874977,1.74098441816263,0.153
-0.235479340368276,1.73958750346687,0.154
-0.233570836754017,1.738230150523,0.155
-0.231732496472497,1.73690000012144,0.156
-0.229962867359846,1.73559863990832,0.157
-0.228255778780242,1.73432903182728,0.158
-0.226594226955439,1.73306907618323,0.159
-0.224969812751856,1.73182132455098,0.16
-0.223379714731512,1.7305846505127,0.161
-0.221813578869718,1.72934699339281,0.162
-0.2202588263177,1.72809638843427,0.163
-0.218707124977182,1.72683210665199,0.164
-0.217147598818303,1.72554349420011,0.165
-0.215563677392932,1.72422337420013,0.166
-0.213962569742781,1.72287086772573,0.167
-0.212331832304627,1.72147829057103,0.168
-0.21067034008916,1.72005306892336,0.169
-0.208976386630576,1.71858773817769,0.17
-0.207241481187076,1.71708121010789,0.171
-0.205469148951071,1.71553156477922,0.172
-0.203664373592747,1.71393595766529,0.173
-0.201838380334332,1.71230493521396,0.174
-0.19997636623363,1.71063260337626,0.175
-0.19809304010094,1.7089150619774,0.176
-0.196190481394509,1.70716867590063,0.177
-0.194293919679378,1.70539074868816,0.178
-0.192402156671668,1.70357604229844,0.179
-0.190524354572438,1.70174238574888,0.18
-0.188678383711061,1.69988942849567,0.181
-0.186866506864984,1.69801740690346,0.182
-0.185090746672301,1.6961486504338,0.183
-0.183372456395009,1.69427647845623,0.184
-0.18171837973372,1.69241203042132,0.185
-0.180135539022022,1.69055619797172,0.186
-0.178623232397842,1.68871590436366,0.187
-0.177198777567897,1.68689098739256,0.188
-0.175882844907098,1.68508260358164,0.189
-0.174669521950714,1.68329211930402,0.19
-0.173565424053374,1.68152606598908,0.191
-0.172593215104234,1.67977676219597,0.192
-0.171749607695606,1.67806151596551,0.193
-0.171020982448662,1.67637236176807,0.194
-0.170431250317201,1.67472835613859,0.195
-0.169991709124056,1.67312365608267,0.196
-0.169700579399898,1.67155246105083,0.197
-0.169557124638624,1.67002531267212,0.198
-0.169558976122184,1.66855719485695,0.199
-0.169722539097591,1.66712498609436,0.2
-0.170028139059196,1.66575032741504,0.201
-0.170480205853973,1.66444454577198,0.202
-0.17108175140995,1.66320225996373,0.203
-0.171815521679363,1.66201776376513,0.204
-0.172681777707875,1.66090254546599,0.205
-0.173675355564294,1.65986437431888,0.206
-0.174779420686627,1.65889616092595,0.207
-0.175976292427722,1.65800836526446,0.208
-0.177263770857006,1.65720079821675,0.209
-0.178646667252645,1.65647230181476,0.21
-0.180092628544024,1.65581199147687,0.211
-0.181589614275303,1.65521786981864,0.212
-0.183137861354537,1.65469608263631,0.213
-0.184722888296012,1.65424173592284,0.214
-0.186315667246597,1.65384773745047,0.215
-0.18791276626505,1.65349926346208,0.216
-0.189507426098572,1.65320290347294,0.217
-0.191064048066781,1.6529473053665,0.218
-0.192548436801983,1.65272335911337,0.219
-0.193965259593859,1.65253665877465,0.22
-0.195283375168746,1.6523783296481,0.221
-0.196472964124485,1.65222692574079,0.222
-0.19751246613679,1.65207541470958,0.223
-0.198392635324065,1.65193063913291,0.224
-0.199089483325683,1.65177413199078,0.225
-0.199570633565494,1.65158899470683,0.226
-0.199831255471722,1.65138734863685,0.227
-0.199849016411779,1.65115691458281,0.228
-0.199601538678697,1.65089080519139,0.229
-0.199082206970886,1.65059477923852,0.23
-0.198286140121577,1.650270120791,0.231
-0.197187982815924,1.64990866873425,0.232
-0.19578035232604,1.64951120917481,0.233
-0.19407361125197,1.64908362973662,0.234
-0.192067951500178,1.64862599522485,0.235
-0.189751652734513,1.64813718237268,0.236
-0.187118799397728,1.64762312451737,0.237
-0.184179958424769,1.64709339837209,0.238
-0.180943387560285,1.64654616791254,0.239
-0.177408432676235,1.64597848060954,0.24
-0.173586006601213,1.64541958000987,0.241
-0.169489926828172,1.64486881300837,0.242
-0.16512703097928,1.64431541276251,0.243
-0.160514902919046,1.64377048807939,0.244
-0.155684014688246,1.64324400615513,0.245
-0.150648397614427,1.64274904917539,0.246
-0.145413471457149,1.64229722017783,0.247
-0.140006246426621,1.64189554008427,0.248
-0.134469527633576,1.64156503497749,0.249
-0.128807498889715,1.64131191936186,0.25
-0.123037289562502,1.64113533563722,0.251
-0.117199694829694,1.64105453523835,0.252
-0.111322549752164,1.64108655403492,0.253
-0.105420126227897,1.64123698909258,0.254
-0.099508409443727,1.64151769164541,0.255
-0.09362789430994,1.64194127065786,0.256
-0.087800880082956,1.64252277084917,0.257
-0.0820303523857243,1.64326167130084,0.258
-0.0763372657954589,1.64417433255486,0.259
-0.0707349593351745,1.64528300027821,0.26
-0.0652438703645,1.64657860298433,0.261
-0.0598750075958544,1.64806842703912,0.262
-0.0546382942688372,1.64976539970144,0.263
-0.0495495148411952,1.651674157209,0.264
-0.0446044317807969,1.65379277899302,0.265
-0.0398258632950567,1.6561391244237,0.266
-0.0352276953131712,1.65871773090498,0.267
-0.0307962521384673,1.66152393754399,0.268
-0.0265408077713589,1.66455817561106,0.269
-0.0224802169158951,1.66781831410857,0.27
-0.0186214849712706,1.6712968921041,0.271
-0.0149468950748134,1.67500447087082,0.272
-0.011454630029896,1.67892681374142,0.273
-0.00814790165502725,1.68306953274011,0.274
-0.00501024064684341,1.68741768519148,0.275
-0.00203606548531094,1.69196909383983,0.276
0.000794792157923811,1.69672095389563,0.277
0.00348000334464211,1.70163865292114,0.278
0.00605989241344538,1.70672588290622,0.279
0.00854895010696257,1.71197850996796,0.28
0.0109669035667809,1.71737647434441,0.281
0.0133352414251535,1.72290677675584,0.282
0.0156789593437055,1.72856695260457,0.283
0.0180141007291057,1.73432324550317,0.284
0.0203598269751446,1.74016667201835,0.285
0.0227410195298101,1.74608058350208,0.286
0.0251698096400499,1.75205941316321,0.287
0.0276592005933222,1.75809242761275,0.288
0.0302310011827412,1.76416043918686,0.289
0.0329096552773837,1.77025168927704,0.29
0.0356952687716595,1.77635557264016,0.291
0.0386020993449968,1.78245589230455,0.292
0.0416634831191768,1.78855032819867,0.293
0.0448888049688311,1.79462055710497,0.294
0.0482834447341296,1.80065924445044,0.295
0.0518718132692611,1.80663872051805,0.296
0.0556735087653315,1.81256634765532,0.297
0.0596919666878736,1.81842101201672,0.298
0.063942401035355,1.82418905851261,0.299
0.0684330016960431,1.82986028677831,0.3
0.0731823933181101,1.83544041923089,0.301
0.0781793498851625,1.84090333257416,0.302
0.0834335140981105,1.84623460937668,0.303
0.0889556084362343,1.85143995207797,0.304
0.0947303272332829,1.85651224092506,0.305
0.100751390564918,1.86142786042107,0.306
0.107016090822826,1.86618684306328,0.307
0.113510671505966,1.87079824889441,0.308
0.120207237339149,1.87523165221417,0.309
0.127094995140889,1.8794895412258,0.31
0.134181000251975,1.88358384253084,0.311
0.141439343306533,1.88751295425773,0.312
0.148855542051361,1.89126253628191,0.313
0.156414886681267,1.89483659421139,0.314
0.164107695922309,1.89823812506877,0.315
0.171907733809475,1.90145075640501,0.316
0.179808720894706,1.90450485555375,0.317
0.187799054745295,1.90739032363996,0.318
0.195845651953847,1.91010001258834,0.319
0.203918997423115,1.91265531832424,0.32
0.212013534438586,1.91505131046016,0.321
0.220103050586847,1.91728189856521,0.322
0.228156616706291,1.91936099048458,0.323
0.236148057222961,1.92130982817688,0.324
0.244055945722605,1.92311887544281,0.325
0.251859662035181,1.9248052778796,0.326
0.259528158874925,1.92638250528093,0.327
0.26704407001723,1.92784497503438,0.328
0.274381632830179,1.92920230880812,0.329
0.281510709016246,1.93047123798774,0.33
0.288417963712163,1.93163580457222,0.331
0.295083543319861,1.93271269709914,0.332
0.301475762415788,1.9337102528219,0.333
0.307581949948695,1.9346224665012,0.334
0.313408096384749,1.93545575832687,0.335
0.318937146724288,1.93621429054604,0.336
0.324148580106158,1.9368964599338,0.337
0.329028098177626,1.93750831431342,0.338
0.333579870700539,1.93805570793669,0.339
0.337789533965109,1.93853017566671,0.34
0.341650268619616,1.9389470675205,0.341
0.345150530551167,1.93929823188158,0.342
0.348293164158357,1.93957825210172,0.343
0.351073865217928,1.9398128092673,0.344
0.353495598736606,1.93999218300748,0.345
0.355560672316086,1.94012186546867,0.346
0.357278220632821,1.94020551346736,0.347
0.35864243173257,1.94024220048797,0.348
0.359657120404523,1.94022784808428,0.349
0.360342866516162,1.94016686198751,0.35
0.360693500949075,1.94004969575527,0.351
0.360722170740418,1.93988888486321,0.352
0.360446715656925,1.93967545028261,0.353
0.359885269046782,1.93941674867789,0.354
0.359049489009657,1.93911232261188,0.355
0.357940586441586,1.93875487302691,0.356
0.356581930785524,1.9383454065649,0.357
0.354992672772977,1.93787749065314,0.358
0.353174004296078,1.93736333890092,0.359
0.351151216493427,1.93678737933728,0.36
0.34891440426286,1.93613885067307,0.361
0.346485001224404,1.93543864791475,0.362
0.343881844111419,1.93466988643931,0.363
0.341107459705343,1.93384638707891,0.364
0.338182043333419,1.93296477709717,0.365
0.335093526905602,1.9320246845604,0.366
0.331865054018116,1.93101755516407,0.367
0.328496975725027,1.92993818366867,0.368
0.324992481758126,1.92879877665331,0.369
0.321369169727989,1.927605876416,0.37
0.31764724761261,1.92636240153536,0.371
0.313844536664663,1.9250840803272,0.372
0.309947747819607,1.92375538082365,0.373
0.305966980460687,1.92238137711098,0.374
0.301911306521071,1.92095561294021,0.375
0.297782396555551,1.91949998626013,0.376
0.293590834442816,1.91800760020172,0.377
0.289327971255473,1.91648081498003,0.378
0.285008258367815,1.91494649469135,0.379
0.280616794940316,1.91340589592025,0.38
0.276152550524844,1.91186100472838,0.381
0.271612902474928,1.9103148304009,0.382
0.267004447608883,1.90877825420662,0.383
0.26231456959466,1.90725080888905,0.384
0.257541257504521,1.90574864735596,0.385
0.252682960775574,1.90427941291053,0.386
0.247728247033156,1.90284173110278,0.387
0.242686146553476,1.90143878787441,0.388
0.237554116552566,1.9000743345278,0.389
0.232337515505137,1.8987569160294,0.39
0.227022901794929,1.89748591788644,0.391
0.221624000904609,1.89627097628969,0.392
0.216146182644017,1.89511722228263,0.393
0.210584393580865,1.89401720053758,0.394
0.20493905268091,1.8929750287825,0.395
0.199205798824957,1.89199988210258,0.396
0.193390210529065,1.89109516998098,0.397
0.18748879638471,1.89025208164553,0.398
0.181503015193461,1.88947961745558,0.399
0.175428109154837,1.88877941958244,0.4
0.169263389725496,1.88815465251582,0.401
0.163003696446062,1.88759823666851,0.402
0.156655175521992,1.88711929091268,0.403
0.150210646480671,1.88671989247414,0.404
0.143670788278636,1.88640203366536,0.405
0.137040892289732,1.88615596532606,0.406
0.130319171396717,1.88599468104043,0.407
0.123513335483106,1.88591639109236,0.408
0.116627152786446,1.88591013687755,0.409
0.109671687472407,1.8859880377797,0.41
0.102656370738415,1.88615735838376,0.411
0.0955750116947994,1.88639968848934,0.412
0.088429979713227,1.88671767575226,0.413
0.0812253646548213,1.88711388470977,0.414
0.0739722045148274,1.88759505298379,0.415
0.0666698978336157,1.8881529784635,0.416
0.0593210231676585,1.8887945978965,0.417
0.0519157507160734,1.88950101930083,0.418
0.0444562117951116,1.89028195017727,0.419
0.0369525658965943,1.89114081956259,0.42
0.0294087345749079,1.89206347567044,0.421
0.0218211324421361,1.89305787080946,0.422
0.0141934982722533,1.89412032704242,0.423
0.00653419740975839,1.89526061091677,0.424
-0.00116203224897065,1.89645782833186,0.425
-0.00888249783894149,1.8977166838131,0.426
-0.0166272171829311,1.89902634709715,0.427
-0.0243938877532006,1.90038241953937,0.428
-0.0321813327060833,1.90178670997957,0.429
-0.0399798953843794,1.90322972812256,0.43
-0.0477832270151656,1.90470636311378,0.431
-0.055593915775489,1.9062286738149,0.432
-0.0634077762454148,1.90778665757084,0.433
-0.0712096757694539,1.90937555971259,0.434
-0.0790002355414673,1.91100251884569,0.435
-0.0867948132822742,1.91265970376421,0.436
-0.0945834502000099,1.91434806184173,0.437
-0.102362437221202,1.91607259367259,0.438
-0.110128441373356,1.91783025476067,0.439
-0.117886275749978,1.91960969525366,0.44
-0.125633822650863,1.92142746194535,0.441
-0.133370243856684,1.92327623013805,0.442
-0.14108709111379,1.92515007258478,0.443
-0.148785030234219,1.92705621680391,0.444
-0.156464574074035,1.92898155985507,0.445
-0.164127625114274,1.93092668249469,0.446
-0.171770435212775,1.93289154373354,0.447
-0.17939231458034,1.93487446879691,0.448
-0.186997021985191,1.93686599124248,0.449
-0.194579283146513,1.93888140177957,0.45
-0.202138768231772,1.940904187332,0.451
-0.209673603137823,1.94294475578944,0.452
-0.217189543973272,1.94499418127741,0.453
-0.224690182556923,1.94706030173501,0.454
-0.2321800714538,1.94912808742527,0.455
-0.239662235138823,1.95119580378873,0.456
-0.247130663651073,1.95326779779474,0.457
-0.254595155246153,1.9553465276485,0.458
-0.262050688090531,1.95743489888582,0.459
-0.269498563478135,1.9595219964821,0.46
-0.276946702659949,1.96161703425118,0.461
-0.284385245431665,1.96372167950513,0.462
-0.29181558783383,1.96582026861344,0.463
-0.299240553020534,1.96792601828694,0.464
-0.306657043834743,1.97002213399484,0.465
-0.314068023125919,1.97210559205231,0.466
-0.321457770627418,1.97418256935345,0.467
-0.328827135454254,1.97624154016551,0.468
-0.336165801338815,1.97827603365967,0.469
-0.343471614546159,1.98028155208137,0.47
-0.350749510309218,1.98224492443703,0.471
-0.357995080231549,1.98415569384407,0.472
-0.365213097408764,1.98599002060582,0.473
-0.372391137322869,1.98775748739451,0.474
-0.379520444187278,1.98946139448055,0.475
-0.386596103519381,1.99109612406329,0.476
-0.393616084618532,1.99264169458681,0.477
-0.4005892072749,1.99410415269552,0.478
-0.407498935459014,1.99547513793529,0.479
-0.414348216136907,1.99673058752682,0.48
-0.421124992212338,1.99787178504133,0.481
-0.427821376427703,1.99889179567893,0.482
-0.434427481204647,1.99978594651528,0.483
-0.440947386660129,2.00054771283423,0.484
-0.447369580422886,2.00117299427446,0.485
-0.45368674028713,2.00165761228953,0.486
-0.459894293673324,2.00199062742317,0.487
-0.465977793855335,2.00217662608874,0.488
-0.471939857674792,2.00220925110145,0.489
-0.47777911241327,2.00208189628546,0.49
-0.483493397856374,2.00179399236786,0.491
-0.48906837669574,2.00135037789529,0.492
-0.494513558476222,2.0007341235831,0.493
-0.499831658921997,1.99994541063051,0.494
-0.505019163300797,1.99898662355052,0.495
-0.510075309191787,1.99785692237353,0.496
-0.514997363384582,1.99654631012445,0.497
-0.519790680324308,1.99505223045881,0.498
-0.524454626437747,1.99338080449714,0.499
-0.528985595219416,1.99153235979133,0.5
-0.53338937477589,1.98951200327044,0.501
-0.537663135919552,1.98731739713125,0.502
-0.54180792252713,1.98495430508488,0.503
-0.545830189710599,1.98242592514553,0.504
-0.54972321069928,1.97973088274412,0.505
-0.553500295148797,1.97686295390551,0.506
-0.557158710663109,1.97384738999285,0.507
-0.560692902726312,1.97067464062164,0.508
-0.564117670402178,1.96735927590376,0.509
-0.56743750370167,1.96390946119706,0.51
-0.570656340559863,1.96033864349318,0.511
-0.573781893648339,1.95664573614455,0.512
-0.576822670348981,1.95284713850115,0.513
-0.579776729033854,1.94895002432593,0.514
-0.582659231471838,1.94496504795209,0.515
-0.585478673881702,1.94089838280672,0.516
-0.588240746788326,1.93675994967609,0.517
-0.590955703265473,1.93256610358158,0.518
-0.593621960976429,1.9283318186849,0.519
-0.596247930868235,1.92405624377145,0.52
-0.598836739276719,1.9197577252656,0.521
-0.601397946190633,1.91544389981387,0.522
-0.603939206072992,1.91111409533301,0.523
-0.606467125496655,1.90679844909689,0.524
-0.608985664960571,1.90248915052566,0.525
-0.611492413258137,1.89820924764904,0.526
-0.61399898343389,1.89396416553591,0.527
-0.616515797929744,1.88976805285776,0.528
-0.619036037819735,1.88563240849554,0.529
-0.621567543634092,1.88156247010908,0.53
-0.624117181929787,1.87758181009223,0.531
-0.626690579841802,1.87369416921799,0.532
-0.629295550212167,1.86990753040851,0.533
-0.631928766743847,1.86623089366161,0.534
-0.634603103614772,1.86268358473351,0.535
-0.637323780112815,1.85926563916694,0.536
-0.640088991567429,1.85599374471633,0.537
-0.642914137324874,1.85287521976554,0.538
-0.645804047992503,1.84992440901868,0.539
-0.64876037705633,1.84714194795046,0.54
-0.651786578316045,1.84454444931393,0.541
-0.654879047027056,1.84213275158452,0.542
-0.658049405986032,1.83990176947391,0.543
-0.661290033341687,1.83787102772338,0.544
-0.664602124805156,1.83603727181975,0.545
-0.667983045823065,1.83440488605787,0.546
-0.671437854069689,1.83298806226211,0.547
-0.674963863381737,1.83178527367326,0.548
-0.678568325458477,1.83079253160717,0.549
-0.682244313176578,1.83001762674397,0.55
-0.686000436609568,1.82945152668938,0.551
-0.689839440146542,1.82910795904757,0.552
-0.693758135493178,1.82898188291258,0.553
-0.697762097463141,1.82907620714744,0.554
-0.701847735511366,1.82938342287079,0.555
-0.70601041664065,1.82990882243237,0.556
-0.710247902410276,1.83065572277545,0.557
-0.714559622488623,1.83161179501376,0.558
-0.718925686510505,1.832768755929,0.559
-0.723355708789122,1.8341162488737,0.56
-0.727843357729913,1.83566113196085,0.561
-0.732382978723914,1.83738164946546,0.562
-0.736958594927505,1.8392710629365,0.563
-0.741567881889745,1.84132394450876,0.564
-0.746207993171354,1.84352575042916,0.565
-0.750870342115068,1.84586895189173,0.566
-0.755547834298114,1.84835269940845,0.567
-0.760237083243638,1.8509574224311,0.568
-0.764941080334081,1.85368649875571,0.569
-0.769651060117666,1.8565443935056,0.57
-0.774365548623331,1.85951584351059,0.571
-0.779076238788013,1.86260203764777,0.572
-0.783785499982302,1.86579815143617,0.573
-0.788480298830666,1.86912001400806,0.574
-0.793163841928048,1.8725531193867,0.575
-0.797839955005553,1.87608584490458,0.576
-0.802503747762976,1.87971490827055,0.577
-0.807151115217034,1.88343781222361,0.578
-0.811766739231171,1.88725071965565,0.579
-0.816351104783651,1.89115190888679,0.58
-0.820896368718446,1.89515345499629,0.581
-0.825404964532462,1.89924107683492,0.582
-0.829872375430825,1.90341784300651,0.583
-0.83429951717805,1.90768038934254,0.584
-0.838684192012153,1.9120229913675,0.585
-0.843023949466129,1.91644124532525,0.586
-0.84732022349957,1.92093165749624,0.587
-0.851564426194933,1.92549949607549,0.588
-0.855764354017802,1.93014106886846,0.589
-0.859920368558802,1.9348558538417,0.59
-0.864025391615634,1.93964344212244,0.591
-0.86808511114559,1.9444939625843,0.592
-0.872101245183215,1.94939526595595,0.593
-0.876067226452769,1.95435505378652,0.594
-0.879980899243744,1.95936612141715,0.595
-0.883846327674166,1.96442913819691,0.596
-0.887661142319232,1.9695409894682,0.597
-0.891426451182358,1.97470613152801,0.598
-0.895142424701643,1.97993080034532,0.599
-0.898809934601765,1.98520431047853,0.6
-0.902439380207566,1.9905215532826,0.601
-0.906020568003459,1.99588742999421,0.602
-0.909562290081209,2.00129012821981,0.603
-0.913062869102751,2.00673323379134,0.604
-0.916521545035417,2.01221026952093,0.605
-0.919944592207812,2.01772425168672,0.606
-0.92332306535981,2.02327640494475,0.607
-0.926671475126666,2.02885305937509,0.608
-0.929994328299193,2.03446822529531,0.609
-0.933292365153568,2.04010134397434,0.61
-0.936571171432428,2.04575049802796,0.611
-0.939829703229812,2.05140080978552,0.612
-0.943073514435208,2.05704631975168,0.613
-0.946303667278571,2.06268273480881,0.614
-0.949530171428895,2.06829923830143,0.615
-0.952748703895026,2.07388934703019,0.616
-0.955959786295069,2.07943919075331,0.617
-0.959173345373232,2.08494939074235,0.618
-0.962379448944932,2.09040375741411,0.619
-0.965584942177076,2.09578518281805,0.62
-0.968789214603596,2.10109773585155,0.621
-0.972001095319364,2.10632218902893,0.622
-0.975220980013181,2.11145635474758,0.623
-0.978444183932755,2.11649627065208,0.624
-0.981675946692044,2.12141504688455,0.625
-0.984922399023279,2.12620768669932,0.626
-0.988185341271319,2.1308603885148,0.627
-0.991470483727581,2.13536522454519,0.628
-0.99477318643726,2.13971430023984,0.629
-0.998104711826816,2.14389455070469,0.63
-1.001467177838,2.14790300035857,0.631
-1.00487174853934,2.15171707106484,0.632
-1.00831471604568,2.15533956738026,0.633
-1.01178357864351,2.15875931981158,0.634
-1.01529646396435,2.16196371340525,0.635
-1.01885388844469,2.16493430237624,0.636
-1.02245371554105,2.16766560814342,0.637
-1.02609090317519,2.17014422922601,0.638
-1.02974710463309,2.17235824618967,0.639
-1.03342299975414,2.17428418827791,0.64
-1.03711638696917,2.17591877080484,0.641
-1.04082053624405,2.17724915662511,0.642
-1.04453568795168,2.17826104412038,0.643
-1.04824742013143,2.17896199909151,0.644
-1.05196520159623,2.17933248779886,0.645
-1.05568859375717,2.17938227907838,0.646
-1.05942355562028,2.17910933589425,0.647
-1.06316453016194,2.17850017259165,0.648
-1.06690897251167,2.17755280265738,0.649
-1.07065325959047,2.17628085783707,0.65
-1.07439607327884,2.17468717670394,0.651
-1.07812453775194,2.17277068098285,0.652
-1.08183545554652,2.17052897771309,0.653
-1.0855250895077,2.16796522310812,0.654
-1.08918038927858,2.16508451899966,0.655
-1.09279168723975,2.16189399259855,0.656
-1.09635723157759,2.15839955088494,0.657
-1.09987294369715,2.15459473125486,0.658
-1.10333343473508,2.15050511878935,0.659
-1.10674057494805,2.1461337823879,0.66
-1.11008478979438,2.14150130937909,0.661
-1.11336354209653,2.13660408845084,0.662
-1.1165706541198,2.13146797101389,0.663
-1.11971120733881,2.12610781860815,0.664
-1.12278234465549,2.12054243118104,0.665
-1.12578093865902,2.11479306790115,0.666
-1.12870529588985,2.10887410156379,0.667
-1.1315631318201,2.10280286195382,0.668
