Drag (N),Lift (N),Time (s)
-1.51955780688055,3.70658542813081,0.075
-1.5122154262749,3.70414108084485,0.076
-1.50498488733878,3.7017880189022,0.077
-1.49786591837049,3.69952888293961,0.078
-1.49085482209877,3.69734919974296,0.079
-1.48394697116837,3.69526173577661,0.08
-1.47712836865943,3.69326348129102,0.081
-1.47040228311019,3.69135322184451,0.082
-1.46375854424179,3.68951089837269,0.083
-1.45719434767225,3.68774958507804,0.084
-1.45069210854851,3.68606552063901,0.085
-1.44425193558149,3.68446382815116,0.086
-1.43786349004932,3.68293511702289,0.087
-1.43152514158515,3.68146984322143,0.088
-1.42522512289778,3.68006820922974,0.089
-1.41896843427275,3.67872431203686,0.09
-1.41274948415128,3.67743290906326,0.091
-1.40657082343113,3.67617897730186,0.092
-1.40043025705532,3.67497981987545,0.093
-1.39432617203918,3.67383240442493,0.094
-1.38827444971438,3.67272517747872,0.095
-1.38226392304196,3.67165189228843,0.096
-1.37629512879887,3.67061158422063,0.097
-1.37037157455458,3.66959184019385,0.098
-1.36448563415884,3.66860622880187,0.099
-1.35865139438921,3.66765039015932,0.1
-1.35286713169731,3.66671701447443,0.101
-1.34712506995111,3.66580963520287,0.102
-1.34141731463445,3.66492173947577,0.103
-1.3357343515509,3.66404938768611,0.104
-1.33008356839008,3.66319079119336,0.105
-1.32445728778677,3.66235950392337,0.106
-1.31883944252328,3.66153584075291,0.107
-1.31322538202853,3.66072639012648,0.108
-1.30760345708454,3.65993294525938,0.109
-1.30197171370199,3.6591553947174,0.11
-1.29632060501384,3.65837359281873,0.111
-1.29062509472301,3.65760086514167,0.112
-1.28487646624407,3.65683025160033,0.113
-1.27906912197036,3.65603281866221,0.114
-1.27318810074858,3.65521024019144,0.115
-1.267203790241,3.65436719514441,0.116
-1.26110086750474,3.65347985698109,0.117
-1.25486382239108,3.65253377012862,0.118
-1.24846099005157,3.65154308833484,0.119
-1.2418836289114,3.65048728283458,0.12
-1.2351028789868,3.64935382269185,0.121
-1.22810541176676,3.6481557468258,0.122
-1.22085341526361,3.64687891512734,0.123
-1.21333376926101,3.64552011264046,0.124
-1.20552852672514,3.6440914116883,0.125
-1.19741346279073,3.64257489589035,0.126
-1.18897000755595,3.64096999583734,0.127
-1.18018263681916,3.63928398154268,0.128
-1.17104146529342,3.63751152014641,0.129
-1.16152801799848,3.63564759207812,0.13
-1.15162574154311,3.63370765952434,0.131
-1.14131750650417,3.63168401693404,0.132
-1.13060148140036,3.62957926929605,0.133
-1.11947435566338,3.62741596228041,0.134
-1.10793062955921,3.62518511391647,0.135
-1.09597463431932,3.62288569706763,0.136
-1.08360653971155,3.62053818858304,0.137
-1.07083168895661,3.6181464857308,0.138
-1.05766288864315,3.61571006616754,0.139
-1.04411783699015,3.61323416162271,0.14
-1.03020245233505,3.61073009602207,0.141
-1.01593198847073,3.60821211103497,0.142
-1.00133922129835,3.60568058983106,0.143
-0.986446338644235,3.60314196221793,0.144
-0.971271592711036,3.60060146317377,0.145
-0.955837054308919,3.59806174279308,0.146
-0.940165673693681,3.59552036898522,0.147
-0.924282726873588,3.59300357509795,0.148
-0.908207460355045,3.59051117478483,0.149
-0.891956068674808,3.58804364810594,0.15
-0.875554679392461,3.58560412350977,0.151
-0.859027573716086,3.58321579049806,0.152
-0.842395563942418,3.58087051958324,0.153
-0.825690617318955,3.57856769251045,0.154
-0.80891691280135,3.5763027722793,0.155
-0.792098706868636,3.57410275941343,0.156
-0.775265562466108,3.57194350400143,0.157
-0.758439427658839,3.56984967426339,0.158
-0.741630332537556,3.56781751083632,0.159
-0.724858367679925,3.56585069071349,0.16
-0.708131069670136,3.56393944577495,0.161
-0.69148200741312,3.56208914226427,0.162
-0.674920089952777,3.56028840062735,0.163
-0.65846032668367,3.55853686467746,0.164
-0.642108729392602,3.55682075478874,0.165
-0.625881226352365,3.55515099391185,0.166
-0.609789453438114,3.55351140000121,0.167
-0.593844289675163,3.55188753007269,0.168
-0.578048556708388,3.55028362383164,0.169
-0.562415558278156,3.54869019180477,0.17
-0.546951618141724,3.54709461295033,0.171
-0.53165810534167,3.54547752981686,0.172
-0.516541458280216,3.5438275431596,0.173
-0.501600997556841,3.54214296290635,0.174
-0.486835597769551,3.54040954718427,0.175
-0.472235618434907,3.53860984493432,0.176
-0.45781084155079,3.53672762170292,0.177
-0.443553591537532,3.53474377202235,0.178
-0.429455059733084,3.53266141984487,0.179
-0.415508457782783,3.53046479812416,0.18
-0.401708152018114,3.5281386147974,0.181
-0.388052561347733,3.52565977680546,0.182
-0.374526173891907,3.52300624090442,0.183
-0.361116939476244,3.52017960572574,0.184
-0.347800116625399,3.51715623495313,0.185
-0.334571197988579,3.51391162007032,0.186
-0.321413672022298,3.51044220235994,0.187
-0.308315320898668,3.50673409086806,0.188
-0.295248368759921,3.50277488895126,0.189
-0.282194787933621,3.49854568703523,0.19
-0.26912031430594,3.49403802163083,0.191
-0.256017396028775,3.48924084269073,0.192
-0.242855282875193,3.48415753436787,0.193
-0.229602676081846,3.47876361528264,0.194
-0.216245021379799,3.47303968829282,0.195
-0.202750030377175,3.46699010088151,0.196
-0.189088290099326,3.46061845942803,0.197
-0.175251010273653,3.45389583048298,0.198
-0.161205763751175,3.44681118241615,0.199
-0.146932008421992,3.439353405715,0.2
-0.132398238864052,3.43151067549035,0.201
-0.117577488506683,3.42327277750216,0.202
-0.102452558613636,3.41462994605499,0.203
-0.0870069919715139,3.40558924231116,0.204
-0.0712136017651197,3.39615221080543,0.205
-0.0550548887337414,3.38631524594196,0.206
-0.0385168841822696,3.37605605011042,0.207
-0.0215974077323442,3.36539882424927,0.208
-0.00428995486924091,3.35433689356865,0.209
0.0134237163355355,3.3428723841324,0.21
0.0315419128416911,3.33100455871739,0.211
0.0500591186766352,3.31874641302643,0.212
0.0689624343044444,3.30611956645192,0.213
0.088249774696864,3.29312758886352,0.214
0.107903238405243,3.27980450535743,0.215
0.127905378032197,3.2661842286619,0.216
0.148219054734393,3.25228019320012,0.217
0.168810051010552,3.23813719805423,0.218
0.189636566653791,3.22378927620392,0.219
0.210650511313145,3.20926389571525,0.22
0.23182532070027,3.19460398577426,0.221
0.253093043263099,3.17986343104565,0.222
0.274398055503623,3.16505184629696,0.223
0.295679757324154,3.15021938984704,0.224
0.316886084248738,3.13540122498787,0.225
0.337948383901731,3.12063426880794,0.226
0.35880112496917,3.10595707243272,0.227
0.37937252387965,3.09140443700034,0.228
0.399594952720807,3.07700103883567,0.229
0.41941362320252,3.06278213379319,0.23
0.438755530602159,3.04878717423131,0.231
0.45756021240705,3.03504196810723,0.232
0.475740491701005,3.02158588628623,0.233
0.493251453801649,3.00844958418459,0.234
0.510028470039417,2.99563380950758,0.235
0.526016067622782,2.98316629548624,0.236
0.54116882809377,2.97108891685837,0.237
0.555449704411794,2.95941094105791,0.238
0.56881957860683,2.94815682542167,0.239
0.581255495544353,2.93733371082264,0.24
0.592741936300381,2.92697068098757,0.241
0.603264265398617,2.91708205405527,0.242
0.612806232014951,2.90766441300183,0.243
0.621382004686827,2.89874041479975,0.244
0.629000950304102,2.89032795062396,0.245
0.635666047038677,2.88243920343414,0.246
0.641379670207964,2.87508040921843,0.247
0.646153092712353,2.86826453640279,0.248
0.650014374740571,2.86198728946411,0.249
0.652969607629027,2.85625347858308,0.25
0.655032162582645,2.85106890442324,0.251
0.656219664260205,2.84643519802701,0.252
0.656566601936599,2.84233615237524,0.253
0.656098413110787,2.83876752541699,0.254
0.654846972256263,2.83573950477867,0.255
0.652837560118401,2.83325784906002,0.256
0.650113818323953,2.83129897529698,0.257
0.646711752568767,2.82986695090676,0.258
0.642661548879685,2.82894160680128,0.259
0.637995682360579,2.8285241884572,0.26
0.63275505512303,2.82858313249363,0.261
0.626985502004956,2.82911504702434,0.262
0.620734253625786,2.83011262594496,0.263
0.614034787869128,2.83155402618153,0.264
0.606929167065206,2.83342379104781,0.265
0.599456721408587,2.8357193528302,0.266
0.591649126527942,2.83842296870084,0.267
0.583544369093203,2.84153088043702,0.268
0.575187247572425,2.84502491798371,0.269
0.566622858018064,2.84888256309307,0.27
0.557875031121662,2.85310039624483,0.271
0.548986855391661,2.85766750914857,0.272
0.539992130466673,2.86257579788018,0.273
0.530935037348741,2.86782014877656,0.274
0.521834766455638,2.87339123245838,0.275
0.512729386905598,2.87927028516837,0.276
0.503636472047526,2.88544970230577,0.277
0.494603599800167,2.89193298299618,0.278
0.485647278465488,2.89870858863377,0.279
0.476789440413005,2.90575945005054,0.28
0.468048569158033,2.91307002286067,0.281
0.459441683920109,2.9206226638609,0.282
0.450990570266626,2.92841080315624,0.283
0.442695837732907,2.93643482642212,0.284
0.43455620212935,2.9446858542163,0.285
0.426562934686788,2.9531654423708,0.286
0.418718596967877,2.9618756990496,0.287
0.411013887313502,2.97080104707742,0.288
0.403426883120954,2.97992508647618,0.289
0.395928737643943,2.98925726819667,0.29
0.388492882233315,2.9988072187721,0.291
0.381087086165516,3.00858188737906,0.292
0.373680461369197,3.01858129979301,0.293
0.366231519240297,3.02879504918144,0.294
0.35869917176515,3.039238395852,0.295
0.351063433602333,3.04991390641052,0.296
0.343282849729229,3.06080941843996,0.297
0.335313653448151,3.07192431479224,0.298
0.327145447145797,3.0832757724287,0.299
0.318731116288078,3.09488535948229,0.3
0.31003050222248,3.10674150282098,0.301
0.300999499271303,3.11886431224416,0.302
0.291607985617095,3.13126324717304,0.303
0.28182580590954,3.14395748760608,0.304
0.271625177767729,3.15692836098158,0.305
0.260953798892632,3.17019369211075,0.306
0.249786701750931,3.18374129171663,0.307
0.238102856424148,3.19760197283507,0.308
0.225880879184673,3.21176231289098,0.309
0.213086670794968,3.22621838052413,0.31
0.199693894120603,3.24097363604365,0.311
0.185695405784178,3.2560226971046,0.312
0.171080160677066,3.27137603293019,0.313
0.155839020550075,3.28702161762196,0.314
0.139944613797539,3.30295369932649,0.315
0.123391461138258,3.31915933265826,0.316
0.106181621658238,3.33562293278827,0.317
0.0883192676508269,3.35233022654025,0.318
0.069817394752918,3.36926470182108,0.319
0.0506874430319676,3.38640999674717,0.32
0.0309444510652159,3.40375369728627,0.321
0.0106004393520034,3.42126301230871,0.322
-0.0103027172780022,3.43891489934305,0.323
-0.0317306999931293,3.4567122976325,0.324
-0.053666597549285,3.47461495796762,0.325
-0.0760706152705497,3.49260337699563,0.326
-0.098899141981019,3.51064942467953,0.327
-0.122106334574652,3.52872084466659,0.328
-0.145633789363271,3.54681818431937,0.329
-0.16943376407304,3.56492058495671,0.33
-0.193466744430814,3.5830123669834,0.331
-0.217660608003188,3.60106275502708,0.332
-0.241963067115831,3.61904799601591,0.333
-0.266288266370635,3.63695276106087,0.334
-0.29059271201662,3.65476311195962,0.335
-0.314808968036225,3.67248403840429,0.336
-0.338875813538153,3.69009442349145,0.337
-0.36272947022205,3.70756364873196,0.338
-0.386320680091939,3.72489019786221,0.339
-0.409604340957073,3.74206345107362,0.34
-0.432546928240611,3.75909038640353,0.341
-0.455098788238761,3.77594249957596,0.342
-0.47723430042336,3.79260686307909,0.343
-0.498923942766228,3.80909814286891,0.344
-0.520145119932871,3.82539668429889,0.345
-0.540904655385863,3.84148545846992,0.346
-0.561187405617294,3.85735840241614,0.347
-0.580960591377403,3.87302321488612,0.348
-0.600217911066753,3.88845839143683,0.349
-0.618977567030029,3.90366606131791,0.35
-0.637236571928429,3.91864696029577,0.351
-0.6549827200957,3.93340506140482,0.352
-0.672199576340127,3.94792221095426,0.353
-0.688914564261823,3.96220871267175,0.354
-0.705135072025076,3.97627537291215,0.355
-0.720870328770996,3.99011456162247,0.356
-0.736123965987395,4.00373017285357,0.357
-0.75091439543997,4.0171358662693,0.358
-0.765264579071503,4.03034702273164,0.359
-0.779181603340524,4.04336973586074,0.36
-0.792683775824938,4.05619007253617,0.361
-0.805793499295463,4.06884681364555,0.362
-0.818538491281507,4.0813407945599,0.363
-0.830941254236806,4.09367015648785,0.364
-0.84302109139499,4.10585407792777,0.365
-0.854820944009485,4.11790847834708,0.366
-0.866355316974569,4.12983069889406,0.367
-0.877624506128057,4.14161685372435,0.368
-0.888672050130387,4.15327667044941,0.369
-0.899524396498966,4.16481651203424,0.37
-0.91021875660965,4.17625012326899,0.371
-0.9207525341456,4.18756118811663,0.372
-0.931172062091461,4.19875677888956,0.373
-0.941502162732929,4.20984827034333,0.374
-0.951780829361411,4.22082211791926,0.375
-0.962028938488592,4.23167836060616,0.376
-0.97229071401392,4.24242054465955,0.377
-0.982590091427872,4.25305131482835,0.378
-0.992976890917756,4.26356139761978,0.379
-1.00348325498934,4.27396530071786,0.38
-1.01414367521474,4.28425147524384,0.381
-1.0249962344074,4.29444251320968,0.382
-1.03607715883308,4.30455776661479,0.383
-1.04741565336477,4.31461580270074,0.384
-1.05903025165869,4.32461597478378,0.385
-1.07094507112154,4.33456222298176,0.386
-1.08318352625193,4.34446259274127,0.387
-1.09577023417188,4.35432745629769,0.388
-1.10871679684547,4.36415734906246,0.389
-1.12202344100705,4.37397773828948,0.39
-1.13569603453483,4.38378030695613,0.391
-1.14973422481309,4.39356468557167,0.392
-1.16414440934833,4.40331441732454,0.393
-1.17890684813404,4.4130313155186,0.394
-1.19401041390525,4.42270772517261,0.395
-1.2094339994776,4.43233552485414,0.396
-1.22518177243944,4.44190426509303,0.397
-1.24123718199646,4.45141932154048,0.398
-1.25758394982694,4.4608654936044,0.399
-1.27422657374791,4.47022638048614,0.4
-1.29114151475584,4.47947570022223,0.401
-1.30829625281843,4.48862822006586,0.402
-1.32566707738821,4.49765170013608,0.403
-1.34323678829605,4.50652691078451,0.404
-1.36099858625609,4.5152185519331,0.405
-1.37892956877084,4.52373771718488,0.406
-1.39698688502638,4.53205027124159,0.407
-1.41514002450636,4.54016510663459,0.408
-1.43338514296747,4.54805383393011,0.409
-1.45169560488083,4.55570342650906,0.41
-1.47003154465903,4.56311329490987,0.411
-1.48836460473686,4.57027746423154,0.412
-1.50668717529102,4.57719805930173,0.413
-1.52498127429341,4.58385020053587,0.414
-1.54323209757902,4.59023195217477,0.415
-1.56139651609058,4.59634822069294,0.416
-1.57944228317477,4.60219775401639,0.417
-1.59735802329254,4.60777513320735,0.418
-1.61511993184424,4.6130878678472,0.419
-1.6327122276864,4.6181277914102,0.42
-1.65011011043235,4.62289314176689,0.421
-1.66728695323557,4.62736231337839,0.422
-1.68422945834313,4.63154605581762,0.423
-1.70093711257684,4.63544073540725,0.424
-1.71738373113564,4.63902316770569,0.425
-1.73354244655046,4.64229947793298,0.426
-1.74939965293918,4.64526863580034,0.427
-1.76494382563698,4.64792627186154,0.428
-1.78016880167394,4.65027585843675,0.429
-1.79506693491846,4.65228809901571,0.43
-1.80961946073782,4.65396484684159,0.431
-1.82381146595167,4.65530229075262,0.432
-1.83765186154284,4.65630408136064,0.433
-1.85113501974233,4.65697675216124,0.434
-1.86427644974668,4.65730413359098,0.435
-1.87706602702409,4.65728888844596,0.436
-1.88949894557656,4.65691714776389,0.437
-1.90158252160484,4.6561951746934,0.438
-1.91333494192538,4.65512984929719,0.439
-1.92475727263464,4.65371551642059,0.44
-1.9358438408395,4.65195698225415,0.441
-1.94658762067742,4.64983985663831,0.442
-1.95701181432738,4.64738086438105,0.443
-1.96711739791147,4.64458908572445,0.444
-1.97690797864765,4.6414611915682,0.445
-1.98639446407358,4.63800976543407,0.446
-1.9955555140732,4.63423589483882,0.447
-2.0043899063534,4.63014708835552,0.448
-2.01293191630663,4.62573088581778,0.449
-2.02118367283567,4.62101675604311,0.45
-2.02912620885671,4.61600946363795,0.451
-2.03675108607197,4.61072501091923,0.452
-2.04408021995472,4.6051570701354,0.453
-2.05114390264369,4.59933752963939,0.454
-2.05792507847352,4.59326868580427,0.455
-2.06442326196955,4.58696097527914,0.456
-2.07063418243986,4.58041647692019,0.457
-2.07657724711857,4.57364198675081,0.458
-2.08226830128734,4.56664550560116,0.459
-2.08768959757952,4.5594189039561,0.46
-2.09285241119849,4.55197555831198,0.461
-2.0977577347674,4.54433163383587,0.462
-2.10241225431668,4.53648171376938,0.463
-2.10682474358113,4.52844435748118,0.464
-2.1109973553434,4.52022408464781,0.465
-2.11494575845638,4.51183843884878,0.466
-2.11866008799248,4.50328951965001,0.467
-2.12215972746821,4.49459533920805,0.468
-2.12547369575918,4.48577951609235,0.469
-2.12858982981289,4.47684640539399,0.47
-2.13152968164574,4.46782367350057,0.471
-2.13429515310915,4.45872222705027,0.472
-2.13692644823186,4.44957101317896,0.473
-2.13942411278336,4.44038250857126,0.474
-2.14180659962995,4.4311677428443,0.475
-2.14408673424945,4.42195748893423,0.476
-2.14628015357532,4.4127726692133,0.477
-2.14839983706651,4.40364828111674,0.478
-2.15046364610151,4.394598253041,0.479
-2.15248548600734,4.38565044191122,0.48
-2.1544795519828,4.37681853369607,0.481
-2.15645430780129,4.36813674809045,0.482
-2.15841133071814,4.35961359634925,0.483
-2.16036469846212,4.3512575611942,0.484
-2.16233136558306,4.34308234284313,0.485
-2.16432268977232,4.33510132490068,0.486
-2.16633933371978,4.32733071975351,0.487
-2.16838399125609,4.31977338173591,0.488
-2.17046273405,4.31243170998437,0.489
-2.17258044738692,4.30531864976956,0.49
-2.17474569078763,4.29843629898799,0.491
-2.17696268927825,4.29179191182071,0.492
-2.17923558495028,4.28539195035313,0.493
-2.18155944549143,4.27924532051287,0.494
-2.18394895719321,4.27336020468143,0.495
-2.1864042707144,4.26773955726176,0.496
-2.18894337374947,4.26237741719373,0.497
-2.1915572223728,4.2572801225386,0.498
-2.19425020453361,4.25245159751453,0.499
-2.19701851540139,4.24788936270409,0.5
-2.19985669451129,4.24360211788862,0.501
-2.202765056087,4.23959427409366,0.502
-2.20575684193423,4.23584720147533,0.503
-2.20882772429058,4.23237019966027,0.504
-2.21197635794696,4.22917595508839,0.505
-2.21518447089573,4.22627403427487,0.506
-2.21845449453283,4.22365381658896,0.507
-2.22178850826438,4.22132860455544,0.508
-2.2251937664669,4.21928448950679,0.509
-2.22865002443801,4.21752677738437,0.51
-2.23215625396055,4.2160663983656,0.511
-2.23571399401481,4.21489184131752,0.512
-2.23932568487396,4.2139936719555,0.513
-2.24297341220713,4.21336899501105,0.514
-2.2466476221826,4.21301214314849,0.515
-2.25033235817402,4.21291262119567,0.516
-2.25402677203896,4.21306634386446,0.517
-2.25773547826875,4.21345548841363,0.518
-2.26144467879787,4.21405833014147,0.519
-2.26514423270777,4.21486296681242,0.52
-2.26882484718319,4.21585450353112,0.521
-2.27247899873801,4.2170139929004,0.522
-2.27610859657795,4.21834642485411,0.523
-2.27969768329905,4.21983394454687,0.524
-2.28322359216838,4.22144837082661,0.525
-2.28669385955184,4.22317895525052,0.526
-2.29010057559842,4.22501949222718,0.527
-2.29343662408546,4.22694683932076,0.528
-2.29669327530472,4.22895096152027,0.529
-2.29985970683292,4.23101999782713,0.53
-2.30293043311996,4.23315107728165,0.531
-2.30590532774444,4.23532847248472,0.532
-2.30877593827013,4.23753442143432,0.533
-2.31153571214404,4.23975893617055,0.534
-2.31418215794594,4.24198620381834,0.535
-2.31670275059482,4.24421555785874,0.536
-2.31909833756739,4.24642682570161,0.537
-2.32137353884959,4.24861954658372,0.538
-2.323520667086,4.25078366333174,0.539
-2.3255304415515,4.25290655322417,0.54
-2.32740339651579,4.25498167568188,0.541
-2.3291472519446,4.25699066504097,0.542
-2.33075796546258,4.25893616181132,0.543
-2.33222959581314,4.2608008900893,0.544
-2.33356442628211,4.26257394431148,0.545
-2.33475517370613,4.26423759077208,0.546
-2.33579648037361,4.26576913871315,0.547
-2.33668911698047,4.26717280847276,0.548
-2.3374352643652,4.26843167613663,0.549
-2.33802008333859,4.26954926289773,0.55
-2.33843501074233,4.27049858122077,0.551
-2.33868995117423,4.27127067347957,0.552
-2.3387802631128,4.27183127661018,0.553
-2.33870614110934,4.27219397111409,0.554
-2.33844769321755,4.27231604671862,0.555
-2.3380069385227,4.27219355503771,0.556
-2.33738857655396,4.27182474068017,0.557
-2.33660647445124,4.27121356238276,0.558
-2.33564723411531,4.27033838923727,0.559
-2.33450143497587,4.26919705207409,0.56
-2.33319674158485,4.26779899981115,0.561
-2.331732295973,4.26613520296703,0.562
-2.33011265694047,4.26421039616942,0.563
-2.32834339127913,4.26202246961587,0.564
-2.32643306334874,4.25956769481627,0.565
-2.32438761288713,4.2568623577896,0.566
-2.32220568321176,4.25389740573557,0.567
-2.31989573311164,4.25067002150365,0.568
-2.31746643944581,4.24718416211456,0.569
-2.31492115801617,4.24345012221146,0.57
-2.31227432046447,4.23946698810902,0.571
-2.3095158148838,4.23522662551408,0.572
-2.30666471051984,4.23073260951452,0.573
-2.30372268313414,4.22599905363174,0.574
-2.30070157005671,4.22102364159297,0.575
-2.29759873805853,4.21581423119171,0.576
-2.29442859763786,4.21038303673271,0.577
-2.29120149320771,4.20473413872492,0.578
-2.28791649125498,4.19885918849008,0.579
-2.28457760926652,4.1927757942453,0.58
-2.28117828175604,4.18647989978012,0.581
-2.27772722689429,4.17998021549719,0.582
-2.27423269212932,4.17327791539519,0.583
-2.27069863576727,4.16638058159927,0.584
-2.26711367493046,4.15929315115503,0.585
-2.26348151308029,4.15201465631823,0.586
-2.25980714140117,4.14456063899936,0.587
-2.25609649972465,4.13692976282085,0.588
-2.25235365083559,4.12913883428214,0.589
-2.24858445992734,4.12119919466472,0.59
-2.24479913222793,4.11312052200515,0.591
-2.24100697009529,4.10490751278117,0.592
-2.23721468705164,4.09657737291728,0.593
-2.23342638976583,4.08813643066657,0.594
-2.22965741182672,4.07960489526467,0.595
-2.22591084236791,4.07098140650261,0.596
-2.22220046813352,4.06228433545952,0.597
-2.21852334020945,4.05353950641458,0.598
-2.21489443449407,4.04476276643951,0.599
-2.21131730293766,4.03595491656427,0.6
-2.20780352632984,4.02714218859104,0.601
-2.20435655065741,4.01833171391038,0.602
-2.20098060992988,4.00953696039907,0.603
-2.19767340624015,4.00078924398775,0.604
-2.19443592244727,3.99210082258188,0.605
-2.19127403116348,3.98347326689542,0.606
-2.18819215132967,3.97492501722963,0.607
-2.18519451558905,3.96647184976637,0.608
-2.18227910402131,3.95811438879738,0.609
-2.17943954085265,3.94986932078299,0.61
-2.17668248422936,3.94174434654433,0.611
-2.17400858721046,3.93373687008235,0.612
-2.17141517294574,3.92586279617413,0.613
-2.16889961807488,3.91813077219759,0.614
-2.16646403078518,3.91053995572191,0.615
-2.16410914230564,3.90310469128381,0.616
-2.16184421127833,3.89582794096421,0.617
-2.15967030574008,3.88869956432527,0.618
-2.15757658258832,3.88172431395295,0.619
-2.1555662820462,3.87491924346836,0.62
-2.15364380714234,3.86828147245814,0.621
-2.15180520079223,3.86181513876204,0.622
-2.15003997614215,3.85553203106357,0.623
-2.14834015082128,3.84942391156325,0.624
-2.14671347058052,3.84348004925521,0.625
-2.14515933836316,3.83771815953461,0.626
-2.14365778543915,3.83213886235362,0.627
-2.14220650861269,3.82673836908593,0.628
-2.14080702702196,3.82151818432889,0.629
-2.13944405582108,3.81647837628959,0.63
-2.13810901374992,3.81161543124586,0.631
-2.13680465888874,3.80692492865633,0.632
-2.13553151021668,3.80240981368429,0.633
-2.13427183225516,3.79807631919379,0.634
-2.13301530644193,3.7939053567643,0.635
-2.13175682199003,3.78989273519605,0.636
-2.13049797537538,3.78604000399763,0.637
-2.12921681567649,3.78233929785848,0.638
-2.12789819415985,3.77878184879958,0.639
-2.12653709851558,3.77535859705414,0.64
-2.12512864762158,3.77206080650131,0.641
-2.12364715471726,3.76887318377763,0.642
-2.12208020317425,3.76578673509259,0.643
-2.12042247188451,3.76278335195565,0.644
-2.11865413476226,3.7598622389917,0.645
-2.11675219415726,3.75699765646515,0.646
-2.11471004067315,3.75418096404151,0.647
-2.11251518372882,3.75142660643887,0.648
-2.1101596556889,3.74869907338826,0.649
-2.10763133959727,3.74599467645682,0.65
-2.10491517704126,3.74329333560987,0.651
-2.10201381378688,3.74059690809519,0.652
-2.09891499729347,3.73789191942556,0.653
-2.09562539928747,3.73519386741458,0.654
-2.0921188577167,3.73246060085067,0.655
-2.08839898359334,3.72972408632785,0.656
-2.08446428703651,3.72697208441092,0.657
-2.08030772215869,3.72418763420712,0.658
-2.07591342801988,3.7213513037169,0.659
-2.07129345194281,3.7184754775106,0.66
-2.06644190760765,3.71555426994175,0.661
-2.06133799491774,3.71257129302441,0.662
-2.05598146255188,3.70952179752621,0.663
-2.05037325723872,3.70640749660996,0.664
-2.04451111927179,3.70320846196927,0.665
-2.03838106887422,3.69993208752411,0.666
-2.03198104539544,3.6965602624856,0.667
-2.02531821536023,3.69308404120992,0.668
-2.01839166233157,3.6895205289658,0.669
