Drag (N),Lift (N),Time (s)
-2.56712704125255,5.95965807860203,0.234
-2.58906032201531,5.96255127203673,0.235
-2.61068475176959,5.96477922614028,0.236
-2.63196746584018,5.96634550933571,0.237
-2.65289594164925,5.96726357767991,0.238
-2.67346539852526,5.96753414144157,0.239
-2.69364026643019,5.96717087192092,0.24
-2.71341006881046,5.96616388164773,0.241
-2.73277204210587,5.96451685920195,0.242
-2.75171335930606,5.96222782705796,0.243
-2.77019748438508,5.95933244672199,0.244
-2.78823028358567,5.95584881898016,0.245
-2.8057961504439,5.95176448183825,0.246
-2.82287387767597,5.94709916017383,0.247
-2.83946176866959,5.94187159406395,0.248
-2.85557443691537,5.9360761277096,0.249
-2.87119947683411,5.92973834944211,0.25
-2.88630437162334,5.92287670211963,0.251
-2.90089868034717,5.91553622588606,0.252
-2.91501492517427,5.90770871112826,0.253
-2.9286571140518,5.89940643729476,0.254
-2.94182641637737,5.89067143931583,0.255
-2.95452803852747,5.88150904258228,0.256
-2.96676838399068,5.87194937395704,0.257
-2.97854370237986,5.86200858249887,0.258
-2.9898523260442,5.85170351463448,0.259
-3.00069464981606,5.84103702450839,0.26
-3.01107531296491,5.83003108880387,0.261
-3.02097116084443,5.81869016069176,0.262
-3.03038990205525,5.80703673435064,0.263
-3.03933386887165,5.79508223623944,0.264
-3.04779160326792,5.7828347452585,0.265
-3.05575184578986,5.77030776521022,0.266
-3.06323303567062,5.75751688561887,0.267
-3.07022039928252,5.74447090632213,0.268
-3.07671149523436,5.73119761064591,0.269
-3.08273409691746,5.71769627433144,0.27
-3.08829069050655,5.70396602980877,0.271
-3.09338629002318,5.69005414383975,0.272
-3.09803199256543,5.67596008907952,0.273
-3.10223400046562,5.66171306396862,0.274
-3.10599716637805,5.64733288585503,0.275
-3.10933817381256,5.63281391461022,0.276
-3.11227878479562,5.61820057976605,0.277
-3.11481340013853,5.60350867141278,0.278
-3.1169522217174,5.58875192875565,0.279
-3.11871131632538,5.573952377988,0.28
-3.1201044943719,5.55912646836733,0.281
-3.12111847499707,5.54428786695881,0.282
-3.12177781071965,5.52946744962069,0.283
-3.12208713629446,5.5146758119497,0.284
-3.12206360350284,5.49990759045631,0.285
-3.12171926551962,5.48519494423525,0.286
-3.1210753184545,5.47053280105178,0.287
-3.12014400086755,5.45592424328461,0.288
-3.11896517572683,5.44139336253865,0.289
-3.11754132336406,5.42694532475224,0.29
-3.11587810531562,5.41258207215086,0.291
-3.11401296474673,5.398327885376,0.292
-3.11195291808469,5.38419417193724,0.293
-3.10971184264544,5.37017135909281,0.294
-3.10730033010093,5.35626611002044,0.295
-3.10471841369378,5.34247942459039,0.296
-3.10196928002167,5.32879327265909,0.297
-3.0990481125719,5.31522037991639,0.298
-3.09595522327749,5.30175209691348,0.299
-3.0926737379289,5.2883856127722,0.3
-3.0891990239991,5.27511755630092,0.301
-3.08553121552933,5.26194376817167,0.302
-3.0816512646756,5.24885775011637,0.303
-3.07755201526992,5.2358694108014,0.304
-3.07323234732828,5.22295122559332,0.305
-3.06868293573881,5.21008888690708,0.306
-3.06391710148405,5.19728922951752,0.307
-3.05891760200546,5.18451758625274,0.308
-3.05365510576007,5.17179530575179,0.309
-3.04815137069858,5.1591129944344,0.31
-3.04241472008479,5.14643877853464,0.311
-3.03642219733937,5.13375630762088,0.312
-3.03018941307033,5.12106121275517,0.313
-3.02369989099702,5.10833751429401,0.314
-3.01695267661275,5.09556424245236,0.315
-3.0099517451842,5.08272168320165,0.316
-3.00271577887165,5.06978628159002,0.317
-2.9952140150156,5.05676801098242,0.318
-2.98745324061744,5.04366108939358,0.319
-2.97944330028568,5.03043602486387,0.32
-2.97116249227538,5.01710453586287,0.321
-2.96262515509217,5.00364475545447,0.322
-2.95383241347088,4.99006377493516,0.323
-2.94478094502213,4.97632793532484,0.324
-2.93547217953498,4.96244941055153,0.325
-2.92590590572267,4.9483919288731,0.326
-2.91608105031141,4.93415792329477,0.327
-2.90600478641325,4.91973946665561,0.328
-2.89569222822829,4.90511092031769,0.329
-2.88513290223156,4.89025605762124,0.33
-2.87433199714885,4.87517965151106,0.331
-2.86330503586947,4.85985600497804,0.332
-2.85204529551564,4.84428864787385,0.333
-2.84057638317608,4.8284680950551,0.334
-2.82891364692982,4.81238318453067,0.335
-2.81705876581639,4.79601233386799,0.336
-2.80501867538231,4.7793431287266,0.337
-2.79280850624438,4.76237156713359,0.338
-2.78044411691731,4.74509193251061,0.339
-2.76792671935663,4.7274982970395,0.34
-2.7552781120035,4.70957705474095,0.341
-2.74250819043203,4.69133676337529,0.342
-2.72961166123432,4.6727841140434,0.343
-2.71661164237129,4.65391484729527,0.344
-2.70352479812429,4.63470910479887,0.345
-2.69033951637704,4.61517283190816,0.346
-2.67706520684186,4.59530841638569,0.347
-2.66372102210502,4.5751021770896,0.348
-2.65029264220159,4.55454787044249,0.349
-2.63677861350892,4.53366568291296,0.35
-2.62318477388112,4.51244592901325,0.351
-2.60952130039232,4.49089986750184,0.352
-2.59579984561998,4.46901017138138,0.353
-2.58200780322395,4.4467913704106,0.354
-2.56814624240884,4.42426999088744,0.355
-2.554218287748,4.40142400719303,0.356
-2.54022977820214,4.37826833965092,0.357
-2.52619755395377,4.35478753339848,0.358
-2.5121214483538,4.33101283727093,0.359
-2.49799967562148,4.30694480211518,0.36
-2.48384893754445,4.28257545089879,0.361
-2.46965818025081,4.25795035480705,0.362
-2.45543062753506,4.23307486189407,0.363
-2.44117509137869,4.20794111969466,0.364
-2.42688190966577,4.18259059975865,0.365
-2.41255329046322,4.15702676725837,0.366
-2.39818983329395,4.13123841636379,0.367
-2.38377643252566,4.10526619121406,0.368
-2.36931498017883,4.07911839807147,0.369
-2.35480375834382,4.05277706305137,0.37
-2.34022972291592,4.02628538202543,0.371
-2.3255797403702,3.9996613072545,0.372
-2.31085139736788,3.97288259673008,0.373
-2.29603839018651,3.945991624837,0.374
-2.2811576287381,3.91898799857315,0.375
-2.26618852086414,3.89187532482365,0.376
-2.2511244320916,3.86470071775864,0.377
-2.23596916779829,3.83745551950557,0.378
-2.22072092404569,3.81014270071766,0.379
-2.20536009455809,3.78279508745005,0.38
-2.18989305363906,3.75542204702367,0.381
-2.17431374719452,3.72803239878557,0.382
-2.15862403226336,3.70064656438137,0.383
-2.14282031770902,3.67326205459512,0.384
-2.12689633193049,3.64590205821134,0.385
-2.11084780706831,3.61857341568062,0.386
-2.09467802256629,3.59130577520682,0.387
-2.07836530721682,3.5641161748658,0.388
-2.06191126141374,3.53700411335077,0.389
-2.04530080380007,3.50998677065338,0.39
-2.02851748641713,3.48308797077431,0.391
-2.01157558449261,3.45629451979592,0.392
-1.99444980091746,3.42963060867373,0.393
-1.97714583777616,3.40310238533684,0.394
-1.95965517836911,3.37670342446011,0.395
-1.94196448213636,3.35046128602981,0.396
-1.92407846495428,3.32437350857541,0.397
-1.90599592513966,3.29844027011131,0.398
-1.88770288035908,3.27268018723044,0.399
-1.86919375394453,3.2470947809328,0.4
-1.85048050845564,3.22168802096565,0.401
-1.83156158281704,3.19647864366666,0.402
-1.81242991613974,3.17147466344691,0.403
-1.79308061838096,3.14669088437082,0.404
-1.77351162894601,3.12212657798963,0.405
-1.75372411626857,3.09778695277338,0.406
-1.7337257943131,3.07368476933963,0.407
-1.71349058249596,3.0498097336341,0.408
-1.69302744410989,3.02617765451045,0.409
-1.6723571036946,3.00276314466731,0.41
-1.6514629309896,2.97955996541508,0.411
-1.63032820150578,2.9566054194271,0.412
-1.60898312941752,2.93389046475282,0.413
-1.58740860335229,2.9114010112157,0.414
-1.56561115259046,2.88915638876308,0.415
-1.54360659723479,2.86714557575855,0.416
-1.52138082588602,2.84537326692162,0.417
-1.4989249051055,2.82385563428224,0.418
-1.47626507485979,2.80257473344547,0.419
-1.45338882945006,2.78150154862709,0.42
-1.43029289485503,2.76066258367557,0.421
-1.40699113881196,2.74003952571022,0.422
-1.38348660867731,2.71960684291646,0.423
-1.35976949380314,2.69937225773147,0.424
-1.33585488521726,2.67933653927853,0.425
-1.31174419885453,2.65946273290062,0.426
-1.28744668214712,2.63977090144593,0.427
-1.26297847466751,2.62024512795386,0.428
-1.23834212725036,2.60086985361896,0.429
-1.21354149583107,2.58165409571168,0.43
-1.18859809950059,2.5625968814841,0.431
-1.16352491137766,2.54367985367095,0.432
-1.13832555962575,2.52491745385172,0.433
-1.11302371224317,2.50628387969122,0.434
-1.08762969052079,2.48777715002557,0.435
-1.06214394866758,2.46940806335839,0.436
-1.03659131465396,2.45116974915143,0.437
-1.0109880927615,2.43305443533172,0.438
-0.985342935269669,2.41507190774974,0.439
-0.959660346721457,2.39722721348956,0.44
-0.933956432002464,2.37950815565865,0.441
-0.908243737970496,2.36192292999224,0.442
-0.882533798721267,2.34446373119988,0.443
-0.856849580531324,2.32712265308798,0.444
-0.831178941449554,2.30991707653914,0.445
-0.805532777091773,2.2928393298768,0.446
-0.779936662582161,2.27589252277907,0.447
-0.754413664132052,2.25907748505399,0.448
-0.728967540358294,2.24240223445645,0.449
-0.703605044457365,2.22588566354735,0.45
-0.678350671366545,2.2095205193562,0.451
-0.653237478250973,2.19330799529786,0.452
-0.628281431141007,2.17727441416592,0.453
-0.603487088431266,2.16142239157996,0.454
-0.578879072705942,2.14576447608817,0.455
-0.554483942789057,2.1303092310022,0.456
-0.530321432187936,2.11505417963483,0.457
-0.506397307768053,2.10000899468894,0.458
-0.482720716417419,2.08520939773296,0.459
-0.459317559425501,2.07062392709103,0.46
-0.436206456273976,2.05628140098623,0.461
-0.413387597670461,2.04222900347294,0.462
-0.390904314495771,2.02842457420503,0.463
-0.368764656668245,2.01488773396703,0.464
-0.346978887103207,2.00164020824587,0.465
-0.325565668551983,1.98864193868996,0.466
-0.304538284124624,1.97592056504099,0.467
-0.283912528472354,1.96351257149141,0.468
-0.263707692820479,1.95139224730459,0.469
-0.243928665716063,1.93956734231593,0.47
-0.224590515690694,1.92807427699116,0.471
-0.20570549774566,1.91687977783984,0.472
-0.187283178658311,1.90598967349073,0.473
-0.169328459789811,1.89544929255591,0.474
-0.151830901753084,1.88521672831846,0.475
-0.134768705938139,1.8753041427789,0.476
-0.118150284737723,1.86573945818168,0.477
-0.101973800029251,1.85649138379769,0.478
-0.0862077703308162,1.8475670182215,0.479
-0.0708428441679826,1.83897342875141,0.48
-0.0558706979463339,1.83068685898185,0.481
-0.0412517440693473,1.82271195393827,0.482
-0.0269634775551733,1.8150449659093,0.483
-0.0129854021804828,1.80765956971547,0.484
0.000727959989791329,1.80057167667476,0.485
0.0142021459757918,1.79376499799155,0.486
0.0274583463218409,1.78724438922512,0.487
0.0405464838602379,1.78098514556715,0.488
0.0534790386449434,1.77499150135897,0.489
0.0662966397414784,1.76924460914474,0.49
0.0790357689736361,1.76375592214302,0.491
0.0917117084343513,1.75849889297485,0.492
0.10436719664461,1.75347850156467,0.493
0.117031562909144,1.74866847996499,0.494
0.129743684706919,1.7440770143361,0.495
0.142533556236897,1.73970091485146,0.496
0.155424793396642,1.73553275935659,0.497
0.168460070137107,1.73159205968904,0.498
0.181660309307896,1.72787221603224,0.499
0.195040181598165,1.72435870214648,0.5
0.208629504467494,1.72107231920417,0.501
0.222456548701705,1.71800861302864,0.502
0.236538561695354,1.71514902708173,0.503
0.250897216920976,1.7125132876621,0.504
0.265551669393549,1.71009362911182,0.505
0.280509336238038,1.70788341135276,0.506
0.295785686906412,1.70589785821774,0.507
0.311398321922379,1.70413560099188,0.508
0.32734977577821,1.70260957956571,0.509
0.343653800080805,1.70131714034383,0.51
0.360336964552462,1.70028687653192,0.511
0.377390994596786,1.69951827509546,0.512
0.394819937550206,1.69900287636668,0.513
0.412646279367016,1.69876898242107,0.514
0.430853177117784,1.69881181208852,0.515
0.44944130275699,1.69913224828274,0.516
0.468412673865017,1.6997483226943,0.517
0.487749815907692,1.70066949357301,0.518
0.507438210066038,1.70188244181202,0.519
0.52746809763089,1.70339517947572,0.52
0.547814400506399,1.7052468661462,0.521
0.568438556414841,1.70740787805761,0.522
0.589313527886048,1.70987929369035,0.523
0.610419646845498,1.71270521777061,0.524
0.631715291452862,1.71587398484081,0.525
0.653166984093501,1.7193925818635,0.526
0.674742127709662,1.72328664895763,0.527
0.696425127022967,1.72755598091772,0.528
0.718183636211118,1.73220596562724,0.529
0.739986075406496,1.73723837413632,0.53
0.761803104436772,1.74267130618782,0.531
0.783614961432951,1.74850331336637,0.532
0.805389388093437,1.75473579376545,0.533
0.827098424969278,1.7613772745316,0.534
0.848716427949864,1.76843832575271,0.535
0.870224619997113,1.77589872599716,0.536
0.89158722253791,1.78376681181582,0.537
0.912788794311089,1.79205942329767,0.538
0.933802517208364,1.80077693716615,0.539
0.954589937806088,1.80991082241688,0.54
0.975115397765679,1.81944458027223,0.541
0.995354609175811,1.82937896797257,0.542
1.01527569765976,1.83969375166912,0.543
1.03485319074074,1.85040927995612,0.544
1.05407646991316,1.86151102619666,0.545
1.07289252476295,1.87295867244534,0.546
1.09128737425293,1.88477325100491,0.547
1.10923238403761,1.89691942596986,0.548
1.12673433042855,1.90938425113515,0.549
1.14376093475579,1.92216586911998,0.55
1.16027377581001,1.93524274442588,0.551
1.17626117851977,1.94858371541079,0.552
1.19173015144003,1.96218268792503,0.553
1.20665134722488,1.9759917457121,0.554
1.22099141554515,1.9900089182235,0.555
1.23473547608735,2.0041894088157,0.556
1.2478733873466,2.01851040020277,0.557
1.2603876549692,2.03297275522162,0.558
1.27223647740449,2.04755174084374,0.559
1.28341372935225,2.06223565119208,0.56
1.29389687034645,2.07701647861334,0.561
1.30366683937411,2.09186088886627,0.562
1.31270722892151,2.1067356071225,0.563
1.32102949409488,2.12165066475043,0.564
1.32862328920577,2.1365901725461,0.565
1.33547988484431,2.15154616167206,0.566
1.34159531125879,2.16652799234517,0.567
1.34699958628884,2.1815035455328,0.568
1.35168728036139,2.19646156931859,0.569
1.35565540640634,2.21139439599168,0.57
1.3589209149812,2.22629476412937,0.571
1.36148199093051,2.24114756907973,0.572
1.36334115920402,2.25596706153663,0.573
1.36451234351979,2.27072399386098,0.574
1.36499295850163,2.28539826136272,0.575
1.36476298498115,2.30001242499406,0.576
1.36381615036587,2.31454042552254,0.577
1.36214793183341,2.32897459749544,0.578
1.35976480289636,2.34331589728743,0.579
1.35665445637562,2.35753713751078,0.58
1.35281188230679,2.3716667234364,0.581
1.34823164384338,2.38570465443303,0.582
1.34290716661995,2.39963091499319,0.583
1.33682957369731,2.41347798621026,0.584
1.33000841508521,2.4272889714472,0.585
1.32242188316461,2.44103585509829,0.586
1.31406582810279,2.45476435776808,0.587
1.30496346924069,2.46848172745019,0.588
1.29508150416201,2.48219978604621,0.589
1.28442654713153,2.49593963837147,0.59
1.27298850051708,2.50974691843703,0.591
1.26075651844913,2.52361475017552,0.592
1.24772449990599,2.53758480052844,0.593
1.23389118334154,2.55169989529698,0.594
1.21923206475783,2.56600498272645,0.595
1.20372854866626,2.58052391320846,0.596
1.18736060278271,2.59529133778706,0.597
1.17011066216904,2.61032771405596,0.598
1.15196124742938,2.62564271513381,0.599
1.13291682528073,2.6412665669104,0.6
1.11297921130613,2.65723540649499,0.601
1.09211898783796,2.67354860392142,0.602
1.07035007501795,2.69025236694935,0.603
1.04767636820229,2.70736678914394,0.604
1.02409152721377,2.72489604052383,0.605
0.999585942601936,2.74288039103591,0.606
0.974176060579835,2.76133487259136,0.607
0.947884395891606,2.78027031731859,0.608
0.920701126253352,2.79971051279238,0.609
0.892642893925432,2.81967020051857,0.61
0.863721107722005,2.84016241376949,0.611
0.833922898064432,2.86117738400656,0.612
0.803286931781666,2.88274655128194,0.613
0.771809981746501,2.90488565863599,0.614
0.739510728040976,2.92757230524368,0.615
0.706419155759242,2.95082172185825,0.616
0.672548300807088,2.97465169423576,0.617
0.637927039576823,2.99905172595856,0.618
0.602589477219288,3.02399840902783,0.619
0.56657082562623,3.0495134971784,0.62
0.529913213414633,3.07558913447144,0.621
0.492677957792041,3.1021949885726,0.622
0.454922965809887,3.12934171262049,0.623
0.416710260885754,3.1570354910832,0.624
0.378087698046154,3.18522497986628,0.625
0.339117681775509,3.21392321741234,0.626
0.299881079350213,3.24311380475414,0.627
0.26042848636435,3.27276602295962,0.628
0.220806185145854,3.30287130194053,0.629
0.181065631940937,3.33340775452022,0.63
0.141264243852365,3.36437739914775,0.631
0.101440404242086,3.39573008761622,0.632
0.0616294871776467,3.42746453529206,0.633
0.0218925815831769,3.45957320124112,0.634
-0.0177292299406249,3.49201309478744,0.635
-0.0571838922507577,3.5247896235774,0.636
-0.0964563678441552,3.5578921052897,0.637
-0.135504578238175,3.59128446357508,0.638
-0.174300093125242,3.62493629481951,0.639
-0.212794130417689,3.65882347454515,0.64
-0.250947622671138,3.69290554989258,0.641
-0.288721491890898,3.72716648619938,0.642
-0.326084414953131,3.76159403272516,0.643
-0.36297991972302,3.79617586734144,0.644
-0.399376616255519,3.83083973308397,0.645
-0.435274503299944,3.86558130089865,0.646
-0.470618213529088,3.90040863839323,0.647
-0.505414376576235,3.93525945921894,0.648
-0.539626681683349,3.97014606569057,0.649
-0.573283539905479,4.00504786617643,0.65
-0.606374423644017,4.03993307343287,0.651
-0.638908277372923,4.07479151432554,0.652
-0.670894124336116,4.10963889256526,0.653
-0.702368333821253,4.14445276085866,0.654
-0.733335676876236,4.17924444033118,0.655
-0.763800024640133,4.21398886093552,0.656
-0.793784441913725,4.24869897330704,0.657
-0.823312832156359,4.28336222607117,0.658
-0.852408383459558,4.31797049466537,0.659
-0.881061519393071,4.3525265673797,0.66
-0.909303524432669,4.38700744521393,0.661
-0.937134147689264,4.42141353990062,0.662
-0.964562454330757,4.45575042846637,0.663
-0.991603333395645,4.48998351307368,0.664
-1.01827387752361,4.52410605424841,0.665
-1.04459313018073,4.55810592893948,0.666
-1.07057130161475,4.59194213758689,0.667
-1.09622794811287,4.62561072921173,0.668
-1.12163304097552,4.6591152917081,0.669
-1.14679429426035,4.69242007628692,0.67
-1.17171537034345,4.72550586770618,0.671
-1.19646082887997,4.7583633229878,0.672
-1.22103894345964,4.79096445458853,0.673
-1.24547285262481,4.82328790902637,0.674
-1.26979355158822,4.85535448323481,0.675
-1.29400495594541,4.88713002845647,0.676
-1.31811694197488,4.91860733840259,0.677
