Drag (N),Lift (N),Time (s)
-0.0113137844364408,0.178312603547312,0.105
-0.0378062481854461,0.219435876862353,0.106
-0.0633156222422127,0.261183321460658,0.107
-0.0878490843720639,0.303555590826644,0.108
-0.111402605676053,0.346550257230474,0.109
-0.133978750188744,0.390130631393174,0.11
-0.155646015563082,0.43431031673915,0.111
-0.176424167128707,0.47906143737742,0.112
-0.196317949059009,0.524399935679923,0.113
-0.215370689776502,0.570279914674768,0.114
-0.233636074821277,0.616686403284575,0.115
-0.251171296681632,0.663624687220863,0.116
-0.268017057495133,0.711066005437236,0.117
-0.284232374309877,0.75902952946931,0.118
-0.299906894122242,0.80751916674263,0.119
-0.315077526070747,0.856537137954117,0.12
-0.32982021668376,0.906049715654673,0.121
-0.344228088893806,0.956091899409418,0.122
-0.358379624657009,1.00663684786292,0.123
-0.372312645535028,1.0576794098087,0.124
-0.386155096240837,1.10921934329412,0.125
-0.399982246223086,1.16125843499805,0.126
-0.413837050849807,1.2137944624645,0.127
-0.42777661230468,1.26679515167379,0.128
-0.441886182534234,1.32022820115482,0.129
-0.456217974923932,1.37405132299938,0.13
-0.470825647766502,1.42820010681994,0.131
-0.485750606274856,1.48265125441434,0.132
-0.501046032111814,1.53736886324224,0.133
-0.516730252851973,1.59230253279792,0.134
-0.53288252354013,1.64740976697041,0.135
-0.549539329599401,1.70264561891245,0.136
-0.566692061575369,1.7579031545048,0.137
-0.584392167313033,1.81312743934349,0.138
-0.60268338128712,1.86828665199361,0.139
-0.62152816920294,1.92329660214367,0.14
-0.640936919036191,1.97806253020562,0.141
-0.660952019733637,2.03256846647563,0.142
-0.681557067397386,2.08671386715709,0.143
-0.702712883903967,2.14041761338669,0.144
-0.724438423775024,2.19362323095316,0.145
-0.746693260246948,2.24626130668795,0.146
-0.7694526300865,2.29825408364917,0.147
-0.792723771638195,2.34953449816807,0.148
-0.816465660158678,2.40001069650134,0.149
-0.840644734997666,2.44962773987904,0.15
-0.865216932176366,2.49837168047254,0.151
-0.890161830525207,2.54615401829107,0.152
-0.915474601323727,2.59291865978512,0.153
-0.941114501916382,2.63864964902363,0.154
-0.967057802743658,2.68331083176354,0.155
-0.993296545029461,2.72684929915166,0.156
-1.01980142259478,2.76925595748574,0.157
-1.04652785276055,2.81049480881815,0.158
-1.07347651006798,2.85055066922496,0.159
-1.10064232036719,2.88942085864516,0.16
-1.12800059630492,2.92708072787638,0.161
-1.15553585899997,2.96350483139228,0.162
-1.18323794392223,2.9986810876894,0.163
-1.21109316164374,3.03260102297171,0.164
-1.23907824718982,3.06526651549758,0.165
-1.26721005037118,3.09666208903678,0.166
-1.29542865393954,3.12679031378148,0.167
-1.32371884671679,3.15561329253924,0.168
-1.35206923639808,3.18313539060968,0.169
-1.38045779562276,3.20932911021112,0.17
-1.40885132718701,3.23420442888495,0.171
-1.43721351140376,3.25773335346238,0.172
-1.4655187550143,3.27992021930395,0.173
-1.49373123495466,3.30074902913388,0.174
-1.52182112838517,3.32020035917027,0.175
-1.54972862721518,3.33828575015562,0.176
-1.57742958457543,3.35498954505976,0.177
-1.60488149486386,3.37034463257772,0.178
-1.63207175027312,3.38432256263786,0.179
-1.65896942012177,3.39692664535642,0.18
-1.68550529392522,3.40819598734165,0.181
-1.71167826537212,3.41812780946309,0.182
-1.73746333351926,3.42674669558156,0.183
-1.76286211293443,3.43404971277316,0.184
-1.78785164151103,3.44008537407659,0.185
-1.81245676298085,3.44489130403271,0.186
-1.83663280584419,3.4485237116971,0.187
-1.86036471220898,3.45099380210098,0.188
-1.88367621673258,3.45235098256863,0.189
-1.90657164295403,3.45263159237206,0.19
-1.92903454434262,3.45186488295576,0.191
-1.95107518364109,3.45008525015372,0.192
-1.97270692506632,3.44734296820345,0.193
-1.9939225925675,3.44368515867993,0.194
-2.01473254380933,3.43915087036383,0.195
-2.0351358976708,3.43378809012917,0.196
-2.05513367410873,3.42762724335578,0.197
-2.07471957897047,3.42071677218606,0.198
-2.09390096044171,3.41310185233402,0.199
-2.11270104766891,3.40483127992334,0.2
-2.13112917114805,3.39595501091922,0.201
-2.14919943897178,3.38649173887223,0.202
-2.16689111154739,3.37650431796974,0.203
-2.18422997455483,3.36600764661121,0.204
-2.20124547205441,3.3550805205063,0.205
-2.21795047287269,3.34375241006551,0.206
-2.23434349298984,3.33206234073324,0.207
-2.25044285180955,3.32006911781238,0.208
-2.26627027777677,3.30780556739361,0.209
-2.28185128102638,3.29531389540878,0.21
-2.29720056061991,3.28265258663637,0.211
-2.31232268354235,3.26984773671426,0.212
-2.3272357909734,3.2569612342203,0.213
-2.3419758636832,3.2439965319622,0.214
-2.35654834194038,3.2310193359259,0.215
-2.37096776034285,3.21807243940789,0.216
-2.38523408345234,3.20518080931747,0.217
-2.3993691111952,3.19238795863041,0.218
-2.41337116996884,3.17971023678216,0.219
-2.42722682787438,3.16716929002149,0.22
-2.44096021993074,3.15477473555921,0.221
-2.45455546117264,3.14256657526047,0.222
-2.46799805683456,3.13053492005244,0.223
-2.48128236109642,3.11869002225393,0.224
-2.49440692229567,3.10702472476295,0.225
-2.50732182942312,3.09553703116941,0.226
-2.52001080046908,3.08422043369164,0.227
-2.53246200070464,3.07305341849616,0.228
-2.5446590796972,3.06204485771397,0.229
-2.55657391332093,3.05119273293713,0.23
-2.56818567424045,3.04048498756847,0.231
-2.57947702182541,3.02990556889577,0.232
-2.59044933238343,3.01944762600968,0.233
-2.601059592497,3.00908787432866,0.234
-2.61129064873546,2.99881560763343,0.235
-2.62110046856254,2.98861794083884,0.236
-2.63046568761054,2.97847275655766,0.237
-2.63937652338276,2.96838812552224,0.238
-2.64779546336011,2.95835637742466,0.239
-2.65569000581634,2.94833310189603,0.24
-2.66306613867488,2.93830859319949,0.241
-2.66990125330816,2.92828066482709,0.242
-2.67615054776937,2.91819429587543,0.243
-2.68180493293351,2.90804934361776,0.244
-2.68685192752861,2.89782657619551,0.245
-2.69126527742676,2.88748976601199,0.246
-2.69503799302617,2.87701995604992,0.247
-2.69816295339823,2.86639368844476,0.248
-2.70060273527924,2.85558267225295,0.249
-2.70235892130008,2.84458295809617,0.25
-2.70342323412605,2.83336381610939,0.251
-2.70378684224979,2.82187277018471,0.252
-2.70343830050916,2.81010528737443,0.253
-2.70236310365935,2.79803320664541,0.254
-2.70055818586977,2.78561563756917,0.255
-2.69800550480102,2.77282808704655,0.256
-2.69470034577381,2.75964698681861,0.257
-2.6906313757361,2.74603115345788,0.258
-2.68579672959192,2.73195720131253,0.259
-2.68017863192613,2.71738200683528,0.26
-2.67376622206023,2.70225517484867,0.261
-2.66654371088501,2.68655821940219,0.262
-2.65849643060521,2.67025320166826,0.263
-2.64962242309755,2.6532955285595,0.264
-2.63990326025245,2.63566264850567,0.265
-2.62932971159839,2.6173014998377,0.266
-2.61786756904872,2.59819029044569,0.267
-2.60552730493927,2.57828136442452,0.268
-2.59231423887172,2.55756497823368,0.269
-2.57821988279579,2.53598121177362,0.27
-2.56323446312542,2.51352422674178,0.271
-2.54735529378471,2.49015790129204,0.272
-2.53057931012346,2.46586530208463,0.273
-2.51291386686575,2.44063304222871,0.274
-2.49438641094773,2.41445768818475,0.275
-2.47500590148502,2.38732959382193,0.276
-2.45478900053673,2.35924045555917,0.277
-2.43377140736321,2.33018514777389,0.278
-2.41198523443899,2.3001536186429,0.279
-2.38943831910482,2.26917649328745,0.28
-2.36615806360902,2.23727364971517,0.281
-2.34220220417878,2.20444016146645,0.282
-2.31758289133649,2.17070449983318,0.283
-2.29234320318757,2.13608160787471,0.284
-2.26650642676525,2.10059995888337,0.285
-2.24010447439016,2.0642756861224,0.286
-2.21316004674497,2.02712307228926,0.287
-2.18573636850487,1.98916451282608,0.288
-2.1578694916905,1.9504300454386,0.289
-2.12959459233743,1.9109618265657,0.29
-2.10095095883023,1.87079769012574,0.291
-2.07199001611699,1.82998072343475,0.292
-2.04273664230786,1.78856851948811,0.293
-2.01323833073616,1.74659882079227,0.294
-1.98353767950959,1.70410359965812,0.295
-1.95366465280992,1.66113335600454,0.296
-1.92366118685796,1.61774681252422,0.297
-1.89359004875526,1.57400412671558,0.298
-1.86350311385463,1.52995358287569,0.299
-1.83343269390708,1.48565119918627,0.3
-1.80341686505522,1.44114368763742,0.301
-1.7734981190132,1.39649416070295,0.302
-1.74372324616044,1.35177180527328,0.303
-1.71413498396311,1.30702387848123,0.304
-1.68476455662356,1.26233057092228,0.305
-1.65564153805585,1.2177300630906,0.306
-1.62680692051526,1.1732883423471,0.307
-1.59831144639169,1.12907821853709,0.308
-1.57018229349967,1.08513246819605,0.309
-1.54245766796543,1.04152659764212,0.31
-1.51517321106544,0.998319885449286,0.311
-1.48836547953876,0.955564250167239,0.312
-1.46205371987491,0.913328243866252,0.313
-1.43628497035085,0.871649225202283,0.314
-1.41107410981559,0.830613132772427,0.315
-1.38645215647513,0.790260755433236,0.316
-1.362438972355,0.750637202006327,0.317
-1.33906667153114,0.711794670243001,0.318
-1.31635884342978,0.67376112846038,0.319
-1.29433537983174,0.636552638596466,0.32
-1.27301444820536,0.600211350782173,0.321
-1.25240739740924,0.564767465871433,0.322
-1.23254760022623,0.530236715528436,0.323
-1.21342804483395,0.496660468198106,0.324
-1.19504920921417,0.464046183687836,0.325
-1.17743630050947,0.432430041594406,0.326
-1.16060168916928,0.401824579122507,0.327
-1.14453868064695,0.372234567893172,0.328
-1.12926596419293,0.343662256513687,0.329
-1.11478993075424,0.316116872007711,0.33
-1.10109180819132,0.289577555406322,0.331
-1.08816960385944,0.264044757737203,0.332
-1.07601945596859,0.239529907178169,0.333
-1.06460687660423,0.216006906964812,0.334
-1.05393326860751,0.193465035934331,0.335
-1.04399999618037,0.171890582942485,0.336
-1.03477650105446,0.151250645738516,0.337
-1.02623760808438,0.13150667318667,0.338
-1.01837331040927,0.112636471602766,0.339
-1.011160875287,0.0945919944087059,0.34
-1.00456785271208,0.0773566003920302,0.341
-0.998564652984261,0.0608928125911881,0.342
-0.993111424474339,0.0451477055933545,0.343
-0.988189387349735,0.0300819869784343,0.344
-0.983762335961021,0.0156485597580354,0.345
-0.97979999148113,0.00178990009575261,0.346
-0.976262359568462,-0.0115328526078629,0.347
-0.973118825821303,-0.0243868884545741,0.348
-0.970328112140761,-0.0368109307457214,0.349
-0.967860336320622,-0.0488586052828426,0.35
-0.965680497890535,-0.0605961594929598,0.351
-0.963750720069061,-0.0720726653073298,0.352
-0.96203588832685,-0.083331615352873,0.353
-0.960503478489704,-0.094436790044771,0.354
-0.959104958223515,-0.105443879886462,0.355
-0.957798021472291,-0.116399746120402,0.356
-0.956544331430274,-0.127365747850144,0.357
-0.955303673199149,-0.138399384822255,0.358
-0.954033364525979,-0.149550043033285,0.359
-0.952694421658931,-0.160881227720685,0.36
-0.951242812110218,-0.172432180187479,0.361
-0.949633633221047,-0.184243095690677,0.362
-0.947831555554652,-0.196365731155841,0.363
-0.94580326833111,-0.208849046810675,0.364
-0.943506495676384,-0.221713669780255,0.365
-0.940913401001474,-0.2350145648085,0.366
-0.937986253275359,-0.248783166769606,0.367
-0.934704876941041,-0.263056676526974,0.368
-0.931043963068808,-0.277853728182995,0.369
-0.926957852374497,-0.293218477140118,0.37
-0.922408721399572,-0.309127841154269,0.371
-0.917390790766293,-0.325620556049299,0.372
-0.911883444700429,-0.342710256370771,0.373
-0.905885116398161,-0.360393012565175,0.374
-0.899370129767816,-0.378689303179213,0.375
-0.89230414441119,-0.397609912741162,0.376
-0.884670377414314,-0.417139065557964,0.377
-0.876465430782054,-0.437286341294631,0.378
-0.867652100750617,-0.45803862549043,0.379
-0.858205825229259,-0.479387285623685,0.38
-0.84812210340643,-0.501339460629733,0.381
-0.837387446801776,-0.523897332235004,0.382
-0.825981334658909,-0.547037718968992,0.383
-0.813903183601463,-0.570751749459296,0.384
-0.801140861150438,-0.595012978466798,0.385
-0.787690625354226,-0.619803826680292,0.386
-0.7735623172824,-0.645088608500846,0.387
-0.758755260001837,-0.670842057311384,0.388
-0.743266931646726,-0.697040145398291,0.389
-0.727114841892289,-0.723634684179585,0.39
-0.710293823492103,-0.750617311310024,0.391
-0.692805701039285,-0.777945221176385,0.392
-0.674657075862849,-0.805577505488973,0.393
-0.655873314359711,-0.833508641170081,0.394
-0.63645139158978,-0.86168578635524,0.395
-0.616412140680937,-0.890060641315864,0.396
-0.595759867209597,-0.918610072044106,0.397
-0.574518765986596,-0.947307336828514,0.398
-0.552688919240532,-0.976110080298377,0.399
-0.530275553582675,-1.00498352989334,0.4
-0.507300576686129,-1.03389518196085,0.401
-0.483794116981319,-1.06280054926481,0.402
-0.459759026559019,-1.091677296488,0.403
-0.435216243782638,-1.12049682134126,0.404
-0.410198168246573,-1.14921861172708,0.405
-0.384729468642129,-1.17782086283269,0.406
-0.358830125691678,-1.20627867755192,0.407
-0.332531154073222,-1.23454511150454,0.408
-0.305854825368875,-1.26261385709026,0.409
-0.278830541824081,-1.29043218884902,0.41
-0.251474144453071,-1.31800033399784,0.411
-0.223813072149568,-1.34529347631588,0.412
-0.195880834994421,-1.37229042459729,0.413
-0.167713535680431,-1.3989789552905,0.414
-0.139311099944516,-1.42533496388358,0.415
-0.110715294855243,-1.4513600223201,0.416
-0.0819587157415764,-1.47704201227185,0.417
-0.0530615409809555,-1.50236738279685,0.418
-0.0240417135883378,-1.52734995241471,0.419
0.00508300299363511,-1.55196269536665,0.42
0.0342914209000163,-1.57618079164581,0.421
0.0635464377665192,-1.60001319223264,0.422
0.0928352026318244,-1.62343681860417,0.423
0.122149525246003,-1.64645042394362,0.424
0.151445818737644,-1.6690660215925,0.425
0.180697744760702,-1.69124264895571,0.426
0.209901063315948,-1.71299564193026,0.427
0.239026121155963,-1.73432135605002,0.428
0.268035646130274,-1.75520827740756,0.429
0.296930725399524,-1.77564840342373,0.43
0.325696068007242,-1.79565748099784,0.431
0.354279157994477,-1.81521016842808,0.432
0.382664064598598,-1.8342958532335,0.433
0.41083145429597,-1.85294405926435,0.434
0.438758389421828,-1.87112728679215,0.435
0.466416187766507,-1.88886006362824,0.436
0.493799662076975,-1.90615089259348,0.437
0.520880517844221,-1.92299304809518,0.438
0.547635710643524,-1.93937198891133,0.439
0.574044486981821,-1.9553115557573,0.44
0.600100839268731,-1.97079099880308,0.441
0.625787899621502,-1.98581912795934,0.442
0.651080132435628,-2.00040974253975,0.443
0.675954238785466,-2.01454623379586,0.444
0.700410489971866,-2.02823508901315,0.445
0.724437356303018,-2.04147910792585,0.446
0.74800489512566,-2.05427111901959,0.447
0.77110687636659,-2.06660881656417,0.448
0.793732237860224,-2.07848145125141,0.449
0.815866734787518,-2.08990548178256,0.45
0.837499507566363,-2.10086394975687,0.451
0.858626299287982,-2.11135817279096,0.452
0.879247716216812,-2.1213984276414,0.453
0.899358582128488,-2.13099102001781,0.454
0.918965418256973,-2.14013406080654,0.455
0.938072519637969,-2.14883561709711,0.456
0.956679565785461,-2.15709281400692,0.457
0.97478123645246,-2.16492112548983,0.458
0.992403350929935,-2.17232667529797,0.459
1.00955630256333,-2.17930915537207,0.46
1.02624924058137,-2.18587838132999,0.461
1.04250228046163,-2.19203480926722,0.462
1.05833332553423,-2.19779009831641,0.463
1.0737528957608,-2.20315650057294,0.464
1.08878466413645,-2.20813251212358,0.465
1.10345166693574,-2.21273320374121,0.466
1.11778003123108,-2.21695754116707,0.467
1.13179363563635,-2.22080510793347,0.468
1.14552159056028,-2.22428262661266,0.469
1.15899510089171,-2.22738754280765,0.47
1.1722416863532,-2.23011599482518,0.471
1.1852742232898,-2.23249831644634,0.472
1.19814276243332,-2.2345214078809,0.473
1.21088344114013,-2.23618266979067,0.474
1.22353417265691,-2.23750569897496,0.475
1.23613065106534,-2.23848885298813,0.476
1.24869856835467,-2.23913081582866,0.477
1.26127670026502,-2.23944789353989,0.478
1.27389904386181,-2.23944895143592,0.479
1.28659177602101,-2.23913074690265,0.48
1.29937984911845,-2.23850887960078,0.481
1.31229534100841,-2.23757677502206,0.482
1.32536139191108,-2.2363335099043,0.483
1.3385982602228,-2.23479170343451,0.484
1.35204297825509,-2.23295733893927,0.485
1.3657051972315,-2.23084371310928,0.486
1.37959731383045,-2.22845837274145,0.487
1.39373920716735,-2.22579893223031,0.488
1.40815230425818,-2.22287346900451,0.489
1.42285721419332,-2.21968622547396,0.49
1.43786317012527,-2.21624186568594,0.491
1.45317901947809,-2.21253286593166,0.492
1.46881651401481,-2.20857799150783,0.493
1.48477409290406,-2.20438561275577,0.494
1.50105925419684,-2.19994466433828,0.495
1.5176680724956,-2.19526295695278,0.496
1.53460645266076,-2.19036161204736,0.497
1.55186273255227,-2.18523157166806,0.498
1.56943075570342,-2.1798588019172,0.499
1.58730068329729,-2.17424758853985,0.5
1.60545536896211,-2.16840925790166,0.501
1.62387134141519,-2.16233395280784,0.502
1.64253907578354,-2.15603517467031,0.503
1.66144561758799,-2.14950926660588,0.504
1.68056234876988,-2.14275774345718,0.505
1.69985600687181,-2.13579021584167,0.506
1.71932234411081,-2.12861186382523,0.507
1.73892896919113,-2.12122687966504,0.508
1.75865209684546,-2.11366686537823,0.509
1.77846797826912,-2.10592292247877,0.51
1.79835027874315,-2.09802786264647,0.511
1.81825172340771,-2.08998506759292,0.512
1.83813922043496,-2.08178694440723,0.513
1.85798896080133,-2.07345036121714,0.514
1.87775765084114,-2.06499426529898,0.515
1.89737657491858,-2.05640478023934,0.516
1.91681859006035,-2.04768644627493,0.517
1.93604142690674,-2.03885116167334,0.518
1.95496255192433,-2.02989119850974,0.519
1.97351574337793,-2.02077324967458,0.52
1.99165598836006,-2.01150033840672,0.521
2.00929809302845,-2.00204714519844,0.522
2.02638103093976,-1.99239483908916,0.523
2.04284158757004,-1.98254727554144,0.524
2.05860302309845,-1.97248022818125,0.525
2.07358961657387,-1.96216064741319,0.526
2.08774564197512,-1.95161088638831,0.527
2.10099631455144,-1.94081580853442,0.528
2.11326797927224,-1.929749386184,0.529
2.12449330389987,-1.91840042057998,0.53
2.13460287965638,-1.90677466163172,0.531
2.14352260001569,-1.89483996920312,0.532
2.15120275541059,-1.88256798761515,0.533
2.15758329390213,-1.86999014846391,0.534
2.16261895424168,-1.85704341188542,0.535
2.16621630914125,-1.8437473660253,0.536
2.16835095269192,-1.83008916614977,0.537
2.16897619712512,-1.81605955405341,0.538
2.16803562408294,-1.80164134793094,0.539
2.16550556797379,-1.78685707380976,0.54
2.16137525658193,-1.77166750487162,0.541
2.15560345878889,-1.75607476353912,0.542
2.14816920287281,-1.74011095410491,0.543
2.13908124877458,-1.72375893857132,0.544
2.12832714272269,-1.70702857048757,0.545
2.11590350030162,-1.68991305798298,0.546
2.10181220560686,-1.67242710965897,0.547
2.08609653089475,-1.65456307835595,0.548
2.06876097382545,-1.63635335781523,0.549
2.04983042717802,-1.61779675236722,0.55
2.02934122368708,-1.59889215275291,0.551
2.00735163360419,-1.57964554541409,0.552
1.98390748483955,-1.56004888063198,0.553
1.95905116372449,-1.54010094526835,0.554
1.93283537642721,-1.51978412796799,0.555
1.90530376140246,-1.49910026268942,0.556
1.87650275120105,-1.4780270350461,0.557
1.84650319311164,-1.45656671750915,0.558
1.81536621190698,-1.43469061396207,0.559
1.78313955519036,-1.41237358473215,0.56
1.74987898403429,-1.38960487233989,0.561
1.71566900368689,-1.3663431161851,0.562
1.68056140135323,-1.34258837590706,0.563
1.64459637565395,-1.31830290409713,0.564
1.60785340679078,-1.29346134982664,0.565
1.57039491193103,-1.26803494744475,0.566
1.53229390340519,-1.24200090170906,0.567
1.49360148764786,-1.21534350941016,0.568
1.4543945904594,-1.18802940146144,0.569
1.41472360207857,-1.16004159912617,0.57
1.37467155360497,-1.13137918260968,0.571
1.33429335719049,-1.10202366042819,0.572
1.29366835103756,-1.07194550853204,0.573
1.25285749915217,-1.04114099593297,0.574
1.21191918241559,-1.00961170270311,0.575
1.17093115298545,-0.977327411076329,0.576
1.12994100284249,-0.944277140862155,0.577
1.08903453464791,-0.910469854999319,0.578
1.04825171735631,-0.875891548791528,0.579
1.00765504588943,-0.840520059699865,0.58
0.967298472464153,-0.804362477905848,0.581
0.927236399689278,-0.767397686334511,0.582
0.887513150063204,-0.729624061003294,0.583
0.848178298529533,-0.691034022245316,0.584
0.809277148578094,-0.651612971558982,0.585
0.770829375733664,-0.61135371217689,0.586
0.73287885149384,-0.570240492807336,0.587
0.695472857727274,-0.528258375086741,0.588
0.658654240208421,-0.48543233313948,0.589
0.622428634684644,-0.44174032831929,0.59
0.586803341118073,-0.397174571051345,0.591
0.55181923560119,-0.351763120408001,0.592
0.517491185979779,-0.305502091337528,0.593
0.483826256488874,-0.258390802410621,0.594
0.450841239355849,-0.210441288317708,0.595
0.418541529524451,-0.161655545420699,0.596
0.386950039397446,-0.112062895190403,0.597
0.356061709157947,-0.0616541889740769,0.598
0.325869427912408,-0.0104506625793025,0.599
0.296379232795912,0.0414936834734908,0.6
0.267582203912991,0.0941443075414962,0.601
0.239471123998814,0.147488585998585,0.602
0.212047345862405,0.20147697022667,0.603
0.1852856721875,0.256086608769846,0.604
0.159139135431699,0.311287503558637,0.605
0.13360857409006,0.367031949609959,0.606
0.108691796011805,0.423288800091469,0.607
0.0843123007509099,0.480034866978769,0.608
0.0604382422136554,0.537241176980406,0.609
0.0370323452972679,0.594885254647475,0.61
0.0140425342488281,0.652935690680974,0.611
-0.00859136927820318,0.711385685141262,0.612
-0.0309171929152384,0.770227861756366,0.613
-0.0529905949405014,0.829406118576482,0.614
-0.0749011160770172,0.888924060252734,0.615
-0.0967018061120967,0.948778752759383,0.616
-0.118422977051188,1.00891750920962,0.617
-0.140147544784315,1.06930670754369,0.618
-0.16195574983045,1.12995186785605,0.619
-0.183852919187979,1.19080458977056,0.62
-0.20587519245948,1.25180956677493,0.621
-0.228098876849991,1.31291954850203,0.622
-0.25055822459043,1.37406196827407,0.623
-0.273260911593266,1.43519717742655,0.624
-0.296267455353559,1.49627198744317,0.625
-0.31960144301659,1.55724326295881,0.626
-0.343261730265048,1.61801745001603,0.627
-0.36730669710411,1.67854593706684,0.628
-0.391759211902909,1.73878403307653,0.629
-0.416610385853828,1.79864509873472,0.63
-0.441848580433226,1.85804993477216,0.631
-0.467515126947295,1.91698692014456,0.632
-0.493590478324047,1.97535794407231,0.633
-0.520049460522056,2.03305782543332,0.634
-0.546892898976925,2.09008067237331,0.635
-0.574122005031903,2.14632119417439,0.636
-0.601646846208889,2.2017166188562,0.637
-0.629473243396187,2.2562301747395,0.638
-0.657579602610108,2.30980075135331,0.639
-0.685906113828885,2.36235534810521,0.64
-0.71442697104456,2.41387639988111,0.641
-0.743129905980278,2.46428176805132,0.642
-0.77196768407891,2.51350287673791,0.643
-0.800913313266728,2.56155442371792,0.644
-0.82994908574304,2.60838724277294,0.645
-0.85903410902866,2.65396335165249,0.646
-0.888143332918168,2.69825406750907,0.647
-0.917250314608886,2.74124753536341,0.648
-0.94635410982822,2.7829132669654,0.649
-0.975426369604587,2.823273458817,0.65
-1.00444144223118,2.86230763589165,0.651
-1.03338031959329,2.90002828330485,0.652
-1.06225471592795,2.93640895197297,0.653
-1.09105686533715,2.97144890559313,0.654
-1.1197716561279,3.00515258638981,0.655
-1.14838940875695,3.03750902240492,0.656
-1.17688823937518,3.06853448014784,0.657
-1.20525629636777,3.09821819542374,0.658
-1.23349223505026,3.12656580555956,0.659
