Drag (N),Lift (N),Time (s)
0.255550031212985,0.627266481065525,0.131
0.244042761636988,0.624884623606869,0.132
0.23243676908609,0.62258885607426,0.133
0.220730613813437,0.620390139324569,0.134
0.208932431286829,0.618289293160741,0.135
0.19705314674581,0.616288978292294,0.136
0.185090604775047,0.614366443213471,0.137
0.173047609614188,0.612526785447784,0.138
0.160952623185184,0.610757477522272,0.139
0.148818798695143,0.609046415254257,0.14
0.136644390217987,0.607379312106537,0.141
0.124435333779067,0.605753294095836,0.142
0.112217512233408,0.604144810533129,0.143
0.100013278761758,0.602558166091323,0.144
0.0878262850737532,0.600964644176964,0.145
0.0756651885650118,0.599359795763085,0.146
0.0635478735178785,0.597737630346777,0.147
0.0514982755760433,0.596095911771428,0.148
0.0395326405308798,0.594411466746115,0.149
0.0276416002063927,0.59267722639519,0.15
0.0158420964630593,0.590899113670092,0.151
0.00415377367385064,0.589058182279249,0.152
-0.00742107883127913,0.587151576508252,0.153
-0.0188748161534862,0.585185238227463,0.154
-0.0301861299873654,0.583146997009686,0.155
-0.0413577376418351,0.581021054770543,0.156
-0.0523824686444839,0.578812407907343,0.157
-0.0632433805594845,0.576524758896603,0.158
-0.073929039404581,0.574154818141644,0.159
-0.0844441843413649,0.571706597654979,0.16
-0.0947906401691993,0.569171269838236,0.161
-0.104953906335221,0.566542991776779,0.162
-0.114923107538617,0.563825932652259,0.163
-0.124702737778404,0.561018604768522,0.164
-0.134284052976638,0.558136832556699,0.165
-0.143655664556057,0.555158581740067,0.166
-0.152823985434287,0.552090332900589,0.167
-0.161785797300093,0.548930010556407,0.168
-0.170532303699432,0.545695534088845,0.169
-0.179053165675793,0.542386257531497,0.17
-0.187358124328825,0.538990156937021,0.171
-0.195454514377982,0.535510244302366,0.172
-0.203340190253883,0.531968790015351,0.173
-0.211007810781092,0.52837044951512,0.174
-0.218466621743519,0.524722318646897,0.175
-0.225721132287388,0.521027843657266,0.176
-0.232778312990844,0.517287771716343,0.177
-0.239643923425867,0.513501938614275,0.178
-0.246324582394192,0.509700108348301,0.179
-0.252830522284075,0.505908481777986,0.18
-0.259156821783756,0.502132568746378,0.181
-0.265325580822914,0.498382883292075,0.182
-0.271362296433208,0.494682768182064,0.183
-0.277252433788577,0.49106797132926,0.184
-0.283006943299425,0.487557590471012,0.185
-0.288647305009,0.484152623924912,0.186
-0.294213207048155,0.480885919806077,0.187
-0.299691191863359,0.477794438413443,0.188
-0.305072538450153,0.474897196465529,0.189
-0.310379257961253,0.472211514923259,0.19
-0.315645773056378,0.469750968218631,0.191
-0.320861994891097,0.467534656723639,0.192
-0.326037340059453,0.465592009935739,0.193
-0.331183143033316,0.463926141102215,0.194
-0.336308497804567,0.462552836908647,0.195
-0.341424306163239,0.461479504508428,0.196
-0.346527648674229,0.460738344037864,0.197
-0.351625059568712,0.460319168525402,0.198
-0.356736838751237,0.460243827374082,0.199
-0.361857513463652,0.460524408444044,0.2
-0.366989796455642,0.461173608348642,0.201
-0.372142167383746,0.462206700012057,0.202
-0.377326497334423,0.463624335853422,0.203
-0.382547639161584,0.465453571321533,0.204
-0.38780178117425,0.467681215566505,0.205
-0.393094105538305,0.470313858642279,0.206
-0.398442328144268,0.473352277190526,0.207
-0.40383767878242,0.476815109444486,0.208
-0.409270004699057,0.480696978220776,0.209
-0.414761852057973,0.485007853910208,0.21
-0.420306770057672,0.489753443672392,0.211
-0.425909869645708,0.494936394387072,0.212
-0.431572982192908,0.500552708357121,0.213
-0.437298378444466,0.506596451256471,0.214
-0.443087115184438,0.513062861531504,0.215
-0.448947349344151,0.519940977049445,0.216
-0.454884079887025,0.527223115497534,0.217
-0.460887659877625,0.534901400338622,0.218
-0.466954977702843,0.542958002290166,0.219
-0.473097328950105,0.551394574280185,0.22
-0.479309338734005,0.560187544216463,0.221
-0.485596864457787,0.569329558663122,0.222
-0.491951122821085,0.578802594866945,0.223
-0.498373428257116,0.588586857393282,0.224
-0.504863751327205,0.598672310726048,0.225
-0.511428195054735,0.609029031425034,0.226
-0.518057325840029,0.619635330541934,0.227
-0.524739763178,0.630476827005378,0.228
-0.531478966112719,0.641533183684068,0.229
-0.538266569883933,0.652764720515276,0.23
-0.545100764312774,0.664149878112024,0.231
-0.551979787209487,0.675657390513543,0.232
-0.558885602030032,0.687253365699735,0.233
-0.565821978621624,0.698913263064867,0.234
-0.572780696025351,0.710596054574735,0.235
-0.579753510910259,0.722276618157562,0.236
-0.586742389161346,0.733920753911468,0.237
-0.593730847013161,0.74549627902058,0.238
-0.600702478767701,0.7569751341141,0.239
-0.607659794001541,0.768315175991845,0.24
-0.614603584335715,0.779484346193029,0.241
-0.621522148852601,0.790445996026363,0.242
-0.628400038619582,0.801166373788662,0.243
-0.635238639933654,0.811626129366624,0.244
-0.642042608759655,0.821775797537645,0.245
-0.648794513147555,0.831609008988974,0.246
-0.655487648835812,0.841085801136647,0.247
-0.662115096522359,0.850180284281678,0.248
-0.668677997908666,0.858857549113278,0.249
-0.675172097960785,0.867101998719964,0.25
-0.681584126192419,0.874881989189464,0.251
-0.687891710877035,0.882157000177654,0.252
-0.694096072444777,0.888908840238924,0.253
-0.700197634775702,0.895109790939156,0.254
-0.706171939562156,0.900738704904565,0.255
-0.71202532856422,0.905785225656244,0.256
-0.717740123538468,0.910234724852309,0.257
-0.723312147325919,0.914073733991307,0.258
-0.728743300596521,0.917282530808177,0.259
-0.734034342597776,0.919849408262561,0.26
-0.739169484869745,0.921752690752656,0.261
-0.744150739167269,0.923007851615424,0.262
-0.748973209897368,0.923603678062576,0.263
-0.753633095229922,0.923537782069783,0.264
-0.758129223651525,0.92280914590718,0.265
-0.762458099579915,0.921413012463365,0.266
-0.766615766971865,0.919366739081691,0.267
-0.770587392048059,0.916663705946252,0.268
-0.774371431179494,0.913323381785411,0.269
-0.777959523234511,0.909339853627543,0.27
-0.781358653824593,0.904724906829666,0.271
-0.784560699042052,0.899489996959098,0.272
-0.787550991936898,0.893659542448136,0.273
-0.790341091130476,0.887239723020246,0.274
-0.79292447703324,0.880254507002556,0.275
-0.795296826027955,0.872719198903458,0.276
-0.797461809823559,0.86467347056151,0.277
-0.799425438093292,0.856124388212668,0.278
-0.801178671467093,0.847119611615285,0.279
-0.802718295479701,0.837686673702751,0.28
-0.804054403055304,0.827848448047954,0.281
-0.805205840012127,0.817640245332011,0.282
-0.806166642086213,0.807093807522122,0.283
-0.80692715716173,0.796250838479496,0.284
-0.807508382819633,0.785131818433712,0.285
-0.807914041914294,0.7737809055199,0.286
-0.808145187292399,0.762236719824235,0.287
-0.8081788123747,0.750520064709282,0.288
-0.808035360731917,0.738661093094111,0.289
-0.807719043276623,0.726705366196164,0.29
-0.807238388598136,0.714683618444334,0.291
-0.806579780797056,0.702631874862657,0.292
-0.80575808299352,0.690579176216924,0.293
-0.80477621679778,0.678558891851196,0.294
-0.803636126607895,0.66660791315231,0.295
-0.802356925836462,0.65476447724875,0.296
-0.800940932822272,0.643064747387697,0.297
-0.799397373470995,0.631536516336873,0.298
-0.797737929138606,0.62022199188981,0.299
-0.795971195084244,0.609146317872216,0.3
-0.794108922432276,0.598337287034864,0.301
-0.792158035401734,0.587827597848419,0.302
-0.790120611208751,0.57762442171901,0.303
-0.788017551394771,0.56776297293463,0.304
-0.785858919664139,0.55825196390262,0.305
-0.78365449496747,0.549131746811504,0.306
-0.781414578059626,0.540423774114463,0.307
-0.779146326970267,0.532161179942263,0.308
-0.776867530843275,0.524356785918349,0.309
-0.774590521016344,0.517025649121238,0.31
-0.772320522656728,0.510188358845934,0.311
-0.770072957223053,0.503844610210688,0.312
-0.767853590308694,0.498007398654392,0.313
-0.765671289032517,0.492686185693183,0.314
-0.763541303160572,0.487893861269936,0.315
-0.76146229849662,0.483629374721511,0.316
-0.759440764727862,0.479901498198333,0.317
-0.757481502029397,0.476719589589203,0.318
-0.755605390681601,0.474077234215268,0.319
-0.753813367348412,0.471972233577844,0.32
-0.752112798123086,0.470397025898233,0.321
-0.750514017989813,0.469352507591553,0.322
-0.749014439623743,0.468823685883625,0.323
-0.747624207981183,0.468797719086721,0.324
-0.74634443476924,0.469265665187653,0.325
-0.745178576729302,0.470213222401926,0.326
-0.744124426839647,0.471625777660873,0.327
-0.743192889580059,0.473491132090879,0.328
-0.742382412225242,0.47577795226553,0.329
-0.741690658729611,0.478471871752032,0.33
-0.741124439250942,0.481556260158724,0.331
-0.740685518891612,0.485003437360014,0.332
-0.740360681842595,0.488804036608654,0.333
-0.740153023716508,0.492934112965639,0.334
-0.740057591255914,0.497365990253877,0.335
-0.740081659129561,0.502096992949847,0.336
-0.740211638978165,0.507090440344617,0.337
-0.740436593888359,0.512311801854979,0.338
-0.740756168152717,0.517747156364458,0.339
-0.741176579541773,0.523361337780525,0.34
-0.741688609942175,0.529142742041845,0.341
-0.742273588922548,0.535062298298935,0.342
-0.742928585607705,0.541098575507442,0.343
-0.743651325013353,0.547228843749971,0.344
-0.744426243377275,0.553423130303155,0.345
-0.745233346759375,0.559665271064037,0.346
-0.74607760917117,0.565912574176132,0.347
-0.746942574528148,0.572153944080194,0.348
-0.747820135869837,0.578364096756159,0.349
-0.748695776079523,0.584535121832176,0.35
-0.749562599376442,0.59062942249976,0.351
-0.750409295117504,0.596640386327986,0.352
-0.751237598096867,0.602556037535647,0.353
-0.75203895836766,0.608356824033519,0.354
-0.7527965190722,0.614027505422288,0.355
-0.753510989259214,0.619552259543772,0.356
-0.754169968184532,0.624914547286341,0.357
-0.754771369638661,0.630112000618729,0.358
-0.755296786584359,0.635120036490583,0.359
-0.75574113111287,0.639931083642547,0.36
-0.7560933387084,0.644538155998022,0.361
-0.756353451481607,0.648941341851096,0.362
-0.75649518723297,0.653102017256909,0.363
-0.756516350652771,0.657030477828401,0.364
-0.756419726251057,0.660721023846652,0.365
-0.756177472598287,0.664162682797736,0.366
-0.755783030978646,0.667355036047706,0.367
-0.755241519777573,0.670289057448431,0.368
-0.75455364864489,0.672969272047149,0.369
-0.753705441625459,0.675379036285113,0.37
-0.752704417831965,0.677533529103632,0.371
-0.751540673901281,0.679425416952216,0.372
-0.750208800870241,0.681073199607622,0.373
-0.748720749908037,0.682473372767885,0.374
-0.747066809028942,0.683631546467108,0.375
-0.745250337125832,0.684553055676446,0.376
-0.743280860245413,0.68524993074882,0.377
-0.741155033569958,0.685715675554304,0.378
-0.738869439306778,0.685976646228072,0.379
-0.736438083746515,0.686034650190286,0.38
-0.733868895550889,0.68589141049998,0.381
-0.731158822381259,0.685559827588368,0.382
-0.728303455531321,0.685056651630656,0.383
-0.725310269212363,0.684393054314353,0.384
-0.722189300211716,0.683574911017842,0.385
-0.718941046802175,0.682630507996334,0.386
-0.715572679441796,0.681554569676137,0.387
-0.712086244658743,0.680356244564522,0.388
-0.708500772588532,0.679059885226478,0.389
-0.704825928461933,0.677679047814896,0.39
-0.701069610353761,0.676216206865605,0.391
-0.697238873269934,0.674697016681411,0.392
-0.693357420996914,0.673120711242833,0.393
-0.689436238451922,0.671523802951029,0.394
-0.685476715768967,0.669916766196065,0.395
-0.681498695077677,0.668312169736013,0.396
-0.67750647624868,0.666712927895519,0.397
-0.673522183948046,0.665139720413065,0.398
-0.669549696806553,0.663592274544247,0.399
-0.665596716694219,0.662083158519813,0.4
-0.661668323646448,0.660631181229369,0.401
-0.65777715024206,0.659250596799176,0.402
-0.653930696202718,0.657938881511705,0.403
-0.650143242566275,0.656723579858012,0.404
-0.646412371554944,0.65559761062606,0.405
-0.642745209070253,0.654576708832859,0.406
-0.639139030875282,0.653660611870413,0.407
-0.635596364460302,0.652850834772576,0.408
-0.632117925320728,0.652135059147347,0.409
-0.628698852634597,0.651515299752268,0.41
-0.625348967617303,0.650996297597741,0.411
-0.622061963327539,0.650575338923859,0.412
-0.618835621462757,0.650253790255396,0.413
-0.615667986388576,0.65003513286435,0.414
-0.612565604337783,0.649910767294453,0.415
-0.609519103590308,0.649868238348149,0.416
-0.606536263751388,0.649906535267795,0.417
-0.603609525327709,0.650025535148886,0.418
-0.600739689849308,0.650207676282359,0.419
-0.597911835553996,0.650450963517529,0.42
-0.595124772837209,0.65075262806501,0.421
-0.592365033546907,0.651094127256588,0.422
-0.589623777531248,0.651465282730878,0.423
-0.586897125925805,0.651861175187484,0.424
-0.584176301199055,0.652271307449142,0.425
-0.581445751547517,0.652678978103087,0.426
-0.578700770851894,0.653084966306944,0.427
-0.575933421849979,0.653460863781012,0.428
-0.573130608104294,0.653797494080067,0.429
-0.570271990178267,0.654094983275955,0.43
-0.567358739134006,0.65432746148559,0.431
-0.564379143398329,0.654483454214206,0.432
-0.561316367265813,0.654561678996441,0.433
-0.558166960914849,0.654533160933477,0.434
-0.554930538856924,0.654388206856701,0.435
-0.55159051663716,0.654129155019222,0.436
-0.548126409352213,0.65371870817015,0.437
-0.544542828821625,0.653147496044577,0.438
-0.540836303435202,0.652422591358842,0.439
-0.53700376589632,0.651521506337842,0.44
-0.533024229033334,0.650441886300765,0.441
-0.528891931278633,0.649169398926863,0.442
-0.524615458124123,0.647701414278814,0.443
-0.52018138691555,0.64603346230025,0.444
-0.515579458833524,0.644160074294799,0.445
-0.510815384230896,0.642074652332966,0.446
-0.505894615384916,0.639778254010093,0.447
-0.500805836442096,0.637278945842684,0.448
-0.495557327468936,0.634567021739527,0.449
-0.490149349536225,0.631639665870467,0.45
-0.484585125964167,0.628479479527466,0.451
-0.478863637985006,0.625105342247588,0.452
-0.472982465418494,0.621510966411157,0.453
-0.466946467706073,0.617703699950105,0.454
-0.460755680801137,0.613679966498461,0.455
-0.454414607535781,0.609456305314919,0.456
-0.447930934955447,0.605030165842051,0.457
-0.441308974191346,0.600397240888409,0.458
-0.434549440561707,0.595560714304115,0.459
-0.427665361986847,0.590534191674862,0.46
-0.420663819994674,0.585320433340961,0.461
-0.4135543285423,0.579920503228345,0.462
-0.406335656851492,0.574350597836286,0.463
-0.399029786230414,0.568630995381573,0.464
-0.391640890020201,0.562763849443892,0.465
-0.384170513586625,0.55674931455644,0.466
-0.376639109192659,0.550605594985796,0.467
-0.369056505594018,0.544337155763044,0.468
-0.361430656905638,0.537956059874605,0.469
-0.353767034949519,0.531480644142314,0.47
-0.346082809274383,0.524940987415969,0.471
-0.338390267917889,0.518336212819841,0.472
-0.330706343736326,0.51169718344538,0.473
-0.32304429752624,0.505025651963929,0.474
-0.315414385712974,0.498331755689063,0.475
-0.30784093750652,0.491639074481303,0.476
-0.300341972740223,0.484950464196835,0.477
-0.292923142385558,0.478284315642059,0.478
-0.285599046455688,0.471663060083615,0.479
-0.278390545064549,0.465098575783168,0.48
-0.271304680437572,0.458599878035163,0.481
-0.264353366757245,0.452191255750204,0.482
-0.257550680627542,0.445874947259863,0.483
-0.250907428133043,0.439658913104369,0.484
-0.244430471267948,0.433549998574009,0.485
-0.238124545488781,0.427557841391301,0.486
-0.231996969430268,0.421677394312941,0.487
-0.226052831218531,0.41592840094193,0.488
-0.220287136883917,0.410317361553546,0.489
-0.214699931751435,0.404845088739989,0.49
-0.209292569602927,0.399519015035592,0.491
-0.204062996008287,0.39434822823503,0.492
-0.198998610769948,0.389323135673079,0.493
-0.194086568316828,0.384450722303403,0.494
-0.189332019129746,0.379725649153482,0.495
-0.184737351090351,0.375146553675755,0.496
-0.18028278047292,0.370708331065112,0.497
-0.175957675508515,0.366408769182985,0.498
-0.171746845717994,0.362241973064434,0.499
-0.167640665767293,0.358202403265209,0.5
-0.163625259979556,0.35428539509993,0.501
-0.159689905171092,0.350475524617916,0.502
-0.155823480977755,0.346758308812925,0.503
-0.152008559270101,0.343133473153935,0.504
-0.148227788092041,0.339582065266801,0.505
-0.144460990328277,0.33610305110074,0.506
-0.140689123002391,0.332683520544557,0.507
-0.136903735868365,0.329314207290963,0.508
-0.13309043228585,0.325985664253725,0.509
-0.129228469071188,0.322691371222478,0.51
-0.12530991989495,0.319425890858502,0.511
-0.121308212725852,0.31618487451761,0.512
-0.117213672385281,0.31295466001125,0.513
-0.113010662888078,0.309736739407783,0.514
-0.10868891800236,0.306515797964943,0.515
-0.104224406641029,0.303285999443596,0.516
-0.0996069444294816,0.300049755962946,0.517
-0.094817042572981,0.296810579333078,0.518
-0.0898467652202835,0.293550594819279,0.519
-0.0846848895706327,0.290276743646976,0.52
-0.0793186469596799,0.286981839661844,0.521
-0.0737434609710666,0.283662670589591,0.522
-0.0679495358205961,0.280324512194209,0.523
-0.0619298339916244,0.276965208565697,0.524
-0.0556749719925739,0.273584336994034,0.525
-0.049179274919998,0.270182198681573,0.526
-0.0424445240730158,0.266762818005425,0.527
-0.0354659439241226,0.263306042143995,0.528
-0.0282298566107209,0.259840027535163,0.529
-0.0207275824686007,0.256356453846042,0.53
-0.0129782672752292,0.252857810102463,0.531
-0.00497073445394121,0.249356856847207,0.532
0.0032965522249318,0.245856100031767,0.533
0.0118254736593163,0.242348015490263,0.534
0.0206028490417926,0.238852448479103,0.535
0.0296335416211842,0.23536901277212,0.536
0.0389046015605131,0.231899635982235,0.537
0.0484100286779132,0.22845781044161,0.538
0.0581410303053513,0.225059058754813,0.539
0.0680893636628265,0.221708606980697,0.54
0.0782470399684964,0.21842125220049,0.541
0.0885930750809194,0.21520357088,0.542
0.0991074364128411,0.212062015500291,0.543
0.109779167438991,0.209007761262588,0.544
0.120589999099355,0.206046960964981,0.545
0.131514552144745,0.203185522578948,0.546
0.142540396906574,0.200431520991008,0.547
0.153653155651295,0.197793715843711,0.548
0.164829967495154,0.195270138770894,0.549
0.176051076548073,0.192872820942623,0.55
0.187304310180991,0.190610228901986,0.551
0.198568903084883,0.188489236193053,0.552
0.209827714198302,0.186502151173156,0.553
0.22104679119131,0.184660962132981,0.554
0.232214584392226,0.182954299513124,0.555
0.24331516295568,0.181384754724826,0.556
0.254329349505445,0.179952882475998,0.557
0.265233768377322,0.178664584737181,0.558
0.276013087440185,0.177527709386398,0.559
0.286646802249628,0.176534874325542,0.56
0.297106176471976,0.175690684306953,0.561
0.307385685488342,0.174991504651725,0.562
0.317465837287037,0.174431406039918,0.563
0.32732265518862,0.173998868025113,0.564
0.336945469115669,0.173707473059473,0.565
0.346311213005753,0.173537239558825,0.566
0.355401951724681,0.173496230755403,0.567
0.364208807178693,0.173580002331649,0.568
0.372713154242091,0.173787888050644,0.569
0.380909077990646,0.174103515786282,0.57
0.388770918194153,0.174517269274567,0.571
0.396286189233414,0.175003233586369,0.572
0.403460055828738,0.175558178672393,0.573
0.410287891909692,0.176152317557589,0.574
0.416751406207415,0.176782119665949,0.575
0.4228515418043,0.177442471269921,0.576
0.428598330891968,0.178112984770796,0.577
0.433999766057127,0.178789894621715,0.578
0.439042200005353,0.17945597874187,0.579
0.443734324824007,0.1800882373702,0.58
0.44808557842837,0.180666721249872,0.581
0.452096087530174,0.18118291314732,0.582
0.455775489152479,0.181615167794202,0.583
0.459132881905619,0.181970538525461,0.584
0.462178797274646,0.182225885905167,0.585
0.464914642345904,0.182378060190046,0.586
0.467340981198772,0.182423371582163,0.587
0.469463883389348,0.182364317768757,0.588
0.471291968758625,0.182182558985042,0.589
0.472810956913207,0.181880779031813,0.59
0.474017757745707,0.181457391623432,0.591
0.474923470842465,0.180910512298576,0.592
0.475522592801422,0.180228854917382,0.593
0.475798475690497,0.17942918897291,0.594
0.475740725062432,0.178514643901,0.595
0.475371278783406,0.177471616130177,0.596
0.474699943871023,0.176310019798216,0.597
0.473712610642047,0.175036734740181,0.598
0.472405572778471,0.173675713712665,0.599
0.470786743644613,0.172214753991753,0.6
0.468855192681126,0.170675080103771,0.601
0.466610150901128,0.169062734997032,0.602
0.464054802016469,0.16739512304693,0.603
0.461201577470938,0.165691586758879,0.604
0.45804936662248,0.163959766330645,0.605
0.454603244366221,0.162221111102306,0.606
0.450859961985801,0.160493285830555,0.607
0.446815217817763,0.158800665046704,0.608
0.442482764413007,0.157155138799714,0.609
0.437866463784276,0.155574892661623,0.61
0.432966000956083,0.154086061939089,0.611
0.427799796555731,0.15269885026113,0.612
0.42237205801121,0.151412347008236,0.613
0.416689247916797,0.15025013524229,0.614
0.410772447459011,0.149213261194001,0.615
0.404639743942265,0.148314502113601,0.616
0.398306155321775,0.147566009953523,0.617
0.391795196189684,0.146975487047157,0.618
0.385134603535253,0.14653095913602,0.619
0.378350792264942,0.146246861362995,0.62
0.371474123588026,0.14610738675358,0.621
0.364534241550984,0.146108227773304,0.622
0.357572267520727,0.14624434458727,0.623
0.350604699923972,0.146518871643628,0.624
0.343675093793563,0.146919603288341,0.625
0.336813833593777,0.147432340123421,0.626
0.33004819662173,0.148065596973997,0.627
0.323397027346956,0.148811146172359,0.628
0.31689677473719,0.149673063428809,0.629
0.310545663624383,0.150633979385977,0.63
0.304360739604666,0.151700491916749,0.631
0.298376233115554,0.15285896438449,0.632
0.292617511994384,0.154109269858406,0.633
0.287076285179948,0.15544562376455,0.634
0.281769391047822,0.156891825102527,0.635
0.276717731428716,0.15843177452848,0.636
0.271933795355178,0.160071043294395,0.637
0.267427304302926,0.161809022146692,0.638
0.263201607951825,0.163652176850513,0.639
0.259271260888541,0.165604334470803,0.64
0.255640517345615,0.16764710919486,0.641
0.252318557333201,0.169780691800378,0.642
0.249310660328547,0.172003347254836,0.643
0.246626332878858,0.174318288610813,0.644
0.244274308974537,0.176717406777555,0.645
0.242255619295923,0.179205244277219,0.646
0.24057445869071,0.181772532710083,0.647
0.239225550155943,0.184422642097474,0.648
0.238214514189394,0.187139330587854,0.649
0.237541364674979,0.189930985125716,0.65
0.237211261334926,0.192782608302976,0.651
0.23721130237549,0.19569365713859,0.652
0.237545680939398,0.19866102684984,0.653
0.238201264201265,0.201691484392985,0.654
0.239190542112932,0.204771768338029,0.655
0.240503331642134,0.207906329168509,0.656
0.242128732048227,0.21110411717437,0.657
0.244056878632604,0.214346827990662,0.658
0.246289285184765,0.217623652321122,0.659
0.24881402104106,0.220939945212385,0.66
0.251622112328502,0.22428785000678,0.661
0.25471251338688,0.227656757424301,0.662
0.258068766568275,0.231053778164444,0.663
0.261682062557186,0.234491836183446,0.664
0.265529569706202,0.237972580576935,0.665
0.269598207211501,0.241479848136702,0.666
0.273878665316173,0.245030782684326,0.667
0.278359393783028,0.248626042641506,0.668
0.283010102885117,0.25226113774354,0.669
0.28780244045049,0.255944414033966,0.67
0.292714139299439,0.259698111679808,0.671
0.297746537580737,0.263527681596247,0.672
0.302876088245309,0.267444926061498,0.673
0.308064615192713,0.271464315774736,0.674
0.313277252323592,0.275604011206844,0.675
