Drag (N),Lift (N),Time (s)
2.45279539285221,-1.43680583918622,0.241
2.42795980788837,-1.4166868610738,0.242
2.40293936350352,-1.39658790074364,0.243
2.37780566494999,-1.37651752768946,0.244
2.35262078238336,-1.35651478227125,0.245
2.32744752548179,-1.33661759169748,0.246
2.30237621235418,-1.31683535916106,0.247
2.2774726739099,-1.29719253294018,0.248
2.25278026443581,-1.27771713419499,0.249
2.2283867496506,-1.25844148563554,0.25
2.20434887939691,-1.23936725816229,0.251
2.180724733514,-1.22052636502884,0.252
2.15757122786118,-1.20193361981127,0.253
2.13493636736848,-1.18360352284179,0.254
2.11284531034172,-1.16555841938715,0.255
2.09134844779593,-1.14780021538258,0.256
2.07046573098151,-1.13032885241319,0.257
2.05022673098181,-1.11316639530639,0.258
2.030632671314,-1.09631268070486,0.259
2.01169831978542,-1.07976947966475,0.26
1.99342949224974,-1.06353847387694,0.261
1.97584471841952,-1.04762283700278,0.262
1.95892955550068,-1.03201327039379,0.263
1.94268383907553,-1.01671283946984,0.264
1.92710917604578,-1.00171865870831,0.265
1.91220118247867,-0.987019165973416,0.266
1.89794449303645,-0.972608617326378,0.267
1.88431887647832,-0.958508906423483,0.268
1.87131440802715,-0.944696253913036,0.269
1.85891488425393,-0.931153540966587,0.27
1.84709829396015,-0.917896549877705,0.271
1.83586105000754,-0.904910617971486,0.272
1.82515288916914,-0.892198617157077,0.273
1.81495450545093,-0.879747574040126,0.274
1.80523194442143,-0.867574740032173,0.275
1.79595552130607,-0.855671658782829,0.276
1.78708995453798,-0.844047074429426,0.277
1.77860104948213,-0.832693308080157,0.278
1.77044608154561,-0.821594294927302,0.279
1.76259815988549,-0.810751463144441,0.28
1.75501549343129,-0.800157572280279,0.281
1.74767287852535,-0.789815944805337,0.282
1.74052899822865,-0.779709348657713,0.283
1.73354759043085,-0.769830606538513,0.284
1.72669983283657,-0.760174918744513,0.285
1.71994677503541,-0.750729757888262,0.286
1.71326147014052,-0.741492096061621,0.287
1.70661337897668,-0.732448830209558,0.288
1.69996418714196,-0.723598206932396,0.289
1.69327650948326,-0.714932829189063,0.29
1.68652025658912,-0.706442308130816,0.291
1.67967256818632,-0.698108415311402,0.292
1.67268625319684,-0.689945163326372,0.293
1.66552212729122,-0.681918134185003,0.294
1.65814497834801,-0.674031122597782,0.295
1.65052975734114,-0.666281050775551,0.296
1.64263830959376,-0.658640693301676,0.297
1.63444160782157,-0.651111367944007,0.298
1.62592253924911,-0.643696828755793,0.299
1.61707491035663,-0.636376707147069,0.3
1.60786049103065,-0.629149252049803,0.301
1.59828513006209,-0.622015911367603,0.302
1.58834073447405,-0.614966830991793,0.303
1.57803188717969,-0.60800585864393,0.304
1.56735684837305,-0.601130037842223,0.305
1.55631185282856,-0.5943369494681,0.306
1.54491398016025,-0.587618542151054,0.307
1.53316206912404,-0.580979995030657,0.308
1.52108015382636,-0.574417726015964,0.309
1.50866516766597,-0.56793707982533,0.31
1.49593578563563,-0.561545096694134,0.311
1.48291670557308,-0.555248728324955,0.312
1.46962477634535,-0.549065287881981,0.313
1.45607666176799,-0.542991545448078,0.314
1.44228552345357,-0.537027646172008,0.315
1.42827180825179,-0.531186560545961,0.316
1.41405548369814,-0.525471724133831,0.317
1.39967566690245,-0.519902097801309,0.318
1.3851322614929,-0.514473600502018,0.319
1.37044252334249,-0.509204652649339,0.32
1.35564623507092,-0.504101438992552,0.321
1.34075471642504,-0.499182760621571,0.322
1.32578871833892,-0.494448747742088,0.323
1.31079297166911,-0.489911717269462,0.324
1.29577094750427,-0.485581958803383,0.325
1.28075145228321,-0.481462628643179,0.326
1.26575563303127,-0.477553165171527,0.327
1.25079586651235,-0.473848123240225,0.328
1.23589869899269,-0.470379996367576,0.329
1.22108137383855,-0.467139679232076,0.33
1.20636719507014,-0.464131987648742,0.331
1.19178110578688,-0.461373751701955,0.332
1.17732151619734,-0.458850112808596,0.333
1.16301381510266,-0.456551468869177,0.334
1.1488856547708,-0.454502569523672,0.335
1.13495026891258,-0.452693782468375,0.336
1.12121849792915,-0.451144301362684,0.337
1.10768874062709,-0.449850148480788,0.338
1.09437836360841,-0.448822675905124,0.339
1.08130750789221,-0.448066457515928,0.34
1.06848100433457,-0.447574299435243,0.341
1.05590077216375,-0.447364657833617,0.342
1.04357209019199,-0.44743295291363,0.343
1.03149848809633,-0.447787139779457,0.344
1.01967150597474,-0.448446569064694,0.345
1.0080986986392,-0.449396933964523,0.346
0.996781254756026,-0.45062782454279,0.347
0.985708540104725,-0.452147125547797,0.348
0.974870751166171,-0.453957588049816,0.349
0.964275687625899,-0.456047628980302,0.35
0.953910362709727,-0.458411306156194,0.351
0.943779043882333,-0.461062437818182,0.352
0.933862913318146,-0.463989114971371,0.353
0.924151216318235,-0.467179125328633,0.354
0.914640041635215,-0.47063781545311,0.355
0.905343553868434,-0.474333628760059,0.356
0.896254036071592,-0.47827295958422,0.357
0.887353047528905,-0.482473657144717,0.358
0.878624852997277,-0.486906374562203,0.359
0.870088307345808,-0.491571422530011,0.36
0.861740900065463,-0.496462930430191,0.361
0.853584666480453,-0.501574123838628,0.362
0.845591007940879,-0.506898993599162,0.363
0.837764552232768,-0.512443190760393,0.364
0.830113043798558,-0.518206644797731,0.365
0.822631744614945,-0.524173740290538,0.366
0.815310756371471,-0.530349880868227,0.367
0.808152213149729,-0.536729853970428,0.368
0.801178497713029,-0.543288926491131,0.369
0.794372769526979,-0.550036987918055,0.37
0.787734246584906,-0.55698110339199,0.371
0.781267406589772,-0.564104198729393,0.372
0.774973144894291,-0.571409138337184,0.373
0.76886502661068,-0.578886812867027,0.374
0.762939241081142,-0.586535482172651,0.375
0.75720322245989,-0.594328314980391,0.376
0.751654381563802,-0.602258885982115,0.377
0.746294898708677,-0.610312191200643,0.378
0.741124586344421,-0.618477667573134,0.379
0.736146288410331,-0.626753352210714,0.38
0.73135238611297,-0.6351192451288,0.381
0.726739052000719,-0.643558959801676,0.382
0.722302335077337,-0.652045344750139,0.383
0.718033566699872,-0.660577411409695,0.384
0.713932838525858,-0.669136039089111,0.385
0.709992366789499,-0.677704228542679,0.386
0.706196493675375,-0.686281678081028,0.387
0.702542277982534,-0.694845096236116,0.388
0.699019755753863,-0.70336842331385,0.389
0.695625538564822,-0.71184684593092,0.39
0.692346993110906,-0.720252924781273,0.391
0.689169178528097,-0.728581522775108,0.392
0.686074567595327,-0.736824114836914,0.393
0.683071608800721,-0.744952001267623,0.394
0.680151879859776,-0.752969380917906,0.395
0.677306051340514,-0.760844061333462,0.396
0.674516328492995,-0.768563856374631,0.397
0.671780711564259,-0.776125986922509,0.398
0.669100640094739,-0.78352104539104,0.399
0.666469710040751,-0.790717621511944,0.4
0.663876848281417,-0.797723900261314,0.401
0.661323247065168,-0.804527793904639,0.402
0.658788370990633,-0.81111354119124,0.403
0.656275124911623,-0.817472063156642,0.404
0.653775782619441,-0.823600051773025,0.405
0.651280437013662,-0.829488518638398,0.406
0.648795569868554,-0.835135609985432,0.407
0.646303220338957,-0.840545184771109,0.408
0.643810889262491,-0.845717731183409,0.409
0.641309421031008,-0.850646779340097,0.41
0.638798886772101,-0.855338543190993,0.411
0.636279533920867,-0.859792423087211,0.412
0.633742172510174,-0.864000644383928,0.413
0.631176181444578,-0.86796836522377,0.414
0.628582191524612,-0.871697031463571,0.415
0.625955603818201,-0.87518357743257,0.416
0.623290586517857,-0.878421597382493,0.417
0.6205940081085,-0.881412651250834,0.418
0.617857058885473,-0.8841520071744,0.419
0.615079933028002,-0.886639259366434,0.42
0.612269003639506,-0.888877555566427,0.421
0.60942322811563,-0.890869651027945,0.422
0.606549351292602,-0.892615785037858,0.423
0.603656967821359,-0.894122651836782,0.424
0.60073739878174,-0.895386603766842,0.425
0.597816033225257,-0.89640362579955,0.426
0.594892471620891,-0.897188116812065,0.427
0.59197717947041,-0.897749155794151,0.428
0.589081216655398,-0.898096658813189,0.429
0.586204677563776,-0.898235737020185,0.43
0.583356963733526,-0.898176599872815,0.431
0.58054768752645,-0.897918524332799,0.432
0.577772837324773,-0.897463623588993,0.433
0.575040028935402,-0.896833010019773,0.434
0.57235170826331,-0.896037620822122,0.435
0.569698866485996,-0.895076930307636,0.436
0.567086435177272,-0.893965674324508,0.437
0.564513276936494,-0.892703265183639,0.438
0.561987578797835,-0.891317688016107,0.439
0.559513049110582,-0.889798795792937,0.44
0.557092531194301,-0.888163782218682,0.441
0.554731667642958,-0.886425727102491,0.442
0.552435940967011,-0.884572414570728,0.443
0.550212028195432,-0.8826258093253,0.444
0.548057436682728,-0.880598834114466,0.445
0.545984513483763,-0.878479151028341,0.446
0.543996036807376,-0.876278123594623,0.447
0.542093408693127,-0.874021969518321,0.448
0.540274647309401,-0.871708777132265,0.449
0.538554433900398,-0.869334232518395,0.45
0.53693011566484,-0.866922290091411,0.451
0.53539267231794,-0.864470101831141,0.452
0.533934611404938,-0.861981757712367,0.453
0.532563877492215,-0.85946193898107,0.454
0.531283451609784,-0.856931605731553,0.455
0.530081484283703,-0.854388032038451,0.456
0.528952818172871,-0.851858171712098,0.457
0.527888380566699,-0.849346146468991,0.458
0.526904076126032,-0.846852613844143,0.459
0.525997480408332,-0.844406356122173,0.46
0.525164695759747,-0.842006198969217,0.461
0.524402880420627,-0.839666566830905,0.462
0.523711997722988,-0.837405802967148,0.463
0.52310206520339,-0.83523486335099,0.464
0.52257569666257,-0.83315978792481,0.465
0.522132125862369,-0.831184292686157,0.466
0.521771114516202,-0.829338329162481,0.467
0.521497912736898,-0.82762555705891,0.468
0.521307648775533,-0.826050767704398,0.469
0.521182915828111,-0.824645614446203,0.47
0.52114234056428,-0.823402314996828,0.471
0.521178111883582,-0.822322854723812,0.472
0.521290107788927,-0.821419465558726,0.473
0.5214693969388,-0.820680728266589,0.474
0.521702897301674,-0.820116669918529,0.475
0.521988108573634,-0.819731819758068,0.476
0.522316673771724,-0.819531005876236,0.477
0.52267865471575,-0.819518505130723,0.478
0.523074351109617,-0.819689769685944,0.479
0.523495502214108,-0.820054878465761,0.48
0.523935514577045,-0.820610959567485,0.481
0.524392264627969,-0.821363423418064,0.482
0.524868115937269,-0.822313473662506,0.483
0.525349348946047,-0.823472700205772,0.484
0.525838447785975,-0.824842202451549,0.485
0.526327560788403,-0.826424044262322,0.486
0.52680858245803,-0.828226242646703,0.487
0.527290434594869,-0.830225598129202,0.488
0.527757188373642,-0.832434541354429,0.489
0.528200239590032,-0.834869704695339,0.49
0.528611147473077,-0.837507950887001,0.491
0.528994157735419,-0.840354457927676,0.492
0.529352437406326,-0.843408514936647,0.493
0.529682310558298,-0.846657695601693,0.494
0.529977721841875,-0.850113317278516,0.495
0.530242573981765,-0.85375988086718,0.496
0.530478360774075,-0.857604637708429,0.497
0.530697712708545,-0.861643127224164,0.498
0.530904229013898,-0.865881941231127,0.499
0.531094602185858,-0.870297792434434,0.5
0.531272380783312,-0.87489376686561,0.501
0.531441304977998,-0.879662476122604,0.502
0.531601637098259,-0.884596230780272,0.503
0.531752664271232,-0.889681941819591,0.504
0.531887570914349,-0.894920974258982,0.505
0.532009398555668,-0.90029092225347,0.506
0.532116566718476,-0.905797248937125,0.507
0.532195111859399,-0.911419635706085,0.508
0.532243923822689,-0.917141160737858,0.509
0.532254049485922,-0.922942276411335,0.51
0.532217893407048,-0.928815726804556,0.511
0.532133039733136,-0.934750118321714,0.512
0.531997156834725,-0.940718304330052,0.513
0.531803808207567,-0.946717754557239,0.514
0.531553912599087,-0.952721238013727,0.515
0.53124895710847,-0.958716104694228,0.516
0.530893570972324,-0.964688953098275,0.517
0.530500062972524,-0.970628544490168,0.518
0.530057823043518,-0.976519605545524,0.519
0.529570479643967,-0.982361411345205,0.52
0.529048567397481,-0.988146258123951,0.521
0.528509105233521,-0.993854211098901,0.522
0.527947915002701,-0.99947166700996,0.523
0.527369409897457,-1.00499595459333,0.524
0.52676849784905,-1.01040130149761,0.525
0.526148250442612,-1.01568921261763,0.526
0.525498969305154,-1.02085121643943,0.527
0.524825210391918,-1.02587712993855,0.528
0.524117959264813,-1.03075720471671,0.529
0.523371113939352,-1.03549404385243,0.53
0.522590335442171,-1.04006228257705,0.531
0.521778959641152,-1.04445037637707,0.532
0.520925984685209,-1.04867466754157,0.533
0.520033316429571,-1.05272376470939,0.534
0.51911124952061,-1.05658814485492,0.535
0.518166803910442,-1.06026604160872,0.536
0.517206769982522,-1.06376626159717,0.537
0.516235491639037,-1.06708454984003,0.538
0.515263753640635,-1.0702187416864,0.539
0.514306878990355,-1.07316515774046,0.54
0.513374562748529,-1.07594591036049,0.541
0.51247733468939,-1.07853729079903,0.542
0.511614170028662,-1.08094945784165,0.543
0.510797974958148,-1.08320786668063,0.544
0.510047692694358,-1.08530183517394,0.545
0.509368076883243,-1.08724021590838,0.546
0.508758060551124,-1.0890530470503,0.547
0.508229863763003,-1.09074020545532,0.548
0.507797540922644,-1.0922957279937,0.549
0.507480475773023,-1.09374586437599,0.55
0.507260964534732,-1.09511370471283,0.551
0.507153230521862,-1.09638929016468,0.552
0.507179857884944,-1.09760294033267,0.553
0.50735044067277,-1.09876829308511,0.554
0.507667188898107,-1.09991095991174,0.555
0.508145026002032,-1.10102910975327,0.556
0.508808972301405,-1.10213862828908,0.557
0.509663122195487,-1.10325563797019,0.558
0.510717968984677,-1.10439927008147,0.559
0.511981221964674,-1.10557856863286,0.56
0.513473478647084,-1.1068025466418,0.561
0.515199344566836,-1.10809764474239,0.562
0.517161388219062,-1.10947038176574,0.563
0.51936327209208,-1.11093785565494,0.564
0.521816419099455,-1.11250657840609,0.565
0.524525290316027,-1.11418428680275,0.566
0.52748038950457,-1.1159959994196,0.567
0.530691016081573,-1.11792288325353,0.568
0.534158564664185,-1.11998566673076,0.569
0.537892210305578,-1.12219885347485,0.57
0.541887680741135,-1.12455521809925,0.571
0.546137342670485,-1.12706673537267,0.572
0.550652224704098,-1.1297489367734,0.573
0.555424599498231,-1.13260590364868,0.574
0.560449866807954,-1.13565580737097,0.575
0.565740723775162,-1.13889943144078,0.576
0.57129607952756,-1.14234225713265,0.577
0.57711576472303,-1.14599257439722,0.578
0.583211025070962,-1.1498557755528,0.579
0.58957214847187,-1.15394094460426,0.58
0.59619938501829,-1.15823970293973,0.581
0.60309201356938,-1.16276125386066,0.582
0.610252899239604,-1.16749627285911,0.583
0.617667805250937,-1.17245604570456,0.584
0.625343201142577,-1.17763229578098,0.585
0.633265290099245,-1.18300941517109,0.586
0.641432952637329,-1.18859549062423,0.587
0.649838702559942,-1.19437480805587,0.588
0.658469866335568,-1.20035851792844,0.589
0.6673248056472,-1.20653133726534,0.59
0.676401248105359,-1.21287338495479,0.591
0.685690792934685,-1.21938808535734,0.592
0.695186003162767,-1.22607754580269,0.593
0.704871867271216,-1.23292004402393,0.594
0.714740078804705,-1.23991716985502,0.595
0.724783644303068,-1.24703948169512,0.596
0.734989904733149,-1.25429004071176,0.597
0.745354431452699,-1.26164845878108,0.598
0.755853638946708,-1.26909973526048,0.599
0.766478057754715,-1.27661711551243,0.6
0.77721126063884,-1.28419123843329,0.601
0.788041115857367,-1.29182568122786,0.602
0.798949306963856,-1.29949012774699,0.603
0.809923790203916,-1.30716704060012,0.604
0.820953611765581,-1.3148494107411,0.605
0.832030340422924,-1.32251475352383,0.606
0.84313753277508,-1.33014650129819,0.607
0.854262520434327,-1.33772173423922,0.608
0.865393416728676,-1.34523137045332,0.609
0.876525212242971,-1.35266454219938,0.61
0.887646400943899,-1.36000087277771,0.611
0.898751223224253,-1.36723021800307,0.612
0.90982918956737,-1.37432881374293,0.613
0.920869496118866,-1.38129571378294,0.614
0.931864749128762,-1.38810702586157,0.615
0.942821855188981,-1.39475273044138,0.616
0.953727876879844,-1.40122091647615,0.617
0.964574294444954,-1.40750855636507,0.618
0.97534583260528,-1.41360333824764,0.619
0.986048781705599,-1.419499269343,0.62
0.996670938487807,-1.42517103174141,0.621
1.00720675392471,-1.43061217472984,0.622
1.01763439904701,-1.43581937825627,0.623
1.027949207936,-1.44079974094518,0.624
1.03814378505337,-1.44552535618586,0.625
1.04821160268801,-1.45001293723441,0.626
1.05814675195257,-1.45425400466896,0.627
1.067948362978,-1.45825154991772,0.628
1.07760680000195,-1.46198924493107,0.629
1.08712249795839,-1.46546761720919,0.63
1.09650162204428,-1.46868012728055,0.631
1.10573903928097,-1.47163872969314,0.632
1.11482182028859,-1.4743555325486,0.633
1.1237635802946,-1.47681569700431,0.634
1.13257074109483,-1.47902937505826,0.635
1.14124352791773,-1.48100656216504,0.636
1.14977873979163,-1.48275394670077,0.637
1.15818665608055,-1.48426012483752,0.638
1.16646834905939,-1.48554387527312,0.639
1.17463330011028,-1.48661464637318,0.64
1.18267213921554,-1.48747939806277,0.641
1.19058854948153,-1.48813445168009,0.642
1.19837994696378,-1.48861358955859,0.643
1.20605608715687,-1.48892330995956,0.644
1.21362714746011,-1.48904745289043,0.645
1.22107340876191,-1.48902895373,0.646
1.22840713637313,-1.48885077672825,0.647
1.23564504246184,-1.48850557448046,0.648
1.24278126149735,-1.48803068032811,0.649
1.24981518634586,-1.48743901546116,0.65
1.25672975430847,-1.48671324179968,0.651
1.26355975993476,-1.48587056920272,0.652
1.27030369591676,-1.48493620576875,0.653
1.27695546699886,-1.48391029121526,0.654
1.28352264528998,-1.48279829815725,0.655
1.29003193166893,-1.48160491720276,0.656
1.29647859503933,-1.48034727016118,0.657
1.30285020387683,-1.47903157897517,0.658
1.30915770112322,-1.47767067419082,0.659
1.31542086986109,-1.47626551159671,0.66
1.32163025568756,-1.47482618438222,0.661
1.3277714340318,-1.47336351877372,0.662
1.33385560211309,-1.47188470262066,0.663
1.33989393591913,-1.47039945770286,0.664
