Drag (N),Lift (N),Time (s)
2.74497763846897,-5.7720838631737,0.053
2.80097664635716,-5.82427746696361,0.054
2.85674387588168,-5.8753670178652,0.055
2.91222669371649,-5.92526060456174,0.056
2.96732773567903,-5.97384233429441,0.057
3.02200853933166,-6.02102302797749,0.058
3.07614670086005,-6.06668492319905,0.059
3.12967361804474,-6.11072479959083,0.06
3.18251390199342,-6.15305736625512,0.061
3.23458922178208,-6.19356657636384,0.062
3.28582591181572,-6.23217044879045,0.063
3.33612895979572,-6.26874736083318,0.064
3.38545963668145,-6.30320929414502,0.065
3.43375666602694,-6.33549087083577,0.066
3.48097080843668,-6.36551187777172,0.067
3.52699196105483,-6.39321174350999,0.068
3.5717840592172,-6.41849471275488,0.069
3.61524087329583,-6.44128544356767,0.07
3.65732644663523,-6.46153745069514,0.071
3.69799464369205,-6.47921680435157,0.072
3.73716297973692,-6.4942679528469,0.073
3.77478363708281,-6.50667989693181,0.074
3.8107752540628,-6.51641332865887,0.075
3.84513136186965,-6.52347536222833,0.076
3.87776680256456,-6.52783481938117,0.077
3.90869706139413,-6.52950618257548,0.078
3.93783946151662,-6.52848759868303,0.079
3.96517341899905,-6.52479172321389,0.08
3.99068917632136,-6.51842340223008,0.081
4.01434887648766,-6.50944700676791,0.082
4.03613548310449,-6.49786317723452,0.083
4.05603180097241,-6.48371970506584,0.084
4.07405451594738,-6.46708122686055,0.085
4.09019569272868,-6.44798818331958,0.086
4.10448669319489,-6.42651939694761,0.087
4.11693434305386,-6.40271107305303,0.088
4.12758032116438,-6.37665499619384,0.089
4.13640386329203,-6.34839965583505,0.09
4.14343898949389,-6.31804265277481,0.091
4.14875178443893,-6.2856687868583,0.092
4.15238678362787,-6.25137738907228,0.093
4.15438302406438,-6.21525368783045,0.094
4.15478795910907,-6.17740073827944,0.095
4.15368768825907,-6.13789028928169,0.096
4.1511488100791,-6.09684824214228,0.097
4.14723969175252,-6.05436779501785,0.098
4.14200993930953,-6.0105250982759,0.099
4.13555563309851,-5.96544436757708,0.1
4.12794121413184,-5.91920454675236,0.101
4.11926484328365,-5.87190165972908,0.102
4.10958862964774,-5.82360113273537,0.103
4.09901774011558,-5.77442098715208,0.104
4.08764263789118,-5.7244202509533,0.105
4.07556100627639,-5.67371136324162,0.106
4.06285256160814,-5.62234373816346,0.107
4.0496225621428,-5.57043457549238,0.108
4.03596187273603,-5.51806293316329,0.109
4.02194644622522,-5.46528430631819,0.11
4.00769006307636,-5.41217297802064,0.111
3.993245163806,-5.35882268521337,0.112
3.97872216676877,-5.30527405210189,0.113
3.96417944564557,-5.25158479544256,0.114
3.94970050954674,-5.19783377701633,0.115
3.93534072502075,-5.14405101305797,0.116
3.92116484176939,-5.09029385390989,0.117
3.90723382970049,-5.03659261457512,0.118
3.8936032165396,-4.98299837072178,0.119
3.8803273951065,-4.92955327488792,0.12
3.867487975336,-4.87630526215219,0.121
3.85511525621224,-4.82330503800578,0.122
3.84322978147338,-4.77057764788541,0.123
3.83191399178337,-4.71815736469394,0.124
3.82121651163652,-4.66604986798768,0.125
3.8112020692435,-4.61426573167469,0.126
3.80190331209651,-4.56283346342219,0.127
3.79337504636765,-4.51176646698285,0.128
3.78563189227964,-4.4610702219578,0.129
3.77869152054559,-4.41075329164515,0.13
3.77258254703097,-4.3608237154722,0.131
3.76730716263241,-4.31126983314566,0.132
3.7628757523932,-4.26207850503063,0.133
3.75926269079241,-4.21326113464237,0.134
3.7564464728878,-4.16476491871737,0.135
3.75440175370878,-4.11657770280099,0.136
3.75309607373494,-4.06868778153457,0.137
3.75247276678045,-4.02104655773871,0.138
3.75246163178776,-3.97362088369989,0.139
3.75301662890816,-3.92637959334146,0.14
3.75404691794911,-3.87928953621453,0.141
3.75546597242592,-3.83230435440687,0.142
3.75719943894165,-3.78537519860771,0.143
3.75916753446527,-3.73846558930476,0.144
3.76128235751918,-3.69154113145684,0.145
3.76343876848659,-3.64455687180862,0.146
3.7655539589479,-3.59746318500726,0.147
3.76750069774648,-3.55020867769146,0.148
3.76915908174827,-3.50277339547331,0.149
3.77038743207371,-3.45510436997937,0.15
3.7710955751746,-3.40716660445316,0.151
3.77113814239458,-3.35889980236097,0.152
3.77041300162973,-3.31025484337419,0.153
3.76876026224335,-3.26119175434618,0.154
3.76602442849735,-3.21168065327863,0.155
3.76209535873616,-3.16166219026764,0.156
3.7568357924624,-3.11112013152039,0.157
3.75014010904805,-3.0600365764708,0.158
3.74185350513085,-3.00838480188244,0.159
3.73188233056211,-2.95614785102007,0.16
3.72012844378883,-2.90332191953207,0.161
3.70650462350713,-2.849909774534,0.162
3.69095637807062,-2.7959277748532,0.163
3.67335578288864,-2.74138279232972,0.164
3.65363162564552,-2.68630601112604,0.165
3.63172721853304,-2.63070713949162,0.166
3.6075706168465,-2.57462014085235,0.167
3.58111369646497,-2.51806524288644,0.168
3.55230183271889,-2.46106083041715,0.169
3.52110092200559,-2.40364293513099,0.17
3.487536742003,-2.34584937137918,0.171
3.45159680085082,-2.28771231397712,0.172
3.41326059676254,-2.2292713824435,0.173
3.37250530523781,-2.1705451870824,0.174
3.32935238291443,-2.11154354532677,0.175
3.28384991866949,-2.05231682112108,0.176
3.23602448927965,-1.99285680309716,0.177
3.1858929972836,-1.93321472552552,0.178
3.13346794187127,-1.87337698590997,0.179
3.07883139421111,-1.8133817120121,0.18
3.02207511010014,-1.75322212883327,0.181
2.96323925614903,-1.692932335058,0.182
2.9024145937202,-1.63251797824473,0.183
2.83967468375112,-1.57200645993572,0.184
2.77512788195791,-1.51142693156411,0.185
2.70883970468497,-1.45076544341436,0.186
2.64091692204392,-1.39004710051925,0.187
2.57146076748867,-1.3292597932515,0.188
2.50060441589734,-1.26842130018632,0.189
2.42845217298106,-1.20753041832319,0.19
2.35514239878313,-1.14662302609258,0.191
2.28079403968949,-1.08567188998895,0.192
2.20552244553665,-1.02467402772907,0.193
2.12944058842025,-0.963605993119187,0.194
2.05267273515894,-0.902481968933255,0.195
1.97535280146264,-0.841257839451217,0.196
1.89759327762837,-0.779939169200623,0.197
1.81952719355176,-0.71847199316714,0.198
1.74125467023432,-0.656839006009445,0.199
1.66292588006559,-0.595040950085495,0.2
1.58465416098813,-0.533026599532155,0.201
1.50656779208067,-0.470790794790459,0.202
1.42875497820344,-0.408276224862569,0.203
1.35136317527495,-0.345478840407448,0.204
1.27447580719716,-0.282337372852495,0.205
1.19820487144663,-0.218878461004121,0.206
1.12261610548089,-0.155022324699823,0.207
1.04782276458435,-0.0907800584087763,0.208
0.973870746267633,-0.0260827707133805,0.209
0.900868498243197,0.039078028539131,0.21
0.828890374548829,0.104746639730456,0.211
0.758003721269658,0.170921201057862,0.212
0.688303776002165,0.237667330124689,0.213
0.619801539120392,0.304966689903535,0.214
0.552580248539501,0.372822982715936,0.215
0.486662392419322,0.441262202632188,0.216
0.422128369011365,0.510285937879744,0.217
0.358995978952532,0.57987998805931,0.218
0.297332192813659,0.650028202874039,0.219
0.237152303654643,0.720755626550721,0.22
0.17848110895978,0.792031712698735,0.221
0.121323723636212,0.863888584737519,0.222
0.0657061328896985,0.936328109071481,0.223
0.0116562714561552,1.00934013617197,0.224
-0.0408533985651623,1.08290239217886,0.225
-0.091844840302368,1.15701857483478,0.226
-0.141387068236752,1.23163804137536,0.227
-0.189517783401124,1.30676792992123,0.228
-0.236310770924119,1.38240968267655,0.229
-0.281789889255901,1.45850562492164,0.23
-0.326052330054694,1.53505134168232,0.231
-0.369163857430349,1.61201530966291,0.232
-0.411228836669915,1.68938462644931,0.233
-0.45233333312329,1.7670913042549,0.234
-0.492572566553788,1.84512702601708,0.235
-0.532025088873767,1.92341134798189,0.236
-0.570760092138676,2.00191214742689,0.237
-0.608908450055327,2.08058155560735,0.238
-0.646528089354671,2.15931161354868,0.239
-0.683680892242986,2.23804595433643,0.24
-0.720430219297797,2.3166664271785,0.241
-0.75682585257478,2.39511231394417,0.242
-0.792899764163024,2.47324542189233,0.243
-0.828691481066744,2.55099227888441,0.244
-0.864254899729335,2.62821581309665,0.245
-0.899628343844548,2.70481560420895,0.246
-0.934856216237029,2.78066140923306,0.247
-0.969945624829058,2.8555893523623,0.248
-1.00491635831767,2.92947538262858,0.249
-1.039757487783,3.00217832426529,0.25
-1.07444905043046,3.07357460775238,0.251
-1.10901395671874,3.14347596851637,0.252
-1.14341249051833,3.21171347121953,0.253
-1.1776260840874,3.27812843999424,0.254
-1.21157991245873,3.34253789567069,0.255
-1.24518903580732,3.40477290998575,0.256
-1.27843124081372,3.46461879127437,0.257
-1.31123625699289,3.52191301998025,0.258
-1.34354879104905,3.57648302336195,0.259
-1.37524756355874,3.62816008212503,0.26
-1.40623253145155,3.67677107934665,0.261
-1.43645187011624,3.72213213888297,0.262
-1.46582538307027,3.76413852859827,0.263
-1.4943007244947,3.80263672039838,0.264
-1.52173805983514,3.83748818306372,0.265
-1.54801654737764,3.86857236124854,0.266
-1.5730793684147,3.89575975587002,0.267
-1.59685286282913,3.91896467407532,0.268
-1.61928389755783,3.93809426293378,0.269
-1.64022475280098,3.95307016970713,0.27
-1.65960662013219,3.96379947138815,0.271
-1.67742169753154,3.97020632004116,0.272
-1.69362464005031,3.972244940578,0.273
-1.70813933534532,3.969895530728,0.274
-1.72083620646967,3.96308225866295,0.275
-1.73166526299362,3.95176177799959,0.276
-1.7406051266301,3.93593366663775,0.277
-1.74761487659552,3.9155654479287,0.278
-1.75257453136424,3.89064534698772,0.279
-1.75540006366336,3.86114485375929,0.28
-1.7560691984122,3.82707078598963,0.281
-1.75457683265482,3.78838828501519,0.282
-1.75084747082703,3.74513620735708,0.283
-1.7448366758215,3.69735929821669,0.284
-1.73650898585178,3.64506714967359,0.285
-1.72585560349478,3.58833750441204,0.286
-1.71283096013855,3.52721808476335,0.287
-1.697404183846,3.46178135054342,0.288
-1.6795711850426,3.39211067136769,0.289
-1.65937791264006,3.31828868935541,0.29
-1.6368427924032,3.24043596839803,0.291
-1.61198280882858,3.1587158273304,0.292
-1.58480888747936,3.07323424401544,0.293
-1.55539516592728,2.98413193454202,0.294
-1.52377810245658,2.89154803313107,0.295
-1.48997702226146,2.79567784960081,0.296
-1.45405878137738,2.69666784027367,0.297
-1.41610437325031,2.5946795049988,0.298
-1.37620183090232,2.48985581595359,0.299
-1.3343882143625,2.3823977925774,0.3
-1.29078727712032,2.27249899751285,0.301
-1.24547682929724,2.160326265517,0.302
-1.19858006584251,2.0460720221506,0.303
-1.1501648209271,1.92990308545907,0.304
-1.10038236602395,1.8120344699279,0.305
-1.04930909448697,1.69264111848497,0.306
-0.997095596475377,1.57196334284589,0.307
-0.943825648064442,1.45016346481911,0.308
-0.889615566023281,1.32743933850345,0.309
-0.834556010106778,1.20395434144985,0.31
-0.778781562713505,1.07990146965996,0.311
-0.722411875393559,0.955441097595478,0.312
-0.665546961282363,0.830764227615872,0.313
-0.608330362678654,0.706009819441955,0.314
-0.550858067868282,0.581357281671698,0.315
-0.49324832166346,0.457000967735854,0.316
-0.435592253149468,0.333100402167636,0.317
-0.37803670949579,0.20981409813213,0.318
-0.320689696841074,0.087344321663022,0.319
-0.263683798949614,-0.034161038628751,0.32
-0.207123533426523,-0.154561549833148,0.321
-0.151129737252016,-0.27369997340002,0.322
-0.095823338844485,-0.391470967076472,0.323
-0.0413037710474602,-0.507741701618065,0.324
0.0123074656972744,-0.622399737380878,0.325
0.0649085276673002,-0.735309315880355,0.326
0.116423950776345,-0.846381745856302,0.327
0.166782277454858,-0.95551198878722,0.328
0.215918689334103,-1.06265949767985,0.329
0.263783628593955,-1.16774714289568,0.33
0.310317360461494,-1.27070468073932,0.331
0.35549767608492,-1.37148904356469,0.332
0.399289297981553,-1.47007424538653,0.333
0.4416847620832,-1.56644071745868,0.334
0.482689681116834,-1.66057496696555,0.335
0.522316597158458,-1.75246738268593,0.336
0.5605585102509,-1.84213839464499,0.337
0.597416215847508,-1.92961966075135,0.338
0.63296736702668,-2.014928426226,0.339
0.667211333121954,-2.09809050743052,0.34
0.700184072216938,-2.17916561276616,0.341
0.731937883021994,-2.25817459994607,0.342
0.762492184166192,-2.33519859189686,0.343
0.791893163841959,-2.41028466585062,0.344
0.820174440937628,-2.48351041729076,0.345
0.847408343303472,-2.55494891389915,0.346
0.87365387985344,-2.62469940683314,0.347
0.898992230830879,-2.69284963722884,0.348
0.923458021085166,-2.75944732643459,0.349
0.947142068671266,-2.82459560835971,0.35
0.970102395469671,-2.88838282466105,0.351
0.992405821081013,-2.95090961967208,0.352
1.01413599883449,-3.01223899055462,0.353
1.03534926848274,-3.07245794835836,0.354
1.05613731199772,-3.13167124668124,0.355
1.07655297245931,-3.18995509175956,0.356
1.09666867495586,-3.2473933266016,0.357
1.11655673512206,-3.30404530832568,0.358
1.13630599355007,-3.36000762396684,0.359
1.15599536614216,-3.41533394094269,0.36
1.17566488883728,-3.47011146736738,0.361
1.19536901498512,-3.5244078459367,0.362
1.2151918181278,-3.57826345499826,0.363
1.23519737454598,-3.63179768580724,0.364
1.25544029206302,-3.68505122009049,0.365
1.27599508856108,-3.73809697386344,0.366
1.29685913050113,-3.79097177197883,0.367
1.3181036713943,-3.84375524087085,0.368
1.33979579905507,-3.89648852642071,0.369
1.36200901152374,-3.94923157914842,0.37
1.38477228199235,-4.00203633408332,0.371
1.40812879616059,-4.05494924382804,0.372
1.43217634416911,-4.10800691312462,0.373
1.45696414446565,-4.16124791875269,0.374
1.48256614681141,-4.21473984147846,0.375
1.50896866570188,-4.26849280781008,0.376
1.53623048868595,-4.32251674213994,0.377
1.56440999973855,-4.37684558258034,0.378
1.59355920879691,-4.43148267002439,0.379
1.62366070872822,-4.48642116428187,0.38
1.65470504706258,-4.54166944516474,0.381
1.68674001163797,-4.59719228901308,0.382
1.71978985851737,-4.65295877774985,0.383
1.75383656126657,-4.70895353647792,0.384
1.78885676298163,-4.76515170988663,0.385
1.82486208867751,-4.82150009320718,0.386
1.86184497088,-4.87794019759643,0.387
1.89977464276853,-4.93444905646766,0.388
1.93862057601843,-4.99095921322169,0.389
1.97835933928183,-5.04742289067892,0.39
2.018980012197,-5.10379152119691,0.391
2.06044950586036,-5.15999710349496,0.392
2.1027518621731,-5.21602931615147,0.393
2.14581937300619,-5.27180331471854,0.394
2.18966241313543,-5.32727206012981,0.395
2.23423899710658,-5.38235846490771,0.396
2.27946236804694,-5.43704389816239,0.397
2.32529126715222,-5.49124538161668,0.398
2.37170472314944,-5.54489994184308,0.399
2.41866638617768,-5.59791701355814,0.4
2.46608561849933,-5.65026397020691,0.401
2.51394364449023,-5.70188139245399,0.402
2.56214609128546,-5.75269249913983,0.403
2.61067057237381,-5.80262524372744,0.404
2.65942918685759,-5.85159648234583,0.405
2.70840617753281,-5.89956686734529,0.406
2.7575073050072,-5.94645447779173,0.407
2.80670000661834,-5.99223624481481,0.408
2.85592723750336,-6.03682834376943,0.409
2.90511156147521,-6.08016295862576,0.41
2.95420201327039,-6.12218692451195,0.411
3.00312203922604,-6.16283084777163,0.412
3.05183024477664,-6.20201600660645,0.413
3.10022642339374,-6.2396870516264,0.414
3.14826839801985,-6.27575963184717,0.415
3.19588953319136,-6.31015501237272,0.416
3.24302129783613,-6.34282553005413,0.417
3.28957613857879,-6.37371592646639,0.418
3.33549608603562,-6.40275389023897,0.419
3.3807164836844,-6.42990787232355,0.42
3.42515664179306,-6.45511211722667,0.421
3.46876853303905,-6.47831992131112,0.422
3.5115017871636,-6.49949524220586,0.423
3.55331197455373,-6.51856686111096,0.424
3.59410868358205,-6.53553869450606,0.425
3.6338780077883,-6.55036453423566,0.426
3.67256386242756,-6.56303724276171,0.427
3.71010398669302,-6.5735639051172,0.428
3.74647131187721,-6.58192296457677,0.429
3.7816231627407,-6.58805874360281,0.43
3.81549160346522,-6.59201566312728,0.431
3.84803557495836,-6.59376811251943,0.432
3.87921235725817,-6.59334833354607,0.433
3.90897303921757,-6.5907274566651,0.434
3.93729686292741,-6.58593707611724,0.435
3.96412230228368,-6.5789781777644,0.436
3.98943391918749,-6.56989840706873,0.437
4.01319785997602,-6.55870003272545,0.438
4.03538701192487,-6.5454110736774,0.439
4.05597084098585,-6.53007840288103,0.44
4.07495784002076,-6.51273000534652,0.441
4.09231951478918,-6.49340098271697,0.442
4.10803044293276,-6.47213463348877,0.443
4.12213474091584,-6.44898061620164,0.444
4.13461685701279,-6.42397148054173,0.445
4.14550278839203,-6.39719778451522,0.446
4.15479443746026,-6.36868355770623,0.447
4.16251867989911,-6.33849960010761,0.448
4.16868754073624,-6.30667984428401,0.449
4.1733441792286,-6.27331104818823,0.45
4.17651450334541,-6.23845180000042,0.451
4.17824424656432,-6.20216245340774,0.452
4.17857871106809,-6.16452640156774,0.453
4.17757299489472,-6.12562576034829,0.454
4.17530310762707,-6.08554480123729,0.455
4.17178849623008,-6.044317863248,0.456
4.16711513411324,-6.0020394165174,0.457
4.16131441788103,-5.95876389026132,0.458
4.1544897652127,-5.91457733393068,0.459
4.14668081225456,-5.86951361840762,0.46
4.13795619866411,-5.8236727104978,0.461
4.12837962867833,-5.77710429762597,0.462
4.11802563599645,-5.72987256588407,0.463
4.10698751260183,-5.68204662660227,0.464
4.09532512921713,-5.63368427498049,0.465
4.0831306438282,-5.58484082627737,0.466
4.0704247000243,-5.53555461380241,0.467
4.05733178919235,-5.48591416390258,0.468
4.04393054651905,-5.43592510377577,0.469
4.03029050953922,-5.38567566535413,0.47
4.01646794657533,-5.3352008697764,0.471
4.00251395371037,-5.28455860728424,0.472
3.98851108128845,-5.23376898986624,0.473
3.97451773159312,-5.18287599518398,0.474
3.96059427828789,-5.13190969288571,0.475
3.9467737418065,-5.08089077578422,0.476
3.93313787961338,-5.02983198414761,0.477
3.91973204519092,-4.97877845846688,0.478
3.9066026921395,-4.92773845977903,0.479
3.89378744612658,-4.87675611472591,0.48
3.88135017981658,-4.82585061123464,0.481
3.86935207485547,-4.77500224964336,0.482
3.85782465721464,-4.72427745376886,0.483
3.84679226408924,-4.6736559956112,0.484
3.83632106067159,-4.62316661713279,0.485
3.82646124139729,-4.57280726589557,0.486
3.81723260733138,-4.52259062054538,0.487
3.80866675936125,-4.47255146735548,0.488
3.8007819942625,-4.42268359591267,0.489
3.7935926736327,-4.37297875233598,0.49
3.78711722975067,-4.32345335259652,0.491
3.78137567107839,-4.27409783384301,0.492
3.77635975407713,-4.2249071261971,0.493
3.77206134264984,-4.1758534856935,0.494
3.76847838779489,-4.12693106280225,0.495
3.76555178600134,-4.07812772326992,0.496
3.76323407215505,-4.02944550345506,0.497
3.76149039047954,-3.98085410929784,0.498
3.76027294285328,-3.93232800065265,0.499
3.7595056352371,-3.88383608630343,0.5
3.75911353310151,-3.83535999441227,0.501
3.75903065649042,-3.78685189957797,0.502
3.75918049108456,-3.73828511819281,0.503
3.75949520839831,-3.6896213365131,0.504
3.75987095091856,-3.64085915791448,0.505
3.7602262329456,-3.59195790381393,0.506
3.76045138560047,-3.54289145047255,0.507
3.76047965725634,-3.49361969221803,0.508
3.76019999885392,-3.44409012798649,0.509
3.75947727008045,-3.39430905022985,0.51
3.75817642173082,-3.34422317468096,0.511
3.75617357365232,-3.29379647401334,0.512
3.75337832183115,-3.24297321380876,0.513
3.7496429981888,-3.19173750299214,0.514
3.74486472828355,-3.14005746133522,0.515
3.73887295130362,-3.08790067929141,0.516
3.7315490579459,-3.03528317575404,0.517
3.72277229424117,-2.98219004912848,0.518
3.71243486397753,-2.92858928212875,0.519
3.70044647829313,-2.87450666168477,0.52
3.68668383273198,-2.8199364457001,0.521
3.67106327849057,-2.76490582535872,0.522
3.65350006870474,-2.70943012430557,0.523
3.63390877278428,-2.65353127614147,0.524
3.61222347004391,-2.59726078480987,0.525
3.58839343551498,-2.54059305408031,0.526
3.56232470211409,-2.48359587171978,0.527
3.5339829276875,-2.42626161266588,0.528
3.50333581326392,-2.3686132980235,0.529
3.47035831124637,-2.31067446081474,0.53
3.43499256809891,-2.25250411880284,0.531
3.39723681919333,-2.19410766310467,0.532
3.35708477817528,-2.13552092206943,0.533
3.31455781503779,-2.0767480389154,0.534
3.26967992863558,-2.01784573741478,0.535
3.22243603271986,-1.95882835389948,0.536
3.17287365824365,-1.89971815790709,0.537
3.12101664252595,-1.84052386626279,0.538
3.06693504628052,-1.7812678818733,0.539
3.01068314621398,-1.7219577132295,0.54
2.95229063860745,-1.66261395824472,0.541
2.89181444080825,-1.60324675123014,0.542
2.82936818069369,-1.5438746209472,0.543
2.76505583651101,-1.48453128580539,0.544
2.69892515999565,-1.42521052651254,0.545
2.63106135047758,-1.36593605351522,0.546
2.56158041411176,-1.3066750447093,0.547
2.49060716528305,-1.24745303023993,0.548
2.41825329452258,-1.18826557158424,0.549
2.34461497255123,-1.12913131486437,0.55
2.26981599809852,-1.07004473459916,0.551
2.19399755470256,-1.01099591569714,0.552
2.11727014471391,-0.951987597760341,0.553
2.03975119538535,-0.893001909317809,0.554
1.96155690759653,-0.834019527057817,0.555
1.88278636775328,-0.77498149715291,0.556
1.80361270485513,-0.715925069076164,0.557
1.72412452768635,-0.656782164242874,0.558
1.64446732199525,-0.597548654466365,0.559
1.56471857526431,-0.538168593329182,0.56
1.48500756966479,-0.478629299660989,0.561
1.40544904193307,-0.418878200931625,0.562
1.32618301383524,-0.358893922338897,0.563
1.2472981861839,-0.298641915989119,0.564
1.16888367992335,-0.238103192456639,0.565
1.09104121331729,-0.177223542515593,0.566
1.01387381197479,-0.11594969404281,0.567
0.937511697526563,-0.0542704640931727,0.568
0.86200616539911,0.00788037033904218,0.569
0.787418046451913,0.0705038883782652,0.57
0.713827003580559,0.133669622018136,0.571
0.641319205608909,0.197398326450103,0.572
0.569971894975778,0.261747338481139,0.573
0.499830782351506,0.326714861587435,0.574
0.430945239505259,0.392348177983967,0.575
0.363391952065537,0.458645385265581,0.576
0.297207739557755,0.525633121887437,0.577
0.232437542609867,0.593312439380791,0.578
0.169114428298952,0.661702120534041,0.579
0.107281882252601,0.73079621498209,0.58
0.0469480436015123,0.800627855498519,0.581
-0.0118730686136468,0.871184180491823,0.582
-0.0691905677881823,0.942440302029268,0.583
-0.125004669484326,1.01443110122567,0.584
-0.179304909311184,1.0871331891325,0.585
-0.23214138185824,1.16055506713031,0.586
-0.283550604647341,1.23466641236775,0.587
-0.333587735697509,1.30946604248926,0.588
-0.382298369786499,1.38494730666402,0.589
-0.429729896527603,1.46109151981638,0.59
-0.475949830421314,1.53784972114039,0.591
-0.521057323910545,1.61521629797263,0.592
-0.565159523672125,1.693179471322,0.593
-0.608308786189732,1.77166659067782,0.594
-0.650620628164098,1.85065838352973,0.595
-0.692196393283306,1.93007098588616,0.596
-0.733110305981491,2.00987894722268,0.597
-0.773405888050736,2.0900228028056,0.598
-0.813142567805105,2.17045386917709,0.599
-0.852402764091319,2.25103909627604,0.6
-0.891219240028475,2.33170200918025,0.601
-0.929652872218201,2.41232443649157,0.602
-0.967734545542277,2.49278286443227,0.603
-1.00552878206712,2.57296754529176,0.604
-1.04304927001601,2.65271629458923,0.605
-1.08030925378564,2.73196427025283,0.606
-1.1173333300914,2.8105004257216,0.607
-1.15414443965883,2.88822324765328,0.608
-1.19078999082834,2.96492500527993,0.609
-1.22724919536818,3.04044676459401,0.61
-1.2634938503722,3.1146578942656,0.611
-1.29946493783525,3.18733784221319,0.612
-1.33513499191417,3.25832382071972,0.613
-1.37048644882609,3.32735878750653,0.614
-1.40545865796589,3.39426032737453,0.615
-1.44001490606414,3.45884625322422,0.616
-1.47402897604545,3.52089411831234,0.617
-1.50741737143408,3.58023999578517,0.618
-1.54012018773257,3.63666899091439,0.619
-1.57203290875562,3.68998269660223,0.62
-1.60309281107029,3.7400163876748,0.621
-1.63317477669132,3.7865821306594,0.622
-1.66215850589309,3.82950649012016,0.623
-1.68996103480395,3.8686426807471,0.624
-1.7164934466402,3.90384900776398,0.625
-1.7416700836771,3.93499960678885,0.626
-1.76538283155034,3.96193008472266,0.627
-1.78751837917339,3.98455394517463,0.628
-1.80799212638899,4.00272333880544,0.629
-1.8267242883207,4.01634676234555,0.63
-1.84368568476042,4.02534091231475,0.631
-1.8587425998655,4.02962467744632,0.632
-1.87181397450882,4.02913488280139,0.633
-1.88282735808439,4.02379834314823,0.634
-1.89173121431962,4.01355923126277,0.635
-1.89849342519081,3.99838305627617,0.636
-1.90300192259006,3.9782343047838,0.637
-1.90520068135737,3.95308138377714,0.638
-1.905035606575,3.92288134798886,0.639
-1.90249086483496,3.88765213021816,0.64
-1.89750062743751,3.84735861333191,0.641
-1.88996513093851,3.80202816665056,0.642
-1.87983773293097,3.7516641888493,0.643
-1.86713106921611,3.69629212274126,0.644
-1.85183145145742,3.63599883829159,0.645
-1.83388220135179,3.5708372929751,0.646
-1.8132420109135,3.50087294312379,0.647
-1.78993499127265,3.4261841310017,0.648
-1.76400126550035,3.34685150976402,0.649
-1.73546039442144,3.26301367361751,0.65
-1.70430507329556,3.1748099304893,0.651
-1.67057057115045,3.0823840815474,0.652
-1.63435439078139,2.98590677987561,0.653
-1.59568515723922,2.88554177310683,0.654
-1.55462535495326,2.78147280389814,0.655
-1.5112234332762,2.67390020028668,0.656
-1.46554855709621,2.5629735876973,0.657
-1.4177291454511,2.44894140545124,0.658
-1.36782776467787,2.33197948387076,0.659
-1.31597228019151,2.2123263249176,0.66
-1.26223074249884,2.09015853819217,0.661
-1.20673224272041,1.96571175177147,0.662
-1.1495901121831,1.83917934357517,0.663
-1.09094786521316,1.71080420140488,0.664
-1.03091727198898,1.58080047388493,0.665
