Drag (N),Lift (N),Time (s)
4.29044945255793,-2.07168948007043,0.099
4.28477355915201,-2.01768177206963,0.1
4.27835740003928,-1.96399362926635,0.101
4.27112604307756,-1.910698970473,0.102
4.26303695397529,-1.85786594684902,0.103
4.25406436969351,-1.80554774038613,0.104
4.2441688708061,-1.75381818311592,0.105
4.23326794559797,-1.7027408382624,0.106
4.22134405309217,-1.65240065659496,0.107
4.20836301711424,-1.60286499815829,0.108
4.19425819623095,-1.55417038703413,0.109
4.17899270161173,-1.50638862088529,0.11
4.16255285230548,-1.45954744367665,0.111
4.14491349467572,-1.41373781312447,0.112
4.12605509760698,-1.368970873478,0.113
4.10597369190211,-1.32529375945129,0.114
4.08467546532524,-1.2827359670721,0.115
4.06213377176566,-1.24128525060845,0.116
4.03835591246018,-1.20096857446994,0.117
4.01332882733318,-1.16182096107072,0.118
3.98704412504221,-1.12384796854379,0.119
3.95952478735148,-1.08705169279372,0.12
3.93077322425258,-1.05144247569154,0.121
3.90075254244881,-1.01702965789159,0.122
3.86948232323939,-0.983762707602806,0.123
3.83697068616305,-0.951678303018539,0.124
3.80318554765111,-0.920763510615667,0.125
3.76812894376178,-0.890992080933626,0.126
3.73183112529588,-0.862353733485671,0.127
3.69427585636208,-0.834804642708551,0.128
3.65545743804643,-0.808316892712796,0.129
3.61538135960663,-0.782837940588011,0.13
3.57403899535114,-0.758302452928825,0.131
3.53144438904276,-0.734658375974914,0.132
3.4875856498254,-0.711800003660056,0.133
3.44244331338467,-0.689680511085253,0.134
3.396030486025,-0.668218212779532,0.135
3.34837028559836,-0.647329367714871,0.136
3.29945258278655,-0.626938329133707,0.137
3.24930524345881,-0.606947171340961,0.138
3.19798634513232,-0.58729314669908,0.139
3.14551804637955,-0.567894824254587,0.14
3.09191339461774,-0.54862911167826,0.141
3.03721670687644,-0.529409224107652,0.142
2.98147102997404,-0.510158769393585,0.143
2.92474857516285,-0.490770708108644,0.144
2.86707806414991,-0.471166964719144,0.145
2.80850000598322,-0.451278466684575,0.146
2.74904905157372,-0.431032749260654,0.147
2.68878993365366,-0.410364767948397,0.148
2.62780991175379,-0.389189266452962,0.149
2.56613650605924,-0.367441138602875,0.15
2.50384371932904,-0.345064228697516,0.151
2.44095806421014,-0.321997835317792,0.152
2.37754467403338,-0.298195287704598,0.153
2.31364239985872,-0.273579487319625,0.154
2.24931846942805,-0.248104846887763,0.155
2.18463015272638,-0.221713126756325,0.156
2.11960691882636,-0.194362612827087,0.157
2.05431622928411,-0.166021012170417,0.158
1.98880526541228,-0.136635113037849,0.159
1.92314193721782,-0.106204696827147,0.16
1.85737649131644,-0.074642047794129,0.161
1.79155313732221,-0.0419348684120831,0.162
1.7257593379672,-0.00800591828723576,0.163
1.660053881856,0.027134917948015,0.164
1.59449920341056,0.0635101091226,0.165
1.52912711703596,0.101133494549552,0.166
1.46399335898508,0.140038174158077,0.167
1.39918924126173,0.180211904771399,0.168
1.33477392460077,0.221675086612421,0.169
1.27077257208638,0.264421836554506,0.17
1.20722671865586,0.308421662443727,0.171
1.14417555200945,0.353673800286885,0.172
1.08166115514806,0.400156852963137,0.173
1.01973866214591,0.447845308020492,0.174
0.958447442178027,0.4967080157531,0.175
0.897794632943586,0.546688793613073,0.176
0.837775557293353,0.597770989372328,0.177
0.778413796488433,0.64991689252086,0.178
0.719765363963228,0.703069303902475,0.179
0.661840251017548,0.757164165306433,0.18
0.604641479430906,0.812155103235227,0.181
0.548121109011629,0.867976423310175,0.182
0.492275974049729,0.92458310971443,0.183
0.437105647755988,0.981918588973999,0.184
0.382614439257569,1.03990915019654,0.185
0.328784515474182,1.09850006815589,0.186
0.275570518273577,1.15762288021581,0.187
0.222963595128924,1.21723518949052,0.188
0.170934623978534,1.27726920608626,0.189
0.119472106943917,1.33762195617482,0.19
0.0685348076912059,1.39824761668129,0.191
0.0180785183831832,1.45908790111037,0.192
-0.0318910743166697,1.52005551629433,0.193
-0.0813804400718043,1.58107794624981,0.194
-0.130415933275512,1.64208831179014,0.195
-0.179038160448709,1.70300432855656,0.196
-0.227245117013479,1.76374250095964,0.197
-0.275026726062971,1.82421249613694,0.198
-0.322395347903944,1.88434275919392,0.199
-0.369386498803531,1.94405851723177,0.2
-0.416014736626395,2.00329504545099,0.201
-0.462251343007153,2.06200393316802,0.202
-0.508075598595478,2.12007147097827,0.203
-0.553497484999906,2.17746384846706,0.204
-0.598541630383991,2.23407854684951,0.205
-0.643164643659381,2.28986116430762,0.206
-0.687322633532723,2.34473100424159,0.207
-0.73104014207351,2.39861303259066,0.208
-0.774307824239147,2.45146205435079,0.209
-0.817066813250381,2.50321551816678,0.21
-0.859284341378821,2.55377912782338,0.211
-0.900979998655045,2.6031092765,0.212
-0.942101236705174,2.65119525117985,0.213
-0.982624564540138,2.69793583575312,0.214
-1.02256616818286,2.74332805487125,0.215
-1.06193423802774,2.7873158936509,0.216
-1.10067415197624,2.82982216003549,0.217
-1.1388042546802,2.87080923741275,0.218
-1.17633802272416,2.91028380612279,0.219
-1.21322491544816,2.94817412762426,0.22
-1.24948434090645,2.98444801173056,0.221
-1.28512097226554,3.01910656102843,0.222
-1.32009292630777,3.05212446985458,0.223
-1.35438785622359,3.08345522267835,0.224
-1.38801080976956,3.11312866949538,0.225
-1.42091083347098,3.1411322331282,0.226
-1.4530754667792,3.16742524448215,0.227
-1.48449028843093,3.19202008883037,0.228
-1.51511024673071,3.21490708930025,0.229
-1.54488984836474,3.23605061283562,0.23
-1.5737862814482,3.25543889301996,0.231
-1.60174335132558,3.2730418295142,0.232
-1.62871626001364,3.28885506960158,0.233
-1.65465110780753,3.30284822335194,0.234
-1.67946931417675,3.31497185307864,0.235
-1.70309611081966,3.32520382460576,0.236
-1.7255028842669,3.33355138193952,0.237
-1.74661375611269,3.33996145411066,0.238
-1.76636878781064,3.34438834508867,0.239
-1.78474054517411,3.34687225991385,0.24
-1.80167761535987,3.34739217160159,0.241
-1.81712859083109,3.34587982601389,0.242
-1.83106570395975,3.34235585268034,0.243
-1.84345954992792,3.33682107991205,0.244
-1.85430306251632,3.32924732089346,0.245
-1.86355876208843,3.31962089380376,0.246
-1.87120358325152,3.30799182244021,0.247
-1.87721009369467,3.29437491898657,0.248
-1.88156540587897,3.27879964330094,0.249
-1.88429781670935,3.26127290125445,0.25
-1.88538107121668,3.24181898255275,0.251
-1.88481218233092,3.22046849264987,0.252
-1.88257568269746,3.19726049364695,0.253
-1.8786836484259,3.17222850292073,0.254
-1.87314510689337,3.14537452016689,0.255
-1.8659666876426,3.11676692236872,0.256
-1.85714519356626,3.08642417118583,0.257
-1.84669201366742,3.05439117874932,0.258
-1.83462502871743,3.02071883492174,0.259
-1.82095147563535,2.98544130218648,0.26
-1.80568981119402,2.94863499356022,0.261
-1.78885459245899,2.9103031369306,0.262
-1.77048896707399,2.87049087551702,0.263
-1.75063600332751,2.82923743216671,0.264
-1.7293396511073,2.78659289026027,0.265
-1.70663969016774,2.7426047495685,0.266
-1.68255811016581,2.69734131856029,0.267
-1.65714781244032,2.65082668700518,0.268
-1.63049262384545,2.60312647142716,0.269
-1.60265136287324,2.55429395610201,0.27
-1.57366383048121,2.50437932579912,0.271
-1.54360188134443,2.45346879107792,0.272
-1.51253122437992,2.40162415697717,0.273
-1.48051305398903,2.34892544744866,0.274
-1.4476501312742,2.29543117227385,0.275
-1.41400702097344,2.24121130823175,0.276
-1.37964525986052,2.18634140141626,0.277
-1.3446370713982,2.13087106380075,0.278
-1.30904410542381,2.07488047802097,0.279
-1.27297418157091,2.01843724002231,0.28
-1.23648107667188,1.96161041543178,0.281
-1.19965049931891,1.90447483987323,0.282
-1.1625247943823,1.84710963586205,0.283
-1.12516973803708,1.78956900455096,0.284
-1.08765488148241,1.73194678336597,0.285
-1.05004957331041,1.67431078488324,0.286
-1.01241801221454,1.61672917247666,0.287
-0.974817372685197,1.55927991592021,0.288
-0.937309554561924,1.50200609832643,0.289
-0.899946355939084,1.44496343904021,0.29
-0.862775924152818,1.38824777514779,0.291
-0.825837581957481,1.33192158873634,0.292
-0.789180526727067,1.27602017956704,0.293
-0.752864277487554,1.22061964632381,0.294
-0.716940055308218,1.16580023870806,0.295
-0.681462728028949,1.11159343901466,0.296
-0.646460457677439,1.05805997399772,0.297
-0.611980672802877,1.00527306809939,0.298
-0.57808586797773,0.953260969247898,0.299
-0.544801322759355,0.902094921629141,0.3
-0.512136606558198,0.851834965873698,0.301
-0.480132506494867,0.802528715804994,0.302
-0.448836157984789,0.754173874443912,0.303
-0.418272106613744,0.706837403670191,0.304
-0.388449229769461,0.66051854795011,0.305
-0.359365820703126,0.615262655678888,0.306
-0.331069100272023,0.571089789075063,0.307
-0.303585716513554,0.528024038041733,0.308
-0.276896084114491,0.486089795656476,0.309
-0.251010664142982,0.445287641327473,0.31
-0.225960784498877,0.405604670832843,0.311
-0.201744055824316,0.367084056371591,0.312
-0.178344275845888,0.329709779066619,0.313
-0.155786544124193,0.293446686115645,0.314
-0.1340733254376,0.258329227037938,0.315
-0.113178318726904,0.224316091031725,0.316
-0.0930916224228579,0.191387898924913,0.317
-0.0738135892087439,0.159512496502676,0.318
-0.0553061812510185,0.128677880104598,0.319
-0.0375400699893818,0.0988389028041176,0.32
-0.0205122359965557,0.0699732927688593,0.321
-0.00418784664340856,0.0420292578375363,0.322
0.0114942133214746,0.0149537029991137,0.323
0.0265679943434268,-0.0113142439090451,0.324
0.0410483464114854,-0.0368115783021966,0.325
0.0550098282510768,-0.0616417404401494,0.326
0.0684686252863519,-0.0858600860923954,0.327
0.0815064654541028,-0.109523714109889,0.328
0.094152297422468,-0.132712629999251,0.329
0.106463625985813,-0.155505325757551,0.33
0.118489824573465,-0.177935025823931,0.331
0.130256787847112,-0.200105317742865,0.332
0.141811932689171,-0.222068374704314,0.333
0.153194984644912,-0.243914647849907,0.334
0.164446895724638,-0.265734126141288,0.335
0.175627066001898,-0.287562676079356,0.336
0.186743946933353,-0.309469886842112,0.337
0.197870740777583,-0.331538587254176,0.338
0.209044272321451,-0.353801999111245,0.339
0.220302539757727,-0.376311843293406,0.34
0.231694102777359,-0.399171555233788,0.341
0.2432523547285,-0.422450286697606,0.342
0.255038629832393,-0.446162237026134,0.343
0.267096713509236,-0.470403285082002,0.344
0.279470862946061,-0.495228555970719,0.345
0.292217025679243,-0.520680517258395,0.346
0.305370319356164,-0.546801012211989,0.347
0.318980778574411,-0.573679156193641,0.348
0.33309273777953,-0.601364087849607,0.349
0.347745327257182,-0.629916638447535,0.35
0.362991722691131,-0.659378955698437,0.351
0.378866063205485,-0.689795737439453,0.352
0.395401270167259,-0.721219004720065,0.353
0.412623680313744,-0.753695065830862,0.354
0.430581631645985,-0.787248661231253,0.355
0.4493155985043,-0.821895942923489,0.356
0.468842677938107,-0.857696861312657,0.357
0.489192183762828,-0.894661214130563,0.358
0.510407630295922,-0.932805154250097,0.359
0.532515064498943,-0.972149922697477,0.36
0.555529659689409,-1.01270190678741,0.361
0.579460496837071,-1.05447011046051,0.362
0.604316671060517,-1.09743880805976,0.363
0.630136756883968,-1.14159741999699,0.364
0.656927486390865,-1.18694769360096,0.365
0.684713767919654,-1.23345960150567,0.366
0.713491468546974,-1.28109988764479,0.367
0.743247317584371,-1.32985706649046,0.368
0.773997445125449,-1.37968329070895,0.369
0.805741290687892,-1.43053742363467,0.37
0.838461148621392,-1.48239747694608,0.371
0.872142363559545,-1.5351905678762,0.372
0.906779524737052,-1.58889048913175,0.373
0.942373857128759,-1.64344956803887,0.374
0.978899583787772,-1.69882144377021,0.375
1.01637044979537,-1.75495794885916,0.376
1.05474274178508,-1.81178580943844,0.377
1.09400523099797,-1.86925491804012,0.378
1.13415547023944,-1.92729070931752,0.379
1.17515700300035,-1.98583593477006,0.38
1.21699805580573,-2.04481699190472,0.381
1.25963656856297,-2.1041538776004,0.382
1.30306550696776,-2.16377562601665,0.383
1.34725912941918,-2.22360749222238,0.384
1.39218436303793,-2.28356241598628,0.385
1.43779737336152,-2.34358198871292,0.386
1.48405196723178,-2.40356020753763,0.387
1.53091879063075,-2.46342042219642,0.388
1.57836970032189,-2.52307422391538,0.389
1.62634857032174,-2.58241972433216,0.39
1.67481843283288,-2.64137250700315,0.391
1.72371361024513,-2.69984615052408,0.392
1.77299083175123,-2.75775569566916,0.393
1.82261580242787,-2.81501143069881,0.394
1.87253829492531,-2.87152825092856,0.395
1.92270809737079,-2.92725216132168,0.396
1.97308428797956,-2.98208575173826,0.397
2.0236273685002,-3.03596646409181,0.398
2.07427798833869,-3.08883823331322,0.399
2.12500542974908,-3.14060511632826,0.4
2.17575412415892,-3.1912326538815,0.401
2.22645665361147,-3.24067018186408,0.402
2.27707803285381,-3.28888235097338,0.403
2.32757266373124,-3.33581199784891,0.404
2.37788627237143,-3.38141257080925,0.405
2.42795692454833,-3.42564252908133,0.406
2.47773501122356,-3.46846844521664,0.407
2.52718681086137,-3.50987434514137,0.408
2.57626419833784,-3.54984351259028,0.409
2.62490445711504,-3.58834816120564,0.41
2.67306538244226,-3.62536223232622,0.411
2.72071295035421,-3.66085911942406,0.412
2.76779146399728,-3.69484656612677,0.413
2.81425397138671,-3.72731425415198,0.414
2.86008147642508,-3.75824373845594,0.415
2.9052233108561,-3.78766271564898,0.416
2.94963499591904,-3.81558156759505,0.417
2.99331195625239,-3.84199996714131,0.418
3.03619879550797,-3.86690429893986,0.419
3.07826287417968,-3.89031934911969,0.42
3.11950914043987,-3.91227630241848,0.421
3.15990956489563,-3.9327925429807,0.422
3.19944847604229,-3.95189007254715,0.423
3.23806856121027,-3.96959108629703,0.424
3.27574502700322,-3.98591783127926,0.425
3.31249906744205,-4.00093172933573,0.426
3.34828046604053,-4.01463183999945,0.427
3.38310461734985,-4.02707810937317,0.428
3.41691432566625,-4.03829393566585,0.429
3.44972737809717,-4.04833320047538,0.43
3.48152674062255,-4.05722086870796,0.431
3.51229139686328,-4.06502013126827,0.432
3.54204588034024,-4.07176134130838,0.433
3.57077417955063,-4.07747321786197,0.434
3.5984857016726,-4.08219658523604,0.435
3.62520378147415,-4.08595531786603,0.436
3.6508994831317,-4.08877748896357,0.437
3.67561714081909,-4.09070927129163,0.438
3.69935517669306,-4.09177733735041,0.439
3.7221284586262,-4.09203083373941,0.44
3.74394731949186,-4.09149272268476,0.441
3.76483379243688,-4.09019112403654,0.442
3.78481969783492,-4.08813968875374,0.443
3.80389304980088,-4.08537674363301,0.444
3.82209670495924,-4.08192281611227,0.445
3.83945835723184,-4.07780905168049,0.446
3.8559855606628,-4.07307652503605,0.447
3.87170465889516,-4.06773194111608,0.448
3.88664375499712,-4.06178176447953,0.449
3.9008347041504,-4.05524835387739,0.45
3.91429617780062,-4.04815263322895,0.451
3.92706316771146,-4.0405004845643,0.452
3.93916925269743,-4.03230796658099,0.453
3.95064001056335,-4.02355980180679,0.454
3.96150095888476,-4.01426958298409,0.455
3.97177765020001,-4.00444610176868,0.456
3.9815136944982,-3.99407866422722,0.457
3.99074838950104,-3.98315436240854,0.458
3.99948690036444,-3.97166805207349,0.459
4.00775931593118,-3.95960608562297,0.46
4.0155829563211,-3.94694660890919,0.461
4.0229973459816,-3.93368062548184,0.462
4.03002449051676,-3.91979056906209,0.463
4.03669868079745,-3.90524745457135,0.464
4.04303985622812,-3.89001841584932,0.465
4.04907036090142,-3.87407830497783,0.466
4.05480061957489,-3.85739850619435,0.467
4.06025019021897,-3.83994358444782,0.468
4.06545588736134,-3.82169153170458,0.469
4.07042958836837,-3.80262092377961,0.47
4.07520247183752,-3.7827018212165,0.471
4.0797944072347,-3.76188419724371,0.472
4.08422056411789,-3.74016073783117,0.473
4.08850598686349,-3.71750671210789,0.474
4.09265474829076,-3.69387653965075,0.475
4.09668231128686,-3.66927425217084,0.476
4.1005798426568,-3.64365772218807,0.477
4.10438234097182,-3.61701780158596,0.478
4.1080909197512,-3.58934023865852,0.479
4.11168949994242,-3.56060129440787,0.48
4.11518818654893,-3.5307886336139,0.481
4.11859449704177,-3.49988371786077,0.482
4.12191613261324,-3.46786361059341,0.483
4.12513879926169,-3.43472690955625,0.484
4.12823522137189,-3.40046974882134,0.485
4.13122073423756,-3.36508831263562,0.486
4.13409847823711,-3.32857213107653,0.487
4.13688647982472,-3.29093849322882,0.488
4.1395594893684,-3.25219355346987,0.489
4.14212234456061,-3.21234134003463,0.49
4.14457283677079,-3.17141660644653,0.491
4.14688635839445,-3.12942131551978,0.492
4.1490721970635,-3.08638588069709,0.493
4.15112907912107,-3.04235310053993,0.494
4.15304787791254,-2.99734956447182,0.495
4.15482067130562,-2.95143764075499,0.496
4.15643192683837,-2.90464240362639,0.497
4.15787664605591,-2.85702754695188,0.498
4.15914894556463,-2.8086468296073,0.499
4.16025343516705,-2.75954671619609,0.5
4.16117180966112,-2.70981987898884,0.501
4.16188164058115,-2.65950145532885,0.502
4.16238400530555,-2.60864831270216,0.503
4.16266991842153,-2.55733682633385,0.504
4.16271900396693,-2.50563711662158,0.505
4.16249448832408,-2.45362563480481,0.506
4.16198256396339,-2.40135397264528,0.507
4.16116636491399,-2.34889763119449,0.508
4.16000175467926,-2.29632587024991,0.509
4.15843487141611,-2.24369359613385,0.51
4.15643531386014,-2.19108246948092,0.511
4.1539855788618,-2.13855718483692,0.512
4.15104399721284,-2.08619692853229,0.513
4.14756733478022,-2.03407329287775,0.514
4.14351760767504,-1.9822372651107,0.515
4.13881617553467,-1.93075546197389,0.516
4.13346385122393,-1.87969978267576,0.517
4.12742106451942,-1.82910996142666,0.518
4.12060595521387,-1.77907398991199,0.519
4.11296798533852,-1.72965438359918,0.52
4.10448880834608,-1.68092181280718,0.521
4.09508604324162,-1.63295368675288,0.522
4.08468573980061,-1.58577531802272,0.523
4.07325687532387,-1.53943598989434,0.524
4.06079521984027,-1.49399749336718,0.525
4.04724392615748,-1.44950378163107,0.526
4.0325462567837,-1.40595440666977,0.527
4.0167239470031,-1.36341376351477,0.528
3.99972120958557,-1.32190574479657,0.529
3.98152209244028,-1.28143995924203,0.53
3.9621181914757,-1.24202543741266,0.531
3.94151183788429,-1.20372986808264,0.532
3.91967788215561,-1.16653637221595,0.533
3.89659764209242,-1.13044459247201,0.534
3.87229122744523,-1.09549819696274,0.535
3.84675145617538,-1.06167547132302,0.536
3.81995726542349,-1.02895065828232,0.537
3.79194424897991,-0.997339150680099,0.538
3.76268476220635,-0.966831016198927,0.539
3.73214265175691,-0.937403563118573,0.54
3.70033985546003,-0.909022452167768,0.541
3.66728803240088,-0.881701372500954,0.542
3.63295144319904,-0.855366136561445,0.543
3.59733677471097,-0.829974981679669,0.544
3.56045697904366,-0.805492259302315,0.545
3.52228113279773,-0.781862018858822,0.546
3.48280103360645,-0.759022800820339,0.547
3.44203349262601,-0.736867165916264,0.548
3.39998061612024,-0.715326399234742,0.549
3.35666258557036,-0.694350577467865,0.55
3.31205203931884,-0.673829972730673,0.551
3.266165924529,-0.653664341483588,0.552
3.21902144142864,-0.633780127307518,0.553
3.1706237435608,-0.614076593720918,0.554
3.12099573930339,-0.594466370335994,0.555
3.07018875386438,-0.57485280031216,0.556
3.01824163641578,-0.55515055185242,0.557
2.96517430036526,-0.535248360191593,0.558
2.91101651072296,-0.515091241730428,0.559
2.85582969802895,-0.49458099803134,0.56
2.79966350374448,-0.473629199134921,0.561
2.7425784700935,-0.452161089114456,0.562
2.68460736862736,-0.430081499164181,0.563
2.62581301113742,-0.407329030666713,0.564
2.5662271125731,-0.383828677469861,0.565
2.50590065730299,-0.359511040787627,0.566
2.44489418130149,-0.334327457103135,0.567
2.38325333163323,-0.308201401389634,0.568
2.32104489489419,-0.281102771712592,0.569
2.25829839075897,-0.252966718303363,0.57
2.19507232838103,-0.223739926725593,0.571
2.13140018972844,-0.19339500557316,0.572
2.06734402977995,-0.161882757150819,0.573
2.00296299510073,-0.129184685159806,0.574
1.93830255353596,-0.0952452754420661,0.575
1.87342022078543,-0.0600689964285763,0.576
1.80837753067354,-0.0235906415692429,0.577
1.74323424278486,0.0141989625283766,0.578
1.67803334923044,0.0533141610742984,0.579
1.61283211027788,0.0937948027991122,0.58
1.54770890005177,0.135636809659264,0.581
1.48272171688691,0.178855642161289,0.582
1.41791043793241,0.223435607043495,0.583
1.35331522520963,0.269346036037332,0.584
1.28900367460354,0.316599950222945,0.585
1.22506243110271,0.365178755674245,0.586
1.16149991222672,0.415056398693871,0.587
1.09836246904267,0.466196935371589,0.588
1.03566924256621,0.518560375159807,0.589
0.973469522027844,0.572122434833695,0.59
0.911776091784063,0.626814946814737,0.591
0.85063038310704,0.682613849212509,0.592
0.79008050824049,0.73943351458754,0.593
0.730136118508131,0.79721837415293,0.594
0.670781856776792,0.85590364455021,0.595
0.612032380388839,0.915404440313251,0.596
0.553895464896644,0.97570304593634,0.597
0.496382250913267,1.03669747688931,0.598
0.439491159955557,1.09830998608374,0.599
0.383196371227293,1.16048890910118,0.6
0.327473911331348,1.2231376588474,0.601
0.272300468272554,1.28621460877215,0.602
0.217683257251474,1.34963121388878,0.603
0.163594650559203,1.41328970615866,0.604
0.10998858968604,1.47712253950075,0.605
0.0568360055099521,1.54107084206796,0.606
0.00414764455607755,1.60505122794181,0.607
-0.0481064590456137,1.66893220896969,0.608
-0.0999576719868004,1.73265120407005,0.609
-0.151423315787425,1.79615261961875,0.61
-0.202472295141458,1.8593292509204,0.611
-0.253096849994465,1.92211858141918,0.612
-0.303347942851881,1.98442014193367,0.613
-0.353237989419489,2.04616210126619,0.614
-0.402764674465575,2.10727988680858,0.615
-0.451914614065073,2.1676658005715,0.616
-0.50066161169991,2.22722776256585,0.617
-0.549063019209134,2.28591736937633,0.618
-0.597097035567561,2.34366185566486,0.619
-0.644727989166071,2.40041019505055,0.62
-0.691911403488835,2.45607367638009,0.621
-0.738675922252531,2.51061550424186,0.622
-0.784985676755792,2.56400805750119,0.623
-0.830764934112917,2.61614878952769,0.624
-0.876010076010898,2.66698583391704,0.625
-0.920725170193179,2.71647705827133,0.626
-0.964833652790593,2.76457044095391,0.627
-1.00830144411082,2.81118756808361,0.628
-1.05116259036987,2.85628100144111,0.629
-1.09334782526931,2.89984422878718,0.63
-1.13481755795117,2.94180458258243,0.631
-1.17558567512563,2.98211264010917,0.632
-1.2156548567875,3.02080888447467,0.633
-1.25496460604593,3.05783282052932,0.634
-1.29349070348194,3.09316564316942,0.635
-1.33125206525741,3.12681759441354,0.636
-1.36822977263147,3.1587625643192,0.637
-1.40438906195839,3.18895514976209,0.638
-1.4397389417828,3.21742074840185,0.639
-1.4742599797922,3.24417367457165,0.64
-1.50786030048151,3.2692035514533,0.641
-1.5405675636329,3.29249103142075,0.642
-1.57236736406456,3.31410197402936,0.643
-1.60318367156431,3.33397661011422,0.644
-1.63300438895157,3.35210458708996,0.645
-1.66178157791781,3.36850158273791,0.646
-1.68945589736503,3.3831634684082,0.647
-1.71597682311721,3.39609124656008,0.648
-1.74128461904899,3.40724291619822,0.649
-1.76532340368004,3.41658393713012,0.65
-1.78807326141732,3.42413982138763,0.651
-1.80944329889946,3.42984250189087,0.652
-1.82936706595037,3.43364591869676,0.653
-1.8478019079638,3.43556763605943,0.654
-1.86468803176008,3.43556951380277,0.655
-1.87996391466551,3.43360989469528,0.656
-1.89360355971191,3.42970129752518,0.657
-1.90558731033095,3.4238431475728,0.658
-1.91587202081032,3.41598234055623,0.659
-1.92442759378292,3.40616152584637,0.66
-1.93123427488759,3.39436491111281,0.661
-1.93628993076852,3.38058710433432,0.662
-1.93957960564235,3.36483537053781,0.663
-1.94109448472588,3.347109119259,0.664
-1.94084087576021,3.32744639142826,0.665
