Drag (N),Lift (N),Time (s)
-0.861738135054444,6.08107833487673,0.196
-0.939262531247299,6.13984577069508,0.197
-1.01799441471076,6.19655810540647,0.198
-1.09788050650662,6.25125882542897,0.199
-1.17887751565546,6.30394298242638,0.2
-1.2609379616349,6.35466853259426,0.201
-1.34396688475437,6.40347819963918,0.202
-1.42790968434689,6.45048149163897,0.203
-1.51271181248677,6.49570419857801,0.204
-1.59830024105434,6.53925528573363,0.205
-1.68460788395862,6.58122874288263,0.206
-1.77158319933963,6.62174541471596,0.207
-1.85914575885067,6.66090532796862,0.208
-1.94723541152587,6.6988327903127,0.209
-2.03578019385694,6.73563420628275,0.21
-2.1247137917004,6.77141529608836,0.211
-2.2139769393754,6.80630509558981,0.212
-2.30354662675438,6.84041008931859,0.213
-2.393344771543,6.8738761434191,0.214
-2.48332958126295,6.90683671124181,0.215
-2.57345339220686,6.93940401125235,0.216
-2.6636909763427,6.97169272868964,0.217
-2.75396290719296,7.00380661261239,0.218
-2.84420687667579,7.03589076073438,0.219
-2.93436724885434,7.06806671634794,0.22
-3.0243827964903,7.10046432308046,0.221
-3.1142101168182,7.13315519707263,0.222
-3.20379417709154,7.16626383171484,0.223
-3.2931133941785,7.19987106266767,0.224
-3.38212673168739,7.23408981428697,0.225
-3.47074828020298,7.26897342696866,0.226
-3.55895277638052,7.30460127907387,0.227
-3.64668994840707,7.34106615568578,0.228
-3.7339252655623,7.37839619560783,0.229
-3.82060120351286,7.41667678763788,0.23
-3.90666747357583,7.45592406810916,0.231
-3.99208936076099,7.49620153066017,0.232
-4.0767966908372,7.53753398683434,0.233
-4.1607984965189,7.57989217806739,0.234
-4.24404209047368,7.62326816116278,0.235
-4.32645122742131,7.66770292246715,0.236
-4.40793938955203,7.71315619517743,0.237
-4.48851221380242,7.75965208752016,0.238
-4.5681281167115,7.80712595538729,0.239
-4.64677555456439,7.85557843742,0.24
-4.72438787765192,7.9049304434085,0.241
-4.80094020079273,7.95511314375422,0.242
-4.87641945946297,8.00606962521165,0.243
-4.95078803497417,8.05768702445841,0.244
-5.02403175666064,8.1099091561291,0.245
-5.09611809372477,8.16260628577391,0.246
-5.1670341046664,8.21564861249325,0.247
-5.2367347745864,8.26896235425369,0.248
-5.30521763442595,8.32235796734447,0.249
-5.3724585743887,8.3757235239127,0.25
-5.43844649221387,8.42892727953256,0.251
-5.50314953523924,8.4817829994275,0.252
-5.566544540992,8.53414372893785,0.253
-5.62859027654182,8.58579829525122,0.254
-5.68925443010391,8.63660796711629,0.255
-5.74847038966257,8.68636573149218,0.256
-5.80617054951983,8.73490402483808,0.257
-5.8622711001174,8.78204808356706,0.258
-5.91670430429642,8.82764328740428,0.259
-5.96941652094287,8.87142375797051,0.26
-6.02030323270103,8.91318431788548,0.261
-6.0692763319309,8.95273418372862,0.262
-6.11623967236241,8.98984085539186,0.263
-6.16108136234396,9.02435718378908,0.264
-6.20368704515219,9.05602118282735,0.265
-6.24393266462858,9.0846588746773,0.266
-6.28169388769822,9.11005874859399,0.267
-6.31687530989043,9.13202273787295,0.268
-6.34937757976391,9.15033231143197,0.269
-6.37907536026932,9.16483074112386,0.27
-6.4058945140058,9.17532067224652,0.271
-6.42969711680308,9.18165504036577,0.272
-6.45039590607766,9.18371902932623,0.273
-6.46787690535309,9.18135484735441,0.274
-6.48208881009765,9.17447082601085,0.275
-6.49293198821375,9.16291148633398,0.276
-6.50034658506418,9.14662199279548,0.277
-6.50427145641934,9.12546979120094,0.278
-6.5046447985105,9.09940625424235,0.279
-6.50138202771563,9.06839296170373,0.28
-6.49439583719459,9.03239284197337,0.281
-6.48368519084057,8.99140173013768,0.282
-6.46922005155978,8.94536277189435,0.283
-6.45097558844628,8.89425312081302,0.284
-6.42891098180054,8.83808353833873,0.285
-6.40303164408918,8.77683994473928,0.286
-6.37333946443288,8.71056399820264,0.287
-6.33979777009177,8.63925608850043,0.288
-6.30243962363333,8.56294327399728,0.289
-6.26127934025738,8.48162896566706,0.29
-6.21633679669573,8.39538573812582,0.291
-6.16761411922245,8.30426233516789,0.292
-6.11514726048375,8.20832305539517,0.293
-6.05893765710545,8.10762263007952,0.294
-5.99905619654786,8.00224373966803,0.295
-5.93554966071353,7.89225847160736,0.296
-5.86847663770989,7.77774910421833,0.297
-5.79787245611064,7.65887186045525,0.298
-5.72377654269196,7.53571489475683,0.299
-5.6462885234124,7.40839834433146,0.3
-5.56548178500506,7.27709216057223,0.301
-5.48143927963182,7.14194458538853,0.302
-5.39427362297544,7.0031189988607,0.303
-5.3041156235082,6.86079667468545,0.304
-5.21105266565228,6.71515433485065,0.305
-5.11519916213948,6.56636749018767,0.306
-5.01667527042036,6.41460548831168,0.307
-4.91560457322652,6.26002808689995,0.308
-4.81211043581746,6.102791486,0.309
-4.70634685965386,5.94309706134585,0.31
-4.59845900204402,5.78112258365723,0.311
-4.48858914118423,5.6170469725245,0.312
-4.37689334429422,5.45105152872819,0.313
-4.2635140249798,5.28332017786701,0.314
-4.14859906651278,5.11401819368729,0.315
-4.03230594914952,4.94332212550133,0.316
-3.91477501668885,4.77144109979581,0.317
-3.79616533311397,4.59855389710979,0.318
-3.67663952893587,4.42486133836295,0.319
-3.5563468984629,4.25053481460677,0.32
-3.43544897688462,4.07575694238546,0.321
-3.31413712675119,3.90067964780682,0.322
-3.19256248936453,3.72551408605846,0.323
-3.07089004789055,3.55041333855196,0.324
-2.94924570958324,3.37556544561167,0.325
-2.82777239369841,3.20110351267914,0.326
-2.70665094089901,3.02721189758259,0.327
-2.58601833639457,2.8540274050241,0.328
-2.46601164192118,2.68167818808977,0.329
-2.34676697271142,2.51033490966279,0.33
-2.22843493747903,2.34010759064047,0.331
-2.11115453411122,2.17115091700531,0.332
-1.99503163441034,2.00357365876452,0.333
-1.88021964432452,1.83748571749227,0.334
-1.76678708736109,1.67304697632777,0.335
-1.65484699360967,1.51037110082656,0.336
-1.5445270225647,1.34951367897282,0.337
-1.43595337064819,1.19060550908595,0.338
-1.32915291556576,1.03366449664956,0.339
-1.22424213233966,0.878817198715611,0.34
-1.12128915134752,0.72603970648918,0.341
-1.02036743473471,0.57544406135108,0.342
-0.921517879286135,0.427093048005827,0.343
-0.824820828915315,0.281006592575769,0.344
-0.730333992391422,0.137267740223848,0.345
-0.638086594843285,-0.0040847311246169,0.346
-0.548121953719654,-0.143004531783277,0.347
-0.460457111612145,-0.279433498804723,0.348
-0.375124459733169,-0.41338386738297,0.349
-0.292123909378354,-0.54476427260374,0.35
-0.211443703288074,-0.673612097654648,0.351
-0.133050358765147,-0.79989203472099,0.352
-0.0569199414348706,-0.923581018897546,0.353
0.0169811098419915,-1.0446983046246,0.354
0.0887116905065093,-1.16318857595153,0.355
0.158310819046225,-1.27906797760644,0.356
0.225832510635411,-1.39232563554744,0.357
0.291305005274314,-1.50296131090292,0.358
0.3547828096791,-1.6110064537221,0.359
0.416300866764763,-1.71648397544562,0.36
0.475938114998847,-1.81937411949953,0.361
0.533737588709287,-1.91968077575259,0.362
0.589766022042039,-2.01743807981915,0.363
0.644071317632783,-2.11263235697932,0.364
0.696715527351386,-2.20530339950727,0.365
0.747766507456197,-2.29542296652061,0.366
0.797254564221285,-2.38304847157353,0.367
0.845238189421071,-2.46819581554549,0.368
0.891796502804831,-2.5508622153756,0.369
0.936993471723688,-2.6310613387429,0.37
0.980868417679731,-2.70880984885233,0.371
1.023491975151,-2.78408658115719,0.372
1.06491999986059,-2.85691050360571,0.373
1.10520963591335,-2.92730947144939,0.374
1.14440667002407,-2.99524980125658,0.375
1.18256367690666,-3.06074958573223,0.376
1.21971250498166,-3.12381083152546,0.377
1.25593143939485,-3.18442608336638,0.378
1.2912520005166,-3.24257243984163,0.379
1.32571723750993,-3.29825380145538,0.38
1.35938203400508,-3.35147863144932,0.381
1.39226584637444,-3.40226562782256,0.382
1.4244301419472,-3.45062280946411,0.383
1.45592559514834,-3.49652467029964,0.384
1.48678162983377,-3.53996764262012,0.385
1.51703252487679,-3.5809676522492,0.386
1.54671649476008,-3.61947839319109,0.387
1.57587323662851,-3.65555287898593,0.388
1.60448406935645,-3.68913083917244,0.389
1.63260613539195,-3.72022640817876,0.39
1.66023338428366,-3.74880523553878,0.391
1.68738595338065,-3.77489175118257,0.392
1.71406071451809,-3.79845136200481,0.393
1.74027882295651,-3.81950254771423,0.394
1.76600741720798,-3.83796290184404,0.395
1.79125223222875,-3.85382923708129,0.396
1.81600305427421,-3.8671295755836,0.397
1.84026784978923,-3.87779861409189,0.398
1.86403354360192,-3.8858486245666,0.399
1.88723879000428,-3.8912411438767,0.4
1.90990598252473,-3.89396218655196,0.401
1.93200232200917,-3.89399972852688,0.402
1.95351916837053,-3.89136876899036,0.403
1.97442096880363,-3.88603538775248,0.404
1.99471847048547,-3.87803813606683,0.405
2.01435549420299,-3.86734869038754,0.406
2.0332743033229,-3.85399460832644,0.407
2.05146995295468,-3.83793472522978,0.408
2.06888651321813,-3.81918347811068,0.409
2.08547225827999,-3.79771378956018,0.41
2.10121881409994,-3.77355608189158,0.411
2.11607211223347,-3.74671451358864,0.412
2.12997538404907,-3.71715915752574,0.413
2.14289946661391,-3.68492417951898,0.414
2.15481989450927,-3.65000821600214,0.415
2.16569426807866,-3.6124111102184,0.416
2.1754930762961,-3.57214911095251,0.417
2.18417816634651,-3.52928600560132,0.418
2.19172796252536,-3.48384908885752,0.419
2.19809558704734,-3.43587748729457,0.42
2.20324460825217,-3.38542438421692,0.421
2.20716820356218,-3.33252922802258,0.422
2.20986167671701,-3.2772172096438,0.423
2.21129977042103,-3.21956750128025,0.424
2.21145766946247,-3.15961721063895,0.425
2.21030184460823,-3.09746129270606,0.426
2.20780388374123,-3.03315826735681,0.427
2.20398405996131,-2.96678859683088,0.428
2.19882665042433,-2.89839606895477,0.429
2.19232187545631,-2.82803894232244,0.43
2.18447105951289,-2.75584094026376,0.431
2.17529801156822,-2.68184570589529,0.432
2.164813180431,-2.60617410189117,0.433
2.153039982229,-2.52893675735532,0.434
2.1400348928531,-2.4502100962958,0.435
2.12580499073089,-2.37012312342531,0.436
2.1103857498458,-2.28879326774887,0.437
2.09384541702928,-2.20629900153907,0.438
2.07623385423579,-2.1228018591604,0.439
2.05754740867448,-2.03836208432325,0.44
2.03786678829254,-1.95312052341637,0.441
2.01726441419504,-1.86712541033314,0.442
1.99576271867855,-1.78051445678646,0.443
1.97341686966232,-1.69337667133724,0.444
1.95031250144598,-1.60578573052938,0.445
1.92652032176816,-1.51786689188407,0.446
1.902099458616,-1.42970077245077,0.447
1.87711483271323,-1.34136936706322,0.448
1.85164844405904,-1.25295965268251,0.449
1.82577634235092,-1.16453318128166,0.45
1.79958667298249,-1.07619119843732,0.451
1.773136813771,-0.987981473674626,0.452
1.74649294293291,-0.899954834468247,0.453
1.71973116345159,-0.812188783563609,0.454
1.6929268747929,-0.724693673839241,0.455
1.6661244423363,-0.63752882843712,0.456
1.63940424449928,-0.55076246216362,0.457
1.61281033057118,-0.464412272572823,0.458
1.58640896185822,-0.378508052646849,0.459
1.56025058392155,-0.293041457471101,0.46
1.53439352791717,-0.208042914480529,0.461
1.50886931490672,-0.12352118845924,0.462
1.48372552657117,-0.0394813187621665,0.463
1.45900244320543,0.0440945822887807,0.464
1.43473285908731,0.127190812373446,0.465
1.41093677186522,0.20985611035425,0.466
1.38761654439122,0.292073818198751,0.467
1.36482270586589,0.373901918949744,0.468
1.3425699072118,0.455397441203841,0.469
1.32083263977631,0.536590658380529,0.47
1.29961818311694,0.61755003216023,0.471
1.27894966522975,0.698304326018666,0.472
1.25882447247276,0.778896122367437,0.473
1.2392227522799,0.859395186676633,0.474
1.22012387021039,0.939846169294604,0.475
1.20153319954414,1.02027892018127,0.476
1.1834589363379,1.10075189015024,0.477
1.16588924420999,1.18135550096904,0.478
1.1487895093087,1.26210939728738,0.479
1.13214786179061,1.34303725346467,0.48
1.11595822827263,1.42416857076316,0.481
1.10017991468642,1.5055587352675,0.482
1.08479073950497,1.58723919998603,0.483
1.06974643347066,1.66924933356353,0.484
1.05501563061341,1.75158657907791,0.485
1.0405528407172,1.83431552364506,0.486
1.02630561434341,1.91744712997083,0.487
1.01221946539698,2.00098942951511,0.488
0.998227742800158,2.08497610861348,0.489
0.984274336549739,2.16940995011353,0.49
0.970286725257531,2.25432150455303,0.491
0.956183524934548,2.33971116485121,0.492
0.941894242820839,2.42559310590619,0.493
0.927347340536946,2.51198126720001,0.494
0.912452058578014,2.59888982927702,0.495
0.897116787016823,2.68625802600505,0.496
0.881281883958529,2.7740604034354,0.497
0.864857891267457,2.8623519676303,0.498
0.847736136892427,2.9510935641325,0.499
0.829810831793016,3.04023904374611,0.5
0.811010452052747,3.12977077132568,0.501
0.791194592884783,3.21965185290324,0.502
0.770276896229418,3.30983357439917,0.503
0.748149759544214,3.40028401759363,0.504
0.724735737372042,3.4909372389305,0.505
0.699926465297034,3.5817235424909,0.506
0.67366754685055,3.67256494064719,0.507
0.645878116612947,3.76343715932181,0.508
0.616463057122985,3.85417596461582,0.509
0.585375966352795,3.94473152938446,0.51
0.55256561555079,4.03497630833498,0.511
0.517953703194272,4.12483596391871,0.512
0.481512830279203,4.21418569313578,0.513
0.443223675221321,4.30289900742,0.514
0.403070040612809,4.39088788102709,0.515
0.361037879824805,4.47803371452519,0.516
0.317071538253254,4.5642034886175,0.517
0.271171991619431,4.64930069509276,0.518
0.223332014693216,4.73322348061445,0.519
0.173553782649462,4.81588586299169,0.52
0.121860225146694,4.89720360081314,0.521
0.0682450059950431,4.97709940196034,0.522
0.0127023804302765,5.05545368218286,0.523
-0.0447536607283434,5.13219628431577,0.524
-0.10407745552915,5.20725437913445,0.525
-0.165236200778447,5.28058430999681,0.526
-0.228181510491117,5.35212010546796,0.527
-0.292854573204172,5.42182195309526,0.528
-0.359222971802948,5.48963871236938,0.529
-0.427252099922661,5.55551781326433,0.53
-0.49687553224587,5.61943417393277,0.531
-0.568030196274659,5.68139534598446,0.532
-0.640648336511202,5.74135077922395,0.533
-0.714679148873191,5.79932708647823,0.534
-0.790070638517231,5.85535473496013,0.535
-0.866784684466728,5.90940997175061,0.536
-0.944756203109211,5.96153689209355,0.537
-1.02394706849402,6.01178739822608,0.538
-1.10431698840392,6.06015964081339,0.539
-1.1858096523648,6.10675093713267,0.54
-1.26834167092704,6.15159810556842,0.541
-1.35185594979957,6.1947726156303,0.542
-1.43633066844583,6.23634984103495,0.543
-1.52166898301503,6.27642171043436,0.544
-1.60786034104956,6.3150508565228,0.545
-1.6948357049548,6.35234444972972,0.546
-1.78254045467768,6.38844966503326,0.547
-1.87090690790618,6.42342975885694,0.548
-1.95986638359292,6.45740839773759,0.549
-2.04938682457947,6.49047027370647,0.55
-2.13940156984411,6.52273491862053,0.551
-2.22987942832238,6.5543210981272,0.552
-2.32075554539554,6.58536853715463,0.553
-2.41198519791052,6.61594512931349,0.554
-2.50352785127931,6.646206034788,0.555
-2.59532742930238,6.67622540228907,0.556
-2.68734316634745,6.70610000309902,0.557
-2.77953535167427,6.73597484254559,0.558
-2.87185583755045,6.76594764647351,0.559
-2.96423572172044,6.79610464416045,0.56
-3.05663576513002,6.82652810547007,0.561
-3.14898720222868,6.85730862820145,0.562
-3.24125183837171,6.88854209565858,0.563
-3.33336172964565,6.92032109969522,0.564
-3.42527301010276,6.95273856226953,0.565
-3.5169134684626,6.98587382303972,0.566
-3.60824437949018,7.0197441339201,0.567
-3.69916845487522,7.05444071968419,0.568
-3.78964854144585,7.09001491231644,0.569
-3.8796299332777,7.12646396918561,0.57
-3.96903664907861,7.16382952717647,0.571
-4.0578154472794,7.2021270600423,0.572
-4.14589952578235,7.24137998575624,0.573
-4.23323442849022,7.28159018668525,0.574
-4.31977743012528,7.3227343680942,0.575
-4.40543506760907,7.36481475618339,0.576
-4.49020069579293,7.40782978542766,0.577
-4.57403841423207,7.45169848980497,0.578
-4.65689073618385,7.49639892901307,0.579
-4.73871435243428,7.54187391704771,0.58
-4.81947253889976,7.58807304198902,0.581
-4.89912866205088,7.6349368551736,0.582
-4.97765451599358,7.68236845420892,0.583
-5.05503363156712,7.73028772509501,0.584
-5.1312208913153,7.77857055636495,0.585
-5.20620989682597,7.82716251966377,0.586
-5.27996325939146,7.87588886534836,0.587
-5.35246125735647,7.92466786038296,0.588
-5.42366131615527,7.9733702690195,0.589
-5.49354224137258,8.02188359187324,0.59
-5.56204726471579,8.07003199428759,0.591
-5.62916459768027,8.11764969987801,0.592
-5.69481208012334,8.16460709349998,0.593
-5.75892430448671,8.21074876094029,0.594
-5.82146400163727,8.25586506326192,0.595
-5.88236737655917,8.29981124985841,0.596
-5.94155197271538,8.34240733436773,0.597
-5.99898173315504,8.38350906400562,0.598
-6.05460203220093,8.42290563312314,0.599
-6.10829608662981,8.46037989963486,0.6
-6.15999423743974,8.49578195047496,0.601
-6.20960683489096,8.52890360602564,0.602
-6.25699791973291,8.55954238244368,0.603
-6.30207049964223,8.58752018613255,0.604
-6.34471967510871,8.61267165319202,0.605
-6.38484704754031,8.6347757358016,0.606
-6.42234670381189,8.6537101003305,0.607
-6.45713047666572,8.66928519955003,0.608
-6.4890700029924,8.68127590972192,0.609
-6.51807049100656,8.68959064983471,0.61
-6.54401335178364,8.69406506995858,0.611
-6.56680896932718,8.69459654485119,0.612
-6.58636769384873,8.69102070490881,0.613
-6.6026026768596,8.68327384611503,0.614
-6.61544415754881,8.67123093480719,0.615
-6.62483078166533,8.65480839315617,0.616
-6.63072222896553,8.63392583547642,0.617
-6.63300322092886,8.60853401443964,0.618
-6.63165161513955,8.57857030916741,0.619
-6.62662412753632,8.5440148832113,0.62
-6.61789850957027,8.50484492691987,0.621
-6.60543934119418,8.46100939624434,0.622
-6.5892080997207,8.4124909265877,0.623
-6.56918007995177,8.35933137867649,0.624
-6.54531839581103,8.30149917707699,0.625
-6.51764581281517,8.23902066513811,0.626
-6.48614394288069,8.17187825220301,0.627
-6.45083022791621,8.10010517733045,0.628
-6.41172651667093,8.02375492489029,0.629
-6.368848244786,7.94286388159511,0.63
-6.32219580913533,7.8574773657582,0.631
-6.27180233203562,7.76763249310197,0.632
-6.21770449253559,7.67336356443061,0.633
-6.15997058324305,7.57476561073512,0.634
-6.09862399913249,7.47190375090211,0.635
-6.03373148795553,7.36486730921152,0.636
-5.96534275557005,7.25375805818164,0.637
-5.89352336022949,7.13866507559015,0.638
-5.81833538211385,7.01967414814902,0.639
-5.73986593028925,6.89695267032519,0.64
-5.65818985587448,6.77061062027965,0.641
-5.57341373254926,6.6407913042442,0.642
-5.48567013286387,6.50765861378646,0.643
-5.39503295409041,6.37136234354871,0.644
-5.30164211594043,6.23204887951669,0.645
-5.20557368073757,6.08989067409654,0.646
-5.10696757282182,5.94503276679035,0.647
-5.00594392864843,5.79756751534324,0.648
-4.90264523205811,5.64770802223501,0.649
-4.79722264638399,5.49557946260204,0.65
-4.68979526032402,5.34136432382621,0.651
-4.58052758171746,5.18521796851839,0.652
-4.4695467422757,5.02728968362435,0.653
-4.35699513113826,4.86771198098347,0.654
-4.24302885143509,4.70667065047741,0.655
-4.12777954984053,4.54432096685748,0.656
-4.01139532154493,4.38084084707832,0.657
-3.89402473782755,4.21640560759859,0.658
-3.77581760639323,4.05117397883417,0.659
-3.65689973702668,3.88530730519576,0.66
-3.53744690985514,3.71896634195753,0.661
-3.41761054751493,3.55230531025755,0.662
-3.29753692199503,3.38550728914644,0.663
-3.17734254020177,3.21872693688516,0.664
-3.05718843019669,3.0520899846301,0.665
-2.93720961496554,2.88572480504281,0.666
-2.81757185364454,2.71976710589354,0.667
-2.69838229781321,2.55438756451589,0.668
-2.57979781148177,2.38972762333901,0.669
