6.878039515147857941e-01,3.100000000000000089e+00
6.892246491775393391e-01,3.150000000000000355e+00
6.906195132388588398e-01,3.200000000000000178e+00
6.919892259480878716e-01,3.250000000000000000e+00
6.933344428945418247e-01,3.300000000000000266e+00
6.946557941636852807e-01,3.350000000000000089e+00
6.959538853088697019e-01,3.400000000000000355e+00
6.972292981105568943e-01,3.450000000000000178e+00
6.984825911149583622e-01,3.500000000000000000e+00
6.997142999627760096e-01,3.550000000000000266e+00
7.009249375537123239e-01,3.600000000000000089e+00
7.021149941544666540e-01,3.650000000000000355e+00
7.032849376355128079e-01,3.700000000000000178e+00
7.044352140744603030e-01,3.750000000000000000e+00
7.055662489447793728e-01,3.800000000000000266e+00
7.066784490105393335e-01,3.850000000000000089e+00
7.077722049049766095e-01,3.900000000000000355e+00
7.088478942299824004e-01,3.950000000000000178e+00
7.099058849066041121e-01,4.000000000000000000e+00
7.109465384455238013e-01,4.049999999999999822e+00
7.119702127961908822e-01,4.100000000000000533e+00
7.129772644753036293e-01,4.150000000000000355e+00
7.139680497676527127e-01,4.200000000000000178e+00
7.149429249231453731e-01,4.250000000000000000e+00
7.159022454207473185e-01,4.299999999999999822e+00
7.168463645044880206e-01,4.350000000000000533e+00
7.177756312890901658e-01,4.400000000000000355e+00
7.186903887651815426e-01,4.450000000000000178e+00
7.195909720003155208e-01,4.500000000000000000e+00
7.204777067468457474e-01,4.549999999999999822e+00
7.213509085537641585e-01,4.600000000000000533e+00
7.222108823705778446e-01,4.650000000000000355e+00
7.230579225517125286e-01,4.700000000000000178e+00
7.238923131342214212e-01,4.750000000000000000e+00
7.247143282658027319e-01,4.800000000000000711e+00
7.255242326886052195e-01,4.850000000000000533e+00
7.263222822195873896e-01,4.900000000000000355e+00
7.271087241979196092e-01,4.950000000000000178e+00
7.278837978897161332e-01,5.000000000000000000e+00
7.286477348513159535e-01,5.050000000000000711e+00
7.294007592570179721e-01,5.100000000000000533e+00
7.301430881990026434e-01,5.150000000000000355e+00
7.308749319674657796e-01,5.200000000000000178e+00
7.315964943194258607e-01,5.250000000000000000e+00
7.323079727446765164e-01,5.300000000000000711e+00
7.330095587381585398e-01,5.350000000000000533e+00
7.337014380878497111e-01,5.400000000000000355e+00
7.343837911868619228e-01,5.450000000000000178e+00
7.350567933755921546e-01,5.500000000000000000e+00
7.357206153152388017e-01,5.550000000000000711e+00
7.363754233864241439e-01,5.600000000000000533e+00
7.370213800990335073e-01,5.650000000000000355e+00
7.376586444923581842e-01,5.700000000000000178e+00
7.382873725016629862e-01,5.750000000000000000e+00
7.389077172690113882e-01,5.800000000000000711e+00
7.395198293825312463e-01,5.850000000000000533e+00
7.401238570372747905e-01,5.900000000000000355e+00
7.407199461202206292e-01,5.950000000000000178e+00
7.413082402284827399e-01,6.000000000000000000e+00
7.418888806339658526e-01,6.050000000000000711e+00
7.424620062085778294e-01,6.100000000000000533e+00
7.430277533242493071e-01,6.150000000000000355e+00
7.435862557412267204e-01,6.200000000000000178e+00
7.441376444979144189e-01,6.250000000000000000e+00
7.446820478143806321e-01,6.300000000000000711e+00
7.452195910198081696e-01,6.350000000000000533e+00
7.457503965107835642e-01,6.400000000000000355e+00
7.462745837437023688e-01,6.450000000000000178e+00
7.467922692598736312e-01,6.500000000000000000e+00
7.473035667393599368e-01,6.550000000000000711e+00
7.478085870765159848e-01,6.600000000000000533e+00
7.483074384703576332e-01,6.650000000000000355e+00
7.488002265225549570e-01,6.700000000000000178e+00
7.492870543375341752e-01,6.750000000000000000e+00
7.497680226205772902e-01,6.800000000000000711e+00
7.502432297712973153e-01,6.850000000000000533e+00
7.507127719713667657e-01,6.900000000000000355e+00
7.511767432662255217e-01,6.950000000000000178e+00
7.516352356410477276e-01,7.000000000000000000e+00
7.520883390917105782e-01,7.050000000000000711e+00
7.525361416912049739e-01,7.100000000000000533e+00
7.529787296521109896e-01,7.150000000000000355e+00
7.534161873852360802e-01,7.200000000000000178e+00
7.538485975546613815e-01,7.250000000000000000e+00
7.542760411290683198e-01,7.300000000000000711e+00
7.546985974292860222e-01,7.350000000000000533e+00
7.551163441721159275e-01,7.400000000000000355e+00
7.555293575102949299e-01,7.450000000000000178e+00
7.559377120689416696e-01,7.500000000000000000e+00
7.563414809785925508e-01,7.550000000000000711e+00
7.567407359053812677e-01,7.600000000000000533e+00
7.571355470788146969e-01,7.650000000000000355e+00
7.575259833178812352e-01,7.700000000000000178e+00
7.579121120562388736e-01,7.750000000000000000e+00
7.582939993673452062e-01,7.800000000000000711e+00
7.586717099904608519e-01,7.850000000000000533e+00
7.590453073583636190e-01,7.900000000000000355e+00
7.594148536275459049e-01,7.950000000000000178e+00
7.597804097115060662e-01,8.000000000000000000e+00
7.601420353173983235e-01,8.050000000000000711e+00
7.604997889858808868e-01,8.099999999999999645e+00
7.608537281337373059e-01,8.150000000000000355e+00
7.612039090982423151e-01,8.200000000000001066e+00
7.615503871819171433e-01,8.250000000000000000e+00
7.618932166959945240e-01,8.300000000000000711e+00
7.622324510010464182e-01,8.349999999999999645e+00
7.625681425430664850e-01,8.400000000000000355e+00
7.629003428838628809e-01,8.450000000000001066e+00
7.632291027252967597e-01,8.500000000000000000e+00
7.635544719273215097e-01,8.550000000000000711e+00
7.638764995207201203e-01,8.599999999999999645e+00
7.641952337158464115e-01,8.650000000000000355e+00
7.645107219090601092e-01,8.700000000000001066e+00
7.648230106884358337e-01,8.750000000000000000e+00
7.651321458405689890e-01,8.800000000000000711e+00
7.654381723593961517e-01,8.849999999999999645e+00
7.657411344579123647e-01,8.900000000000000355e+00
7.660410755827505858e-01,8.950000000000001066e+00
7.663380384309136373e-01,9.000000000000000000e+00
7.666320649673934451e-01,9.050000000000000711e+00
7.669231964420877290e-01,9.099999999999999645e+00
7.672114734041646233e-01,9.150000000000000355e+00
7.674969357125414060e-01,9.200000000000001066e+00
7.677796225416667619e-01,9.250000000000000000e+00
7.680595723823904208e-01,9.300000000000000711e+00
7.683368230385927422e-01,9.349999999999999645e+00
7.686114116206725910e-01,9.400000000000000355e+00
7.688833745374169526e-01,9.450000000000001066e+00
7.691527474879730208e-01,9.500000000000000000e+00
7.694195654556575947e-01,9.550000000000000711e+00
7.696838627049923387e-01,9.600000000000001421e+00
7.699456727832111325e-01,9.650000000000000355e+00
7.702050285271156982e-01,9.700000000000001066e+00
7.704619620753840881e-01,9.750000000000000000e+00
7.707165048866385648e-01,9.800000000000000711e+00
7.709686877626446000e-01,9.850000000000001421e+00
7.712185408760064975e-01,9.900000000000000355e+00
7.714660938015357461e-01,9.950000000000001066e+00
7.717113755501453509e-01,1.000000000000000000e+01
7.719544146041842358e-01,1.005000000000000071e+01
7.721952389530748473e-01,1.010000000000000142e+01
7.724338761280690191e-01,1.015000000000000036e+01
7.726703532352833248e-01,1.020000000000000107e+01
7.729046969859956207e-01,1.025000000000000000e+01
7.731369337236410066e-01,1.030000000000000071e+01
7.733670894470325852e-01,1.035000000000000142e+01
7.735951898294467499e-01,1.040000000000000036e+01
7.738212602335371448e-01,1.045000000000000107e+01
7.740453257220538674e-01,1.050000000000000000e+01
7.742674110647079777e-01,1.055000000000000071e+01
7.744875407414408830e-01,1.060000000000000142e+01
7.747057389426876828e-01,1.065000000000000036e+01
7.749220295671050973e-01,1.070000000000000107e+01
7.751364362172813438e-01,1.075000000000000000e+01
7.753489821939266724e-01,1.080000000000000071e+01
7.755596904889650034e-01,1.085000000000000142e+01
7.757685837779649818e-01,1.090000000000000036e+01
7.759756844124587882e-01,1.095000000000000107e+01
7.761810144128002964e-01,1.100000000000000000e+01
7.763845954621861889e-01,1.105000000000000071e+01
7.765864489026972350e-01,1.110000000000000142e+01
7.767865957335715610e-01,1.115000000000000036e+01
7.769850566122104008e-01,1.120000000000000107e+01
7.771818518575082102e-01,1.125000000000000000e+01
7.773770014552267016e-01,1.130000000000000071e+01
7.775705250645501554e-01,1.135000000000000142e+01
7.777624420253723692e-01,1.140000000000000036e+01
7.779527713654950105e-01,1.145000000000000107e+01
7.781415318076603249e-01,1.150000000000000000e+01
7.783287417759588989e-01,1.155000000000000071e+01
7.785144194019031350e-01,1.160000000000000142e+01
7.786985825300666297e-01,1.165000000000000036e+01
7.788812487234952897e-01,1.170000000000000107e+01
7.790624352690791454e-01,1.175000000000000000e+01
7.792421591829973293e-01,1.180000000000000071e+01
7.794204372164016403e-01,1.185000000000000142e+01
7.795972858613304801e-01,1.190000000000000036e+01
7.797727213570168070e-01,1.195000000000000107e+01
7.799467596963853833e-01,1.200000000000000000e+01
7.801194166327511947e-01,1.205000000000000071e+01
7.802907076863729863e-01,1.210000000000000142e+01
7.804606481507398996e-01,1.215000000000000036e+01
7.806292530982656963e-01,1.220000000000000107e+01
7.807965373851591950e-01,1.225000000000000000e+01
7.809625156555760617e-01,1.230000000000000071e+01
7.811272023447841661e-01,1.235000000000000142e+01
7.812906116817323054e-01,1.240000000000000036e+01
7.814527576910971218e-01,1.245000000000000107e+01
7.816136541951016481e-01,1.250000000000000000e+01
7.817733148153479528e-01,1.255000000000000071e+01
7.819317529749602036e-01,1.260000000000000142e+01
7.820889819010850008e-01,1.265000000000000036e+01
7.822450146278676630e-01,1.270000000000000107e+01
7.823998639999436566e-01,1.275000000000000000e+01
7.825535426763127189e-01,1.280000000000000071e+01
7.827060631345770236e-01,1.285000000000000142e+01
7.828574376753888453e-01,1.290000000000000036e+01
7.830076784270563195e-01,1.295000000000000107e+01
7.831567973501520896e-01,1.300000000000000000e+01
7.833048062421015256e-01,1.305000000000000071e+01
7.834517167417188732e-01,1.310000000000000142e+01
7.835975403334204392e-01,1.315000000000000036e+01
7.837422883513985861e-01,1.320000000000000107e+01
7.838859719833808359e-01,1.325000000000000000e+01
7.840286022741500549e-01,1.330000000000000071e+01
7.841701901287227994e-01,1.335000000000000142e+01
7.843107463151737235e-01,1.340000000000000036e+01
7.844502814670809565e-01,1.345000000000000107e+01
7.845888060856633928e-01,1.350000000000000000e+01
7.847263305415811407e-01,1.355000000000000071e+01
7.848628650763719294e-01,1.360000000000000142e+01
7.849984198037310845e-01,1.365000000000000036e+01
7.851330047104778664e-01,1.370000000000000107e+01
7.852666296574435378e-01,1.375000000000000000e+01
7.853993043801555940e-01,1.380000000000000071e+01
7.855310384895937137e-01,1.385000000000000142e+01
7.856618414728874233e-01,1.390000000000000036e+01
7.857917226941212308e-01,1.395000000000000107e+01
7.859206913952840878e-01,1.400000000000000000e+01
7.860487566974063700e-01,1.405000000000000071e+01
7.861759276019192333e-01,1.410000000000000142e+01
7.863022129923259440e-01,1.415000000000000036e+01
7.864276216360300831e-01,1.420000000000000107e+01
7.865521621865675383e-01,1.425000000000000000e+01
7.866758431859683931e-01,1.430000000000000071e+01
7.867986730674109142e-01,1.435000000000000142e+01
7.869206601579766813e-01,1.440000000000000036e+01
7.870418126815025284e-01,1.445000000000000107e+01
7.871621387615042043e-01,1.450000000000000000e+01
7.872816464239676959e-01,1.455000000000000071e+01
7.874003436000535094e-01,1.460000000000000142e+01
7.875182381286119915e-01,1.465000000000000036e+01
7.876353377584193183e-01,1.470000000000000107e+01
7.877516501501166113e-01,1.475000000000000000e+01
7.878671828779475472e-01,1.480000000000000071e+01
7.879819434310297854e-01,1.485000000000000142e+01
7.880959392145293618e-01,1.490000000000000036e+01
7.882091775504876940e-01,1.495000000000000107e+01
7.883216656784483023e-01,1.500000000000000000e+01
7.884334107559990423e-01,1.505000000000000071e+01
7.885444198590535470e-01,1.510000000000000142e+01
7.886546999821701931e-01,1.515000000000000036e+01
7.887642580387272950e-01,1.520000000000000107e+01
7.888731008611132856e-01,1.525000000000000000e+01
7.889812352008271912e-01,1.530000000000000071e+01
7.890886677287304307e-01,1.535000000000000142e+01
7.891954050351032146e-01,1.540000000000000036e+01
7.893014536299740591e-01,1.545000000000000107e+01
7.894068199433348365e-01,1.550000000000000000e+01
7.895115103254958244e-01,1.555000000000000071e+01
7.896155310475105882e-01,1.560000000000000142e+01
7.897188883016957872e-01,1.565000000000000036e+01
7.898215882022401324e-01,1.570000000000000107e+01
7.899236367859445718e-01,1.575000000000000000e+01
7.900250400130015560e-01,1.580000000000000071e+01
7.901258037679453894e-01,1.585000000000000142e+01
7.902259338606302252e-01,1.590000000000000036e+01
7.903254360272747858e-01,1.595000000000000107e+01
7.904243159316685086e-01,1.600000000000000000e+01
7.905225791662510160e-01,1.605000000000000071e+01
7.906202312533870957e-01,1.610000000000000142e+01
7.907172776465870578e-01,1.615000000000000213e+01
7.908137237317256485e-01,1.619999999999999929e+01
7.909095748283464511e-01,1.625000000000000000e+01
7.910048361908620373e-01,1.630000000000000071e+01
7.910995130098318340e-01,1.635000000000000142e+01
7.911936104131492842e-01,1.640000000000000213e+01
7.912871334673187151e-01,1.644999999999999929e+01
7.913800871785958702e-01,1.650000000000000000e+01
7.914724764941776236e-01,1.655000000000000071e+01
7.915643063034045745e-01,1.660000000000000142e+01
7.916555814388029910e-01,1.665000000000000213e+01
7.917463066772957303e-01,1.669999999999999929e+01
7.918364867411811225e-01,1.675000000000000000e+01
7.919261262993054773e-01,1.680000000000000071e+01
7.920152299679960040e-01,1.685000000000000142e+01
7.921038023120996474e-01,1.690000000000000213e+01
7.921918478459680779e-01,1.694999999999999929e+01
7.922793710343614126e-01,1.700000000000000000e+01
7.923663762933729204e-01,1.705000000000000071e+01
7.924528679913077633e-01,1.710000000000000142e+01
7.925388504494876862e-01,1.715000000000000213e+01
7.926243279430891242e-01,1.719999999999999929e+01
7.927093047018427541e-01,1.725000000000000000e+01
7.927937849108431800e-01,1.730000000000000071e+01
7.928777727111799845e-01,1.735000000000000142e+01
7.929612722006351699e-01,1.740000000000000213e+01
7.930442874342916726e-01,1.744999999999999929e+01
7.931268224251712962e-01,1.750000000000000000e+01
7.932088811447727261e-01,1.755000000000000071e+01
7.932904675236664982e-01,1.760000000000000142e+01
7.933715854520219102e-01,1.765000000000000213e+01
7.934522387801087318e-01,1.769999999999999929e+01
7.935324313188243384e-01,1.775000000000000000e+01
7.936121668401661111e-01,1.780000000000000071e+01
7.936914490777119413e-01,1.785000000000000142e+01
7.937702817271121702e-01,1.790000000000000213e+01
7.938486684464856058e-01,1.794999999999999929e+01
7.939266128569162362e-01,1.800000000000000000e+01
7.940041185428663439e-01,1.805000000000000071e+01
7.940811890526012773e-01,1.810000000000000142e+01
7.941578278986092254e-01,1.815000000000000213e+01
7.942340385579755857e-01,1.819999999999999929e+01
7.943098244728343804e-01,1.825000000000000000e+01
7.943851890506817837e-01,1.830000000000000071e+01
7.944601356648005597e-01,1.835000000000000142e+01
7.945346676546186648e-01,1.840000000000000213e+01
7.946087883260336548e-01,1.844999999999999929e+01
7.946825009518041494e-01,1.850000000000000000e+01
7.947558087718596953e-01,1.855000000000000071e+01
7.948287149936795748e-01,1.860000000000000142e+01
7.949012227925799090e-01,1.865000000000000213e+01
7.949733353120953527e-01,1.869999999999999929e+01
7.950450556642608690e-01,1.875000000000000000e+01
7.951163869300144071e-01,1.880000000000000071e+01
7.951873321594349342e-01,1.885000000000000142e+01
7.952578943721160254e-01,1.890000000000000213e+01
7.953280765575192479e-01,1.894999999999999929e+01
7.953978816752368397e-01,1.900000000000000000e+01
7.954673126553378770e-01,1.905000000000000071e+01
7.955363723987068925e-01,1.910000000000000142e+01
7.956050637773041112e-01,1.915000000000000213e+01
7.956733896345359325e-01,1.920000000000000284e+01
7.957413527855150548e-01,1.925000000000000000e+01
7.958089560173847721e-01,1.930000000000000071e+01
7.958762020896343881e-01,1.935000000000000142e+01
7.959430937343413559e-01,1.940000000000000213e+01
7.960096336565565256e-01,1.945000000000000284e+01
7.960758245344921047e-01,1.950000000000000000e+01
7.961416690199170088e-01,1.955000000000000071e+01
7.962071697383501512e-01,1.960000000000000142e+01
7.962723292894275939e-01,1.965000000000000213e+01
7.963371502471259245e-01,1.970000000000000284e+01
7.964016351600738952e-01,1.975000000000000000e+01
7.964657865517996704e-01,1.980000000000000071e+01
7.965296069210640040e-01,1.985000000000000142e+01
7.965930987420473119e-01,1.990000000000000213e+01
7.966562644646519864e-01,1.995000000000000284e+01
7.967191065148063744e-01,2.000000000000000000e+01
7.967816272946259826e-01,2.005000000000000071e+01
7.968438291827453224e-01,2.010000000000000142e+01
7.969057145345471715e-01,2.015000000000000213e+01
7.969672856823930562e-01,2.020000000000000284e+01
7.970285449359012508e-01,2.025000000000000000e+01
7.970894945821701549e-01,2.030000000000000071e+01
7.971501368860710590e-01,2.035000000000000142e+01
7.972104740904883968e-01,2.040000000000000213e+01
7.972705084165627731e-01,2.045000000000000284e+01
7.973302420640121513e-01,2.050000000000000000e+01
7.973896772114037468e-01,2.055000000000000071e+01
7.974488160164118211e-01,2.060000000000000142e+01
7.975076606161258796e-01,2.065000000000000213e+01
7.975662131274069422e-01,2.070000000000000284e+01
7.976244756471285724e-01,2.075000000000000000e+01
7.976824502525083904e-01,2.080000000000000071e+01
7.977401390014720040e-01,2.085000000000000142e+01
7.977975439328844898e-01,2.090000000000000213e+01
7.978546670669247609e-01,2.095000000000000284e+01
7.979115104053766672e-01,2.100000000000000000e+01
7.979680759319022210e-01,2.105000000000000071e+01
7.980243656123522378e-01,2.110000000000000142e+01
7.980803813950367864e-01,2.115000000000000213e+01
7.981361252109732130e-01,2.120000000000000284e+01
7.981915989741432682e-01,2.125000000000000000e+01
7.982468045817080471e-01,2.130000000000000071e+01
7.983017439142313654e-01,2.135000000000000142e+01
7.983564188358586167e-01,2.140000000000000213e+01
7.984108311944970726e-01,2.145000000000000284e+01
7.984649828219659851e-01,2.150000000000000000e+01
7.985188755341536826e-01,2.155000000000000071e+01
7.985725111311217095e-01,2.160000000000000142e+01
7.986258913972213991e-01,2.165000000000000213e+01
7.986790181012133338e-01,2.170000000000000284e+01
7.987318929963496128e-01,2.175000000000000000e+01
7.987845178204314722e-01,2.180000000000000071e+01
7.988368942959550578e-01,2.185000000000000142e+01
7.988890241301195294e-01,2.190000000000000213e+01
7.989409090149818260e-01,2.195000000000000284e+01
7.989925506274644373e-01,2.200000000000000000e+01
7.990439506295159422e-01,2.205000000000000071e+01
7.990951106681413174e-01,2.210000000000000142e+01
7.991460323755594786e-01,2.215000000000000213e+01
7.991967173692567927e-01,2.220000000000000284e+01
7.992471672521290760e-01,2.225000000000000000e+01
7.992973836125998321e-01,2.230000000000000071e+01
7.993473680247351609e-01,2.235000000000000142e+01
7.993971220483787610e-01,2.240000000000000213e+01
7.994466472292958148e-01,2.245000000000000284e+01
7.994959450992991101e-01,2.250000000000000000e+01
7.995450171764274527e-01,2.255000000000000071e+01
7.995938649650553565e-01,2.260000000000000142e+01
7.996424899560763411e-01,2.265000000000000213e+01
7.996908936270659130e-01,2.270000000000000284e+01
7.997390774424121274e-01,2.275000000000000000e+01
7.997870428534966658e-01,2.280000000000000071e+01
7.998347912988346131e-01,2.285000000000000142e+01
7.998823242043147097e-01,2.290000000000000213e+01
7.999296429832339905e-01,2.295000000000000284e+01
7.999767490365945477e-01,2.300000000000000000e+01
8.000236437531500489e-01,2.305000000000000071e+01
8.000703285096871786e-01,2.310000000000000142e+01
8.001168046710779302e-01,2.315000000000000213e+01
8.001630735905144176e-01,2.320000000000000284e+01
8.002091366096094616e-01,2.325000000000000000e+01
8.002549950586023142e-01,2.330000000000000071e+01
8.003006502564642410e-01,2.335000000000000142e+01
8.003461035110764898e-01,2.340000000000000213e+01
8.003913561193235493e-01,2.345000000000000284e+01
8.004364093673217440e-01,2.350000000000000000e+01
8.004812645304347773e-01,2.355000000000000071e+01
8.005259228734622479e-01,2.360000000000000142e+01
8.005703856507891958e-01,2.365000000000000213e+01
8.006146541064402822e-01,2.370000000000000284e+01
8.006587294742273375e-01,2.375000000000000000e+01
8.007026129778541668e-01,2.380000000000000071e+01
8.007463058310175796e-01,2.385000000000000142e+01
8.007898092375212995e-01,2.390000000000000213e+01
8.008331243913352493e-01,2.395000000000000284e+01
8.008762524767545354e-01,2.400000000000000000e+01
8.009191946684478536e-01,2.405000000000000071e+01
8.009619521315397561e-01,2.410000000000000142e+01
8.010045260217565355e-01,2.415000000000000213e+01
8.010469174854585317e-01,2.420000000000000284e+01
8.010891276597558175e-01,2.425000000000000000e+01
8.011311576725922423e-01,2.430000000000000071e+01
8.011730086428314745e-01,2.435000000000000142e+01
8.012146816803347171e-01,2.440000000000000213e+01
8.012561778860451955e-01,2.445000000000000284e+01
8.012974983520863015e-01,2.450000000000000000e+01
8.013386441618369771e-01,2.455000000000000071e+01
8.013796163899937763e-01,2.460000000000000142e+01
8.014204161026753370e-01,2.465000000000000213e+01
8.014610443574911036e-01,2.470000000000000284e+01
8.015015022036293679e-01,2.475000000000000000e+01
8.015417906819185534e-01,2.480000000000000071e+01
8.015819108249159219e-01,2.485000000000000142e+01
8.016218636569917289e-01,2.490000000000000213e+01
8.016616501944121564e-01,2.495000000000000284e+01
8.017012714453822797e-01,2.500000000000000000e+01
8.017407284102027187e-01,2.505000000000000071e+01
8.017800220812713041e-01,2.510000000000000142e+01
8.018191534432378420e-01,2.515000000000000213e+01
8.018581234730427498e-01,2.520000000000000284e+01
8.018969331400627176e-01,2.525000000000000000e+01
8.019355834061450139e-01,2.530000000000000071e+01
8.019740752257585870e-01,2.535000000000000142e+01
8.020124095460074987e-01,2.540000000000000213e+01
8.020505873068236591e-01,2.545000000000000284e+01
8.020886094409781508e-01,2.550000000000000000e+01
8.021264768742120133e-01,2.555000000000000071e+01
8.021641905252951954e-01,2.560000000000000142e+01
8.022017513061429073e-01,2.565000000000000213e+01
8.022391601218640256e-01,2.570000000000000284e+01
8.022764178708546856e-01,2.575000000000000000e+01
8.023135254448637843e-01,2.580000000000000071e+01
8.023504837290398317e-01,2.585000000000000142e+01
8.023872936020512991e-01,2.590000000000000213e+01
8.024239559360327734e-01,2.595000000000000284e+01
8.024604715967894597e-01,2.600000000000000000e+01
8.024968414436880471e-01,2.605000000000000071e+01
8.025330663298211320e-01,2.610000000000000142e+01
8.025691471019686940e-01,2.615000000000000213e+01
8.026050846006944628e-01,2.620000000000000284e+01
8.026408796603373696e-01,2.625000000000000000e+01
8.026765331091055833e-01,2.630000000000000071e+01
8.027120457690410937e-01,2.635000000000000142e+01
8.027474184560865478e-01,2.640000000000000213e+01
8.027826519801656291e-01,2.645000000000000284e+01
8.028177471451259928e-01,2.650000000000000000e+01
8.028527047488515089e-01,2.655000000000000071e+01
8.028875255832753632e-01,2.660000000000000142e+01
8.029222104343596289e-01,2.665000000000000213e+01
8.029567600822296036e-01,2.670000000000000284e+01
8.029911753011463871e-01,2.675000000000000000e+01
8.030254568595424081e-01,2.680000000000000071e+01
8.030596055200711625e-01,2.685000000000000142e+01
8.030936220396702740e-01,2.690000000000000213e+01
8.031275071695643808e-01,2.695000000000000284e+01
8.031612616552716855e-01,2.700000000000000000e+01
8.031948862367682684e-01,2.705000000000000071e+01
8.032283816483714034e-01,2.710000000000000142e+01
8.032617486188753375e-01,2.715000000000000213e+01
8.032949878715929248e-01,2.720000000000000284e+01
8.033281001243530728e-01,2.725000000000000000e+01
8.033610860895437078e-01,2.730000000000000071e+01
8.033939464741949310e-01,2.735000000000000142e+01
8.034266819800005566e-01,2.740000000000000213e+01
8.034592933033062323e-01,2.745000000000000284e+01
8.034917811352616512e-01,2.750000000000000000e+01
8.035241461617256276e-01,2.755000000000000071e+01
8.035563890634379591e-01,2.760000000000000142e+01
8.035885105159316089e-01,2.765000000000000213e+01
8.036205111896844722e-01,2.770000000000000284e+01
8.036523917500845160e-01,2.775000000000000000e+01
8.036841528574704130e-01,2.780000000000000071e+01
8.037157951672186940e-01,2.785000000000000142e+01
8.037473193297314245e-01,2.790000000000000213e+01
8.037787259904800585e-01,2.795000000000000284e+01
8.038100157900751608e-01,2.800000000000000000e+01
8.038411893642533057e-01,2.805000000000000071e+01
8.038722473439876559e-01,2.810000000000000142e+01
8.039031903554544334e-01,2.815000000000000213e+01
8.039340190201138547e-01,2.820000000000000284e+01
8.039647339547832949e-01,2.825000000000000000e+01
8.039953357716045357e-01,2.830000000000000071e+01
8.040258250781961991e-01,2.835000000000000142e+01
8.040562024776282124e-01,2.840000000000000213e+01
8.040864685685029656e-01,2.845000000000000284e+01
8.041166239450262543e-01,2.850000000000000000e+01
8.041466691970695635e-01,2.855000000000000071e+01
8.041766049102038183e-01,2.860000000000000142e+01
8.042064316657929757e-01,2.865000000000000213e+01
8.042361500410650788e-01,2.870000000000000284e+01
8.042657606091369038e-01,2.875000000000000000e+01
8.042952639391557357e-01,2.880000000000000071e+01
8.043246605962870444e-01,2.885000000000000142e+01
8.043539511418542620e-01,2.890000000000000213e+01
8.043831361333566576e-01,2.895000000000000284e+01
8.044122161245593761e-01,2.900000000000000000e+01
8.044411916655545003e-01,2.905000000000000071e+01
8.044700633028109005e-01,2.910000000000000142e+01
