-0.303	2.655	0.640	0.035	0.019	-0.032
-0.191	2.634	0.248	0.043	0.006	-0.038
-0.210	2.496	0.131	0.042	0.010	-0.034
-0.199	2.549	0.399	0.037	0.013	-0.035
-0.102	2.545	0.764	0.033	0.013	-0.036
0.040	2.753	0.766	0.031	0.015	-0.038
-0.051	2.481	0.584	0.036	0.006	-0.041
-0.151	2.489	0.229	0.037	0.006	-0.036
0.055	2.416	0.376	0.041	0.001	-0.045
0.016	2.508	0.473	0.033	0.005	-0.038
0.149	2.536	0.649	0.029	0.002	-0.040
0.085	2.437	0.390	0.031	0.001	-0.040
0.071	2.529	-0.007	0.039	-0.005	-0.043
0.151	2.420	-0.364	0.039	-0.008	-0.041
0.122	2.393	-0.319	0.036	-0.011	-0.041
0.259	2.637	-0.021	0.033	-0.012	-0.046
0.195	2.509	-0.006	0.028	-0.008	-0.040
0.258	2.230	0.107	0.029	-0.009	-0.042
0.065	2.515	0.119	0.034	-0.004	-0.042
0.383	2.258	-0.306	0.041	-0.018	-0.051
0.301	2.439	-0.360	0.033	-0.017	-0.044
0.395	2.254	-0.357	0.029	-0.023	-0.044
0.154	2.500	-0.078	0.038	-0.012	-0.044
0.183	2.329	-0.534	0.042	-0.013	-0.043
0.165	2.471	-0.575	0.044	-0.009	-0.035
0.199	2.552	-0.356	0.039	-0.010	-0.039
0.011	2.662	-0.332	0.034	-0.003	-0.032
-0.064	2.656	-0.395	0.035	-0.001	-0.032
-0.040	2.511	-0.585	0.039	-0.004	-0.029
-0.142	2.561	-0.757	0.042	-0.004	-0.028
-0.164	2.397	-0.664	0.038	-0.005	-0.027
-0.081	2.584	-0.028	0.037	0.004	-0.030
-0.019	2.580	0.387	0.033	0.010	-0.034
-0.040	2.592	0.662	0.036	0.015	-0.034
-0.070	2.555	0.522	0.040	0.011	-0.042
0.025	2.521	0.376	0.042	0.006	-0.042
0.178	2.510	0.420	0.038	0.000	-0.044
-0.092	2.772	0.643	0.032	0.008	-0.044
0.049	2.394	0.922	0.025	0.007	-0.041
0.168	2.491	0.486	0.034	0.004	-0.039
-0.221	2.261	0.232	0.038	0.011	-0.032
-0.325	2.381	0.108	0.042	0.009	-0.032
-0.055	2.542	0.635	0.035	0.015	-0.029
-0.252	2.433	0.727	0.026	0.020	-0.024
-0.101	2.603	-0.255	0.033	0.005	-0.026
-0.507	2.675	-0.524	0.044	-0.000	-0.033
-0.086	2.141	-1.475	0.050	-0.019	-0.032
-0.018	2.024	-1.078	0.049	-0.014	-0.029
0.079	2.863	-0.264	0.050	-0.004	-0.050
0.115	2.926	-0.080	0.044	-0.004	-0.050
0.399	2.209	-0.126	0.044	-0.017	-0.053
0.398	2.594	-0.668	0.054	-0.024	-0.056
0.636	2.634	-0.611	0.064	-0.034	-0.074
0.241	2.270	-1.239	0.062	-0.035	-0.062
0.590	2.033	-1.065	0.065	-0.046	-0.072
0.696	2.251	-1.806	0.066	-0.055	-0.070
0.786	1.947	-2.028	0.066	-0.062	-0.068
0.739	2.450	-2.450	0.074	-0.066	-0.073
0.715	2.114	-2.615	0.073	-0.066	-0.069
0.806	2.066	-2.807	0.077	-0.067	-0.058
1.183	2.469	-3.069	0.081	-0.076	-0.072
0.738	2.093	-4.028	0.079	-0.080	-0.053
0.488	2.198	-3.047	0.075	-0.065	-0.056
0.686	2.433	-3.542	0.074	-0.072	-0.053
0.945	2.202	-3.438	0.071	-0.079	-0.058
0.444	2.221	-3.816	0.070	-0.080	-0.057
0.793	2.462	-3.368	0.078	-0.080	-0.068
0.766	2.020	-2.908	0.080	-0.073	-0.071
1.074	2.026	-2.469	0.077	-0.077	-0.078
0.718	2.334	-1.041	0.071	-0.058	-0.088
0.811	2.163	-0.710	0.060	-0.057	-0.093
1.354	1.869	-0.489	0.061	-0.068	-0.099
1.207	2.357	-0.710	0.067	-0.063	-0.106
0.927	1.889	-0.396	0.067	-0.056	-0.104
1.115	1.855	-0.790	0.067	-0.066	-0.103
1.088	1.862	-0.684	0.063	-0.065	-0.099
1.000	2.059	-0.498	0.058	-0.058	-0.093
0.988	1.776	-0.598	0.051	-0.052	-0.079
0.870	2.042	-0.502	0.056	-0.042	-0.075
0.527	2.188	-1.289	0.060	-0.037	-0.064
0.886	2.068	-1.661	0.059	-0.055	-0.060
0.381	1.939	-2.063	0.052	-0.047	-0.041
0.203	2.283	-2.064	0.055	-0.042	-0.039
0.342	2.618	-2.082	0.063	-0.022	-0.025
0.064	2.565	-1.385	0.070	0.000	-0.020
-0.647	2.333	-1.471	0.063	0.010	-0.005
-0.992	2.762	-1.404	0.057	0.017	-0.002
-0.679	2.996	-1.166	0.057	0.023	0.000
-0.602	2.580	-1.555	0.061	0.026	0.011
-1.057	2.869	-1.342	0.072	0.036	0.003
-1.396	2.888	-1.438	0.066	0.042	0.007
-0.876	2.774	-0.337	0.057	0.037	-0.005
-1.272	2.862	0.638	0.054	0.059	-0.003
-1.287	2.688	1.858	0.060	0.076	-0.016
-1.322	2.808	2.459	0.066	0.092	-0.016
-0.934	3.066	2.681	0.072	0.082	-0.038
-1.016	2.609	2.418	0.062	0.065	-0.037
-1.167	2.672	2.178	0.059	0.058	-0.040
-0.854	2.700	2.664	0.063	0.060	-0.052
-0.679	2.658	2.107	0.064	0.055	-0.046
-0.459	2.438	2.012	0.059	0.044	-0.049
-0.455	2.702	1.160	0.052	0.031	-0.041
0.071	2.308	1.082	0.050	0.011	-0.053
-0.120	2.518	0.419	0.053	0.016	-0.036
0.204	2.220	0.353	0.064	0.001	-0.052
0.001	2.385	-0.850	0.065	-0.002	-0.035
0.302	2.223	-0.844	0.060	-0.024	-0.049
0.609	1.974	-1.917	0.047	-0.049	-0.039
0.644	1.831	-2.309	0.045	-0.065	-0.043
0.977	2.193	-2.394	0.055	-0.067	-0.058
1.052	1.673	-2.455	0.057	-0.071	-0.055
1.349	1.641	-2.197	0.053	-0.077	-0.064
1.372	2.131	-2.528	0.050	-0.087	-0.072
1.721	1.811	-1.904	0.043	-0.098	-0.088
1.733	1.754	-1.604	0.046	-0.092	-0.089
1.721	1.545	-1.272	0.057	-0.092	-0.107
1.835	1.821	-1.222	0.061	-0.092	-0.108
1.934	1.657	-0.770	0.052	-0.088	-0.110
2.133	1.667	-1.049	0.049	-0.101	-0.114
1.835	1.631	-0.356	0.047	-0.089	-0.112
1.564	2.108	-0.064	0.053	-0.073	-0.117
1.392	1.767	0.385	0.055	-0.057	-0.105
1.344	1.912	0.682	0.051	-0.051	-0.104
1.052	2.172	0.519	0.043	-0.044	-0.092
0.890	2.106	0.114	0.036	-0.050	-0.086
0.851	2.076	-0.428	0.035	-0.052	-0.076
0.820	1.828	-0.290	0.049	-0.049	-0.076
0.563	2.005	-0.314	0.054	-0.036	-0.070
0.422	2.230	0.367	0.045	-0.018	-0.066
0.758	2.106	0.737	0.033	-0.023	-0.062
0.823	2.267	0.965	0.029	-0.025	-0.068
0.556	2.215	0.752	0.038	-0.027	-0.073
0.512	1.651	0.076	0.044	-0.031	-0.068
1.127	1.786	0.335	0.045	-0.040	-0.076
1.074	2.250	0.241	0.041	-0.044	-0.086
1.126	2.106	0.254	0.034	-0.049	-0.083
1.087	1.911	0.597	0.031	-0.040	-0.080
1.230	2.297	0.790	0.046	-0.036	-0.088
0.977	1.914	0.969	0.045	-0.026	-0.079
1.068	1.910	0.898	0.036	-0.027	-0.072
0.886	2.339	0.921	0.028	-0.022	-0.069
0.717	2.078	0.541	0.025	-0.030	-0.061
0.416	2.108	0.721	0.028	-0.013	-0.053
0.435	2.005	-0.155	0.035	-0.023	-0.048
0.123	1.940	0.088	0.038	-0.015	-0.045
0.094	2.288	0.469	0.031	-0.001	-0.038
0.337	1.753	0.897	0.022	-0.000	-0.035
0.034	2.661	0.961	0.030	0.011	-0.039
0.015	2.503	1.276	0.036	0.011	-0.050
-0.011	2.061	0.943	0.034	0.013	-0.035
0.373	2.225	1.317	0.033	0.009	-0.046
0.228	2.617	1.454	0.033	0.011	-0.052
0.130	2.756	1.475	0.030	0.014	-0.053
-0.069	1.947	1.756	0.030	0.019	-0.042
0.437	2.204	1.227	0.044	0.006	-0.054
0.188	2.714	1.121	0.049	0.012	-0.057
-0.236	2.339	1.446	0.042	0.027	-0.042
-0.035	2.167	1.473	0.035	0.020	-0.040
-0.010	2.592	1.095	0.036	0.013	-0.039
-0.218	2.708	0.803	0.039	0.018	-0.035
-0.524	2.172	0.137	0.039	0.019	-0.019
-0.203	1.867	0.423	0.042	0.016	-0.017
-0.377	2.527	-0.273	0.047	0.013	-0.024
-0.692	2.570	-0.190	0.041	0.019	-0.018
-0.555	2.470	0.212	0.035	0.023	-0.014
-0.065	2.479	0.189	0.041	0.012	-0.028
-0.300	2.425	0.145	0.049	0.006	-0.036
-0.071	2.436	-0.284	0.048	-0.002	-0.040
0.310	2.339	-0.049	0.049	-0.007	-0.050
0.460	2.253	1.003	0.051	-0.010	-0.066
0.502	2.579	0.418	0.048	-0.015	-0.074
0.782	1.997	0.342	0.043	-0.034	-0.077
1.083	2.779	0.168	0.056	-0.038	-0.094
0.551	2.184	0.852	0.058	-0.030	-0.101
1.067	1.871	0.353	0.051	-0.046	-0.096
1.607	2.098	0.523	0.043	-0.054	-0.100
1.216	2.336	-0.000	0.048	-0.062	-0.108
1.221	2.122	-0.669	0.052	-0.073	-0.103
1.428	1.537	-0.999	0.046	-0.076	-0.093
1.802	2.141	-0.886	0.056	-0.075	-0.104
1.566	2.200	-0.579	0.045	-0.074	-0.101
1.358	2.103	-0.645	0.032	-0.070	-0.088
1.918	1.707	-0.450	0.030	-0.085	-0.097
1.519	2.347	-1.126	0.044	-0.083	-0.099
1.287	1.610	-0.960	0.042	-0.079	-0.097
1.799	1.392	-1.248	0.037	-0.091	-0.091
1.982	1.902	-0.523	0.038	-0.092	-0.110
1.497	2.217	-0.177	0.029	-0.079	-0.110
1.331	1.428	0.480	0.027	-0.071	-0.102
2.147	1.581	0.559	0.029	-0.072	-0.109
1.908	2.099	0.853	0.037	-0.070	-0.125
1.638	1.926	0.481	0.029	-0.072	-0.115
1.983	1.686	0.952	0.027	-0.072	-0.117
1.924	2.109	1.097	0.028	-0.067	-0.121
1.230	2.183	1.259	0.028	-0.053	-0.114
1.304	2.056	1.289	0.026	-0.043	-0.103
1.751	2.109	1.404	0.031	-0.046	-0.105
0.955	2.317	1.466	0.028	-0.034	-0.095
0.813	2.063	1.339	0.019	-0.028	-0.082
0.978	1.947	1.418	0.024	-0.027	-0.082
0.652	2.559	1.175	0.029	-0.019	-0.079
0.501	2.367	1.364	0.022	-0.010	-0.068
0.972	2.328	1.095	0.017	-0.019	-0.065
0.697	2.335	0.913	0.017	-0.020	-0.065
0.234	2.336	1.199	0.015	-0.007	-0.061
0.602	2.200	1.419	0.019	-0.007	-0.059
0.796	2.188	1.953	0.020	-0.005	-0.063
0.348	2.564	2.242	0.016	0.014	-0.059
0.651	2.222	1.638	0.010	-0.002	-0.057
0.583	2.303	1.697	0.013	-0.001	-0.056
0.265	2.510	1.887	0.015	0.007	-0.060
0.193	2.505	2.188	0.009	0.021	-0.046
0.467	2.322	2.341	0.003	0.020	-0.045
0.132	2.513	2.410	0.004	0.024	-0.046
-0.119	2.591	1.463	0.003	0.018	-0.038
0.052	2.351	1.678	0.004	0.022	-0.032
0.008	2.666	2.181	0.013	0.032	-0.043
-0.424	2.497	2.310	0.004	0.043	-0.027
-0.063	2.367	2.598	-0.002	0.042	-0.025
0.082	2.729	2.757	-0.005	0.038	-0.032
-0.391	2.626	2.406	0.002	0.037	-0.033
-0.315	2.209	1.644	-0.000	0.034	-0.024
0.123	2.438	2.054	0.013	0.029	-0.038
0.126	2.869	1.903	0.012	0.024	-0.048
-0.267	2.449	2.474	-0.002	0.040	-0.034
0.111	2.486	2.606	-0.005	0.028	-0.046
0.652	2.973	2.325	0.006	0.009	-0.063
0.325	2.528	1.947	0.005	0.009	-0.063
0.244	2.276	1.811	0.005	0.002	-0.061
1.004	2.818	2.303	0.009	-0.007	-0.079
0.861	2.558	2.272	0.003	-0.004	-0.076
0.879	2.228	1.884	-0.001	-0.016	-0.072
1.024	2.431	1.781	0.001	-0.026	-0.080
1.127	2.654	1.295	0.007	-0.030	-0.087
0.803	2.277	1.296	0.001	-0.025	-0.077
1.055	2.323	1.303	-0.004	-0.022	-0.073
1.430	2.680	1.718	0.001	-0.033	-0.092
1.326	2.347	0.430	-0.011	-0.050	-0.076
0.983	2.091	0.509	-0.015	-0.045	-0.069
1.453	2.520	0.988	-0.001	-0.045	-0.090
1.221	2.239	1.514	-0.007	-0.033	-0.079
1.442	2.387	1.345	-0.015	-0.036	-0.078
1.206	2.717	1.568	-0.010	-0.042	-0.090
1.082	2.178	0.680	-0.009	-0.052	-0.089
1.492	2.073	0.569	-0.012	-0.060	-0.085
1.498	2.288	1.665	-0.005	-0.049	-0.100
1.645	2.521	2.094	-0.008	-0.038	-0.109
1.554	2.358	2.723	-0.020	-0.031	-0.101
1.826	2.427	1.821	-0.021	-0.049	-0.106
1.521	2.398	1.940	-0.014	-0.051	-0.111
1.598	2.185	1.892	-0.009	-0.053	-0.110
1.442	1.944	2.293	-0.009	-0.033	-0.097
1.426	2.463	3.340	-0.007	-0.020	-0.109
1.253	2.560	2.667	-0.020	-0.020	-0.092
1.342	1.969	2.384	-0.026	-0.029	-0.079
0.961	2.613	1.838	-0.023	-0.025	-0.076
1.295	2.716	2.062	-0.012	-0.020	-0.076
0.472	2.458	1.448	-0.020	-0.005	-0.055
0.668	2.541	1.686	-0.020	-0.008	-0.058
0.544	2.998	2.068	-0.026	0.001	-0.058
0.718	2.327	1.446	-0.039	-0.006	-0.041
0.680	2.832	2.416	-0.033	0.003	-0.054
0.657	3.140	2.707	-0.024	0.014	-0.061
0.349	2.292	2.499	-0.040	0.015	-0.045
0.751	2.761	3.127	-0.037	0.010	-0.057
0.710	2.868	3.393	-0.037	0.014	-0.068
0.921	2.367	3.049	-0.047	0.007	-0.054
0.623	2.709	3.494	-0.041	0.012	-0.066
0.423	2.746	4.237	-0.038	0.025	-0.070
0.910	2.357	3.448	-0.048	0.022	-0.050
0.403	2.629	4.182	-0.058	0.035	-0.046
0.521	3.413	3.814	-0.048	0.037	-0.057
0.494	2.508	3.719	-0.058	0.036	-0.041
-0.131	2.880	3.655	-0.058	0.043	-0.035
-0.131	2.939	4.613	-0.051	0.047	-0.048
0.212	2.733	3.267	-0.066	0.044	-0.023
0.048	2.755	4.551	-0.069	0.054	-0.026
0.043	3.184	4.182	-0.050	0.055	-0.039
0.169	2.686	3.757	-0.064	0.049	-0.027
0.463	3.258	3.752	-0.057	0.035	-0.044
0.225	3.339	4.015	-0.061	0.042	-0.050
0.181	2.954	4.666	-0.066	0.051	-0.042
0.972	3.476	4.180	-0.061	0.038	-0.059
0.422	3.241	4.716	-0.060	0.040	-0.065
0.362	2.522	3.290	-0.073	0.022	-0.050
0.699	2.961	4.047	-0.067	0.019	-0.068
1.013	3.644	4.820	-0.060	0.031	-0.076
0.687	2.431	4.045	-0.082	0.038	-0.043
0.557	3.099	5.024	-0.070	0.033	-0.065
0.728	3.325	4.028	-0.075	0.030	-0.059
0.557	2.148	3.321	-0.092	0.024	-0.033
0.324	3.196	3.451	-0.080	0.029	-0.042
0.812	3.074	3.482	-0.089	0.036	-0.040
0.248	2.849	3.498	-0.096	0.040	-0.028
0.328	3.156	3.361	-0.087	0.026	-0.040
0.688	2.886	3.276	-0.099	0.033	-0.033
0.121	2.818	3.353	-0.099	0.038	-0.026
0.639	3.165	3.821	-0.090	0.027	-0.053
0.367	2.555	3.606	-0.101	0.039	-0.034
0.353	2.959	4.064	-0.098	0.039	-0.048
0.595	2.915	4.778	-0.096	0.038	-0.056
0.426	2.690	3.918	-0.113	0.040	-0.038
0.903	3.336	4.503	-0.091	0.026	-0.070
0.834	3.087	3.971	-0.090	0.023	-0.067
0.528	2.821	3.787	-0.089	0.031	-0.058
0.838	3.339	4.457	-0.081	0.026	-0.078
0.757	3.378	3.791	-0.097	0.032	-0.061
0.542	3.302	4.322	-0.099	0.031	-0.062
0.849	3.166	4.294	-0.101	0.029	-0.063
0.566	3.092	3.216	-0.103	0.025	-0.047
0.960	3.245	3.992	-0.090	0.015	-0.066
0.804	3.258	3.498	-0.095	0.024	-0.057
0.695	3.109	3.403	-0.107	0.025	-0.047
0.876	2.958	4.013	-0.113	0.022	-0.052
0.394	3.316	3.532	-0.126	0.035	-0.041
0.724	3.115	4.051	-0.119	0.026	-0.055
0.868	2.871	2.956	-0.117	0.015	-0.048
0.714	3.036	3.196	-0.122	0.025	-0.040
1.002	2.963	3.504	-0.124	0.018	-0.061
0.380	2.791	2.915	-0.144	0.027	-0.042
0.954	2.992	3.375	-0.144	0.019	-0.049
0.416	2.470	3.481	-0.149	0.034	-0.047
0.694	3.163	3.371	-0.137	0.024	-0.050
0.861	2.772	3.858	-0.139	0.021	-0.066
0.579	2.837	3.505	-0.150	0.039	-0.043
1.224	2.906	3.706	-0.154	0.027	-0.047
0.410	3.301	3.647	-0.161	0.033	-0.060
0.786	3.481	3.640	-0.154	0.025	-0.054
0.642	2.597	3.572	-0.158	0.035	-0.046
0.053	3.075	3.330	-0.144	0.035	-0.040
0.573	3.212	4.060	-0.138	0.024	-0.064
0.234	3.017	3.297	-0.156	0.042	-0.045
0.847	2.616	3.834	-0.157	0.033	-0.034
0.227	3.131	3.884	-0.159	0.042	-0.058
1.134	3.419	3.843	-0.153	0.030	-0.053
0.555	2.635	3.111	-0.157	0.033	-0.042
0.823	3.370	3.878	-0.143	0.030	-0.056
0.981	3.449	3.768	-0.147	0.030	-0.065
0.548	3.139	3.343	-0.163	0.034	-0.038
0.704	3.138	4.421	-0.157	0.039	-0.054
0.329	3.756	4.087	-0.160	0.051	-0.065
1.012	3.257	3.782	-0.156	0.040	-0.036
0.108	3.402	3.815	-0.162	0.056	-0.042
0.583	2.861	4.054	-0.157	0.035	-0.044
-0.068	3.025	2.878	-0.173	0.047	-0.030
0.340	3.147	3.903	-0.164	0.050	-0.026
0.566	3.149	3.806	-0.169	0.050	-0.039
0.047	3.250	3.734	-0.171	0.060	-0.023
0.036	3.242	4.424	-0.167	0.063	-0.035
0.546	3.303	4.197	-0.174	0.055	-0.049
0.335	3.241	3.821	-0.175	0.054	-0.036
0.058	3.018	3.576	-0.173	0.049	-0.034
0.460	3.135	3.729	-0.162	0.032	-0.053
0.394	3.154	3.497	-0.165	0.036	-0.047
0.645	3.140	3.419	-0.161	0.037	-0.048
0.697	3.052	3.510	-0.164	0.033	-0.045
0.340	3.030	3.397	-0.172	0.036	-0.044
0.441	3.403	3.664	-0.162	0.031	-0.056
0.819	3.242	3.308	-0.156	0.026	-0.059
1.169	3.374	2.836	-0.149	0.019	-0.046
0.576	2.819	2.506	-0.151	0.007	-0.043
0.429	3.188	2.212	-0.153	0.016	-0.030
0.946	3.034	2.427	-0.150	0.012	-0.038
1.025	3.247	2.288	-0.150	0.012	-0.031
0.489	3.692	2.270	-0.146	0.017	-0.038
0.478	2.989	2.127	-0.151	0.012	-0.035
0.424	3.112	1.912	-0.150	0.021	-0.017
0.880	3.432	2.263	-0.143	0.019	-0.033
0.407	3.190	2.197	-0.154	0.014	-0.033
0.502	3.129	2.154	-0.151	0.012	-0.026
0.445	2.905	2.591	-0.152	0.023	-0.038
0.631	3.300	3.166	-0.146	0.027	-0.040
0.545	2.881	3.215	-0.157	0.032	-0.038
0.821	3.458	2.822	-0.161	0.025	-0.042
0.509	3.331	3.501	-0.156	0.031	-0.048
0.160	2.986	3.158	-0.156	0.040	-0.047
0.504	3.026	3.159	-0.152	0.031	-0.038
0.489	2.709	2.825	-0.153	0.019	-0.042
0.257	3.135	3.060	-0.152	0.035	-0.028
0.414	3.007	3.799	-0.150	0.043	-0.032
0.284	2.751	3.580	-0.157	0.046	-0.032
0.059	3.490	3.456	-0.150	0.050	-0.033
0.289	3.143	2.723	-0.155	0.031	-0.024
0.133	3.137	3.347	-0.151	0.043	-0.015
0.607	3.621	3.195	-0.140	0.039	-0.039
0.118	3.025	2.859	-0.144	0.034	-0.030
0.449	3.231	2.238	-0.143	0.021	-0.023
0.325	2.917	2.708	-0.146	0.027	-0.025
0.443	3.459	3.093	-0.138	0.035	-0.028
0.461	3.108	3.283	-0.143	0.037	-0.038
0.575	3.595	3.136	-0.142	0.027	-0.047
0.675	2.849	1.983	-0.148	0.011	-0.028
0.065	2.671	2.579	-0.145	0.027	-0.025
0.669	3.430	3.306	-0.133	0.023	-0.052
