1.991	-2.183	-13.419	0.116	-0.202	0.048
2.949	-3.311	-14.298	0.142	-0.247	0.062
3.355	-1.839	-15.322	0.136	-0.243	0.061
3.218	-2.021	-16.241	0.138	-0.272	0.045
1.455	-1.228	-17.187	0.163	-0.251	0.071
2.657	-2.799	-16.960	0.125	-0.279	0.054
2.483	-1.680	-19.137	0.149	-0.297	0.078
3.279	-1.374	-15.937	0.166	-0.272	0.035
3.246	-1.539	-17.482	0.145	-0.274	0.046
2.878	-1.830	-16.450	0.180	-0.274	0.037
3.518	-2.014	-16.136	0.135	-0.282	0.025
3.577	-1.208	-15.892	0.155	-0.294	0.013
2.471	-1.304	-15.675	0.167	-0.272	0.004
3.443	-1.781	-14.982	0.142	-0.275	-0.014
3.548	-1.863	-13.730	0.153	-0.275	0.003
3.321	-2.494	-12.255	0.114	-0.243	-0.010
2.985	-1.368	-12.320	0.139	-0.252	-0.023
2.972	-2.154	-11.171	0.138	-0.238	-0.011
3.598	-2.892	-10.189	0.112	-0.207	-0.009
2.923	-1.013	-8.467	0.123	-0.191	-0.012
2.684	-2.813	-7.106	0.070	-0.165	0.006
3.769	-1.525	-8.205	0.092	-0.192	-0.005
3.141	-2.369	-7.824	0.095	-0.180	0.014
2.976	-2.283	-7.207	0.081	-0.143	0.012
2.154	-1.976	-6.734	0.090	-0.140	0.020
3.001	-2.539	-6.373	0.046	-0.132	0.031
2.607	-1.466	-6.048	0.064	-0.130	0.019
2.068	-1.449	-5.741	0.059	-0.119	0.022
1.761	-2.351	-5.485	0.063	-0.104	0.013
1.728	-2.618	-5.282	0.058	-0.115	0.035
2.705	-1.576	-4.037	0.052	-0.101	-0.000
2.308	-1.676	-4.497	0.050	-0.101	0.012
2.572	-1.496	-2.827	0.053	-0.107	-0.008
2.500	-1.667	-3.037	0.055	-0.081	-0.006
2.890	-1.506	-3.340	0.062	-0.116	-0.025
2.378	-1.414	-3.769	0.058	-0.114	-0.015
3.199	-1.176	-4.109	0.059	-0.130	-0.042
2.943	-1.286	-3.853	0.062	-0.128	-0.016
2.770	-1.977	-4.186	0.058	-0.127	-0.032
3.232	-1.356	-4.575	0.059	-0.149	-0.022
3.334	-1.500	-4.694	0.050	-0.146	-0.017
2.994	-1.700	-5.596	0.041	-0.149	-0.016
2.991	-1.142	-5.615	0.051	-0.158	-0.005
2.744	-2.070	-6.333	0.040	-0.148	-0.007
2.786	-1.270	-6.823	0.049	-0.169	-0.005
2.785	-1.183	-6.047	0.034	-0.158	0.004
2.697	-2.046	-7.153	0.023	-0.167	0.013
2.856	-0.605	-5.277	0.053	-0.162	-0.016
2.974	-0.875	-6.725	0.030	-0.152	-0.000
2.597	-2.194	-5.313	0.020	-0.144	0.014
3.329	0.160	-4.181	0.027	-0.137	-0.017
2.750	-1.289	-4.470	0.007	-0.128	-0.007
2.702	-0.921	-3.973	0.015	-0.130	0.002
2.874	-0.649	-3.757	0.020	-0.117	-0.027
2.716	-0.272	-2.865	0.028	-0.114	-0.031
2.576	-1.025	-2.613	0.001	-0.103	-0.013
2.508	-0.988	-2.048	-0.000	-0.103	-0.027
2.271	-0.256	-0.671	0.016	-0.082	-0.035
2.408	-1.190	-1.156	0.018	-0.073	-0.032
2.486	-0.627	-0.198	0.020	-0.064	-0.032
2.059	-0.175	0.204	0.003	-0.058	-0.037
2.321	-0.592	-0.223	-0.012	-0.074	-0.038
2.464	0.129	0.933	-0.006	-0.054	-0.035
2.315	-0.671	-0.375	0.013	-0.061	-0.040
1.921	-0.594	-0.552	0.029	-0.059	-0.038
2.128	-0.228	-1.209	0.020	-0.074	-0.037
3.085	-1.089	-0.206	-0.008	-0.081	-0.025
1.617	-0.893	1.144	-0.013	-0.041	-0.012
1.467	-0.055	-1.656	-0.003	-0.067	-0.028
1.980	0.341	-0.400	0.021	-0.075	-0.043
2.272	-0.829	-2.151	0.001	-0.083	-0.018
2.550	-0.958	-0.679	0.003	-0.083	-0.019
1.921	-0.028	-0.607	-0.007	-0.063	-0.019
2.258	-0.775	-2.202	-0.015	-0.095	-0.013
2.248	-0.052	-1.080	-0.003	-0.078	-0.015
2.180	-0.537	-2.623	0.005	-0.090	-0.021
2.051	-0.697	-1.446	0.007	-0.077	-0.015
1.800	-0.597	-1.724	-0.018	-0.076	-0.010
2.275	-0.288	-1.916	-0.009	-0.095	-0.019
2.163	-0.482	-0.631	-0.015	-0.077	-0.017
2.186	-0.652	-2.560	-0.005	-0.090	-0.016
1.907	-0.680	-0.616	-0.010	-0.069	-0.014
2.357	-0.557	-1.678	0.002	-0.095	-0.028
2.069	-0.534	-1.364	-0.006	-0.077	-0.021
2.784	-0.678	-1.014	-0.002	-0.093	-0.033
2.336	-0.245	-1.317	0.002	-0.080	-0.032
2.568	-0.644	-0.175	0.000	-0.080	-0.044
2.511	-0.337	-1.263	0.000	-0.094	-0.041
2.964	-0.160	-0.657	0.003	-0.101	-0.058
2.464	-0.182	-0.798	0.013	-0.088	-0.055
2.304	-0.316	-0.937	0.022	-0.090	-0.059
2.448	-0.401	0.223	0.017	-0.071	-0.057
2.684	-0.425	-1.220	0.007	-0.101	-0.056
3.048	-0.291	-0.123	0.010	-0.094	-0.058
2.417	-0.090	-1.021	0.023	-0.086	-0.062
3.015	-0.645	-1.129	0.022	-0.098	-0.055
2.984	0.149	-1.184	0.012	-0.104	-0.054
3.174	-0.072	-3.338	0.007	-0.139	-0.054
2.584	0.249	-1.924	0.030	-0.128	-0.073
3.054	-0.715	-5.585	0.030	-0.161	-0.051
4.236	-1.257	-5.234	0.060	-0.188	-0.060
3.634	0.070	-7.362	0.077	-0.211	-0.090
3.692	-0.060	-6.602	0.067	-0.211	-0.101
3.102	-0.006	-5.901	0.055	-0.203	-0.093
3.978	0.166	-5.563	0.060	-0.214	-0.123
4.479	1.337	-5.958	0.085	-0.237	-0.147
4.497	-0.098	-7.439	0.079	-0.257	-0.147
3.710	0.642	-8.214	0.108	-0.276	-0.176
3.516	1.271	-5.605	0.102	-0.246	-0.210
3.893	2.658	-5.595	0.107	-0.261	-0.236
4.145	2.636	-2.178	0.100	-0.226	-0.262
4.123	2.094	-3.112	0.097	-0.233	-0.276
3.509	2.908	-0.173	0.114	-0.194	-0.288
4.009	2.214	-1.297	0.091	-0.201	-0.295
4.306	2.882	-0.058	0.104	-0.201	-0.301
4.144	3.286	-0.633	0.073	-0.186	-0.291
3.213	2.618	-0.369	0.076	-0.175	-0.266
3.002	3.555	0.678	0.063	-0.148	-0.256
2.806	3.524	-0.455	0.045	-0.138	-0.227
1.147	3.211	1.281	0.051	-0.090	-0.198
0.537	3.313	-0.499	0.046	-0.081	-0.176
0.485	2.816	-1.370	0.046	-0.095	-0.144
0.187	2.853	-0.059	0.032	-0.057	-0.117
0.009	3.524	-1.357	0.047	-0.061	-0.117
0.751	2.478	-1.291	0.047	-0.062	-0.089
0.661	3.690	-2.301	0.057	-0.069	-0.104
-0.403	4.210	-1.090	0.053	-0.044	-0.099
0.223	4.063	-2.153	0.048	-0.062	-0.104
0.291	3.300	-1.789	0.061	-0.062	-0.103
1.139	4.749	-1.712	0.089	-0.063	-0.128
0.472	3.566	-3.318	0.098	-0.073	-0.126
0.738	4.546	-1.990	0.090	-0.076	-0.147
-0.426	4.443	-0.891	0.067	-0.048	-0.141
0.256	3.334	-0.026	0.067	-0.068	-0.146
1.112	5.071	0.048	0.084	-0.049	-0.149
1.259	3.198	-1.039	0.088	-0.063	-0.139
0.479	3.632	-0.047	0.090	-0.050	-0.134
-0.059	4.923	-0.915	0.055	-0.048	-0.148
-0.502	4.264	0.671	0.032	-0.033	-0.128
0.352	4.040	2.115	0.021	-0.021	-0.123
0.415	3.560	0.682	0.016	-0.028	-0.122
-0.112	4.071	2.943	0.014	-0.003	-0.125
-0.136	3.203	1.625	-0.036	-0.012	-0.128
0.387	3.010	2.916	-0.040	-0.026	-0.126
0.287	2.113	2.667	-0.055	-0.020	-0.135
0.097	2.527	2.907	-0.046	-0.014	-0.135
0.656	2.613	4.587	-0.053	-0.001	-0.152
0.347	1.323	2.853	-0.090	-0.013	-0.143
0.630	1.858	4.320	-0.084	-0.024	-0.154
0.940	1.717	1.043	-0.118	-0.058	-0.148
1.546	3.062	1.435	-0.088	-0.084	-0.174
0.848	2.765	0.868	-0.089	-0.079	-0.172
0.755	2.404	-1.425	-0.074	-0.096	-0.167
1.455	2.166	1.119	-0.034	-0.098	-0.182
1.849	1.629	-2.202	-0.068	-0.129	-0.167
1.833	2.450	-0.843	-0.051	-0.144	-0.180
1.619	2.935	-2.059	-0.058	-0.140	-0.194
2.515	3.486	-4.319	-0.048	-0.180	-0.184
2.259	3.383	-2.357	-0.016	-0.181	-0.210
2.544	3.589	-6.792	-0.016	-0.231	-0.215
2.759	3.853	-5.297	0.021	-0.241	-0.248
2.624	4.425	-6.365	-0.007	-0.224	-0.241
2.418	4.165	-3.977	-0.030	-0.190	-0.236
1.984	4.881	-2.995	-0.038	-0.153	-0.249
3.198	4.452	-5.724	-0.060	-0.212	-0.242
2.223	4.315	-3.174	-0.064	-0.172	-0.245
1.890	5.083	-4.725	-0.067	-0.145	-0.230
1.383	3.689	-2.905	-0.087	-0.125	-0.206
0.358	4.122	-2.473	-0.122	-0.077	-0.178
0.725	3.249	-5.214	-0.152	-0.128	-0.165
0.354	3.220	-4.317	-0.162	-0.116	-0.128
-0.438	4.454	-3.482	-0.150	-0.048	-0.122
-0.464	3.595	1.209	-0.144	0.021	-0.118
-1.267	3.743	0.052	-0.189	0.058	-0.059
-1.246	3.725	-0.910	-0.196	0.016	-0.062
-2.489	3.753	0.144	-0.169	0.051	-0.056
-2.231	3.130	-1.764	-0.153	0.033	-0.044
-1.734	4.027	1.328	-0.131	0.064	-0.068
-2.369	4.738	0.294	-0.145	0.086	-0.059
-1.598	4.817	0.632	-0.128	0.075	-0.049
-2.589	5.374	2.484	-0.100	0.108	-0.067
-3.075	6.379	2.289	-0.057	0.140	-0.054
-2.454	6.565	6.057	-0.036	0.182	-0.062
-3.251	6.595	5.432	-0.055	0.201	-0.048
-2.281	7.333	4.951	-0.057	0.163	-0.050
-2.736	7.972	2.879	-0.057	0.162	-0.049
-3.691	6.881	1.534	-0.040	0.152	-0.026
-4.127	7.606	3.186	-0.024	0.177	-0.032
-4.101	8.379	2.340	-0.053	0.195	-0.043
-3.777	7.864	2.875	-0.102	0.171	-0.045
-3.646	7.738	3.691	-0.141	0.184	-0.051
-2.813	5.876	1.159	-0.181	0.148	-0.051
-3.352	6.004	3.292	-0.177	0.175	-0.043
-3.007	5.559	-0.641	-0.223	0.119	-0.082
-2.438	5.446	-0.253	-0.252	0.067	-0.111
-2.116	4.843	-1.682	-0.321	0.055	-0.105
-0.991	3.317	-2.525	-0.362	0.028	-0.111
-1.622	3.738	-1.069	-0.377	0.063	-0.096
-1.731	2.226	-6.296	-0.429	0.010	-0.098
-1.388	4.387	-5.653	-0.417	-0.003	-0.111
-1.677	3.744	-9.369	-0.462	-0.020	-0.104
-1.221	3.491	-10.850	-0.469	-0.043	-0.087
-2.651	3.935	-11.715	-0.460	-0.028	-0.029
-2.984	3.214	-14.899	-0.483	-0.047	-0.029
-1.858	5.328	-13.824	-0.452	-0.088	-0.072
-1.687	4.673	-16.867	-0.486	-0.071	-0.041
-1.932	5.164	-14.705	-0.460	-0.044	0.000
-3.323	6.922	-12.951	-0.436	-0.001	-0.018
-3.327	7.651	-13.673	-0.406	-0.003	-0.054
-1.573	6.730	-12.300	-0.408	-0.053	-0.062
-1.939	6.739	-12.215	-0.414	-0.012	-0.068
-2.191	6.347	-11.677	-0.407	-0.016	-0.063
-2.783	7.603	-8.961	-0.370	0.015	-0.115
-2.800	8.671	-11.046	-0.349	0.017	-0.143
-0.896	8.679	-7.977	-0.333	-0.007	-0.162
-2.938	7.535	-6.241	-0.350	0.067	-0.158
-3.683	7.878	-8.880	-0.375	0.037	-0.165
-3.679	9.253	-5.076	-0.359	0.077	-0.181
-2.098	7.641	-7.821	-0.383	0.068	-0.178
-3.017	7.359	-8.338	-0.383	0.036	-0.159
-4.407	8.664	-7.057	-0.380	0.073	-0.153
-4.247	8.102	-9.035	-0.401	0.063	-0.162
-2.707	7.727	-7.366	-0.404	0.035	-0.129
-3.277	6.897	-8.685	-0.432	0.058	-0.094
-4.170	7.287	-9.485	-0.437	0.036	-0.124
-3.595	7.832	-9.379	-0.430	0.003	-0.133
-2.229	5.757	-13.574	-0.482	-0.022	-0.064
-2.804	4.274	-13.446	-0.496	-0.054	-0.046
-3.669	6.753	-14.141	-0.473	-0.048	-0.092
-1.831	5.609	-16.216	-0.484	-0.063	-0.069
-0.420	4.361	-15.993	-0.492	-0.114	-0.047
-2.555	6.274	-15.377	-0.482	-0.080	-0.051
-2.527	6.254	-18.529	-0.492	-0.103	-0.070
-0.516	5.809	-17.654	-0.462	-0.142	-0.052
-1.788	6.132	-18.950	-0.463	-0.103	-0.006
-3.969	6.307	-17.614	-0.428	-0.085	-0.036
-2.024	6.903	-16.575	-0.409	-0.104	-0.051
-1.064	5.968	-16.631	-0.424	-0.074	0.004
-4.369	7.325	-14.295	-0.385	-0.019	-0.026
-4.256	8.842	-11.261	-0.352	0.001	-0.058
-2.629	5.809	-14.104	-0.385	0.011	0.028
-4.316	7.401	-10.934	-0.350	0.053	-0.009
-4.972	10.250	-7.684	-0.284	0.087	-0.087
-3.542	6.830	-10.655	-0.343	0.074	-0.018
-4.518	8.278	-8.077	-0.303	0.088	-0.011
-6.251	8.599	-6.521	-0.291	0.116	-0.100
-4.569	9.512	-7.694	-0.302	0.123	-0.081
-4.310	9.130	-6.143	-0.266	0.133	-0.064
-5.545	8.815	-5.085	-0.242	0.153	-0.100
-5.095	8.917	-7.049	-0.246	0.124	-0.071
-4.211	9.067	-7.359	-0.253	0.090	-0.068
-4.300	9.198	-5.712	-0.231	0.084	-0.117
-4.110	6.738	-7.955	-0.250	0.086	-0.060
-4.748	6.984	-7.591	-0.241	0.104	0.011
-4.633	8.343	-6.872	-0.212	0.087	-0.075
-3.477	6.958	-9.300	-0.227	0.050	-0.023
-3.578	6.544	-10.878	-0.238	0.033	0.059
-3.964	7.796	-8.471	-0.191	0.038	-0.011
-4.368	6.338	-11.335	-0.193	0.034	0.052
-4.399	6.758	-11.169	-0.160	0.041	0.085
-3.970	7.422	-9.399	-0.126	0.034	0.016
-3.880	6.718	-12.277	-0.157	0.021	0.074
-4.706	6.666	-11.233	-0.154	0.033	0.102
-4.494	7.306	-9.966	-0.101	0.031	0.032
-4.443	7.013	-10.087	-0.069	0.045	0.044
-4.729	6.289	-8.725	-0.036	0.052	0.056
-4.556	7.773	-6.866	-0.004	0.060	-0.017
-3.792	7.574	-6.856	-0.021	0.063	-0.000
-5.067	7.851	-6.105	-0.030	0.081	-0.005
-4.674	8.775	-3.552	0.016	0.100	-0.043
-4.830	7.769	-3.789	0.025	0.106	-0.040
-4.771	7.274	-3.052	0.039	0.102	-0.028
-4.304	7.371	-0.839	0.053	0.112	-0.055
-3.839	7.081	-0.016	0.057	0.123	-0.055
-3.862	6.559	-0.391	0.050	0.120	-0.023
-3.639	7.238	-0.087	0.063	0.116	-0.035
-4.504	6.425	0.890	0.053	0.137	-0.038
-3.703	5.295	-0.974	0.047	0.103	0.002
-3.728	5.766	-1.196	0.037	0.096	0.003
-3.408	5.673	-2.508	0.037	0.071	-0.009
-3.808	5.275	-4.117	0.021	0.063	0.036
-3.113	5.502	-3.036	0.031	0.060	0.021
-3.544	4.978	-3.213	0.047	0.081	0.019
-3.314	4.628	-3.671	0.031	0.073	0.044
-3.243	4.773	-2.968	0.006	0.070	0.034
-2.798	5.357	-3.699	0.013	0.047	0.011
-2.622	4.728	-3.199	0.022	0.044	0.012
-2.991	4.036	-3.123	0.032	0.064	0.031
-3.253	4.860	-2.673	0.045	0.070	-0.006
-2.907	4.976	-1.637	0.044	0.057	-0.016
-2.805	4.746	-1.783	0.016	0.073	-0.009
-3.022	4.966	-0.310	0.035	0.096	-0.013
-2.812	6.457	0.557	0.060	0.101	-0.048
-3.538	5.040	0.481	0.063	0.125	-0.027
-2.921	5.838	1.254	0.072	0.110	-0.036
-3.470	5.539	2.059	0.072	0.126	-0.041
-3.497	5.380	1.748	0.054	0.138	-0.026
-3.772	5.157	2.144	0.059	0.127	-0.022
-3.979	5.934	1.170	0.054	0.129	-0.019
-3.801	5.185	0.484	0.075	0.116	-0.017
-4.175	4.823	-0.769	0.066	0.104	0.007
-3.517	5.342	-0.572	0.058	0.102	-0.001
-3.364	4.485	-1.740	0.050	0.081	0.020
-2.970	5.224	-1.830	0.045	0.070	0.016
-3.069	4.435	-2.609	0.054	0.054	0.018
-2.706	4.352	-5.301	0.066	0.016	0.023
-2.555	3.387	-5.973	0.053	-0.014	0.044
-1.882	3.807	-8.756	0.050	-0.064	0.036
-1.660	3.715	-9.190	0.053	-0.074	0.052
-1.640	3.818	-9.124	0.055	-0.063	0.051
-1.962	3.365	-9.071	0.065	-0.053	0.063
-1.415	4.206	-8.842	0.069	-0.056	0.065
-1.746	3.786	-10.986	0.065	-0.072	0.072
-2.206	3.568	-11.563	0.098	-0.076	0.078
-1.980	4.749	-11.249	0.106	-0.079	0.061
-2.193	3.816	-11.708	0.119	-0.078	0.068
-2.623	3.955	-11.854	0.122	-0.065	0.081
-2.501	4.913	-10.582	0.111	-0.052	0.068
-3.093	4.822	-11.590	0.130	-0.046	0.063
-2.380	4.926	-10.563	0.135	-0.041	0.056
-2.564	4.625	-9.579	0.124	-0.022	0.058
-2.440	3.905	-9.640	0.129	-0.035	0.048
-2.088	3.543	-8.044	0.121	-0.029	0.037
-1.433	3.921	-8.197	0.136	-0.036	0.010
-2.174	2.872	-7.983	0.130	-0.033	0.032
-1.297	2.647	-8.189	0.110	-0.055	0.020
-1.507	2.271	-8.012	0.125	-0.064	0.023
-1.147	3.913	-7.118	0.118	-0.050	0.004
-1.681	2.714	-7.117	0.103	-0.040	0.016
-1.870	2.437	-8.128	0.124	-0.045	0.037
-0.845	2.105	-8.322	0.107	-0.069	0.036
-1.214	2.776	-9.544	0.120	-0.075	0.039
-1.794	2.509	-9.362	0.103	-0.055	0.060
-1.614	1.718	-9.861	0.080	-0.058	0.080
-0.973	2.658	-11.192	0.114	-0.078	0.075
-0.482	2.786	-10.851	0.102	-0.078	0.075
-1.554	2.506	-12.338	0.104	-0.078	0.081
-1.643	1.831	-11.350	0.113	-0.075	0.082
-0.777	2.758	-10.648	0.094	-0.075	0.075
-1.164	2.372	-10.130	0.113	-0.071	0.056
-2.019	2.258	-9.698	0.121	-0.054	0.056
-1.583	1.364	-8.451	0.111	-0.053	0.049
-1.295	1.784	-8.220	0.135	-0.051	0.040
-0.827	2.227	-7.153	0.132	-0.043	0.019
-1.372	1.875	-7.263	0.129	-0.035	0.017
-1.791	2.410	-6.840	0.130	-0.034	0.017
-1.117	1.885	-7.906	0.132	-0.048	0.018
-1.064	1.868	-9.575	0.145	-0.069	0.022
-1.009	1.459	-9.144	0.149	-0.074	0.021
-0.934	1.063	-11.337	0.142	-0.092	0.039
-0.847	0.700	-11.235	0.146	-0.095	0.050
-0.936	1.165	-12.294	0.136	-0.097	0.055
-0.970	0.624	-12.726	0.143	-0.107	0.068
-0.643	0.961	-14.367	0.151	-0.133	0.081
-0.973	-0.238	-14.904	0.147	-0.137	0.087
-0.717	0.745	-16.835	0.165	-0.166	0.088
-0.767	0.115	-17.523	0.166	-0.175	0.109
0.809	-0.240	-19.778	0.166	-0.224	0.100
