1.484	-0.184	-7.439	-0.317	-0.103	-0.079
2.037	0.264	-6.180	-0.310	-0.090	-0.104
1.965	0.452	-5.424	-0.296	-0.070	-0.100
1.720	0.666	-4.395	-0.288	-0.052	-0.110
1.638	0.697	-4.353	-0.293	-0.061	-0.113
1.686	0.608	-4.995	-0.296	-0.064	-0.105
1.034	0.703	-3.480	-0.283	-0.030	-0.091
0.720	1.105	-3.351	-0.287	-0.017	-0.100
0.906	0.969	-4.161	-0.306	-0.029	-0.091
0.880	0.734	-4.320	-0.309	-0.035	-0.085
0.861	1.132	-3.902	-0.308	-0.019	-0.091
0.822	0.820	-4.022	-0.318	-0.005	-0.062
0.811	1.177	-3.499	-0.316	-0.007	-0.066
1.194	0.434	-4.245	-0.338	-0.026	-0.066
0.926	0.604	-4.844	-0.337	-0.024	-0.035
1.180	0.526	-4.113	-0.342	-0.016	-0.057
1.569	0.706	-4.985	-0.349	-0.031	-0.059
1.536	0.391	-5.110	-0.367	-0.027	-0.041
1.694	-0.097	-5.904	-0.377	-0.050	-0.038
1.617	-0.480	-5.944	-0.380	-0.041	-0.018
0.872	0.414	-5.578	-0.372	-0.019	-0.026
1.768	0.372	-4.998	-0.373	-0.033	-0.035
1.495	0.083	-5.487	-0.385	-0.023	-0.023
1.304	-0.156	-5.793	-0.385	-0.034	-0.015
1.023	-0.593	-5.234	-0.387	-0.022	-0.003
0.947	-0.097	-5.981	-0.391	-0.012	0.008
1.188	0.433	-4.022	-0.372	-0.003	-0.015
0.989	0.746	-4.692	-0.360	0.002	-0.021
0.901	0.560	-5.202	-0.352	-0.012	-0.001
0.440	0.482	-3.215	-0.346	0.022	0.004
-0.082	1.051	-2.864	-0.348	0.049	-0.005
0.272	1.761	-2.023	-0.328	0.050	-0.027
0.086	2.042	-2.009	-0.302	0.061	-0.031
0.255	0.665	-2.783	-0.312	0.034	-0.005
-0.352	0.638	-1.988	-0.312	0.037	-0.002
-0.634	1.885	-1.312	-0.297	0.071	-0.033
0.781	2.022	-0.460	-0.272	0.054	-0.054
0.298	1.990	-1.230	-0.275	0.068	-0.026
-0.476	1.039	-1.409	-0.276	0.057	-0.011
-0.368	1.780	-0.992	-0.269	0.050	-0.035
0.479	2.236	-0.940	-0.267	0.058	-0.047
0.939	1.204	-1.290	-0.279	0.046	-0.026
-0.302	1.189	-2.004	-0.281	0.047	-0.007
-0.442	0.912	-2.684	-0.278	0.037	-0.015
0.858	1.194	-3.033	-0.269	0.001	-0.030
0.913	0.783	-2.969	-0.274	0.008	-0.018
0.201	0.643	-3.295	-0.282	0.020	0.003
0.333	0.939	-2.813	-0.277	0.001	-0.021
0.891	0.703	-3.439	-0.275	0.001	-0.032
1.209	0.317	-4.733	-0.279	-0.020	-0.004
0.209	-0.234	-4.423	-0.287	-0.022	-0.005
0.323	0.513	-4.420	-0.281	-0.018	-0.023
1.440	0.147	-4.673	-0.278	-0.042	-0.020
1.211	-0.049	-5.211	-0.270	-0.042	-0.008
0.674	-0.026	-4.984	-0.264	-0.042	-0.011
0.904	0.207	-4.758	-0.257	-0.050	-0.023
1.475	0.278	-5.163	-0.258	-0.045	-0.018
0.607	0.731	-4.541	-0.256	-0.026	-0.013
1.114	0.469	-3.610	-0.241	-0.037	-0.026
1.097	0.849	-4.418	-0.236	-0.033	-0.031
0.709	0.441	-4.416	-0.227	-0.032	-0.010
0.281	0.787	-3.602	-0.220	-0.027	-0.034
0.964	0.452	-3.540	-0.224	-0.024	-0.031
0.800	0.800	-3.657	-0.228	-0.022	-0.018
0.146	1.025	-3.037	-0.221	-0.008	-0.026
0.391	0.911	-2.887	-0.210	-0.007	-0.036
0.934	0.576	-3.202	-0.210	-0.021	-0.024
0.260	1.016	-2.212	-0.208	0.007	-0.022
0.276	0.649	-2.240	-0.216	0.006	-0.027
0.501	0.883	-2.324	-0.217	0.001	-0.029
0.230	0.742	-2.535	-0.215	0.005	-0.023
0.242	0.473	-2.855	-0.202	-0.002	-0.017
-0.003	0.931	-2.100	-0.193	0.007	-0.025
0.233	0.514	-2.675	-0.211	0.003	-0.016
0.176	0.540	-2.912	-0.215	-0.001	-0.004
0.485	0.554	-3.030	-0.206	-0.020	-0.027
0.258	0.653	-3.435	-0.206	-0.014	-0.017
0.325	0.025	-3.579	-0.205	-0.023	0.003
0.323	0.569	-3.448	-0.195	-0.015	-0.012
0.431	0.733	-3.209	-0.195	-0.011	-0.018
0.612	0.220	-3.209	-0.199	-0.025	-0.003
0.339	0.640	-3.814	-0.198	-0.023	-0.003
0.348	0.371	-3.332	-0.195	-0.021	-0.013
0.534	0.539	-4.001	-0.180	-0.033	-0.000
0.261	-0.138	-3.596	-0.180	-0.021	-0.011
0.389	0.587	-3.165	-0.173	-0.023	-0.018
0.529	0.258	-2.626	-0.171	-0.024	-0.012
-0.055	0.300	-4.259	-0.181	-0.013	0.008
-0.209	0.831	-3.430	-0.161	-0.013	-0.008
0.434	0.632	-3.467	-0.155	-0.032	-0.022
0.384	0.328	-3.606	-0.153	-0.019	-0.006
-0.097	0.941	-2.432	-0.144	0.002	-0.011
-0.144	0.612	-2.842	-0.151	-0.002	-0.003
-0.282	0.834	-2.814	-0.144	0.003	-0.001
0.165	0.821	-3.190	-0.130	-0.023	-0.020
0.135	0.580	-3.508	-0.127	-0.026	-0.005
-0.375	0.425	-3.525	-0.122	-0.011	0.005
-0.643	0.930	-2.793	-0.118	-0.003	-0.012
0.292	0.868	-3.173	-0.112	-0.023	-0.009
0.030	0.574	-3.889	-0.124	-0.013	0.005
-0.223	1.040	-3.148	-0.113	-0.012	0.003
-0.073	0.815	-3.436	-0.107	-0.023	-0.011
0.092	0.380	-4.060	-0.111	-0.023	0.007
-0.162	0.694	-3.693	-0.102	-0.023	0.001
0.077	1.207	-3.120	-0.094	-0.019	-0.015
0.194	0.759	-4.289	-0.104	-0.030	-0.005
0.123	0.426	-4.334	-0.106	-0.043	0.002
-0.399	0.471	-3.939	-0.103	-0.025	-0.001
-0.240	0.556	-3.648	-0.104	-0.019	0.001
0.416	0.506	-3.797	-0.104	-0.035	0.002
-0.090	0.560	-3.746	-0.103	-0.019	0.005
-0.304	0.643	-3.796	-0.100	-0.022	0.002
-0.096	0.568	-3.772	-0.100	-0.031	0.000
-0.307	0.090	-4.198	-0.111	-0.023	0.015
-0.323	0.603	-3.990	-0.102	-0.029	0.005
-0.355	0.716	-3.713	-0.096	-0.020	0.003
-0.275	0.761	-3.762	-0.096	-0.011	0.011
-0.400	0.349	-4.046	-0.091	-0.025	0.014
-0.739	0.508	-3.669	-0.089	-0.011	0.011
-0.226	0.985	-3.624	-0.085	-0.017	0.003
-0.080	0.602	-3.618	-0.090	-0.020	0.010
-0.446	0.630	-3.669	-0.094	-0.011	0.011
-0.511	0.671	-3.845	-0.086	-0.019	0.002
-0.244	0.611	-4.159	-0.083	-0.036	0.000
-0.273	0.300	-4.427	-0.089	-0.029	0.004
-0.156	0.882	-3.417	-0.081	-0.021	-0.005
-0.415	1.267	-3.404	-0.075	-0.017	-0.006
-0.292	0.705	-3.802	-0.087	-0.014	0.008
0.034	0.396	-3.999	-0.088	-0.038	0.005
-0.315	0.576	-3.610	-0.088	-0.030	0.002
-0.128	0.940	-3.642	-0.087	-0.017	0.000
0.091	0.694	-3.803	-0.089	-0.022	0.003
-0.588	0.421	-4.605	-0.098	-0.022	0.017
-0.689	0.607	-4.211	-0.099	-0.022	0.012
-0.096	0.692	-4.032	-0.092	-0.024	0.002
0.442	0.042	-4.838	-0.093	-0.048	0.009
-0.639	0.090	-5.219	-0.100	-0.042	0.017
-0.835	0.053	-4.026	-0.090	-0.029	0.016
-0.321	0.192	-4.527	-0.093	-0.029	0.009
0.137	0.094	-4.444	-0.089	-0.036	0.018
-0.798	0.366	-4.363	-0.090	-0.019	0.023
-0.444	0.216	-4.523	-0.077	-0.040	0.014
0.090	0.358	-5.539	-0.080	-0.056	0.011
-0.453	0.407	-5.823	-0.078	-0.043	0.026
-0.508	0.471	-5.770	-0.070	-0.052	0.019
-0.373	0.078	-5.921	-0.074	-0.059	0.021
-0.265	0.846	-6.168	-0.069	-0.053	0.017
-0.026	0.326	-5.584	-0.064	-0.058	0.017
-0.570	0.657	-6.035	-0.075	-0.044	0.029
-0.536	0.509	-5.078	-0.065	-0.042	0.021
-0.298	0.355	-5.716	-0.065	-0.053	0.018
-0.386	0.337	-6.057	-0.070	-0.063	0.021
-0.354	0.123	-6.012	-0.072	-0.060	0.022
-0.271	0.541	-5.631	-0.070	-0.050	0.024
-0.289	0.446	-6.201	-0.072	-0.057	0.018
0.021	0.486	-6.092	-0.074	-0.063	0.018
-0.403	-0.073	-6.129	-0.078	-0.055	0.025
-0.589	0.469	-6.383	-0.079	-0.049	0.029
-0.258	0.171	-5.428	-0.082	-0.051	0.020
-0.295	0.147	-6.088	-0.089	-0.050	0.026
-0.242	0.055	-5.851	-0.080	-0.057	0.025
-0.427	-0.024	-5.688	-0.080	-0.051	0.020
-0.623	0.255	-5.646	-0.077	-0.046	0.030
-0.390	0.109	-4.989	-0.081	-0.039	0.021
-0.192	0.455	-5.263	-0.081	-0.039	0.027
-0.400	0.521	-4.933	-0.077	-0.039	0.013
-0.589	0.556	-5.135	-0.074	-0.032	0.018
-0.500	0.653	-5.142	-0.071	-0.035	0.019
-0.394	0.473	-5.362	-0.076	-0.041	0.010
-0.540	0.556	-4.793	-0.076	-0.032	0.014
-0.194	0.458	-4.755	-0.073	-0.038	0.004
-0.613	0.621	-4.784	-0.072	-0.030	0.010
-0.652	0.562	-4.297	-0.070	-0.027	0.005
-0.593	0.260	-4.200	-0.080	-0.020	0.011
-0.122	0.676	-4.068	-0.077	-0.029	0.003
-0.345	0.591	-4.263	-0.074	-0.031	-0.001
-0.833	0.286	-5.075	-0.080	-0.029	0.019
-0.456	0.137	-5.040	-0.069	-0.047	0.006
-0.417	0.391	-5.090	-0.067	-0.041	0.010
-0.404	0.508	-5.043	-0.071	-0.034	0.015
-0.304	0.596	-4.619	-0.075	-0.027	0.015
-0.628	0.604	-4.655	-0.077	-0.020	0.022
-0.511	0.425	-4.552	-0.075	-0.023	0.022
-0.470	0.601	-4.365	-0.075	-0.022	0.023
-0.510	0.740	-4.339	-0.072	-0.017	0.019
-0.307	0.379	-4.275	-0.068	-0.029	0.006
-0.580	0.670	-4.246	-0.060	-0.024	0.015
-0.863	0.466	-3.662	-0.056	-0.011	0.011
-0.804	0.612	-3.463	-0.059	-0.006	0.016
-0.666	1.036	-3.265	-0.059	-0.006	0.006
-0.520	1.056	-3.190	-0.049	-0.006	-0.004
-0.914	0.913	-3.637	-0.047	-0.003	0.002
-0.819	0.832	-3.434	-0.043	-0.007	-0.000
-0.473	1.378	-3.126	-0.039	-0.007	-0.013
-0.913	0.606	-3.567	-0.059	-0.008	0.001
-0.681	0.950	-2.427	-0.045	-0.009	-0.009
-0.625	0.730	-2.262	-0.039	0.003	-0.005
-0.657	0.838	-2.768	-0.044	-0.004	0.000
-0.655	0.841	-1.899	-0.040	0.003	-0.003
-0.467	0.686	-2.431	-0.045	0.004	0.005
-1.107	1.211	-1.995	-0.041	0.023	0.009
-0.874	1.438	-2.055	-0.036	0.016	0.002
-0.576	1.395	-2.704	-0.043	0.013	0.007
-1.082	1.267	-2.288	-0.038	0.022	0.006
-0.619	1.221	-2.231	-0.028	0.013	-0.004
-1.029	1.145	-2.489	-0.033	0.019	-0.000
-0.950	1.053	-1.844	-0.040	0.017	-0.005
-0.445	1.147	-1.452	-0.045	0.015	-0.013
-0.499	1.164	-1.277	-0.054	0.018	-0.013
-0.844	1.537	-1.043	-0.037	0.030	-0.023
-0.376	0.975	-0.399	-0.028	0.022	-0.029
-0.548	0.906	-0.910	-0.034	0.017	-0.011
-0.412	1.069	-0.794	-0.042	0.018	-0.034
-0.705	1.075	-0.707	-0.043	0.027	-0.013
-0.670	1.053	-1.051	-0.044	0.030	-0.017
-0.350	0.759	-0.522	-0.029	0.023	-0.016
-0.927	1.227	-1.273	-0.033	0.025	-0.008
-0.942	0.991	-0.862	-0.025	0.036	-0.007
-1.006	1.243	-0.412	-0.014	0.045	-0.006
-0.891	1.490	-1.233	-0.020	0.032	0.000
-0.940	1.562	-1.007	-0.008	0.026	-0.005
-1.241	1.063	-1.237	-0.007	0.030	0.005
-0.948	1.667	-1.298	-0.000	0.037	-0.002
-1.181	1.589	-1.248	0.010	0.024	-0.010
-1.009	1.718	-1.878	0.008	0.018	-0.007
-0.982	0.884	-2.185	0.004	0.004	-0.007
-0.667	1.771	-2.469	0.009	-0.002	-0.018
-1.132	1.172	-2.014	0.013	0.019	-0.007
-1.226	1.019	-2.039	0.005	0.013	-0.009
-0.713	1.127	-3.088	-0.001	-0.016	-0.017
-0.196	0.816	-3.358	-0.008	-0.031	-0.003
-0.490	1.157	-2.715	0.004	-0.014	-0.018
-0.905	0.630	-3.083	0.009	-0.007	-0.002
-0.465	0.813	-3.454	0.012	-0.021	-0.003
-0.504	0.794	-3.787	0.013	-0.028	-0.001
-0.391	0.698	-4.371	-0.002	-0.041	0.005
-1.218	0.629	-4.843	-0.016	-0.025	0.020
-0.964	0.964	-4.311	-0.004	-0.023	0.014
-1.130	0.584	-5.070	-0.007	-0.016	0.031
-0.696	0.568	-5.067	0.008	-0.037	0.027
-1.072	0.793	-5.167	-0.006	-0.023	0.028
-1.247	0.602	-4.540	-0.009	-0.018	0.027
-1.398	0.698	-4.627	-0.009	-0.013	0.030
-1.072	0.670	-4.642	0.000	-0.023	0.025
-0.936	0.674	-4.607	0.003	-0.025	0.021
-1.000	0.282	-4.593	-0.003	-0.021	0.023
-1.039	0.634	-4.194	-0.008	-0.021	0.012
-0.825	0.384	-5.052	-0.005	-0.041	0.016
-0.740	0.146	-6.027	-0.005	-0.059	0.011
-0.806	0.372	-6.280	0.003	-0.066	0.017
-0.952	0.302	-5.767	0.014	-0.049	0.020
-1.062	0.747	-5.556	0.020	-0.033	0.023
-0.765	0.526	-5.569	0.019	-0.042	0.027
-0.667	1.017	-6.108	0.013	-0.048	0.028
-0.848	0.438	-6.482	0.005	-0.052	0.033
-0.777	0.486	-7.588	-0.003	-0.072	0.034
-0.811	0.161	-7.768	0.004	-0.084	0.033
-0.789	0.032	-8.544	0.012	-0.091	0.034
-0.587	0.267	-7.888	0.015	-0.087	0.030
-0.765	-0.162	-6.990	0.001	-0.066	0.036
-0.524	0.417	-6.482	-0.013	-0.053	0.033
-0.651	0.092	-5.950	-0.010	-0.057	0.033
-0.606	0.118	-7.371	-0.012	-0.068	0.035
-0.543	0.079	-7.148	0.001	-0.073	0.032
-0.682	0.108	-7.095	-0.006	-0.067	0.033
-0.753	0.026	-7.750	-0.012	-0.070	0.036
-0.864	-0.140	-7.498	-0.009	-0.078	0.037
-0.553	0.075	-7.584	-0.013	-0.075	0.033
-0.629	-0.071	-6.931	-0.014	-0.065	0.037
-0.748	0.284	-6.819	-0.018	-0.057	0.035
-0.591	-0.112	-6.420	-0.009	-0.063	0.036
-0.693	0.062	-6.759	0.001	-0.058	0.037
-0.589	0.354	-6.505	0.011	-0.054	0.032
-0.923	0.349	-6.813	-0.001	-0.052	0.040
-0.712	0.067	-7.280	-0.005	-0.071	0.039
-0.717	0.489	-7.295	0.003	-0.069	0.035
-0.507	0.347	-7.138	0.009	-0.067	0.034
-1.113	0.522	-6.554	0.007	-0.043	0.041
-0.808	0.523	-6.562	0.004	-0.049	0.035
-0.409	0.521	-6.304	0.014	-0.058	0.031
-0.588	0.778	-6.832	0.009	-0.052	0.029
-0.779	0.546	-5.941	0.011	-0.044	0.028
-0.521	0.700	-6.236	0.008	-0.049	0.025
-0.854	0.430	-5.679	0.017	-0.046	0.020
-0.585	0.127	-5.562	0.017	-0.051	0.016
-0.680	0.784	-5.412	0.008	-0.040	0.009
-0.752	0.609	-4.124	0.001	-0.024	0.005
-0.574	0.522	-4.538	-0.004	-0.032	0.005
-0.447	0.874	-4.064	0.013	-0.027	-0.005
-0.529	0.351	-3.407	0.009	-0.018	-0.006
-0.703	0.720	-3.183	0.005	-0.011	-0.006
-0.625	0.585	-3.492	0.003	-0.021	-0.010
-0.657	0.469	-3.495	0.012	-0.027	-0.010
-0.716	0.769	-3.756	0.017	-0.018	-0.007
-0.982	0.577	-3.081	0.015	-0.011	0.001
-0.806	0.919	-3.575	0.011	-0.008	0.003
-0.824	0.735	-3.633	0.018	-0.018	0.004
-0.726	0.827	-4.087	0.019	-0.018	0.010
-1.005	0.650	-3.689	0.014	-0.009	0.012
-0.954	1.206	-4.095	0.013	-0.014	0.012
-1.008	0.477	-4.594	0.018	-0.028	0.012
-0.764	0.431	-5.608	0.022	-0.040	0.021
-0.771	0.868	-4.629	0.023	-0.027	0.010
-0.978	0.468	-4.604	0.017	-0.023	0.024
-0.641	0.557	-4.976	0.020	-0.036	0.012
-0.580	0.888	-5.607	0.029	-0.051	0.012
-0.642	0.354	-5.221	0.023	-0.041	0.011
-0.801	0.673	-5.237	0.022	-0.036	0.016
-0.412	0.622	-5.591	0.029	-0.054	0.005
-0.510	0.584	-6.321	0.029	-0.064	0.012
-0.386	0.119	-5.598	0.020	-0.055	0.014
-0.749	1.002	-5.422	0.024	-0.040	0.014
-0.644	0.272	-5.541	0.023	-0.047	0.014
-0.203	0.526	-6.145	0.027	-0.061	0.016
-1.309	0.588	-6.030	0.030	-0.036	0.026
-1.199	0.531	-4.919	0.043	-0.031	0.016
-0.590	0.694	-6.085	0.034	-0.046	0.028
-0.758	0.461	-5.728	0.035	-0.041	0.028
-1.089	0.999	-5.335	0.040	-0.027	0.030
-0.675	0.619	-5.072	0.035	-0.031	0.026
-0.948	1.043	-5.782	0.034	-0.036	0.028
-1.096	0.528	-5.873	0.042	-0.045	0.020
-0.812	0.643	-6.664	0.055	-0.053	0.023
-1.051	0.838	-6.462	0.049	-0.048	0.016
-1.005	1.059	-5.975	0.045	-0.039	0.016
-0.611	0.868	-6.245	0.046	-0.057	0.009
-0.871	0.988	-6.312	0.044	-0.050	0.016
-0.893	0.624	-5.045	0.050	-0.043	0.008
-0.727	0.795	-4.840	0.051	-0.028	0.016
-0.633	0.961	-4.622	0.057	-0.032	0.007
-0.669	0.957	-4.527	0.057	-0.034	0.005
-0.760	0.590	-4.543	0.043	-0.029	0.012
-0.827	0.894	-4.249	0.043	-0.025	0.008
-0.862	0.876	-4.694	0.039	-0.033	0.004
-0.904	0.391	-5.174	0.050	-0.037	0.012
-0.898	1.076	-4.699	0.051	-0.023	0.004
-1.087	1.226	-3.866	0.059	-0.017	0.002
-1.077	0.588	-4.408	0.040	-0.016	0.014
-0.987	0.868	-3.893	0.048	-0.021	0.006
-1.067	1.170	-3.896	0.054	-0.008	0.006
-1.027	0.706	-2.821	0.052	0.001	0.007
-0.625	1.448	-3.689	0.055	-0.009	0.001
-0.818	0.353	-4.432	0.050	-0.034	0.003
-1.159	0.578	-4.186	0.047	-0.024	0.004
-0.647	0.621	-3.613	0.049	-0.027	-0.006
-0.870	0.997	-4.421	0.037	-0.026	0.003
-0.418	0.418	-3.884	0.047	-0.040	-0.005
-0.666	1.161	-4.805	0.051	-0.036	-0.007
-0.596	0.883	-4.158	0.053	-0.029	-0.006
-0.646	0.449	-4.531	0.044	-0.031	0.001
-0.436	0.405	-4.209	0.049	-0.047	-0.005
-0.474	0.798	-5.300	0.040	-0.055	-0.007
-0.204	0.111	-5.254	0.042	-0.061	0.004
-0.424	0.500	-5.195	0.044	-0.052	-0.002
-0.202	0.338	-5.880	0.055	-0.071	-0.000
-0.582	0.239	-6.121	0.055	-0.065	0.004
-0.423	0.359	-5.853	0.054	-0.063	0.002
-0.548	0.805	-5.014	0.052	-0.046	0.000
-0.777	0.689	-5.734	0.050	-0.052	0.001
-0.360	0.537	-6.138	0.057	-0.071	-0.003
-0.618	0.512	-6.517	0.058	-0.072	-0.000
-0.624	0.602	-5.972	0.061	-0.067	-0.010
-0.644	0.264	-6.214	0.061	-0.069	-0.002
-0.352	0.471	-6.415	0.059	-0.079	-0.010
-0.569	0.671	-6.088	0.064	-0.070	-0.007
-0.201	0.366	-5.487	0.057	-0.066	-0.010
-0.399	0.331	-5.622	0.053	-0.060	0.002
-0.150	0.619	-5.682	0.061	-0.072	-0.014
-0.491	0.505	-6.145	0.055	-0.069	-0.004
-0.184	0.097	-5.600	0.049	-0.067	-0.002
-0.613	0.685	-5.668	0.046	-0.058	-0.004
-0.573	0.440	-5.587	0.049	-0.067	-0.010
-0.473	0.258	-6.186	0.047	-0.068	0.006
-0.337	0.380	-5.061	0.050	-0.054	-0.002
-0.706	0.629	-4.499	0.038	-0.038	0.000
-0.343	0.250	-4.267	0.041	-0.044	0.002
-0.400	0.655	-4.554	0.040	-0.036	-0.001
-0.569	0.778	-3.883	0.043	-0.033	-0.006
-1.074	0.189	-4.052	0.033	-0.025	0.007
-0.603	0.700	-4.519	0.050	-0.039	-0.007
-0.445	0.723	-4.602	0.062	-0.049	-0.010
-1.083	0.469	-4.424	0.057	-0.026	0.001
-0.611	0.932	-3.067	0.065	-0.013	-0.008
-0.216	1.078	-3.354	0.054	-0.024	-0.008
-0.797	0.257	-3.443	0.060	-0.025	-0.002
-1.318	1.266	-3.443	0.072	-0.011	-0.015
-0.720	1.381	-3.953	0.073	-0.025	-0.019
-0.560	0.517	-4.661	0.068	-0.044	-0.009
-0.363	0.971	-4.857	0.067	-0.052	-0.016
-0.865	0.987	-4.232	0.074	-0.037	-0.016
-0.860	0.968	-4.348	0.066	-0.031	-0.011
-0.321	0.882	-3.851	0.068	-0.035	-0.013
-0.713	0.808	-4.375	0.077	-0.035	-0.009
-0.909	0.814	-4.417	0.075	-0.029	-0.010
-0.489	0.968	-3.867	0.072	-0.036	-0.015
-0.369	0.638	-4.706	0.059	-0.051	-0.012
-0.792	0.306	-5.313	0.059	-0.060	-0.008
-0.411	0.532	-4.942	0.068	-0.056	-0.008
-0.355	0.586	-3.992	0.070	-0.035	-0.005
-0.417	1.293	-3.333	0.064	-0.018	-0.013
-0.530	0.930	-3.459	0.055	-0.028	-0.012
-0.684	0.751	-3.181	0.057	-0.022	-0.011
-0.512	0.669	-2.507	0.059	-0.014	-0.014
-0.795	1.089	-2.860	0.055	-0.013	-0.012
-0.884	0.369	-3.313	0.051	-0.029	-0.016
-0.573	0.556	-3.427	0.052	-0.033	-0.015
-0.609	1.066	-2.122	0.055	-0.006	-0.018
-0.945	1.076	-1.719	0.045	0.008	-0.016
-0.497	0.778	-1.708	0.042	-0.001	-0.015
-0.539	0.940	-2.138	0.044	-0.007	-0.019
-0.491	1.188	-1.876	0.042	-0.000	-0.021
-0.637	0.713	-2.212	0.034	-0.006	-0.015
-0.241	0.357	-2.471	0.034	-0.027	-0.017
-0.335	0.481	-2.796	0.035	-0.028	-0.016
-0.479	0.882	-2.058	0.041	-0.012	-0.021
-0.585	0.492	-2.212	0.029	-0.003	-0.009
-0.356	0.705	-1.821	0.028	-0.008	-0.013
-0.378	0.832	-2.330	0.029	-0.016	-0.016
-0.618	0.459	-2.611	0.026	-0.019	-0.011
-0.365	0.331	-2.854	0.029	-0.023	-0.011
-0.364	0.559	-3.276	0.028	-0.030	-0.014
-0.340	0.295	-3.448	0.026	-0.036	-0.011
-0.226	0.455	-3.296	0.018	-0.035	-0.016
-0.425	0.488	-2.723	0.024	-0.024	-0.015
-0.319	0.270	-2.768	0.015	-0.020	-0.012
-0.180	0.651	-2.615	0.021	-0.027	-0.015
-0.215	0.519	-2.388	0.017	-0.027	-0.024
-0.258	0.305	-2.799	0.006	-0.027	-0.017
-0.066	0.164	-2.747	0.004	-0.033	-0.023
-0.163	0.357	-2.663	0.008	-0.032	-0.025
-0.162	0.077	-2.804	0.006	-0.034	-0.028
-0.052	0.091	-2.825	0.005	-0.040	-0.026
0.045	0.094	-2.955	0.002	-0.039	-0.030
0.002	0.266	-2.520	0.008	-0.036	-0.026
0.022	0.179	-2.413	0.003	-0.028	-0.029
0.054	0.406	-2.184	0.003	-0.022	-0.029
0.101	0.213	-2.325	-0.008	-0.028	-0.025
0.098	0.252	-2.770	-0.005	-0.040	-0.029
0.047	-0.021	-3.105	-0.008	-0.042	-0.028
-0.037	0.154	-2.715	-0.001	-0.033	-0.023
0.144	0.126	-2.564	-0.003	-0.030	-0.028
0.052	0.253	-2.489	-0.002	-0.032	-0.028
0.048	0.235	-2.590	-0.005	-0.029	-0.026
-0.213	0.210	-2.088	-0.003	-0.020	-0.024
0.067	0.304	-2.204	-0.003	-0.022	-0.023
-0.037	0.388	-2.022	-0.003	-0.020	-0.027
-0.127	0.303	-1.976	-0.001	-0.019	-0.023
-0.268	0.317	-2.308	-0.004	-0.016	-0.020
-0.280	0.462	-2.125	0.006	-0.020	-0.023
-0.297	0.322	-2.510	0.002	-0.020	-0.018
-0.257	0.490	-2.198	0.003	-0.015	-0.019
-0.247	0.670	-1.758	0.003	-0.006	-0.018
-0.240	0.628	-2.023	-0.003	-0.005	-0.020
