3.063	-2.005	1.423	-0.153	-0.063	-0.059
3.714	-2.913	0.408	-0.128	-0.093	-0.062
3.160	-3.030	-1.138	-0.151	-0.094	-0.055
3.654	-1.346	1.043	-0.112	-0.085	-0.079
4.089	-2.245	-2.130	-0.146	-0.115	-0.072
4.098	-1.420	0.503	-0.118	-0.099	-0.079
3.702	-1.774	-3.496	-0.131	-0.139	-0.077
3.521	-1.614	-1.407	-0.113	-0.123	-0.078
3.914	-1.293	-3.722	-0.097	-0.155	-0.086
4.299	-1.297	-4.718	-0.107	-0.175	-0.092
3.769	-0.938	-3.497	-0.085	-0.154	-0.092
3.593	-1.556	-5.203	-0.115	-0.171	-0.093
3.451	-1.184	-1.438	-0.086	-0.135	-0.099
3.349	-2.240	-4.530	-0.114	-0.159	-0.091
3.025	-0.801	-0.473	-0.100	-0.113	-0.106
3.550	-2.122	-2.575	-0.123	-0.145	-0.107
2.700	-1.802	-0.830	-0.121	-0.118	-0.115
3.146	-1.934	-0.942	-0.115	-0.123	-0.123
2.809	-1.800	-0.517	-0.114	-0.128	-0.144
2.482	-1.256	1.885	-0.074	-0.091	-0.153
2.800	-2.103	-0.067	-0.078	-0.143	-0.179
3.323	-0.476	4.322	-0.047	-0.100	-0.198
3.047	-1.081	0.864	-0.053	-0.148	-0.220
2.984	0.257	4.406	-0.014	-0.107	-0.233
3.377	0.076	2.320	0.001	-0.147	-0.254
3.491	0.172	2.545	0.021	-0.162	-0.268
2.949	1.310	3.498	0.041	-0.138	-0.274
3.820	0.247	1.345	0.034	-0.185	-0.277
3.780	1.393	3.954	0.052	-0.145	-0.274
3.768	-0.002	-0.641	0.031	-0.200	-0.253
3.528	2.464	3.887	0.075	-0.152	-0.267
3.305	1.101	-1.634	0.051	-0.190	-0.224
3.547	1.278	1.071	0.056	-0.174	-0.217
2.237	1.869	-1.373	0.033	-0.158	-0.175
2.522	1.487	-3.721	-0.008	-0.196	-0.161
1.875	1.165	0.103	-0.004	-0.128	-0.108
1.872	0.656	-4.685	-0.058	-0.155	-0.099
0.953	1.391	0.826	-0.046	-0.075	-0.061
0.820	-0.216	-4.938	-0.128	-0.118	-0.043
0.742	-0.230	-0.772	-0.114	-0.089	-0.028
0.712	0.903	-1.710	-0.136	-0.061	-0.047
0.565	-0.507	-2.154	-0.170	-0.067	-0.029
-0.081	0.284	2.153	-0.177	0.002	-0.037
0.929	-0.978	-3.655	-0.254	-0.074	-0.042
-0.088	0.192	2.051	-0.229	-0.001	-0.040
0.355	-0.605	-2.705	-0.270	-0.036	-0.061
0.725	0.221	2.195	-0.247	0.016	-0.072
0.427	-0.381	-0.820	-0.288	-0.008	-0.075
-0.021	-0.650	-1.998	-0.305	-0.033	-0.073
-0.452	1.306	1.037	-0.294	0.039	-0.078
-0.017	-0.251	-2.012	-0.317	0.008	-0.077
-0.393	1.087	3.413	-0.284	0.081	-0.052
0.244	-0.606	-2.911	-0.338	-0.007	-0.037
-0.045	1.134	0.297	-0.279	0.002	-0.043
-0.539	0.758	-1.955	-0.292	0.032	-0.014
-0.140	0.512	0.226	-0.308	0.065	0.015
-0.670	2.526	0.998	-0.325	0.098	0.017
-0.046	0.814	-2.615	-0.366	0.039	0.035
-1.274	2.056	2.691	-0.302	0.135	0.064
-1.438	2.618	-0.978	-0.285	0.142	0.071
-1.937	3.086	5.167	-0.244	0.219	0.079
-2.258	3.546	0.772	-0.310	0.208	0.111
-2.163	2.633	1.734	-0.343	0.198	0.125
-2.971	3.147	2.294	-0.354	0.246	0.154
-3.679	3.482	2.095	-0.329	0.281	0.158
-4.925	3.890	7.081	-0.297	0.363	0.176
-5.539	3.485	3.648	-0.340	0.354	0.177
-4.329	4.125	6.905	-0.327	0.358	0.182
-4.428	3.688	5.070	-0.378	0.374	0.188
-4.835	3.652	6.430	-0.363	0.384	0.190
-6.380	4.083	7.233	-0.366	0.421	0.196
-5.219	2.522	3.451	-0.413	0.363	0.188
-4.124	2.974	5.516	-0.405	0.331	0.169
-4.996	2.326	2.377	-0.433	0.309	0.142
-3.489	2.683	4.272	-0.396	0.281	0.108
-3.242	2.850	2.790	-0.416	0.271	0.068
-1.508	1.111	-0.683	-0.457	0.175	0.044
-1.447	2.040	0.758	-0.470	0.157	0.007
-0.453	1.403	-2.576	-0.488	0.106	-0.051
-0.077	0.239	-2.990	-0.478	0.042	-0.079
0.827	1.411	-5.997	-0.474	-0.002	-0.114
0.951	0.185	-11.958	-0.495	-0.086	-0.139
0.420	1.122	-13.817	-0.508	-0.121	-0.144
0.445	0.964	-18.767	-0.547	-0.152	-0.162
1.458	2.150	-21.208	-0.552	-0.210	-0.180
2.445	1.336	-23.399	-0.548	-0.242	-0.187
1.647	0.930	-27.257	-0.546	-0.286	-0.159
0.819	2.878	-27.552	-0.540	-0.283	-0.161
1.678	1.396	-30.143	-0.581	-0.313	-0.178
3.389	2.094	-28.127	-0.577	-0.323	-0.164
2.697	1.649	-30.010	-0.596	-0.298	-0.146
1.618	1.494	-29.736	-0.592	-0.298	-0.106
0.498	2.742	-26.674	-0.577	-0.237	-0.094
0.082	2.893	-25.399	-0.560	-0.181	-0.132
0.606	3.719	-23.786	-0.569	-0.177	-0.097
-0.162	3.586	-22.499	-0.573	-0.127	-0.092
-0.790	2.584	-25.468	-0.602	-0.144	-0.090
-2.596	5.321	-20.663	-0.563	-0.055	-0.063
-1.955	3.423	-21.838	-0.588	-0.041	-0.103
-1.222	5.013	-19.584	-0.561	-0.034	-0.089
-4.143	6.325	-17.280	-0.536	0.064	-0.093
-5.163	5.153	-17.766	-0.538	0.071	-0.113
-2.978	7.584	-13.317	-0.513	0.078	-0.140
-2.582	6.040	-14.909	-0.546	0.096	-0.162
-3.848	5.996	-15.948	-0.555	0.074	-0.138
-6.635	6.188	-12.808	-0.547	0.134	-0.140
-3.833	6.486	-16.160	-0.568	0.104	-0.175
-1.395	5.840	-16.884	-0.577	0.028	-0.168
-3.455	6.944	-16.027	-0.569	0.076	-0.134
-4.477	6.286	-18.304	-0.569	0.055	-0.155
-1.030	5.819	-15.828	-0.558	0.005	-0.132
-1.435	5.078	-17.079	-0.555	0.023	-0.106
-3.605	4.646	-18.663	-0.571	0.014	-0.089
-2.228	5.750	-18.329	-0.558	-0.021	-0.055
-0.692	2.906	-20.409	-0.615	-0.037	-0.045
-0.891	3.802	-22.316	-0.621	-0.059	0.004
-1.835	5.819	-20.465	-0.607	-0.033	0.002
-0.239	3.154	-24.835	-0.633	-0.071	0.020
-1.052	3.636	-22.770	-0.610	-0.072	0.054
-2.464	4.215	-22.542	-0.594	-0.041	0.055
-0.682	3.382	-21.756	-0.596	-0.038	0.030
-0.380	2.772	-22.553	-0.594	-0.070	0.063
-3.219	5.182	-18.555	-0.563	0.022	0.036
-2.139	4.006	-19.060	-0.569	0.005	-0.008
-1.521	4.041	-18.754	-0.545	0.007	0.036
-4.566	4.769	-15.150	-0.510	0.092	0.006
-4.550	5.818	-14.236	-0.473	0.109	-0.038
-2.990	5.649	-14.248	-0.460	0.082	-0.034
-4.204	5.288	-13.169	-0.465	0.127	-0.029
-4.905	6.604	-10.631	-0.455	0.158	-0.055
-3.000	6.039	-11.309	-0.436	0.117	-0.068
-3.959	7.611	-11.029	-0.393	0.157	-0.081
-5.818	6.862	-9.569	-0.363	0.173	-0.059
-5.202	5.457	-9.553	-0.356	0.146	-0.040
-5.801	6.500	-7.982	-0.333	0.197	-0.029
-4.950	8.128	-6.193	-0.294	0.198	-0.060
-3.824	5.726	-6.831	-0.294	0.165	-0.011
-5.261	6.559	-7.415	-0.283	0.184	0.012
-5.347	7.165	-7.959	-0.261	0.153	-0.012
-3.295	4.903	-10.093	-0.263	0.079	0.018
-4.069	5.621	-9.943	-0.241	0.119	0.030
-4.082	7.106	-8.062	-0.198	0.122	-0.011
-2.840	5.099	-9.400	-0.203	0.075	0.008
-3.443	5.236	-9.695	-0.214	0.095	0.025
-3.172	6.436	-7.993	-0.177	0.086	-0.036
-2.555	4.475	-9.218	-0.192	0.062	-0.006
-3.272	5.560	-8.684	-0.174	0.086	-0.003
-3.411	5.602	-8.369	-0.144	0.064	-0.059
-3.266	4.501	-8.203	-0.137	0.057	-0.023
-3.838	4.408	-8.275	-0.150	0.077	-0.011
-4.181	5.935	-6.565	-0.118	0.082	-0.055
-3.876	5.229	-6.905	-0.120	0.088	-0.027
-3.760	5.246	-6.030	-0.119	0.098	-0.016
-4.487	5.680	-5.889	-0.108	0.101	-0.022
-4.213	5.496	-6.131	-0.114	0.106	-0.020
-3.899	4.959	-5.229	-0.114	0.108	-0.010
-4.214	5.509	-5.225	-0.095	0.113	-0.016
-3.578	4.387	-4.594	-0.068	0.095	-0.019
-3.374	4.616	-5.756	-0.069	0.083	-0.026
-3.279	3.559	-6.146	-0.080	0.055	-0.013
-3.412	3.761	-5.036	-0.078	0.056	-0.027
-2.579	3.619	-6.059	-0.091	0.041	-0.029
-3.419	3.218	-7.067	-0.101	0.039	-0.010
-3.067	3.482	-5.434	-0.062	0.025	-0.039
-2.423	3.176	-6.524	-0.056	0.034	-0.027
-2.646	3.416	-6.397	-0.025	0.025	-0.016
-3.403	4.255	-4.672	-0.026	0.064	-0.039
-2.773	4.591	-5.645	-0.041	0.058	-0.019
-2.749	3.917	-4.316	-0.032	0.065	-0.016
-3.122	4.634	-2.623	-0.016	0.084	-0.021
-2.816	3.854	-1.047	0.002	0.090	-0.034
-2.740	3.503	-1.168	0.010	0.084	-0.020
-2.696	3.384	0.910	0.010	0.099	-0.040
-3.008	3.509	2.358	0.001	0.124	-0.037
-2.688	3.592	3.938	0.004	0.133	-0.043
-2.608	3.245	4.518	-0.004	0.145	-0.047
-2.746	3.067	4.606	0.004	0.140	-0.051
-2.204	2.900	5.063	0.015	0.125	-0.062
-2.071	2.552	4.155	0.009	0.128	-0.052
-2.164	2.396	3.540	0.005	0.112	-0.061
-1.680	2.193	3.656	-0.012	0.089	-0.058
-1.267	1.800	1.796	-0.023	0.068	-0.069
-1.218	1.123	1.754	-0.028	0.053	-0.050
-1.069	1.156	0.998	-0.043	0.033	-0.048
-0.742	0.707	0.336	-0.031	0.019	-0.044
-0.210	0.987	0.397	-0.024	0.011	-0.040
-0.461	1.018	-0.761	-0.037	0.015	-0.020
-0.962	1.008	-2.161	-0.025	0.004	-0.010
-0.370	0.450	-3.251	-0.041	-0.027	0.008
-0.528	-0.037	-5.463	-0.059	-0.043	0.034
-0.867	0.060	-6.529	-0.038	-0.061	0.043
-0.670	0.635	-6.249	-0.039	-0.056	0.040
-0.792	-0.375	-7.403	-0.043	-0.063	0.045
-1.232	0.610	-6.271	-0.028	-0.047	0.035
-0.356	0.235	-5.078	-0.031	-0.041	0.019
-1.037	0.179	-5.401	-0.023	-0.022	0.030
-1.100	1.226	-3.703	-0.007	-0.002	0.028
-1.027	0.313	-4.529	-0.011	-0.011	0.027
-1.454	0.672	-4.654	0.005	-0.012	0.026
-1.288	0.943	-5.473	0.005	-0.029	0.014
-1.768	0.450	-7.181	0.022	-0.036	0.016
-1.023	1.456	-6.783	0.036	-0.048	-0.003
-0.983	0.690	-5.269	0.019	-0.028	0.004
-1.273	0.817	-5.208	0.025	-0.029	0.005
-0.863	0.724	-3.862	0.026	-0.025	0.007
-1.070	1.280	-6.441	0.044	-0.037	0.008
-1.320	0.664	-5.576	0.056	-0.036	0.015
-0.326	1.608	-6.412	0.055	-0.051	0.003
-0.562	1.063	-6.197	0.060	-0.050	0.004
-0.778	2.122	-5.689	0.059	-0.029	0.005
-0.842	1.785	-7.277	0.065	-0.040	0.008
-0.859	1.273	-6.921	0.064	-0.046	0.015
-0.798	1.439	-7.889	0.053	-0.052	0.025
-1.186	1.654	-8.672	0.055	-0.056	0.028
-0.701	1.642	-6.362	0.037	-0.042	0.025
-1.450	1.516	-6.381	0.029	-0.018	0.035
-1.178	1.102	-4.745	0.035	-0.011	0.027
-1.396	1.565	-3.340	0.023	0.020	0.028
-1.890	1.075	-3.917	0.028	0.016	0.021
-1.222	1.245	-2.644	0.019	0.021	0.022
-0.820	1.063	-2.296	0.010	0.019	0.016
-2.001	0.979	-3.257	0.016	0.020	0.015
-1.286	1.005	-2.266	0.011	0.021	0.010
-1.054	1.468	-2.881	0.010	0.016	-0.001
-1.064	0.753	-2.687	0.005	0.009	0.006
-1.210	1.054	-3.728	0.004	-0.002	0.005
-1.009	0.952	-4.744	0.014	-0.022	0.005
-0.434	0.783	-3.350	0.015	-0.020	0.006
-1.074	0.795	-5.324	0.018	-0.029	0.010
-0.407	0.284	-5.024	0.020	-0.040	0.016
-0.361	0.769	-5.803	0.019	-0.045	0.022
-0.385	0.561	-7.437	0.026	-0.069	0.026
-0.035	0.865	-7.121	0.035	-0.074	0.028
-0.605	0.659	-9.332	0.036	-0.085	0.036
-0.369	0.783	-9.509	0.053	-0.107	0.035
-0.837	0.570	-9.984	0.047	-0.101	0.042
-0.213	0.811	-12.225	0.052	-0.135	0.045
-0.712	1.367	-10.493	0.061	-0.109	0.052
-1.369	1.264	-11.503	0.054	-0.091	0.057
-0.638	1.160	-10.802	0.064	-0.110	0.062
-1.548	1.296	-11.456	0.060	-0.086	0.073
-1.023	1.164	-12.866	0.068	-0.118	0.075
-1.522	1.565	-10.234	0.079	-0.080	0.080
-2.203	0.910	-12.262	0.059	-0.076	0.092
-1.996	1.618	-11.058	0.071	-0.080	0.093
-2.315	1.501	-10.404	0.044	-0.052	0.101
-1.712	0.783	-13.017	0.045	-0.104	0.110
-1.666	1.801	-12.163	0.066	-0.092	0.110
-1.813	0.623	-14.753	0.057	-0.113	0.111
-1.811	1.397	-12.681	0.081	-0.106	0.101
-2.591	1.301	-12.975	0.065	-0.076	0.107
-0.801	0.506	-12.539	0.069	-0.119	0.090
-1.873	1.693	-11.859	0.082	-0.086	0.098
-1.355	0.348	-13.757	0.083	-0.124	0.068
-1.415	0.586	-12.514	0.107	-0.125	0.082
-0.938	0.846	-14.551	0.104	-0.153	0.045
-0.967	0.624	-14.251	0.113	-0.165	0.042
-1.603	1.608	-14.588	0.130	-0.151	0.043
-0.179	0.435	-16.015	0.126	-0.202	0.028
-0.966	1.263	-14.935	0.162	-0.177	0.034
-1.152	0.646	-15.360	0.140	-0.162	0.037
-0.864	1.318	-13.820	0.152	-0.160	0.032
-1.531	1.239	-13.231	0.135	-0.134	0.041
-0.174	1.818	-15.267	0.136	-0.160	0.032
-0.778	0.905	-15.253	0.146	-0.172	0.063
-0.810	0.071	-18.181	0.140	-0.199	0.069
-1.724	1.562	-17.098	0.150	-0.171	0.052
-1.438	0.320	-15.608	0.127	-0.152	0.089
-1.280	-0.472	-13.414	0.097	-0.126	0.088
-1.408	0.659	-12.063	0.111	-0.105	0.091
-1.618	-0.987	-12.552	0.080	-0.103	0.102
-1.172	-0.179	-12.116	0.108	-0.123	0.080
-1.855	-0.428	-13.156	0.097	-0.105	0.095
-1.056	-1.100	-11.711	0.106	-0.115	0.078
-1.380	-0.228	-11.574	0.104	-0.105	0.071
-0.757	-0.351	-12.033	0.088	-0.125	0.062
-0.643	-1.101	-10.292	0.106	-0.118	0.064
-1.165	-0.462	-11.211	0.111	-0.103	0.049
-1.109	-0.754	-10.766	0.127	-0.123	0.044
-0.215	-0.817	-11.730	0.127	-0.136	0.044
0.151	-0.931	-12.756	0.137	-0.156	0.028
-0.600	-1.431	-13.351	0.149	-0.169	0.047
0.360	-1.435	-13.522	0.152	-0.177	0.027
0.412	-1.134	-13.625	0.160	-0.188	0.028
0.047	-2.003	-14.197	0.153	-0.193	0.040
0.686	-2.312	-14.215	0.159	-0.198	0.038
1.145	-2.356	-15.155	0.170	-0.223	0.041
1.286	-3.103	-16.388	0.155	-0.234	0.047
1.858	-3.380	-15.473	0.178	-0.250	0.037
1.416	-3.043	-16.448	0.158	-0.241	0.044
1.438	-3.898	-15.989	0.163	-0.243	0.055
2.068	-3.554	-14.723	0.162	-0.236	0.039
1.376	-4.273	-15.072	0.139	-0.228	0.053
1.522	-4.440	-13.806	0.155	-0.231	0.049
1.876	-4.226	-14.363	0.144	-0.225	0.043
1.322	-4.502	-13.971	0.155	-0.232	0.043
2.344	-4.526	-13.051	0.147	-0.216	0.046
2.535	-5.011	-13.266	0.127	-0.233	0.051
2.269	-4.615	-12.057	0.135	-0.230	0.032
1.707	-5.474	-12.529	0.116	-0.218	0.037
1.868	-5.470	-12.479	0.135	-0.242	0.040
2.178	-4.657	-12.304	0.115	-0.216	0.028
3.230	-5.653	-13.113	0.107	-0.266	0.037
1.933	-4.722	-11.461	0.115	-0.225	0.034
3.127	-5.646	-11.336	0.095	-0.223	0.022
3.651	-4.965	-11.882	0.108	-0.260	0.037
3.320	-5.246	-10.149	0.087	-0.208	0.037
3.407	-5.670	-10.218	0.081	-0.222	0.029
2.750	-4.643	-8.906	0.076	-0.193	0.040
3.425	-6.105	-9.309	0.056	-0.209	0.027
3.594	-5.106	-10.029	0.075	-0.230	0.034
3.498	-5.033	-8.541	0.060	-0.195	0.026
2.840	-5.922	-7.536	0.047	-0.190	0.033
2.219	-4.917	-5.881	0.038	-0.147	0.035
3.430	-5.639	-6.558	0.030	-0.179	0.019
3.244	-4.710	-5.638	0.036	-0.169	0.023
2.583	-5.372	-5.155	0.028	-0.141	0.019
3.073	-5.110	-5.737	0.035	-0.167	0.010
2.814	-5.627	-4.203	0.018	-0.137	0.024
3.284	-5.154	-4.563	0.012	-0.159	0.003
2.480	-5.437	-2.189	0.013	-0.135	0.009
3.261	-5.433	-4.063	0.001	-0.143	0.001
3.525	-4.842	-4.130	0.013	-0.171	-0.012
3.187	-4.797	-4.279	0.003	-0.160	-0.006
3.709	-4.717	-5.397	0.004	-0.181	-0.015
3.291	-4.743	-3.768	0.001	-0.164	-0.007
3.856	-4.865	-5.294	-0.012	-0.173	-0.012
4.118	-4.644	-4.283	-0.005	-0.181	-0.007
3.553	-4.468	-4.699	-0.017	-0.164	-0.008
3.788	-4.221	-5.075	-0.023	-0.171	-0.012
4.011	-4.045	-3.721	-0.021	-0.163	-0.006
4.150	-4.720	-5.098	-0.040	-0.169	-0.003
3.880	-3.946	-4.148	-0.031	-0.170	-0.006
3.209	-4.322	-4.254	-0.044	-0.156	-0.008
3.725	-4.424	-3.817	-0.055	-0.157	-0.008
3.579	-3.422	-2.174	-0.041	-0.127	-0.010
3.372	-4.128	-2.527	-0.073	-0.121	-0.017
3.403	-4.390	0.352	-0.079	-0.107	-0.018
3.032	-4.297	-0.339	-0.088	-0.095	-0.018
3.441	-4.115	-0.011	-0.078	-0.096	-0.023
3.055	-4.141	1.377	-0.068	-0.065	-0.016
3.105	-4.046	-0.119	-0.099	-0.074	-0.020
3.179	-3.593	1.935	-0.091	-0.071	-0.026
3.118	-4.341	0.209	-0.118	-0.076	-0.022
2.905	-3.674	1.430	-0.090	-0.067	-0.027
2.544	-3.652	0.548	-0.068	-0.055	-0.021
2.852	-4.151	-0.314	-0.081	-0.075	-0.023
2.752	-3.504	1.473	-0.081	-0.067	-0.024
2.896	-4.373	0.208	-0.110	-0.078	-0.020
3.295	-3.080	2.352	-0.082	-0.062	-0.036
3.008	-3.774	0.508	-0.077	-0.072	-0.031
3.274	-4.023	0.634	-0.085	-0.081	-0.031
3.237	-3.556	0.662	-0.077	-0.090	-0.033
3.655	-3.836	-1.427	-0.082	-0.112	-0.036
3.097	-4.423	-0.511	-0.062	-0.096	-0.023
2.532	-3.531	-3.579	-0.065	-0.112	-0.018
3.280	-3.546	-1.072	-0.070	-0.108	-0.029
3.275	-3.944	-1.770	-0.086	-0.113	-0.016
3.346	-4.286	-0.839	-0.089	-0.103	-0.026
3.383	-3.728	0.316	-0.070	-0.083	-0.028
3.556	-3.822	-0.829	-0.084	-0.098	-0.032
3.347	-3.800	0.474	-0.084	-0.086	-0.030
3.097	-4.126	-1.507	-0.091	-0.105	-0.022
3.298	-4.211	0.190	-0.084	-0.090	-0.027
2.876	-4.404	-0.705	-0.085	-0.089	-0.012
3.316	-3.786	0.430	-0.099	-0.081	-0.020
3.011	-3.079	0.418	-0.090	-0.064	-0.014
2.826	-4.536	-0.457	-0.108	-0.073	0.000
2.858	-3.400	0.859	-0.087	-0.057	-0.005
2.891	-3.513	-1.310	-0.094	-0.074	-0.002
2.661	-3.995	0.991	-0.097	-0.052	0.003
2.467	-3.174	0.359	-0.095	-0.056	-0.000
2.867	-3.517	1.098	-0.095	-0.050	-0.013
2.873	-3.205	1.500	-0.095	-0.045	-0.019
2.736	-4.056	1.397	-0.114	-0.061	-0.021
2.888	-3.438	2.423	-0.099	-0.048	-0.031
2.868	-3.760	0.485	-0.095	-0.069	-0.029
3.323	-3.716	1.625	-0.094	-0.070	-0.035
3.163	-4.257	1.134	-0.112	-0.068	-0.021
3.472	-3.633	2.736	-0.121	-0.054	-0.032
3.453	-3.010	2.733	-0.117	-0.037	-0.026
3.701	-3.472	1.648	-0.115	-0.060	-0.034
3.161	-3.378	1.732	-0.110	-0.056	-0.028
3.244	-3.509	-0.886	-0.121	-0.093	-0.027
3.112	-2.907	0.883	-0.122	-0.076	-0.034
3.359	-3.470	0.786	-0.132	-0.073	-0.018
3.248	-2.538	2.549	-0.134	-0.041	-0.027
3.206	-2.503	2.769	-0.137	-0.023	-0.018
2.981	-2.637	3.525	-0.147	-0.014	-0.026
3.140	-2.272	3.964	-0.143	-0.011	-0.023
3.069	-3.006	2.068	-0.161	-0.041	-0.030
3.002	-2.810	3.793	-0.154	-0.025	-0.030
2.884	-2.475	2.576	-0.153	-0.037	-0.046
2.926	-2.639	4.082	-0.161	-0.010	-0.035
2.729	-2.622	4.829	-0.151	-0.002	-0.039
2.777	-2.268	4.403	-0.165	0.006	-0.041
3.059	-1.230	5.852	-0.162	0.014	-0.046
2.948	-2.824	3.944	-0.189	-0.006	-0.034
2.554	-1.591	4.147	-0.170	0.003	-0.033
3.376	-2.699	1.116	-0.150	-0.064	-0.058
2.475	-2.912	0.551	-0.160	-0.052	-0.037
3.783	-2.948	0.135	-0.133	-0.092	-0.060
3.130	-2.004	-0.875	-0.141	-0.086	-0.060
3.530	-1.826	0.012	-0.117	-0.085	-0.069
4.370	-2.248	-1.422	-0.134	-0.116	-0.077
4.493	-1.894	0.430	-0.122	-0.110	-0.078
4.170	-1.480	-3.094	-0.124	-0.139	-0.079
3.502	-1.598	-0.504	-0.107	-0.109	-0.077
4.052	-1.521	-3.184	-0.107	-0.152	-0.087
4.145	-1.746	-2.768	-0.107	-0.159	-0.092
3.625	-1.783	-3.622	-0.104	-0.160	-0.088
2.824	-1.752	-4.193	-0.112	-0.160	-0.093
3.559	-1.165	-2.559	-0.092	-0.150	-0.106
2.945	-2.698	-4.030	-0.124	-0.153	-0.091
3.495	-0.870	-1.276	-0.099	-0.124	-0.112
3.224	-2.542	-3.128	-0.125	-0.152	-0.114
3.678	-1.367	-1.058	-0.116	-0.137	-0.134
2.925	-2.072	-1.348	-0.115	-0.134	-0.139
3.113	-1.408	-0.640	-0.099	-0.131	-0.159
2.514	-1.186	1.677	-0.065	-0.104	-0.174
3.063	-1.495	-0.152	-0.071	-0.148	-0.202
3.387	-0.196	3.416	-0.047	-0.118	-0.216
3.407	-0.524	0.855	-0.049	-0.150	-0.239
3.236	-0.089	4.621	-0.023	-0.119	-0.247
3.422	0.232	1.443	-0.003	-0.158	-0.267
3.288	0.044	3.382	0.031	-0.154	-0.274
2.755	0.879	2.426	0.037	-0.146	-0.280
3.716	0.965	1.304	0.037	-0.184	-0.276
3.325	1.259	4.084	0.046	-0.139	-0.273
2.928	0.260	-0.526	0.028	-0.183	-0.244
3.494	2.348	2.828	0.070	-0.155	-0.247
2.711	0.971	-3.090	0.042	-0.199	-0.210
2.656	0.844	0.821	0.063	-0.166	-0.196
1.606	1.881	-3.848	0.029	-0.164	-0.153
1.621	0.677	-3.693	-0.000	-0.185	-0.139
1.168	1.310	-1.448	-0.002	-0.122	-0.089
1.057	0.276	-4.806	-0.068	-0.144	-0.083
0.517	1.156	1.269	-0.051	-0.067	-0.048
0.375	-0.599	-5.564	-0.141	-0.112	-0.032
0.668	0.374	-0.273	-0.096	-0.079	-0.034
0.510	0.641	-2.098	-0.130	-0.064	-0.055
0.424	-0.424	-1.655	-0.152	-0.059	-0.033
-0.259	0.054	2.946	-0.164	0.009	-0.044
1.355	-0.676	-3.565	-0.250	-0.071	-0.052
-0.073	0.366	3.430	-0.218	0.012	-0.047
0.303	-0.495	-3.030	-0.274	-0.038	-0.067
-0.015	0.000	2.906	-0.236	0.033	-0.075
0.411	-0.399	-0.335	-0.277	-0.006	-0.081
0.592	-0.593	-1.812	-0.291	-0.041	-0.079
-0.026	0.610	1.954	-0.286	0.040	-0.069
0.193	0.434	-0.166	-0.289	0.023	-0.083
-0.252	1.868	4.246	-0.266	0.097	-0.061
0.272	-0.742	-3.667	-0.343	-0.009	-0.018
-0.559	1.051	0.845	-0.278	0.015	-0.019
-0.232	0.970	-2.048	-0.290	0.034	-0.015
0.068	0.977	0.079	-0.297	0.065	0.011
-0.487	2.188	1.363	-0.320	0.087	0.023
-0.562	-0.081	-3.043	-0.377	0.039	0.053
-1.416	2.072	1.951	-0.303	0.128	0.070
-1.541	2.213	-0.131	-0.289	0.146	0.067
-1.963	2.655	4.664	-0.252	0.223	0.083
-2.442	3.034	0.696	-0.325	0.214	0.113
-2.062	2.341	2.160	-0.345	0.191	0.128
-2.787	2.690	1.924	-0.366	0.237	0.153
-3.901	3.019	1.490	-0.337	0.275	0.160
-4.893	3.669	6.087	-0.304	0.350	0.175
-5.798	3.117	3.707	-0.341	0.355	0.179
-4.406	3.782	6.665	-0.341	0.353	0.184
-4.433	3.419	5.752	-0.387	0.374	0.192
-4.938	3.662	6.342	-0.377	0.392	0.193
-6.134	4.061	7.163	-0.372	0.424	0.193
