0.883	-0.362	-0.270	-0.014	-0.040	-0.010
0.851	-0.120	0.220	-0.010	-0.033	-0.014
0.677	-0.202	-0.233	-0.006	-0.039	-0.014
0.623	-0.280	-0.700	-0.004	-0.044	-0.008
0.652	-0.326	-0.539	-0.000	-0.045	-0.011
0.675	-0.194	-0.597	-0.006	-0.044	-0.009
0.705	-0.178	-0.359	-0.011	-0.040	-0.006
0.619	-0.185	-0.273	-0.010	-0.038	-0.009
0.660	-0.223	-0.401	-0.004	-0.040	-0.008
0.736	-0.320	-0.460	-0.001	-0.042	-0.011
0.861	-0.289	-0.330	0.002	-0.042	-0.014
0.792	-0.157	-0.260	-0.002	-0.039	-0.014
0.804	-0.148	-0.322	-0.005	-0.043	-0.019
0.810	-0.151	-0.560	-0.003	-0.049	-0.021
0.863	-0.371	-0.799	-0.000	-0.058	-0.023
0.987	-0.278	-1.102	0.001	-0.066	-0.028
1.063	-0.268	-0.844	0.001	-0.067	-0.029
1.185	-0.297	-0.697	-0.002	-0.066	-0.032
1.138	-0.399	-0.688	-0.004	-0.067	-0.033
1.215	-0.313	-0.617	0.000	-0.069	-0.034
1.322	-0.393	-0.810	0.004	-0.073	-0.038
1.414	-0.370	-1.075	0.004	-0.077	-0.037
1.468	-0.364	-0.962	0.002	-0.079	-0.036
1.396	-0.293	-1.357	-0.004	-0.084	-0.039
1.474	-0.463	-1.658	-0.007	-0.093	-0.034
1.441	-0.574	-1.727	-0.000	-0.093	-0.032
1.413	-0.473	-1.755	0.005	-0.090	-0.037
1.499	-0.421	-1.661	0.001	-0.089	-0.032
1.468	-0.473	-1.356	-0.006	-0.084	-0.031
1.343	-0.605	-1.583	-0.009	-0.086	-0.028
1.358	-0.526	-1.544	-0.001	-0.090	-0.028
1.301	-0.636	-1.787	0.007	-0.089	-0.031
1.377	-0.495	-1.824	0.007	-0.088	-0.031
1.453	-0.370	-1.330	0.002	-0.087	-0.034
1.360	-0.422	-1.652	-0.004	-0.085	-0.034
1.392	-0.348	-1.598	0.002	-0.089	-0.037
1.431	-0.415	-1.816	0.007	-0.091	-0.040
1.507	-0.343	-1.527	0.013	-0.090	-0.042
1.609	-0.439	-1.216	0.008	-0.086	-0.043
1.561	-0.265	-0.850	0.002	-0.083	-0.044
1.490	-0.290	-0.927	0.004	-0.082	-0.044
1.441	-0.330	-1.003	0.013	-0.084	-0.044
1.480	-0.481	-1.116	0.015	-0.084	-0.041
1.406	-0.294	-1.207	0.012	-0.079	-0.034
1.220	-0.233	-0.678	0.003	-0.067	-0.031
1.114	-0.096	-0.689	-0.002	-0.061	-0.023
1.031	-0.173	-0.851	-0.001	-0.059	-0.019
0.968	-0.324	-1.096	0.003	-0.061	-0.013
0.834	-0.213	-0.885	0.005	-0.053	-0.013
0.746	-0.225	-0.743	0.001	-0.046	-0.009
0.774	-0.268	-0.279	-0.007	-0.040	-0.009
0.789	-0.259	-0.345	-0.012	-0.043	-0.009
0.375	-0.276	-0.116	-0.012	-0.036	-0.011
0.684	-0.231	-0.061	0.000	-0.041	-0.020
0.846	-0.337	0.094	-0.004	-0.039	-0.023
0.962	-0.533	0.447	-0.017	-0.040	-0.023
0.806	0.074	0.983	-0.019	-0.029	-0.031
0.804	-0.039	0.761	-0.003	-0.032	-0.041
0.779	-0.420	0.616	0.001	-0.033	-0.032
0.935	-0.270	0.360	-0.000	-0.041	-0.036
0.841	-0.186	0.340	-0.011	-0.041	-0.030
0.755	-0.256	0.301	-0.011	-0.040	-0.025
0.861	-0.253	0.097	-0.008	-0.042	-0.020
0.853	-0.197	-0.158	-0.000	-0.043	-0.015
0.763	-0.140	0.040	0.003	-0.039	-0.017
0.706	-0.168	-0.080	-0.002	-0.036	-0.012
0.888	-0.244	-0.066	-0.008	-0.041	-0.013
0.829	-0.129	-0.345	-0.004	-0.045	-0.014
0.956	-0.256	-0.799	0.002	-0.057	-0.018
1.143	-0.330	-1.311	0.005	-0.070	-0.021
1.172	-0.323	-1.307	0.003	-0.072	-0.026
1.310	-0.248	-0.616	-0.003	-0.065	-0.031
1.297	-0.252	-0.687	-0.011	-0.063	-0.031
1.545	-0.366	-0.397	-0.002	-0.074	-0.042
1.486	-0.232	-0.835	0.000	-0.076	-0.044
1.478	-0.402	-0.701	0.008	-0.079	-0.048
1.554	-0.627	-0.494	-0.001	-0.078	-0.049
1.690	-0.248	-0.585	-0.013	-0.079	-0.047
1.810	-0.620	-0.483	-0.008	-0.090	-0.056
1.448	-0.305	-1.909	-0.002	-0.091	-0.040
1.360	-0.761	-0.982	0.018	-0.090	-0.054
1.519	-0.298	-1.371	0.004	-0.085	-0.046
1.800	-0.226	-0.445	-0.003	-0.081	-0.044
1.555	-0.238	-0.648	-0.005	-0.079	-0.050
1.320	-0.034	-1.021	0.011	-0.090	-0.054
1.641	-0.729	-1.798	0.026	-0.106	-0.057
1.614	-1.016	-2.260	0.032	-0.107	-0.049
1.921	-0.657	-1.726	0.035	-0.113	-0.064
2.135	-0.034	-2.272	0.025	-0.121	-0.069
2.091	-0.393	-2.594	0.026	-0.135	-0.072
1.957	-0.228	-2.783	0.030	-0.132	-0.075
2.590	-0.478	-2.836	0.041	-0.148	-0.081
2.770	-0.491	-3.072	0.043	-0.153	-0.085
2.784	-0.149	-3.345	0.050	-0.165	-0.093
2.551	-0.320	-3.495	0.043	-0.165	-0.094
2.897	-0.779	-3.092	0.030	-0.166	-0.087
3.111	-0.327	-2.274	0.024	-0.164	-0.096
2.477	-0.092	-1.929	0.020	-0.147	-0.099
2.467	-0.675	-1.967	0.023	-0.143	-0.089
2.721	-1.019	-1.774	0.034	-0.142	-0.087
2.534	-0.396	-1.663	0.040	-0.132	-0.097
2.267	-0.586	-1.230	0.022	-0.128	-0.095
2.219	-0.759	-1.667	-0.004	-0.130	-0.078
2.268	-0.548	-0.774	-0.015	-0.117	-0.077
1.960	-0.520	-0.694	-0.002	-0.111	-0.086
1.738	-0.699	-0.825	0.014	-0.109	-0.084
1.661	-0.661	-0.324	0.018	-0.094	-0.083
2.100	-0.844	-0.085	0.007	-0.094	-0.079
2.251	-0.689	0.703	0.005	-0.093	-0.084
1.733	-0.110	0.206	0.006	-0.082	-0.080
1.652	-0.527	0.269	0.012	-0.075	-0.067
1.742	-0.717	0.076	0.017	-0.073	-0.058
1.651	-0.213	-0.362	0.024	-0.072	-0.052
1.352	-0.003	-0.833	0.021	-0.074	-0.044
0.949	-0.130	-1.412	0.014	-0.064	-0.019
1.120	-0.717	-1.146	0.011	-0.058	-0.004
0.632	0.279	-0.604	0.019	-0.034	0.004
0.046	0.412	-0.303	0.015	-0.003	0.012
0.141	0.131	-0.694	0.016	-0.007	0.028
-0.222	0.031	-0.849	0.015	-0.002	0.037
-0.295	0.266	-0.634	0.022	0.000	0.029
-0.581	-0.128	-0.511	0.018	0.007	0.028
-0.414	-0.158	-0.639	0.007	0.002	0.032
-0.429	0.065	0.336	0.006	0.012	0.017
-0.069	0.389	0.977	0.011	0.016	-0.001
-0.084	-0.065	1.664	0.013	0.018	-0.010
0.049	0.132	1.737	0.013	0.008	-0.029
0.332	0.236	2.355	0.013	-0.000	-0.042
1.016	0.152	1.814	0.015	-0.026	-0.060
1.129	-0.292	1.658	0.019	-0.043	-0.068
1.163	-0.090	1.728	0.030	-0.045	-0.080
1.390	-0.473	1.355	0.026	-0.060	-0.090
2.001	-0.524	0.743	0.020	-0.084	-0.087
2.205	-0.181	0.487	0.019	-0.095	-0.094
2.309	-0.331	-0.803	0.020	-0.113	-0.088
2.156	-0.652	-1.251	0.037	-0.131	-0.094
2.381	-0.368	-2.317	0.039	-0.140	-0.087
2.935	-0.881	-2.632	0.036	-0.153	-0.081
2.701	-0.894	-2.905	0.025	-0.157	-0.070
2.623	-0.968	-3.227	0.020	-0.158	-0.065
2.771	-0.680	-3.693	0.020	-0.172	-0.074
3.056	-0.593	-3.635	0.016	-0.176	-0.069
2.859	-1.050	-3.181	0.019	-0.167	-0.079
2.832	-0.598	-2.696	0.023	-0.157	-0.087
2.720	-0.875	-1.864	0.011	-0.148	-0.092
2.906	-0.638	-2.054	0.002	-0.153	-0.098
2.875	-1.027	-0.471	-0.002	-0.147	-0.115
2.542	-0.586	0.051	-0.003	-0.130	-0.124
2.684	-1.044	0.679	-0.004	-0.123	-0.135
2.758	-1.179	1.265	-0.005	-0.117	-0.134
2.793	-1.088	2.008	-0.005	-0.112	-0.150
2.639	-1.092	1.575	-0.010	-0.118	-0.154
2.677	-0.924	2.000	-0.011	-0.113	-0.149
2.646	-0.942	2.211	-0.007	-0.107	-0.155
2.553	-0.807	1.990	-0.002	-0.104	-0.145
2.646	-0.940	2.173	0.001	-0.103	-0.133
2.650	-0.741	1.087	-0.000	-0.108	-0.121
2.696	-0.379	0.750	0.009	-0.123	-0.124
2.279	-0.890	-0.552	0.010	-0.123	-0.101
2.569	-0.904	-0.428	0.024	-0.125	-0.093
2.501	-0.407	-1.254	0.023	-0.126	-0.083
2.591	-0.302	-1.668	0.019	-0.132	-0.076
2.287	-0.569	-2.467	0.014	-0.138	-0.063
2.442	-0.522	-2.529	0.023	-0.144	-0.060
2.496	-0.377	-2.253	0.031	-0.131	-0.065
2.311	-0.564	-2.286	0.029	-0.128	-0.061
2.115	-0.487	-1.796	0.021	-0.117	-0.060
2.072	-0.299	-1.335	0.013	-0.110	-0.063
2.268	-0.619	-0.905	0.006	-0.109	-0.068
2.051	-0.279	-0.468	0.009	-0.093	-0.068
1.832	-0.095	0.493	0.021	-0.077	-0.080
1.707	-0.377	0.655	0.009	-0.070	-0.075
1.656	-0.214	1.657	-0.005	-0.056	-0.071
1.292	-0.658	1.738	-0.020	-0.048	-0.072
1.090	-0.413	2.444	-0.021	-0.032	-0.063
1.081	-0.276	2.987	-0.023	-0.017	-0.070
0.744	-0.243	3.264	-0.024	-0.000	-0.058
0.714	-0.367	3.649	-0.032	0.005	-0.054
0.481	-0.416	3.153	-0.042	0.003	-0.041
0.511	-0.223	3.300	-0.035	0.001	-0.045
0.432	-0.645	2.504	-0.032	-0.004	-0.039
0.610	-0.739	2.199	-0.016	-0.012	-0.035
0.551	-0.396	2.048	-0.014	-0.016	-0.039
0.699	-0.040	1.416	-0.022	-0.023	-0.037
1.273	-0.561	0.849	-0.027	-0.049	-0.037
1.385	-0.250	0.312	-0.008	-0.061	-0.044
1.388	-0.475	-0.182	0.013	-0.070	-0.051
1.571	-0.437	-0.808	0.021	-0.082	-0.049
2.099	-0.514	-1.229	0.023	-0.101	-0.054
2.599	-0.127	-1.613	0.025	-0.116	-0.063
2.407	-0.000	-1.987	0.023	-0.123	-0.061
2.393	-0.383	-2.021	0.026	-0.128	-0.060
2.316	0.125	-1.825	0.044	-0.119	-0.074
2.244	-0.197	-2.134	0.053	-0.121	-0.074
2.171	-0.294	-2.509	0.042	-0.125	-0.062
1.828	-0.585	-2.180	0.030	-0.126	-0.062
1.876	-0.401	-1.576	0.032	-0.115	-0.069
2.050	-0.322	-0.867	0.033	-0.105	-0.078
1.757	-0.482	-0.521	0.031	-0.094	-0.075
1.874	-0.323	-0.351	0.027	-0.098	-0.089
2.121	-0.181	-0.317	0.021	-0.110	-0.106
2.303	-0.723	0.083	0.014	-0.114	-0.113
2.167	-0.477	0.946	0.017	-0.102	-0.123
2.181	-0.256	1.673	0.019	-0.092	-0.139
2.598	-0.666	2.233	0.011	-0.096	-0.140
2.775	-0.712	1.561	0.000	-0.109	-0.137
2.951	-0.791	1.461	0.000	-0.122	-0.141
2.644	-0.839	1.660	0.001	-0.118	-0.143
2.446	-0.779	1.295	0.002	-0.111	-0.136
2.992	-1.436	0.835	0.000	-0.129	-0.136
2.844	-0.984	0.253	-0.005	-0.137	-0.122
2.668	-0.799	-0.420	-0.002	-0.138	-0.118
2.977	-1.196	-1.121	-0.001	-0.153	-0.112
2.848	-0.916	-1.414	0.013	-0.156	-0.111
2.769	-0.964	-1.737	0.014	-0.158	-0.112
3.034	-0.962	-2.135	0.010	-0.167	-0.102
3.277	-1.396	-1.885	0.009	-0.172	-0.102
3.168	-0.786	-1.989	0.021	-0.174	-0.116
3.151	-0.909	-2.286	0.026	-0.178	-0.115
3.367	-0.695	-1.978	0.031	-0.175	-0.122
3.287	-0.651	-0.965	0.033	-0.161	-0.128
3.337	-0.470	-1.129	0.034	-0.161	-0.131
3.117	-0.527	-1.207	0.030	-0.157	-0.124
3.207	-0.527	-1.063	0.038	-0.157	-0.130
2.922	-0.227	-0.421	0.036	-0.141	-0.131
2.519	-0.416	0.051	0.022	-0.122	-0.117
2.417	-0.414	0.597	0.014	-0.114	-0.114
2.455	-0.099	0.361	0.020	-0.112	-0.113
1.862	-0.287	0.319	0.016	-0.094	-0.100
2.034	-0.871	-0.049	0.017	-0.102	-0.087
1.580	-0.488	0.740	0.018	-0.090	-0.098
1.935	0.001	0.676	0.011	-0.085	-0.092
1.864	-0.886	0.769	-0.008	-0.083	-0.078
2.019	-0.394	0.904	-0.009	-0.082	-0.079
1.564	-0.470	1.085	-0.017	-0.069	-0.086
1.923	-0.298	0.612	-0.018	-0.077	-0.075
2.471	-0.693	0.824	-0.019	-0.089	-0.082
1.875	-0.398	1.050	-0.015	-0.077	-0.081
1.749	-0.679	0.627	-0.025	-0.076	-0.069
2.019	-0.894	0.814	-0.030	-0.080	-0.066
1.740	-0.523	0.679	-0.033	-0.068	-0.061
1.796	-0.693	0.675	-0.030	-0.083	-0.068
1.734	-0.822	-0.327	-0.029	-0.088	-0.054
1.628	-0.732	0.319	-0.024	-0.078	-0.058
1.579	-0.686	0.268	-0.024	-0.069	-0.052
1.656	-0.429	0.630	-0.023	-0.062	-0.049
1.591	-0.398	0.559	-0.025	-0.063	-0.052
1.182	-0.349	0.031	-0.022	-0.072	-0.050
1.167	-0.652	0.301	-0.016	-0.067	-0.050
1.796	-0.221	0.615	-0.000	-0.064	-0.060
1.455	-0.238	0.750	0.006	-0.059	-0.068
1.243	0.006	0.852	-0.003	-0.058	-0.060
1.859	-0.169	0.628	-0.004	-0.074	-0.070
1.578	-0.162	0.255	0.004	-0.077	-0.069
1.215	0.009	0.328	0.015	-0.069	-0.074
1.946	-0.341	0.208	0.019	-0.080	-0.079
1.856	0.129	0.320	0.012	-0.084	-0.087
1.590	0.073	0.082	-0.002	-0.083	-0.080
1.808	-0.333	-0.131	-0.012	-0.090	-0.077
2.322	-0.054	0.007	0.002	-0.100	-0.090
1.882	-0.388	-0.133	-0.004	-0.089	-0.082
1.990	-0.367	-0.330	-0.010	-0.099	-0.078
2.393	-0.113	0.312	-0.020	-0.100	-0.088
2.221	-0.211	0.040	-0.025	-0.096	-0.086
1.943	-0.723	-0.538	-0.040	-0.100	-0.071
2.208	-0.896	-0.364	-0.042	-0.113	-0.078
2.133	-0.463	-0.561	-0.038	-0.111	-0.086
1.746	-0.918	-0.404	-0.045	-0.099	-0.076
2.060	-0.971	-0.366	-0.054	-0.098	-0.075
2.308	-0.838	0.131	-0.052	-0.105	-0.094
2.259	-0.887	-0.831	-0.056	-0.121	-0.094
2.270	-0.963	-0.736	-0.059	-0.120	-0.090
2.528	-0.830	0.457	-0.041	-0.114	-0.112
2.356	-0.859	0.226	-0.039	-0.105	-0.109
2.395	-0.841	0.056	-0.052	-0.111	-0.096
2.910	-0.551	-0.494	-0.038	-0.138	-0.119
2.813	-0.795	-0.658	-0.026	-0.144	-0.119
2.615	-0.373	-1.046	-0.020	-0.138	-0.112
3.175	-0.282	-0.112	-0.009	-0.139	-0.131
2.748	0.030	0.256	-0.018	-0.121	-0.130
2.697	-0.174	-0.493	-0.028	-0.127	-0.114
2.824	-0.072	-0.781	-0.020	-0.138	-0.119
2.821	-0.086	-0.904	-0.005	-0.145	-0.125
2.725	-0.468	-1.593	-0.008	-0.142	-0.104
2.888	-0.204	-0.251	-0.009	-0.129	-0.109
2.553	0.067	-0.090	-0.019	-0.121	-0.115
2.553	0.083	-0.348	-0.044	-0.112	-0.089
2.378	-0.443	-0.174	-0.049	-0.115	-0.086
2.219	-0.098	0.010	-0.043	-0.106	-0.092
2.183	-0.389	-0.228	-0.046	-0.092	-0.074
1.578	-1.093	0.040	-0.062	-0.082	-0.061
1.836	-0.168	0.769	-0.059	-0.078	-0.083
1.771	-0.421	0.298	-0.085	-0.069	-0.062
1.607	-0.603	0.028	-0.097	-0.071	-0.047
1.464	-0.458	1.419	-0.095	-0.060	-0.075
1.377	-0.343	0.753	-0.100	-0.049	-0.057
1.561	-0.871	0.814	-0.102	-0.054	-0.054
1.551	-0.395	1.742	-0.084	-0.056	-0.086
1.548	-0.471	1.273	-0.097	-0.046	-0.055
1.304	-0.659	1.321	-0.102	-0.044	-0.056
1.662	0.074	2.042	-0.090	-0.055	-0.085
1.497	-0.116	0.605	-0.095	-0.050	-0.051
1.855	-0.606	1.204	-0.086	-0.057	-0.057
1.345	0.067	1.378	-0.068	-0.057	-0.076
1.824	-0.117	0.092	-0.081	-0.064	-0.051
1.422	-0.172	0.397	-0.077	-0.060	-0.050
1.676	0.812	0.588	-0.065	-0.068	-0.067
1.549	-0.146	0.049	-0.085	-0.061	-0.041
1.532	0.474	-0.052	-0.077	-0.062	-0.045
1.652	0.474	1.178	-0.068	-0.062	-0.072
1.240	0.152	-0.357	-0.080	-0.056	-0.038
1.629	0.112	0.362	-0.072	-0.067	-0.056
1.857	0.121	0.178	-0.077	-0.077	-0.070
1.342	-0.219	-0.654	-0.110	-0.067	-0.038
1.783	-0.095	0.581	-0.107	-0.066	-0.063
1.470	0.329	0.377	-0.115	-0.057	-0.073
1.233	-0.432	-0.180	-0.125	-0.050	-0.039
1.843	-0.214	0.008	-0.115	-0.077	-0.070
1.875	-0.453	-0.658	-0.122	-0.086	-0.070
1.459	-0.400	-0.428	-0.138	-0.060	-0.041
1.876	-0.623	1.635	-0.135	-0.056	-0.076
1.542	-0.722	-0.162	-0.156	-0.058	-0.045
1.188	-0.787	0.312	-0.159	-0.048	-0.027
1.639	-0.251	0.932	-0.134	-0.058	-0.070
1.681	-0.638	-0.770	-0.139	-0.069	-0.039
1.276	-0.493	0.540	-0.128	-0.048	-0.038
1.502	-0.242	0.640	-0.116	-0.062	-0.067
1.231	-0.298	-0.927	-0.131	-0.062	-0.031
1.674	0.105	0.369	-0.124	-0.068	-0.053
2.017	-0.036	0.213	-0.116	-0.067	-0.071
1.193	-0.209	-0.665	-0.116	-0.058	-0.037
1.558	0.440	0.787	-0.089	-0.068	-0.076
1.705	0.149	0.218	-0.090	-0.063	-0.071
1.633	0.250	0.167	-0.092	-0.072	-0.061
2.263	0.398	1.020	-0.083	-0.080	-0.095
1.415	0.407	-0.029	-0.096	-0.059	-0.064
1.648	0.461	0.349	-0.085	-0.078	-0.082
2.017	0.250	-0.028	-0.091	-0.088	-0.093
1.683	0.326	-0.954	-0.104	-0.077	-0.060
2.008	0.390	-0.101	-0.102	-0.085	-0.088
1.831	0.674	-1.125	-0.119	-0.081	-0.069
1.143	0.279	-0.629	-0.126	-0.069	-0.058
2.023	0.037	-0.333	-0.131	-0.086	-0.073
1.607	-0.276	-1.433	-0.148	-0.085	-0.043
1.855	-0.348	-0.570	-0.149	-0.083	-0.054
1.626	-0.649	-0.458	-0.164	-0.070	-0.050
1.852	-0.157	-0.994	-0.176	-0.078	-0.039
1.791	-0.728	0.258	-0.175	-0.071	-0.052
1.233	-0.700	-2.227	-0.191	-0.072	-0.025
1.424	-0.726	-1.303	-0.178	-0.084	-0.028
1.786	-0.875	-2.081	-0.180	-0.091	-0.045
1.581	-0.473	-1.737	-0.181	-0.069	-0.021
1.642	-0.846	-1.474	-0.186	-0.077	-0.030
1.214	-0.335	-1.428	-0.188	-0.069	-0.031
1.821	-0.124	-0.399	-0.175	-0.064	-0.038
1.567	-0.399	-0.239	-0.173	-0.058	-0.051
1.387	0.120	-0.791	-0.156	-0.062	-0.043
1.732	-0.056	-0.415	-0.157	-0.070	-0.054
1.312	-0.064	-0.032	-0.151	-0.059	-0.052
1.520	-0.010	-0.414	-0.153	-0.065	-0.047
1.401	0.229	-0.227	-0.149	-0.059	-0.058
1.664	0.471	0.230	-0.144	-0.062	-0.062
1.404	0.186	0.086	-0.148	-0.055	-0.063
1.370	0.664	-0.145	-0.138	-0.060	-0.064
1.661	0.390	-0.280	-0.140	-0.067	-0.067
1.311	0.525	-0.142	-0.147	-0.049	-0.048
1.325	0.251	0.360	-0.151	-0.051	-0.053
0.990	0.403	0.227	-0.160	-0.046	-0.052
2.135	0.152	-0.392	-0.169	-0.067	-0.038
1.250	-0.109	-0.583	-0.176	-0.050	-0.038
1.025	0.174	-0.628	-0.171	-0.053	-0.036
1.384	-0.243	-0.836	-0.184	-0.058	-0.037
1.481	-0.265	-1.039	-0.192	-0.056	-0.019
1.212	-0.050	-0.267	-0.197	-0.049	-0.034
0.980	0.003	-0.465	-0.202	-0.048	-0.041
1.679	-0.700	-1.144	-0.206	-0.057	-0.012
1.123	-0.154	-0.798	-0.212	-0.044	-0.024
1.621	-0.479	-0.534	-0.203	-0.070	-0.047
0.754	-0.714	-1.900	-0.215	-0.055	-0.017
1.632	-0.559	-1.075	-0.203	-0.068	-0.028
1.465	-0.201	-0.739	-0.203	-0.055	-0.047
1.442	0.102	-1.002	-0.199	-0.053	-0.024
1.298	-0.282	-0.539	-0.202	-0.058	-0.046
1.549	0.214	-0.284	-0.193	-0.060	-0.052
1.351	0.207	-0.664	-0.182	-0.057	-0.047
1.294	-0.059	-1.590	-0.187	-0.073	-0.040
1.549	0.010	-0.980	-0.169	-0.082	-0.051
1.587	0.072	-1.249	-0.175	-0.074	-0.051
1.725	0.400	-0.944	-0.169	-0.074	-0.056
1.816	0.090	-0.636	-0.173	-0.074	-0.053
1.679	0.061	-1.725	-0.181	-0.077	-0.039
