-1.252	2.574	-8.787	0.130	-0.081	0.013
-0.698	3.188	-8.400	0.137	-0.092	0.004
-0.624	2.412	-7.687	0.133	-0.068	0.012
-0.894	2.668	-6.713	0.115	-0.064	0.005
-0.587	2.892	-7.572	0.130	-0.088	0.002
0.065	3.641	-7.512	0.144	-0.096	-0.025
-0.436	2.644	-7.677	0.142	-0.083	-0.005
-0.657	3.320	-6.761	0.146	-0.081	-0.025
-0.383	3.129	-7.277	0.147	-0.086	-0.014
-0.464	2.964	-6.297	0.139	-0.075	-0.028
-0.523	3.467	-7.682	0.135	-0.090	-0.008
-0.422	3.660	-6.360	0.149	-0.081	-0.032
-0.929	2.654	-6.449	0.144	-0.054	-0.005
-1.148	3.541	-6.156	0.153	-0.051	-0.021
-0.843	4.237	-6.386	0.152	-0.056	-0.022
-1.110	2.581	-5.064	0.124	-0.033	-0.005
-1.425	3.454	-5.540	0.134	-0.039	-0.005
-0.907	3.671	-4.748	0.127	-0.042	-0.020
-1.428	3.158	-4.909	0.115	-0.023	-0.003
-1.202	3.400	-3.796	0.126	-0.020	-0.020
-0.741	3.924	-3.853	0.119	-0.025	-0.023
-1.232	2.942	-1.544	0.095	0.009	-0.015
-0.965	3.085	-2.013	0.099	-0.011	-0.027
-0.547	3.539	-1.563	0.100	-0.020	-0.037
-0.591	2.415	-1.689	0.080	-0.009	-0.016
-0.667	2.890	-1.198	0.096	-0.004	-0.036
-0.867	3.031	-1.239	0.095	-0.015	-0.038
-0.426	2.024	-1.106	0.065	-0.009	-0.018
-0.174	3.469	-1.535	0.071	-0.021	-0.032
-0.238	3.466	-1.561	0.071	-0.030	-0.034
-0.360	2.746	-2.267	0.071	-0.023	-0.019
-0.550	2.779	-2.221	0.082	-0.021	-0.023
-0.819	3.117	-2.726	0.085	-0.023	-0.015
-0.621	2.578	-2.300	0.068	-0.024	-0.011
-0.487	3.535	-2.942	0.072	-0.026	-0.016
-0.907	3.326	-2.838	0.074	-0.031	-0.011
-0.663	2.550	-3.927	0.072	-0.039	-0.000
-0.529	2.988	-4.360	0.090	-0.050	-0.020
-0.818	3.290	-4.977	0.096	-0.060	-0.016
-0.322	2.665	-3.880	0.077	-0.054	-0.014
-0.174	3.696	-3.058	0.082	-0.043	-0.031
-0.217	3.345	-2.781	0.083	-0.043	-0.031
-0.052	3.226	-2.897	0.079	-0.043	-0.035
-0.144	3.641	-3.232	0.094	-0.052	-0.053
-0.012	3.229	-3.135	0.088	-0.067	-0.052
0.109	2.974	-2.909	0.077	-0.063	-0.047
0.104	3.155	-2.506	0.080	-0.056	-0.058
0.232	3.192	-1.978	0.072	-0.052	-0.052
0.170	2.798	-1.329	0.061	-0.039	-0.047
0.101	3.281	-1.323	0.064	-0.034	-0.057
0.055	3.295	-1.166	0.061	-0.037	-0.047
-0.100	2.318	-1.711	0.050	-0.040	-0.031
0.079	3.008	-1.465	0.058	-0.040	-0.049
-0.387	2.446	-1.969	0.049	-0.041	-0.026
-0.478	2.400	-1.321	0.034	-0.020	-0.018
-0.175	3.759	-1.043	0.046	-0.019	-0.040
-0.250	2.916	-0.817	0.033	-0.018	-0.023
-0.323	2.634	-0.765	0.030	-0.009	-0.014
-0.515	2.954	-0.992	0.038	-0.006	-0.027
-0.245	3.360	-0.165	0.053	-0.006	-0.030
-0.443	2.842	-0.209	0.043	0.010	-0.026
-0.495	2.930	-0.534	0.041	-0.008	-0.031
-0.574	3.409	-0.422	0.044	-0.011	-0.034
-0.511	2.747	-0.467	0.040	-0.006	-0.034
-0.390	3.266	-0.229	0.052	-0.005	-0.042
-0.278	2.993	0.087	0.057	-0.010	-0.042
-0.512	2.969	0.171	0.061	0.011	-0.048
-0.471	3.361	-0.126	0.065	-0.004	-0.053
-0.373	3.524	-0.146	0.060	-0.014	-0.054
-0.302	2.977	-0.430	0.055	-0.018	-0.052
-0.085	3.269	-1.090	0.059	-0.031	-0.054
-0.205	3.373	-0.708	0.059	-0.028	-0.052
-0.024	3.268	-0.739	0.062	-0.023	-0.060
-0.141	3.553	-0.782	0.065	-0.024	-0.060
0.108	2.984	-0.635	0.054	-0.036	-0.059
-0.033	3.224	0.033	0.048	-0.020	-0.058
0.663	3.225	0.384	0.048	-0.026	-0.067
-0.064	2.347	0.118	0.046	-0.018	-0.048
0.528	3.465	-0.376	0.050	-0.043	-0.080
0.561	3.000	-0.664	0.041	-0.050	-0.070
0.222	2.324	-0.147	0.036	-0.038	-0.059
0.246	3.328	0.876	0.042	-0.015	-0.077
0.194	3.299	0.551	0.035	-0.017	-0.064
0.415	2.594	0.786	0.024	-0.023	-0.059
0.055	2.836	0.210	0.035	-0.020	-0.056
-0.051	2.972	-0.154	0.041	-0.031	-0.066
-0.087	2.940	-0.079	0.037	-0.022	-0.052
0.114	2.712	-0.389	0.035	-0.029	-0.053
0.055	2.871	0.291	0.038	-0.020	-0.052
-0.001	3.089	0.218	0.039	-0.015	-0.057
-0.094	2.994	0.102	0.034	-0.012	-0.050
0.375	3.088	0.433	0.042	-0.024	-0.055
0.127	3.277	0.158	0.041	-0.016	-0.059
-0.135	2.941	-0.060	0.050	-0.020	-0.055
0.078	3.068	-0.151	0.049	-0.022	-0.059
0.069	2.964	-0.331	0.050	-0.027	-0.058
-0.190	2.925	-0.652	0.046	-0.022	-0.051
0.020	3.105	-0.032	0.050	-0.021	-0.052
-0.172	3.404	0.333	0.051	-0.005	-0.057
0.169	3.498	-0.131	0.053	-0.017	-0.056
0.085	3.166	0.072	0.054	-0.015	-0.050
-0.424	3.225	-0.282	0.060	-0.002	-0.050
-0.209	3.347	0.182	0.061	-0.004	-0.055
-0.047	3.283	0.224	0.044	-0.008	-0.047
-0.465	3.188	0.216	0.044	0.002	-0.050
-0.181	3.271	0.643	0.052	-0.002	-0.056
0.148	3.471	0.434	0.054	-0.009	-0.061
-0.068	3.463	0.171	0.058	-0.005	-0.062
-0.001	3.147	0.130	0.041	-0.015	-0.065
-0.349	3.890	1.286	0.029	-0.007	-0.072
0.620	2.987	0.219	0.030	-0.029	-0.081
1.053	2.653	-0.112	0.057	-0.057	-0.089
0.617	3.111	-2.588	0.075	-0.085	-0.102
0.924	2.486	-1.708	0.091	-0.079	-0.116
1.417	2.675	-1.245	0.077	-0.099	-0.123
1.786	3.400	-1.102	0.042	-0.101	-0.141
1.675	2.741	-1.409	0.034	-0.120	-0.136
2.752	3.618	-2.027	0.049	-0.147	-0.165
2.464	2.872	-2.115	0.074	-0.144	-0.171
2.921	2.553	-2.899	0.086	-0.173	-0.187
3.052	2.621	-2.325	0.075	-0.180	-0.190
2.905	3.074	-2.067	0.044	-0.169	-0.205
2.632	2.908	-1.110	0.036	-0.158	-0.191
3.123	3.423	-0.630	0.031	-0.153	-0.211
2.661	3.290	-0.955	0.041	-0.139	-0.219
2.142	2.828	0.222	0.059	-0.121	-0.199
2.432	2.681	-0.124	0.038	-0.127	-0.212
2.038	2.964	0.423	0.032	-0.117	-0.201
1.715	3.069	-0.260	0.017	-0.118	-0.189
1.560	2.572	0.790	0.011	-0.091	-0.176
1.589	2.526	0.709	0.035	-0.091	-0.175
1.325	3.451	1.513	0.053	-0.071	-0.178
0.902	3.062	1.272	0.048	-0.046	-0.159
0.768	3.282	1.274	0.054	-0.062	-0.149
0.724	3.661	1.732	0.051	-0.052	-0.146
0.114	3.290	0.997	0.054	-0.037	-0.139
0.251	3.584	0.503	0.081	-0.046	-0.131
0.621	3.387	0.129	0.080	-0.055	-0.131
0.698	4.352	-1.338	0.083	-0.054	-0.126
-0.022	3.380	-0.742	0.083	-0.053	-0.107
-0.229	4.357	-1.608	0.099	-0.047	-0.113
0.168	4.862	-1.518	0.116	-0.043	-0.130
0.243	4.125	-2.018	0.105	-0.057	-0.100
-0.307	3.602	-1.004	0.084	-0.038	-0.092
0.364	4.274	-1.114	0.092	-0.039	-0.103
-0.025	4.011	-1.782	0.083	-0.049	-0.085
-0.641	4.292	-2.096	0.085	-0.029	-0.082
-0.256	3.586	-0.499	0.089	-0.025	-0.094
0.136	3.721	-1.421	0.060	-0.042	-0.074
-0.631	2.934	0.047	0.045	-0.015	-0.073
-0.486	4.722	-0.234	0.058	-0.016	-0.100
-0.029	3.374	0.860	0.049	-0.020	-0.102
-0.865	2.565	-0.349	0.039	-0.016	-0.086
0.294	3.435	0.266	0.032	-0.050	-0.121
0.873	3.638	0.515	0.009	-0.059	-0.128
0.451	2.586	0.832	-0.006	-0.037	-0.122
0.385	3.307	1.532	0.016	-0.043	-0.148
0.784	2.606	1.872	0.011	-0.045	-0.151
0.710	1.762	1.862	-0.002	-0.041	-0.140
1.342	2.966	2.050	-0.012	-0.063	-0.152
1.545	2.315	2.162	-0.028	-0.064	-0.152
0.862	2.817	1.316	-0.026	-0.050	-0.141
0.794	2.359	0.992	-0.012	-0.064	-0.135
1.203	2.778	0.331	0.008	-0.072	-0.149
1.599	2.705	-0.340	0.001	-0.087	-0.148
0.980	3.079	-0.204	-0.000	-0.094	-0.145
1.434	2.572	-0.219	-0.007	-0.103	-0.148
1.380	2.318	0.187	-0.010	-0.094	-0.152
1.045	2.902	0.645	0.009	-0.097	-0.169
1.532	2.507	0.457	0.025	-0.106	-0.181
2.608	2.770	-0.798	0.035	-0.138	-0.201
2.678	2.318	0.056	0.058	-0.159	-0.219
1.926	2.532	-1.502	0.043	-0.158	-0.219
2.596	2.436	-2.099	0.036	-0.186	-0.231
2.813	2.979	-1.884	0.055	-0.203	-0.248
2.752	2.814	-2.400	0.042	-0.185	-0.243
3.725	3.060	-2.936	0.061	-0.216	-0.248
3.445	3.614	-3.590	0.067	-0.233	-0.255
3.151	3.123	-3.025	0.060	-0.200	-0.239
2.800	3.002	-4.115	0.043	-0.211	-0.218
3.344	4.132	-3.246	0.043	-0.210	-0.229
2.345	3.267	-3.170	0.012	-0.171	-0.205
2.168	2.966	-4.048	-0.006	-0.175	-0.160
2.036	3.037	-3.205	-0.013	-0.153	-0.148
1.644	3.663	-3.555	-0.023	-0.134	-0.152
1.548	3.293	-3.389	-0.038	-0.131	-0.131
1.054	3.686	-2.723	-0.049	-0.103	-0.126
0.495	3.507	-1.955	-0.071	-0.075	-0.138
0.183	2.569	-1.407	-0.062	-0.075	-0.123
-0.186	2.092	-0.068	-0.100	-0.034	-0.106
-0.112	2.996	-0.824	-0.118	-0.039	-0.129
-0.116	2.885	1.710	-0.102	-0.035	-0.148
0.014	2.647	-0.069	-0.092	-0.031	-0.153
0.842	2.196	0.201	-0.069	-0.051	-0.141
-0.305	2.747	2.370	-0.056	-0.024	-0.172
0.122	3.910	2.651	-0.055	0.001	-0.169
0.130	2.738	1.907	-0.078	0.001	-0.145
0.867	4.275	2.024	-0.046	-0.029	-0.140
0.189	4.373	1.415	-0.018	-0.013	-0.144
-0.221	3.929	-0.821	0.028	-0.038	-0.105
-0.587	4.991	-1.786	0.055	-0.038	-0.098
-0.601	4.832	-0.566	0.056	0.012	-0.060
-0.805	5.585	-1.749	0.034	0.017	-0.032
-1.846	6.441	-2.281	0.032	0.026	-0.004
-2.281	5.979	-2.013	0.046	0.056	0.005
-2.456	5.889	-4.162	0.047	0.033	0.026
-2.695	6.188	-3.336	0.053	0.050	0.021
-3.534	5.519	-1.929	0.034	0.097	0.013
-1.850	5.713	-1.239	0.000	0.062	0.004
-2.231	5.199	-0.166	-0.045	0.085	-0.002
-2.627	5.653	0.567	-0.063	0.096	-0.044
-1.925	5.083	1.781	-0.053	0.075	-0.065
-1.817	4.023	2.745	-0.095	0.092	-0.095
-1.498	4.951	3.846	-0.105	0.092	-0.126
-1.139	3.460	4.681	-0.123	0.073	-0.149
-0.370	3.058	3.800	-0.183	0.056	-0.151
-1.332	3.417	3.226	-0.201	0.053	-0.152
-0.154	2.865	2.454	-0.204	0.007	-0.177
0.400	2.372	0.780	-0.221	-0.001	-0.152
-0.690	2.995	-0.545	-0.205	-0.002	-0.116
-0.265	2.410	-1.562	-0.200	-0.047	-0.123
0.128	3.193	-4.617	-0.227	-0.068	-0.094
0.003	3.489	-6.570	-0.229	-0.083	-0.064
-0.200	4.224	-7.042	-0.212	-0.103	-0.068
0.324	4.988	-8.771	-0.200	-0.099	-0.048
-0.053	4.509	-8.327	-0.177	-0.101	-0.044
-0.357	5.275	-9.031	-0.163	-0.131	-0.053
0.502	5.636	-10.230	-0.175	-0.131	-0.066
0.952	4.430	-11.036	-0.182	-0.157	-0.056
0.328	5.965	-11.075	-0.171	-0.167	-0.088
1.030	6.133	-9.335	-0.159	-0.130	-0.128
1.047	5.611	-8.518	-0.164	-0.114	-0.120
0.037	6.664	-6.701	-0.170	-0.095	-0.143
0.307	6.161	-5.642	-0.201	-0.057	-0.157
0.428	4.714	-5.757	-0.242	-0.047	-0.112
-0.952	6.625	-2.961	-0.241	-0.003	-0.134
-0.585	6.229	-3.414	-0.265	0.028	-0.142
-1.243	4.501	-2.216	-0.285	0.065	-0.067
-3.059	6.630	1.037	-0.276	0.131	-0.102
-2.761	5.723	-0.333	-0.318	0.145	-0.088
-4.136	5.215	-0.074	-0.363	0.177	0.009
-4.314	6.107	2.316	-0.352	0.202	-0.034
-3.966	4.798	-0.162	-0.392	0.213	-0.021
-4.299	5.776	-0.013	-0.381	0.213	0.031
-4.732	6.677	1.608	-0.356	0.219	-0.052
-3.577	5.621	-0.959	-0.401	0.198	-0.037
-3.914	4.913	-2.291	-0.411	0.157	0.008
-4.195	5.835	0.318	-0.400	0.157	-0.078
-2.945	6.222	-1.649	-0.398	0.139	-0.094
-1.700	6.028	-2.896	-0.400	0.086	-0.093
-2.085	5.786	-3.157	-0.386	0.053	-0.146
-1.755	5.730	-5.244	-0.390	0.026	-0.136
-0.682	6.274	-6.921	-0.381	-0.019	-0.156
-1.471	5.903	-9.920	-0.390	-0.058	-0.158
-0.334	6.723	-11.829	-0.402	-0.083	-0.134
0.325	6.397	-13.033	-0.404	-0.117	-0.142
-0.023	6.763	-15.225	-0.396	-0.146	-0.128
0.019	6.867	-15.373	-0.404	-0.133	-0.091
-0.515	6.159	-15.849	-0.423	-0.130	-0.085
-0.703	6.272	-17.511	-0.424	-0.160	-0.062
-0.836	5.629	-17.798	-0.446	-0.152	-0.041
-1.606	5.593	-16.990	-0.442	-0.119	-0.040
-2.088	5.773	-16.799	-0.455	-0.103	-0.019
-2.092	5.450	-16.259	-0.465	-0.097	-0.019
-1.139	5.267	-14.574	-0.445	-0.092	-0.046
-2.099	5.506	-15.437	-0.464	-0.053	-0.035
-2.332	6.388	-14.076	-0.443	-0.040	-0.034
-2.470	5.292	-12.847	-0.461	-0.027	-0.062
-3.126	7.042	-11.828	-0.440	0.005	-0.082
-2.457	6.976	-10.605	-0.430	0.002	-0.103
-3.877	6.292	-10.339	-0.425	0.037	-0.107
-3.195	7.330	-8.399	-0.387	0.055	-0.080
-3.445	6.949	-8.395	-0.396	0.068	-0.116
-4.306	7.820	-8.306	-0.363	0.071	-0.100
-3.770	8.021	-7.031	-0.353	0.081	-0.103
-3.653	7.391	-7.045	-0.350	0.089	-0.105
-3.139	8.254	-6.492	-0.323	0.086	-0.083
-4.644	8.135	-7.593	-0.328	0.092	-0.070
-3.547	7.904	-7.626	-0.316	0.074	-0.033
-3.966	8.084	-7.613	-0.304	0.090	-0.044
-3.045	8.712	-7.758	-0.287	0.060	-0.047
-3.634	7.534	-8.470	-0.299	0.065	-0.031
-3.236	7.790	-9.305	-0.294	0.048	-0.012
-3.368	7.786	-9.530	-0.302	0.049	-0.006
-3.604	7.195	-9.714	-0.307	0.041	-0.016
-2.450	7.265	-9.953	-0.291	0.010	-0.023
-2.968	6.648	-10.528	-0.303	0.008	-0.027
-2.601	7.456	-10.744	-0.295	0.002	-0.022
-3.161	6.081	-10.098	-0.312	0.010	-0.017
-2.756	6.757	-9.753	-0.309	0.014	-0.025
-2.952	6.912	-10.033	-0.315	0.016	-0.035
-2.701	6.198	-9.755	-0.314	0.017	-0.020
-3.239	6.430	-9.146	-0.311	0.043	-0.003
-3.757	7.105	-8.307	-0.303	0.065	-0.014
-3.430	6.741	-8.582	-0.313	0.066	0.004
-4.084	6.537	-7.463	-0.303	0.093	0.028
-3.713	7.833	-6.112	-0.274	0.107	-0.014
-3.699	6.840	-7.103	-0.262	0.090	-0.016
-5.068	6.381	-7.445	-0.267	0.122	0.051
-5.730	7.521	-6.525	-0.236	0.120	0.012
-5.007	6.478	-5.962	-0.228	0.107	-0.008
-4.253	6.719	-5.975	-0.225	0.114	0.025
-3.999	7.416	-4.771	-0.194	0.117	-0.008
-4.631	6.966	-5.393	-0.185	0.107	-0.022
-4.443	7.600	-5.322	-0.144	0.106	-0.002
-3.854	7.541	-4.512	-0.131	0.089	-0.048
-3.125	7.405	-5.698	-0.139	0.060	-0.032
-4.074	7.016	-6.658	-0.148	0.060	-0.004
-3.715	7.438	-6.835	-0.110	0.039	-0.040
-3.326	7.137	-6.703	-0.079	0.040	-0.033
-2.688	6.968	-7.135	-0.071	0.023	-0.018
-3.064	7.239	-7.656	-0.082	0.017	-0.014
-3.699	7.185	-7.474	-0.078	0.033	0.006
-3.623	7.163	-8.360	-0.079	0.029	0.007
-3.154	6.930	-7.951	-0.079	0.015	0.009
-3.373	6.796	-8.806	-0.076	0.013	0.027
-3.319	6.848	-8.285	-0.065	0.025	0.022
-3.568	6.796	-7.747	-0.070	0.039	0.025
-3.891	6.511	-7.988	-0.085	0.047	0.034
-3.745	6.636	-7.521	-0.081	0.042	0.021
-3.626	6.804	-6.475	-0.085	0.057	0.006
-3.528	6.464	-6.050	-0.086	0.071	0.015
-4.234	6.214	-6.011	-0.091	0.071	0.006
-4.226	6.692	-5.636	-0.075	0.072	-0.014
-4.171	7.114	-4.586	-0.069	0.091	-0.034
-3.895	6.423	-4.863	-0.087	0.080	-0.023
-4.800	6.443	-5.170	-0.093	0.088	-0.009
-4.152	6.461	-4.557	-0.081	0.083	-0.033
-3.786	6.542	-4.231	-0.077	0.086	-0.032
-3.993	6.672	-3.935	-0.065	0.097	-0.023
-4.179	6.445	-4.837	-0.070	0.091	-0.018
-3.789	6.946	-5.152	-0.049	0.067	-0.017
-3.720	6.113	-6.560	-0.054	0.053	-0.006
-3.871	6.496	-5.810	-0.040	0.058	-0.004
-3.788	6.191	-6.257	-0.034	0.044	0.010
-3.857	6.795	-7.491	-0.028	0.026	0.008
-3.456	5.863	-7.604	-0.025	0.013	0.017
-3.749	6.559	-8.106	-0.022	0.024	0.029
-3.223	6.753	-7.967	0.007	0.005	0.005
-3.258	6.662	-8.597	0.002	0.005	0.016
-3.125	6.059	-8.355	0.005	-0.003	0.025
-3.881	6.425	-8.813	-0.000	0.005	0.026
-3.263	6.141	-8.744	0.015	-0.019	0.018
-2.998	6.567	-9.219	0.003	-0.011	0.008
-2.858	6.529	-8.144	0.013	-0.008	0.004
-3.434	6.455	-8.791	0.005	0.001	0.005
-3.559	6.349	-8.467	0.012	-0.004	0.012
-3.787	5.974	-8.483	-0.004	0.010	0.010
-3.429	6.296	-7.686	0.011	0.010	0.005
-3.355	5.559	-9.017	-0.001	-0.019	0.008
-3.402	5.853	-9.285	0.004	-0.026	0.012
-3.714	5.622	-9.059	-0.007	-0.005	0.020
-4.037	5.935	-8.529	-0.008	0.008	0.029
-3.816	5.573	-8.944	-0.005	0.002	0.041
-3.622	5.855	-9.127	-0.004	0.003	0.042
-3.640	6.237	-8.410	0.010	0.010	0.031
-3.738	5.894	-10.242	-0.003	-0.005	0.049
-3.247	5.691	-10.527	0.014	-0.035	0.051
-3.580	5.927	-11.003	0.021	-0.030	0.042
-3.559	6.306	-10.954	0.025	-0.026	0.043
-3.544	5.818	-10.937	0.026	-0.031	0.049
-3.480	6.106	-10.830	0.026	-0.028	0.047
-3.149	6.342	-10.082	0.035	-0.031	0.025
-3.091	5.968	-11.532	0.038	-0.040	0.035
-2.943	5.978	-11.085	0.050	-0.057	0.030
-3.378	5.896	-11.059	0.049	-0.041	0.029
-3.351	6.195	-10.417	0.050	-0.031	0.030
-3.243	5.852	-10.297	0.048	-0.030	0.025
-3.118	6.194	-9.984	0.044	-0.021	0.030
-3.281	5.900	-9.559	0.034	-0.010	0.026
-3.350	5.972	-9.966	0.041	-0.017	0.035
-3.399	5.923	-9.128	0.055	-0.006	0.030
-3.689	6.099	-8.609	0.052	0.008	0.032
-3.800	6.049	-8.183	0.045	0.016	0.040
-3.695	6.033	-8.382	0.042	0.015	0.040
-4.035	6.227	-8.094	0.040	0.028	0.044
-4.055	5.887	-7.347	0.053	0.036	0.039
-3.893	5.682	-8.001	0.066	0.018	0.038
-3.903	5.641	-7.921	0.068	0.015	0.040
-4.280	5.927	-8.056	0.064	0.019	0.041
-4.092	6.207	-7.430	0.073	0.025	0.035
-3.919	5.909	-7.763	0.080	0.018	0.031
-3.538	5.910	-7.693	0.086	0.016	0.030
-3.494	6.135	-7.428	0.096	0.017	0.014
-3.893	5.703	-8.532	0.088	0.007	0.034
-3.278	6.034	-8.335	0.095	-0.014	0.013
-3.052	6.099	-8.926	0.095	-0.023	0.006
-2.979	5.591	-9.840	0.100	-0.036	0.017
-3.055	5.544	-9.302	0.103	-0.035	0.016
-3.199	5.900	-9.043	0.104	-0.025	0.010
-2.862	5.799	-8.517	0.098	-0.017	0.020
-2.983	5.591	-8.904	0.089	-0.021	0.030
-3.258	5.649	-8.862	0.086	-0.010	0.040
-3.241	5.757	-9.496	0.083	-0.016	0.032
-3.683	5.575	-10.524	0.085	-0.027	0.058
-3.499	5.538	-10.886	0.087	-0.028	0.052
-3.227	5.929	-10.368	0.086	-0.027	0.044
-3.978	5.452	-10.438	0.073	-0.015	0.069
-3.940	5.728	-9.593	0.073	-0.008	0.060
-3.720	5.692	-9.240	0.068	0.003	0.054
-3.567	5.473	-9.559	0.081	-0.008	0.054
-3.581	5.238	-9.645	0.083	-0.014	0.048
-3.573	5.131	-9.754	0.077	-0.013	0.056
-3.662	5.877	-9.351	0.085	-0.008	0.032
-3.301	5.571	-10.210	0.083	-0.028	0.033
-3.455	5.239	-10.691	0.072	-0.030	0.049
-3.267	5.605	-9.895	0.091	-0.035	0.020
-3.242	5.816	-10.249	0.090	-0.034	0.028
-3.042	5.814	-10.121	0.093	-0.036	0.029
-3.248	5.453	-9.721	0.089	-0.025	0.023
-3.003	5.389	-9.874	0.090	-0.032	0.036
-2.763	5.498	-9.949	0.085	-0.038	0.031
-3.023	5.799	-10.322	0.086	-0.031	0.036
-3.304	5.206	-10.143	0.083	-0.032	0.039
-3.184	5.524	-10.342	0.089	-0.033	0.047
-3.503	5.012	-9.645	0.088	-0.019	0.048
-3.406	5.660	-9.345	0.084	-0.008	0.041
-3.493	5.151	-8.774	0.075	-0.001	0.060
-3.249	5.369	-8.693	0.076	0.004	0.050
-3.774	6.012	-8.043	0.079	0.022	0.037
-3.823	5.377	-8.203	0.077	0.017	0.045
-3.670	5.106	-8.055	0.071	0.014	0.034
-3.763	5.575	-7.301	0.093	0.018	0.019
-3.810	5.058	-7.703	0.093	0.020	0.026
-3.305	5.221	-6.523	0.099	0.021	0.022
-3.660	5.568	-5.976	0.097	0.034	0.005
-3.377	5.682	-5.551	0.103	0.033	0.010
-3.198	5.296	-4.516	0.106	0.043	0.008
-2.945	5.189	-4.054	0.113	0.043	0.000
-2.680	4.648	-5.233	0.127	0.022	0.007
-2.397	4.873	-5.991	0.130	0.001	0.001
-2.946	4.994	-5.536	0.129	0.011	0.001
-2.533	4.400	-6.118	0.123	0.004	0.016
-2.206	5.197	-4.739	0.133	0.011	-0.006
-2.382	5.031	-5.894	0.131	0.008	0.011
-2.469	3.564	-6.379	0.120	0.001	0.028
-2.252	4.100	-7.109	0.142	-0.025	0.011
-2.154	4.154	-8.193	0.130	-0.025	0.026
-2.149	4.230	-7.900	0.130	-0.026	0.025
-2.296	4.143	-8.185	0.128	-0.030	0.035
-2.315	3.538	-7.324	0.119	-0.022	0.034
-2.551	3.896	-8.591	0.119	-0.026	0.042
-2.460	3.737	-8.096	0.121	-0.025	0.043
-1.923	3.831	-8.557	0.111	-0.035	0.044
-1.986	3.231	-7.776	0.108	-0.037	0.043
-2.513	3.389	-8.854	0.108	-0.034	0.055
-2.065	3.263	-8.077	0.120	-0.045	0.030
-2.194	3.126	-9.467	0.120	-0.048	0.050
-1.806	2.620	-9.381	0.122	-0.067	0.038
-1.343	3.462	-9.935	0.135	-0.076	0.037
-2.098	2.844	-9.407	0.125	-0.054	0.042
-2.446	3.096	-10.150	0.131	-0.062	0.043
-1.572	3.469	-10.514	0.145	-0.083	0.035
-1.957	3.363	-11.388	0.147	-0.073	0.040
-2.122	2.944	-13.010	0.161	-0.099	0.048
-1.743	3.599	-13.819	0.169	-0.123	0.040
-2.378	4.237	-13.773	0.169	-0.105	0.039
-2.221	3.991	-14.739	0.169	-0.120	0.043
-1.853	4.363	-14.497	0.180	-0.126	0.040
-1.786	3.593	-14.062	0.177	-0.113	0.048
-1.769	3.078	-14.747	0.177	-0.124	0.051
-1.683	2.769	-14.994	0.179	-0.140	0.060
-1.675	3.198	-15.164	0.172	-0.129	0.061
-1.408	3.364	-13.221	0.168	-0.114	0.054
