3.682	-4.690	1.130	-0.052	-0.109	0.005
4.184	-5.138	0.387	-0.066	-0.132	0.001
4.334	-4.190	1.889	-0.067	-0.127	-0.005
4.307	-4.746	0.472	-0.079	-0.134	-0.004
4.376	-4.819	1.164	-0.061	-0.132	-0.003
4.340	-4.875	-0.074	-0.043	-0.138	-0.009
4.389	-5.128	-0.940	-0.052	-0.157	-0.011
4.766	-4.539	1.099	-0.064	-0.152	-0.004
4.367	-4.497	-0.291	-0.077	-0.150	-0.008
3.933	-4.885	1.663	-0.072	-0.125	0.005
4.222	-4.989	0.365	-0.058	-0.134	0.006
4.571	-4.836	-0.176	-0.058	-0.142	0.003
4.573	-4.017	-0.015	-0.056	-0.148	-0.002
4.580	-4.819	-0.736	-0.068	-0.151	0.003
3.889	-4.282	0.444	-0.054	-0.117	0.007
4.817	-4.004	0.006	-0.056	-0.149	-0.011
4.344	-4.744	0.061	-0.068	-0.144	0.008
3.726	-4.247	1.504	-0.066	-0.117	-0.006
4.355	-4.094	0.388	-0.066	-0.129	-0.007
4.112	-4.732	2.206	-0.065	-0.105	0.000
3.741	-4.673	1.408	-0.055	-0.108	-0.008
3.760	-4.278	2.694	-0.069	-0.102	-0.011
3.941	-4.720	2.429	-0.074	-0.112	-0.015
3.988	-4.376	2.178	-0.072	-0.110	-0.015
3.981	-4.527	2.829	-0.061	-0.106	-0.019
3.948	-4.924	0.668	-0.059	-0.131	-0.017
4.452	-4.486	2.171	-0.061	-0.123	-0.022
4.449	-4.254	0.894	-0.064	-0.134	-0.024
4.254	-4.485	2.068	-0.061	-0.116	-0.020
4.475	-4.449	2.383	-0.066	-0.112	-0.020
4.618	-4.206	0.934	-0.069	-0.137	-0.017
4.723	-4.891	1.933	-0.073	-0.131	-0.009
4.623	-4.641	0.277	-0.070	-0.147	-0.011
4.710	-4.376	1.048	-0.061	-0.142	-0.015
4.521	-4.440	0.561	-0.065	-0.138	-0.013
4.373	-4.750	1.130	-0.072	-0.137	-0.011
4.539	-4.147	2.558	-0.080	-0.117	-0.021
4.483	-4.854	1.846	-0.089	-0.126	-0.019
4.530	-4.668	3.342	-0.078	-0.110	-0.020
4.563	-4.818	1.718	-0.070	-0.130	-0.024
4.462	-4.718	0.887	-0.079	-0.140	-0.012
4.112	-4.392	2.367	-0.088	-0.120	-0.016
4.403	-4.099	2.218	-0.095	-0.117	-0.014
4.496	-3.824	4.874	-0.084	-0.076	-0.023
4.361	-3.818	3.679	-0.078	-0.082	-0.034
4.674	-3.370	4.295	-0.081	-0.094	-0.046
4.359	-4.004	2.173	-0.076	-0.138	-0.048
4.089	-4.276	2.127	-0.078	-0.130	-0.046
4.804	-3.079	3.165	-0.068	-0.134	-0.063
4.754	-3.995	2.415	-0.088	-0.138	-0.059
4.865	-3.303	3.835	-0.071	-0.129	-0.082
3.991	-4.086	2.295	-0.045	-0.130	-0.079
5.668	-3.567	1.985	-0.038	-0.157	-0.096
5.738	-3.137	1.194	-0.042	-0.187	-0.113
6.091	-1.537	-0.224	-0.050	-0.214	-0.138
6.016	-1.243	1.877	-0.048	-0.201	-0.166
5.735	-1.663	-1.013	-0.045	-0.232	-0.168
5.846	-1.957	2.515	-0.012	-0.211	-0.197
6.535	-1.548	0.274	-0.017	-0.239	-0.212
6.315	-2.325	0.775	-0.017	-0.253	-0.221
5.669	-0.754	-0.043	-0.033	-0.236	-0.239
6.481	-1.310	-0.711	-0.029	-0.265	-0.243
5.430	-0.796	0.675	-0.042	-0.220	-0.230
5.269	-1.193	-0.351	-0.034	-0.235	-0.241
5.521	-1.551	0.792	-0.040	-0.232	-0.227
5.202	-2.219	-1.359	-0.060	-0.234	-0.208
4.078	-1.792	1.102	-0.052	-0.192	-0.204
4.550	-0.825	0.542	-0.059	-0.181	-0.191
4.879	-1.714	-0.194	-0.065	-0.194	-0.168
4.110	-1.689	2.190	-0.064	-0.147	-0.141
3.963	-0.675	-0.512	-0.059	-0.169	-0.147
3.813	-0.484	2.059	-0.040	-0.135	-0.149
4.052	-0.710	1.048	-0.042	-0.133	-0.144
3.177	0.021	1.959	-0.038	-0.111	-0.140
2.983	0.513	1.738	-0.041	-0.104	-0.128
2.897	-0.451	0.876	-0.030	-0.120	-0.124
3.178	-0.551	1.292	-0.019	-0.113	-0.112
3.152	-0.297	0.756	0.006	-0.121	-0.129
2.714	-0.071	1.480	0.013	-0.122	-0.130
3.512	0.269	0.562	-0.004	-0.118	-0.127
3.627	0.678	1.223	0.014	-0.123	-0.142
2.516	0.033	2.105	0.017	-0.095	-0.131
2.894	0.260	0.561	0.038	-0.117	-0.139
3.403	0.608	1.306	0.031	-0.131	-0.139
1.889	0.340	0.993	0.005	-0.106	-0.124
2.463	-1.041	1.662	-0.003	-0.105	-0.113
3.105	-0.167	2.651	0.005	-0.094	-0.114
3.733	-0.751	0.122	0.000	-0.130	-0.115
3.266	-0.237	0.543	-0.015	-0.128	-0.113
2.256	-0.100	0.949	-0.052	-0.115	-0.122
2.911	-0.797	1.696	-0.060	-0.128	-0.122
2.826	-1.606	1.659	-0.072	-0.114	-0.117
3.646	-2.103	1.471	-0.083	-0.130	-0.118
4.126	-1.299	3.788	-0.078	-0.117	-0.151
3.656	-2.018	1.276	-0.127	-0.118	-0.121
4.023	-1.680	3.217	-0.129	-0.132	-0.138
3.290	-1.743	3.428	-0.133	-0.104	-0.138
3.935	-1.725	0.934	-0.133	-0.140	-0.133
4.457	-1.990	2.335	-0.132	-0.139	-0.124
3.729	-1.518	0.469	-0.164	-0.133	-0.119
2.992	-1.676	1.321	-0.165	-0.134	-0.094
3.183	-1.935	0.287	-0.176	-0.140	-0.094
3.411	-1.883	0.363	-0.154	-0.143	-0.090
3.169	-1.519	1.371	-0.135	-0.115	-0.078
2.983	-1.427	0.775	-0.140	-0.100	-0.088
3.110	-0.734	1.878	-0.132	-0.109	-0.089
2.254	-0.399	-0.319	-0.178	-0.111	-0.082
3.049	-1.421	0.086	-0.168	-0.149	-0.095
2.719	-0.085	0.480	-0.175	-0.123	-0.101
2.493	-0.014	0.058	-0.170	-0.115	-0.118
3.338	-0.375	2.575	-0.176	-0.102	-0.132
3.313	-0.589	0.662	-0.207	-0.108	-0.137
3.708	-0.664	2.424	-0.206	-0.111	-0.126
3.407	0.237	2.597	-0.223	-0.067	-0.140
3.426	-0.571	2.815	-0.228	-0.062	-0.135
2.514	-0.546	4.561	-0.255	-0.016	-0.096
2.638	-1.206	1.187	-0.304	-0.059	-0.080
1.865	-1.155	1.288	-0.278	-0.077	-0.073
0.705	-1.339	0.782	-0.279	-0.038	-0.044
0.317	-3.175	1.492	-0.278	0.006	0.003
0.355	-1.161	4.367	-0.285	0.058	0.006
-0.177	-1.422	0.770	-0.336	0.047	0.040
0.221	-1.354	2.745	-0.305	0.049	0.051
-0.135	-0.917	1.824	-0.278	0.068	0.054
-1.065	-1.840	2.114	-0.215	0.083	0.075
-1.580	0.036	3.697	-0.209	0.131	0.067
-0.756	-0.350	2.679	-0.232	0.099	0.081
-0.955	0.425	3.637	-0.221	0.116	0.079
-0.658	1.831	4.228	-0.181	0.134	0.072
-0.924	0.722	6.143	-0.134	0.176	0.081
-1.683	1.906	7.173	-0.131	0.206	0.075
-2.857	1.651	6.904	-0.127	0.199	0.065
-1.433	1.864	6.926	-0.133	0.165	0.058
-0.985	2.710	5.667	-0.126	0.158	0.032
-1.141	1.925	6.408	-0.117	0.146	0.033
-2.118	2.402	6.868	-0.131	0.164	-0.000
-1.804	1.597	5.510	-0.171	0.133	-0.007
-0.455	1.525	7.230	-0.196	0.111	-0.043
-0.551	1.379	6.061	-0.217	0.101	-0.062
0.701	0.457	6.271	-0.217	0.063	-0.093
1.083	0.067	6.160	-0.260	0.060	-0.116
1.594	-1.016	1.901	-0.318	-0.024	-0.118
0.980	-0.818	1.616	-0.365	-0.044	-0.129
1.185	-0.758	-4.839	-0.419	-0.097	-0.141
2.158	-0.309	-7.511	-0.408	-0.152	-0.141
1.254	-1.004	-9.805	-0.433	-0.163	-0.117
1.468	-1.997	-13.423	-0.453	-0.211	-0.097
1.638	-0.854	-13.980	-0.472	-0.223	-0.080
1.945	-0.657	-18.897	-0.517	-0.248	-0.079
2.537	-0.837	-18.549	-0.492	-0.273	-0.060
1.837	-0.841	-20.604	-0.495	-0.252	-0.003
1.471	-0.486	-21.741	-0.474	-0.260	0.012
2.004	1.382	-20.497	-0.466	-0.277	-0.026
1.452	0.709	-21.366	-0.476	-0.249	-0.007
1.708	1.308	-19.806	-0.451	-0.226	0.033
0.386	2.792	-17.611	-0.418	-0.165	0.019
-0.735	3.375	-15.466	-0.387	-0.125	-0.026
0.543	4.417	-13.896	-0.381	-0.143	-0.044
0.653	4.296	-11.844	-0.390	-0.061	-0.047
-0.462	4.102	-10.048	-0.380	-0.034	-0.061
-2.466	5.563	-7.375	-0.354	0.020	-0.106
-2.131	6.294	-7.443	-0.343	0.047	-0.153
-0.462	6.084	-4.509	-0.342	0.038	-0.163
-2.376	5.828	-3.866	-0.375	0.104	-0.167
-4.015	5.713	-3.879	-0.391	0.110	-0.196
-3.435	7.349	-1.966	-0.388	0.124	-0.207
-1.396	4.585	-3.036	-0.431	0.126	-0.197
-2.182	4.566	-3.403	-0.448	0.092	-0.181
-4.375	5.346	-3.523	-0.445	0.132	-0.160
-3.466	3.767	-5.537	-0.487	0.112	-0.147
-0.775	2.760	-6.039	-0.507	0.026	-0.100
-2.337	3.173	-8.060	-0.534	0.054	-0.069
-3.608	3.434	-10.531	-0.531	0.017	-0.077
-1.592	2.213	-11.281	-0.536	-0.048	-0.038
0.840	0.269	-14.830	-0.608	-0.066	0.040
-0.467	2.042	-15.376	-0.591	-0.102	0.002
-0.740	2.680	-15.838	-0.588	-0.118	0.001
1.173	1.911	-19.670	-0.605	-0.131	0.043
1.179	-0.074	-20.146	-0.606	-0.198	0.061
-0.733	1.644	-19.373	-0.572	-0.187	0.019
-0.014	0.859	-22.513	-0.588	-0.184	0.025
1.662	0.676	-21.470	-0.569	-0.244	0.051
0.400	1.875	-16.868	-0.539	-0.165	-0.003
0.073	2.341	-17.871	-0.533	-0.139	-0.025
0.953	2.229	-17.311	-0.512	-0.165	0.017
-0.636	2.580	-13.945	-0.468	-0.093	-0.016
-1.986	3.562	-12.347	-0.437	-0.045	-0.073
-0.192	2.518	-11.137	-0.422	-0.078	-0.011
-2.278	3.489	-10.009	-0.412	0.013	-0.023
-4.003	5.207	-5.357	-0.357	0.078	-0.098
-2.218	3.988	-6.978	-0.374	0.050	-0.045
-3.390	3.895	-5.171	-0.361	0.112	-0.020
-4.302	5.507	-2.905	-0.322	0.117	-0.096
-3.076	5.023	-4.596	-0.306	0.092	-0.061
-2.610	4.212	-4.321	-0.304	0.120	-0.011
-4.517	5.929	-1.072	-0.264	0.157	-0.070
-2.853	5.667	-2.492	-0.258	0.106	-0.080
-2.363	3.688	-5.443	-0.285	0.101	-0.036
-3.724	4.107	-3.223	-0.269	0.109	-0.026
-3.258	3.053	-5.964	-0.291	0.050	-0.008
-3.186	3.414	-5.540	-0.262	0.069	-0.005
-1.374	3.831	-5.359	-0.228	0.026	-0.054
-1.000	2.087	-8.728	-0.248	-0.015	0.025
-1.992	2.384	-8.658	-0.244	-0.013	0.041
-1.869	2.599	-8.532	-0.234	-0.039	-0.017
-1.018	1.733	-11.050	-0.247	-0.056	0.071
-0.713	2.546	-10.203	-0.222	-0.058	0.055
-0.912	1.976	-9.381	-0.186	-0.055	0.020
-1.833	1.957	-11.639	-0.186	-0.047	0.097
-1.061	3.576	-9.868	-0.168	-0.057	0.026
-1.008	1.858	-10.355	-0.185	-0.059	0.053
-2.623	1.971	-11.784	-0.193	-0.045	0.114
-1.683	3.119	-8.671	-0.138	-0.049	0.015
-2.274	2.625	-9.976	-0.124	-0.022	0.051
-2.460	2.258	-7.432	-0.109	-0.000	0.069
-2.010	3.636	-4.636	-0.088	0.016	-0.011
-2.525	3.260	-5.733	-0.115	0.041	0.042
-3.045	3.374	-4.137	-0.105	0.040	0.019
-3.177	3.336	-3.378	-0.077	0.054	-0.005
-3.067	3.196	-4.222	-0.084	0.047	0.018
-2.432	2.886	-3.839	-0.067	0.025	-0.009
-2.102	3.746	-2.767	-0.057	0.051	-0.012
-2.145	2.982	-1.335	-0.069	0.068	-0.011
-2.399	2.815	-2.018	-0.071	0.069	0.007
-1.520	1.896	-2.402	-0.057	0.034	0.003
-2.156	2.067	-1.681	-0.050	0.051	-0.005
-1.554	1.480	-3.115	-0.043	0.026	0.023
-1.683	1.952	-1.871	-0.034	0.028	0.009
-1.309	1.665	-3.922	-0.056	-0.001	0.016
-1.820	1.245	-4.729	-0.058	-0.004	0.055
-1.401	2.073	-3.365	-0.028	-0.008	0.021
-1.753	1.595	-4.892	-0.022	0.012	0.045
-1.443	1.210	-4.381	0.001	0.002	0.054
-1.043	2.048	-3.535	-0.002	0.003	0.026
-1.118	1.462	-3.850	-0.010	0.001	0.033
-1.667	1.282	-3.809	-0.011	0.007	0.043
-1.047	2.264	-2.540	0.011	0.007	0.013
-0.904	2.149	-2.995	0.018	0.002	-0.012
-0.813	1.605	-2.392	0.020	-0.002	0.004
-1.083	1.216	-0.276	0.019	0.022	-0.019
-0.877	1.444	1.216	0.022	0.034	-0.030
-0.308	0.997	3.723	0.024	0.042	-0.042
-0.284	1.035	3.609	0.012	0.058	-0.033
-0.568	0.489	5.120	0.019	0.065	-0.055
-1.038	0.396	4.585	0.017	0.064	-0.032
-0.065	0.642	4.570	0.011	0.054	-0.045
-0.916	0.468	3.638	-0.001	0.066	-0.019
-0.914	0.774	3.844	0.009	0.049	-0.028
-1.011	0.133	2.186	-0.005	0.050	-0.003
-0.708	-0.130	2.089	0.002	0.036	0.007
-0.557	0.295	2.221	-0.004	0.038	0.007
-0.362	-0.054	0.440	-0.029	0.018	0.030
-0.071	-0.511	0.119	-0.027	-0.008	0.034
-0.334	-0.313	-0.344	-0.031	-0.001	0.044
0.103	-0.552	-2.363	-0.018	-0.030	0.042
0.192	-1.042	-3.993	-0.024	-0.065	0.060
0.824	-1.239	-4.985	-0.042	-0.096	0.062
0.473	-1.274	-5.878	-0.031	-0.108	0.064
1.138	-1.164	-5.917	-0.041	-0.107	0.084
0.720	-1.007	-5.229	-0.029	-0.087	0.074
0.434	-0.680	-5.855	-0.010	-0.090	0.076
0.475	-1.399	-5.440	-0.019	-0.087	0.093
0.711	-0.447	-6.555	0.013	-0.099	0.075
-0.171	-1.402	-6.912	0.012	-0.096	0.095
-0.122	-0.523	-6.709	0.003	-0.084	0.095
-0.669	-1.019	-6.310	0.028	-0.078	0.082
-0.218	0.088	-6.702	0.032	-0.081	0.075
-0.256	-0.342	-6.480	0.039	-0.082	0.074
-0.588	-0.288	-7.046	0.063	-0.079	0.064
-0.145	-0.652	-5.613	0.058	-0.066	0.060
0.729	-0.492	-5.548	0.064	-0.080	0.038
0.184	-1.569	-5.219	0.056	-0.076	0.055
0.096	-1.891	-5.595	0.046	-0.087	0.045
0.478	-1.079	-6.524	0.078	-0.104	0.027
1.425	-0.527	-6.105	0.073	-0.116	0.019
0.192	-1.492	-6.281	0.050	-0.100	0.043
0.053	-1.173	-6.651	0.072	-0.104	0.034
1.106	-1.618	-5.269	0.043	-0.104	0.043
1.788	-0.492	-6.120	0.049	-0.118	0.030
0.428	-1.573	-6.129	0.047	-0.107	0.052
0.803	-2.498	-4.702	0.022	-0.090	0.060
1.113	-2.144	-6.171	0.031	-0.106	0.070
1.555	-1.722	-5.227	0.030	-0.108	0.046
0.916	-2.832	-6.391	0.010	-0.117	0.076
0.913	-2.605	-5.356	0.003	-0.109	0.072
1.130	-2.093	-4.289	-0.009	-0.092	0.067
1.490	-2.229	-4.734	0.011	-0.103	0.054
1.250	-1.772	-4.092	0.017	-0.084	0.049
1.356	-2.628	-4.646	0.008	-0.098	0.052
1.153	-2.865	-5.637	0.008	-0.114	0.061
1.677	-2.007	-3.089	-0.001	-0.092	0.042
1.273	-1.946	-2.692	-0.012	-0.077	0.046
1.174	-3.021	-2.571	-0.003	-0.080	0.051
1.378	-2.281	-3.558	0.005	-0.090	0.044
1.384	-2.566	-5.159	0.012	-0.111	0.048
0.994	-2.417	-5.149	0.019	-0.109	0.059
0.767	-2.685	-5.935	0.012	-0.110	0.066
0.997	-2.410	-5.866	0.015	-0.108	0.072
1.002	-2.137	-5.486	0.014	-0.101	0.079
0.903	-2.784	-7.735	0.020	-0.119	0.087
0.428	-1.936	-7.878	0.043	-0.120	0.082
0.246	-2.035	-9.728	0.042	-0.125	0.092
0.933	-2.611	-10.066	0.031	-0.153	0.104
0.904	-1.829	-10.577	0.038	-0.175	0.098
0.976	-2.705	-10.836	0.045	-0.175	0.088
0.384	-2.877	-11.638	0.058	-0.170	0.111
0.892	-2.402	-10.863	0.066	-0.158	0.093
1.627	-1.784	-11.696	0.061	-0.179	0.092
1.702	-3.245	-10.614	0.057	-0.186	0.100
1.426	-2.202	-12.072	0.055	-0.193	0.075
1.317	-3.520	-13.127	0.060	-0.225	0.100
1.322	-2.561	-13.344	0.081	-0.214	0.073
2.420	-2.252	-13.870	0.081	-0.231	0.068
1.871	-3.598	-12.076	0.080	-0.225	0.085
1.735	-3.111	-13.281	0.062	-0.216	0.076
1.568	-2.602	-11.966	0.071	-0.211	0.076
1.726	-1.877	-12.643	0.077	-0.205	0.070
2.033	-2.702	-13.782	0.068	-0.223	0.081
1.922	-2.580	-13.470	0.092	-0.226	0.090
1.171	-2.582	-14.207	0.069	-0.212	0.088
0.667	-2.924	-13.632	0.071	-0.211	0.106
0.813	-2.369	-14.029	0.067	-0.202	0.107
1.450	-3.007	-13.654	0.052	-0.210	0.115
1.324	-2.705	-13.333	0.081	-0.209	0.120
1.358	-3.233	-14.672	0.052	-0.212	0.122
0.975	-2.425	-13.625	0.077	-0.202	0.120
1.313	-2.713	-14.272	0.075	-0.200	0.120
2.368	-2.769	-14.746	0.079	-0.226	0.112
1.174	-2.807	-15.385	0.095	-0.223	0.123
1.380	-2.389	-13.974	0.073	-0.208	0.093
2.057	-3.063	-13.150	0.091	-0.223	0.105
1.368	-2.171	-12.575	0.081	-0.190	0.098
2.467	-2.953	-13.037	0.082	-0.215	0.083
2.355	-2.204	-14.867	0.105	-0.258	0.099
1.184	-3.183	-16.422	0.105	-0.254	0.079
1.347	-3.312	-15.766	0.115	-0.239	0.095
1.813	-2.226	-13.677	0.123	-0.217	0.076
2.565	-2.995	-13.295	0.094	-0.210	0.079
1.922	-2.407	-12.636	0.117	-0.203	0.080
0.675	-2.684	-13.719	0.089	-0.193	0.083
1.653	-3.276	-13.250	0.119	-0.221	0.068
2.116	-2.876	-14.876	0.126	-0.236	0.079
2.404	-4.380	-13.445	0.115	-0.227	0.058
1.992	-4.378	-13.819	0.127	-0.239	0.083
2.426	-3.381	-13.119	0.099	-0.231	0.049
2.373	-4.785	-12.763	0.110	-0.237	0.069
2.875	-3.725	-12.572	0.115	-0.221	0.068
2.853	-5.124	-12.781	0.117	-0.233	0.049
2.541	-4.681	-13.468	0.127	-0.247	0.066
2.824	-4.685	-13.450	0.107	-0.248	0.054
2.692	-5.155	-13.837	0.126	-0.259	0.049
3.026	-5.218	-14.573	0.125	-0.266	0.074
3.403	-5.439	-13.683	0.113	-0.262	0.051
2.779	-3.966	-13.723	0.131	-0.254	0.058
2.640	-4.751	-13.299	0.116	-0.249	0.052
3.109	-5.386	-13.317	0.125	-0.254	0.057
3.726	-5.507	-12.966	0.131	-0.263	0.062
3.547	-6.207	-12.475	0.112	-0.246	0.049
3.665	-4.917	-12.692	0.139	-0.265	0.039
3.358	-6.341	-12.059	0.105	-0.248	0.054
4.611	-5.610	-12.289	0.121	-0.279	0.033
3.775	-5.161	-11.859	0.127	-0.254	0.038
3.361	-6.135	-11.249	0.093	-0.246	0.029
3.715	-5.217	-11.169	0.127	-0.257	0.034
4.214	-5.458	-9.672	0.094	-0.231	0.018
4.402	-5.537	-11.599	0.101	-0.271	0.027
3.684	-5.029	-9.787	0.116	-0.243	0.009
4.120	-6.141	-10.031	0.079	-0.229	0.028
3.721	-6.472	-9.052	0.100	-0.233	0.050
5.170	-5.516	-8.401	0.054	-0.244	0.025
3.772	-5.196	-9.732	0.070	-0.261	0.027
4.072	-5.866	-9.132	0.087	-0.239	0.045
5.042	-5.758	-9.358	0.073	-0.241	0.020
4.003	-5.957	-8.964	0.080	-0.234	0.060
4.513	-6.105	-6.138	0.033	-0.205	0.035
4.540	-4.954	-7.515	0.050	-0.234	0.022
4.440	-5.619	-7.353	0.063	-0.241	0.026
5.057	-6.105	-8.493	0.050	-0.241	0.018
5.024	-5.325	-7.210	0.073	-0.244	0.014
5.104	-5.993	-6.858	0.041	-0.237	0.011
5.511	-5.369	-6.899	0.063	-0.259	-0.023
5.341	-5.898	-6.451	0.066	-0.256	-0.002
6.136	-5.775	-4.842	0.039	-0.231	-0.018
4.621	-5.500	-4.727	0.053	-0.226	-0.013
4.791	-6.263	-4.832	0.027	-0.226	-0.017
5.425	-5.922	-6.275	0.039	-0.252	-0.019
5.286	-5.537	-6.881	0.044	-0.272	-0.020
4.714	-6.363	-6.220	0.033	-0.238	-0.013
5.061	-5.126	-6.086	0.042	-0.251	-0.020
5.526	-5.517	-4.787	0.013	-0.233	-0.015
4.598	-6.816	-4.815	0.009	-0.222	0.005
5.250	-5.355	-4.785	0.014	-0.227	0.002
5.363	-5.426	-4.177	-0.001	-0.205	-0.005
5.140	-6.158	-4.864	-0.002	-0.229	0.017
5.254	-5.359	-4.448	-0.008	-0.225	0.001
5.090	-6.257	-4.898	-0.017	-0.228	0.012
5.111	-5.437	-3.794	-0.022	-0.218	0.022
4.847	-5.662	-3.376	-0.037	-0.196	0.016
4.771	-5.342	-1.947	-0.032	-0.190	0.011
5.047	-5.348	-2.428	-0.028	-0.178	0.012
4.690	-6.697	-1.852	-0.053	-0.165	0.028
5.232	-5.073	-1.590	-0.045	-0.178	0.025
4.322	-4.892	-1.260	-0.043	-0.154	-0.005
4.149	-5.926	-2.219	-0.051	-0.171	0.026
4.846	-5.902	-0.580	-0.053	-0.169	0.015
4.279	-5.178	-0.883	-0.057	-0.150	0.003
4.485	-5.180	1.117	-0.056	-0.142	0.008
4.678	-5.194	0.540	-0.062	-0.135	0.011
4.615	-4.786	0.571	-0.059	-0.142	-0.005
4.509	-5.056	0.542	-0.057	-0.140	0.008
4.442	-5.529	-0.170	-0.061	-0.144	0.004
4.101	-4.857	0.859	-0.042	-0.126	0.006
4.387	-5.042	-0.236	-0.052	-0.133	-0.003
4.453	-4.862	0.641	-0.066	-0.145	-0.001
4.229	-4.790	0.615	-0.071	-0.141	-0.001
4.290	-4.839	-0.111	-0.070	-0.145	-0.009
4.712	-4.027	0.549	-0.043	-0.150	-0.017
4.280	-5.266	-0.938	-0.048	-0.153	-0.013
4.876	-4.902	0.007	-0.048	-0.166	-0.013
4.419	-5.014	0.560	-0.073	-0.149	-0.001
4.457	-4.749	1.168	-0.074	-0.134	-0.009
4.582	-4.033	2.639	-0.060	-0.114	-0.011
4.408	-5.162	0.516	-0.063	-0.132	0.002
4.498	-4.793	1.199	-0.066	-0.134	0.000
4.213	-4.547	-0.362	-0.069	-0.148	0.007
4.215	-4.684	0.061	-0.072	-0.135	0.007
4.427	-4.637	-0.180	-0.055	-0.138	0.014
4.009	-4.497	-0.136	-0.069	-0.136	0.006
3.602	-3.986	0.881	-0.067	-0.120	-0.000
3.666	-4.740	0.721	-0.083	-0.118	0.010
4.190	-4.187	1.958	-0.066	-0.112	-0.001
3.775	-4.475	1.537	-0.056	-0.103	-0.005
3.656	-4.596	1.099	-0.055	-0.115	-0.010
4.060	-4.546	2.908	-0.067	-0.109	-0.013
4.456	-4.461	2.170	-0.079	-0.120	-0.019
4.717	-4.597	3.482	-0.064	-0.114	-0.026
4.191	-4.586	1.449	-0.061	-0.120	-0.023
4.574	-4.353	1.714	-0.053	-0.134	-0.034
4.396	-4.289	2.323	-0.067	-0.121	-0.029
4.709	-4.385	0.841	-0.062	-0.147	-0.030
4.434	-4.276	1.772	-0.061	-0.123	-0.021
4.207	-4.765	0.675	-0.065	-0.137	-0.015
4.198	-4.359	1.545	-0.074	-0.125	-0.007
4.465	-4.746	1.059	-0.086	-0.134	-0.004
4.594	-4.434	0.684	-0.066	-0.144	-0.005
4.258	-4.348	1.282	-0.065	-0.120	-0.007
4.443	-4.364	-0.112	-0.064	-0.141	-0.008
4.401	-4.274	1.952	-0.076	-0.123	-0.010
4.437	-4.607	1.867	-0.087	-0.120	-0.012
4.781	-4.204	2.732	-0.084	-0.115	-0.023
4.570	-4.888	2.282	-0.085	-0.117	-0.014
4.825	-4.338	1.059	-0.079	-0.144	-0.027
4.165	-3.918	2.041	-0.082	-0.120	-0.020
4.086	-4.285	0.790	-0.091	-0.133	-0.019
4.699	-3.421	3.662	-0.080	-0.100	-0.026
4.759	-3.586	3.323	-0.080	-0.093	-0.033
4.022	-4.239	4.194	-0.081	-0.082	-0.028
3.942	-3.667	3.893	-0.078	-0.096	-0.044
4.647	-3.852	1.389	-0.077	-0.141	-0.049
5.136	-3.822	2.734	-0.072	-0.139	-0.046
4.741	-4.004	1.420	-0.076	-0.158	-0.047
4.349	-2.896	3.572	-0.062	-0.127	-0.080
5.022	-2.406	2.307	-0.067	-0.145	-0.087
6.231	-3.572	2.163	-0.032	-0.168	-0.100
5.032	-3.501	1.399	-0.042	-0.179	-0.114
5.433	-2.903	-1.121	-0.025	-0.229	-0.138
5.124	-2.613	1.114	-0.025	-0.210	-0.154
