-4.02399999999999,-0.746999999999999
-3.93644958198546,-0.702938432746261
-3.84893643004816,-0.658906411903038
-3.7614924359533,-0.614942719420625
-3.67414824711834,-0.571080919001926
-3.58693632957086,-0.527352154654464
-3.49989338003409,-0.483795727367412
-3.41305046491735,-0.440448783813421
-3.32643683104471,-0.397351141585589
-3.24008134301083,-0.354535914161702
-3.1540163083675,-0.312041405762278
-3.06826898015069,-0.269903100013577
-2.98286755581193,-0.228151442228606
-2.8978431415031,-0.186822356292607
-2.81321984051753,-0.145951095532848
-2.72903133813778,-0.105571443036681
-2.64530256785905,-0.0657191398746731
-2.56205757850432,-0.0264229458176821
-2.47932155095543,0.0122817892286409
-2.39712241541942,0.050373191010595
-2.31548846958949,0.0878148993626231
-2.23444603611048,0.124579639410502
-2.15402120090967,0.160642046877456
-2.07424468809837,0.195967980122877
-1.99514386934878,0.230543722325183
-1.91674653996713,0.26434113859847
-1.83908342940494,0.297338895615877
-1.76218340033481,0.329509810718654
-1.68606482366283,0.360826325672222
-1.61075661592606,0.39126555156104
-1.5362832170819,0.42081081097659
-1.46266879225492,0.449446286072302
-1.3899354659732,0.477158921136751
-1.31811051416988,0.503935240346525
-1.24721428173066,0.529758077365333
-1.17727067335153,0.55460581176175
-1.10830365573067,0.578464660290353
-1.04033032402976,0.601319168328361
-0.973369419779176,0.623162792701913
-0.907443117146191,0.643981636301126
-0.842570807805562,0.66376656183341
-0.778769226879714,0.682514477687088
-0.716058345057513,0.700216260200564
-0.654458276691491,0.716864014694842
-0.593994364214689,0.732453250059108
-0.534676078510577,0.74698799601603
-0.476522209933963,0.760472418804383
-0.419548948085945,0.77290212397525
-0.363768529353929,0.784289666038854
-0.309196253788399,0.794635220943124
-0.255845286617516,0.803946998393004
-0.203727683102433,0.812233400529618
-0.152851990298306,0.819504402199919
-0.103226644893114,0.825772315983867
-0.0548630748159095,0.831057187383942
-0.00776897694824917,0.835379106630676
0.0380471877121747,0.838749876308367
0.08257841535693,0.841184721443093
0.125813104004715,0.842702042800172
0.167740595318044,0.843316713850622
0.20835226539413,0.843050986459388
0.247640196524699,0.84192780419525
0.285594507305361,0.839971396555575
0.32220458152386,0.837201745202424
0.35745854408278,0.833640542663622
0.391347811327913,0.829312616963498
0.423864249526909,0.82424351385838
0.455001239772297,0.818460579193897
0.484750435267728,0.811995060239278
0.513106473650925,0.804878126403603
0.540066325209313,0.797138932342004
0.565629967132152,0.788812709982527
0.5897975515313,0.779932275609748
0.612568656631216,0.770532469074883
0.633942759208702,0.760650018457513
0.65392490958187,0.750321999947265
0.672517467819669,0.739588865622556
0.689723609353857,0.728490059400054
0.705548199101528,0.717064601128798
0.719993454816224,0.705353612850551
0.733063968996366,0.693396890328987
0.744763653572308,0.681237404262274
0.755098861374684,0.668916316151129
0.764072746745522,0.656479212296804
0.771687628600957,0.643969483709757
0.777948786397267,0.631433206200264
0.782862957748056,0.618914895087088
0.78643609039061,0.60645790697286
0.7886726589887,0.594109931521846
0.789576691049139,0.581913121180428
0.789159740664647,0.56991449125614
0.787427502298574,0.558160650739069
0.78438938613533,0.546694031915704
0.780052738419054,0.535560444983776
0.774430461919667,0.52480570869831
0.767536533122672,0.51446701251979
0.759384460253926,0.50459011063884
0.749989476781433,0.495219830672711
0.739366831537397,0.486394406796071
0.727533353968583,0.478154352920865
0.714503333510316,0.470544250908947
0.700292932013528,0.463602121191764
0.684921763943258,0.457374424474019
0.668401747002745,0.451909159002822
0.650743958043126,0.447250675887842
0.631962146321622,0.443450745786943
0.612069490428577,0.440551944584129
0.591085259303972,0.43859072440362
0.569031879473342,0.437609370461108
0.545931740911513,0.437641729577605
0.521806346455474,0.438719303915769
0.496681020858024,0.440874106351525
0.470579897983811,0.444138019668879
0.443526172517296,0.448544476394536
0.415547820357773,0.454119051579116
0.386663196564144,0.460894995609502
0.356896063003039,0.46889652999499
0.326272283552052,0.478150812015974
0.294813756888905,0.488683537739788
0.26254857419273,0.50051386497613
0.229498757839046,0.513659580858455
0.195691406198636,0.528137601984568
0.161157156223011,0.543968699334167
0.125927115047737,0.561169379192112
0.09002658487676,0.57975344417783
0.0534806998571748,0.599731182790906
0.0163191988689368,0.621111729098737
-0.0214288254239458,0.643911719389649
-0.0597349061578021,0.668135791804108
-0.0985707029710967,0.693797210277343
-0.137908022557915,0.720899621608903
-0.177714276268573,0.749452232632307
-0.217958611878769,0.779453105805974
-0.25861610679709,0.810901252649079
-0.299656585606061,0.843794243314593
-0.341051035752794,0.87813377361334
-0.382769148683177,0.913915717060321
-0.424787845257192,0.951135672120427
-0.467083002556637,0.989789421015348
-0.509629992058313,1.02987453493524
-0.552404909723851,1.07138478926122
-0.595382358804506,1.11430968070603
-0.638538963164776,1.15864155013586
-0.681846578446602,1.2043609198642
-0.725281232517381,1.251453024363
-0.768817116548448,1.29989614191005
-0.8124242951083,1.34966827031801
-0.856073229713705,1.40074402922517
-0.899734063038833,1.45310207837889
-0.943381673379842,1.50671435269882
-0.986982922128406,1.56155025275473
-1.03051140342134,1.6175781387576
-1.07393755204297,1.67476479618789
-1.11722905808859,1.73307683248996
-1.1603594654178,1.79248173594794
-1.20329818249945,1.85294274877954
-1.24601837662775,1.91442054186881
-1.28849264949834,1.97687856079305
-1.33069681756119,2.04027707383179
-1.37260261932243,2.10457466403083
-1.41418430972742,2.16972381331996
-1.45541713758406,2.23568040913648
-1.49627542072564,2.30239248274587
-1.53673209340227,2.36981291613323
-1.57675770295713,2.43789110310644
-1.61632893647242,2.50657430524186
-1.65541821006611,2.57581029730953
-1.69400052927467,2.64554418542197
-1.73205153651511,2.71572270217071
-1.76954828535441,2.78629342731469
-1.80647010148837,2.85720136331057
-1.84279498641211,2.9283929945504
-1.87850297734454,2.99981446961364
-1.91357680935745,3.07140494160976
-1.94799637864584,3.14311408450515
-1.98174781193014,3.21487514104092
-2.01480876539471,3.28663487249397
-2.04716578120357,3.35833555341219
-2.07880188717313,3.42991953520786
-2.10970239935152,3.50132888341222
-2.13985350528641,3.57250517184865
-2.16924335010177,3.64339236138164
-2.19786101313271,3.7139318971459
-2.2256938757971,3.78406480661146
-2.25273048160279,3.85373082732961
-2.27896214016428,3.92287101507716
-2.30437719521686,3.99142216357538
-2.32896548880891,4.05932047050554
-2.35271486380081,4.12650290507877
-2.37561161782543,4.19290006747441
-2.39764969649252,4.25845391104078
-2.41882342230945,4.32309773029783
-2.43913173024763,4.38676819634615
-2.45856513970519,4.44939799675466
-2.47711929871203,4.51092710593031
-2.49479091740289,4.57129061955431
-2.51157826191289,4.6304265300712
-2.52747692280954,4.68827780895372
-2.54248485952765,4.74477871560854
-2.55659551942971,4.79986779256251
-2.56980681747143,4.85348545858206
-2.58211762967034,4.90557265704286
-2.59353398832032,4.95607421369488
-2.60405492813121,5.00493915093119
-2.61368284698801,5.05211449875417
-2.6224208805123,5.09755706542945
-2.63027054208328,5.14121973671403
-2.63723833766956,5.18305110464922
-2.64332644681969,5.22300616386842
-2.64854269212664,5.26104414209311
-2.65289292050246,5.29711532005048
-2.6563797071908,5.33117654852254
-2.65901010327802,5.36318705015048
-2.66078979372901,5.39310286121623
-2.66173114982766,5.42088568562447
-2.66184224721965,5.44650120404829
-2.66113232800697,5.4699095682937
-2.65961310340963,5.4910760703276
-2.65730041599178,5.50996740753522
-2.65420664047772,5.52655187719957
-2.65034560173045,5.54079987502944
-2.64573316777081,5.55268288268234
-2.64038756637283,5.56217415842871
-2.63432446197702,5.56924930903175
-2.62756284439494,5.57388883498927
-2.62012034100187,5.57607517724206
-2.6120194243905,5.57579020913029
-2.60327649508304,5.5730186657482
-2.59390979985655,5.56774468562513
-2.58394068224881,5.55995994088309
-2.57338929182954,5.54964870006564
-2.56227305273759,5.53680814722449
-2.55061137795176,5.52143431982941
-2.53842770210893,5.5035211193352
-2.52574362529075,5.48307041011864
-2.51257740559066,5.46008061615875
-2.49894884015769,5.43455182975003
-2.48487279405335,5.40649036810777
-2.47037366592517,5.37590430398471
-2.45547047026011,5.3427970704508
-2.44018202004306,5.30717918784798
-2.42452825201861,5.26906841128127
-2.40853026666507,5.22847246399519
-2.39221400105451,5.1854049321393
-2.37560271390567,5.13988160779403
-2.35871739133737,5.09192300830022
-2.34158169280143,5.04154730819963
-2.32422136173784,4.98877931188821
-2.30666186065757,4.93365076743107
-2.2889284691287,4.87618058478899
-2.27104452147077,4.81639424922601
-2.25303740347335,4.75432595410461
-2.23493388432661,4.69000601925914
-2.21675815263233,4.62346994716471
-2.19853294084552,4.55475599758294
-2.18028119595639,4.48390651375647
-2.16202869206395,4.41095702573962
-2.14379588271083,4.33595204041512
-2.12560493418852,4.25893892288237
-2.10748108556887,4.17996144166539
-2.08944446250126,4.09906986015451
-2.07151632819714,4.01631359369613
-2.05371476758692,3.93174877646673
-2.03606495944742,3.84542284256557
-2.01858806200028,3.75738860827272
-2.00130362605018,3.6677043551819
-1.98423302753453,3.57642018298119
-1.96739976099204,3.48359459152802
-1.95082048934341,3.38928477120523
-1.93451181304258,3.29355332020856
-1.91849444485812,3.19646335113835
-1.90278194279361,3.09807341263955
-1.88739957758334,2.99844182983395
-1.87236516146596,2.89762914874739
-1.85769489272978,2.79570027479237
-1.84340433314216,2.69272464439103
-1.82951591352677,2.58876756623151
-1.81604285325506,2.48390124709623
-1.80299235218376,2.37819089423265
-1.79037999170799,2.27170626588407
-1.77822300411115,2.16451087600422
-1.76653058568549,2.0566780867865
-1.75531839393949,1.94828046730279
-1.74459850050289,1.83938569929242
-1.73438363066504,1.73007005889187
-1.72468643347386,1.62040136457717
-1.7155181296828,1.51045228176998
-1.70689275754577,1.40029687846817
-1.69882112252865,1.29000964270981
-1.69130945797974,1.17966134605483
-1.68437090765546,1.06932548808264
-1.67801179855249,0.959074157609377
-1.67224025343154,0.84898160225521
-1.66706094196526,0.739119372750531
-1.66247929308234,0.62956154110996
-1.65850142841656,0.520376168545364
-1.65512689755801,0.411633941746073
-1.65235677985632,0.303406535854056
-1.65018600368568,0.195765777580785
-1.64861674087332,0.0887766988033812
-1.64765194911166,-0.0174940925819259
-1.64728627008196,-0.122976029858544
-1.64751373366483,-0.227606023212789
-1.64833261844439,-0.331321459447633
-1.64973717409155,-0.434050616385269
-1.65172352838656,-0.535729829542538
-1.65428726983261,-0.636295022171697
-1.65742380498395,-0.735678086586389
-1.66113035192067,-0.833812871105293
-1.66540584428328,-0.930630843577302
-1.67024428428947,-1.02607328985212
-1.67563742231409,-1.12007592020142
-1.68158122097228,-1.21258337785856
-1.68806745015112,-1.30354443083299
-1.69508472476946,-1.39290016442732
-1.70262339068106,-1.48059614008825
-1.71067027771492,-1.56657730478124
-1.71921691413199,-1.65079170108713
-1.72824957874785,-1.73319432947927
-1.73775692229729,-1.81373569389545
-1.74772490677072,-1.89237746366279
-1.7581362666696,-1.96907284112278
-1.76897712118405,-2.04377868343973
-1.78023079945331,-2.11646048411413
-1.79187979635598,-2.18707295224468
-1.80390572452611,-2.25559064900051
-1.81628708353039,-2.32197715904925
-1.82900530509295,-2.38620360950776
-1.84204091383061,-2.44823914783997
-1.85537787026289,-2.50805284050291
-1.86899059723459,-2.56561856977515
-1.88285984659346,-2.62091706254743
-1.8969644348451,-2.67393077168861
-1.9112793646444,-2.72464056463816
-1.92577975712944,-2.77302973856463
-1.9404471086587,-2.8190792790409
-1.95525738436965,-2.86276693632632
-1.97019005050013,-2.90407787851777
-1.98522478638243,-2.94299784292733
-2.00034259639222,-2.97952125969475
-2.01551836417198,-3.01363823493758
-2.03072784463648,-3.04534461995851
-2.04594660523914,-3.07464248134956
-2.06115114064402,-3.10153299694871
-2.07631358184237,-3.12601801224701
-2.09140103883303,-3.14810390184604
-2.10639233363757,-3.16780740191339
-2.12125776048616,-3.18514687228397
-2.1359710446328,-3.20013689462645
-2.15050733125414,-3.21279873593995
-2.16483639620489,-3.22315122949715
-2.17893156199977,-3.23121574996936
-2.19276444009741,-3.23701514320377
-2.20631351031264,-3.24057305833074
-2.21955357941819,-3.24191662322504
-2.23245882493863,-3.24108065743199
-2.24500515436433,-3.23809734756735
-2.25716801141284,-3.23299599844294
-2.26892430922039,-3.2258074273185
-2.28024718243237,-3.21656586842758
-2.29110860199831,-3.20530077336867
-2.30148415408085,-3.19205213794881
-2.31134709568222,-3.17685964705022
-2.32067053582288,-3.15976153371214
-2.32942844335194,-3.14079705372598
-2.33759440838742,-3.12000957774775
-2.34514417029384,-3.09743699667855
-2.35205174393525,-3.0731263309266
-2.35829662577631,-3.04712626699794
-2.36385295400062,-3.01948427727282
-2.36869968410622,-2.99025028576672
-2.37281566736919,-2.95947737266717
-2.37618460409146,-2.92722143361401
-2.37879070498916,-2.89353639132465
-2.38061811313087,-2.85847860729858
-2.38164661553135,-2.82210161000817
-2.3818628625664,-2.78446567834331
-2.38125206644215,-2.74562604562549
-2.3798034616313,-2.70564334623664
-2.37750441082741,-2.66457190031013
-2.37434157353891,-2.62247225642315
-2.37030421206714,-2.57940017168646
-2.36538143912709,-2.53541661940787
-2.35956475781403,-2.49057826413871
-2.35284469413981,-2.44494251524494
-2.34520876124992,-2.39856858591579
-2.33665016336147,-2.35151396763653
-2.32716216505516,-2.30383935771135
-2.3167379144481,-2.2556016888741
-2.3053709309438,-2.20685833576539
-2.29305520888399,-2.15766544691725
-2.27978969155517,-2.10808296085078
-2.26557194217178,-2.05817001907092
-2.2503999085135,-2.00798370173152
-2.23427190591432,-1.95757913570836
-2.21719081683537,-1.90701416642498
-2.19916026645025,-1.85633657568354
-2.18018673037471,-1.80560812699134
-2.1602717588438,-1.75488171115961
-2.13942156945268,-1.70420502197864
-2.11764248579724,-1.65363427117227
-2.09494162157068,-1.6032228247833
-2.071328819467,-1.55302064201548
-2.04681125879527,-1.50308074128097
-2.02139329732268,-1.45345665008036
-1.99507787451703,-1.40419613607127
-1.96787859159834,-1.35535353036702
-1.9398008935615,-1.30697407102929
-1.91085778502655,-1.2590992124051
-1.88106726984309,-1.21177600064049
-1.85044242166757,-1.16504460042194
-1.81900156451847,-1.11893878176796
-1.78676552526209,-1.07349412341646
-1.75375129063187,-1.02874576885327
-1.71997759119919,-0.984730069099701
-1.68546523968204,-0.941484274372708
-1.65023130231756,-0.899043518560118
-1.61429631266577,-0.857440404586038
-1.57768184370527,-0.816705266386584
-1.54040446071576,-0.776864191526935
-1.50249028834221,-0.737938836626321
-1.46395937696892,-0.699946238236028
-1.42483417160936,-0.662911470887216
-1.38514432532787,-0.626857590588253
-1.34491863105708,-0.591806701250272
-1.30417941447846,-0.55777419798691
-1.26295118700621,-0.52477182064557
-1.22126136730766,-0.492812854505964
-1.17913897506798,-0.461916879666616
-1.13661759886901,-0.432093143607156
-1.09371811625012,-0.403352624762847
-1.05046927379766,-0.375701006718634
-1.00690364726709,-0.349149143937789
-0.963053184896785,-0.323699382323554
-0.918936281404868,-0.299357612852189
-0.874578216775186,-0.276129450580875
-0.830008484290701,-0.25402557501735
-0.78526255777931,-0.233039554426224
-0.740363659723856,-0.213168597904225
-0.695336695907937,-0.194413459862306
-0.650207333621408,-0.176773017063778
-0.605004330254787,-0.160240437765472
-0.559758236088141,-0.144804360946082
-0.514493521638799,-0.130453348119061
-0.4692401330644,-0.117162889009819
-0.424028049766136,-0.104918512658334
-0.378884751776671,-0.0936956312341948
-0.333844628524615,-0.0834727901124452
-0.288944699669903,-0.0742282657030632
-0.244219088786703,-0.06593937034627
-0.199699288930532,-0.0585802398744852
-0.155421112595067,-0.052123984943699
-0.111418115801427,-0.0465400807891339
-0.0677251187607032,-0.0418005472776913
-0.0243764800200154,-0.0378780494007108
0.0185927088337509,-0.0347480538438036
0.0611474859421752,-0.0323811331507541
0.103252819558954,-0.0307499742434115
0.144877132554057,-0.0298230228643929
0.185991025454838,-0.0295680019617084
0.226558336037907,-0.0299519618042081
0.266551772633413,-0.0309373340431536
0.305942106481979,-0.0324898249518375
0.344700063730541,-0.034568946049909
0.382795400191287,-0.0371369635014991
0.420194158905005,-0.0401555352792944
0.456869136065376,-0.0435781959535538
0.492789492186164,-0.0473596720163877
0.527929455485088,-0.0514529211486903
0.562261173292777,-0.0558123352268439
0.595758341656172,-0.0603971776774393
0.628396747450884,-0.0651595094450206
0.660152908870584,-0.0700558319330744
0.691004924016412,-0.0750429205303649
0.720931487827402,-0.0800679050225162
0.749909488285006,-0.0850903371277117
0.777923251040181,-0.0900557101406455
0.804948829885954,-0.0949222319568222
0.830968223225574,-0.0996493913776016
0.855959526124245,-0.104193848893686
0.879906528805564,-0.108510215645129
0.902792063026335,-0.112553578220859
0.924599160104214,-0.116285052775942
0.94531345511971,-0.119664438671578
0.964918964136352,-0.122645818547832
0.983405582506205,-0.125190078493796
1.00076450725735,-0.127255822462182
1.01698375479837,-0.128800308852878
1.03205038672948,-0.129777365667827
1.04595045841965,-0.130138806961602
1.05867341790826,-0.129836470703532
1.070212867933,-0.128826897321501
1.08056472082547,-0.127066952995081
1.08972990740615,-0.124518239983391
1.09769994523478,-0.12113617548105
1.10447554959331,-0.116886507486601
1.11005366307519,-0.111728987777379
1.11443492714806,-0.105630531836642
1.11761933389991,-0.098562567115828
1.11960910505789,-0.0904907324905655
1.1204049532989,-0.0813858298695826
1.12000748941203,-0.0712178334326541
1.11842060824591,-0.0599611855177417
1.11565124764221,-0.0475911357226538
1.11170322135877,-0.0340818475484382
1.10658179215533,-0.0194122501632582
1.10029307178616,-0.00356702807508617
1.09284121259654,0.0134743479742489
1.08423633850733,0.0317323736148746
1.07448741903548,0.0512221059054245
1.06360656175403,0.0719583397041222
1.05160713905845,0.0939593072248194
1.0385015219134,0.11723955486764
1.02430362081243,0.14181162095771
1.00902964165389,0.167684565074077
0.992698060839037,0.194863484293379
0.975327124374428,0.223353367539584
0.95693775908564,0.253164167810256
0.937550420529787,0.28430350028426
0.917190722368355,0.316777169025013
0.89587737890073,0.350581186831253
0.87363177004754,0.385716706367154
0.850478079537582,0.422179764140164
0.826441201533687,0.459969856123637
0.801543575803065,0.499081583253929
0.775810648463774,0.539508202523616
0.749268536970859,0.581239741746512
0.721943700184091,0.624270123299579
0.693859955210246,0.668585643324322
0.665044839261779,0.714172535731949
0.63552527073231,0.76101812640203
0.605328878924855,0.809106478347794
0.57447905447444,0.858419689717107
0.543006382783255,0.90893740685
0.510943133759116,0.960637989798995
0.478319222856183,1.01349724556226
0.445158081966712,1.06749463981622
0.411494005894241,1.12260295532492
0.377351115701826,1.17879451237403
0.342761788014937,1.23604404027609
0.307754427629578,1.29432428759655
0.272358716525177,1.35360781371414
0.236604029071131,1.41385723806826
0.200521576850103,1.47504334320831
0.164145164915498,1.53713164993182
0.127504677016015,1.60008841471798
0.0906278145827916,1.66387662869502
0.0535499595983601,1.72846068272937
0.0163042491961252,1.79380276377233
-0.0210756925126853,1.85985768306538
-0.058558118740216,1.92658680114355
-0.0961103997240333,1.99394924265495
-0.133696728001963,2.06189980910289
-0.171282700771583,2.13040217521186
-0.208837506645591,2.19941206616641
-0.246330345632382,2.26888439654729
-0.28373230105342,2.33877245884611
-0.321010427676875,2.40902821895336
-0.358135426428474,2.47960639978653
-0.395077004917506,2.55045527344735
-0.431805641092681,2.6215254782186
-0.468292366304969,2.69276553019882
-0.504508586894858,2.764128905501
-0.540430952127065,2.83556115996658
-0.576029732171567,2.90701479903047
-0.611277507339332,2.97843980227277
-0.646147912341792,3.0497839496172
-0.68061354995206,3.12099978291912
-0.714648600301673,3.1920358654123
