Drag (N),Lift (N),Time (s)
1.55786934127125,0.867720244722645,0.100469483568075
1.59698193000688,0.907293781164347,0.101408450704225
1.63746564558228,0.948207309405262,0.102347417840376
1.67910248102959,0.9905452417896,0.103286384976526
1.72157174720449,1.0343553805133,0.104225352112676
1.76461074752506,1.07964912566164,0.105164319248826
1.80787586789448,1.12649983362526,0.106103286384977
1.85102448623635,1.17488558601002,0.107042253521127
1.89365466365015,1.22491835135718,0.107981220657277
1.93552248728878,1.27664945405672,0.108920187793427
1.9762834778092,1.33002961267449,0.109859154929577
2.01540827050127,1.38508547320507,0.110798122065728
2.05254019295301,1.44173526607352,0.111737089201878
2.08730909240417,1.50002223391945,0.112676056338028
2.11933178477882,1.55984425582915,0.113615023474178
2.14826080857304,1.62121447856955,0.114553990610329
2.1737509664732,1.68404424256066,0.115492957746479
2.1953554166977,1.74830582401298,0.116431924882629
2.21282653699627,1.81394620500011,0.117370892018779
2.22578849472984,1.8807687719339,0.11830985915493
2.23393351395514,1.94869094510852,0.11924882629108
2.23689962917541,2.01764802660766,0.12018779342723
2.2344039663583,2.08739560954388,0.12112676056338
2.2263299642577,2.15799098684846,0.122065727699531
2.21239563286249,2.22918043402915,0.123004694835681
2.19250978477034,2.3009593910883,0.123943661971831
2.16650778197409,2.37308783702569,0.124882629107981
2.13425773900274,2.44535890268565,0.125821596244131
2.09565201423257,2.51772011973143,0.126760563380282
2.05069888503614,2.59000448775248,0.127699530516432
1.99943283259917,2.66204377576663,0.128638497652582
1.94171510442681,2.73374920606728,0.129577464788732
1.87770516958472,2.80498840313978,0.130516431924883
1.80747653126374,2.87562874904149,0.131455399061033
1.73114449328628,2.94565909069311,0.132394366197183
1.64884421709788,3.01504686121507,0.133333333333333
1.56070667978289,3.08357877922429,0.134272300469484
1.46684523587247,3.15123385898781,0.135211267605634
1.36753460846554,3.21794503481755,0.136150234741784
1.26309443652647,3.28367526398156,0.137089201877934
1.15366002522529,3.34846871336894,0.138028169014085
1.03954861228429,3.41223651617912,0.138967136150235
0.921069112655835,3.47499541931139,0.139906103286385
0.798564801647452,3.53668296387283,0.140845070422535
0.672309964146372,3.59733790331151,0.141784037558685
