Drag (N),Lift (N),Time (s)
3.33487679108619,-8.46500052194434,0.0536708860759494
3.3055253233619,-8.42931707304881,0.0546835443037975
3.27603370880744,-8.38574591724472,0.0556962025316456
3.24650685459336,-8.33475867265837,0.0567088607594937
3.217072324027,-8.27675608688031,0.0577215189873418
3.18793527753401,-8.21229597873277,0.0587341772151899
3.1592754094103,-8.14187647158957,0.059746835443038
3.13121799920043,-8.065996241326,0.0607594936708861
3.10389589578674,-7.98527143565439,0.0617721518987342
3.07746262131992,-7.90023402830686,0.0627848101265823
3.05202378242943,-7.81136160958829,0.0637974683544304
3.02767055757831,-7.71922719652337,0.0648101265822785
3.00451509838978,-7.62427369227349,0.0658227848101266
2.98263270496952,-7.52713445756769,0.0668354430379747
2.96213810065199,-7.42833676184301,0.0678481012658228
2.94301704423669,-7.32829085247166,0.0688607594936709
2.92528954779772,-7.22757588912774,0.069873417721519
2.90901789848849,-7.12672389120665,0.0708860759493671
2.89433821499846,-7.02616330480153,0.0718987341772152
2.88121469340258,-6.92644142034258,0.0729113924050633
2.86954551148114,-6.82798301593872,0.0739240506329114
2.85944797582533,-6.73122078174143,0.0749367088607595
2.85093268624323,-6.63660959443364,0.0759493670886076
2.84397284451245,-6.54453014633802,0.0769620253164557
2.83851213600013,-6.45536866451799,0.0779746835443038
2.83456267935088,-6.3694678417834,0.0789873417721519
2.83204948278859,-6.28711822225784,0.08
2.83094506129228,-6.20857447859145,0.0810126582278481
2.8312557739095,-6.13412272235286,0.0820253164556962
2.83292548207294,-6.06403219002348,0.0830379746835443
2.83591076029459,-5.99848270544272,0.0840506329113924
2.84016039315395,-5.93757096462877,0.0850632911392405
2.84569399034169,-5.88147758214671,0.0860759493670886
2.85245501132147,-5.83029711560406,0.0870886075949367
2.86038404029505,-5.78414262427558,0.0881012658227848
2.86943578466643,-5.74292561285849,0.0891139240506329
2.87954004530076,-5.70669749559481,0.090126582278481
2.89065951345296,-5.67540311499534,0.0911392405063291
2.90269657688871,-5.64900979393376,0.0921518987341772
2.91566511133475,-5.62741632124671,0.0931645569620253
2.92942459335878,-5.61053796941735,0.0941772151898734
2.94386997801444,-5.59821253041631,0.0951898734177215
2.95894959757119,-5.59024199463684,0.0962025316455696
2.97462215428186,-5.58638113059691,0.0972151898734177
2.99080713224989,-5.58649809791206,0.0982278481012658
3.00741778116723,-5.59026770046091,0.0992405063291139
3.02435607068576,-5.59748981813394,0.100253164556962
3.04161861466975,-5.60795570634939,0.10126582278481
3.0591897094851,-5.62137276640829,0.102278481012658
3.07698854455033,-5.63744644614047,0.103291139240506
3.09495650041306,-5.65593373593308,0.104303797468354
3.113093557064,-5.6765231880699,0.105316455696203
3.13138784275741,-5.69895156391012,0.106329113924051
3.14981056886003,-5.72294620182418,0.107341772151899
3.16830220030992,-5.74822167094856,0.108354430379747
3.18685849164706,-5.77438555529511,0.109367088607595
3.2054804738972,-5.80126912240338,0.110379746835443
3.2241232636102,-5.82849590490541,0.111392405063291
3.24278972904159,-5.85581028214926,0.112405063291139
3.26133657490474,-5.88290774857218,0.113417721518987
3.27972150417404,-5.90949831400164,0.114430379746835
3.29802538359294,-5.93535860621577,0.115443037974684
3.31617602892165,-5.96016770600552,0.116455696202532
3.33407232344312,-5.98377937892843,0.11746835443038
3.35171298199185,-6.00597217611641,0.118481012658228
3.36907871087595,-6.0264818376513,0.119493670886076
3.38611015844066,-6.0451576814986,0.120506329113924
3.402802616658,-6.06178505077673,0.121518987341772
3.41916545349383,-6.07621338053251,0.12253164556962
3.43520709206082,-6.08830692064151,0.123544303797468
3.45094828349906,-6.09797195269831,0.124556962025316
3.46639014096414,-6.10516998296701,0.125569620253165
3.48150307486267,-6.10969123925047,0.126582278481013
3.49626987214176,-6.11154705268021,0.127594936708861
3.51075716893512,-6.11066296884965,0.128607594936709
3.52489031398379,-6.10703592653437,0.129620253164557
3.5387358335882,-6.10064685855856,0.130632911392405
3.55226238073468,-6.09148068178769,0.131645569620253
3.56542798572397,-6.0795731170573,0.132658227848101
3.57824592160253,-6.06480226521257,0.133670886075949
3.59068639844371,-6.04718821218036,0.134683544303797
3.60267774776405,-6.02668179139351,0.135696202531646
3.61408845637525,-6.0032831810566,0.136708860759494
3.62487076601234,-5.97711838999159,0.137721518987342
3.63501962765015,-5.94812122725745,0.13873417721519
3.64449136629597,-5.91631543129261,0.139746835443038
3.65330364458531,-5.88185123516844,0.140759493670886
3.66138702747631,-5.84477020594901,0.141772151898734
3.66867219728182,-5.80524295219531,0.142784810126582
3.67516694729901,-5.76336832834547,0.14379746835443
3.68093356340977,-5.7192920607888,0.144810126582278
3.68589336497815,-5.67302378730845,0.145822784810127
3.69001495227703,-5.62476562324328,0.146835443037975
3.69332806717168,-5.57465983145665,0.147848101265823
3.69585299246206,-5.52280403951516,0.148860759493671
3.6975677162785,-5.46929863995889,0.149873417721519
3.69843311618881,-5.41437793001448,0.150886075949367
3.69843506377246,-5.35813486661394,0.151898734177215
3.69758907768318,-5.30078613613892,0.152911392405063
3.69586864741106,-5.24252324754505,0.153924050632911
3.69326170610989,-5.18348044976486,0.154936708860759
3.68981041379145,-5.12387854508748,0.155949367088608
3.68547385679597,-5.06391085557048,0.156962025316456
3.68028154457821,-5.00377403585705,0.157974683544304
3.67423158621643,-4.94360771587082,0.158987341772152
3.6673097566763,-4.88361376800368,0.16
3.65955485795449,-4.82399055471677,0.161012658227848
3.6508930570807,-4.76484840038564,0.162025316455696
3.64138960971364,-4.70642639447979,0.163037974683544
3.63106304753972,-4.64876675864292,0.164050632911392
3.61989815088211,-4.59207893642048,0.165063291139241
3.60793320118055,-4.53645335186526,0.166075949367089
3.59518480025483,-4.48204098112673,0.167088607594937
3.5817043222145,-4.42909437157083,0.168101265822785
3.56746646990185,-4.37755980710572,0.169113924050633
3.55251864349516,-4.32761015840053,0.170126582278481
3.53687990444762,-4.27934437569646,0.171139240506329
3.5205811624447,-4.23289268199304,0.172151898734177
3.50368332355738,-4.18825999626281,0.173164556962025
3.4861781429272,-4.14551460233518,0.174177215189873
3.46811655473267,-4.10467943341451,0.175189873417722
3.44954493838363,-4.06577937730492,0.17620253164557
3.4304723656805,-4.02887168011141,0.177215189873418
3.4109630854315,-3.99391861332946,0.178227848101266
3.39108102173819,-3.96099004767295,0.179240506329114
3.37086089862339,-3.93002445878531,0.180253164556962
3.35035244845482,-3.9010302029723,0.18126582278481
3.32966131379658,-3.87400539978517,0.182278481012658
3.30888442353284,-3.84888915748786,0.183291139240506
3.288056361385,-3.82566613541624,0.184303797468354
3.26727661153905,-3.80422445486421,0.185316455696203
3.24660554822616,-3.78452016145043,0.186329113924051
3.22611419220682,-3.7665369478741,0.187341772151899
3.2059001195316,-3.75018686323716,0.188354430379747
3.18608783423215,-3.73535299615638,0.189367088607595
3.16674255062527,-3.72187164059129,0.190379746835443
3.14796031221907,-3.7097426606644,0.191392405063291
3.12983310326895,-3.69882069641082,0.192405063291139
3.11249693914805,-3.68899983178305,0.193417721518987
3.0960578163689,-3.68008811312755,0.194430379746835
3.08055069054999,-3.6719745560885,0.195443037974684
3.06613424622032,-3.66455293195166,0.196455696202532
3.05294921478476,-3.65762014641002,0.19746835443038
3.04106471521909,-3.65111718791971,0.198481012658228
3.03045668269808,-3.6448899614433,0.199493670886076
3.02117645040175,-3.63872237990913,0.200506329113924
3.01334897244547,-3.63250545329829,0.201518987341772
3.0070427560094,-3.6260667285927,0.20253164556962
3.00229167445282,-3.61919997582691,0.203544303797468
2.99909774412331,-3.61174557358341,0.204556962025316
2.99747858010373,-3.6035214004261,0.205569620253165
2.99749735383741,-3.59432383094561,0.206582278481013
2.99911336632935,-3.58404232777731,0.207594936708861
3.00238217960433,-3.57250651837668,0.208607594936709
3.00726709608511,-3.55952060709966,0.209620253164557
3.01372456007598,-3.54495138523744,0.210632911392405
3.02177594661586,-3.52864311597227,0.211645569620253
3.03137572658251,-3.51045396437769,0.212658227848101
3.04259321113445,-3.49031409004409,0.213670886075949
3.0553227432771,-3.46801073297875,0.214683544303797
3.06961138306407,-3.44349546563295,0.215696202531646
3.08551829022751,-3.4166905265214,0.216708860759494
3.10295626907158,-3.38751861611322,0.217721518987342
3.12189157690915,-3.35594389756139,0.21873417721519
3.1423062267247,-3.32186284335786,0.219746835443038
3.16416183929525,-3.28514809201879,0.220759493670886
3.18737236495813,-3.24582075416129,0.221772151898734
3.21185374593267,-3.20387830827226,0.222784810126582
3.23739867612149,-3.15930633386416,0.22379746835443
3.26393976506999,-3.11208470622674,0.224810126582279
3.29144132245152,-3.06215444657912,0.225822784810127
3.31967832697841,-3.00957393475849,0.226835443037975
3.34844006671885,-2.95435194656616,0.227848101265823
3.37756837226859,-2.89649186419796,0.228860759493671
3.40695510288234,-2.83603399781783,0.229873417721519
3.43637906459364,-2.77303470449477,0.230886075949367
3.46566458602519,-2.70758777059974,0.231898734177215
3.49463322490706,-2.63973177933057,0.232911392405063
3.52308992052092,-2.56959085394061,0.233924050632911
3.55080812172543,-2.49729225317438,0.23493670886076
3.577500437467,-2.42288695611494,0.235949367088608
3.6030377598101,-2.34647458960178,0.236962025316456
3.62722856356807,-2.26816082519828,0.237974683544304
3.64987113468124,-2.18803628318095,0.238987341772152
3.6707778061621,-2.10609106752124,0.24
3.68977014604562,-2.02252749497145,0.241012658227848
3.70658271927828,-1.93750097188128,0.242025316455696
3.72100181416178,-1.8510499988638,0.243037974683544
3.73289267425844,-1.76331368605894,0.244050632911392
3.74211755309536,-1.67446068486546,0.245063291139241
3.74847340300235,-1.58463281312444,0.246075949367089
3.75183164892144,-1.49389286337674,0.247088607594937
3.7521752768781,-1.40262657751062,0.248101265822785
3.7493583871935,-1.31092909943691,0.249113924050633
3.74326835808786,-1.21890674357679,0.250126582278481
3.7338226183897,-1.12680717540994,0.251139240506329
3.72106168174096,-1.0348922464991,0.252151898734177
3.70491307583226,-0.943238881092765,0.253164556962025
3.68533997931792,-0.852107786542426,0.254177215189873
3.66249515241197,-0.761664511819486,0.255189873417722
3.63638777497451,-0.672027882013643,0.25620253164557
3.6070522059727,-0.583386798215951,0.257215189873418
3.57460093950938,-0.495877771209578,0.258227848101266
3.53920875798504,-0.409648891896423,0.259240506329114
3.50093820978472,-0.324887378993786,0.260253164556962
3.45992682389416,-0.241712400529793,0.26126582278481
3.41638299265618,-0.160266398843619,0.262278481012658
3.37045326915738,-0.0806379706077913,0.263291139240506
3.32239558563191,-0.00297347923594167,0.264303797468354
3.27233828837254,0.0726705909442356,0.265316455696203
3.22054123737655,0.146136220564637,0.266329113924051
3.16722172457282,0.217443105607144,0.267341772151899
3.11256911107292,0.286383933967855,0.268354430379747
3.05688729379668,0.352980977292024,0.269367088607595
3.00038140526096,0.417204276780344,0.270379746835443
2.94339740584347,0.478891146308736,0.271392405063291
2.88616029785593,0.538132752276597,0.272405063291139
2.82905107416663,0.594790966198967,0.273417721518987
2.77232043144932,0.648984861166623,0.274430379746835
2.71624792355979,0.700662282248855,0.275443037974684
2.66107772894662,0.749778500090574,0.276455696202532
2.60710648492959,0.796329296374885,0.27746835443038
2.55467553393517,0.840350376637892,0.278481012658228
2.50396831043863,0.881912027559724,0.279493670886076
2.45517690781193,0.920932934116484,0.280506329113924
2.408455590629,0.957677633164955,0.281518987341772
2.36411364165574,0.992131345261161,0.28253164556962
2.32225817207001,1.02446478289223,0.283544303797468
2.28304232558098,1.05475410236571,0.284556962025316
2.24649937831916,1.08311438321582,0.285569620253165
2.21271653596745,1.10977222771519,0.286582278481013
2.18179189185121,1.13483937813417,0.287594936708861
2.15384069451842,1.15852893430041,0.288607594936709
2.12895318468619,1.1810297419421,0.289620253164557
2.1070257402918,1.2026188098003,0.290632911392405
2.08802195211446,1.22342040669562,0.291645569620253
2.07197000698593,1.24355689542521,0.292658227848101
2.05883743163009,1.26335746761296,0.293670886075949
2.04859776550217,1.28292262747326,0.294683544303798
2.04108270884934,1.30251791814359,0.295696202531646
2.03623029545865,1.32225805485826,0.296708860759494
2.0338921356474,1.34236437955081,0.297721518987342
2.03389789224966,1.36305382127601,0.29873417721519
2.03600484359176,1.38443228868575,0.299746835443038
2.04007933648181,1.40684934919995,0.300759493670886
2.04606062547558,1.43036722672607,0.301772151898734
2.05381412851135,1.45513464235645,0.302784810126582
2.06307405800533,1.4812905882563,0.30379746835443
2.07361968497418,1.50895912463499,0.304810126582279
2.08519439265857,1.53823240097583,0.305822784810127
2.09764328957093,1.56914030225797,0.306835443037975
2.11082948595743,1.60176104245687,0.307848101265823
2.12442947642239,1.63609325414628,0.308860759493671
2.13824410890272,1.67225379876316,0.309873417721519
2.15198541822721,1.71036636593578,0.310886075949367
2.16546998511968,1.75038098857625,0.311898734177215
2.17851048862708,1.79235789011459,0.312911392405063
2.19078186944101,1.83624079406345,0.313924050632911
2.20204862964868,1.88212462784154,0.31493670886076
2.21191773630953,1.93005189917661,0.315949367088608
2.22027813048631,1.97987303785017,0.316962025316456
2.22686566952332,2.0316218735591,0.317974683544304
2.23126756053574,2.08530853812867,0.318987341772152
2.23324167178505,2.14093028634909,0.32
2.23254215405994,2.19847963938478,0.321012658227848
2.22898880968015,2.25783140909752,0.322025316455696
2.22232753569783,2.31888260723018,0.323037974683544
2.21240069459002,2.38155690762516,0.324050632911392
2.19905573646567,2.44582316857562,0.325063291139241
2.1823144683876,2.51158130069608,0.326075949367089
2.16204453015373,2.57850142846032,0.327088607594937
2.13812064998307,2.6463700023586,0.328101265822785
2.11060196652712,2.71506588771478,0.329113924050633
2.0795812227321,2.78441861878828,0.330126582278481
2.04510539479534,2.85415943115501,0.331139240506329
2.00713183754692,2.92421647028934,0.332151898734177
1.96578004044583,2.9943716117193,0.333164556962025
1.92120521168195,3.06441608487887,0.334177215189873
1.87344989516028,3.13411071554877,0.335189873417722
1.82265748350158,3.20331912778854,0.33620253164557
1.76911005631323,3.27186525298308,0.337215189873418
1.71310327331427,3.33940948639681,0.338227848101266
1.65477499002394,3.40571477470895,0.339240506329114
1.59433541340571,3.47051026355928,0.340253164556962
1.53210780460107,3.53351776503133,0.34126582278481
1.46839368881018,3.59439991617809,0.342278481012658
1.40335518525732,3.65296495868109,0.343291139240506
1.33735010626278,3.70900837539004,0.344303797468354
1.2707385727383,3.76220939739213,0.345316455696203
1.20376698559427,3.81237053293147,0.346329113924051
1.13668190309331,3.85936836285809,0.347341772151899
1.06988113695366,3.90302978766729,0.348354430379747
1.00363454119146,3.94305904114988,0.349367088607595
0.938097836702038,3.9795344109945,0.350379746835443
0.87360307102158,4.01230760492279,0.351392405063291
0.810510404671425,4.04116940542625,0.352405063291139
0.749041845717811,4.06612173834653,0.353417721518987
0.68939734090369,4.08717266088729,0.354430379746835
0.631959769086428,4.1041410656729,0.355443037974684
0.577052218594532,4.11706488326624,0.356455696202532
0.524678776124445,4.12591027105089,0.35746835443038
0.475124190930104,4.13062408527273,0.358481012658228
0.428733211619202,4.13110228928028,0.359493670886076
0.385645134548952,4.127308473311,0.360506329113924
0.345961676572827,4.11922265188946,0.361518987341772
0.309934590018331,4.10686453140656,0.36253164556962
0.277760771616918,4.09009286986123,0.363544303797468
0.249555810844143,4.06897357605903,0.364556962025316
0.225452746545689,4.04334654333741,0.365569620253165
0.205640081115715,4.01320743555871,0.366582278481013
0.190226025427343,3.97851044134621,0.367594936708861
0.179213497242846,3.93917950813318,0.368607594936709
0.172728766400103,3.89509259195912,0.369620253164557
0.170980825768724,3.84622384707174,0.370632911392405
0.173923815298946,3.79251937851735,0.371645569620253
0.18157891805337,3.73392166210413,0.372658227848101
0.193955725881544,3.6704160281713,0.373670886075949
0.211121423398432,3.60191630658428,0.374683544303797
0.233022950959107,3.52841991185604,0.375696202531646
0.259599432279756,3.44987578646015,0.376708860759494
0.290752004207004,3.36613772652964,0.377721518987342
0.32646536249886,3.27727876138332,0.37873417721519
0.366651865022699,3.18330745447518,0.379746835443038
0.411160197390989,3.08408629628371,0.380759493670886
0.459926787394655,2.97970756690534,0.381772151898734
0.512871909099082,2.87023037854883,0.382784810126582
0.569884042800983,2.75544628896429,0.38379746835443
0.630723457539739,2.63543737591739,0.384810126582278
0.695290445422252,2.51006107541344,0.385822784810127
0.763397810797498,2.37941083969133,0.386835443037975
0.834938691807439,2.24342886759522,0.387848101265823
0.90971639627151,2.10200516667829,0.388860759493671
0.987517700339558,1.9551875473843,0.389873417721519
1.06809041847096,1.80293876806453,0.390886075949367
1.15116182151778,1.64522860595259,0.391898734177215
1.23661691554453,1.48204326161994,0.392911392405063
1.32421834687921,1.31345654996483,0.393924050632911
1.41369081730212,1.13953621872916,0.394936708860759
1.5047646189558,0.960238395976291,0.395949367088608
1.59718225718706,0.775763171079581,0.396962025316456
1.69073536247341,0.586118709086132,0.397974683544304
1.78510696910659,0.391438922023668,0.398987341772152
1.88008829526964,0.19187605489314,0.4
