Drag (N),Lift (N),Time (s)
0.91802326112382,0.3950438318408,0.0540540540540541
0.895626827688139,0.428143346532432,0.055036855036855
0.874447671613112,0.460422305338207,0.056019656019656
0.854632540926333,0.491879457277975,0.057002457002457
0.836330951654275,0.522764969373808,0.057985257985258
0.819666329818226,0.55294371452244,0.058968058968059
0.804643017840574,0.582544463778465,0.05995085995086
0.791392610868936,0.611638006158435,0.0609336609336609
0.780031307100835,0.640290781783356,0.0619164619164619
0.77054695637456,0.668626951777482,0.0628992628992629
0.763122343824274,0.696641471990576,0.0638820638820639
0.757748795485135,0.724528373632226,0.0648648648648649
0.754440622184178,0.752259502715937,0.0658476658476659
0.753266669299111,0.780030920782403,0.0668304668304668
0.754192839749295,0.80789478546875,0.0678132678132678
0.757304002622519,0.835921593233317,0.0687960687960688
0.76260663396356,0.864297603540417,0.0697788697788698
0.770116445462193,0.893057500044828,0.0707616707616708
0.779778201721918,0.922324374121663,0.0717444717444718
0.791588286657972,0.952167114094309,0.0727272727272727
0.80556417062514,0.982623492720998,0.0737100737100737
0.821627775194372,1.01382529810816,0.0746928746928747
0.839819409781682,1.04580005243085,0.0756756756756757
0.860037991337701,1.0785806726144,0.0766584766584767
0.882285231303813,1.11213936731302,0.0776412776412777
0.906487658546118,1.14666091137781,0.0786240786240786
0.932593018471154,1.18216372298291,0.0796068796068796
0.96050981084514,1.21863875676568,0.0805896805896806
0.990115787047624,1.25612313887983,0.0815724815724816
1.02129876751834,1.29460884747448,0.0825552825552826
1.05396256515786,1.33418944068442,0.0835380835380835
1.08800597280962,1.37490962117631,0.0845208845208845
1.12330115374754,1.41679009061126,0.0855036855036855
1.15968129297376,1.45984491358425,0.0864864864864865
1.1969261596479,1.50407279909027,0.0874692874692875
1.2348743964976,1.54949389097168,0.0884520884520884
1.27329904056948,1.59602523628725,0.0894348894348894
1.31201332821028,1.64360693065215,0.0904176904176904
1.35069301013577,1.69228325443711,0.0914004914004914
1.38909926277765,1.74205106261066,0.0923832923832924
1.4270537027944,1.7928142862639,0.0933660933660934
1.4642205032141,1.84475438330178,0.0943488943488944
1.50028817675267,1.89776530045949,0.0953316953316953
1.53486182342148,1.95183116348558,0.0963144963144963
1.56766201135563,2.00689465962675,0.0972972972972973
1.59843334210957,2.06289469212836,0.0982800982800983
1.62680361166183,2.11991566405667,0.0992628992628993
1.652496886507,2.17782103256558,0.1002457002457
1.67528334796804,2.23670346475393,0.101228501228501
1.6949164944242,2.29636073931133,0.102211302211302
1.71102859369056,2.35676017667048,0.103194103194103
1.72334975493163,2.41790462330586,0.104176904176904
1.73171989937403,2.47964468921954,0.105159705159705
1.73596860401244,2.54187054727475,0.106142506142506
1.73579702303164,2.60451564710503,0.107125307125307
1.73102661904911,2.66755849750878,0.108108108108108
1.72160713697753,2.73082540057818,0.109090909090909
1.70734571446265,2.79432206156146,0.11007371007371
1.68810718941251,2.85789829082401,0.111056511056511
1.66383970898167,2.92148728151837,0.112039312039312
1.63449220649309,2.98499679797719,0.113022113022113
1.59990386678016,3.04831607717489,0.114004914004914
1.56012066510805,3.11150670838364,0.114987714987715
1.51520519879757,3.17428788320447,0.115970515970516
1.46512142625585,3.23676317517133,0.116953316953317
1.40992409565173,3.29889483007722,0.117936117936118
1.34978610621238,3.36054901330494,0.118918918918919
1.28472082685537,3.42169045490907,0.11990171990172
1.21484639852223,3.48231872784167,0.120884520884521
1.14036692831962,3.54228903731572,0.121867321867322
1.06138387225455,3.60158657767723,0.122850122850123
0.977990111835564,3.66021498954317,0.123832923832924
0.890431150816918,3.71805263680908,0.124815724815725
0.79894101748622,3.77522016244087,0.125798525798526
0.703776675415708,3.83178189975822,0.126781326781327
0.605227282041482,3.88759435890311,0.127764127764128
0.503449965825492,3.94273497993468,0.128746928746929
0.398753948904975,3.9972550271642,0.12972972972973
0.291594419210985,4.05122298310949,0.130712530712531
0.182161796057044,4.10459338948085,0.131695331695332
0.0707723435807568,4.15750808417212,0.132678132678133
-0.0421466515995202,4.20995623244013,0.133660933660934
-0.156244687116928,4.26198601681594,0.134643734643735
-0.27119206378819,4.31365462228556,0.135626535626536
-0.386518590004754,4.36495789375978,0.136609336609337
-0.501922625600811,4.41600846094182,0.137592137592138
-0.617032389536181,4.46687263171408,0.138574938574939
-0.731424449312301,4.51755995653684,0.13955773955774
-0.844738199241028,4.5681736266958,0.140540540540541
-0.95654098547514,4.618695458832,0.141523341523342
-1.06653127707706,4.66921387488587,0.142506142506143
-1.17429318143769,4.7197792015561,0.143488943488944
-1.2795343536165,4.77047276024866,0.144471744471744
-1.38191419515605,4.82128674364067,0.145454545454545
-1.48113860896156,4.87234704317151,0.146437346437346
-1.57691087404732,4.92361108254538,0.147420147420147
-1.66899284920908,4.97524823975466,0.148402948402948
-1.75714569131637,5.02726930510437,0.149385749385749
-1.84117778328687,5.07968650632091,0.15036855036855
-1.92094110148512,5.132670257011,0.151351351351351
-1.99618844283088,5.1861653595499,0.152334152334152
-2.06683274854543,5.24035158575353,0.153316953316953
-2.13275354549025,5.29522710509162,0.154299754299754
-2.19385355875509,5.35088930488465,0.155282555282555
-2.2500289815015,5.40742281799035,0.156265356265356
-2.30120493630633,5.46467765683291,0.157248157248157
-2.3473248224869,5.52294541721507,0.158230958230958
-2.38829081829193,5.58215042244553,0.159213759213759
-2.42413844854058,5.6423063611298,0.16019656019656
-2.45494452849588,5.70341748519913,0.161179361179361
-2.48067545050861,5.76553532167018,0.162162162162162
-2.50146416866737,5.82878981609832,0.163144963144963
-2.51745362680384,5.89314620726457,0.164127764127764
-2.52874695827105,5.95873286222293,0.165110565110565
-2.535527880437,6.02554604369662,0.166093366093366
-2.53804248080216,6.09362461100361,0.167076167076167
-2.53671431299983,6.16307513365072,0.168058968058968
-2.53182895840773,6.23393359237353,0.169041769041769
-2.52366753636991,6.30624105036691,0.17002457002457
-2.5125422203335,6.38004401869226,0.171007371007371
-2.49885051320057,6.45539971056927,0.171990171990172
-2.48305684167916,6.53231527083447,0.172972972972973
-2.46555694127181,6.61082967584887,0.173955773955774
-2.44680542240741,6.69104104888177,0.174938574938575
-2.4271972756792,6.772888681184,0.175921375921376
-2.40718546199749,6.85651684766868,0.176904176904177
-2.38721164301439,6.94180279244487,0.177886977886978
-2.36763785969601,7.02868081461373,0.178869778869779
-2.34891772724194,7.11716646183436,0.17985257985258
-2.33139580773882,7.20716443122517,0.180835380835381
-2.31539108559245,7.29864250552122,0.181818181818182
-2.30127422355937,7.39145377682837,0.182800982800983
-2.28942910879291,7.48545428459839,0.183783783783784
-2.28019512518687,7.58055577281793,0.184766584766585
-2.27375448617173,7.67666033550749,0.185749385749386
-2.27029421987741,7.7736753788231,0.186732186732187
-2.27015823210864,7.87128248123302,0.187714987714988
-2.27354690014874,7.96953984031293,0.188697788697789
-2.28063073260505,8.06827568364391,0.18968058968059
-2.29141791596532,8.16718620032082,0.190663390663391
-2.30600219775597,8.26617931164348,0.191646191646192
-2.32459860674102,8.36515131182997,0.192628992628993
-2.34716949786393,8.46373405584145,0.193611793611794
-2.37369365565747,8.56177047367562,0.194594594594595
-2.40402554329227,8.65901294574598,0.195577395577396
-2.43815027751894,8.75527995247804,0.196560196560197
-2.47608515969264,8.85045823468377,0.197542997542998
-2.5176334671493,8.9441685298345,0.198525798525799
-2.56265204355279,9.03641538201054,0.1995085995086
-2.61111419366876,9.12689891286766,0.200491400491401
-2.66296458688396,9.21556654747821,0.201474201474201
-2.71795422456594,9.30233223541805,0.202457002457002
-2.77576374195015,9.38683271457729,0.203439803439803
-2.83646268891313,9.46907623132691,0.204422604422604
-2.89997203404912,9.54895917629744,0.205405405405405
-2.96589078559649,9.62620303118396,0.206388206388206
-3.03406695503947,9.70072693610407,0.207371007371007
-3.10443644907146,9.77251559696953,0.208353808353808
-3.17662930514574,9.84139585497642,0.209336609336609
-3.25037267807806,9.90726164023935,0.21031941031941
-3.32557381387206,9.97002770488885,0.211302211302211
-3.40195934506053,10.0296597407074,0.212285012285012
-3.47912914461219,10.0860359881492,0.213267813267813
-3.55698242335599,10.1389297912492,0.214250614250614
-3.63525698918785,10.1885252041309,0.215233415233415
-3.71352482141698,10.2344839895064,0.216216216216216
-3.7915576076045,10.2766678666946,0.217199017199017
-3.8692289683045,10.3151602604332,0.218181818181818
-3.94611993398694,10.3498752302031,0.219164619164619
-4.02189676189843,10.3805992466611,0.22014742014742
-4.09640014793338,10.4073954507862,0.221130221130221
-4.16930028411423,10.4301783856557,0.222113022113022
-4.24025072681658,10.4487733387239,0.223095823095823
-4.30905664338749,10.4632884144927,0.224078624078624
-4.3753867119339,10.4735014958445,0.225061425061425
-4.4390266425869,10.4792366926022,0.226044226044226
-4.49988857705904,10.4807262126011,0.227027027027027
-4.55760898616724,10.4778316303989,0.228009828009828
-4.61192700421463,10.4704211541918,0.228992628992629
-4.66289934001359,10.4585785451808,0.22997542997543
-4.71023453094217,10.4423307920852,0.230958230958231
-4.75376541893939,10.4215254828408,0.231941031941032
-4.79349598341654,10.396340967649,0.232923832923833
-4.82933851704018,10.3667294069808,0.233906633906634
-4.86118535017534,10.3327266785491,0.234889434889435
-4.8890723125228,10.2945716138371,0.235872235872236
-4.91286685156371,10.2522180275018,0.236855036855037
-4.93259254048149,10.2057159775877,0.237837837837838
-4.94834123147073,10.1553147868285,0.238820638820639
-4.96012401395666,10.1010262710048,0.23980343980344
-4.96800310826013,10.0430425901733,0.240786240786241
-4.97199283031277,9.98147929366073,0.241769041769042
-4.97220922688942,9.91642313619098,0.242751842751843
-4.96874272910466,9.84805514240005,0.243734643734644
-4.96160367877369,9.77654285605754,0.244717444717445
-4.95092995008944,9.70201038779929,0.245700245700246
-4.93683415198392,9.62468516543789,0.246683046683047
-4.91939954258235,9.54472676348959,0.247665847665848
-4.89867935671032,9.46226678100979,0.248648648648649
-4.87478983077145,9.37749887199162,0.24963144963145
-4.84786461259136,9.29055658788731,0.250614250614251
-4.81807587486009,9.20161586617901,0.251597051597052
-4.7855380093809,9.11084016984114,0.252579852579853
-4.75044248741623,9.01843020061352,0.253562653562654
-4.71293170432806,8.92458740766458,0.254545454545455
-4.67320265472799,8.82955218033693,0.255528255528256
-4.63146156166293,8.73353776863096,0.256511056511057
-4.58798259105656,8.63664272626914,0.257493857493858
-4.54299267223679,8.53913551001453,0.258476658476658
-4.49669114334435,8.4412950940114,0.259459459459459
-4.44929158716934,8.3433518541432,0.26044226044226
-4.40099067420794,8.24545726324448,0.261425061425061
-4.35205605301291,8.14786115020526,0.262407862407862
-4.30261314492071,8.05069014910578,0.263390663390663
-4.25279875021188,7.95414211883801,0.264373464373464
-4.20284192921703,7.8583405384842,0.265356265356265
-4.15292135592078,7.76342519986344,0.266339066339066
-4.10303848150616,7.66956707947216,0.267321867321867
-4.05331041434078,7.57691987692101,0.268304668304668
-4.0039091076314,7.48566105921391,0.269287469287469
-3.95496650238705,7.39592242070662,0.27027027027027
-3.90657178474741,7.30784941230372,0.271253071253071
-3.85881599430458,7.22162700749598,0.272235872235872
-3.81174607565355,7.13734322490924,0.273218673218673
-3.76549709977252,7.05497929327911,0.274201474201474
-3.72014954646476,6.97478768625849,0.275184275184275
-3.67575462230709,6.89672969440693,0.276167076167076
-3.63236614678963,6.82095061115267,0.277149877149877
-3.59013936166904,6.74758423680576,0.278132678132678
-3.5490766948826,6.67670439794189,0.279115479115479
-3.50924399701981,6.60837078512242,0.28009828009828
-3.47076773007201,6.54262274258923,0.281081081081081
-3.43369961822254,6.47951184782097,0.282063882063882
-3.3980862276201,6.41909661352447,0.283046683046683
-3.36397134995657,6.3614134474668,0.284029484029484
-3.33151475088606,6.30644762057578,0.285012285012285
-3.30077483621707,6.25419370248247,0.285995085995086
-3.27170145782143,6.20473779257918,0.286977886977887
-3.2442811302456,6.15794752915611,0.287960687960688
-3.21856671351456,6.11379637819763,0.288943488943489
-3.19463676767533,6.07232108719568,0.28992628992629
-3.1725129004432,6.03332890567488,0.290909090909091
-3.15212276380667,5.99673503733883,0.291891891891892
-3.13347559037733,5.96249250111517,0.292874692874693
-3.11658315906956,5.93048682640648,0.293857493857494
-3.1014525982684,5.90059927275949,0.294840294840295
-3.0880034341723,5.87273346523581,0.295823095823096
-3.07617982441172,5.84661407016381,0.296805896805897
-3.06595772611174,5.82229824922945,0.297788697788698
-3.05732359843299,5.79940090130668,0.298771498771499
-3.05016905053357,5.77780598311801,0.2997542997543
-3.04436995111545,5.75737161985539,0.300737100737101
-3.039847546099,5.73782839767221,0.301719901719902
-3.03669785885588,5.71911049656538,0.302702702702703
-3.03469524490903,5.70099466216269,0.303685503685504
-3.03368602389258,5.68324306900071,0.304668304668305
-3.03366591117399,5.66581187486328,0.305651105651106
-3.03453835973625,5.64849738780157,0.306633906633907
-3.03618559202212,5.63102979493577,0.307616707616708
-3.03862436658449,5.61332116839539,0.308599508599509
-3.04178208664789,5.59519403922717,0.30958230958231
-3.04548777102627,5.57650445896301,0.310565110565111
-3.04964926709782,5.55710035021521,0.311547911547912
-3.05429018273549,5.53684036694536,0.312530712530713
-3.05921598368277,5.5156672988614,0.313513513513514
-3.06436823916857,5.4933263425996,0.314496314496314
-3.06977289675933,5.46985527486784,0.315479115479116
-3.07529788078247,5.44517425507327,0.316461916461917
-3.08082224572413,5.41914876095193,0.317444717444717
-3.08631022922023,5.39164242137537,0.318427518427518
-3.09168884128269,5.3627205030576,0.319410319410319
-3.09690156105728,5.33227461773519,0.32039312039312
-3.1018768997871,5.30031043196778,0.321375921375921
-3.10656292308238,5.26689458066471,0.322358722358722
-3.11095038157956,5.23188072909673,0.323341523341523
-3.11500407125726,5.19543410066326,0.324324324324324
-3.11869540963054,5.15763606551281,0.325307125307125
-3.12188441198143,5.118369531915,0.326289926289926
-3.12461719452029,5.07771101011919,0.327272727272727
-3.12691885743324,5.03573132747337,0.328255528255528
-3.12865486379123,4.99242244935345,0.329238329238329
-3.12984580537985,4.94781944656978,0.33022113022113
-3.13044272511555,4.90204776291808,0.331203931203931
-3.13038484984783,4.85506888950007,0.332186732186732
-3.12960246720988,4.8069850727213,0.333169533169533
-3.12807416667489,4.75787644574621,0.334152334152334
-3.12575794609768,4.70769473179582,0.335135135135135
-3.12268229805066,4.65655677194975,0.336117936117936
-3.11875467786945,4.60450834019524,0.337100737100737
-3.11386433287676,4.55151765343592,0.338083538083538
-3.10792783645145,4.49766954860807,0.339066339066339
-3.10096362644106,4.44296707404563,0.34004914004914
-3.09292720234842,4.38747055171263,0.341031941031941
-3.08369922614435,4.33123481015738,0.342014742014742
-3.07317727238892,4.27428887217571,0.342997542997543
-3.06140756974753,4.21661416955048,0.343980343980344
-3.04826336158183,4.15825374756255,0.344963144963145
-3.03370366070309,4.09924612451343,0.345945945945946
-3.01768609718371,4.03950594382665,0.346928746928747
-3.000218228452,3.97915839173988,0.347911547911548
-2.98125316741379,3.9181975888896,0.348894348894349
-2.96073142006298,3.8566148303759,0.34987714987715
-2.93862811010384,3.79447918382238,0.350859950859951
-2.91492196627188,3.73177124809164,0.351842751842752
-2.88951268304721,3.6684823058215,0.352825552825553
-2.86241759831468,3.60464976292459,0.353808353808354
-2.83359206607386,3.54016407203655,0.354791154791155
-2.80298605534823,3.47512822723159,0.355773955773956
-2.77046869963872,3.40945508248079,0.356756756756757
-2.73604869484615,3.34319302427926,0.357739557739558
-2.69965726549738,3.27628690569399,0.358722358722359
-2.66125809680154,3.20866611207778,0.35970515970516
-2.62093404626446,3.1403573818407,0.360687960687961
-2.57853492440166,3.07125088998375,0.361670761670762
-2.53412479221275,3.00145709558139,0.362653562653563
-2.48780208687423,2.93083633520325,0.363636363636364
-2.43943028919011,2.85948182302613,0.364619164619165
-2.38897805500165,2.78740882698636,0.365601965601966
-2.33653757326625,2.71446878220294,0.366584766584767
-2.28216237601634,2.64071573652876,0.367567567567568
-2.22580008276574,2.56608374561424,0.368550368550369
-2.16746304483531,2.49054597123809,0.36953316953317
-2.10718805049444,2.41412787946808,0.370515970515971
-2.04494519775126,2.33679339333928,0.371498771498772
-1.98082259739581,2.25857310236231,0.372481572481572
-1.91477575766961,2.1796064298121,0.373464373464373
-1.84689436287066,2.09979815754214,0.374447174447174
-1.77723811365341,2.01924014592398,0.375429975429975
-1.70588629611733,1.937945186403,0.376412776412776
-1.63287963028702,1.8559750937931,0.377395577395577
-1.55834466591218,1.7733829304112,0.378378378378378
-1.48238682312571,1.69031285283774,0.379361179361179
-1.40510169224614,1.60680068920684,0.38034398034398
-1.32663126194282,1.52295363026979,0.381326781326781
-1.24705274142454,1.43885114685346,0.382309582309582
-1.16645151965175,1.3545469158832,0.383292383292383
-1.08493143776876,1.27015871836196,0.384275184275184
-1.00266369083385,1.18578539174515,0.385257985257985
-0.919806780060783,1.10159457610596,0.386240786240786
-0.836529380836047,1.01772563277616,0.387223587223587
-0.752958545582675,0.934339252457048,0.388206388206388
-0.669193172312941,0.851558953744651,0.389189189189189
-0.585391975498956,0.769589394243701,0.39017199017199
-0.501714868811875,0.688516234891024,0.391154791154791
-0.418331182279339,0.608562289794362,0.392137592137592
-0.33536694005086,0.529871504896331,0.393120393120393
-0.253020126270404,0.452648749243209,0.394103194103194
-0.171439084617626,0.377052151314139,0.395085995085995
-0.0907531690021261,0.303300121359178,0.396068796068796
-0.0111718023101479,0.231417842875328,0.397051597051597
0.0672151833865156,0.161698956772454,0.398034398034398
0.144249358339065,0.0942723442948251,0.399017199017199
0.219781188830229,0.0291867274427646,0.4
