Drag (N),Lift (N),Time (s)
-0.47389498016036,0.140369434935518,0
-0.354583499273982,-0.0285147601193917,0.000980392156862745
-0.240182879363136,-0.193625595407298,0.00196078431372549
-0.130611342404974,-0.354986272008051,0.00294117647058824
-0.0259257069890281,-0.512749963163517,0.00392156862745098
0.0738775802494568,-0.666849573835543,0.00490196078431373
0.168886234417895,-0.817342587460272,0.00588235294117647
0.259133114987009,-0.96424593994256,0.00686274509803921
0.344726324012634,-1.10752702912481,0.00784313725490196
0.42571151044976,-1.24736457061679,0.00882352941176471
0.50222286428011,-1.38358151462478,0.00980392156862745
0.574413017345739,-1.51641332841806,0.0107843137254902
0.642491307603764,-1.64584009595133,0.0117647058823529
0.706618284014722,-1.77186937250508,0.0127450980392157
0.766963657070088,-1.89464049089898,0.0137254901960784
0.823765144086623,-2.01404137277729,0.0147058823529412
0.877180388366412,-2.13017766171812,0.0156862745098039
0.927400971144533,-2.24305384096207,0.0166666666666667
0.974523032717287,-2.35270005730022,0.0176470588235294
1.01871876102374,-2.45923952830834,0.0186274509803922
1.06008636158549,-2.56275486517677,0.0196078431372549
1.09885410782601,-2.66318445426274,0.0205882352941176
1.13512497929417,-2.76055088794545,0.0215686274509804
1.16907359325883,-2.85497509408478,0.0225490196078431
1.20080658006386,-2.94641995768516,0.0235294117647059
1.23047734987767,-3.03501610872155,0.0245098039215686
1.25826354586695,-3.1206737428173,0.0254901960784314
1.28421996523071,-3.20358907276377,0.0264705882352941
1.30849501221492,-3.28382595361197,0.0274509803921569
1.33131365929434,-3.36139557034001,0.0284313725490196
1.35285644583993,-3.43637729796004,0.0294117647058824
1.37322073521917,-3.50886727740196,0.0303921568627451
1.39260216787254,-3.57884198960152,0.0313725490196078
1.41115559081156,-3.64642146346357,0.0323529411764706
1.42904997745711,-3.71175538752625,0.0333333333333333
1.44642154925132,-3.7747890620094,0.0343137254901961
1.46342623627739,-3.83563192793478,0.0352941176470588
1.48014449775877,-3.89435095352713,0.0362745098039216
1.49680897564213,-3.9509883231181,0.0372549019607843
1.51349848512396,-4.00552788312384,0.0382352941176471
1.53032344636536,-4.0580374303999,0.0392156862745098
1.54743235785609,-4.1085937202573,0.0401960784313725
1.56486654666233,-4.15730245164521,0.0411764705882353
1.58280176826433,-4.20422381962325,0.042156862745098
1.60136862266729,-4.249301252236,0.0431372549019608
1.62062394877086,-4.292550405218,0.0441176470588235
1.64064060642771,-4.33404522814896,0.0450980392156863
1.66150289613964,-4.37364806335811,0.046078431372549
1.68329384191417,-4.41154213017502,0.0470588235294118
1.70590615206553,-4.44753314475703,0.0480392156862745
1.72948224380852,-4.48166872485973,0.0490196078431372
1.75395507481424,-4.51384420849607,0.05
1.77934235777429,-4.54414734170826,0.0509803921568627
1.80558910605679,-4.57246550546695,0.0519607843137255
1.83272680207262,-4.59886333141273,0.0529411764705882
1.86062136041956,-4.62306938552829,0.053921568627451
1.8892696010457,-4.64506157009139,0.0549019607843137
1.9186139908233,-4.66492851459542,0.0558823529411765
1.94865785697447,-4.68245846765959,0.0568627450980392
1.97934532191426,-4.69768135626142,0.057843137254902
2.010477182608,-4.71045143640761,0.0588235294117647
2.04213252827059,-4.72070004142407,0.0598039215686274
2.07420985179523,-4.72835591439488,0.0607843137254902
2.10669111396981,-4.73343012444126,0.0617647058823529
2.13947065604289,-4.73576268048099,0.0627450980392157
2.17258908552856,-4.7354135000338,0.0637254901960784
2.20586381286871,-4.73220876219466,0.0647058823529412
2.23910407176039,-4.72614688193177,0.0656862745098039
2.27229671826238,-4.71698481008999,0.0666666666666667
2.30525936650307,-4.7046499767787,0.0676470588235294
2.33781479791086,-4.68893321720457,0.0686274509803921
2.36992742717524,-4.66980242160405,0.0696078431372549
2.40140760053724,-4.64712877188159,0.0705882352941176
2.43204903052152,-4.62066273816209,0.0715686274509804
2.46172635179306,-4.59035731742285,0.0725490196078431
2.49032003376628,-4.5560470278836,0.0735294117647059
2.51765252143919,-4.5175626793257,0.0745098039215686
2.54358920902962,-4.47478545109284,0.0754901960784314
2.56796424039604,-4.42775037948963,0.0764705882352941
2.59066326247162,-4.37637187091266,0.0774509803921569
2.61148216856682,-4.32060349832178,0.0784313725490196
2.63025094037054,-4.26044574623852,0.0794117647058823
2.64690069649072,-4.19585303249352,0.0803921568627451
2.66136417073661,-4.12673150129396,0.0813725490196078
2.67349782767305,-4.05316436342197,0.0823529411764706
2.6831540082107,-3.97509843053209,0.0833333333333333
2.69015268407839,-3.89267336604051,0.0843137254901961
