Drag (N),Lift (N),Time (s)
1.20441918632088,-0.0135372795366474,0.2177734375
1.18595367211069,0.0346572229586658,0.21875
1.16766160383378,0.0841981673130946,0.2197265625
1.14941846217813,0.135043091764415,0.220703125
1.13115919878102,0.187077928622569,0.2216796875
1.11287495844908,0.240196418709916,0.22265625
1.09447162576644,0.294251977089538,0.2236328125
1.07596018694862,0.349253505766996,0.224609375
1.05723298870707,0.405057507501276,0.2255859375
1.03824697371827,0.461554999067628,0.2265625
1.01894002074286,0.518706765886724,0.2275390625
0.999234680656462,0.57633436404091,0.228515625
0.979008806178999,0.634328130782885,0.2294921875
0.958130993745722,0.692656458668495,0.23046875
0.936509376780189,0.751200182600908,0.2314453125
0.914070769355715,0.809896137875702,0.232421875
0.890639952260366,0.868716082005482,0.2333984375
0.866201889029018,0.927493017370511,0.234375
0.840662662470794,0.986193885895332,0.2353515625
0.813992839949439,1.04472122315176,0.236328125
0.78624848601891,1.1029681788826,0.2373046875
0.757377597983548,1.16079925538424,0.23828125
0.727460656101232,1.2182111879573,0.2392578125
0.696592753672851,1.27504713973462,0.240234375
0.66476203029269,1.33124626782135,0.2412109375
0.632034886329937,1.38681111369725,0.2421875
0.598560615872104,1.44163819548568,0.2431640625
0.564353997560365,1.4956128531811,0.244140625
0.529501831697222,1.54875743942165,0.2451171875
0.494109374595925,1.6009232024785,0.24609375
0.458268708134849,1.65201154673165,0.2470703125
0.422065292214158,1.70203595084305,0.248046875
0.385636676835963,1.75091252208886,0.2490234375
0.349056800486346,1.79850537230738,0.25
0.312408255774081,1.84480512766492,0.2509765625
0.275892663653965,1.88971608439242,0.251953125
0.239607980980493,1.93319825559489,0.2529296875
0.203630918858281,1.97525675556914,0.25390625
0.168221440383141,2.01576020220076,0.2548828125
0.133426461744295,2.05465930083336,0.255859375
0.0993071909669624,2.09202982780637,0.2568359375
0.0660283634392466,2.12780993902242,0.2578125
0.0337286254422059,2.16196357500404,0.2587890625
0.00246884906583229,2.19458361939776,0.259765625
-0.0276870057624154,2.22563636263494,0.2607421875
-0.0567062441646047,2.25522348489847,0.26171875
-0.0845393606119119,2.28338070112755,0.2626953125
-0.111226896432903,2.31015675637616,0.263671875
-0.136728945118776,2.33572779273691,0.2646484375
-0.161077839931456,2.3601342781038,0.265625
-0.184383848231302,2.38348752071608,0.2666015625
-0.206686651686264,2.40597063439404,0.267578125
-0.228089373836578,2.42764468375652,0.2685546875
-0.248685570464053,2.44865901306106,0.26953125
-0.268633232843663,2.46905929146207,0.2705078125
-0.288013492595254,2.48896285754383,0.271484375
-0.306856737469441,2.50848848754315,0.2724609375
-0.325240468737787,2.52771601771409,0.2734375
-0.343263752412174,2.54671422574775,0.2744140625
-0.360993923559801,2.56554264828241,0.275390625
-0.378424691413459,2.58423730139373,0.2763671875
-0.39563424739899,2.60285890705072,0.27734375
-0.412674171344946,2.62145438323786,0.2783203125
-0.429588361138634,2.64008838708812,0.279296875
-0.44649835089374,2.65875566417013,0.2802734375
-0.463405227612721,2.67746801284347,0.28125
-0.480340302851298,2.69621924446436,0.2822265625
-0.497367068163619,2.71505084998102,0.283203125
-0.51457649902641,2.7339497448199,0.2841796875
-0.532000645951766,2.75290085297682,0.28515625
-0.549599336939113,2.77192769207378,0.2861328125
-0.567458714992844,2.79097620035055,0.287109375
-0.585550865041187,2.81007625509591,0.2880859375
-0.603891596952397,2.82914871707766,0.2890625
-0.622456428968475,2.84819650812673,0.2900390625
-0.641291701599092,2.86719921431443,0.291015625
-0.660410923714989,2.88618372072698,0.2919921875
-0.67974288304869,2.905090717764,0.29296875
-0.699293565567328,2.92395646424703,0.2939453125
-0.719119218400446,2.94275149160862,0.294921875
-0.739258238232257,2.96142218397046,0.2958984375
-0.759583124395427,2.98003211316272,0.296875
-0.780117924727177,2.99844488755687,0.2978515625
-0.800913477447503,3.01664863018286,0.298828125
-0.821996825458553,3.03462777258957,0.2998046875
-0.843277345904885,3.05239507410938,0.30078125
-0.864790111508347,3.06997250162198,0.3017578125
-0.886544373048602,3.08725879383955,0.302734375
-0.908563785025787,3.10419731519673,0.3037109375
-0.930834136039855,3.12079463883347,0.3046875
-0.953322611916449,3.13700112802694,0.3056640625
-0.975927068145637,3.15273454173137,0.306640625
-0.99862839976686,3.16794529991405,0.3076171875
-1.02142683381437,3.18263347515316,0.30859375
-1.0442433612597,3.19673387673412,0.3095703125
-1.06701070615304,3.21012830962563,0.310546875
-1.0896378299179,3.22278178810317,0.3115234375
-1.11208334062855,3.2346371658982,0.3125
-1.13428048429056,3.24566009615151,0.3134765625
-1.15621221186355,3.25576092552723,0.314453125
-1.17775486303648,3.26489923993479,0.3154296875
-1.19886454310422,3.27303860801985,0.31640625
-1.21956236892885,3.28019557500089,0.3173828125
-1.23990706213372,3.28631277539748,0.318359375
-1.25978847514587,3.29140646736522,0.3193359375
-1.27918938208388,3.29547717780121,0.3203125
-1.29817699949219,3.29859744358894,0.3212890625
-1.31674554176426,3.300751334112,0.322265625
-1.3349185802189,3.30191296775249,0.3232421875
-1.35267249724813,3.30213324300066,0.32421875
-1.36997541343242,3.30145078250536,0.3251953125
-1.38682138374306,3.29985743666128,0.326171875
-1.40326416137514,3.29738529870371,0.3271484375
-1.4192453684878,3.29411102032671,0.328125
-1.43467701295752,3.29005576844919,0.3291015625
-1.44952195321294,3.28520426884928,0.330078125
-1.46380068409167,3.27960414198545,0.3310546875
-1.47743730299037,3.2732613942397,0.33203125
-1.49043674162558,3.26626445570254,0.3330078125
-1.50277343263346,3.25863602901649,0.333984375
-1.51445471212117,3.25039647156153,0.3349609375
-1.52552188964638,3.24162379469739,0.3359375
-1.53600677370454,3.23237858134557,0.3369140625
-1.54597557180924,3.22261915320083,0.337890625
-1.5554435701378,3.21247608885678,0.3388671875
-1.56442260321255,3.20196058760139,0.33984375
-1.57299849493182,3.19110021051112,0.3408203125
-1.58125717645133,3.17999897370355,0.341796875
-1.5891724197521,3.16873648381232,0.3427734375
-1.59680077789012,3.15734380403463,0.34375
-1.60422597130785,3.14587141512238,0.3447265625
-1.61145582037291,3.13445571818989,0.345703125
-1.61851771989213,3.12312485704003,0.3466796875
-1.6254595684071,3.11195346721019,0.34765625
-1.63228632421232,3.10105403961792,0.3486328125
-1.63904728273137,3.0904911756484,0.349609375
-1.64580760857094,3.08033078562532,0.3505859375
-1.6525767475664,3.07063767412748,0.3515625
-1.65934088148084,3.0614065105069,0.3525390625
-1.66622586129507,3.05277818624378,0.353515625
-1.67322804677763,3.04483670675211,0.3544921875
-1.68036600931607,3.03755474823944,0.35546875
-1.68766503620965,3.03101358247806,0.3564453125
-1.6951750348474,3.0253233430046,0.357421875
-1.70286895425096,3.02039175476172,0.3583984375
-1.71079464801393,3.01630429213121,0.359375
-1.71892073859976,3.01301941302315,0.3603515625
-1.72721988017967,3.01050779014211,0.361328125
-1.73560570133639,3.00878628952886,0.3623046875
-1.74407446306978,3.00777127578369,0.36328125
-1.7525333656423,3.00743717674354,0.3642578125
-1.76090591234276,3.00772499259099,0.365234375
-1.76912781966936,3.00856691507943,0.3662109375
-1.77708922004971,3.0099254829138,0.3671875
-1.78469277712634,3.0117558001014,0.3681640625
-1.79181266247687,3.01405509740394,0.369140625
-1.79839409233749,3.01676544834906,0.3701171875
-1.80438616252498,3.01978384424637,0.37109375
-1.80970095315453,3.02308589259693,0.3720703125
-1.81429945926294,3.02663053561502,0.373046875
-1.81812979704992,3.03033927586051,0.3740234375
-1.82116857135711,3.03417304193457,0.375
-1.82339715768027,3.03809093892838,0.3759765625
-1.824758490884,3.04203011484909,0.376953125
-1.82523491934165,3.04588019972697,0.3779296875
-1.82477352605596,3.04962189440372,0.37890625
-1.82336051633471,3.05318112400277,0.3798828125
-1.8209905409193,3.05653244328044,0.380859375
-1.8176503291214,3.05955935207224,0.3818359375
-1.81329126463586,3.0622426018609,0.3828125
-1.80783994718549,3.0645122752218,0.3837890625
-1.80133288095143,3.06624445215369,0.384765625
-1.79370340867825,3.06741541999131,0.3857421875
-1.78499284975086,3.06791849793848,0.38671875
-1.77514085865744,3.06772728650107,0.3876953125
-1.76415098407988,3.06673254512032,0.388671875
-1.75201715231131,3.06484152066642,0.3896484375
-1.73873220419783,3.06193416772124,0.390625
-1.72432829670638,3.05794102011331,0.3916015625
-1.70880656179454,3.05271980174369,0.392578125
-1.69216836911276,3.04621049366737,0.3935546875
-1.67438240016814,3.03839858403791,0.39453125
-1.65557268276976,3.02911149978844,0.3955078125
-1.6357552482644,3.01836624223224,0.396484375
-1.61492232581673,3.00611209950726,0.3974609375
-1.59315483119787,2.99227072052343,0.3984375
-1.57050195325232,2.97676337625401,0.3994140625
-1.5469605283975,2.95957037809516,0.400390625
-1.52259250493699,2.94065258144998,0.4013671875
-1.49745219219694,2.91999522202969,0.40234375
-1.4715647960226,2.89758201671712,0.4033203125
-1.44495480363516,2.87334225485468,0.404296875
-1.41776158665136,2.84728971109601,0.4052734375
-1.39000238741924,2.81948292876605,0.40625
-1.36175899161558,2.78988214186518,0.4072265625
-1.33313191296403,2.75853046416495,0.408203125
-1.30420571045174,2.72554337969322,0.4091796875
-1.27505813917319,2.69095120735849,0.41015625
-1.24578747391818,2.65483829357534,0.4111328125
-1.21653346422419,2.61730938584896,0.412109375
-1.1873532207531,2.57850687374543,0.4130859375
-1.15837197769077,2.53849489879419,0.4140625
-1.12970106509789,2.49740308195281,0.4150390625
-1.10136500330332,2.4553739999854,0.416015625
-1.07341550205366,2.41249640214538,0.4169921875
-1.04600139433741,2.36882701297979,0.41796875
-1.01922862924067,2.32455046667353,0.4189453125
-0.993114068053313,2.27971371806187,0.419921875
-0.967712253955656,2.23446317632555,0.4208984375
-0.943103869701639,2.18893195466312,0.421875
-0.919326164339097,2.14325055535683,0.4228515625
-0.896550049442396,2.09756958444464,0.423828125
-0.874825232814206,2.05201982647037,0.4248046875
-0.854099780273224,2.00679325623004,0.42578125
-0.834495696086757,1.96201386709633,0.4267578125
-0.816120060814464,1.91781682551535,0.427734375
-0.799012687975048,1.87436609055156,0.4287109375
-0.783198171915396,1.83180322059077,0.4296875
-0.768749667244779,1.79023707902671,0.4306640625
-0.755687510477874,1.74980454889309,0.431640625
-0.744043601926709,1.71064777780288,0.4326171875
-0.733843147958388,1.67293593077901,0.43359375
-0.725119376537384,1.63675936118437,0.4345703125
-0.717823426790642,1.6022546660038,0.435546875
-0.711927241464124,1.56957650685361,0.4365234375
-0.707531716566316,1.53876547006214,0.4375
-0.704621009032119,1.5099478184871,0.4384765625
-0.70310972071179,1.48317493299689,0.439453125
-0.702956797474823,1.45845293113359,0.4404296875
-0.704199393963502,1.43584756203931,0.44140625
-0.706799854770742,1.41537197665825,0.4423828125
-0.710654187752052,1.39709064120264,0.443359375
-0.715765267822084,1.38089997130044,0.4443359375
-0.722084216103391,1.36682926659963,0.4453125
-0.72953806450059,1.35488418906104,0.4462890625
-0.738083179881705,1.34494449232299,0.447265625
-0.747637776956372,1.33698542496338,0.4482421875
-0.758127023712756,1.33091323948294,0.44921875
-0.769472415006276,1.32663359826889,0.4501953125
-0.781634485551854,1.32410738385383,0.451171875
-0.794477950541307,1.32315159016044,0.4521484375
-0.807862040763576,1.32364952202346,0.453125
-0.82168874942201,1.32549857083305,0.4541015625
-0.835854946473846,1.32851152158406,0.455078125
-0.850193476332493,1.33245670073956,0.4560546875
-0.864635255745011,1.33722638993165,0.45703125
-0.878968980660111,1.34259014491632,0.4580078125
-0.893047745247669,1.34839607415416,0.458984375
-0.906790472342154,1.35449291920571,0.4599609375
-0.920057376059258,1.36062725557831,0.4609375
-0.932697064348789,1.36664754232601,0.4619140625
-0.944624427707685,1.37236587122386,0.462890625
-0.955704379901395,1.37756139872189,0.4638671875
-0.96579145561953,1.38201574697911,0.46484375
-0.974802739533251,1.38555964523151,0.4658203125
-0.982642002005554,1.38796283296337,0.466796875
-0.989187818630566,1.38902537976836,0.4677734375
-0.994331119791219,1.38849967263633,0.46875
-0.997983175315916,1.38625527542022,0.4697265625
-1.00005650101489,1.3821137643867,0.470703125
-1.00042104991737,1.37583353176325,0.4716796875
-0.999014637726467,1.36734765650644,0.47265625
-0.995755138616769,1.35651622799613,0.4736328125
-0.990563611735664,1.34315247239565,0.474609375
-0.983389386860934,1.32712160460333,0.4755859375
-0.974148877648062,1.30835831283907,0.4765625
-0.962787877517248,1.28674800455763,0.4775390625
-0.949271617203781,1.26222817291969,0.478515625
-0.933570705554132,1.23472791512578,0.4794921875
-0.915612095969706,1.20422672683619,0.48046875
-0.895385435199002,1.17065522209328,0.4814453125
-0.872933432539907,1.13400731549005,0.482421875
-0.848259416933475,1.09432123545416,0.4833984375
-0.821390271202256,1.05159763448085,0.484375
-0.792307850554153,1.0058936123505,0.4853515625
-0.761128355927264,0.957240167280931,0.486328125
-0.727929368514914,0.905680482347565,0.4873046875
-0.692714830203514,0.851350488479777,0.48828125
-0.655518298905934,0.794383020056418,0.4892578125
-0.616469102038756,0.734887284983024,0.490234375
-0.575635255852369,0.673032645425947,0.4912109375
-0.533087134380404,0.608935529302407,0.4921875
-0.488955500754374,0.542727828063901,0.4931640625
-0.443300078975249,0.474623490756717,0.494140625
-0.396216787950086,0.404767840745649,0.4951171875
-0.347816535579678,0.333340673711057,0.49609375
-0.298164484148281,0.260576088883345,0.4970703125
-0.2473706812875,0.186650798786824,0.498046875
-0.195594856185602,0.111758809371948,0.4990234375
-0.142952425761489,0.0361620584233187,0.5
