Drag (N),Lift (N),Time (s)
0.96104940831265,2.8440784378661,0.066
0.995557162662768,2.84058932796336,0.067
1.02912327796526,2.83657975733187,0.068
1.06167259567461,2.83207224071665,0.069
1.09313166558657,2.82709081622908,0.07
1.12342892484053,2.8216610451202,0.071
1.15249487097396,2.81581000788845,0.072
1.18026222855186,2.809566296603,0.073
1.20666610891634,2.8029600033326,0.074
1.23164416262394,2.79602270457956,0.075
1.25513672416326,2.78878744162891,0.076
1.27708694857059,2.78128869673362,0.077
1.29744093958863,2.77356236506816,0.078
1.31614786904072,2.76564572239518,0.079
1.33316008712238,2.75757738840231,0.08
1.34843322334152,2.74939728567957,0.081
1.3619262778692,2.74114659432113,0.082
1.37360170309421,2.73286770214974,0.083
1.38342547520656,2.72460415057583,0.084
1.39136715566715,2.71640057611877,0.085
1.39739994245364,2.70830264763212,0.086
1.40150071100548,2.7003569992904,0.087
1.40365004482384,2.69261115941009,0.088
1.40383225571565,2.68511347519307,0.089
1.40203539370334,2.6779130334963,0.09
1.39825124665519,2.67105957774712,0.091
1.39247532972305,2.66460342113891,0.092
1.38470686470663,2.65859535625736,0.093
1.3749487494946,2.65308656130248,0.094
1.36320751776361,2.64812850308657,0.095
1.34949328914657,2.64377283700294,0.096
1.33381971011016,2.64007130417407,0.097
1.31620388581018,2.63707562600193,0.098
1.29666630322008,2.63483739635618,0.099
1.27523074585409,2.63340797164858,0.1
1.25192420043116,2.63283835905418,0.101
1.22677675584888,2.63317910315083,0.102
1.199821494859,2.63448017125919,0.103
1.1710943788561,2.63679083777549,0.104
1.14063412621038,2.64015956779762,0.105
1.1084820845923,2.6446339003536,0.106
1.07468209775287,2.65026033154836,0.107
1.03928036723698,2.65708419795073,0.108
1.00232530951946,2.66514956054766,0.109
0.96386740906379,2.67449908959677,0.11
0.923959067811989,2.68517395071094,0.111
0.882654451620824,2.69721369251065,0.112
0.840009334164212,2.71065613618028,0.113
0.796080938824739,2.725537267264,0.114
0.75092777909815,2.74189113003536,0.115
0.704609498033938,2.75974972477144,0.116
0.657186707232393,2.7791429082587,0.117
0.608720825914057,2.80009829785222,0.118
0.559273920571155,2.82264117940348,0.119
0.508908545702513,2.84679441936445,0.12
0.457687586123675,2.87257838136683,0.121
0.405674101332397,2.90001084756529,0.122
0.352931172396621,2.92910694502293,0.123
0.299521751817306,2.9598790774046,0.124
0.245508516802316,2.99233686223096,0.125
0.190953726369957,3.02648707393195,0.126
0.135919082681752,3.06233359292314,0.127
0.0804655969838215,3.09987736091269,0.128
0.0246534605148176,3.13911634262942,0.129
-0.0314580792841897,3.18004549414536,0.13
-0.0878108369459665,3.22265673794725,0.131
-0.144347801252032,3.2669389448928,0.132
-0.201013241343981,3.3128779231675,0.133
-0.257752806434851,3.36045641433795,0.134
-0.314513618910698,3.40965409657659,0.135
-0.371244360639509,3.46044759511188,0.136
-0.427895352331923,3.51281049993651,0.137
-0.484418625825899,3.56671339078455,0.138
-0.540767989195158,3.62212386936666,0.139
-0.596899084609117,3.6790065988305,0.14
-0.652769438899719,3.73732335039176,0.141
-0.708338506818152,3.79703305705921,0.142
-0.763567706991733,3.8580918743555,0.143
-0.818420450618112,3.92045324791426,0.144
-0.87286216296037,3.98406798781251,0.145
-0.926860297732391,4.04888434947703,0.146
-0.980384344488982,4.1148481209829,0.147
-1.03340582915961,4.18190271654264,0.148
-1.085898307888,4.24998927596554,0.149
-1.13783735436251,4.31904676984797,0.15
-1.18920054084339,4.3890121102382,0.151
-1.23996741311373,4.45982026650208,0.152
-1.29011945959982,4.53140438610023,0.153
-1.33964007492462,4.60369591997209,0.154
-1.38851451817478,4.67662475220851,0.155
-1.43672986617668,4.75011933368109,0.156
-1.48427496209102,4.82410681928508,0.157
-1.5311403596477,4.89851320844141,0.158
-1.57731826335381,4.97326348849409,0.159
-1.62280246501666,5.04828178063072,0.16
-1.66758827693211,5.12349148794654,0.161
-1.71167246209409,5.19881544526665,0.162
-1.7550531617867,5.27417607033617,0.163
-1.79772982092279,5.34949551598484,0.164
-1.83970311149504,5.42469582287024,0.165
-1.88097485450538,5.49969907240302,0.166
-1.92154794073719,5.57442753945808,0.167
-1.96142625073195,5.64880384447692,0.168
-2.00061457432728,5.72275110456981,0.169
-2.03911853010782,5.79619308323022,0.17
-2.07694448511298,5.86905433827946,0.171
-2.11409947513684,5.94126036766618,0.172
-2.1505911259461,6.0127377527529,0.173
-2.18642757573032,6.08341429873072,0.174
-2.2216173990868,6.15321917181324,0.175
-2.25616953282895,6.22208303287181,0.176
-2.29009320389249,6.28993816718604,0.177
-2.32339785959872,6.35671860999642,0.178
-2.35609310051755,6.42236026755988,0.179
-2.38818861615617,6.48680103342341,0.18
-2.41969412368144,6.54998089964663,0.181
-2.45061930986565,6.61184206271993,0.182
-2.48097377642643,6.67232902394187,0.183
-2.51076698891226,6.73138868403661,0.184
-2.54000822926533,6.78897043181,0.185
-2.56870655217343,6.84502622666165,0.186
-2.59687074530249,6.89951067478812,0.187
-2.62450929348122,6.95238109893236,0.188
-2.65163034688887,7.00359760155292,0.189
-2.67824169327727,7.05312312130632,0.19
-2.7043507342382,7.10092348275521,0.191
-2.72996446550757,7.1469674392347,0.192
-2.75508946127855,7.19122670882849,0.193
-2.77973186247701,7.233676003426,0.194
-2.8038973689342,7.27429305085098,0.195
-2.82759123537399,7.31305861007092,0.196
-2.85081827111489,7.34995647951548,0.197
-2.8735828433706,7.38497349855052,0.198
-2.89588888401767,7.41809954217233,0.199
-2.91773989968389,7.4493275090042,0.2
-2.9391389849974,7.47865330269446,0.201
-2.96008883882395,7.50607580683195,0.202
-2.98059178330771,7.53159685351034,0.203
-3.00064978552061,7.55522118568854,0.204
-3.02026448151554,7.57695641350856,0.205
-3.0394372025704,7.59681296474669,0.206
-3.05816900340253,7.61480402958653,0.207
-3.07646069212723,7.6309454999153,0.208
-3.09431286172892,7.64525590335624,0.209
-3.11172592281006,7.65775633226095,0.21
-3.1287001373802,7.66847036789553,0.211
-3.14523565344649,7.67742400006353,0.212
-3.16133254016668,7.68464554241727,0.213
-3.1769908233269,7.69016554371646,0.214
-3.19221052090869,7.6940166952999,0.215
-3.20699167851318,7.69623373504164,0.216
-3.22133440441485,7.69685334806825,0.217
-3.23523890402283,7.69591406451793,0.218
-3.24870551353447,7.69345615462516,0.219
-3.26173473257345,7.68952152141776,0.22
-3.2743272556134,7.68415359131423,0.221
-3.28648400199731,7.6773972029106,0.222
-3.29820614437367,7.66929849424594,0.223
-3.30949513538113,7.65990478883508,0.224
-3.32035273242558,7.64926448075586,0.225
-3.33078102040589,7.63742691907594,0.226
-3.34078243225794,7.62444229190163,0.227
-3.35035976719997,7.6103615103279,0.228
-3.35951620657675,7.5952360925643,0.229
-3.36825532721427,7.57911804850742,0.23
-3.37658111221176,7.56205976502505,0.231
-3.38449795911287,7.54411389221133,0.232
-3.39201068541293,7.5253332308664,0.233
-3.39912453137498,7.5057706214469,0.234
-3.40584516014206,7.48547883472681,0.235
-3.41217865514913,7.46451046440029,0.236
-3.41813151485276,7.44291782185057,0.237
-3.42371064481192,7.42075283330019,0.238
-3.42892334716782,7.3980669395497,0.239
-3.43377730758518,7.37491099850248,0.24
-3.43828057973105,7.35133519066467,0.241
-3.44244156738115,7.32738892779928,0.242
-3.44626900425613,7.30312076490405,0.243
-3.44977193170285,7.27857831567282,0.244
-3.45295967434735,7.25380817159003,0.245
-3.45584181385692,7.22885582479768,0.246
-3.45842816095922,7.20376559486408,0.247
-3.46072872587537,7.17858055957283,0.248
-3.46275368733291,7.15334248984039,0.249
-3.46451336033166,7.12809178885979,0.25
-3.46601816284275,7.10286743555746,0.251
-3.46727858162634,7.07770693243944,0.252
-3.46830513735878,7.05264625789267,0.253
-3.46910834926339,7.02771982299637,0.254
-3.46969869944218,7.00296043288766,0.255
-3.4700865971071,6.97839925271525,0.256
-3.47028234291075,6.95406577820408,0.257
-3.47029609357554,6.92998781084356,0.258
-3.47013782701949,6.90619143770137,0.259
-3.46981730817414,6.88270101585429,0.26
-3.46934405568701,6.85953916141741,0.261
-3.46872730969637,6.83672674314277,0.262
-3.46797600086105,6.81428288054803,0.263
-3.46709872082175,6.79222494652615,0.264
-3.46610369426301,6.77056857437688,0.265
-3.46499875273717,6.74932766919112,0.266
-3.4637913104027,6.72851442350963,0.267
-3.4624883418198,6.70813933716796,0.268
-3.46109636193549,6.68821124123025,0.269
-3.45962140837976,6.66873732590523,0.27
-3.45806902618237,6.64972317232903,0.271
-3.45644425500769,6.63117278809035,0.272
-3.45475161899213,6.61308864636515,0.273
-3.45299511925564,6.59547172851968,0.274
-3.45117822914484,6.57832157003246,0.275
-3.44930389225139,6.56163630957803,0.276
-3.44737452323532,6.54541274110789,0.277
-3.44539201146789,6.5296463687565,0.278
-3.44335772749473,6.51433146439325,0.279
-3.44127253230474,6.49946112763516,0.28
-3.43913678937603,6.48502734812786,0.281
-3.43695037945526,6.47102106989754,0.282
-3.43471271801273,6.45743225756997,0.283
-3.43242277530097,6.44424996424844,0.284
-3.43007909893097,6.43146240083714,0.285
-3.42767983886654,6.41905700659255,0.286
-3.42522277472409,6.40702052068137,0.287
-3.42270534525255,6.39533905452075,0.288
-3.42012467985599,6.38399816467292,0.289
-3.41747763201009,6.37298292606502,0.29
-3.41476081441249,6.36227800530252,0.291
-3.41197063569724,6.35186773384393,0.292
-3.40910333853401,6.34173618080373,0.293
-3.40615503892402,6.33186722515085,0.294
-3.40312176649718,6.32224462707037,0.295
-3.39999950560804,6.31285209825785,0.296
-3.39678423702188,6.30367337091766,0.297
-3.39347197997798,6.29469226523929,0.298
-3.39005883441246,6.28589275512932,0.299
-3.38654102312064,6.27725903198043,0.3
-3.38291493363652,6.2687755662644,0.301
-3.37917715960652,6.26042716674072,0.302
-3.37532454143434,6.25219903707959,0.303
-3.37135420597536,6.24407682970438,0.304
-3.36726360506097,6.23604669666694,0.305
-3.36305055263687,6.22809533737715,0.306
-3.35871326030337,6.22021004301754,0.307
-3.35425037105142,6.21237873748364,0.308
-3.34966099099413,6.20459001470094,0.309
-3.34494471890147,6.19683317218108,0.31
-3.34010167335338,6.18909824069129,0.311
-3.33513251733659,6.18137600992379,0.312
-3.33003848011994,6.17365805006475,0.313
-3.32482137625435,6.16593672917632,0.314
-3.31948362155523,6.15820522631911,0.315
-3.31402824593763,6.15045754035722,0.316
-3.30845890298787,6.1426884944032,0.317
-3.30277987616883,6.13489373587546,0.318
-3.29699608157129,6.12706973215688,0.319
-3.29111306713783,6.11921376185938,0.32
-3.28513700830204,6.11132390171549,0.321
-3.27907470000126,6.10339900913485,0.322
-3.27293354503728,6.09543870048022,0.323
-3.26672153877603,6.08744332513427,0.324
-3.26044725019403,6.07941393544565,0.325
-3.25411979929571,6.07135225265924,0.326
-3.24774883094316,6.06326062895248,0.327
-3.24134448515619,6.05514200571611,0.328
-3.2349173639574,6.04699986823388,0.329
-3.22847849485367,6.03883819693177,0.33
-3.22203929106155,6.0306614153829,0.331
-3.21561150860003,6.02247433526926,0.332
-3.20920720038989,6.01428209851614,0.333
-3.20283866751374,6.00609011682891,0.334
-3.19651840780565,5.9979040088754,0.335
-3.19025906195309,5.98972953536931,0.336
-3.18407335730743,5.98157253232224,0.337
-3.17797404961171,5.97343884274247,0.338
-3.17197386286628,5.96533424706908,0.339
-3.16608542756409,5.95726439263825,0.34
-3.16032121753732,5.94923472248747,0.341
-3.15469348566636,5.94125040380925,0.342
-3.14921419871034,5.93331625637255,0.343
-3.14389497152583,5.92543668123393,0.344
-3.13874700094605,5.9176155900642,0.345
-3.1337809995985,5.90985633541805,0.346
-3.12900712994257,5.90216164227523,0.347
-3.12443493881158,5.89453354118077,0.348
-3.12007329274549,5.88697330331024,0.349
-3.11593031440088,5.87948137778255,0.35
-3.11201332032421,5.87205733153803,0.351
-3.10832876037249,5.86469979209366,0.352
-3.1048821590625,5.8574063934799,0.353
-3.10167805912537,5.85017372565461,0.354
-3.09871996753819,5.84299728767953,0.355
-3.09601030429751,5.83587144493362,0.356
-3.09355035419219,5.82878939062407,0.357
-3.09134022182412,5.82174311184274,0.358
-3.08937879011575,5.81472336039968,0.359
-3.08766368253212,5.80771962864948,0.36
-3.08619122923366,5.8007201305085,0.361
-3.08495643736288,5.79371178784225,0.362
-3.08395296565443,5.78668022238289,0.363
-3.08317310354351,5.77960975331582,0.364
-3.08260775493206,5.77248340065331,0.365
-3.0822464267561,5.76528289449055,0.366
-3.08207722248067,5.75798869021684,0.367
-3.08208684063146,5.75057998973092,0.368
-3.08226057845413,5.74303476868534,0.369
-3.0825823407737,5.73532980976067,0.37
-3.08303465410765,5.72744074194485,0.371
-3.08359868606697,5.71934208576875,0.372
-3.08425427005972,5.71100730442309,0.373
-3.08497993529224,5.70240886065734,0.374
-3.0857529420428,5.69351827933565,0.375
-3.08654932216293,5.68430621550042,0.376
-3.08734392474155,5.67474252776913,0.377
-3.08811046684741,5.66479635686644,0.378
-3.08882158924537,5.65443620906931,0.379
-3.08944891696318,5.64363004432072,0.38
-3.08996312456592,5.63234536874466,0.381
-3.09033400597703,5.6205493312741,0.382
-3.09053054866641,5.60820882408311,0.383
-3.09052101200862,5.5952905864951,0.384
-3.09027300959722,5.58176131202062,0.385
-3.0897535952849,5.56758775816157,0.386
-3.08892935270364,5.55273685860273,0.387
-3.08776648800417,5.53717583739745,0.388
-3.0862309255402,5.52087232474155,0.389
-3.08428840621004,5.50379447391815,0.39
-3.08190458815591,5.48591107898673,0.391
-3.07904514951039,5.46719169278161,0.392
-3.07567589286953,5.44760674477908,0.393
-3.07176285116313,5.42712765838756,0.394
-3.06727239458498,5.40572696721308,0.395
-3.06217133823931,5.38337842985093,0.396
-3.05642705015417,5.36005714275591,0.397
-3.05000755930821,5.33573965074615,0.398
-3.04288166331451,5.31040405470021,0.399
-3.03501903540299,5.28403011601408,0.4
-3.02639033034267,5.2565993573927,0.401
-3.01696728894557,5.22809515956121,0.402
-3.00672284079602,5.19850285349302,0.403
-2.99563120485214,5.16780980776563,0.404
-2.98366798757096,5.13600551067062,0.405
-2.97081027821383,5.10308164672136,0.406
-2.95703674099566,5.0690321672207,0.407
-2.94232770374968,5.03385335457126,0.408
-2.926665242788,4.99754388003241,0.409
-2.9100332636489,4.96010485465124,0.41
-2.89241757743256,4.92153987311912,0.411
-2.87380597243953,4.88185505033075,0.412
-2.85418828083927,4.84105905044925,0.413
-2.83355644011046,4.79916310830838,0.414
-2.81190454900955,4.75618104301111,0.415
-2.7892289178404,4.71212926361295,0.416
-2.76552811281411,4.66702676680804,0.417
-2.74080299430593,4.62089512656613,0.418
-2.71505674883402,4.57375847569906,0.419
-2.68829491460377,4.52564347936591,0.42
-2.66052540048056,4.47657930055709,0.421
-2.63175849827364,4.42659755762784,0.422
-2.60200688823404,4.37573227398281,0.423
-2.57128563768996,4.32401982004294,0.424
-2.53961219276404,4.27149884765635,0.425
-2.50700636313782,4.21821021714353,0.426
-2.47349029985014,4.16419691719616,0.427
-2.43908846613744,4.10950397787627,0.428
-2.40382760134535,4.05417837698943,0.429
-2.36773667796221,3.99826894013111,0.43
-2.33084685184646,3.94182623473015,0.431
-2.2931914057408,3.88490245843623,0.432
-2.25480568618685,3.82755132222034,0.433
-2.21572703397457,3.76982792857742,0.434
-2.17599470828071,3.71178864523911,0.435
-2.13564980467052,3.65349097482194,0.436
-2.09473516715574,3.59499342085124,0.437
-2.05329529452117,3.53635535061515,0.438
-2.01137624114962,3.47763685531436,0.439
-1.96902551259288,3.4188986079834,0.44
-1.92629195615294,3.36020171966691,0.441
-1.88322564675379,3.30160759434034,0.442
-1.83987776839907,3.24317778306821,0.443
-1.79630049152573,3.18497383789518,0.444
-1.75254684657675,3.1270571659646,0.445
-1.70867059412915,3.06948888435723,0.446
-1.66472609192466,3.01232967613837,0.447
-1.62076815916155,2.95563964809552,0.448
-1.57685193841536,2.89947819064028,0.449
-1.53303275556534,2.84390384033818,0.45
-1.48936597811056,2.78897414551777,0.451
-1.44590687226658,2.73474553539693,0.452
-1.40271045923863,2.68127319314802,0.453
-1.35983137107178,2.62861093330671,0.454
-1.31732370648175,2.57681108391014,0.455
-1.27524088707206,2.52592437372948,0.456
-1.23363551434408,2.47599982494025,0.457
-1.1925592279066,2.42708465155043,0.458
-1.15206256528994,2.37922416388193,0.459
-1.11219482376742,2.33246167937551,0.46
-1.07300392458329,2.2868384399625,0.461
-1.03453627998171,2.24239353621966,0.462
-0.996836663425404,2.19916383849487,0.463
-0.959948083385962,2.15718393516296,0.464
-0.923911661079758,2.1164860781416,0.465
-0.888766512514451,2.07710013576764,0.466
-0.854549635201139,2.03905355310439,0.467
-0.821295799876179,2.00237131972062,0.468
-0.789037447564757,1.96707594495205,0.469
-0.757804592305359,1.93318744062671,0.47
-0.727624729840493,1.90072331120599,0.471
-0.698522752564296,1.86969855126463,0.472
-0.670520871002105,1.84012565020436,0.473
-0.643638542080729,1.81201460406863,0.474
-0.617892404431006,1.78537293429898,0.475
-0.59329622094639,1.76020571324785,0.476
-0.569860828802771,1.736515596238,0.477
-0.547594097125509,1.71430285993518,0.478
-0.526500892469938,1.69356544677823,0.479
-0.506583052261208,1.67429901519025,0.48
-0.487839366318542,1.65649699527462,0.481
-0.470265566567665,1.64015064968204,0.482
-0.453854325023533,1.62524913931829,0.483
-0.438595260103396,1.61177959354783,0.484
-0.424474951307973,1.59972718453534,0.485
-0.411476962285915,1.58907520535637,0.486
-0.399581872274019,1.57980515149859,0.487
-0.388767315882769,1.57189680536804,0.488
-0.379008031173872,1.56532832340878,0.489
-0.370275915953486,1.56007632544086,0.49
-0.362540092181958,1.55611598581959,0.491
-0.355766978378101,1.55342112601895,0.492
-0.349920369873392,1.55196430824405,0.493
-0.344961526749114,1.55171692968119,0.494
-0.340849269267316,1.55264931699947,0.495
-0.337540080584711,1.55473082072535,0.496
-0.334988216517267,1.55792990912035,0.497
-0.333145822102354,1.56221426120288,0.498
-0.3319630546849,1.56755085856735,0.499
-0.331388213234253,1.57390607566739,0.5
-0.331367873579252,1.58124576824542,0.501
-0.33184702923055,1.58953535960694,0.502
-0.332769237441548,1.5987399244562,0.503
-0.334076770142329,1.60882427002849,0.504
-0.335710769365012,1.61975301427438,0.505
-0.337611406763721,1.63149066087238,0.506
-0.339718046818267,1.644001670868,0.507
-0.341969413297429,1.65725053075996,0.508
-0.344303758545612,1.67120181687725,0.509
-0.3466590351457,1.68582025591433,0.51
-0.348973069501003,1.70107078151585,0.511
-0.351183736870569,1.71691858682637,0.512
-0.353229137384671,1.73332917294465,0.513
-0.355047772561068,1.75026839324677,0.514
-0.356578721837759,1.76770249356603,0.515
-0.357761818634364,1.78559814824171,0.516
-0.358537825452005,1.80392249207216,0.517
-0.358848607520717,1.8226431482305,0.518
-0.358637304503903,1.84172825222395,0.519
-0.357848499771293,1.86114647199888,0.52
-0.35642838675515,1.88086702431489,0.521
-0.354324931909236,1.90085968753078,0.522
-0.351488033796227,1.92109481096419,0.523
-0.347869677836797,1.94154332100427,0.524
-0.343424086262668,1.96217672417308,0.525
-0.338107862826242,1.98296710734678,0.526
-0.331880131831325,2.00388713536114,0.527
-0.324702671062517,2.02491004623835,0.528
-0.316540038205459,2.04600964428297,0.529
-0.307359690365911,2.06716029130399,0.53
-0.297132096312777,2.08833689622764,0.531
-0.285830841088605,2.10951490337184,0.532
-0.273432722650648,2.13067027965736,0.533
-0.259917840226368,2.15177950103351,0.534
-0.245269674089132,2.17281953839742,0.535
-0.229475156482778,2.19376784328508,0.536
-0.212524733447698,2.21460233361028,0.537
-0.19441241732594,2.23530137972348,0.538
-0.175135829748598,2.25584379105711,0.539
-0.154696234935318,2.27620880361668,0.54
-0.133098563163021,2.29637606856847,0.541
-0.110351424288871,2.31632564216396,0.542
-0.0864671112410259,2.33603797723022,0.543
-0.0614615934196809,2.35549391644162,0.544
-0.0353544999802793,2.37467468757461,0.545
-0.00816909300046454,2.3935619009313,0.546
0.0200677694377781,2.41213754910096,0.547
0.0493256801893184,2.43038400921093,0.548
0.0795707399189192,2.44828404779955,0.549
0.110765623784648,2.46582082842415,0.55
0.142869657780418,2.48297792209681,0.551
0.17583890455688,2.49973932061964,0.552
0.209626258510766,2.51608945286975,0.553
0.244181549904069,2.53201320406196,0.554
0.279451657746376,2.5474959379955,0.555
0.315380631146191,2.56252352226787,0.556
0.351909818810426,2.57708235641697,0.557
0.388978006345393,2.59115940292997,0.558
0.426521560987792,2.60474222103495,0.559
0.464474583370292,2.6178190031697,0.56
0.502769065903682,2.63037861399982,0.561
0.541335057336007,2.64241063183786,0.562
0.580100833028959,2.65390539229424,0.563
0.618993070472942,2.66485403397124,0.564
0.657937029544893,2.67524854599234,0.565
0.696856736997036,2.68508181714125,0.566
0.735675174650545,2.69434768636833,0.567
0.77431447075536,2.70304099440592,0.568
0.812696093966561,2.71115763622004,0.569
0.85074104937843,2.71869461401239,0.57
0.888370076049944,2.72565009047497,0.571
0.925503845449852,2.73202344198913,0.572
0.962063160245723,2.73781531145214,0.573
0.997969152859494,2.74302766040701,0.574
1.03314348321203,2.74766382014569,0.575
1.06750853508117,2.75172854145164,0.576
1.10098761050146,2.7552280426457,0.577
1.1335051216396,2.75817005559835,0.578
1.16498677958705,2.76056386937264,0.579
1.19535977952086,2.76242037116497,0.58
1.22455298169503,2.76375208421545,0.581
1.25249708773764,2.76457320236586,0.582
1.27912481174422,2.76489962095124,0.583
1.30437104567391,2.76474896372084,0.584
1.32817301857376,2.76414060549545,0.585
1.35047044917588,2.76309569028106,0.586
1.37120569143383,2.7616371445733,0.587
1.3903238725875,2.75978968560297,0.588
1.40777302336978,2.75757982429053,0.589
1.42350419999404,2.75503586269587,0.59
1.43747159758827,2.75218788577009,0.591
1.44963265476928,2.7490677472368,0.592
1.45994814907976,2.74570904945306,0.593
1.46838228304039,2.74214711712322,0.594
1.47490276060011,2.73841896476329,0.595
1.47948085379888,2.73456325783826,0.596
1.48209145948926,2.73062026752063,0.597
1.48271314599542,2.72663181904483,0.598
1.48132818962118,2.7226412336585,0.599
1.47792260095148,2.71869326419917,0.6
1.47248614092481,2.71483402435198,0.601
1.46501232668737,2.71111091167128,0.602
1.45549842727263,2.70757252447668,0.603
1.44394544918259,2.70426857276123,0.604
1.4303581119796,2.70124978327614,0.605
1.41474481402945,2.69856779898342,0.606
1.39711758856737,2.69627507309361,0.607
1.37749205028984,2.69442475793128,0.608
1.355887332704,2.69307058889579,0.609
1.33232601649593,2.69226676380846,0.61
1.30683404920642,2.6920678179603,0.611
1.27944065652964,2.69252849519628,0.612
1.25017824557533,2.6937036153927,0.613
1.21908230045935,2.69564793870364,0.614
1.18619127060992,2.69841602697036,0.615
1.15154645219801,2.70206210270447,0.616
1.11519186311996,2.70663990607026,0.617
1.07717411197833,2.71220255030542,0.618
1.03754226152311,2.71880237603112,0.619
0.996347687029977,2.72649080491245,0.62
0.953643930105006,2.73531819313866,0.621
0.90948654841592,2.74533368519918,0.622
0.863932961859122,2.75658506843598,0.623
0.817042295678705,2.76911862885602,0.624
0.76887522105887,2.78297900868791,0.625
0.719493793714404,2.79820906616673,0.626
0.668961291005216,2.81484973802728,0.627
0.617342048100349,2.83293990518216,0.628
0.564701293714393,2.85251626205362,0.629
0.511104985934888,2.87361319002049,0.63
0.456619648653075,2.8962626354305,0.631
0.401312209102364,2.92049399261665,0.632
0.345249836999061,2.94633399234232,0.633
0.288499785768454,2.97380659608436,0.634
0.231129236326117,3.0029328965461,0.635
0.173205143869597,3.03373102477364,0.636
0.114794088119329,3.06621606422865,0.637
0.0559621274298768,3.10039997214894,0.638
-0.00322534282648939,3.13629150850564,0.639
-0.0627037272222838,3.17389617284103,0.64
-0.122409362223343,3.21321614924638,0.641
-0.182279642786089,3.25425025971221,0.642
-0.242253143289876,3.2969939260564,0.643
-0.302269732515373,3.34143914060755,0.644
-0.362270682405293,3.38757444579164,0.645
-0.422198770369867,3.43538492274126,0.646
-0.481998374926089,3.48485218901623,0.647
-0.541615564486835,3.53595440549433,0.648
-0.60099817914346,3.58866629246039,0.649
-0.660095905313125,3.64295915489109,0.65
-0.718860343149935,3.69880091690247,0.651
-0.777245066646821,3.75615616529622,0.652
-0.835205676382798,3.8149862021108,0.653
-0.892699844897779,3.87524910605328,0.654
-0.949687354704318,3.93689980265837,0.655
-1.00613012897246,3.9998901429922,0.656
-1.0619922549501,4.06416899068992,0.657
-1.11724000020695,4.1296823170893,0.658
-1.17184182181501,4.19637330419531,0.659
-1.22576836860273,4.26418245518558,0.66
-1.27899247664296,4.3330477121422,0.661
-1.33148915815734,4.40290458067166,0.662
-1.38323558404057,4.47368626105324,0.663
-1.4342110602283,4.54532378553522,0.664
-1.48439699815098,4.61774616137925,0.665
-1.53377687953364,4.6908805192352,0.666
-1.58233621581777,4.76465226641307,0.667
-1.63006250249622,4.83898524460358,0.668
-1.67694516866557,4.91380189158632,0.669
-1.72297552211237,4.989023406453,0.67
-1.76814669025998,5.06456991786392,0.671
-1.81245355731198,5.14036065484792,0.672
