Drag (N),Lift (N),Time (s)
-6.94928576766854,18.8301254343561,0.07
-6.95901551608454,18.7804126499189,0.071
-6.96608415845782,18.7230293584512,0.072
-6.97052341571641,18.6581100558856,0.073
-6.97236747633511,18.5857954537857,0.074
-6.97165297390159,18.5062323101665,0.075
-6.96841896091494,18.4195732524986,0.076
-6.96270687877918,18.3259765930501,0.077
-6.95456052396221,18.2256061367377,0.078
-6.94402601029818,18.118630981671,0.079
-6.93115172741936,18.0052253125874,0.08
-6.9159882953118,17.8855681873885,0.081
-6.89858851499747,17.7598433170039,0.082
-6.87900731535384,17.6282388388198,0.083
-6.85730169609088,17.4909470839249,0.084
-6.83353066691365,17.3481643384363,0.085
-6.80775518290787,17.200090599186,0.086
-6.78003807619452,17.0469293240547,0.087
-6.75044398390844,16.888887177258,0.088
-6.71903927256474,16.7261737698973,0.089
-6.68589195888574,16.5590013961026,0.09
-6.65107162717003,16.3875847651042,0.091
-6.61464934329402,16.2121407295807,0.092
-6.57669756544501,16.0328880106423,0.093
-6.53729005169333,15.8500469198171,0.094
-6.49650176451994,15.6638390784189,0.095
-6.45440877242354,15.4744871346813,0.096
-6.41108814874014,15.2822144790554,0.097
-6.36661786781539,15.0872449580702,0.098
-6.32107669867799,14.8898025871684,0.099
-6.27454409636992,14.6901112629312,0.1
-6.22710009109653,14.4883944751143,0.101
-6.17882517536629,14.2848750189224,0.102
-6.12980018929686,14.0797747079517,0.103
-6.08010620427034,13.8733140882367,0.104
-6.02982440512653,13.6657121538367,0.105
-5.97903597108869,13.4571860644029,0.106
-5.92782195562162,13.247950865166,0.107
-5.87626316542645,13.0382192097855,0.108
-5.82444003878138,12.8282010865011,0.109
-5.77243252344123,12.6181035480266,0.11
-5.72031995431248,12.4081304456231,0.111
-5.66818093112358,12.1984821677852,0.112
-5.6160931963129,11.9893553839738,0.113
-5.56413351335892,11.7809427938182,0.114
-5.51237754577906,11.5734328822114,0.115
-5.46089973702457,11.3670096807115,0.116
-5.4097731914999,11.1618525356561,0.117
-5.35906955693492,10.9581358833913,0.118
-5.30885890833823,10.7560290330029,0.119
-5.25920963375904,10.5556959569324,0.12
-5.21018832208363,10.3572950898481,0.121
-5.16185965309065,10.1609791361288,0.122
-5.11428628998734,9.96689488630873,0.123
-5.0675287746455,9.77518304281524,0.124
-5.02164542575313,9.58597805532198,0.125
-4.97669224009342,9.39940796602117,0.126
-4.93272279715875,9.21559426510629,0.127
-4.88978816730202,9.03465175673995,0.128
-4.84793682362278,8.85668843576445,0.129
-4.8072145577795,8.68180537539642,0.13
-4.76766439991309,8.51009662612815,0.131
-4.72932654285999,8.34164912604047,0.132
-4.69223827082611,8.17654262271267,0.133
-4.65643389268511,8.01484960689549,0.134
-4.62194468005648,7.85663525809358,0.135
-4.58879881031068,7.70195740218272,0.136
-4.55702131463936,7.55086648116696,0.137
-4.52663403132003,7.40340553515899,0.138
-4.4976555642945,7.25961019664602,0.139
-4.4701012471711,7.11950869708094,0.14
-4.44398311275004,6.98312188581727,0.141
-4.41930986816125,6.85046326138317,0.142
-4.39608687569321,6.72153901506817,0.143
-4.37431613938016,6.59634808677293,0.144
-4.35399629740454,6.47488223305027,0.145
-4.33512262035941,6.35712610724273,0.146
-4.31768701540483,6.24305735159928,0.147
-4.3016780363402,6.1326467012313,0.148
-4.28708089960295,6.02585809974548,0.149
-4.27387750619217,5.92264882636892,0.15
-4.26204646950387,5.82296963435963,0.151
-4.25156314905285,5.726764900474,0.152
-4.24239969004398,5.63397278524097,0.153
-4.23452506874422,5.5445254037718,0.154
-4.22790514359443,5.4583490068134,0.155
-4.22250271198881,5.37536417173291,0.156
-4.21827757263774,5.2954860031016,0.157
-4.21518659341863,5.21862434252644,0.158
-4.21318378460782,5.1446839873598,0.159
-4.21222037737559,5.07356491789866,0.16
-4.21224490741534,5.00516253266842,0.161
-4.21320330356732,4.93936789136877,0.162
-4.21503898128686,4.87606796504391,0.163
-4.21769294079686,4.81514589302374,0.164
-4.22110386975453,4.75648124616869,0.165
-4.22520825025291,4.69995029593719,0.166
-4.2299404699683,4.64542628878233,0.167
-4.23523293725635,4.59277972537261,0.168
-4.24101619999084,4.54187864412097,0.169
-4.24721906793144,4.49258890849651,0.17
-4.25376873839914,4.44477449758494,0.171
-4.26059092503092,4.39829779935561,0.172
-4.2676099893788,4.35301990608686,0.173
-4.27474907511219,4.30880091139554,0.174
-4.28193024457682,4.26550020831233,0.175
-4.28907461745859,4.22297678784097,0.176
-4.29610251129591,4.18108953743728,0.177
-4.30293358358036,4.13969753884297,0.178
-4.30948697518172,4.09866036470895,0.179
-4.31568145483073,4.05783837344418,0.18
-4.32143556439047,4.01709300172839,0.181
-4.32666776464551,3.97628705413048,0.182
-4.33129658133678,3.93528498927894,0.183
-4.33524075116943,3.89395320203622,0.184
-4.33841936752098,3.85216030113628,0.185
-4.34075202557742,3.80977738175192,0.186
-4.34215896662629,3.76667829246804,0.187
-4.34256122123725,3.72273989614701,0.188
-4.34188075106287,3.67784232418335,0.189
-4.34004058899542,3.63186922365766,0.19
-4.33696497741861,3.58470799691269,0.191
-4.33257950429733,3.53625003308902,0.192
-4.32681123685265,3.48639093117294,0.193
-4.31958885257491,3.4350307141257,0.194
-4.31084276733251,3.38207403368027,0.195
-4.30050526034085,3.32743036540991,0.196
-4.28851059576175,3.27101419369179,0.197
-4.27479514071127,3.2127451862089,0.198
-4.25929747946095,3.15254835765362,0.199
-4.24195852362559,3.09035422231804,0.2
-4.22272161813923,3.02609893527787,0.201
-4.20153264282939,2.95972442189945,0.202
-4.17834010940932,2.89117849542274,0.203
-4.15309525371709,2.82041496239688,0.204
-4.12575212304056,2.74739371576919,0.205
-4.09626765837746,2.67208081545345,0.206
-4.06460177149019,2.59444855622828,0.207
-4.0307174166259,2.514475522842,0.208
-3.99458065678353,2.43214663222657,0.209
-3.95616072442052,2.34745316274859,0.21
-3.91543007650377,2.26039277045248,0.211
-3.87236444382074,2.17096949227668,0.212
-3.82694287447869,2.07919373625065,0.213
-3.77914777153181,1.9850822587069,0.214
-3.72896492468815,1.88865812856867,0.215
-3.67638353606031,1.78995067880047,0.216
-3.62139623993605,1.68899544513496,0.217
-3.56399911655705,1.58583409221558,0.218
-3.50419169990638,1.48051432732044,0.219
-3.44197697951715,1.37308980185819,0.22
-3.37736139632694,1.26362000085217,0.221
-3.31035483261469,1.15217012065336,0.222
-3.24097059606827,1.03881093514743,0.223
-3.16922539804287,0.923618650744549,0.224
-3.09513932608179,0.806674750464056,0.225
-3.01873581078247,0.688065827448381,0.226
-2.94004158710172,0.567883408262697,0.227
-2.85908665020495,0.446223766357778,0.228
-2.77590420597468,0.323187726093926,0.229
-2.69053061630407,0.198880457743413,0.23
-2.60300533931091,0.0734112639075282,0.231
-2.51337086461728,-0.0531066421978732,0.232
-2.42167264384936,-0.180556366117584,0.233
-2.32795901652065,-0.308817568706428,0.234
-2.23228113147023,-0.437766709351376,0.235
-2.13469286403622,-0.567277295351138,0.236
-2.03525072915158,-0.697220136925265,0.237
-1.93401379055705,-0.827463607313203,0.238
-1.83104356633255,-0.957873907413215,0.239
-1.72640393095475,-1.08831533440182,0.24
-1.62016101409398,-1.21865055376621,0.241
-1.51238309636928,-1.34874087417523,0.242
-1.40314050228495,-1.47844652460872,0.243
-1.29250549057611,-1.60762693316055,0.244
-1.18055214219473,-1.73614100692742,0.245
-1.06735624617059,-1.86384741239361,0.246
-0.95299518358429,-1.99060485572084,0.247
-0.83754780989169,-2.11627236235325,0.248
-0.721094335840517,-2.24070955534904,0.249
-0.603716207221093,-2.36377693185347,0.25
-0.485495983693504,-2.48533613713215,0.251
-0.366517216933551,-2.60525023558901,0.252
-0.246864328339204,-2.72338397820038,0.253
-0.126622486538169,-2.83960406580407,0.254
-0.00587748493553992,-2.95377940769219,0.255
0.115284380461652,-3.06578137496616,0.256
0.236776432708884,-3.17548404812444,0.257
0.358511734846613,-3.28276445836572,0.258
0.480403209853514,-3.38750282210459,0.259
0.602363759407353,-3.48958276821104,0.26
0.724306381235014,-3.58889155750154,0.261
0.846144284838252,-3.68532029402613,0.262
0.967791005387294,-3.77876412771388,0.263
1.08916051558033,-3.86912244795824,0.264
1.21016733527336,-3.95629906774305,0.265
1.33072663869146,-4.0402023979313,0.266
1.45075435903995,-4.12074561135961,0.267
1.57016729034106,-4.19784679640396,0.268
1.6888831863298,-4.2714290997051,0.269
1.80682085625083,-4.34142085776571,0.27
1.92390025740637,-4.40775571715568,0.271
2.04004258431419,-4.47037274308657,0.272
2.15517035434341,-4.52921651614196,0.273
2.26920748970525,-4.58423721697606,0.274
2.38207939568507,-4.63539069881902,0.275
2.49371303501188,-4.68263854765446,0.276
2.60403699827084,-4.72594812996106,0.277
2.71298157027464,-4.76529262793763,0.278
2.82047879231922,-4.80065106215809,0.279
2.92646252025957,-4.83200830163039,0.28
3.03086847835155,-4.85935506126085,0.281
3.1336343088156,-4.88268788675267,0.282
3.23469961708864,-4.90200912699519,0.283
3.33400601274061,-4.91732689402742,0.284
3.43149714604211,-4.92865501068658,0.285
3.52711874017983,-4.93601294607934,0.286
3.62081861912649,-4.93942573904,0.287
3.71254673118176,-4.93892390976606,0.288
3.80225516821059,-4.93454335984731,0.289
3.88989818061501,-4.92632526093024,0.29
3.9754321880847,-4.91431593228401,0.291
4.05881578618123,-4.89856670755874,0.292
4.14000974881966,-4.87913379105021,0.293
4.2189770267202,-4.8560781038083,0.294
4.29568274191108,-4.8294651199484,0.295
4.3700941783722,-4.79936469354644,0.296
4.44218076891699,-4.765850876519,0.297
4.5119140784178,-4.72900172790926,0.298
4.57926778348738,-4.68889911501862,0.299
4.6442176487362,-4.6456285068415,0.3
4.70674149973179,-4.59927876027755,0.301
4.76681919279307,-4.5499418996114,0.302
4.82443258175802,-4.49771288976464,0.303
4.87956548186908,-4.44268940383843,0.304
4.93220363092557,-4.38497158547731,0.305
4.98233464785724,-4.32466180659648,0.306
5.02994798887736,-4.26186442102435,0.307
5.07503490137769,-4.19668551462158,0.308
5.11758837573116,-4.12923265244513,0.309
5.15760309517092,-4.05961462353211,0.31
5.19507538391735,-3.98794118388383,0.311
5.23000315372646,-3.91432279823379,0.312
5.2623858490348,-3.83887038118614,0.313
5.29222439087751,-3.76169503831233,0.314
5.31952111975651,-3.68290780779376,0.315
5.34427973763658,-3.60261940319673,0.316
5.36650524924661,-3.52093995796341,0.317
5.38620390286302,-3.43797877219888,0.318
5.40338313075104,-3.3538440623286,0.319
5.4180514894386,-3.26864271419479,0.32
5.43021859999495,-3.18248004015197,0.321
5.43989508848481,-3.09545954071328,0.322
5.4470925267652,-3.00768267128885,0.323
5.4518233737897,-2.91924861454626,0.324
5.45410091758105,-2.83025405891032,0.325
5.45393921802918,-2.74079298370599,0.326
5.45135305066752,-2.65095645143322,0.327
5.446357851576,-2.56083240764667,0.328
5.43896966355373,-2.47050548889634,0.329
5.42920508369971,-2.38005683916703,0.33
5.41708121253378,-2.28956393523575,0.331
5.40261560478435,-2.1991004213462,0.332
5.38582622196335,-2.10873595357874,0.333
5.36673138684217,-2.01853605427254,0.334
5.34534973993575,-1.92856197683422,0.335
5.32170019809525,-1.83887058124423,0.336
5.29580191530219,-1.74951422054804,0.337
5.26767424574994,-1.66054063859504,0.338
5.23733670929079,-1.57199287926259,0.339
5.20480895931917,-1.4839092073773,0.34
5.17011075315382,-1.39632304151916,0.341
5.13326192497362,-1.30926289886786,0.342
5.09428236135412,-1.22275235222347,0.343
5.0531919794433,-1.13680999930654,0.344
5.01001070780723,-1.05144944441505,0.345
4.96475846996798,-0.966679292488059,0.346
4.91745517064798,-0.882503155598038,0.347
4.86812068472676,-0.798919671865907,0.348
4.81677484890801,-0.715922536765044,0.349
4.76343745608646,-0.63350054675254,0.35
4.70812825239629,-0.551637655138352,0.351
4.6508669369148,-0.470313040075409,0.352
4.59167316398699,-0.389501184526413,0.353
4.53056654812907,-0.309171968036074,0.354
4.46756667146144,-0.229290770110863,0.355
4.40269309361405,-0.149818584982103,0.356
4.33596536403972,-0.0707121475024812,0.357
4.26740303666435,0.0080759300992015,0.358
4.19702568679544,0.0865970109048507,0.359
4.12485293020435,0.164906275759302,0.36
4.05090444429089,0.243062555835084,0.361
3.97519999123288,0.321128155679434,0.362
3.89775944301755,0.399168667135032,0.363
3.81860280824575,0.477252774546867,0.364
3.73775026059517,0.55545205168767,0.365
3.65522216882331,0.633840750853439,0.366
3.57103912818655,0.712495584598728,0.367
3.48522199314753,0.791495500598436,0.368
3.39779191123858,0.870921450138897,0.369
3.30877035794591,0.950856150756025,0.37
3.21817917247564,1.03138384355207,0.371
3.12604059425996,1.11259004573523,0.372
3.03237730005929,1.19456129893777,0.373
2.93721244151402,1.27738491387874,0.374
2.84056968299791,1.36114871194612,0.375
2.74247323962345,1.44594076428129,0.376
2.64294791524905,1.53184912895506,0.377
2.54201914033682,1.61896158682965,0.378
2.43971300950996,1.70736537670501,0.379
2.33605631865864,1.79714693035054,0.38
2.23107660144399,1.88839160802423,0.381
2.12480216505089,1.98118343508155,0.382
2.01726212504143,2.07560484027474,0.383
1.90848643916281,2.17173639634071,0.384
1.79850593996549,2.26965656347146,0.385
1.68735236608995,2.3694414362559,0.386
1.57505839208335,2.47116449467506,0.387
1.46165765661041,2.57489635972494,0.388
1.34718478892662,2.68070455423196,0.389
1.23167543348582,2.78865326941565,0.39
1.11516627255819,2.89880313774142,0.391
0.997695046739581,3.0112110125935,0.392
0.879300573237847,3.12592975528402,0.393
0.760022761827092,3.24300802989911,0.394
0.639902628366175,3.36249010646646,0.395
0.51898230578365,3.48441567291151,0.396
0.397305052437298,3.60881965625089,0.397
0.274915257762713,3.73573205345257,0.398
0.15185844513187,3.86517777237134,0.399
0.0281812718493797,3.99717648314742,0.4
-0.0960684737789674,4.13174248043341,0.401
-0.220841878363626,4.26888455679209,0.402
-0.346088912385683,4.40860588758353,0.403
-0.471758442231714,4.55090392763579,0.404
-0.597798245345082,4.6957703199679,0.405
-0.724155028521914,4.84319081680841,0.406
-0.850774449372207,4.99314521312618,0.407
-0.977601140958609,5.14560729286341,0.408
-1.10457873961749,5.30054478803341,0.409
-1.2316499159589,5.45791935081813,0.41
-1.35875640903398,5.61768653877226,0.411
-1.48583906365033,5.77979581321266,0.412
-1.6128378708079,5.94419055084307,0.413
-1.73969201121976,6.11080806863584,0.414
-1.86633990187436,6.27957966196329,0.415
-1.99271924558792,6.45043065594299,0.416
-2.11876708348752,6.6232804699321,0.417
-2.2444198503583,6.798042695078,0.418
-2.36961343277983,6.97462518480326,0.419
-2.49428322996996,7.15293015807551,0.42
-2.61836421724654,7.33285431528452,0.421
-2.7417910120107,7.51428896652138,0.422
-2.86449794214799,7.69712017202754,0.423
-2.98641911673736,7.88122889455501,0.424
-3.10748849895092,8.06649116335259,0.425
-3.22763998102149,8.25277824946781,0.426
-3.34680746114863,8.43995685202927,0.427
-3.46492492220819,8.62788929514991,0.428
-3.58192651212455,8.81643373506822,0.429
-3.69774662576001,9.0054443771221,0.43
-3.81231998817019,9.19477170212798,0.431
-3.92558173907015,9.38426270171724,0.432
-4.03746751835137,9.57376112216172,0.433
-4.14791355248573,9.76310771620183,0.434
-4.2568567416491,9.95214050237203,0.435
-4.36423474739372,10.1406950313023,0.436
-4.46998608069573,10.3286046584587,0.437
-4.57405019020145,10.51570082277,0.438
-4.6763675504941,10.701813330577,0.439
-4.77687975020047,10.8867706443258,0.44
-4.87552957975601,11.0704001754162,0.441
-4.97226111864536,11.2525285806099,0.442
-5.06701982193511,11.4329820613888,0.443
-5.15975260591486,11.6115866656521,0.444
-5.2504079326634,11.7881685911325,0.445
-5.33893589335665,11.9625544899072,0.446
-5.42528829013565,12.1345717733772,0.447
-5.50941871635368,12.304048917087,0.448
-5.59128263502373,12.4708157647542,0.449
-5.67083745528949,12.6347038308821,0.45
-5.74804260674549,12.795546601329,0.451
-5.82285961143521,12.953179831212,0.452
-5.89525215335899,13.1074418395282,0.453
-5.9651861453275,13.258173799882,0.454
-6.03262979300036,13.4052200267157,0.455
-6.09755365595419,13.5484282564481,0.456
-6.15993070562883,13.6876499229382,0.457
-6.21973638000589,13.8227404266993,0.458
-6.27694863487907,13.953559397305,0.459
-6.33154799158157,14.0799709484403,0.46
-6.38351758104202,14.2018439250656,0.461
-6.43284318404656,14.3190521421806,0.462
-6.479513267592,14.4314746146883,0.463
-6.52351901722109,14.5389957778814,0.464
-6.56485436523905,14.6415056980899,0.465
-6.6035160147175,14.7389002730518,0.466
-6.6395034591998,14.8310814215871,0.467
-6.67281899802984,14.9179572621814,0.468
-6.70346774723447,14.9994422801035,0.469
-6.73145764589814,15.0754574827116,0.47
-6.75679945797668,15.1459305426205,0.471
-6.77950676950624,15.2107959284334,0.472
-6.79959598117184,15.2699950227648,0.473
-6.81708629620912,15.3234762273076,0.474
-6.831999703622,15.3711950547265,0.475
-6.84436095670801,15.4131142071853,0.476
-6.85419754689219,15.4492036413449,0.477
-6.86153967288,15.4794406196975,0.478
-6.86642020514849,15.5038097481294,0.479
-6.86887464580496,15.5223029996353,0.48
-6.86894108385079,15.5349197241365,0.481
-6.86666014589814,15.5416666443813,0.482
-6.86207494239599,15.5425578379406,0.483
-6.85523100943118,15.5376147053337,0.484
-6.84617624617928,15.5268659243562,0.485
-6.83496084808905,15.5103473907039,0.486
-6.82163723589296,15.4881021450196,0.487
-6.80625998054492,15.4601802865175,0.488
-6.78888572419517,15.4266388733648,0.489
-6.76957309732016,15.3875418100339,0.49
-6.74838263213371,15.3429597218586,0.491
-6.72537667241368,15.2929698170605,0.492
-6.70061927988577,15.2376557365351,0.493
-6.67417613731378,15.1771073917112,0.494
-6.64611444845293,15.1114207908268,0.495
-6.61650283502919,15.0406978539828,0.496
-6.58541123091492,14.9650462173646,0.497
-6.55291077367682,14.8845790270396,0.498
-6.51907369367832,14.7994147227638,0.499
-6.4839732009244,14.7096768122488,0.5
-6.44768336984167,14.6154936363611,0.501
-6.4102790221918,14.5169981257446,0.502
-6.37183560832093,14.4143275493744,0.503
-6.33242908695133,14.307623255566,0.504
-6.29213580372621,14.1970304059796,0.505
-6.25103236872103,14.082697703174,0.506
-6.2091955331383,13.9647771122775,0.507
-6.16670206540485,13.8434235773525,0.508
-6.12362862689311,13.7187947330456,0.509
-6.08005164748917,13.5910506121194,0.51
-6.036047201232,13.4603533494732,0.511
-5.99169088224867,13.3268668832658,0.512
-5.94705768121091,13.190756653758,0.513
-5.90222186253841,13.0521893004971,0.514
-5.8572568425732,12.9113323584678,0.515
-5.81223506894911,12.7683539538368,0.516
-5.76722790137829,12.6234224999152,0.517
-5.72230549407527,12.4767063939648,0.518
-5.67753668003644,12.328373715469,0.519
-5.63298885739028,12.178591926487,0.52
-5.5887278780303,12.027527574702,0.521
-5.54481793873904,11.875345999771,0.522
-5.50132147500757,11.7222110435719,0.523
-5.45829905775016,11.568284764937,0.524
-5.41580929310923,11.4137271594504,0.525
-5.37390872554018,11.2586958848749,0.526
-5.33265174436015,11.1033459927622,0.527
-5.29209049393855,10.9478296667833,0.528
-5.25227478770107,10.7922959683044,0.529
-5.21325202611175,10.6368905897149,0.53
-5.17506711879081,10.4817556159949,0.531
-5.13776241091846,10.3270292949973,0.532
-5.10137761406705,10.1728458168914,0.533
-5.06594974159596,10.0193351032022,0.534
-5.03151304873517,9.86662260585435,0.535
-4.99809897747509,9.71482911660684,0.536
-4.96573610637087,9.56407058724477,0.537
-4.93445010536097,9.41445796086757,0.538
-4.90426369568985,9.26609701459033,0.539
-4.87519661501555,9.11908821394917,0.54
-4.84726558777298,8.9735265792762,0.541
-4.82048430085412,8.82950156428283,0.542
-4.79486338465606,8.68709694706421,0.543
-4.77041039953806,8.54639073370976,0.544
-4.74712982771838,8.40745507467771,0.545
-4.72502307063124,8.2703561940636,0.546
-4.70408845175444,8.1351543318646,0.547
-4.68432122490714,8.0019036993135,0.548
-4.66571358800743,7.87065244732784,0.549
-4.64825470226882,7.74144264809102,0.55
-4.63193071680418,7.61431028975446,0.551
-4.61672479859584,7.48928528422096,0.552
-4.60261716777984,7.36639148794179,0.553
-4.58958513818261,7.24564673563182,0.554
-4.57760316303809,7.12706288677922,0.555
-4.56664288580344,7.01064588479943,0.556
-4.55667319598193,6.89639582865535,0.557
-4.5476602898518,6.78430705673991,0.558
-4.53956773599087,6.67436824279054,0.559
-4.53235654547694,6.56656250357982,0.56
-4.52598524663599,6.4608675181019,0.561
-4.52040996420055,6.35725565794947,0.562
-4.51558450273302,6.25569412855327,0.563
-4.51146043416009,6.15614512093276,0.564
-4.50798718925702,6.05856597358488,0.565
-4.50511215291259,5.96290934411692,0.566
-4.50278076299883,5.86912339020902,0.567
-4.50093661266262,5.77715195947269,0.568
-4.49952155584985,5.68693478775375,0.569
-4.49847581586664,5.5984077054104,0.57
-4.49773809677697,5.51150285108147,0.571
-4.49724569742998,5.42614889244453,0.572
-4.49693462790614,5.34227125344968,0.573
-4.49673972816668,5.25979234750216,0.574
-4.49659478868658,5.17863181605525,0.575
-4.49643267284831,5.09870677206463,0.576
-4.49618544086982,5.0199320477461,0.577
-4.49578447503818,4.94222044607082,0.578
-4.49516060601777,4.86548299542547,0.579
-4.49424424000015,4.78962920685946,0.58
-4.49296548646186,4.71456733333712,0.581
-4.49125428629508,4.6402046304102,0.582
-4.48904054007624,4.56644761772434,0.583
-4.48625423623749,4.49320234077311,0.584
-4.48282557890691,4.42037463231421,0.585
-4.47868511518391,4.34787037286493,0.586
-4.47376386161856,4.27559574969758,0.587
-4.4679934296648,4.20345751376065,0.588
-4.46130614988077,4.13136323395733,0.589
-4.45363519465174,4.05922154822112,0.59
-4.44491469921503,3.98694241083623,0.591
-4.43507988076973,3.91443733546089,0.592
-4.42406715545873,3.84161963332243,0.593
-4.41181425301463,3.76840464606543,0.594
-4.3982603288669,3.69470997274746,0.595
-4.38334607351254,3.62045569049133,0.596
-4.36701381895865,3.54556456831847,0.597
-4.34920764205158,3.46996227370437,0.598
-4.32987346451382,3.39357757141458,0.599
-4.30895914951677,3.31634251419835,0.6
-4.2864145946248,3.23819262493614,0.601
-4.26219182095375,3.15906706985754,0.602
-4.23624505839466,3.07890882246728,0.603
-4.20853082676181,2.99766481783849,0.604
-4.17900801273275,2.91528609695527,0.605
-4.14763794245636,2.83172794080941,0.606
-4.11438444971408,2.74694999398009,0.607
-4.07921393952864,2.66091637744974,0.608
-4.04209544712362,2.5735957904339,0.609
-4.00300069214698,2.4849616010283,0.61
-3.96190412808106,2.39499192550206,0.611
-3.91878298677135,2.30366969609185,0.612
-3.87361731801625,2.21098271717807,0.613
-3.82639002416986,2.1169237097507,0.614
-3.77708688971979,2.02149034409894,0.615
-3.72569660581217,1.92468526068568,0.616
-3.67221078970593,1.8265160791943,0.617
-3.61662399914841,1.72699539576235,0.618
-3.55893374167457,1.62614076844308,0.619
-3.49914047884191,1.52397469096226,0.62
-3.43724762542296,1.42052455486428,0.621
-3.37326154358745,1.31582260016719,0.622
-3.30719153211532,1.20990585467232,0.623
-3.23904981069205,1.10281606209929,0.624
-3.16885149934644,0.994599599242321,0.625
-3.09661459310098,0.885307382367732,0.626
-3.02235993191331,0.774994763096989,0.627
-2.94611116599668,0.663721414042384,0.628
-2.86789471661557,0.551551204485384,0.629
-2.78773973246131,0.438552066409472,0.63
-2.70567804172038,0.324795851220571,0.631
-2.62174409995614,0.210358177508458,0.632
-2.53597493393224,0.0953182702222306,0.633
-2.44841008151304,-0.0202412083485104,0.634
-2.35909152778364,-0.136234335377255,0.635
-2.26806363753825,-0.252572111662678,0.636
-2.17537308429237,-0.369162652707106,0.637
-2.08106877597959,-0.485911386254438,0.638
-1.98520177749989,-0.602721255816869,0.639
-1.88782523029084,-0.71949292970708,0.64
-1.78899426909838,-0.836125015081041,0.641
-1.68876593612776,-0.95251427648616,0.642
-1.58719909275944,-1.06855585840026,0.643
-1.48435432901792,-1.18414351123877,0.644
-1.38029387098499,-1.29916982030076,0.645
-1.27508148635103,-1.41352643711853,0.646
-1.16878238830063,-1.52710431267134,0.647
-1.06146313793041,-1.63979393192044,0.648
-0.95319154539817,-1.75148554912052,0.649
-0.84403657000364,-1.86206942336216,0.65
-0.734068219401451,-1.97143605380029,0.651
-0.623357448146937,-2.0794764140251,0.652
-0.511976055775135,-2.18608218503525,0.653
-0.399996584612438,-2.29114598627714,0.654
-0.287492217519117,-2.3945616042192,0.655
-0.174536675759305,-2.49622421793728,0.656
-0.0612041171929275,-2.59603062119425,0.657
0.0524309650184183,-2.69387944050657,0.658
0.166293843002511,-2.78967134869996,0.659
0.280309653878631,-2.883309273468,0.66
0.394403498388592,-2.97469860045949,0.661
0.508500538278521,-3.06374737043361,0.662
0.62252609225763,-3.15036647003662,0.663
0.736405730364963,-3.2344698157688,0.664
0.850065366580181,-3.31597453072684,0.665
