1.255555628097707910e+01,1.064160986909784725e+02,0.000000000000000000e+00
1.275207194253576581e+01,1.080992798919370159e+02,1.000000000000000021e-03
9.761524502476629506e-01,8.911033795659283996e+00,2.000000000000000042e-03
7.900971713253358564e-01,7.386151171503602342e+00,3.000000000000000062e-03
7.100450368483528507e-01,6.751750227509224267e+00,4.000000000000000083e-03
6.384577365738334231e-01,6.186017425627857058e+00,5.000000000000000104e-03
5.807960832157516018e-01,5.735337368235169819e+00,6.000000000000000125e-03
5.330733056660397207e-01,5.366395939673548554e+00,7.000000000000000146e-03
4.928305066050336358e-01,5.058697348621943313e+00,8.000000000000000167e-03
4.583083008917480106e-01,4.797597136917356231e+00,9.000000000000001055e-03
4.282754337678704726e-01,4.572869564152799882e+00,1.000000000000000021e-02
4.018456444318220244e-01,4.377172333878527333e+00,1.099999999999999936e-02
3.783636915255364497e-01,4.205091677906567682e+00,1.200000000000000025e-02
3.573327364888374547e-01,4.052534323961508811e+00,1.300000000000000114e-02
3.383676861758977417e-01,3.916337141919091103e+00,1.400000000000000029e-02
3.211643725060713273e-01,3.794009521589404521e+00,1.499999999999999944e-02
3.054786131285470718e-01,3.683558514985873167e+00,1.600000000000000033e-02
2.911116009972020136e-01,3.583366955059627657e+00,1.700000000000000122e-02
2.778994633958248861e-01,3.492106450138765528e+00,1.800000000000000211e-02
2.657056414130340993e-01,3.408673952462711654e+00,1.899999999999999953e-02
2.544152237563465646e-01,3.332144648743998072e+00,2.000000000000000042e-02
2.439306642391264879e-01,3.261736397283203637e+00,2.100000000000000130e-02
2.341684979397546940e-01,3.196782491853191743e+00,2.199999999999999872e-02
2.250567906731809342e-01,3.136710534585145371e+00,2.299999999999999961e-02
2.165331352939921239e-01,3.081025860401469973e+00,2.400000000000000050e-02
2.085430614407036698e-01,3.029298399745977033e+00,2.500000000000000139e-02
2.010387617425185569e-01,2.981152170845361216e+00,2.600000000000000228e-02
1.939780629196303230e-01,2.936256805090450062e+00,2.699999999999999969e-02
1.873235882319248813e-01,2.894320659652870109e+00,2.800000000000000058e-02
1.810420707175560140e-01,2.855085179833693143e+00,2.900000000000000147e-02
1.751037861616780156e-01,2.818320252854055408e+00,2.999999999999999889e-02
1.694820817833091742e-01,2.783820353526605729e+00,3.099999999999999978e-02
1.641529819270692303e-01,2.751401326369975475e+00,3.200000000000000067e-02
1.590948560771196785e-01,2.720897682269976858e+00,3.300000000000000155e-02
1.542881376052690490e-01,2.692160313529578186e+00,3.400000000000000244e-02
1.497150840591083276e-01,2.665054551050510590e+00,3.500000000000000333e-02
1.453595716566298268e-01,2.639458502850134725e+00,3.600000000000000422e-02
1.412069181049049327e-01,2.615261625170417492e+00,3.699999999999999817e-02
1.372437289949165751e-01,2.592363486855061794e+00,3.799999999999999906e-02
1.334577639150127670e-01,2.570672695059075252e+00,3.899999999999999994e-02
1.298378191277183569e-01,2.550105956178934985e+00,4.000000000000000083e-02
1.263736242146862310e-01,2.530587250533253840e+00,4.100000000000000172e-02
1.230557505467913954e-01,2.512047103070470300e+00,4.200000000000000261e-02
1.198755298089938803e-01,2.494421935467403095e+00,4.300000000000000350e-02
1.168249811222016182e-01,2.477653487574478675e+00,4.399999999999999745e-02
1.138967455708319310e-01,2.461688298376353501e+00,4.499999999999999833e-02
1.110840271736573126e-01,2.446477238541927335e+00,4.599999999999999922e-02
1.083805395312938680e-01,2.431975088272526175e+00,4.700000000000000011e-02
1.057804575474224351e-01,2.418140155529155955e+00,4.800000000000000100e-02
1.032783737529114065e-01,2.404933930831071098e+00,4.900000000000000189e-02
1.008692588620071634e-01,2.392320775663007382e+00,5.000000000000000278e-02
9.854842625880144702e-02,2.380267642114687554e+00,5.100000000000000366e-02
9.631150015240447226e-02,2.368743821719414111e+00,5.200000000000000455e-02
9.415438715609553144e-02,2.357720721602806879e+00,5.299999999999999850e-02
9.207325104426290763e-02,2.347171666039261417e+00,5.399999999999999939e-02
