7.197865925671247389e-01,6.764971598528522811e+00,0.000000000000000000e+00
7.417567365223325382e-01,6.977339867015111885e+00,1.666666666666666557e-03
7.580568854040703464e-02,1.398671961836274624e+00,3.333333333333333114e-03
6.515798392272040274e-02,1.328852048732372726e+00,4.999999999999999237e-03
6.127517192273611996e-02,1.308033762818261669e+00,6.666666666666666227e-03
5.803250047934436356e-02,1.286069711281684125e+00,8.333333333333333218e-03
5.562770672874331468e-02,1.266040162511901768e+00,9.999999999999998473e-03
5.375212429750750309e-02,1.246392279501393308e+00,1.166666666666666546e-02
5.225745820511359940e-02,1.226708416586673733e+00,1.333333333333333245e-02
5.103835074554134016e-02,1.206770475395065434e+00,1.499999999999999944e-02
5.002082282300748112e-02,1.186502407623973410e+00,1.666666666666666644e-02
4.915054599950735570e-02,1.165898321950508132e+00,1.833333333333333343e-02
4.838659085876489963e-02,1.144989150096258568e+00,1.999999999999999695e-02
4.769752773332312096e-02,1.123824102282164894e+00,2.166666666666666394e-02
4.705892106233242750e-02,1.102460444277429064e+00,2.333333333333333093e-02
4.645164386787586225e-02,1.080957774001704452e+00,2.499999999999999792e-02
4.586070066787632793e-02,1.059374835198083176e+00,2.666666666666666491e-02
4.527437739064493760e-02,1.037767789091775361e+00,2.833333333333333190e-02
4.468360897795355807e-02,1.016189336336027038e+00,2.999999999999999889e-02
4.404897583318310300e-02,9.944092227085917779e-01,3.166666666666666241e-02
4.339157147217034827e-02,9.726996249813668616e-01,3.333333333333333287e-02
4.275706203726667431e-02,9.515286423090510981e-01,3.499999999999999639e-02
4.210065431378660211e-02,9.305655247344809533e-01,3.666666666666666685e-02
4.142005314689647250e-02,9.098353529275503560e-01,3.833333333333333037e-02
4.071504941725283266e-02,8.893707298996537114e-01,3.999999999999999389e-02
3.998592942372756337e-02,8.691992882981388613e-01,4.166666666666666435e-02
3.923358065450641835e-02,8.493459026297588421e-01,4.333333333333332787e-02
3.845937811367999143e-02,8.298328241157827412e-01,4.499999999999999833e-02
3.766510048111416237e-02,8.106799448438389843e-01,4.666666666666666186e-02
3.685285244944001837e-02,7.919049992394209259e-01,4.833333333333333232e-02
3.602499589275241776e-02,7.735237409996804647e-01,4.999999999999999584e-02
3.518408886857136986e-02,7.555500992666884796e-01,5.166666666666666630e-02
3.433283162094478980e-02,7.379963173944639188e-01,5.333333333333332982e-02
3.347401878788013735e-02,7.208730763584347834e-01,5.499999999999999334e-02
3.261776828685473972e-02,7.042556041395265920e-01,5.666666666666666380e-02
