8.792690202086910212e-01,8.389341863519391040e+00,0.000000000000000000e+00
9.055815723950529916e-01,8.660799865329861902e+00,1.666666666666666557e-03
1.039469306069708138e-01,1.965851605884643805e+00,3.333333333333333114e-03
8.940642167935543283e-02,1.882600095759696002e+00,4.999999999999999237e-03
8.394724981977991218e-02,1.863385845792130846e+00,6.666666666666666227e-03
7.940645297474181741e-02,1.841680315526865952e+00,8.333333333333333218e-03
7.602757617960850811e-02,1.821700270510954622e+00,9.999999999999998473e-03
7.339820217599538066e-02,1.801564386136679907e+00,1.166666666666666546e-02
7.131786771670460545e-02,1.780840878187357479e+00,1.333333333333333245e-02
6.964416132695674944e-02,1.759337068648221258e+00,1.499999999999999944e-02
6.827655679870320293e-02,1.737026216571174286e+00,1.666666666666666644e-02
6.714078301225850920e-02,1.713958241381868808e+00,1.833333333333333343e-02
6.618045360978647151e-02,1.690219479991815543e+00,1.999999999999999695e-02
6.535185651187400135e-02,1.665911044678158648e+00,2.166666666666666394e-02
6.462060533531741036e-02,1.641137425140238637e+00,2.333333333333333093e-02
6.395938722747701588e-02,1.616000504647375546e+00,2.499999999999999792e-02
6.334639060590330217e-02,1.590596543814722263e+00,2.666666666666666491e-02
6.276417056059427346e-02,1.565014810257181477e+00,2.833333333333333190e-02
6.219880593336656743e-02,1.539337124579553073e+00,2.999999999999999889e-02
6.159944369054900365e-02,1.513298527736613996e+00,3.166666666666666241e-02
6.099038731519960260e-02,1.487253884298594286e+00,3.333333333333333287e-02
6.042652172095498708e-02,1.461795817767049810e+00,3.499999999999999639e-02
5.984913753703215156e-02,1.436512828603813352e+00,3.666666666666666685e-02
5.925311550831103419e-02,1.411439864462111560e+00,3.833333333333333037e-02
5.863639362594622040e-02,1.386623454314099613e+00,3.999999999999999389e-02
5.799756417407420789e-02,1.362102639657271741e+00,4.166666666666666435e-02
5.733604712605112202e-02,1.337912276690562230e+00,4.333333333333332787e-02
5.665193946650878831e-02,1.314083269496472584e+00,4.499999999999999833e-02
5.594590925332345449e-02,1.290643005087612760e+00,4.666666666666666186e-02
5.521909767290066051e-02,1.267615691418193746e+00,4.833333333333333232e-02
5.447303271114928985e-02,1.245022652696959664e+00,4.999999999999999584e-02
5.370955297298471431e-02,1.222882588040351770e+00,5.166666666666666630e-02
5.293074051138681180e-02,1.201211799488052012e+00,5.333333333333332982e-02
5.213886158608863064e-02,1.180024393437984820e+00,5.499999999999999334e-02
5.134690195832589815e-02,1.159427795308841436e+00,5.666666666666666380e-02
5.055872222473745820e-02,1.139443667548086347e+00,5.833333333333332732e-02
4.973624429432578486e-02,1.119709571683815241e+00,5.999999999999999778e-02
4.891035787014152286e-02,1.100492794265376384e+00,6.166666666666666130e-02
4.808477661397903696e-02,1.081810404692335137e+00,6.333333333333332482e-02
4.726161511824734929e-02,1.063663499201481510e+00,6.500000000000000222e-02
4.644320979846928987e-02,1.046054498091890883e+00,6.666666666666666574e-02
4.563181074345072641e-02,1.028984577027048708e+00,6.833333333333332926e-02
4.482957534380571651e-02,1.012453857362678011e+00,6.999999999999999278e-02
4.403854490268861027e-02,9.964613964518497236e-01,7.166666666666665630e-02
4.326063031412955701e-02,9.810052294030590092e-01,7.333333333333333370e-02
4.249760117822697775e-02,9.660824138829984253e-01,7.499999999999999722e-02
4.175107772208010853e-02,9.516890754293174659e-01,7.666666666666666075e-02
4.102252501922951100e-02,9.378204513113029828e-01,7.833333333333332427e-02
4.031324921695515068e-02,9.244709326606567190e-01,7.999999999999998779e-02
3.962439555632025351e-02,9.116341050511637123e-01,8.166666666666666519e-02
3.895694800868283042e-02,8.993027878705547318e-01,8.333333333333332871e-02
3.831173037488908029e-02,8.874690728744981660e-01,8.499999999999999223e-02
3.768940870814886657e-02,8.761243623107651812e-01,8.666666666666665575e-02
3.709049493207854792e-02,8.652594069767532980e-01,8.833333333333333315e-02
3.651535153468504769e-02,8.548643445528657514e-01,8.999999999999999667e-02
3.596419722461160345e-02,8.449287385073714907e-01,9.166666666666666019e-02
3.543711344303306088e-02,8.354416178459851405e-01,9.333333333333332371e-02
3.493405162938859054e-02,8.263915179414215162e-01,9.499999999999998723e-02
