1.282504138334612964e+00,1.108543813050897242e+01,0.000000000000000000e+00
-2.483390115612812629e-02,5.257559319045800039e-02,5.000000000000000104e-04
-2.131739523683058406e-04,2.475849276140833222e-01,1.000000000000000021e-03
-2.033117305264345136e-03,2.192437449692874185e-01,1.500000000000000031e-03
-2.621299201862747549e-03,2.011883856045932339e-01,2.000000000000000042e-03
-3.863564280567737767e-03,1.775916604894632878e-01,2.500000000000000052e-03
-5.028133398249988277e-03,1.547530863436357706e-01,3.000000000000000062e-03
-6.114370693208419534e-03,1.327897011727684484e-01,3.500000000000000073e-03
-7.136083646495006497e-03,1.116807939941873995e-01,4.000000000000000083e-03
-8.120768489417494809e-03,9.127564308983356078e-02,4.500000000000000527e-03
-9.091146535012526939e-03,7.145170739521022885e-02,5.000000000000000104e-03
-1.006517118121802966e-02,5.211644794418859167e-02,5.499999999999999681e-03
-1.105682885286421620e-02,3.320204267727364100e-02,6.000000000000000125e-03
-1.207710986732062931e-02,1.465832439948073704e-02,6.500000000000000569e-03
-1.313476411586290624e-02,-3.552720161017544447e-03,7.000000000000000146e-03
-1.423678882817769852e-02,-2.146035159713994070e-02,7.499999999999999722e-03
-1.538866535130503643e-02,-3.908646066605765690e-02,8.000000000000000167e-03
-1.659479014601737343e-02,-5.644873189068692204e-02,8.500000000000000611e-03
-1.785877361459530313e-02,-7.356275573582181371e-02,9.000000000000001055e-03
-1.918340400370581803e-02,-9.044131284017641048e-02,9.499999999999999764e-03
-2.057068043247052558e-02,-1.070942842814522900e-01,1.000000000000000021e-02
-2.202195024455026046e-02,-1.235294946145314016e-01,1.050000000000000065e-02
-2.353798645468333645e-02,-1.397530769455866406e-01,1.099999999999999936e-02
-2.511901267504800320e-02,-1.557694154099609762e-01,1.149999999999999981e-02
-2.676483072501963448e-02,-1.715819874487253260e-01,1.200000000000000025e-02
-2.847497935462900420e-02,-1.871944873626631700e-01,1.250000000000000069e-02
-3.024853605656475583e-02,-2.026089108462663935e-01,1.300000000000000114e-02
-3.208408220199540639e-02,-2.178250561605590274e-01,1.349999999999999985e-02
-3.397988592099784183e-02,-2.328419088267738857e-01,1.400000000000000029e-02
-3.593394816818588910e-02,-2.476578678687427482e-01,1.450000000000000074e-02
-3.794397777740381866e-02,-2.622703748192823370e-01,1.499999999999999944e-02
-4.000475638420024349e-02,-2.766529470731089457e-01,1.549999999999999989e-02
-4.208164031678152811e-02,-2.905248986602937400e-01,1.600000000000000033e-02
-4.424583570396348198e-02,-3.045248774814510173e-01,1.650000000000000078e-02
-4.645641824362733291e-02,-3.183203265357470446e-01,1.700000000000000122e-02
-4.871047507330599630e-02,-3.319090240874294495e-01,1.750000000000000167e-02
-5.100374477372355414e-02,-3.452778482640537216e-01,1.800000000000000211e-02
-5.333288107959980456e-02,-3.584223681178606569e-01,1.849999999999999908e-02
-5.569465797973222054e-02,-3.713398402038424750e-01,1.899999999999999953e-02
-5.808577620819570242e-02,-3.840274356985738935e-01,1.949999999999999997e-02
-6.050275243295850924e-02,-3.964811935008232258e-01,2.000000000000000042e-02
-6.294204997175416316e-02,-4.086970905170684842e-01,2.050000000000000086e-02
-6.540154733405625920e-02,-4.206838055649281816e-01,2.100000000000000130e-02
-6.787870860464419176e-02,-4.324465402904332789e-01,2.150000000000000175e-02
-7.036962342562247397e-02,-4.439784856665906498e-01,2.199999999999999872e-02
-7.286966047701090576e-02,-4.552665431917452543e-01,2.249999999999999917e-02
-7.537502812063985591e-02,-4.663050597596444247e-01,2.299999999999999961e-02
-7.788237408820934682e-02,-4.770922387128000985e-01,2.350000000000000006e-02
-8.038878019683143306e-02,-4.876300559780921695e-01,2.400000000000000050e-02
-8.289214191506487361e-02,-4.979276074778712924e-01,2.450000000000000094e-02
-8.538953762115698842e-02,-5.079864512684456601e-01,2.500000000000000139e-02
-8.787836981741733999e-02,-5.178106976013117091e-01,2.550000000000000183e-02
-9.035556732225689947e-02,-5.273998168979053824e-01,2.600000000000000228e-02
-9.281715969022932833e-02,-5.367447720163994740e-01,2.649999999999999925e-02
-9.525893395202141012e-02,-5.458339135360343874e-01,2.699999999999999969e-02
-9.767791194542289890e-02,-5.546662852742857419e-01,2.750000000000000014e-02
-1.000715212491133654e-01,-5.632440851947461136e-01,2.800000000000000058e-02
-1.025504534358111647e-01,-5.726085079866402028e-01,2.850000000000000103e-02
-1.049050043552940820e-01,-5.808626512177308410e-01,2.900000000000000147e-02
-1.072001617990190614e-01,-5.886245207532235790e-01,2.950000000000000192e-02
-1.094586922574161958e-01,-5.961267128029607010e-01,2.999999999999999889e-02
-1.116785404845871688e-01,-6.033730459411945635e-01,3.049999999999999933e-02
-1.138574779056897163e-01,-6.103649874675629583e-01,3.099999999999999978e-02
-1.159932175630699336e-01,-6.171026972562356772e-01,3.150000000000000022e-02
-1.180835362420065843e-01,-6.235861371613262705e-01,3.200000000000000067e-02
-1.201263011411465714e-01,-6.298152998976952466e-01,3.250000000000000111e-02
-1.221194802775040639e-01,-6.357902889421889192e-01,3.300000000000000155e-02
-1.240611463092815558e-01,-6.415113391592183190e-01,3.350000000000000200e-02
-1.259494784899772846e-01,-6.469788219231521476e-01,3.400000000000000244e-02
-1.277827639728078557e-01,-6.521932460674154663e-01,3.450000000000000289e-02
-1.295593988186267698e-01,-6.571552579326845889e-01,3.500000000000000333e-02
-1.312778887828992824e-01,-6.618656411946299833e-01,3.550000000000000377e-02
-1.329368498888297001e-01,-6.663253165090223806e-01,3.600000000000000422e-02
-1.345350087900332170e-01,-6.705353409744175819e-01,3.649999999999999772e-02
-1.360712029211005591e-01,-6.744969073619757616e-01,3.699999999999999817e-02
-1.375443804493813871e-01,-6.782113431959949645e-01,3.749999999999999861e-02
-1.389536000252617198e-01,-6.816801096194106124e-01,3.799999999999999906e-02
-1.402980303617397950e-01,-6.849048002818736158e-01,3.849999999999999950e-02
-1.415769496369292391e-01,-6.878871401406069230e-01,3.899999999999999994e-02
-1.427897447338488390e-01,-6.906289842542001622e-01,3.950000000000000039e-02
-1.439359103406905316e-01,-6.931323167312913869e-01,4.000000000000000083e-02
-1.450150478955657685e-01,-6.953992496235187337e-01,4.050000000000000128e-02
-1.460268644083524692e-01,-6.974320220140121096e-01,4.100000000000000172e-02
-1.469711711514469499e-01,-6.992329991627459496e-01,4.150000000000000216e-02
-1.478478822359405032e-01,-7.008046718064333547e-01,4.200000000000000261e-02
-1.486570130739437723e-01,-7.021496555615817092e-01,4.250000000000000305e-02
-1.493986787406912375e-01,-7.032706905006013143e-01,4.300000000000000350e-02
-1.500730922488148211e-01,-7.041706409584631565e-01,4.350000000000000394e-02
-1.506805627268153203e-01,-7.048524954309129953e-01,4.399999999999999745e-02
-1.512214935338750399e-01,-7.053193668102469838e-01,4.449999999999999789e-02
-1.516963803037384706e-01,-7.055744928199094712e-01,4.499999999999999833e-02
-1.521058089192998120e-01,-7.056212365980971679e-01,4.549999999999999878e-02
-1.524504534439419245e-01,-7.054630876158309860e-01,4.599999999999999922e-02
-1.527310739742762935e-01,-7.051036625183932927e-01,4.649999999999999967e-02
-1.529485144415416997e-01,-7.045467060987540275e-01,4.700000000000000011e-02
-1.531037003483651238e-01,-7.037960922110907402e-01,4.750000000000000056e-02
-1.532487519713740254e-01,-7.033793450455955165e-01,4.800000000000000100e-02
-1.536424987321601821e-01,-7.059517259141833145e-01,4.850000000000000144e-02
-1.536136989445162637e-01,-7.046185630336356809e-01,4.900000000000000189e-02
-1.535271639772168017e-01,-7.031113093565383165e-01,4.950000000000000233e-02
-1.533830652911065129e-01,-7.014231046497277910e-01,5.000000000000000278e-02
-1.531837941055295971e-01,-6.995692211552467787e-01,5.050000000000000322e-02
-1.529309529975188819e-01,-6.975562461376992873e-01,5.100000000000000366e-02
-1.526260798354249493e-01,-6.953895845388473607e-01,5.150000000000000411e-02
-1.522707347475370510e-01,-6.930743891271019530e-01,5.200000000000000455e-02
-1.518665265570202649e-01,-6.906158622762199606e-01,5.249999999999999806e-02
-1.514151195170645170e-01,-6.880193525984930059e-01,5.299999999999999850e-02
-1.509182325169931282e-01,-6.852903730161770124e-01,5.349999999999999895e-02
-1.503776364146958144e-01,-6.824345991877874829e-01,5.399999999999999939e-02
-1.497951509150157456e-01,-6.794578631021250814e-01,5.449999999999999983e-02
-1.491726415049186849e-01,-6.763661470896837891e-01,5.500000000000000028e-02
-1.485120165803228143e-01,-6.731655795439619450e-01,5.550000000000000072e-02
-1.478152247525818530e-01,-6.698624321347342869e-01,5.600000000000000117e-02
-1.470842522892512882e-01,-6.664631179872868572e-01,5.650000000000000161e-02
-1.463211206459879565e-01,-6.629741903500336875e-01,5.700000000000000205e-02
-1.448987260929679999e-01,-6.526408989464338450e-01,5.750000000000000250e-02
-1.438076126971331303e-01,-6.460679928931719607e-01,5.800000000000000294e-02
-1.429626666721475758e-01,-6.423438854283940458e-01,5.850000000000000339e-02
-1.420965872107926853e-01,-6.385791863603987872e-01,5.900000000000000383e-02
-1.412106535821482933e-01,-6.347714317321632160e-01,5.950000000000000427e-02
-1.403065082599033730e-01,-6.309220916593979434e-01,5.999999999999999778e-02
-1.393863014731498429e-01,-6.270380709555702925e-01,6.049999999999999822e-02
-1.384523120546664321e-01,-6.231276172583032347e-01,6.099999999999999867e-02
-1.375068674188608397e-01,-6.191994702571929077e-01,6.149999999999999911e-02
-1.365523175782669407e-01,-6.152625989862231526e-01,6.199999999999999956e-02
-1.355910273276257627e-01,-6.113261365973511330e-01,6.250000000000000000e-02
-1.346253740102415497e-01,-6.073993753084405700e-01,6.300000000000000044e-02
-1.336577466044163442e-01,-6.034917749437944678e-01,6.350000000000000089e-02
-1.326905449720871544e-01,-5.996129723644720855e-01,6.400000000000000133e-02
-1.317261789238532710e-01,-5.957727879968248708e-01,6.450000000000000178e-02
-1.307670669354913107e-01,-5.919812277138736256e-01,6.500000000000000222e-02
-1.298156343624054798e-01,-5.882484785340358346e-01,6.550000000000000266e-02
-1.288743110584497642e-01,-5.845848972980531855e-01,6.600000000000000311e-02
-1.279455285865189473e-01,-5.810009944435793328e-01,6.650000000000000355e-02
-1.270317173460146221e-01,-5.775074163080708978e-01,6.700000000000000400e-02
-1.261353037648795805e-01,-5.741149273481642723e-01,6.750000000000000444e-02
-1.252587073660456907e-01,-5.708343900513596081e-01,6.800000000000000488e-02
-1.244043374078926817e-01,-5.676767392599377793e-01,6.850000000000000533e-02
-1.235745889441264428e-01,-5.646529493112741882e-01,6.900000000000000577e-02
-1.227718382708729156e-01,-5.617739937482146839e-01,6.950000000000000622e-02
-1.219984377863839731e-01,-5.590507979518622994e-01,7.000000000000000666e-02
-1.212567102983462125e-01,-5.564941851237634740e-01,7.050000000000000711e-02
-1.205489427771138100e-01,-5.541148156302250216e-01,7.100000000000000755e-02
-1.198773795642018442e-01,-5.519231198422733797e-01,7.150000000000000799e-02
-1.192442150490799352e-01,-5.499292246544063012e-01,7.200000000000000844e-02
-1.186515858313587218e-01,-5.481428739237297343e-01,7.249999999999999500e-02
-1.181015624118016555e-01,-5.465733433811978959e-01,7.299999999999999545e-02
-1.175961404845193431e-01,-5.452293508979813019e-01,7.349999999999999589e-02
-1.171372319273106810e-01,-5.441189632764028561e-01,7.399999999999999634e-02
-1.167266556263120564e-01,-5.432495011744397084e-01,7.449999999999999678e-02
-1.165184785041262355e-01,-5.443568199659674089e-01,7.499999999999999722e-02
-1.164582262770613025e-01,-5.468140327950676838e-01,7.549999999999999767e-02
-1.161810387483394880e-01,-5.464642570027040680e-01,7.599999999999999811e-02
-1.159559847881961453e-01,-5.463503313533439876e-01,7.649999999999999856e-02
-1.157845411287317661e-01,-5.464773236647565424e-01,7.699999999999999900e-02
-1.156681748492968814e-01,-5.468504707896453265e-01,7.749999999999999944e-02
-1.156079362268386118e-01,-5.474706374911989526e-01,7.799999999999999989e-02
-1.156046960918562377e-01,-5.483370428458913537e-01,7.850000000000000033e-02
-1.156591825125945078e-01,-5.494476952316199592e-01,7.900000000000000078e-02
-1.157719925913627129e-01,-5.507995413728739020e-01,7.950000000000000122e-02
-1.159435957944558032e-01,-5.523885186949726300e-01,8.000000000000000167e-02
-1.161743358192768028e-01,-5.542095913519267114e-01,8.050000000000000211e-02
-1.164644330411625933e-01,-5.562567933043588431e-01,8.100000000000000255e-02
-1.168139879608985493e-01,-5.585232832292045257e-01,8.150000000000000300e-02
-1.172229856992176994e-01,-5.610014117122207322e-01,8.200000000000000344e-02
