-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.907397141008183640e-04,-4.254858700425351858e-01,2.000000000000000042e-03
-2.372681202219699068e-03,-4.989224977021229357e-01,4.000000000000000083e-03
-5.445045515792050483e-03,-6.048592479608486672e-01,6.000000000000000125e-03
-9.788099737561265293e-03,-6.991556802837380902e-01,8.000000000000000167e-03
-1.534429160450593264e-02,-7.895155214395527254e-01,1.000000000000000021e-02
-2.202198403013542333e-02,-8.759937750180837313e-01,1.200000000000000025e-02
-2.970623545855115288e-02,-9.587771888446877666e-01,1.400000000000000029e-02
-3.826522676099965159e-02,-1.037852231539948544e+00,1.600000000000000033e-02
-4.755555716414108791e-02,-1.113154189159083485e+00,1.800000000000000211e-02
-5.742773376772491306e-02,-1.184028344252337606e+00,2.000000000000000042e-02
-6.772924368701063735e-02,-1.251431603655480451e+00,2.199999999999999872e-02
-7.830744122146313102e-02,-1.315208308401951465e+00,2.400000000000000050e-02
-8.901254836240106438e-02,-1.374967015850971475e+00,2.600000000000000228e-02
-9.970020070747578900e-02,-1.430633352043656270e+00,2.800000000000000058e-02
-1.102336416083797704e-01,-1.482149476218748152e+00,2.999999999999999889e-02
-1.204855287376363493e-01,-1.529467398786969357e+00,3.200000000000000067e-02
-1.303386973227751156e-01,-1.572710346666414960e+00,3.400000000000000244e-02
-1.396844114822215210e-01,-1.612444079868367908e+00,3.600000000000000422e-02
-1.484321001951935670e-01,-1.646593915493019811e+00,3.799999999999999906e-02
-1.565037477483752493e-01,-1.676428525860085950e+00,4.000000000000000083e-02
-1.638360363813077536e-01,-1.702012297718170641e+00,4.200000000000000261e-02
-1.703798222484042280e-01,-1.723378967867740030e+00,4.399999999999999745e-02
-1.761000732549282410e-01,-1.740583782856936379e+00,4.599999999999999922e-02
-1.809755626423298902e-01,-1.753700541275936331e+00,4.800000000000000100e-02
-1.849983989844424526e-01,-1.762823682521685642e+00,5.000000000000000278e-02
-1.881733988576326511e-01,-1.768069316570074045e+00,5.200000000000000455e-02
-1.905173245584366459e-01,-1.769576128038582219e+00,5.399999999999999939e-02
-1.920580107198119613e-01,-1.767506148603933180e+00,5.600000000000000117e-02
-1.928312162220434112e-01,-1.762924684941964415e+00,5.800000000000000294e-02
-1.928773629111497634e-01,-1.757127528682660200e+00,5.999999999999999778e-02
-1.922534096720620034e-01,-1.745089110485622763e+00,6.199999999999999956e-02
-1.910209070934550390e-01,-1.730294734989469285e+00,6.400000000000000133e-02
-1.892484189365854497e-01,-1.713128632124015560e+00,6.600000000000000311e-02
-1.870093310367643424e-01,-1.693903519107081035e+00,6.800000000000000488e-02
-1.844082583915077900e-01,-1.666613727949436630e+00,7.000000000000000666e-02
-1.815271291806496434e-01,-1.642461999602826683e+00,7.200000000000000844e-02
-1.784463493140509838e-01,-1.620922093515524187e+00,7.399999999999999634e-02
-1.752504674386092531e-01,-1.599213224355035656e+00,7.599999999999999811e-02
