3.198102209431988308e-01,5.533732585735609888e+00,0.000000000000000000e+00
-8.018328127404987515e-03,-8.782819480371920062e-03,5.000000000000000104e-04
-4.722919629270127661e-04,1.133441944486928282e-01,1.000000000000000021e-03
1.231695291724085308e-03,1.369890344349788402e-01,1.500000000000000031e-03
5.397016841868244527e-04,1.199763314217403010e-01,2.000000000000000042e-03
3.308800593408825529e-05,1.059900076011014713e-01,2.500000000000000052e-03
-3.020195297384357849e-04,9.487398153047323091e-02,3.000000000000000062e-03
-6.074142705370119775e-04,8.428090296882305432e-02,3.500000000000000073e-03
-8.908422158602933780e-04,7.412182376114681559e-02,4.000000000000000083e-03
-1.156197517148927715e-03,6.436823800249584504e-02,4.500000000000000527e-03
-1.411340802637509701e-03,5.491994073233777418e-02,5.000000000000000104e-03
-1.662392890174789082e-03,4.570222838400073845e-02,5.499999999999999681e-03
-1.913810916036082438e-03,3.666525425225581475e-02,6.000000000000000125e-03
-2.169065119987348151e-03,2.777303732504341274e-02,6.500000000000000569e-03
-2.430928769828809375e-03,1.899890578652509501e-02,7.000000000000000146e-03
-2.701641909743650923e-03,1.032300491984341172e-02,7.499999999999999722e-03
-2.983033027871045701e-03,1.730465183360335637e-03,8.000000000000000167e-03
-3.276607830259334331e-03,-6.789911970968916417e-03,8.500000000000000611e-03
-3.583613313777324685e-03,-1.524657974512534826e-02,9.000000000000001055e-03
-3.905085066975344955e-03,-2.364591064209701360e-02,9.499999999999999764e-03
-4.241883004976567013e-03,-3.199268342872790827e-02,1.000000000000000021e-02
-4.594718854319956164e-03,-4.029044498747012121e-02,1.050000000000000065e-02
-4.964177639564041657e-03,-4.854178249072187146e-02,1.099999999999999936e-02
-5.350734744737136762e-03,-5.674853046651988364e-02,1.149999999999999981e-02
-5.754769661319675961e-03,-6.491192996808425875e-02,1.200000000000000025e-02
-6.176577219453474425e-03,-7.303275206349986448e-02,1.250000000000000069e-02
-6.616376882427888774e-03,-8.111139444723503011e-02,1.300000000000000114e-02
-7.074320532567724557e-03,-8.914795759605176340e-02,1.349999999999999985e-02
-7.550499066934271072e-03,-9.714230518448757623e-02,1.400000000000000029e-02
-8.044948047342037958e-03,-1.050941123400460919e-01,1.450000000000000074e-02
-8.557652586350671803e-03,-1.130029043482776857e-01,1.499999999999999944e-02
-9.088551615807642994e-03,-1.208680878966435085e-01,1.549999999999999989e-02
-9.637541645244138838e-03,-1.286889763429973910e-01,1.600000000000000033e-02
-1.020448010238897418e-02,-1.364648102871522384e-01,1.650000000000000078e-02
-1.078918832141875089e-02,-1.441947743145144956e-01,1.700000000000000122e-02
-1.139145423794066421e-02,-1.518780107009139457e-01,1.750000000000000167e-02
-1.201103483393990874e-02,-1.595136306294861195e-01,1.800000000000000211e-02
-1.264765836947502262e-02,-1.671007233842423945e-01,1.849999999999999908e-02
-1.330102643291159945e-02,-1.746383639201082028e-01,1.899999999999999953e-02
-1.397081583116004805e-02,-1.821256190514889961e-01,1.949999999999999997e-02
-1.465668034387525298e-02,-1.895615525577753480e-01,2.000000000000000042e-02
-1.535825235593055171e-02,-1.969452293533099918e-01,2.050000000000000086e-02
-1.607514438480543012e-02,-2.042757189191568845e-01,2.100000000000000130e-02
-1.680695051265847575e-02,-2.115520980871680445e-01,2.150000000000000175e-02
-1.755324773603549049e-02,-2.187734533285991545e-01,2.199999999999999872e-02
-1.831359723824732555e-02,-2.259388825726272032e-01,2.249999999999999917e-02
-1.908754559748939567e-02,-2.330474967220572402e-01,2.299999999999999961e-02
-1.986456559067904803e-02,-2.399237479570412446e-01,2.350000000000000006e-02
-2.065770191373698939e-02,-2.468013050832769950e-01,2.400000000000000050e-02
-2.147002610662637756e-02,-2.537413904096489925e-01,2.450000000000000094e-02
-2.229429204559055244e-02,-2.606259329262257118e-01,2.500000000000000139e-02
-2.312983990531259845e-02,-2.674514807340072076e-01,2.550000000000000183e-02
-2.397609652540148850e-02,-2.742162564507000799e-01,2.600000000000000228e-02
-2.483251541800090070e-02,-2.809190980782185210e-01,2.649999999999999925e-02
-2.569856037966920456e-02,-2.875591586894398755e-01,2.699999999999999969e-02
-2.657369515717925013e-02,-2.941357119986801050e-01,2.750000000000000014e-02
-2.745737939208817494e-02,-3.006480679258296540e-01,2.800000000000000058e-02
-2.834906827620400568e-02,-3.070955534350910954e-01,2.850000000000000103e-02
-2.924821309833949834e-02,-3.134775094074483959e-01,2.900000000000000147e-02
-3.015426191351823493e-02,-3.197932900913436072e-01,2.950000000000000192e-02
-3.106666023903093335e-02,-3.260422634366959560e-01,2.999999999999999889e-02
-3.198485173838370998e-02,-3.322238116148041320e-01,3.049999999999999933e-02
-3.290827887890969417e-02,-3.383373314595282677e-01,3.099999999999999978e-02
-3.383638356263242442e-02,-3.443822348073434791e-01,3.150000000000000022e-02
-3.476860772876176620e-02,-3.503579486967386414e-01,3.200000000000000067e-02
-3.570439393143690077e-02,-3.562639154794026708e-01,3.250000000000000111e-02
-3.664318589592585607e-02,-3.620995928893223637e-01,3.300000000000000155e-02
-3.758442905445007892e-02,-3.678644540793691298e-01,3.350000000000000200e-02
-3.852757105904534157e-02,-3.735579875744329259e-01,3.400000000000000244e-02
-3.947206228030512853e-02,-3.791796972849671432e-01,3.450000000000000289e-02
-4.041735628396152941e-02,-3.847291024346792820e-01,3.500000000000000333e-02
-4.136291029372589356e-02,-3.902057375415468599e-01,3.550000000000000377e-02
-4.230818563405255861e-02,-3.956091523358113426e-01,3.600000000000000422e-02
-4.325264816097337123e-02,-4.009389117502504818e-01,3.649999999999999772e-02
-4.419576867248376645e-02,-4.061945958285748115e-01,3.699999999999999817e-02
-4.513702330885002029e-02,-4.113757997275572786e-01,3.749999999999999861e-02
-4.607589393339280026e-02,-4.164821336420023723e-01,3.799999999999999906e-02
-4.701186850235047204e-02,-4.215132227988133140e-01,3.849999999999999950e-02
-4.794444141851716273e-02,-4.264687074214698059e-01,3.899999999999999994e-02
-4.887311387119104567e-02,-4.313482427059127655e-01,3.950000000000000039e-02
-4.979739416418715869e-02,-4.361514988328930587e-01,4.000000000000000083e-02
-5.071679802799813203e-02,-4.408781609443581107e-01,4.050000000000000128e-02
-5.163084892004664306e-02,-4.455279291495122806e-01,4.100000000000000172e-02
-5.253907831298063047e-02,-4.501005185550706611e-01,4.150000000000000216e-02
-5.344102596847961212e-02,-4.545956592710774791e-01,4.200000000000000261e-02
-5.436352982231798525e-02,-4.595147895391361592e-01,4.250000000000000305e-02
-5.526062561592395145e-02,-4.640222947418375932e-01,4.300000000000000350e-02
-5.613946421049717528e-02,-4.682566278699248352e-01,4.350000000000000394e-02
-5.701004553616190185e-02,-4.724094028930293510e-01,4.399999999999999745e-02
-5.787208286264182433e-02,-4.764828164903181507e-01,4.449999999999999789e-02
-5.872520885017465386e-02,-4.804773957740959833e-01,4.499999999999999833e-02
-5.956903965349530372e-02,-4.843931889759789389e-01,4.549999999999999878e-02
-6.040319162216822163e-02,-4.882300753508398428e-01,4.599999999999999922e-02
-6.122728887495609840e-02,-4.919879035788963240e-01,4.649999999999999967e-02
-6.204096572800027465e-02,-4.956665341687644943e-01,4.700000000000000011e-02
-6.284386732113120266e-02,-4.992658484259995810e-01,4.750000000000000056e-02
-6.363564981710785606e-02,-5.027857496400034432e-01,4.800000000000000100e-02
-6.441598048870150750e-02,-5.062261623829370505e-01,4.850000000000000144e-02
-6.518453777414831563e-02,-5.095870314308398319e-01,4.900000000000000189e-02
-6.594101133093364930e-02,-5.128683208607685007e-01,4.950000000000000233e-02
-6.668510209143604928e-02,-5.160700133839517534e-01,5.000000000000000278e-02
-6.741652231840208898e-02,-5.191921098720015948e-01,5.050000000000000322e-02
