-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.879475785389785440e-05,-2.806976772768510209e-01,5.000000000000000104e-04
-1.171456291947709009e-04,-2.997515598616017907e-01,1.000000000000000021e-03
-2.691748865831696262e-04,-3.266665869003542721e-01,1.500000000000000031e-03
-4.875633455607088934e-04,-3.507832368886087959e-01,2.000000000000000042e-03
-7.745658553521537516e-04,-3.743884103633025595e-01,2.500000000000000052e-03
-1.131964299433660870e-03,-3.976032632283806878e-01,3.000000000000000062e-03
-1.561173763507751281e-03,-4.205689605894865069e-01,3.500000000000000073e-03
-2.063282765160605065e-03,-4.433434587799188753e-01,4.000000000000000083e-03
-2.639087334873250687e-03,-4.659567393111236910e-01,4.500000000000000527e-03
-3.289118677698205442e-03,-4.884245146449093244e-01,5.000000000000000104e-03
-4.013666887388291256e-03,-5.107550859784323327e-01,5.499999999999999681e-03
-4.812801506213579966e-03,-5.329524542950189181e-01,6.000000000000000125e-03
-5.686389538049446170e-03,-5.550179411115114814e-01,6.500000000000000569e-03
-6.634111378759389131e-03,-5.769511132342546311e-01,7.000000000000000146e-03
-7.655475034741748667e-03,-5.987503565602761979e-01,7.499999999999999722e-03
-8.749828923919705792e-03,-6.204132536722871682e-01,8.000000000000000167e-03
-9.916373492210087820e-03,-6.419368422412005115e-01,8.500000000000000611e-03
-1.115417183051402132e-02,-6.633177964286525174e-01,9.000000000000001055e-03
-1.246215944017740017e-02,-6.845525562780142570e-01,9.499999999999999764e-03
-1.383915326628199459e-02,-7.056374210125162527e-01,1.000000000000000021e-02
-1.528386009599123734e-02,-7.265686166506044597e-01,1.050000000000000065e-02
-1.679488440189398288e-02,-7.473423452229159825e-01,1.099999999999999936e-02
-1.837073569665890332e-02,-7.679548204372933506e-01,1.149999999999999981e-02
-2.000983545446514272e-02,-7.884022935186285608e-01,1.200000000000000025e-02
-2.171052364590393344e-02,-8.086810716448122882e-01,1.250000000000000069e-02
-2.347106492598047267e-02,-8.287875309440403404e-01,1.300000000000000114e-02
-2.528965450899416448e-02,-8.487181253828974814e-01,1.349999999999999985e-02
-2.716442375926738512e-02,-8.684693925970949913e-01,1.400000000000000029e-02
-2.909344552269878953e-02,-8.880379574003766097e-01,1.450000000000000074e-02
-3.107473922074548145e-02,-9.074205336060258142e-01,1.499999999999999944e-02
-3.310627572563087234e-02,-9.266139245337516872e-01,1.549999999999999989e-02
-3.518598203313766382e-02,-9.456150226050754615e-01,1.600000000000000033e-02
-3.731174574735200006e-02,-9.644208082287237804e-01,1.650000000000000078e-02
-3.948141938993271483e-02,-9.830283482164479114e-01,1.700000000000000122e-02
-4.169282454499022295e-02,-1.001434793853873462e+00,1.750000000000000167e-02
-4.394375584936394130e-02,-1.019637378768022629e+00,1.800000000000000211e-02
-4.623198483697178729e-02,-1.037633416655317609e+00,1.849999999999999908e-02
-4.855523097674305233e-02,-1.054340017698255361e+00,1.899999999999999953e-02
-5.091135730107648055e-02,-1.071797862847282179e+00,1.949999999999999997e-02
-5.329812248852025536e-02,-1.089185574945965351e+00,2.000000000000000042e-02
-5.571326094101074211e-02,-1.106364080577952880e+00,2.050000000000000086e-02
-5.815449469742993427e-02,-1.123327373492270631e+00,2.100000000000000130e-02
-6.061954126883683375e-02,-1.140072271910928858e+00,2.150000000000000175e-02
-6.310611812084243599e-02,-1.156596475261675083e+00,2.199999999999999872e-02
-6.561194599371186764e-02,-1.172897956921927554e+00,2.249999999999999917e-02
-6.813475179911018809e-02,-1.188974791097945127e+00,2.299999999999999961e-02
-7.067227132150312452e-02,-1.204825104695929738e+00,2.350000000000000006e-02
