-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.781384114072370408e-05,-2.368958095478933268e-01,1.250000000000000026e-03
-3.613956982833061013e-04,-2.780451399219471265e-01,2.500000000000000052e-03
-8.389490424381237281e-04,-3.269638424714428337e-01,3.749999999999999861e-03
-1.530446507292615010e-03,-3.736740454714021498e-01,5.000000000000000104e-03
-2.441778945312953267e-03,-4.198086906141497709e-01,6.250000000000000347e-03
-3.575081854904799215e-03,-4.653189894321436149e-01,7.499999999999999722e-03
-4.929597835457516508e-03,-5.102537920874470334e-01,8.750000000000000833e-03
-6.502182182062256344e-03,-5.546095565108520864e-01,1.000000000000000021e-02
-8.287706539282329449e-03,-5.983685974357285664e-01,1.124999999999999958e-02
-1.027937790609309565e-02,-6.415056804645273836e-01,1.250000000000000069e-02
-1.246900082056596679e-02,-6.839926588018139242e-01,1.375000000000000007e-02
-1.484719789210262042e-02,-7.258007436878372021e-01,1.499999999999999944e-02
-1.740359898950412723e-02,-7.669016971159499096e-01,1.625000000000000056e-02
-2.012700612815292167e-02,-8.072684294698552199e-01,1.750000000000000167e-02
-2.300553904844605466e-02,-8.468752719166818821e-01,1.874999999999999931e-02
-2.602676511097004944e-02,-8.856980686176448847e-01,2.000000000000000042e-02
-2.917781619776566374e-02,-9.237141703319893260e-01,2.125000000000000153e-02
-3.244549465021824564e-02,-9.609023761853863199e-01,2.249999999999999917e-02
-3.581648993186875574e-02,-9.969638283959800784e-01,2.375000000000000028e-02
-3.927746953673413866e-02,-1.032097313099347380e+00,2.500000000000000139e-02
-4.281493743581214068e-02,-1.066783504665733240e+00,2.624999999999999903e-02
-4.641537458720920023e-02,-1.100592846125010738e+00,2.750000000000000014e-02
-5.006531728392746294e-02,-1.133503737893738261e+00,2.875000000000000125e-02
-5.375144262233890607e-02,-1.165501798807207612e+00,2.999999999999999889e-02
-5.746062960277040915e-02,-1.196574050242007914e+00,3.125000000000000000e-02
-6.118001392050022996e-02,-1.226708633596302001e+00,3.250000000000000111e-02
-6.489703719796149906e-02,-1.255894526146607237e+00,3.375000000000000222e-02
-6.859949176770069323e-02,-1.284121473880838415e+00,3.500000000000000333e-02
-7.227556140439396482e-02,-1.311379968700977283e+00,3.624999999999999750e-02
-7.591385824531973747e-02,-1.337661243813319301e+00,3.749999999999999861e-02
-7.950345606645398133e-02,-1.362957277200787187e+00,3.874999999999999972e-02
-8.303392005118769015e-02,-1.387260800645353731e+00,4.000000000000000083e-02
-8.649533317298822854e-02,-1.410565313497608830e+00,4.125000000000000194e-02
-8.987795143342965087e-02,-1.433124245551892884e+00,4.250000000000000305e-02
-9.317212187280500546e-02,-1.454998545228171958e+00,4.375000000000000416e-02
-9.636979308871419792e-02,-1.475099322216435471e+00,4.499999999999999833e-02
-9.946326247494242934e-02,-1.494165041515597592e+00,4.624999999999999944e-02
-1.024455519239245715e-01,-1.512210990350445261e+00,4.750000000000000056e-02
-1.053102878024983063e-01,-1.529234852072019590e+00,4.875000000000000167e-02
-1.080517143154303694e-01,-1.545236817881985747e+00,5.000000000000000278e-02
-1.106646940768672427e-01,-1.560217775604874069e+00,5.125000000000000389e-02
-1.131447092133112536e-01,-1.574179710377045627e+00,5.249999999999999806e-02
-1.154878600533613270e-01,-1.587125721692572711e+00,5.374999999999999917e-02
-1.176908614575610662e-01,-1.599060050624755647e+00,5.500000000000000028e-02
-1.197510368538806103e-01,-1.609988103689917516e+00,5.625000000000000139e-02
-1.216663101246983625e-01,-1.619916479892586025e+00,5.750000000000000250e-02
-1.234351954957914055e-01,-1.628853000015471064e+00,5.875000000000000361e-02
-1.250567855749098178e-01,-1.636806737041091475e+00,5.999999999999999778e-02
-1.265307376824718055e-01,-1.643788046711223361e+00,6.124999999999999889e-02
-1.278572586146612400e-01,-1.649808597559863310e+00,6.250000000000000000e-02
-1.290370879774231927e-01,-1.654881399962508048e+00,6.375000000000000111e-02
-1.300714802295099837e-01,-1.659020833924468974e+00,6.500000000000000222e-02
-1.309621855729953543e-01,-1.662242675468483366e+00,6.625000000000000333e-02
-1.317114298296198915e-01,-1.664564121541290742e+00,6.750000000000000444e-02
-1.323218934419719273e-01,-1.666003813490193552e+00,6.875000000000000555e-02
-1.327966897384124378e-01,-1.666581859186962333e+00,7.000000000000000666e-02
-1.331393426006011460e-01,-1.666319853958652120e+00,7.125000000000000777e-02
