# drag,lift,t
8.577405569780297556e-01,7.677653016349701431e+00,0.000000000000000000e+00
8.663458959217943400e-01,7.736424333083423477e+00,1.000000000000000021e-03
3.629259699235977410e-02,7.291516768228385459e-01,2.000000000000000042e-03
2.865851572868641575e-02,6.485324318103715679e-01,3.000000000000000062e-03
2.593940486477278040e-02,6.071749825833390179e-01,4.000000000000000083e-03
2.352514425820255092e-02,5.669455555195948016e-01,5.000000000000000104e-03
2.159533699774675297e-02,5.300325735371057556e-01,6.000000000000000125e-03
1.991192249221044111e-02,4.949376014163089366e-01,7.000000000000000146e-03
1.836331441686248414e-02,4.611230151268025379e-01,8.000000000000000167e-03
1.687054045523287207e-02,4.282432665802055061e-01,9.000000000000001055e-03
1.537979290191180022e-02,3.960994787545662477e-01,1.000000000000000021e-02
1.385330168433086817e-02,3.645746448047522681e-01,1.099999999999999936e-02
1.226448430331405354e-02,3.336018275873069983e-01,1.200000000000000025e-02
1.059485813646184223e-02,3.031451454394341605e-01,1.300000000000000114e-02
8.832024372040586657e-03,2.731883592902494273e-01,1.400000000000000029e-02
6.968285443047530364e-03,2.437277691575151506e-01,1.499999999999999944e-02
4.999658387113913548e-03,2.147676838734978999e-01,1.600000000000000033e-02
2.925144748975334625e-03,1.863174715116604485e-01,1.700000000000000122e-02
7.461726385930952032e-04,1.583896076801895869e-01,1.800000000000000211e-02
-1.552495551756367248e-03,1.308367098327360700e-01,1.899999999999999953e-02
-3.950334518514729207e-03,1.038070055741593251e-01,2.000000000000000042e-02
-6.419958287767338519e-03,7.749851446794282783e-02,2.100000000000000130e-02
-8.972410636760987795e-03,5.176590950857388324e-02,2.199999999999999872e-02
-1.159942749262247649e-02,2.662332736298273286e-02,2.299999999999999961e-02
-1.429166825033597807e-02,2.087626974904050262e-03,2.400000000000000050e-02
-1.703949787193883778e-02,-2.182722197089686372e-02,2.500000000000000139e-02
-1.983290585515281104e-02,-4.510830363529824694e-02,2.600000000000000228e-02
-2.266161065707968103e-02,-6.774363942784406012e-02,2.699999999999999969e-02
-2.551515973652038194e-02,-8.972212575174898230e-02,2.800000000000000058e-02
-2.838302685511575815e-02,-1.110335339938326588e-01,2.900000000000000147e-02
-3.125470136217863709e-02,-1.316685194646474710e-01,2.999999999999999889e-02
-3.411976911082541253e-02,-1.516186299538334614e-01,3.099999999999999978e-02
