2.842322357467881755e+00,2.494603344426092306e+01,0.000000000000000000e+00
2.677453816795790864e+00,2.338530341780643695e+01,5.000000000000000104e-04
-1.364900952741505413e-01,-4.823915045225816711e-01,1.000000000000000021e-03
-1.649885824909637921e-01,-8.580938911925775070e-01,1.500000000000000031e-03
-1.841276084380741029e-01,-1.133360860029756889e+00,2.000000000000000042e-03
-2.058309565955979692e-01,-1.405474532716042502e+00,2.500000000000000052e-03
-2.299080183704517999e-01,-1.669862841406989151e+00,3.000000000000000062e-03
-2.572110628492582096e-01,-1.931140732170126606e+00,3.500000000000000073e-03
-2.882372693246720297e-01,-2.191222073465584952e+00,4.000000000000000083e-03
-3.233819692098829912e-01,-2.451415301654951140e+00,4.500000000000000527e-03
-3.629600104247592274e-01,-2.712572873182830246e+00,5.000000000000000104e-03
-4.072307184686406178e-01,-2.975280177858562247e+00,5.499999999999999681e-03
-4.564109676963027940e-01,-3.239949396529536507e+00,6.000000000000000125e-03
-5.106834606280589162e-01,-3.506876528146060767e+00,6.500000000000000569e-03
-5.702021065225023611e-01,-3.776276450974134224e+00,7.000000000000000146e-03
-6.350956854648617256e-01,-4.048305336379319996e+00,7.499999999999999722e-03
-7.054704362385642025e-01,-4.323075333835620704e+00,8.000000000000000167e-03
-7.814119446370006994e-01,-4.600664379335389853e+00,8.500000000000000611e-03
-8.629865627075812284e-01,-4.881122836974821411e+00,9.000000000000001055e-03
-9.502425055748934257e-01,-5.164478036877125255e+00,9.499999999999999764e-03
-6.218794793476223326e-01,-1.805077360748488458e+00,1.000000000000000021e-02
-1.035101665838625840e+00,-5.581454077377051348e+00,1.050000000000000065e-02
-1.189527334386183854e+00,-5.878726075465710466e+00,1.099999999999999936e-02
-4.338582227473404829e-01,1.494531455089429528e+00,1.149999999999999981e-02
-1.283584856640468952e-01,4.281918338017090875e+00,1.200000000000000025e-02
-5.765659771800542011e-01,-6.492402081581749584e-02,1.250000000000000069e-02
-1.316519392879074157e+00,-5.998703371777721394e+00,1.300000000000000114e-02
2.764024152041255622e+00,3.246772701996358990e+01,1.349999999999999985e-02
-5.923342487558157510e-01,-4.898886212880739777e-01,1.400000000000000029e-02
-1.409493814847909032e+00,-6.674676966896765151e+00,1.450000000000000074e-02
-1.608492074972480701e+00,-7.173260206612000367e+00,1.499999999999999944e-02
3.820819547453088383e+00,4.486877929823665312e+01,1.549999999999999989e-02
1.102048960645351405e+00,1.780732110060785445e+01,1.600000000000000033e-02
9.395488080860526781e-01,1.470886995666518970e+01,1.650000000000000078e-02
-1.089718543920162874e+00,-2.292899155713771453e+00,1.700000000000000122e-02
-1.539950434161966086e+00,-6.151782343908227091e+00,1.750000000000000167e-02
5.752367106486069304e+00,6.372706367310804865e+01,1.800000000000000211e-02
-1.123580347035802118e+00,-2.406059059592937643e+00,1.849999999999999908e-02
1.228477778378443519e+00,2.086809929012681408e+01,1.899999999999999953e-02
-1.677529182629614590e+00,-8.849471202417815263e+00,1.949999999999999997e-02
4.049746837440321157e-01,1.412318874754795139e+01,2.000000000000000042e-02
-3.848051751881546689e+00,-2.815138907790922218e+01,2.050000000000000086e-02
6.450705477940365640e+00,7.448264964155028167e+01,2.100000000000000130e-02
-1.673775850748969285e+00,-9.901039414775581804e+00,2.150000000000000175e-02
3.460090002587150160e+00,4.311247018477703818e+01,2.199999999999999872e-02
-3.624177264077821370e-01,6.446100219836214507e+00,2.249999999999999917e-02
2.522808452388344835e-02,1.178898956804644449e+01,2.299999999999999961e-02
-2.406970748697752960e+00,-1.468327393148122262e+01,2.350000000000000006e-02
-2.011118040678049113e+00,-9.351279998311516906e+00,2.400000000000000050e-02
-1.455925679175598120e+00,-5.428433842119487984e+00,2.450000000000000094e-02
1.367510869409889729e+01,1.529085620529774587e+02,2.500000000000000139e-02
4.045412071432105350e+00,5.508987523241013662e+01,2.550000000000000183e-02
-3.200460126538408279e+00,-2.156275030957020178e+01,2.600000000000000228e-02
2.710087322515862240e+01,2.972960898350305570e+02,2.649999999999999925e-02
-1.546365048251035113e+01,-1.484184711094515592e+02,2.699999999999999969e-02
-1.058791572030634853e+01,-9.804827067025060217e+01,2.750000000000000014e-02
-9.936300240726283484e-01,2.846173876598802721e+00,2.800000000000000058e-02
1.162889176800436353e+00,1.930418508446516412e+01,2.850000000000000103e-02
-1.179614918133476298e+00,-8.512996271385276259e+00,2.900000000000000147e-02
-4.418912627710658292e+00,-3.940412592067795572e+01,2.950000000000000192e-02
-3.140869519122831965e-01,5.905147095337779817e+00,2.999999999999999889e-02
-8.424357750727885730e+00,-8.047005673619456445e+01,3.049999999999999933e-02
-4.594321241353775953e+00,-3.675552044521406003e+01,3.099999999999999978e-02
9.191292877044807241e+00,1.130410812949673556e+02,3.150000000000000022e-02
1.150996775973932351e+00,2.441348578590317331e+01,3.200000000000000067e-02
1.088464574641085925e+00,2.427861923620563900e+01,3.250000000000000111e-02
1.559229407348077245e+00,2.759103059190654506e+01,3.300000000000000155e-02
-5.109548125283925657e+00,-5.005893979452231690e+01,3.350000000000000200e-02
-2.160359303187185276e+00,-1.688091014987129412e+01,3.400000000000000244e-02
-4.716473450206700946e+00,-4.263389867660303878e+01,3.450000000000000289e-02
4.777680391775127156e+00,6.614819744335324003e+01,3.500000000000000333e-02
1.941410339684585207e+00,3.317115311079411555e+01,3.550000000000000377e-02
-2.671836936506771121e+00,-2.009328203541502944e+01,3.600000000000000422e-02
-1.049652805227216845e+01,-1.059271938800618074e+02,3.649999999999999772e-02
-2.028137462671834257e+01,-2.125984316371979617e+02,3.699999999999999817e-02
-9.413515717481152345e-02,7.679760674151450139e+00,3.749999999999999861e-02
8.699094082262114336e-01,1.954481474055245371e+01,3.799999999999999906e-02
-1.691993012254132012e+00,-7.751945017548273142e+00,3.849999999999999950e-02
-5.983172347366300103e-02,9.682639672965970945e+00,3.899999999999999994e-02
1.237118737204936991e+01,1.489083551750015886e+02,3.950000000000000039e-02
-1.058922093153810451e+01,-1.133523309711762010e+02,4.000000000000000083e-02
-4.386612331025368405e+00,-4.078601091843577819e+01,4.050000000000000128e-02
-3.364808280618220571e-01,7.887020823633681843e+00,4.100000000000000172e-02
2.957184848284933221e+00,4.488350329627100876e+01,4.150000000000000216e-02
-4.073017138877812471e+00,-3.924614725223514000e+01,4.200000000000000261e-02
-2.239877942720378989e+00,-1.680583859318281625e+01,4.250000000000000305e-02
3.827524516536641386e+00,5.516710675448057088e+01,4.300000000000000350e-02
3.448054058559319457e-01,1.619202766299135732e+01,4.350000000000000394e-02
-1.262449202074383603e+00,-3.786746807185880304e+00,4.399999999999999745e-02
7.356357175773756474e+00,9.192691919019972602e+01,4.449999999999999789e-02
-2.520437841689080471e+00,-2.407641800640687535e+01,4.499999999999999833e-02
-1.449638715595059857e+00,-9.443271629376052800e+00,4.549999999999999878e-02
2.995982222608215118e+00,4.328584023822737947e+01,4.599999999999999922e-02
-1.997841097615599804e+00,-1.210017947344969791e+01,4.649999999999999967e-02
-3.927575518709039759e+00,-3.068158239822859201e+01,4.700000000000000011e-02
1.359426769336001328e+01,1.670608767963736341e+02,4.750000000000000056e-02
-1.929732763160659642e-02,1.151383300193955961e+01,4.800000000000000100e-02
1.339618723294820768e+01,1.610985968171856655e+02,4.850000000000000144e-02
-1.388941922941620888e+00,-5.748266425713904226e+00,4.900000000000000189e-02
1.792490936203853380e+01,2.112890617026979498e+02,4.950000000000000233e-02
-2.175597200826253630e+00,-1.707867774921975013e+01,5.000000000000000278e-02
1.322133295803221209e+01,1.556739496550202659e+02,5.050000000000000322e-02
-3.177850131828434854e+01,-3.420067651028373916e+02,5.100000000000000366e-02
1.506899943143973708e+01,1.765774116103497136e+02,5.150000000000000411e-02
-1.338405527351744118e+00,-2.880027776453498500e+00,5.200000000000000455e-02
-1.456995534832029815e+00,-6.605719199722377866e+00,5.249999999999999806e-02
-1.530119188782608664e+00,-5.740456201088490751e+00,5.299999999999999850e-02
-5.759248668246675251e+00,-4.609265549979757992e+01,5.349999999999999895e-02
1.049383856531510517e+01,1.282959958591754912e+02,5.399999999999999939e-02
-6.258163989136564354e+00,-5.703115034628483215e+01,5.449999999999999983e-02
1.613290286593873191e+01,1.843091007591075936e+02,5.500000000000000028e-02
1.092925306508790406e+01,1.270028734637321861e+02,5.550000000000000072e-02
1.014042084707199081e+02,1.087621080744429264e+03,5.600000000000000117e-02
-3.008654620071558270e+02,-3.160689484014685604e+03,5.650000000000000161e-02
2.398338743476464288e+02,2.531705749843248213e+03,5.700000000000000205e-02
-5.079436670762339290e+00,-4.182340286737834134e+01,5.750000000000000250e-02
-4.600173780115240696e+00,-3.782275029718883985e+01,5.800000000000000294e-02
-1.176880192311650752e+01,-1.120005721293742624e+02,5.850000000000000339e-02
-4.413528933445845404e+00,-3.492849825505551564e+01,5.900000000000000383e-02
1.771322572833797437e+01,1.927362883757364500e+02,5.950000000000000427e-02
2.382075035718456135e+01,2.525305687404306241e+02,5.999999999999999778e-02
6.342087955916223052e+01,6.518814530057526326e+02,6.049999999999999822e-02
-5.905905351223584887e+01,-5.843247330727184590e+02,6.099999999999999867e-02
-6.648277364498801489e+01,-6.553142493361341394e+02,6.149999999999999911e-02
2.924944850318065193e+01,3.003619391336090416e+02,6.199999999999999956e-02
6.117291439532086095e+00,6.744221349838113611e+01,6.250000000000000000e-02
1.809796620616000951e+01,1.872859821145298724e+02,6.300000000000000044e-02
4.079245578152492335e+00,5.040579276844685097e+01,6.350000000000000089e-02
5.683841939237947116e+01,5.617094065090628874e+02,6.400000000000000133e-02
-2.493084991625378066e+01,-2.296850372261991424e+02,6.450000000000000178e-02
-2.349887980228463746e+01,-2.147583220912792683e+02,6.500000000000000222e-02
-2.991456814855945723e+00,-1.677764026144143017e+01,6.550000000000000266e-02
1.481956693848109978e+02,1.420738886495682664e+03,6.600000000000000311e-02
-2.598721320060790845e+02,-2.443675681117407294e+03,6.650000000000000355e-02
-1.785798065625859721e+01,-1.555469988945216073e+02,6.700000000000000400e-02
9.639076550110870301e+01,9.122464494405177220e+02,6.750000000000000444e-02
2.143230005221118262e+01,2.100520232662554463e+02,6.800000000000000488e-02
-1.042429107089402507e+01,-8.562752111622616269e+01,6.850000000000000533e-02
-2.087666987268376317e+01,-1.853855261072763199e+02,6.900000000000000577e-02
-4.549244528689668776e+00,-3.454719044823431062e+01,6.950000000000000622e-02
1.416696676021585333e+01,1.371565439598763874e+02,7.000000000000000666e-02
-1.655406651678182683e+01,-1.416198332417948791e+02,7.050000000000000711e-02
-1.007558409237148211e+01,-8.250721331588927399e+01,7.100000000000000755e-02
9.807661132524323477e-01,1.676145099455633414e+01,7.150000000000000799e-02
-5.594930743189073574e+00,-4.242219586187208336e+01,7.200000000000000844e-02
-9.538715887146144823e+00,-7.750247442800595365e+01,7.249999999999999500e-02
-3.550345883637214150e+00,-2.374970450325496785e+01,7.299999999999999545e-02
5.325038123323531636e+01,4.771151237221592396e+02,7.349999999999999589e-02
1.412177576224336484e+00,2.113141454035665134e+01,7.399999999999999634e-02
