1.037668472782006690e+00,9.356419436816935331e+00,0.000000000000000000e+00
1.095508768556077150e+00,9.884847166308365018e+00,1.000000000000000021e-03
5.732491822932462844e-01,5.967013296698059577e+00,2.000000000000000042e-03
4.537506592063817457e-01,5.423120662906828926e+00,3.000000000000000062e-03
3.348102150819843859e-01,4.816108320874409543e+00,4.000000000000000083e-03
2.223896476224467289e-01,4.162385535390538571e+00,5.000000000000000104e-03
1.288359850247357552e-01,3.564553329567913487e+00,6.000000000000000125e-03
5.659495416434436738e-02,3.056616694051388805e+00,7.000000000000000146e-03
4.871530153716028405e-03,2.652406689991589683e+00,8.000000000000000167e-03
-2.914646759378991189e-02,2.349480310287445306e+00,9.000000000000001055e-03
-4.897355336606663140e-02,2.136841146279658599e+00,1.000000000000000021e-02
-5.813337588225703234e-02,1.999376159881764980e+00,1.099999999999999936e-02
-5.977672792307995447e-02,1.920950056404014727e+00,1.200000000000000025e-02
-5.651979660396699162e-02,1.886298899016135344e+00,1.300000000000000114e-02
-5.041150857153749859e-02,1.882080444194418778e+00,1.400000000000000029e-02
-4.297212623688258931e-02,1.897328895907054003e+00,1.499999999999999944e-02
-3.526568874852729907e-02,1.923516101946107337e+00,1.600000000000000033e-02
-2.798399883063339144e-02,1.954371306325243030e+00,1.700000000000000122e-02
-2.152950541548737454e-02,1.985570993474151225e+00,1.800000000000000211e-02
-1.609040353667650844e-02,2.014376983392924814e+00,1.899999999999999953e-02
-1.170485311558938125e-02,2.039274566742100170e+00,2.000000000000000042e-02
-8.313352343152552795e-03,2.059642222974708670e+00,2.100000000000000130e-02
-5.799572338046494677e-03,2.075469495511948814e+00,2.199999999999999872e-02
-4.020702420948787242e-03,2.087129040028275817e+00,2.299999999999999961e-02
-2.828754429610238173e-03,2.095201873452091412e+00,2.400000000000000050e-02
-2.084436407470250958e-03,2.100350639406346254e+00,2.500000000000000139e-02
-1.665200427767063018e-03,2.103233557277888188e+00,2.600000000000000228e-02
-1.468949389360257136e-03,2.104451025811826526e+00,2.699999999999999969e-02
-1.414697314187047389e-03,2.104517109411126352e+00,2.800000000000000058e-02
-1.441253320443143353e-03,2.103848958471420616e+00,2.900000000000000147e-02
