2.842322357467881755e+00,2.494603344426092306e+01,0.000000000000000000e+00
2.973910847755174558e+00,2.609836155348860132e+01,5.000000000000000104e-04
1.644597257841305948e-01,2.472485867342080201e+00,1.000000000000000021e-03
1.481521327518482423e-01,2.380635038535975578e+00,1.500000000000000031e-03
1.425426679434136645e-01,2.376903080330177609e+00,2.000000000000000042e-03
1.373205836635781607e-01,2.374517589891524505e+00,2.500000000000000052e-03
1.331593552800389713e-01,2.379408320781570829e+00,3.000000000000000062e-03
1.296359929664782362e-01,2.388181909349098575e+00,3.500000000000000073e-03
1.265793302648871854e-01,2.399531918155494381e+00,4.000000000000000083e-03
1.238670556362855418e-01,2.412537164939145828e+00,4.500000000000000527e-03
1.214182939289453894e-01,2.426607156688032063e+00,5.000000000000000104e-03
1.191767658007446690e-01,2.441345030588139231e+00,5.499999999999999681e-03
1.171021959976758370e-01,2.456478418545578357e+00,6.000000000000000125e-03
1.151649509346221317e-01,2.471816507495392390e+00,6.500000000000000569e-03
1.133427024854189030e-01,2.487223527976879733e+00,7.000000000000000146e-03
1.116182737743124376e-01,2.502601776461227168e+00,7.499999999999999722e-03
1.099782085090513506e-01,2.517880444734029055e+00,8.000000000000000167e-03
1.084117953873524748e-01,2.533008081442258419e+00,8.500000000000000611e-03
1.069103869486281999e-01,2.547947389782003302e+00,9.000000000000001055e-03
1.054669136438827065e-01,2.562671563926990359e+00,9.499999999999999764e-03
1.040755301555365830e-01,2.577161660182070158e+00,1.000000000000000021e-02
1.027313530936478231e-01,2.591404676993311451e+00,1.050000000000000065e-02
1.014302630712563269e-01,2.605392129509393140e+00,1.099999999999999936e-02
1.001687530899233597e-01,2.619118976043517399e+00,1.149999999999999981e-02
9.894381099438472049e-02,2.632582800520259614e+00,1.200000000000000025e-02
9.775282756717348920e-02,2.645783185539477778e+00,1.250000000000000069e-02
9.659352430791562361e-02,2.658721230463175988e+00,1.300000000000000114e-02
9.546389653321275814e-02,2.671399181555687452e+00,1.349999999999999985e-02
9.436216846333676800e-02,2.683820149254767529e+00,1.400000000000000029e-02
9.328675765741739623e-02,2.695987892950164166e+00,1.450000000000000074e-02
9.223624666903008917e-02,2.707906657429500541e+00,1.499999999999999944e-02
9.120936020659069221e-02,2.719581048157552861e+00,1.549999999999999989e-02
9.020494644006166185e-02,2.731015935154494478e+00,1.600000000000000033e-02
