-1.174029399639757165e-01,2.934565101539197585e+01,0.000000000000000000e+00
-1.150834992666897039e-01,8.264606264303651084e-01,5.000000000000000104e-04
-1.127595738087275867e-01,8.148270497794574130e-01,1.000000000000000021e-03
-1.104348786660058063e-01,8.023154013690414477e-01,1.500000000000000031e-03
-1.081154114136990835e-01,7.904238891612225260e-01,2.000000000000000042e-03
-1.058053092399449807e-01,7.788192616551682379e-01,2.500000000000000052e-03
-1.035077629010957984e-01,7.673747750102047904e-01,3.000000000000000062e-03
-1.012254318057922847e-01,7.560311135835918739e-01,3.500000000000000073e-03
-9.896063698896609417e-02,7.447621781314033296e-01,4.000000000000000083e-03
-9.671544834092998810e-02,7.335550039605320816e-01,4.500000000000000527e-03
-9.449173098107432889e-02,7.224025662110292734e-01,5.000000000000000104e-03
-9.229117425759240934e-02,7.113008446497890436e-01,5.499999999999999681e-03
-9.011531242615239412e-02,7.002475365992372192e-01,6.000000000000000125e-03
-8.796554066635174640e-02,6.892414151654943089e-01,6.500000000000000569e-03
-8.584312810377253689e-02,6.782819690714397831e-01,7.000000000000000146e-03
-8.374922871032740301e-02,6.673691803084919050e-01,7.499999999999999722e-03
-8.168489060661830725e-02,6.565033773874611178e-01,8.000000000000000167e-03
-7.965106411452954616e-02,6.456851341278084799e-01,8.500000000000000611e-03
-7.764860880769627882e-02,6.349151978026127408e-01,9.000000000000001055e-03
-7.567829974366764578e-02,6.241944371297994953e-01,9.499999999999999764e-03
-7.374083301890772824e-02,6.135238040673681725e-01,1.000000000000000021e-02
-7.183683075652148864e-02,6.029043054647910127e-01,1.050000000000000065e-02
-6.996684561391836032e-02,5.923369818878123638e-01,1.099999999999999936e-02
-6.813136488072020491e-02,5.818228917022171265e-01,1.149999999999999981e-02
-6.633081422406210403e-02,5.713630990851534808e-01,1.200000000000000025e-02
-6.456556112825566351e-02,5.609586649888853582e-01,1.250000000000000069e-02
-6.283591806771558763e-02,5.506106403570308894e-01,1.300000000000000114e-02
-6.114214544565845649e-02,5.403200610518673619e-01,1.349999999999999985e-02
