-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.139009239941507883e-05,-1.774825551003756663e-01,5.000000000000000104e-04
-4.672084247496934419e-05,-1.904903075900695741e-01,1.000000000000000021e-03
-1.076960929429362184e-04,-2.073854262950014238e-01,1.500000000000000031e-03
-1.955970289979637434e-04,-2.229570509384920796e-01,2.000000000000000042e-03
-3.114978488308299412e-04,-2.381460837676938058e-01,2.500000000000000052e-03
-4.563124399534802269e-04,-2.531551113862265390e-01,3.000000000000000062e-03
-6.308192592419991978e-04,-2.680537666733942559e-01,3.500000000000000073e-03
-8.356768090061843495e-04,-2.828793988396834935e-01,4.000000000000000083e-03
-1.071434898094019306e-03,-2.976499209877801477e-01,4.500000000000000527e-03
-1.338544137837966407e-03,-3.123744032536256987e-01,5.000000000000000104e-03
-1.637364217729848134e-03,-3.270574008994205917e-01,5.499999999999999681e-03
-1.968171156526699918e-03,-3.417008679678070759e-01,6.000000000000000125e-03
-2.331163692863747958e-03,-3.563051540537359174e-01,6.500000000000000569e-03
-2.726468950979458929e-03,-3.708695665238479489e-01,7.000000000000000146e-03
-3.154147498183300542e-03,-3.853927172157691206e-01,7.499999999999999722e-03
-3.614197891006089638e-03,-3.998727499064781421e-01,8.000000000000000167e-03
-4.106560789119302439e-03,-4.143074957092491850e-01,8.500000000000000611e-03
-4.631122701174127110e-03,-4.286945820145833252e-01,9.000000000000001055e-03
-5.187719414713051584e-03,-4.430315101218340046e-01,9.499999999999999764e-03
-5.776139152824669165e-03,-4.573157111028219313e-01,1.000000000000000021e-02
-6.396125492742685964e-03,-4.715445862266939292e-01,1.050000000000000065e-02
-7.047380075675113535e-03,-4.857155362601641158e-01,1.099999999999999936e-02
-7.729565132431044303e-03,-4.998259826507271408e-01,1.149999999999999981e-02
-8.442305845611874568e-03,-5.138733827363703988e-01,1.200000000000000025e-02
-9.185192566039935419e-03,-5.278552405247083357e-01,1.250000000000000069e-02
-9.957782898569944238e-03,-5.417691141716854952e-01,1.300000000000000114e-02
-1.075960367032465469e-02,-5.556126209904690416e-01,1.349999999999999985e-02
-1.159015279265286635e-02,-5.693834405817297384e-01,1.400000000000000029e-02
-1.244890102664007736e-02,-5.830793165969597736e-01,1.450000000000000074e-02
-1.333529366077002704e-02,-5.966980574217186639e-01,1.499999999999999944e-02
-1.424875210826787378e-02,-6.102375361098908435e-01,1.549999999999999989e-02
-1.518867543077962248e-02,-6.236956896952907670e-01,1.600000000000000033e-02
-1.615444179424897417e-02,-6.370705181162686914e-01,1.650000000000000078e-02
-1.714540986220662935e-02,-6.503600827968648579e-01,1.700000000000000122e-02
-1.816092013109249156e-02,-6.635625050331281916e-01,1.750000000000000167e-02
-1.920029621175412676e-02,-6.766759642232835770e-01,1.800000000000000211e-02
-2.026284606079703163e-02,-6.896986959971149744e-01,1.849999999999999908e-02
-2.134786316511632850e-02,-7.026289903212216137e-01,1.899999999999999953e-02
-2.245462768256402050e-02,-7.154651895512267323e-01,1.949999999999999997e-02
-2.358240754144434737e-02,-7.282056865209963759e-01,2.000000000000000042e-02
-2.473045950124430625e-02,-7.408489226361928415e-01,2.050000000000000086e-02
-2.589803017678815947e-02,-7.533933860276470496e-01,2.100000000000000130e-02
-2.708435702778312984e-02,-7.658376097334778088e-01,2.150000000000000175e-02
-2.828866931556458728e-02,-7.781801699665803485e-01,2.199999999999999872e-02
-2.951018902865424828e-02,-7.904196844069506511e-01,2.249999999999999917e-02
-3.074813177863298941e-02,-8.025548106211033428e-01,2.299999999999999961e-02
-3.200170663992095432e-02,-8.141168319767732031e-01,2.350000000000000006e-02
-3.327015285325189003e-02,-8.257476066020645877e-01,2.400000000000000050e-02
-3.455270128100656341e-02,-8.375836623490198196e-01,2.450000000000000094e-02
-3.584855982825189968e-02,-8.493153317761630294e-01,2.500000000000000139e-02
-3.715693054083406277e-02,-8.609391551267637777e-01,2.550000000000000183e-02
-3.847701249375277965e-02,-8.724530664699861049e-01,2.600000000000000228e-02
-3.980800358891568858e-02,-8.838557712030642444e-01,2.649999999999999925e-02
-4.114910159780428567e-02,-8.951462296986061329e-01,2.699999999999999969e-02
-4.249950491963080945e-02,-9.063234748062874990e-01,2.750000000000000014e-02
-4.385841325105015176e-02,-9.173865689787403799e-01,2.800000000000000058e-02
-4.522502821641157661e-02,-9.283345928348426535e-01,2.850000000000000103e-02
-4.659855397511650926e-02,-9.391666437074159823e-01,2.900000000000000147e-02
-4.797819781102039688e-02,-9.498818365053640633e-01,2.950000000000000192e-02
-4.936317070513515648e-02,-9.604793048130348954e-01,2.999999999999999889e-02
-5.075268789191678120e-02,-9.709582016607160027e-01,3.049999999999999933e-02
-5.214596939921498781e-02,-9.813176999826093150e-01,3.099999999999999978e-02
-5.354224057197434078e-02,-9.915569928701599700e-01,3.150000000000000022e-02
-5.494073257981874070e-02,-1.001675293638091491e+00,3.200000000000000067e-02
-5.634068290866599965e-02,-1.011671835782966822e+00,3.250000000000000111e-02
-5.774133583660445712e-02,-1.021545872900363472e+00,3.300000000000000155e-02
-5.914194289417795680e-02,-1.031296678571951286e+00,3.350000000000000200e-02
-6.054176330934472189e-02,-1.040923546193371019e+00,3.400000000000000244e-02
-6.194006443727886196e-02,-1.050425788869157495e+00,3.450000000000000289e-02
-6.333612217526429777e-02,-1.059802739249889658e+00,3.500000000000000333e-02
-6.472922136282528716e-02,-1.069053749433238831e+00,3.550000000000000377e-02
-6.611865616736839479e-02,-1.078178190830106686e+00,3.600000000000000422e-02
-6.750373045546446960e-02,-1.087175454111979800e+00,3.649999999999999772e-02
-6.888375814998295987e-02,-1.096044949103367250e+00,3.699999999999999817e-02
-7.025806357328959195e-02,-1.104786104777166100e+00,3.749999999999999861e-02
-7.162598177661100296e-02,-1.113398369194563919e+00,3.799999999999999906e-02
-7.298685885582130439e-02,-1.121881209525591228e+00,3.849999999999999950e-02
-7.434005225376565107e-02,-1.130234112056234030e+00,3.899999999999999994e-02
-7.568493104929116533e-02,-1.138456582221328173e+00,3.950000000000000039e-02
-7.702087623316054843e-02,-1.146548144681858394e+00,4.000000000000000083e-02
-7.834728097099974420e-02,-1.154508343384516023e+00,4.050000000000000128e-02
-7.966355085340817710e-02,-1.162336741658141381e+00,4.100000000000000172e-02
-8.096910413344084179e-02,-1.170032922344892867e+00,4.150000000000000216e-02
-8.226337195154277693e-02,-1.177596487917661250e+00,4.200000000000000261e-02
-8.354572189601341958e-02,-1.185811281007504103e+00,4.250000000000000305e-02
-8.481555512572930278e-02,-1.193355654560273704e+00,4.300000000000000350e-02
-8.607231833259071374e-02,-1.200460207069856233e+00,4.350000000000000394e-02
-8.731549142423328247e-02,-1.207428132134237941e+00,4.399999999999999745e-02
-8.854457552131435316e-02,-1.214261436047257670e+00,4.449999999999999789e-02
-8.975908699582875461e-02,-1.220960178048922540e+00,4.499999999999999833e-02
-9.095855649685424815e-02,-1.227524142733441570e+00,4.549999999999999878e-02
-9.214252873384512488e-02,-1.233953044001168564e+00,4.599999999999999922e-02
-9.331056256395457715e-02,-1.240246615823658471e+00,4.649999999999999967e-02
-9.446223113863988496e-02,-1.246404629671760356e+00,4.700000000000000011e-02
-9.559712204761011689e-02,-1.252426895081028002e+00,4.750000000000000056e-02
-9.671483744490833034e-02,-1.258313256606403474e+00,4.800000000000000100e-02
-9.781499415541344833e-02,-1.264063590809489490e+00,4.850000000000000144e-02
-9.889722376338605514e-02,-1.269677803957958151e+00,4.900000000000000189e-02
-9.996117268493939778e-02,-1.275155830448758021e+00,4.950000000000000233e-02
-1.010065022261519008e-01,-1.280497631776247536e+00,5.000000000000000278e-02
-1.020328886279976144e-01,-1.285703195879168925e+00,5.050000000000000322e-02
-1.030400230989713117e-01,-1.290772536713201912e+00,5.100000000000000366e-02
-1.040276118363047814e-01,-1.295705694087174065e+00,5.150000000000000411e-02
-1.049953760361774791e-01,-1.300502733562826752e+00,5.200000000000000455e-02
-1.059430518934465770e-01,-1.305163746471033948e+00,5.249999999999999806e-02
-1.068703905913164914e-01,-1.309688850017196593e+00,5.299999999999999850e-02
-1.077771582812540874e-01,-1.314078187407959897e+00,5.349999999999999895e-02
-1.086631360534572877e-01,-1.318331928025720412e+00,5.399999999999999939e-02
-1.095281198981884474e-01,-1.322450267649775801e+00,5.449999999999999983e-02
-1.103719206581698919e-01,-1.326433428668806869e+00,5.500000000000000028e-02
-1.111943639723409344e-01,-1.330281660317378600e+00,5.550000000000000072e-02
-1.119952902112165694e-01,-1.333995238961293905e+00,5.600000000000000117e-02
-1.127745544040091169e-01,-1.337574468322914489e+00,5.650000000000000161e-02
-1.135320261577722339e-01,-1.341019679760599104e+00,5.700000000000000205e-02
-1.142675895688678722e-01,-1.344331232568619416e+00,5.750000000000000250e-02
-1.149811431267494938e-01,-1.347509514205244452e+00,5.800000000000000294e-02
-1.156725996105616716e-01,-1.350554940609528964e+00,5.850000000000000339e-02
-1.163418859785113335e-01,-1.353467956454835974e+00,5.900000000000000383e-02
-1.169889432503698479e-01,-1.356249035419510474e+00,5.950000000000000427e-02
-1.176137263832885416e-01,-1.358898680495778111e+00,5.999999999999999778e-02
-1.182162041410854680e-01,-1.361417424207302274e+00,6.049999999999999822e-02
-1.187963589572700457e-01,-1.363805828918640106e+00,6.099999999999999867e-02
-1.193541867920267230e-01,-1.366064487091029678e+00,6.149999999999999911e-02
-1.198896969832487225e-01,-1.368194021527793902e+00,6.199999999999999956e-02
-1.204029120920385998e-01,-1.370195085654348111e+00,6.250000000000000000e-02
-1.208938677426811825e-01,-1.372068363759610499e+00,6.300000000000000044e-02
-1.213626124574091192e-01,-1.373814571239468929e+00,6.350000000000000089e-02
-1.218092074862415913e-01,-1.375434454866939049e+00,6.400000000000000133e-02
-1.222337266318458820e-01,-1.376928793002141438e+00,6.450000000000000178e-02
-1.226362560700190035e-01,-1.378298395849898217e+00,6.500000000000000222e-02
-1.230168941656457210e-01,-1.379544105682640076e+00,6.550000000000000266e-02
-1.233757512846125198e-01,-1.380666797081357089e+00,6.600000000000000311e-02
-1.237129496016762809e-01,-1.381667377132778762e+00,6.650000000000000355e-02
-1.240286229047462413e-01,-1.382546785676467493e+00,6.700000000000000400e-02
-1.243229163955175548e-01,-1.383305995521614706e+00,6.750000000000000444e-02
-1.245959864869269490e-01,-1.383946012614410748e+00,6.800000000000000488e-02
-1.248480005974908769e-01,-1.384467876313029810e+00,6.850000000000000533e-02
-1.250791369428254918e-01,-1.384872659539880368e+00,6.900000000000000577e-02
-1.252895843244521690e-01,-1.385161469014120295e+00,6.950000000000000622e-02
-1.254795419162759995e-01,-1.385335445429457080e+00,7.000000000000000666e-02
-1.256492190488129601e-01,-1.385395763672327085e+00,7.050000000000000711e-02
-1.257988349914173909e-01,-1.385343632999891161e+00,7.100000000000000755e-02
-1.259286187327831874e-01,-1.385180297245105718e+00,7.150000000000000799e-02
-1.260387547453700463e-01,-1.385464013040259568e+00,7.200000000000000844e-02
-1.261292705759915755e-01,-1.387496175716614211e+00,7.249999999999999500e-02
-1.262004726276332867e-01,-1.386948000899797862e+00,7.299999999999999545e-02
-1.262525675101972000e-01,-1.386268632837350800e+00,7.349999999999999589e-02
-1.262858298187190254e-01,-1.385482591862567725e+00,7.399999999999999634e-02
-1.263005504584691630e-01,-1.384594291954990064e+00,7.449999999999999678e-02
-1.262970278408913627e-01,-1.383604942907388891e+00,7.499999999999999722e-02
-1.262755680586671314e-01,-1.382516064362851127e+00,7.549999999999999767e-02
-1.262364843394415126e-01,-1.381329105854185002e+00,7.599999999999999811e-02
-1.261800967824237285e-01,-1.380045537329787519e+00,7.649999999999999856e-02
-1.261067322253167089e-01,-1.378666896415730037e+00,7.699999999999999900e-02
-1.260167241048340825e-01,-1.377194784592655319e+00,7.749999999999999944e-02
-1.259104123020752808e-01,-1.375630861190787257e+00,7.799999999999999989e-02
-1.257881429746111890e-01,-1.373976838507364073e+00,7.850000000000000033e-02
-1.256502683780698904e-01,-1.372234477898250482e+00,7.900000000000000078e-02
-1.254971466799582602e-01,-1.370405586867264214e+00,7.950000000000000122e-02
-1.253291417684107012e-01,-1.368492017050790821e+00,8.000000000000000167e-02
-1.251466230573831662e-01,-1.366495662698066216e+00,8.050000000000000211e-02
-1.249499652898612007e-01,-1.364418459630105218e+00,8.100000000000000255e-02
-1.247395483400831340e-01,-1.362262384461999210e+00,8.150000000000000300e-02
-1.245157570154651200e-01,-1.360029454041830510e+00,8.200000000000000344e-02
-1.242789808590451517e-01,-1.357721725091957321e+00,8.250000000000000389e-02
-1.240296139527262836e-01,-1.355341293867233343e+00,8.300000000000000433e-02
-1.237680547219497246e-01,-1.352890296023450345e+00,8.350000000000000477e-02
-1.234947057419348571e-01,-1.350370906428048468e+00,8.400000000000000522e-02
-1.232099735459806084e-01,-1.347785339125429527e+00,8.450000000000000566e-02
-1.229142684358608822e-01,-1.345135847245280125e+00,8.500000000000000611e-02
-1.226080042947278737e-01,-1.342424723023064148e+00,8.550000000000000655e-02
-1.222923269488712245e-01,-1.335498095637309257e+00,8.600000000000000699e-02
-1.219679498220464647e-01,-1.329387695561511373e+00,8.650000000000000744e-02
-1.216351380907117891e-01,-1.326690505431247447e+00,8.700000000000000788e-02
-1.212943885401684685e-01,-1.323978357294736785e+00,8.750000000000000833e-02
