4.283461711387114512e+00,3.694417709769725633e+01,0.000000000000000000e+00
4.236533377318850491e+00,3.649737317960510552e+01,2.500000000000000052e-04
-2.178808456353317421e-02,5.626725274030783819e-01,5.000000000000000104e-04
-3.697019392188011927e-02,3.852966034316988586e-01,7.500000000000000156e-04
-4.252732272681022246e-02,2.894559228567312736e-01,1.000000000000000021e-03
-4.779338673021656103e-02,1.969158921461177658e-01,1.250000000000000026e-03
-5.217763921897198426e-02,1.130983388825097524e-01,1.500000000000000031e-03
-5.612540998708671208e-02,3.459499134194941872e-02,1.750000000000000036e-03
-5.983379324033070296e-02,-3.996955287426427750e-02,2.000000000000000042e-03
-6.344726237062353613e-02,-1.115752691156311344e-01,2.250000000000000264e-03
-6.706501666741297718e-02,-1.808592907939567118e-01,2.500000000000000052e-03
-7.075844152064633685e-02,-2.482568009051518421e-01,2.749999999999999840e-03
-7.458005824524313598e-02,-3.140718404514543649e-01,3.000000000000000062e-03
-7.856919029059812598e-02,-3.785215394979106196e-01,3.250000000000000284e-03
-8.275554898537854087e-02,-4.417635498535567584e-01,3.500000000000000073e-03
-8.716160580307216743e-02,-5.039137681634136001e-01,3.749999999999999861e-03
-9.180421726310797337e-02,-5.650581366884381840e-01,4.000000000000000083e-03
-9.669577560361095059e-02,-6.252607295971365220e-01,4.250000000000000305e-03
-1.018450481276816227e-01,-6.845694326175660871e-01,4.500000000000000527e-03
-1.072578052497386303e-01,-7.430200125888697382e-01,4.749999999999999882e-03
-1.129373003711409001e-01,-8.006390747183188550e-01,5.000000000000000104e-03
-1.188846429243328451e-01,-8.574462300835095085e-01,5.250000000000000326e-03
-1.250990928834080917e-01,-9.134556920114994538e-01,5.499999999999999681e-03
-1.315782970302483701e-01,-9.686774569921762224e-01,5.749999999999999903e-03
-1.383184820060840980e-01,-1.023118184935047470e+00,6.000000000000000125e-03
-1.453146153004277741e-01,-1.076781863595699384e+00,6.250000000000000347e-03
-1.525605425037289964e-01,-1.129670320233032710e+00,6.500000000000000569e-03
-1.600491067491259245e-01,-1.181783624839093605e+00,6.749999999999999924e-03
-1.677722545606650517e-01,-1.233120415999206188e+00,7.000000000000000146e-03
-1.757211309913354058e-01,-1.283678169975950745e+00,7.250000000000000368e-03
-1.838861660037960088e-01,-1.333453426341457027e+00,7.499999999999999722e-03
-1.922399279896226387e-01,-1.382292770262893988e+00,7.749999999999999944e-03
-2.005725332013037765e-01,-1.428462940514487967e+00,8.000000000000000167e-03
-2.093280696569002897e-01,-1.475906847923775800e+00,8.250000000000000389e-03
-2.182571016981437462e-01,-1.522558429870899621e+00,8.500000000000000611e-03
-2.273498432447489115e-01,-1.568431454378274470e+00,8.750000000000000833e-03
-2.365911729309065070e-01,-1.613495946531371183e+00,9.000000000000001055e-03
-2.459680871376767330e-01,-1.657742643013733419e+00,9.249999999999999542e-03
-2.554676109647208704e-01,-1.701164489649545697e+00,9.499999999999999764e-03
-2.650767027142143517e-01,-1.743755482101718490e+00,9.749999999999999986e-03
-2.747821973810273821e-01,-1.785509855292611192e+00,1.000000000000000021e-02
-2.845708230437219988e-01,-1.826421922128453668e+00,1.025000000000000043e-02
-2.944292325169738378e-01,-1.866486059079347282e+00,1.050000000000000065e-02
-3.043440385365621670e-01,-1.905696735811297948e+00,1.075000000000000087e-02
-3.143018482555560156e-01,-1.944048551443497086e+00,1.099999999999999936e-02
-3.242892961588386691e-01,-1.981536269081714430e+00,1.124999999999999958e-02
-3.342930750308411025e-01,-2.018154844987708252e+00,1.149999999999999981e-02
-3.442999651857096000e-01,-2.053899453797998653e+00,1.175000000000000003e-02
-3.542968619606600145e-01,-2.088765509440509760e+00,1.200000000000000025e-02
-3.642708016097486179e-01,-2.122748682640017037e+00,1.225000000000000047e-02
-3.742089857365109018e-01,-2.155844915931797168e+00,1.250000000000000069e-02
-3.840988043016864695e-01,-2.188050436251725461e+00,1.275000000000000092e-02
-3.939278573468623090e-01,-2.219361766102939892e+00,1.300000000000000114e-02
-4.036839754200460817e-01,-2.249775732971583508e+00,1.324999999999999963e-02
-4.133552388808167111e-01,-2.279289478352325204e+00,1.349999999999999985e-02
-4.229299959820858046e-01,-2.307900465296805148e+00,1.375000000000000007e-02
-4.323968799337177815e-01,-2.335606486123630088e+00,1.400000000000000029e-02
-4.422504742197205241e-01,-2.367046089310269608e+00,1.425000000000000051e-02
-4.515587389164231191e-01,-2.393776464494715928e+00,1.450000000000000074e-02
-4.606118620714033662e-01,-2.418544607305601168e+00,1.475000000000000096e-02
-4.695119684580552621e-01,-2.442380914046919926e+00,1.499999999999999944e-02
-4.782511887400998085e-01,-2.465302191131521603e+00,1.524999999999999967e-02
-4.868209520524150458e-01,-2.487315677917939727e+00,1.549999999999999989e-02
-4.952124326456861514e-01,-2.508423120553445518e+00,1.575000000000000011e-02
-5.034170585687623989e-01,-2.528625405171309737e+00,1.600000000000000033e-02
-5.114266181439346415e-01,-2.547923478250511575e+00,1.625000000000000056e-02
-5.192333004017842812e-01,-2.566318660969796994e+00,1.650000000000000078e-02
-5.268297084106643435e-01,-2.583812718841304701e+00,1.675000000000000100e-02
-5.342088651410199507e-01,-2.600407869220331847e+00,1.700000000000000122e-02
-5.413642169643096969e-01,-2.616106774159999926e+00,1.725000000000000144e-02
-5.482896362978763038e-01,-2.630912532622512678e+00,1.750000000000000167e-02
-5.549794237249637829e-01,-2.644828674989630812e+00,1.775000000000000189e-02
-5.614283096099652592e-01,-2.657859159899673251e+00,1.800000000000000211e-02
-3.473122214527933904e-01,-5.604298337975250899e-01,1.824999999999999886e-02
-5.277607521405289770e-01,-2.589876408554984355e+00,1.849999999999999908e-02
-5.498640444516582626e-01,-2.576321384374444801e+00,1.874999999999999931e-02
-5.735788048797586525e-01,-2.656636446128909590e+00,1.899999999999999953e-02
9.666966224035400401e-03,3.074852645724780675e+00,1.924999999999999975e-02
-5.471522535168830137e-01,-2.561819503598185666e+00,1.949999999999999997e-02
-5.664220825172203710e-01,-2.535851839874710301e+00,1.975000000000000019e-02
4.621957161353018595e-02,3.577132854236852566e+00,2.000000000000000042e-02
-5.339474617138072476e-01,-2.343318393405553923e+00,2.025000000000000064e-02
-5.598712593604618926e-01,-2.381126548493421424e+00,2.050000000000000086e-02
-4.967847165905564522e-02,2.765518594088292037e+00,2.075000000000000108e-02
-5.143134553353754246e-01,-2.062421654898647816e+00,2.100000000000000130e-02
-5.379468680360665056e-01,-2.126169193306981064e+00,2.125000000000000153e-02
-2.074817319854974085e-01,1.308414791656624221e+00,2.150000000000000175e-02
