-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.265149880636332871e-04,-3.283221030006873709e-01,1.000000000000000021e-03
-5.162574846948585769e-04,-3.658058439611168722e-01,2.000000000000000042e-03
-1.193722462435413455e-03,-4.198010970757073412e-01,3.000000000000000062e-03
-2.169908128363234445e-03,-4.682703264501586471e-01,4.000000000000000083e-03
-3.451362093251978541e-03,-5.155796020999833251e-01,5.000000000000000104e-03
-5.040129593089404808e-03,-5.618798091348385926e-01,6.000000000000000125e-03
-6.934826266217888717e-03,-6.073760297337406078e-01,7.000000000000000146e-03
-9.131150846454676520e-03,-6.521307839431401687e-01,8.000000000000000167e-03
-1.162230729420739815e-02,-6.961619817167992164e-01,9.000000000000001055e-03
-1.439935223946550019e-02,-7.394667585900108753e-01,1.000000000000000021e-02
-1.745149260846404898e-02,-7.820329227428953756e-01,1.099999999999999936e-02
-2.076634452863500291e-02,-8.238439043939573825e-01,1.200000000000000025e-02
-2.433016151153062634e-02,-8.648811529991689007e-01,1.300000000000000114e-02
-2.812803784436878132e-02,-9.051253776102595738e-01,1.400000000000000029e-02
-3.214409170229674123e-02,-9.445572266478025059e-01,1.499999999999999944e-02
-3.636163141672506954e-02,-9.831576715286141077e-01,1.600000000000000033e-02
-4.076330752202820401e-02,-1.020908223376487900e+00,1.700000000000000122e-02
-4.533125259264623313e-02,-1.057791051589370035e+00,1.800000000000000211e-02
-5.004726893972582386e-02,-1.093315615003032981e+00,1.899999999999999953e-02
-5.489307218488642670e-02,-1.127802683289083063e+00,2.000000000000000042e-02
-5.985024722712774942e-02,-1.162058359058267154e+00,2.100000000000000130e-02
-6.490018759849959518e-02,-1.195403632250661374e+00,2.199999999999999872e-02
-7.002430677310589324e-02,-1.227819137542236483e+00,2.299999999999999961e-02
-7.520414125988750254e-02,-1.259289294061594733e+00,2.400000000000000050e-02
-8.042144220241416452e-02,-1.289801407777691811e+00,2.500000000000000139e-02
-8.565825483804691276e-02,-1.319343932822081511e+00,2.600000000000000228e-02
-9.089699075578221155e-02,-1.347906117405031967e+00,2.699999999999999969e-02
-9.612049417030182896e-02,-1.375477897127340698e+00,2.800000000000000058e-02
-1.013121027948413327e-01,-1.402049882732479658e+00,2.900000000000000147e-02
-1.064557035969034282e-01,-1.427613374378449818e+00,2.999999999999999889e-02
-1.115357836191187696e-01,-1.452160384479409316e+00,3.099999999999999978e-02
-1.165374760069615989e-01,-1.475683664165979403e+00,3.200000000000000067e-02
-1.214466013675498390e-01,-1.498176732189955729e+00,3.300000000000000155e-02
-1.262494358540873773e-01,-1.520069240624876361e+00,3.400000000000000244e-02
-1.309325529803668786e-01,-1.541495953969810540e+00,3.500000000000000333e-02
-1.354838973870748642e-01,-1.560682284950883458e+00,3.600000000000000422e-02
-1.398922896909628455e-01,-1.578805615373318982e+00,3.699999999999999817e-02
-1.441474909592307674e-01,-1.595878629831432027e+00,3.799999999999999906e-02
-1.482401193098636660e-01,-1.611901158943644941e+00,3.899999999999999994e-02
-1.521616551957415686e-01,-1.626873797998052984e+00,4.000000000000000083e-02
-1.559044450644676005e-01,-1.640797769779135828e+00,4.100000000000000172e-02
-1.594617052516731359e-01,-1.653675402566906039e+00,4.200000000000000261e-02
-1.628275230051456635e-01,-1.665510213817893659e+00,4.300000000000000350e-02
-1.659968542634426558e-01,-1.676306950241903682e+00,4.399999999999999745e-02
-1.689655181750127910e-01,-1.686071614198696000e+00,4.499999999999999833e-02
-1.717301884972659010e-01,-1.694811490264289677e+00,4.599999999999999922e-02
-1.742883820507882819e-01,-1.702535173594557527e+00,4.700000000000000011e-02
-1.766384444134450615e-01,-1.709252599571053466e+00,4.800000000000000100e-02
-1.787795330399577221e-01,-1.714975073806712214e+00,4.900000000000000189e-02
-1.807115979944450834e-01,-1.719715301844754185e+00,5.000000000000000278e-02
-1.824353604843919896e-01,-1.723487418072272348e+00,5.100000000000000366e-02
-1.839522893866013808e-01,-1.726307013580840266e+00,5.200000000000000455e-02
-1.852645759580326956e-01,-1.728191162882340537e+00,5.299999999999999850e-02
-1.863751069258841042e-01,-1.729158449428705557e+00,5.399999999999999939e-02
-1.872874361534265231e-01,-1.729228990090011298e+00,5.500000000000000028e-02
-1.880057550789415999e-01,-1.728424458741205871e+00,5.600000000000000117e-02
-1.885348621258439161e-01,-1.726768109222980074e+00,5.700000000000000205e-02
-1.888793248581209228e-01,-1.726364667001581532e+00,5.800000000000000294e-02
-1.890441161945442261e-01,-1.725331990590369680e+00,5.900000000000000383e-02
-1.890355152296987473e-01,-1.721065169119167404e+00,5.999999999999999778e-02
-1.888603425148524806e-01,-1.716033973971562654e+00,6.099999999999999867e-02
