-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.835249399624909093e-06,-2.577580514698244452e-01,2.500000000000000052e-04
-2.763297980864300217e-05,-2.674174895933504326e-01,5.000000000000000104e-04
-6.298860870008558940e-05,-2.807690927607001674e-01,7.500000000000000156e-04
-1.133433084802015225e-04,-2.926924870446265259e-01,1.000000000000000021e-03
-1.791027220495644199e-04,-3.043427260742296303e-01,1.250000000000000026e-03
-2.606279457415558529e-04,-3.157934840840427304e-01,1.500000000000000031e-03
-3.582463082181033820e-04,-3.271252048941958313e-01,1.750000000000000036e-03
-4.722543524608762626e-04,-3.383739447057161343e-01,2.000000000000000042e-03
-6.029204559460047547e-04,-3.495605131980303315e-01,2.250000000000000264e-03
-7.504869111325514295e-04,-3.606977743529074520e-01,2.500000000000000052e-03
-9.151717228871871727e-04,-3.717943244304977024e-01,2.749999999999999840e-03
-1.097170174769392711e-03,-3.828561678461139262e-01,3.000000000000000062e-03
-1.296656206365996320e-03,-3.938875991969762458e-01,3.250000000000000284e-03
-1.513783633896782386e-03,-4.048917147694986451e-01,3.500000000000000073e-03
-1.748687240818553538e-03,-4.158707373263453300e-01,3.749999999999999861e-03
-2.001483760077174025e-03,-4.268262362067790083e-01,4.000000000000000083e-03
-2.272272765343732927e-03,-4.377592831938039719e-01,4.250000000000000305e-03
-2.561137485070860437e-03,-4.486705663539175548e-01,4.500000000000000527e-03
-2.868145550462560846e-03,-4.595604750025650831e-01,4.749999999999999882e-03
-3.193349686329111439e-03,-4.704291641411118552e-01,5.000000000000000104e-03
-3.536788352159309871e-03,-4.812766040251140742e-01,5.250000000000000326e-03
-3.898486339467745632e-03,-4.921026186904221555e-01,5.499999999999999681e-03
-4.278455330474040946e-03,-5.029069162124295556e-01,5.749999999999999903e-03
-4.676694422375358984e-03,-5.136891126530209739e-01,6.000000000000000125e-03
-5.093190620837064093e-03,-5.244487511807528479e-01,6.250000000000000347e-03
-5.527919305805312558e-03,-5.351853174055355433e-01,6.500000000000000569e-03
-5.980844672321130109e-03,-5.458982517809757296e-01,6.749999999999999924e-03
-6.451920148664988183e-03,-5.565869596538988162e-01,7.000000000000000146e-03
-6.941088793865818340e-03,-5.672508194635876855e-01,7.250000000000000368e-03
-7.448283676356572298e-03,-5.778891894780864291e-01,7.499999999999999722e-03
-7.973428235359753674e-03,-5.885014132447111690e-01,7.749999999999999944e-03
-8.516436626392643108e-03,-5.990868241751441392e-01,8.000000000000000167e-03
-9.077214052143449396e-03,-6.096447492306429350e-01,8.250000000000000389e-03
-9.655657079823793190e-03,-6.201745120232322606e-01,8.500000000000000611e-03
-1.025165394599740487e-02,-6.306754353517781686e-01,8.750000000000000833e-03
-1.086508484978065438e-02,-6.411468432704138243e-01,9.000000000000001055e-03
-1.149582223522056107e-02,-6.515880628346634174e-01,9.249999999999999542e-03
-1.214373106358775795e-02,-6.619984255062087986e-01,9.499999999999999764e-03
-1.280866907623944180e-02,-6.723772683018668372e-01,9.749999999999999986e-03
-1.349048704866368485e-02,-6.827239347557015892e-01,1.000000000000000021e-02
-1.418902903624661045e-02,-6.930377756272005918e-01,1.025000000000000043e-02
-1.490413261227278852e-02,-7.033181495872754541e-01,1.050000000000000065e-02
-1.563562909860901837e-02,-7.135644236438350996e-01,1.075000000000000087e-02
-1.638334378949948475e-02,-7.237759735178500575e-01,1.099999999999999936e-02
-1.714709616885453508e-02,-7.339521839426241812e-01,1.124999999999999958e-02
-1.792670012139332275e-02,-7.440924488638964718e-01,1.149999999999999981e-02
-1.872196413796108766e-02,-7.541961715975319391e-01,1.175000000000000003e-02
-1.953269151532677217e-02,-7.642627648452381406e-01,1.200000000000000025e-02
-2.035868055074742736e-02,-7.742916508648145513e-01,1.225000000000000047e-02
-2.119972473154380088e-02,-7.842822613227560247e-01,1.250000000000000069e-02
-2.205561291993521009e-02,-7.942340373896549233e-01,1.275000000000000092e-02
-2.292612953336352344e-02,-8.041464296040238269e-01,1.300000000000000114e-02
-2.381105472048832689e-02,-8.140188978334438330e-01,1.324999999999999963e-02
-2.471016453307620445e-02,-8.238509111425406095e-01,1.349999999999999985e-02
-2.562323109393868301e-02,-8.336419477351216800e-01,1.375000000000000007e-02
-2.655002276109619599e-02,-8.433914947599179257e-01,1.400000000000000029e-02
-2.749030428831967729e-02,-8.530990482340408132e-01,1.425000000000000051e-02
-2.844383698219833667e-02,-8.627641128404056614e-01,1.450000000000000074e-02
-2.941037885586507764e-02,-8.723862018638712801e-01,1.475000000000000096e-02
-3.038968477950709443e-02,-8.819648369440281632e-01,1.499999999999999944e-02
-3.138150662778467492e-02,-8.914995479563210257e-01,1.524999999999999967e-02
-3.238559342425727239e-02,-9.009898729146109675e-01,1.549999999999999989e-02
-3.340169148293491153e-02,-9.104353576761373690e-01,1.575000000000000011e-02
-3.442954454704772599e-02,-9.198355559085655830e-01,1.600000000000000033e-02
-3.546889392511393818e-02,-9.291900288579272305e-01,1.625000000000000056e-02
-3.651947862441884407e-02,-9.384983452418240724e-01,1.650000000000000078e-02
-3.758103548194521859e-02,-9.477600810075841320e-01,1.675000000000000100e-02
-3.865329929287994459e-02,-9.569748192973068779e-01,1.700000000000000122e-02
-3.973600293672257394e-02,-9.661421501694437142e-01,1.725000000000000144e-02
-4.082887750109633063e-02,-9.752616705537540120e-01,1.750000000000000167e-02
-4.193165240330464644e-02,-9.843329840522082597e-01,1.775000000000000189e-02
-4.304405550970656635e-02,-9.933557007580767761e-01,1.800000000000000211e-02
-4.416581325295869387e-02,-1.002329437256140876e+00,1.824999999999999886e-02
-4.529665074717304646e-02,-1.011253816270802464e+00,1.849999999999999908e-02
-4.643626554496989300e-02,-1.019150128324901372e+00,1.874999999999999931e-02
-4.758441925574912607e-02,-1.027704508988961374e+00,1.899999999999999953e-02
-4.874084904723451073e-02,-1.036486572501302161e+00,1.924999999999999975e-02
-4.990528015954197316e-02,-1.045221735016963471e+00,1.949999999999999997e-02
-5.107743515345977703e-02,-1.053907563569481232e+00,1.975000000000000019e-02
-5.225703493023640955e-02,-1.062542527106239643e+00,2.000000000000000042e-02
-5.344379962300896403e-02,-1.071126082585115658e+00,2.025000000000000064e-02
-5.463744886966805797e-02,-1.079657885232963244e+00,2.050000000000000086e-02
-5.583770196520992241e-02,-1.088137652120684695e+00,2.075000000000000108e-02
-5.704427796777661319e-02,-1.096565111107600465e+00,2.100000000000000130e-02
-5.825689579173923272e-02,-1.104939989232006647e+00,2.125000000000000153e-02
-5.947527429685077471e-02,-1.113262011156114450e+00,2.150000000000000175e-02
-6.069913237606121975e-02,-1.121530900156201715e+00,2.175000000000000197e-02
-6.192818904250264878e-02,-1.129746379376736165e+00,2.199999999999999872e-02
-6.316216351563173903e-02,-1.137908173006656476e+00,2.224999999999999895e-02
-6.440077530639627679e-02,-1.146016006939040377e+00,2.249999999999999917e-02
-6.564374430130469340e-02,-1.154069609444213995e+00,2.274999999999999939e-02
-6.689079084531091013e-02,-1.162068711515517938e+00,2.299999999999999961e-02
-6.814163582345675318e-02,-1.170013047183072974e+00,2.324999999999999983e-02
-6.939600074122383166e-02,-1.177902353684261216e+00,2.350000000000000006e-02
-7.065360780359335180e-02,-1.185736371608222317e+00,2.375000000000000028e-02
-7.191417999277130435e-02,-1.193514845005716030e+00,2.400000000000000050e-02
-7.317744114460958404e-02,-1.201237521506095529e+00,2.425000000000000072e-02
-7.444311602367933989e-02,-1.208904152176170532e+00,2.450000000000000094e-02
-7.571093039704564209e-02,-1.216514491864158831e+00,2.475000000000000117e-02
-7.698061110669256191e-02,-1.224068298839037006e+00,2.500000000000000139e-02
-7.825188614067624115e-02,-1.231565335180390353e+00,2.525000000000000161e-02
-7.952448470293821403e-02,-1.239005366459992041e+00,2.550000000000000183e-02
-8.079813728183596333e-02,-1.246388161918136950e+00,2.575000000000000205e-02
-8.207257571739050295e-02,-1.253713494458747801e+00,2.600000000000000228e-02
-8.334753326724067546e-02,-1.260981140542376089e+00,2.624999999999999903e-02
-8.462274467132495370e-02,-1.268190880250355868e+00,2.649999999999999925e-02
-8.589794621532727270e-02,-1.275342497281126697e+00,2.674999999999999947e-02
-8.717287579282397003e-02,-1.282435778892868194e+00,2.699999999999999969e-02
-8.844727296622860446e-02,-1.289470515934914463e+00,2.724999999999999992e-02
-8.972087902646432023e-02,-1.296446502829572189e+00,2.750000000000000014e-02
-9.099343705143603245e-02,-1.303363537550908724e+00,2.775000000000000036e-02
-9.226469196326117506e-02,-1.310221421625717753e+00,2.800000000000000058e-02
-9.353439058429861841e-02,-1.317019960147542301e+00,2.825000000000000080e-02
-9.480228169197074672e-02,-1.323758961738092488e+00,2.850000000000000103e-02
-9.606811607238975592e-02,-1.330438238543385276e+00,2.875000000000000125e-02
-9.733164657278962906e-02,-1.337057606275157795e+00,2.900000000000000147e-02
-9.859262815278574399e-02,-1.343616884207950113e+00,2.925000000000000169e-02
