5.712992917914506696e-01,5.286296307705248054e+00,0.000000000000000000e+00
5.876480140393787188e-01,5.434987608798148351e+00,1.666666666666666557e-03
5.106351482310068912e-02,9.271627734738179250e-01,3.333333333333333114e-03
4.367444412382083530e-02,8.711304083230191342e-01,4.999999999999999237e-03
4.105108663424431037e-02,8.505925201022740412e-01,6.666666666666666227e-03
3.884398367780547007e-02,8.297932916985075735e-01,8.333333333333333218e-03
3.720370556628423836e-02,8.108690674216870731e-01,9.999999999999998473e-03
3.591060195447286219e-02,7.926162969557228877e-01,1.166666666666666546e-02
3.486015055179473437e-02,7.746705282773955759e-01,1.333333333333333245e-02
3.397807234317086478e-02,7.568226210566767476e-01,1.499999999999999944e-02
3.321252806809289054e-02,7.389766764524937637e-01,1.666666666666666644e-02
3.252575482940754659e-02,7.210956302057648371e-01,1.833333333333333343e-02
3.188962108623935587e-02,7.031754335016399127e-01,1.999999999999999695e-02
3.128284294412483901e-02,6.852302797515749111e-01,2.166666666666666394e-02
3.068919167730467176e-02,6.672841701703330353e-01,2.333333333333333093e-02
3.009628489619461597e-02,6.493659725845259967e-01,2.499999999999999792e-02
2.949473998440308581e-02,6.315064956164311294e-01,2.666666666666666491e-02
2.887756068898307896e-02,6.137367532493391842e-01,2.833333333333333190e-02
2.823967900696667394e-02,5.960869473570635790e-01,2.999999999999999889e-02
2.755306031890078500e-02,5.783742123995082585e-01,3.166666666666666241e-02
2.683486419585483229e-02,5.607927103213553588e-01,3.333333333333333287e-02
2.612012013629345930e-02,5.436813988881959991e-01,3.499999999999999639e-02
2.537785041799614505e-02,5.267966593021412569e-01,3.666666666666666685e-02
2.460805762180508574e-02,5.101551737031115863e-01,3.833333333333333037e-02
2.381206358110620966e-02,4.937780182554223352e-01,3.999999999999999389e-02
2.299154426920647226e-02,4.776832175457841334e-01,4.166666666666666435e-02
2.214858757180438939e-02,4.618871486931437897e-01,4.333333333333332787e-02
2.128561035875943183e-02,4.464046136591551805e-01,4.499999999999999833e-02
2.040529323930040384e-02,4.312489787486087356e-01,4.666666666666666186e-02
1.951051982074558308e-02,4.164322751964329439e-01,4.833333333333333232e-02
1.860432247401174258e-02,4.019652875485525412e-01,4.999999999999999584e-02
1.768983401872270891e-02,3.878576324738052805e-01,5.166666666666666630e-02
1.677024475504880485e-02,3.741178296329350506e-01,5.333333333333332982e-02
1.584876427788371386e-02,3.607533653249401229e-01,5.499999999999999334e-02
1.493217060368368793e-02,3.478034465468359815e-01,5.666666666666666380e-02
1.402394241807603317e-02,3.352769868889582394e-01,5.833333333333332732e-02
1.311537575138838237e-02,3.230705866564568818e-01,5.999999999999999778e-02
1.221741481449883406e-02,3.112611542051649249e-01,6.166666666666666130e-02
1.133327121713401629e-02,2.998549414301246996e-01,6.333333333333332482e-02
1.046551013831813898e-02,2.888526314665963990e-01,6.500000000000000222e-02
9.616690007038738303e-03,2.782554552023934757e-01,6.666666666666666574e-02
8.789216056590706816e-03,2.680639834692984946e-01,6.833333333333332926e-02
7.985328792221845287e-03,2.582781441260172950e-01,6.999999999999999278e-02
7.207090634850851774e-03,2.488971989519488948e-01,7.166666666666665630e-02
6.456378170793556845e-03,2.399197528581008265e-01,7.333333333333333370e-02
5.734876804321770508e-03,2.313437673708549080e-01,7.499999999999999722e-02
5.044077298689151646e-03,2.231665751469770198e-01,7.666666666666666075e-02
4.385273916743708152e-03,2.153848942178784309e-01,7.833333333333332427e-02
3.759564004400454788e-03,2.079948418066695781e-01,7.999999999999998779e-02
3.167848898611364157e-03,2.009919478505703960e-01,8.166666666666666519e-02
2.610836054490785641e-03,1.943711684223207725e-01,8.333333333333332871e-02
2.089042292574023324e-03,1.881268992495628567e-01,8.499999999999999223e-02
1.602798070396810890e-03,1.822529895116384302e-01,8.666666666666665575e-02
1.152252684572193514e-03,1.767427560657928998e-01,8.833333333333333315e-02
7.373803130277587067e-04,1.715889982442777850e-01,8.999999999999999667e-02
3.579868068972956409e-04,1.667840133209715081e-01,9.166666666666666019e-02
1.371714509408746528e-05,1.623196127397678601e-01,9.333333333333332371e-02
-2.959365342872098594e-04,1.581871391682157790e-01,9.499999999999998723e-02
-5.766336800503082819e-04,1.543261063211103234e-01,9.666666666666666463e-02
-8.246560047536227343e-04,1.507727358619950220e-01,9.833333333333332815e-02
-1.033128128574552392e-03,1.475975856096318484e-01,9.999999999999999167e-02
-1.210118590045313434e-03,1.447180061671212992e-01,1.016666666666666552e-01
-1.356710167607936331e-03,1.421238235830876717e-01,1.033333333333333326e-01
-1.474265895761055168e-03,1.398026118552961050e-01,1.049999999999999961e-01
-1.564131872591369675e-03,1.377426996742839027e-01,1.066666666666666596e-01
-1.627719533274120086e-03,1.359322420557869115e-01,1.083333333333333232e-01
-1.666503553919110401e-03,1.343591660117532949e-01,1.099999999999999867e-01
-1.682016049386910513e-03,1.330111562100937672e-01,1.116666666666666641e-01
-1.675837934683393950e-03,1.318756728767061515e-01,1.133333333333333276e-01
-1.653064046151564220e-03,1.309027662021857163e-01,1.149999999999999911e-01
-1.612130148181352201e-03,1.301137541820760468e-01,1.166666666666666546e-01
-1.551268949588663956e-03,1.295326057075229520e-01,1.183333333333333320e-01
-1.475462030459387917e-03,1.291107654359835988e-01,1.199999999999999956e-01
-1.386987432136069882e-03,1.288286314591714221e-01,1.216666666666666591e-01
-1.287267287765167523e-03,1.286758237577936559e-01,1.233333333333333226e-01
-1.177960816469258336e-03,1.286392908229347931e-01,1.249999999999999861e-01
-1.060728950589161354e-03,1.287058130899288444e-01,1.266666666666666496e-01
-9.372214889974553927e-04,1.288621050928899225e-01,1.283333333333333270e-01
-8.090634486891752804e-04,1.290949339868795176e-01,1.300000000000000044e-01
-6.778477974768611081e-04,1.293911746024513920e-01,1.316666666666666541e-01
-5.451298835932897810e-04,1.297378516716612973e-01,1.333333333333333315e-01
-4.124225507048847055e-04,1.301221801106055564e-01,1.349999999999999811e-01
-2.811915621244920533e-04,1.305316073523645759e-01,1.366666666666666585e-01
-1.528511673034713332e-04,1.309538594110328802e-01,1.383333333333333359e-01
-2.875970700633742692e-05,1.313769916218785194e-01,1.399999999999999856e-01
8.978482532541058646e-05,1.317894447215253728e-01,1.416666666666666630e-01
2.015493342321106069e-04,1.321801067192518719e-01,1.433333333333333126e-01
3.053703296977416676e-04,1.325383806906450523e-01,1.449999999999999900e-01
4.001588064945533910e-04,1.328542582269566508e-01,1.466666666666666674e-01
4.849052644122230126e-04,1.331183976869729224e-01,1.483333333333333171e-01
5.563564939035506914e-04,1.332957752256755668e-01,1.499999999999999944e-01
6.104710313243215175e-04,1.333420718015345952e-01,1.516666666666666441e-01
6.616903408334720571e-04,1.334229652054302606e-01,1.533333333333333215e-01
