-2.619992371233881290e-02,2.230458345793637776e-01,0.000000000000000000e+00
-1.002278455047740310e-02,8.510510728538045466e-02,1.000000000000000021e-03
1.533538351589996268e-02,-1.285088474426730465e-01,2.000000000000000042e-03
1.571704790753314027e-02,-1.299657483426043536e-01,3.000000000000000062e-03
1.625283970986544577e-02,-1.311036754866819753e-01,4.000000000000000083e-03
1.696680590360005736e-02,-1.321645451097436808e-01,5.000000000000000104e-03
1.779933295920284667e-02,-1.327211902904927854e-01,6.000000000000000125e-03
1.890786119376606372e-02,-1.341270743045918645e-01,7.000000000000000146e-03
2.009609843208310861e-02,-1.348029919491884887e-01,8.000000000000000167e-03
2.145886000905654345e-02,-1.356085030812281267e-01,9.000000000000001055e-03
2.296129138628284078e-02,-1.363135564658846388e-01,1.000000000000000021e-02
2.460114315589073675e-02,-1.369672004446079450e-01,1.099999999999999936e-02
2.636388068102593629e-02,-1.375179985017920548e-01,1.200000000000000025e-02
2.824672611381187637e-02,-1.380140418664764501e-01,1.300000000000000114e-02
3.024101551444746683e-02,-1.384551256089089355e-01,1.400000000000000029e-02
3.233641587578083010e-02,-1.388287947436148695e-01,1.499999999999999944e-02
3.452335141198029783e-02,-1.391308195517863000e-01,1.600000000000000033e-02
3.679087036974437730e-02,-1.393474833986360351e-01,1.700000000000000122e-02
3.912888606282616949e-02,-1.394741435636673299e-01,1.800000000000000211e-02
4.152084433388934792e-02,-1.394484781631847303e-01,1.899999999999999953e-02
4.396510669527475129e-02,-1.393351499940168325e-01,2.000000000000000042e-02
4.646503929727504451e-02,-1.392461312333500567e-01,2.100000000000000130e-02
4.899742881746585454e-02,-1.390646130079355725e-01,2.199999999999999872e-02
5.155068812735745520e-02,-1.387765112293666281e-01,2.299999999999999961e-02
5.411421774071113744e-02,-1.383764473162840958e-01,2.400000000000000050e-02
5.667799988759309598e-02,-1.378633684003718329e-01,2.500000000000000139e-02
5.923259409232664585e-02,-1.372395934918196614e-01,2.600000000000000228e-02
6.176832431950046026e-02,-1.365035098498190436e-01,2.699999999999999969e-02
6.427545770769857447e-02,-1.356504436991731732e-01,2.800000000000000058e-02
6.674500763582152940e-02,-1.346773984409337099e-01,2.900000000000000147e-02
6.917795784230727774e-02,-1.336687222899470007e-01,2.999999999999999889e-02
7.151431606744376723e-02,-1.321837801646675858e-01,3.099999999999999978e-02
7.397848423731076539e-02,-1.320686750846978563e-01,3.200000000000000067e-02
7.612062166342896397e-02,-1.297755753736478668e-01,3.300000000000000155e-02
7.828133289741784351e-02,-1.282531259481040631e-01,3.400000000000000244e-02
8.048303258757703860e-02,-1.276416943098454548e-01,3.500000000000000333e-02
8.245053210843168723e-02,-1.256958413721971923e-01,3.600000000000000422e-02
8.432746496274103054e-02,-1.236968850358593497e-01,3.699999999999999817e-02
8.629612532435503025e-02,-1.230504276720475187e-01,3.799999999999999906e-02
8.785656105439390573e-02,-1.198382459798917471e-01,3.899999999999999994e-02
