2.536458753993319284e-02,1.292554352089178238e+00,0.000000000000000000e+00
2.405302289763731199e-02,1.272506897903361134e+00,1.000000000000000021e-03
4.098254433860721441e-02,1.411923924542595410e+00,2.000000000000000042e-03
5.180026406903266711e-02,1.485228169472964765e+00,3.000000000000000062e-03
6.083500482209453636e-02,1.535193854604720132e+00,4.000000000000000083e-03
6.821693893968770739e-02,1.564785082856250398e+00,5.000000000000000104e-03
7.429000302974209102e-02,1.578718386635487247e+00,6.000000000000000125e-03
7.922822103150432838e-02,1.579910153936388006e+00,7.000000000000000146e-03
8.314025927370650992e-02,1.570497149334460385e+00,8.000000000000000167e-03
8.609176192639710068e-02,1.552075183940866632e+00,9.000000000000001055e-03
8.812191991158407900e-02,1.525876317471492660e+00,1.000000000000000021e-02
8.925297426348588470e-02,1.492874736809915781e+00,1.099999999999999936e-02
8.949620313611321432e-02,1.453856041817689126e+00,1.200000000000000025e-02
8.885579488053314823e-02,1.409464079965631278e+00,1.300000000000000114e-02
8.733143126588097105e-02,1.360233728400930264e+00,1.400000000000000029e-02
8.492005106586565655e-02,1.306614502082839913e+00,1.499999999999999944e-02
8.161707713009445919e-02,1.248987978641696417e+00,1.600000000000000033e-02
7.741728298682340470e-02,1.187680936494666994e+00,1.700000000000000122e-02
7.231541181366918369e-02,1.122975447650558234e+00,1.800000000000000211e-02
6.630662198682793496e-02,1.055116760279688037e+00,1.899999999999999953e-02
5.938680912593497646e-02,9.843195464276273121e-01,2.000000000000000042e-02
5.155283887828965989e-02,9.107729198240619439e-01,2.100000000000000130e-02
4.280271434485630189e-02,8.346445142360914282e-01,2.199999999999999872e-02
3.313569509016411896e-02,7.560838342550467717e-01,2.299999999999999961e-02
2.255237990970496154e-02,6.752250354781352826e-01,2.400000000000000050e-02
1.105476220912531005e-02,5.921892519802627319e-01,2.500000000000000139e-02
-1.353735494293756975e-03,5.070865607520822493e-01,2.600000000000000228e-02
-1.466824311386073776e-02,4.200176521050873468e-01,2.699999999999999969e-02
-2.888243695862711263e-02,3.310752596985727658e-01,2.800000000000000058e-02
-4.398854338799448871e-02,2.403453923160459305e-01,2.900000000000000147e-02
-5.997735007745920444e-02,1.479084007640142084e-01,2.999999999999999889e-02
-7.683822330512021792e-02,5.383990654914665164e-02,3.099999999999999978e-02
-9.455913003482571688e-02,-4.178838621249718333e-02,3.200000000000000067e-02
-1.131266638486722875e-01,-1.389079782651022055e-01,3.300000000000000155e-02
-1.325260739921327313e-01,-2.374529478741005117e-01,3.400000000000000244e-02
-1.527412969561438572e-01,-3.373593970319574420e-01,3.500000000000000333e-02
-1.737549901442598799e-01,-4.385649615928782774e-01,3.600000000000000422e-02
-1.955485672685131626e-01,-5.410083773541504160e-01,3.699999999999999817e-02
-2.181022351916141466e-01,-6.446290954238766968e-01,3.799999999999999906e-02
-2.413950319905896480e-01,-7.493669412906718286e-01,3.899999999999999994e-02
-2.654048660616932787e-01,-8.551618128909459493e-01,4.000000000000000083e-02
-2.901085561212825570e-01,-9.619534136925232959e-01,4.100000000000000172e-02
-3.154818719845436936e-01,-1.069681017410121004e+00,4.200000000000000261e-02
-3.414995760251312573e-01,-1.178283261462530929e+00,4.300000000000000350e-02
-3.681354652352807899e-01,-1.287697966692123108e+00,4.399999999999999745e-02
-3.953624138187424863e-01,-1.397861981209596038e+00,4.499999999999999833e-02
-4.231524162587583238e-01,-1.508711046512781984e+00,4.599999999999999922e-02
-4.514766308108897896e-01,-1.620179684267496256e+00,4.700000000000000011e-02
-4.803054233762490965e-01,-1.732201102338693621e+00,4.800000000000000100e-02
-5.096084117150030401e-01,-1.844707118828038173e+00,4.900000000000000189e-02
-5.393545099631900097e-01,-1.957628103014528609e+00,5.000000000000000278e-02
-5.695119734181505189e-01,-2.070892932212471393e+00,5.100000000000000366e-02
-5.190348261983188660e-01,-1.388103301060082506e+00,5.200000000000000455e-02
-5.035385277963295714e-01,-1.660541177610638242e+00,5.299999999999999850e-02
-4.757083337025138636e-01,-6.169389445475542688e-01,5.399999999999999939e-02
-4.743848951983098972e-01,-4.265647763548060523e-01,5.500000000000000028e-02
-5.979395142002968955e-01,-1.570800724694817019e+00,5.600000000000000117e-02
-6.045273873846013224e-01,-1.388442864649074071e+00,5.700000000000000205e-02
-6.323209877414162072e-01,-1.488856421605752933e+00,5.800000000000000294e-02
-6.530862597465602049e-01,-1.909138710412669138e+00,5.900000000000000383e-02
-7.068761144496041871e-01,-1.881437097610263010e+00,5.999999999999999778e-02
-7.039626535718034317e-01,-2.032792626891304799e+00,6.099999999999999867e-02
-8.546845927070287896e-01,-3.038188927156086017e+00,6.199999999999999956e-02
-6.967893076650950590e-01,-1.775970409460435384e+00,6.300000000000000044e-02
-6.930037181780348554e-01,-2.506949502930209572e+00,6.400000000000000133e-02
-6.848199162896257963e-01,-2.031611733112719254e+00,6.500000000000000222e-02
-5.465920922340885557e-01,8.507833504165880356e-01,6.600000000000000311e-02
-3.827128148139872232e-01,7.713545633966497617e-01,6.700000000000000400e-02
-6.388555875496307879e-01,-2.951449057122467745e-01,6.800000000000000488e-02
-5.211109062471440678e-01,1.099632728741391174e+00,6.900000000000000577e-02
-5.788383489645326785e-01,-4.169742761644863460e-01,7.000000000000000666e-02
-5.571968515186233040e-01,-4.201183367350442843e-01,7.100000000000000755e-02
-6.147734568832324831e-01,-4.138487146529530869e-01,7.200000000000000844e-02
-8.207877485967501885e-01,-9.952066882986128071e-01,7.299999999999999545e-02
-7.705601225842164670e-01,-2.418136375636529944e+00,7.399999999999999634e-02
-8.580900522687675558e-01,-2.724845431210842328e+00,7.499999999999999722e-02
-8.657043082436326475e-01,-2.178690106282411332e+00,7.599999999999999811e-02
-9.230133834715253949e-01,-2.085309870501295126e+00,7.699999999999999900e-02
