1.957508344621838869e-01,3.448575745141511995e+00,0.000000000000000000e+00
1.812913551296858050e-01,3.175348721552733178e+00,8.333333333333332784e-04
-1.085142124430698782e-02,-9.453038138589008044e-02,1.666666666666666557e-03
-1.272421860809928168e-02,-1.480270888270872609e-01,2.499999999999999618e-03
-1.393892124415464610e-02,-1.863754045932969339e-01,3.333333333333333114e-03
-1.533801518547688036e-02,-2.233840948074651556e-01,4.166666666666666609e-03
-1.690449022332062012e-02,-2.584511793893307652e-01,4.999999999999999237e-03
-1.868739625132826224e-02,-2.921991845675878108e-01,5.833333333333332732e-03
-2.070837689666395892e-02,-3.248713621231426596e-01,6.666666666666666227e-03
-2.297991291265657002e-02,-3.566258439278210401e-01,7.499999999999999722e-03
-2.550729758438762332e-02,-3.875581313737938571e-01,8.333333333333333218e-03
-2.829071424211222069e-02,-4.177277141522332538e-01,9.166666666666666713e-03
-3.132643438450072315e-02,-4.471713829203589619e-01,9.999999999999998473e-03
-3.460764095186309730e-02,-4.759113093493035906e-01,1.083333333333333197e-02
-3.812501937084778608e-02,-5.039600096764753623e-01,1.166666666666666546e-02
-4.186720613267634616e-02,-5.313235151816476654e-01,1.249999999999999896e-02
-4.582114440837647268e-02,-5.580034531931669095e-01,1.333333333333333245e-02
-4.997237637981025160e-02,-5.839984461803005011e-01,1.416666666666666595e-02
-5.430529069831698669e-02,-6.093050719824294470e-01,1.499999999999999944e-02
-5.877885126125693971e-02,-6.334934682886955715e-01,1.583333333333333121e-02
-6.339139540764981984e-02,-6.568254959686219419e-01,1.666666666666666644e-02
-6.816913619946074476e-02,-6.800607238654922115e-01,1.749999999999999820e-02
-7.305952835764269182e-02,-7.025959918674978821e-01,1.833333333333333343e-02
-7.804396874360608471e-02,-7.244231475411618826e-01,1.916666666666666519e-02
-8.310348211054238710e-02,-7.455304426598782230e-01,1.999999999999999695e-02
-8.821930221598095478e-02,-7.659106517512415113e-01,2.083333333333333218e-02
-9.337276816263895274e-02,-7.855574233509603488e-01,2.166666666666666394e-02
-9.854540145799450812e-02,-8.044649268713822687e-01,2.249999999999999917e-02
-1.037189882010677439e-01,-8.226277152450994778e-01,2.333333333333333093e-02
-1.088756628304498875e-01,-8.400407337524465889e-01,2.416666666666666616e-02
-1.139979872277802064e-01,-8.566993607309343339e-01,2.499999999999999792e-02
-1.190690239259742655e-01,-8.725994540497109542e-01,2.583333333333333315e-02
-1.240724031924759913e-01,-8.877373958826796363e-01,2.666666666666666491e-02
-1.289923840798037347e-01,-9.021101344364564900e-01,2.749999999999999667e-02
-1.338414183802774104e-01,-9.162206023795044230e-01,2.833333333333333190e-02
-1.386150650188336386e-01,-9.302589823427356297e-01,2.916666666666666366e-02
-1.431895354286863709e-01,-9.421976792807593704e-01,2.999999999999999889e-02
-1.476240195091375607e-01,-9.533599933817247241e-01,3.083333333333333065e-02
-1.519067567456391932e-01,-9.637488592286157507e-01,3.166666666666666241e-02
-1.560270424697077496e-01,-9.733707508812303733e-01,3.250000000000000111e-02
-1.599748443403402609e-01,-9.822285334881338814e-01,3.333333333333333287e-02
-1.637410226860505080e-01,-9.903253060646335371e-01,3.416666666666666463e-02
-1.673173650178347849e-01,-9.976648410356905305e-01,3.499999999999999639e-02
-1.706966047591624291e-01,-1.004251794682387233e+00,3.583333333333332815e-02
-1.738724277783763872e-01,-1.010091764024949601e+00,3.666666666666666685e-02
-1.768394731155948363e-01,-1.015191309725633761e+00,3.749999999999999861e-02
-1.795933293793532393e-01,-1.019557970257982671e+00,3.833333333333333037e-02
-1.821305273873365382e-01,-1.023200274792410491e+00,3.916666666666666213e-02
-1.844485293273497306e-01,-1.026127756258146562e+00,3.999999999999999389e-02
-1.865457146374698005e-01,-1.028350964416951951e+00,4.083333333333333259e-02
-1.884213628054546841e-01,-1.029881478672222128e+00,4.166666666666666435e-02
-1.900756332925076786e-01,-1.030731920343524788e+00,4.249999999999999611e-02
-1.915095427993665500e-01,-1.030915964298158682e+00,4.333333333333332787e-02
-1.927249401057908595e-01,-1.030448350007806546e+00,4.416666666666666657e-02
-1.937244787140256774e-01,-1.029344892046853310e+00,4.499999999999999833e-02
-1.945115875454148657e-01,-1.027622490357050777e+00,4.583333333333333010e-02
-1.950904399346677920e-01,-1.025299140500287809e+00,4.666666666666666186e-02
-1.954659211737824198e-01,-1.022393944265306942e+00,4.749999999999999362e-02
-1.957659336907637548e-01,-1.021440321089347458e+00,4.833333333333333232e-02
-1.958871532536820559e-01,-1.020238692324737295e+00,4.916666666666666408e-02
-1.956836404059852375e-01,-1.015659851857620311e+00,4.999999999999999584e-02
-1.953015383375099057e-01,-1.010584002092170364e+00,5.083333333333332760e-02
-1.947490584724141105e-01,-1.005042297007962215e+00,5.166666666666666630e-02
-1.940350501932875393e-01,-9.990692055252928805e-01,5.249999999999999806e-02
-1.931685263280126519e-01,-9.926939995647185988e-01,5.333333333333332982e-02
-1.921588667871443334e-01,-9.859458665473803674e-01,5.416666666666666158e-02
-1.910158294677539725e-01,-9.788549239189832107e-01,5.499999999999999334e-02
-1.897495281408489998e-01,-9.714525062549628220e-01,5.583333333333333204e-02
-1.883704021178075894e-01,-9.637712558449660349e-01,5.666666666666666380e-02
-1.866443877194937928e-01,-9.505586611470431269e-01,5.749999999999999556e-02
-1.847284173097046567e-01,-9.349136126593770024e-01,5.833333333333332732e-02
-1.830848929144094361e-01,-9.266185936361552855e-01,5.916666666666666602e-02
-1.813791749763449812e-01,-9.182523156836468470e-01,5.999999999999999778e-02
-1.796215191530417254e-01,-9.098234625473089476e-01,6.083333333333332954e-02
-1.778234502382184390e-01,-9.013676207353785719e-01,6.166666666666666130e-02
-1.759969384105779244e-01,-8.929292830210674436e-01,6.249999999999999306e-02
-1.741541652487930691e-01,-8.845571016840585443e-01,6.333333333333332482e-02
-1.723074276634337654e-01,-8.763022866825734836e-01,6.416666666666666352e-02
-1.704690931142655852e-01,-8.682181483403018651e-01,6.500000000000000222e-02
-1.686515691953091867e-01,-8.603599448373401293e-01,6.583333333333332704e-02
