2.524244392182272811e+00,4.275743517857635823e+01,0.000000000000000000e+00
2.481883482853757705e+00,4.203610534596690229e+01,5.000000000000000104e-04
1.854085865703931219e-02,4.336788085174109186e-01,1.000000000000000021e-03
2.518412240867390958e-03,1.578638732030113734e-01,1.500000000000000031e-03
-5.483124126880448666e-03,1.734917511350717381e-02,2.000000000000000042e-03
-1.303217010283270333e-02,-1.156370688028652283e-01,2.500000000000000052e-03
-1.944844392060160118e-02,-2.295468412967447691e-01,3.000000000000000062e-03
-2.503280644050120268e-02,-3.294131888240979245e-01,3.500000000000000073e-03
-2.996092207663334991e-02,-4.181618675697276744e-01,4.000000000000000083e-03
-3.436730168706211147e-02,-4.980294752839357630e-01,4.500000000000000527e-03
-3.834891179281572221e-02,-5.706230892240194974e-01,5.000000000000000104e-03
-4.197784910769831318e-02,-6.371334605073368795e-01,5.499999999999999681e-03
-4.530907841968637162e-02,-6.984650788253723430e-01,6.000000000000000125e-03
-4.838554532011375003e-02,-7.553220687250334908e-01,6.500000000000000569e-03
-5.124151944679754961e-02,-8.082643103408141405e-01,7.000000000000000146e-03
-5.390484441717360159e-02,-8.577451700533891277e-01,7.499999999999999722e-03
-5.639849346586753298e-02,-9.041375581084852842e-01,8.000000000000000167e-03
-5.874167353289042048e-02,-9.477523986651670285e-01,8.500000000000000611e-03
-6.095062739259913404e-02,-9.888520290564315474e-01,9.000000000000001055e-03
-6.303922859379630650e-02,-1.027660122117165953e+00,9.499999999999999764e-03
-6.501943087509774732e-02,-1.064369168208578076e+00,1.000000000000000021e-02
-6.690161321978004005e-02,-1.099146208627951316e+00,1.050000000000000065e-02
-6.869484865838879073e-02,-1.132137292475882351e+00,1.099999999999999936e-02
-7.040711641332991766e-02,-1.163470985884445863e+00,1.149999999999999981e-02
-7.204547130322695725e-02,-1.193261167092217967e+00,1.200000000000000025e-02
-7.361618045994425263e-02,-1.221609275910368941e+00,1.250000000000000069e-02
-7.512483473404428513e-02,-1.248606141159226413e+00,1.300000000000000114e-02
-7.657644027735527326e-02,-1.274333477973221607e+00,1.349999999999999985e-02
-7.797549442704276856e-02,-1.298865123976162828e+00,1.400000000000000029e-02
-7.932604907074757017e-02,-1.322268067490794952e+00,1.450000000000000074e-02
-8.063176389956970558e-02,-1.344603307980652085e+00,1.499999999999999944e-02
-8.189595148186952500e-02,-1.365926581001689177e+00,1.549999999999999989e-02
-8.312161561622490036e-02,-1.386288971975714546e+00,1.600000000000000033e-02
-8.431148419185126308e-02,-1.405737439273459177e+00,1.650000000000000078e-02
-8.546803747160464093e-02,-1.424315261834288693e+00,1.700000000000000122e-02
-8.659353259371631306e-02,-1.442062424585218938e+00,1.750000000000000167e-02
-8.769002489821141333e-02,-1.459015951729923932e+00,1.800000000000000211e-02
-8.875938659007930054e-02,-1.475210196419822539e+00,1.849999999999999908e-02
-8.980332317028298650e-02,-1.490677093974502210e+00,1.899999999999999953e-02
-9.082338795274118304e-02,-1.505446383917685704e+00,1.949999999999999997e-02
-9.182099498066000065e-02,-1.519545806042337910e+00,2.000000000000000042e-02
