1.447877793324522655e-01,1.511068826244435226e-01,1.561804162280049368e-01,1.608250876087514436e-01,1.652473829093244195e-01,1.694929163237839653e-01,1.735957408041526318e-01
1.706665616933133733e-01,1.859959437337756760e-01,1.988697031744331434e-01,2.089746848724373385e-01,2.171816689986784121e-01,2.237178159662364108e-01,2.293781075954488269e-01
1.752312999563543083e-01,1.964758939429558926e-01,2.157073306246448385e-01,2.330806655156087426e-01,2.479945916450330134e-01,2.611915833269389253e-01,2.722428441599225590e-01
1.715245893868942995e-01,1.960468235868073339e-01,2.190391248378781297e-01,2.404027780972561590e-01,2.601985929806145403e-01,2.786315146992581759e-01,2.953203565060845692e-01
1.649637173207566254e-01,1.909478977089945073e-01,2.158859569690889102e-01,2.401662134583332220e-01,2.628469498051509423e-01,2.843963716559671506e-01,3.044698676462249121e-01
